,Year,Month,Day,Hour,wind speed at 100m (m/s),wind direction at 100m (deg),power (MW),surface air pressure (Pa),air temperature at 2m (K),density at hub height (kg/m^3)
2009-01-20 03:00:00,2009.0,1.0,20.0,3.0,5.928,113.1485,2.23733333333,95147.7033333,270.828083333,1.20016666667
2009-01-20 04:00:00,2009.0,1.0,20.0,4.0,6.058,115.93975,2.39266666667,95138.0146667,270.67225,1.202
2009-01-20 05:00:00,2009.0,1.0,20.0,5.0,6.13266666667,116.200333333,2.4825,95122.7533333,270.47875,1.203
2009-01-20 06:00:00,2009.0,1.0,20.0,6.0,6.07108333333,114.874416667,2.40983333333,95094.4493333,270.384666667,1.203
2009-01-20 07:00:00,2009.0,1.0,20.0,7.0,5.89308333333,114.036833333,2.20183333333,95070.4906667,270.31625,1.203
2009-01-20 08:00:00,2009.0,1.0,20.0,8.0,5.83858333333,114.587583333,2.13983333333,95084.53,270.634916667,1.20433333333
2009-01-20 09:00:00,2009.0,1.0,20.0,9.0,5.88641666667,114.31075,2.19725,95072.858,271.093833333,1.205
2009-01-20 10:00:00,2009.0,1.0,20.0,10.0,5.67733333333,112.90425,1.95208333333,95045.4666667,271.412,1.20491666667
2009-01-20 11:00:00,2009.0,1.0,20.0,11.0,5.17666666667,111.026166667,1.40191666667,95019.0673333,271.80375,1.20366666667
2009-01-20 12:00:00,2009.0,1.0,20.0,12.0,5.14625,107.888666667,1.36225,94983.1313333,272.208083333,1.20108333333
2009-01-20 13:00:00,2009.0,1.0,20.0,13.0,5.64633333333,107.670666667,1.9045,94929.1133333,272.3655,1.19875
2009-01-20 14:00:00,2009.0,1.0,20.0,14.0,6.00191666667,108.761166667,2.31775,94868.9893333,272.190583333,1.19716666667
2009-01-20 15:00:00,2009.0,1.0,20.0,15.0,6.35008333333,109.2545,2.7535,94829.6966667,271.659416667,1.19691666667
2009-01-20 16:00:00,2009.0,1.0,20.0,16.0,6.62566666667,109.44325,3.19016666667,94797.806,271.236416667,1.19625
2009-01-20 17:00:00,2009.0,1.0,20.0,17.0,6.65375,110.51525,3.23866666667,94781.6333333,271.064,1.197
2009-01-20 18:00:00,2009.0,1.0,20.0,18.0,6.59541666667,109.9215,3.145,94746.9953333,270.80075,1.19791666667
2009-01-20 19:00:00,2009.0,1.0,20.0,19.0,6.45575,109.034666667,2.93066666667,94717.926,270.301833333,1.198
2009-01-20 20:00:00,2009.0,1.0,20.0,20.0,5.73575,109.834833333,2.00991666667,94725.6306667,270.0445,1.19908333333
2009-01-20 21:00:00,2009.0,1.0,20.0,21.0,5.23325,109.702416667,1.44108333333,94717.1633333,269.876666667,1.20008333333
2009-01-20 22:00:00,2009.0,1.0,20.0,22.0,4.64175,108.160583333,0.95075,94705.26,269.705666667,1.201
2009-01-20 23:00:00,2009.0,1.0,20.0,23.0,4.47191666667,104.243333333,0.813666666667,94698.7753333,269.559166667,1.20116666667
2009-01-21 00:00:00,2009.0,1.0,21.0,0.0,4.57308333333,103.646916667,0.896416666667,94696.944,269.346333333,1.202
2009-01-21 01:00:00,2009.0,1.0,21.0,1.0,4.33858333333,102.549083333,0.706,94684.6606667,269.213583333,1.202
2009-01-21 02:00:00,2009.0,1.0,21.0,2.0,4.352,103.137666667,0.716833333333,94653.7613333,269.072333333,1.202
2009-01-21 03:00:00,2009.0,1.0,21.0,3.0,4.461,103.453916667,0.805416666667,94639.264,268.983833333,1.202
2009-01-21 04:00:00,2009.0,1.0,21.0,4.0,4.67641666667,104.056083333,0.980583333333,94625.8386667,268.84475,1.20208333333
2009-01-21 05:00:00,2009.0,1.0,21.0,5.0,4.66366666667,105.421583333,0.970416666667,94612.9433333,268.66375,1.203
2009-01-21 06:00:00,2009.0,1.0,21.0,6.0,4.556,106.559666667,0.883833333333,94587.31,268.429166667,1.20308333333
2009-01-21 07:00:00,2009.0,1.0,21.0,7.0,4.739,105.783333333,1.03283333333,94573.0433333,268.256,1.204
2009-01-21 08:00:00,2009.0,1.0,21.0,8.0,4.92816666667,106.423416667,1.18733333333,94578.156,268.855583333,1.20466666667
2009-01-21 09:00:00,2009.0,1.0,21.0,9.0,5.0215,107.394583333,1.26308333333,94563.658,269.367,1.20475
2009-01-21 10:00:00,2009.0,1.0,21.0,10.0,4.88666666667,108.980333333,1.15375,94533.0633333,269.788416667,1.20475
2009-01-21 11:00:00,2009.0,1.0,21.0,11.0,4.84291666667,106.362833333,1.11666666667,94500.0246667,270.189166667,1.20333333333
2009-01-21 12:00:00,2009.0,1.0,21.0,12.0,5.04825,106.026,1.28125,94466.834,270.521583333,1.20133333333
2009-01-21 13:00:00,2009.0,1.0,21.0,13.0,5.24233333333,107.107583333,1.44783333333,94414.1893333,270.8245,1.19858333333
2009-01-21 14:00:00,2009.0,1.0,21.0,14.0,5.70875,108.71075,1.97483333333,94360.2473333,270.684666667,1.197
2009-01-21 15:00:00,2009.0,1.0,21.0,15.0,5.99466666667,108.123833333,2.30733333333,94322.786,270.217833333,1.196
2009-01-21 16:00:00,2009.0,1.0,21.0,16.0,6.11158333333,106.762916667,2.44341666667,94292.496,269.93375,1.196
2009-01-21 17:00:00,2009.0,1.0,21.0,17.0,6.01658333333,106.664666667,2.33241666667,94271.0573333,269.90025,1.196
2009-01-21 18:00:00,2009.0,1.0,21.0,18.0,6.02758333333,107.932166667,2.34758333333,94244.1246667,269.841833333,1.19691666667
2009-01-21 19:00:00,2009.0,1.0,21.0,19.0,5.75916666667,105.70175,2.03441666667,94228.2533333,269.849833333,1.19733333333
2009-01-21 20:00:00,2009.0,1.0,21.0,20.0,5.03908333333,107.665833333,1.2795,94232.148,269.769333333,1.19808333333
2009-01-21 21:00:00,2009.0,1.0,21.0,21.0,4.34291666667,108.550916667,0.7095,94224.1326667,269.566333333,1.19875
2009-01-21 22:00:00,2009.0,1.0,21.0,22.0,3.70916666667,107.314333333,0.34875,94218.108,269.497,1.19991666667
2009-01-21 23:00:00,2009.0,1.0,21.0,23.0,3.11575,105.570583333,0.0838333333333,94211.7726667,269.5515,1.20025
2009-01-22 00:00:00,2009.0,1.0,22.0,0.0,2.55183333333,100.419333333,0.0309166666667,94204.8306667,269.67375,1.20008333333
2009-01-22 01:00:00,2009.0,1.0,22.0,1.0,2.45741666667,100.776583333,0.02425,94186.062,269.699333333,1.2
2009-01-22 02:00:00,2009.0,1.0,22.0,2.0,2.34375,108.285833333,0.0164166666667,94149.7433333,269.61125,1.19933333333
2009-01-22 03:00:00,2009.0,1.0,22.0,3.0,2.36091666667,116.323583333,0.0175833333333,94124.4133333,269.633333333,1.19808333333
2009-01-22 04:00:00,2009.0,1.0,22.0,4.0,2.47741666667,118.767416667,0.0256666666667,94121.2873333,269.490416667,1.19833333333
2009-01-22 05:00:00,2009.0,1.0,22.0,5.0,2.24958333333,104.392083333,0.00983333333333,94113.5806667,269.6955,1.19758333333
2009-01-22 06:00:00,2009.0,1.0,22.0,6.0,2.33666666667,100.624833333,0.0158333333333,94104.806,269.640416667,1.196
2009-01-22 07:00:00,2009.0,1.0,22.0,7.0,2.34341666667,95.2838333333,0.0160833333333,94119.6846667,269.247083333,1.1955
2009-01-22 08:00:00,2009.0,1.0,22.0,8.0,2.98491666667,100.431333333,0.0659166666667,94163.86,270.019,1.196
2009-01-22 09:00:00,2009.0,1.0,22.0,9.0,3.16541666667,97.6286666667,0.0870833333333,94198.3446667,270.776583333,1.19725
2009-01-22 10:00:00,2009.0,1.0,22.0,10.0,3.29266666667,106.00075,0.142083333333,94211.1646667,270.89,1.19783333333
2009-01-22 11:00:00,2009.0,1.0,22.0,11.0,3.25783333333,103.112,0.12425,94216.9593333,271.446,1.19633333333
2009-01-22 12:00:00,2009.0,1.0,22.0,12.0,3.41116666667,105.23775,0.199416666667,94219.0186667,271.77125,1.19533333333
2009-01-22 13:00:00,2009.0,1.0,22.0,13.0,3.90875,105.0965,0.444666666667,94209.7086667,272.07275,1.19333333333
2009-01-22 14:00:00,2009.0,1.0,22.0,14.0,4.5945,104.229083333,0.902083333333,94185.906,272.273166667,1.19083333333
2009-01-22 15:00:00,2009.0,1.0,22.0,15.0,5.06216666667,108.034083333,1.27991666667,94195.214,271.748083333,1.19058333333
2009-01-22 16:00:00,2009.0,1.0,22.0,16.0,5.64641666667,109.105416667,1.89175,94221.0013333,270.774666667,1.19166666667
2009-01-22 17:00:00,2009.0,1.0,22.0,17.0,5.87083333333,109.893666667,2.15575,94253.2773333,270.399416667,1.19291666667
2009-01-22 18:00:00,2009.0,1.0,22.0,18.0,5.65425,109.436333333,1.90333333333,94273.4946667,270.563333333,1.19291666667
2009-01-22 19:00:00,2009.0,1.0,22.0,19.0,5.55791666667,107.73225,1.79225,94292.1866667,270.433833333,1.19375
2009-01-22 20:00:00,2009.0,1.0,22.0,20.0,5.97008333333,110.439083333,2.27916666667,94348.036,270.05425,1.19641666667
2009-01-22 21:00:00,2009.0,1.0,22.0,21.0,6.29408333333,108.570666667,2.66575,94386.1866667,269.910916667,1.19766666667
2009-01-22 22:00:00,2009.0,1.0,22.0,22.0,6.29933333333,109.593916667,2.68316666667,94423.6493333,269.732833333,1.19958333333
2009-01-22 23:00:00,2009.0,1.0,22.0,23.0,6.41091666667,109.134083333,2.871,94463.2493333,269.50575,1.201
2009-01-23 00:00:00,2009.0,1.0,23.0,0.0,7.253,107.438,4.27366666667,94522.5306667,269.186166667,1.20325
2009-01-23 01:00:00,2009.0,1.0,23.0,1.0,8.12816666667,102.174666667,6.05908333333,94549.1586667,269.057,1.20341666667
2009-01-23 02:00:00,2009.0,1.0,23.0,2.0,8.2235,104.563583333,6.27258333333,94564.648,268.776083333,1.20575
2009-01-23 03:00:00,2009.0,1.0,23.0,3.0,8.04116666667,104.660916667,5.8845,94596.692,268.702166667,1.206
2009-01-23 04:00:00,2009.0,1.0,23.0,4.0,7.46675,106.622083333,4.66941666667,94639.1146667,268.636333333,1.20675
2009-01-23 05:00:00,2009.0,1.0,23.0,5.0,7.21025,106.300833333,4.17508333333,94681.2293333,268.521916667,1.20766666667
2009-01-23 06:00:00,2009.0,1.0,23.0,6.0,7.55683333333,104.597666667,4.85991666667,94711.138,268.317,1.20883333333
2009-01-23 07:00:00,2009.0,1.0,23.0,7.0,7.77708333333,103.72225,5.33958333333,94736.1653333,268.106583333,1.21058333333
2009-01-23 08:00:00,2009.0,1.0,23.0,8.0,7.884,103.719333333,5.57441666667,94778.74,268.229,1.21191666667
2009-01-23 09:00:00,2009.0,1.0,23.0,9.0,7.50933333333,103.31975,4.7735,94805.518,268.742583333,1.21258333333
2009-01-23 10:00:00,2009.0,1.0,23.0,10.0,7.54891666667,102.58375,4.85958333333,94805.672,269.195083333,1.21266666667
2009-01-23 11:00:00,2009.0,1.0,23.0,11.0,7.31991666667,103.427916667,4.377,94788.5813333,269.728166667,1.21116666667
2009-01-23 12:00:00,2009.0,1.0,23.0,12.0,7.2145,105.036166667,4.1855,94776.372,270.278,1.20883333333
2009-01-23 13:00:00,2009.0,1.0,23.0,13.0,7.267,106.895083333,4.27041666667,94746.3853333,270.556,1.20708333333
2009-01-23 14:00:00,2009.0,1.0,23.0,14.0,7.639,108.869916667,5.02333333333,94701.83,270.436583333,1.206
2009-01-23 15:00:00,2009.0,1.0,23.0,15.0,7.975,106.642583333,5.73916666667,94658.1093333,270.098,1.20516666667
2009-01-23 16:00:00,2009.0,1.0,23.0,16.0,8.29716666667,105.17075,6.43591666667,94634.9166667,269.63125,1.20666666667
2009-01-23 17:00:00,2009.0,1.0,23.0,17.0,8.49366666667,104.390583333,6.91291666667,94618.7406667,269.37675,1.20716666667
2009-01-23 18:00:00,2009.0,1.0,23.0,18.0,8.50016666667,103.806833333,6.937,94588.0693333,269.179083333,1.20766666667
2009-01-23 19:00:00,2009.0,1.0,23.0,19.0,7.84541666667,104.568916667,5.46783333333,94560.6786667,269.251,1.20666666667
2009-01-23 20:00:00,2009.0,1.0,23.0,20.0,7.32691666667,104.24475,4.36991666667,94542.0626667,269.336166667,1.206
2009-01-23 21:00:00,2009.0,1.0,23.0,21.0,7.12916666667,101.813916667,4.03525,94522.76,269.4135,1.20516666667
2009-01-23 22:00:00,2009.0,1.0,23.0,22.0,6.71866666667,102.689083333,3.36658333333,94494.0713333,269.306833333,1.205
2009-01-23 23:00:00,2009.0,1.0,23.0,23.0,6.59675,104.008833333,3.16675,94472.9386667,269.2085,1.204
2009-01-24 00:00:00,2009.0,1.0,24.0,0.0,6.23241666667,105.14175,2.62233333333,94456.84,269.219666667,1.204
2009-01-24 01:00:00,2009.0,1.0,24.0,1.0,5.66791666667,105.111916667,1.93983333333,94437.462,269.265,1.204
2009-01-24 02:00:00,2009.0,1.0,24.0,2.0,5.31241666667,102.417166667,1.522,94401.9826667,269.342416667,1.20358333333
2009-01-24 03:00:00,2009.0,1.0,24.0,3.0,5.26525,102.19725,1.46608333333,94378.102,269.401916667,1.203
2009-01-24 04:00:00,2009.0,1.0,24.0,4.0,5.17908333333,104.964083333,1.39508333333,94361.926,269.285666667,1.20383333333
2009-01-24 05:00:00,2009.0,1.0,24.0,5.0,4.71041666667,107.114583333,1.00975,94349.6413333,269.082833333,1.204
2009-01-24 06:00:00,2009.0,1.0,24.0,6.0,4.2725,108.7755,0.661333333333,94331.788,268.969416667,1.20425
2009-01-24 07:00:00,2009.0,1.0,24.0,7.0,3.92308333333,109.002,0.457583333333,94319.0486667,269.055666667,1.205
2009-01-24 08:00:00,2009.0,1.0,24.0,8.0,3.58166666667,108.9395,0.2885,94334.918,269.406916667,1.20525
2009-01-24 09:00:00,2009.0,1.0,24.0,9.0,3.299,111.63575,0.150416666667,94342.6993333,269.49875,1.2065
2009-01-24 10:00:00,2009.0,1.0,24.0,10.0,3.07425,113.00425,0.0723333333333,94327.7453333,269.412583333,1.20758333333
2009-01-24 11:00:00,2009.0,1.0,24.0,11.0,3.56741666667,114.7315,0.283083333333,94299.2886667,269.187333333,1.20883333333
2009-01-24 12:00:00,2009.0,1.0,24.0,12.0,3.79883333333,115.681416667,0.39775,94283.1893333,269.2205,1.20833333333
2009-01-24 13:00:00,2009.0,1.0,24.0,13.0,3.85141666667,117.548083333,0.423416666667,94255.7233333,269.3215,1.20741666667
2009-01-24 14:00:00,2009.0,1.0,24.0,14.0,3.73875,118.441166667,0.366666666667,94210.552,269.341166667,1.20616666667
2009-01-24 15:00:00,2009.0,1.0,24.0,15.0,3.40333333333,116.103083333,0.200166666667,94176.1453333,269.31225,1.20491666667
2009-01-24 16:00:00,2009.0,1.0,24.0,16.0,3.40341666667,112.276333333,0.199583333333,94153.8646667,269.3325,1.204
2009-01-24 17:00:00,2009.0,1.0,24.0,17.0,3.7515,108.83775,0.37175,94142.1913333,269.420333333,1.20308333333
2009-01-24 18:00:00,2009.0,1.0,24.0,18.0,4.26308333333,110.63575,0.652666666667,94123.1173333,269.359166667,1.203
2009-01-24 19:00:00,2009.0,1.0,24.0,19.0,4.34583333333,114.84275,0.713416666667,94118.5386667,269.219,1.20316666667
2009-01-24 20:00:00,2009.0,1.0,24.0,20.0,4.37516666667,112.203833333,0.737833333333,94129.3733333,269.147916667,1.204
2009-01-24 21:00:00,2009.0,1.0,24.0,21.0,4.42216666667,110.07225,0.776583333333,94132.2713333,269.102583333,1.20466666667
2009-01-24 22:00:00,2009.0,1.0,24.0,22.0,4.31958333333,108.927583333,0.694583333333,94130.976,268.943166667,1.205
2009-01-24 23:00:00,2009.0,1.0,24.0,23.0,4.11116666667,105.736333333,0.550583333333,94129.3753333,268.78575,1.205
2009-01-25 00:00:00,2009.0,1.0,25.0,0.0,3.947,103.780333333,0.469416666667,94133.1133333,268.8065,1.205
2009-01-25 01:00:00,2009.0,1.0,25.0,1.0,4.59133333333,93.981,0.92075,94133.8,268.877166667,1.20575
2009-01-25 02:00:00,2009.0,1.0,25.0,2.0,4.82291666667,89.3718333333,1.10258333333,94120.752,268.793,1.20533333333
2009-01-25 03:00:00,2009.0,1.0,25.0,3.0,4.62975,91.6265833333,0.945166666667,94117.396,268.820083333,1.20483333333
2009-01-25 04:00:00,2009.0,1.0,25.0,4.0,3.92925,84.3730833333,0.461916666667,94125.636,269.1405,1.20383333333
2009-01-25 05:00:00,2009.0,1.0,25.0,5.0,4.14266666667,52.9766666667,0.61025,94137.9926667,269.205583333,1.203
2009-01-25 06:00:00,2009.0,1.0,25.0,6.0,5.96383333333,40.3415833333,2.34358333333,94141.274,268.859666667,1.203
2009-01-25 07:00:00,2009.0,1.0,25.0,7.0,3.91983333333,53.1211666667,0.970083333333,94161.5706667,268.335833333,1.20391666667
2009-01-25 08:00:00,2009.0,1.0,25.0,8.0,1.74216666667,73.5374166667,0.00208333333333,94216.198,269.131083333,1.20616666667
2009-01-25 09:00:00,2009.0,1.0,25.0,9.0,2.75158333333,100.030916667,0.0485833333333,94258.9266667,269.424083333,1.20791666667
2009-01-25 10:00:00,2009.0,1.0,25.0,10.0,2.62008333333,100.403166667,0.0359166666667,94274.4126667,269.699583333,1.20741666667
2009-01-25 11:00:00,2009.0,1.0,25.0,11.0,1.972,122.806666667,0.00708333333333,94280.5146667,270.30925,1.20483333333
2009-01-25 12:00:00,2009.0,1.0,25.0,12.0,4.87308333333,113.189666667,1.27366666667,94285.32,270.75625,1.20375
2009-01-25 13:00:00,2009.0,1.0,25.0,13.0,4.824,89.1296666667,1.10525,94281.124,270.855166667,1.20241666667
2009-01-25 14:00:00,2009.0,1.0,25.0,14.0,7.41366666667,38.1309166667,4.9605,94271.206,270.827583333,1.202
2009-01-25 15:00:00,2009.0,1.0,25.0,15.0,6.95333333333,45.0236666667,3.76566666667,94281.124,270.395833333,1.20316666667
2009-01-25 16:00:00,2009.0,1.0,25.0,16.0,6.09366666667,68.0409166667,2.47508333333,94311.7206667,269.433666667,1.205
2009-01-25 17:00:00,2009.0,1.0,25.0,17.0,5.54375,79.36525,1.96975,94349.716,268.608666667,1.20775
2009-01-25 18:00:00,2009.0,1.0,25.0,18.0,4.79966666667,65.818,1.22175,94356.3546667,268.170333333,1.20791666667
2009-01-25 19:00:00,2009.0,1.0,25.0,19.0,5.86525,42.3258333333,2.31566666667,94379.7786667,267.738333333,1.21025
2009-01-25 20:00:00,2009.0,1.0,25.0,20.0,3.73183333333,48.0564166667,0.6115,94428.224,266.47575,1.21058333333
2009-01-25 21:00:00,2009.0,1.0,25.0,21.0,8.1985,38.3519166667,6.55191666667,94457.22,266.92425,1.21341666667
2009-01-25 22:00:00,2009.0,1.0,25.0,22.0,7.83883333333,35.5641666667,5.52541666667,94495.1386667,267.040166667,1.21475
2009-01-25 23:00:00,2009.0,1.0,25.0,23.0,8.89791666667,32.2879166667,8.03775,94536.4153333,266.73225,1.21758333333
2009-01-26 00:00:00,2009.0,1.0,26.0,0.0,9.83208333333,30.0418333333,10.4446666667,94567.0106667,266.464416667,1.21916666667
2009-01-26 01:00:00,2009.0,1.0,26.0,1.0,8.53458333333,25.6431666667,7.21916666667,94608.286,266.14875,1.22016666667
2009-01-26 02:00:00,2009.0,1.0,26.0,2.0,5.43241666667,21.7634166667,2.07933333333,94655.9693333,264.40125,1.22141666667
2009-01-26 03:00:00,2009.0,1.0,26.0,3.0,2.604,22.865,0.0356666666667,94708.618,263.714416667,1.22308333333
2009-01-26 04:00:00,2009.0,1.0,26.0,4.0,3.81016666667,39.86725,0.475916666667,94747.53,263.422416667,1.22366666667
2009-01-26 05:00:00,2009.0,1.0,26.0,5.0,4.88291666667,43.6515,1.18466666667,94763.7093333,263.1635,1.223
2009-01-26 06:00:00,2009.0,1.0,26.0,6.0,5.09275,43.7684166667,1.37433333333,94796.0593333,262.928166667,1.22391666667
2009-01-26 07:00:00,2009.0,1.0,26.0,7.0,4.94525,47.9904166667,1.292,94845.194,262.771083333,1.22433333333
2009-01-26 08:00:00,2009.0,1.0,26.0,8.0,2.81158333333,53.31075,0.0868333333333,94935.6806667,264.6225,1.227
2009-01-26 09:00:00,2009.0,1.0,26.0,9.0,1.2245,53.0986666667,0.0,95002.5186667,266.378916667,1.229
2009-01-26 10:00:00,2009.0,1.0,26.0,10.0,0.2785,197.821916667,0.0,95053.1786667,266.572083333,1.231
2009-01-26 11:00:00,2009.0,1.0,26.0,11.0,0.899166666667,223.007166667,0.0,95085.3,266.674166667,1.231
2009-01-26 12:00:00,2009.0,1.0,26.0,12.0,1.94783333333,182.310833333,0.0025,95115.818,266.82125,1.231
2009-01-26 13:00:00,2009.0,1.0,26.0,13.0,2.41016666667,163.915083333,0.0223333333333,95130.008,267.035666667,1.23016666667
2009-01-26 14:00:00,2009.0,1.0,26.0,14.0,3.3045,134.844333333,0.201,95117.952,267.13125,1.229
2009-01-26 15:00:00,2009.0,1.0,26.0,15.0,3.8915,134.962416667,0.4545,95118.6413333,266.572666667,1.22908333333
2009-01-26 16:00:00,2009.0,1.0,26.0,16.0,3.19791666667,163.927166667,0.143916666667,95156.634,264.136583333,1.23066666667
2009-01-26 17:00:00,2009.0,1.0,26.0,17.0,2.47108333333,171.63575,0.02675,95174.64,263.7575,1.23041666667
2009-01-26 18:00:00,2009.0,1.0,26.0,18.0,2.12558333333,164.727,0.00275,95169.0726667,263.62625,1.2295
2009-01-26 19:00:00,2009.0,1.0,26.0,19.0,1.97266666667,160.250083333,0.00075,95153.278,263.598333333,1.22866666667
2009-01-26 20:00:00,2009.0,1.0,26.0,20.0,1.60483333333,166.859416667,0.0,95149.692,263.553666667,1.22875
2009-01-26 21:00:00,2009.0,1.0,26.0,21.0,1.81383333333,173.995166667,0.0,95131.7646667,263.497083333,1.229
2009-01-26 22:00:00,2009.0,1.0,26.0,22.0,1.69916666667,168.017166667,0.0,95105.3646667,263.461916667,1.229
2009-01-26 23:00:00,2009.0,1.0,26.0,23.0,1.66525,163.916,0.0,95078.8913333,263.411583333,1.22866666667
2009-01-27 00:00:00,2009.0,1.0,27.0,0.0,0.964666666667,224.935,0.0,95057.6786667,263.508666667,1.22791666667
2009-01-27 01:00:00,2009.0,1.0,27.0,1.0,1.62108333333,269.76025,0.0,95023.0406667,264.339416667,1.22625
2009-01-27 02:00:00,2009.0,1.0,27.0,2.0,2.45591666667,257.398333333,0.02675,94968.3353333,264.972,1.22516666667
2009-01-27 03:00:00,2009.0,1.0,27.0,3.0,3.68683333333,254.8845,0.351416666667,94924.388,265.463166667,1.22325
2009-01-27 04:00:00,2009.0,1.0,27.0,4.0,4.8705,261.577166667,1.15691666667,94874.8713333,265.64575,1.21958333333
2009-01-27 05:00:00,2009.0,1.0,27.0,5.0,4.71241666667,278.52775,1.02291666667,94835.8826667,266.05,1.215
2009-01-27 06:00:00,2009.0,1.0,27.0,6.0,6.011,281.455583333,2.39316666667,94834.8093333,265.570583333,1.21391666667
2009-01-27 07:00:00,2009.0,1.0,27.0,7.0,8.044,281.300833333,5.99825,94830.7626667,266.709583333,1.21033333333
2009-01-27 08:00:00,2009.0,1.0,27.0,8.0,8.54208333333,286.987666667,7.04341666667,94848.2306667,269.045083333,1.20791666667
2009-01-27 09:00:00,2009.0,1.0,27.0,9.0,8.01608333333,293.780416667,5.8445,94839.7633333,269.930833333,1.209
2009-01-27 10:00:00,2009.0,1.0,27.0,10.0,7.289,286.48025,4.53933333333,94785.0606667,271.048083333,1.20733333333
2009-01-27 11:00:00,2009.0,1.0,27.0,11.0,10.6155833333,282.911,11.9175,94704.5713333,271.477,1.20408333333
2009-01-27 12:00:00,2009.0,1.0,27.0,12.0,9.59908333333,281.364583333,9.72791666667,94644.7526667,272.414916667,1.19933333333
2009-01-27 13:00:00,2009.0,1.0,27.0,13.0,8.22133333333,288.50125,6.343,94627.5066667,273.294166667,1.195
2009-01-27 14:00:00,2009.0,1.0,27.0,14.0,8.11083333333,290.0055,6.17766666667,94589.964,273.727916667,1.19083333333
2009-01-27 15:00:00,2009.0,1.0,27.0,15.0,14.6446666667,292.15025,13.9708333333,94455.7513333,274.542333333,1.18433333333
2009-01-27 16:00:00,2009.0,1.0,27.0,16.0,18.5401666667,290.57475,14.0,94400.114,275.102416667,1.17983333333
2009-01-27 17:00:00,2009.0,1.0,27.0,17.0,18.7419166667,287.365583333,14.0,94459.776,275.569083333,1.17808333333
2009-01-27 18:00:00,2009.0,1.0,27.0,18.0,16.6885,288.118166667,14.0,94532.338,275.572416667,1.17883333333
2009-01-27 19:00:00,2009.0,1.0,27.0,19.0,17.0865833333,289.291833333,14.0,94534.0233333,275.446,1.17916666667
2009-01-27 20:00:00,2009.0,1.0,27.0,20.0,19.77475,286.07725,14.0,94534.5613333,275.308416667,1.18025
2009-01-27 21:00:00,2009.0,1.0,27.0,21.0,21.2446666667,280.553666667,14.0,94578.1233333,275.002583333,1.18283333333
2009-01-27 22:00:00,2009.0,1.0,27.0,22.0,20.7053333333,280.75875,14.0,94706.8273333,274.7875,1.1855
2009-01-27 23:00:00,2009.0,1.0,27.0,23.0,21.1245,282.180166667,14.0,94759.3233333,274.6335,1.18725
2009-01-28 00:00:00,2009.0,1.0,28.0,0.0,20.5785833333,281.499916667,14.0,94821.736,274.425666667,1.18883333333
2009-01-28 01:00:00,2009.0,1.0,28.0,1.0,20.1808333333,281.600083333,14.0,94877.6653333,274.360333333,1.18975
2009-01-28 02:00:00,2009.0,1.0,28.0,2.0,19.6975,280.754,14.0,94924.8926667,274.29575,1.19066666667
2009-01-28 03:00:00,2009.0,1.0,28.0,3.0,18.5219166667,280.62125,14.0,94975.0213333,274.232833333,1.1915
2009-01-28 04:00:00,2009.0,1.0,28.0,4.0,18.82825,282.14575,14.0,94995.7786667,274.17775,1.192
2009-01-28 05:00:00,2009.0,1.0,28.0,5.0,17.8786666667,282.06875,14.0,95051.3286667,273.998,1.19341666667
2009-01-28 06:00:00,2009.0,1.0,28.0,6.0,15.3915833333,281.689083333,14.0,95127.5486667,273.432666667,1.19566666667
2009-01-28 07:00:00,2009.0,1.0,28.0,7.0,15.5514166667,281.8235,14.0,95191.4093333,273.169666667,1.19725
2009-01-28 08:00:00,2009.0,1.0,28.0,8.0,15.1910833333,284.746333333,13.9999166667,95254.964,273.763166667,1.19775
2009-01-28 09:00:00,2009.0,1.0,28.0,9.0,13.1914166667,286.57175,13.8928333333,95314.096,274.825916667,1.19625
2009-01-28 10:00:00,2009.0,1.0,28.0,10.0,11.1049166667,285.74,12.8316666667,95378.718,275.530166667,1.19566666667
2009-01-28 11:00:00,2009.0,1.0,28.0,11.0,11.1178333333,291.98525,12.836,95420.9093333,276.165,1.19391666667
2009-01-28 12:00:00,2009.0,1.0,28.0,12.0,12.6805,292.917916667,13.8658333333,95425.332,276.428916667,1.19283333333
2009-01-28 13:00:00,2009.0,1.0,28.0,13.0,14.1486666667,294.369833333,13.9939166667,95408.3926667,276.37125,1.192
2009-01-28 14:00:00,2009.0,1.0,28.0,14.0,15.08125,296.526083333,14.0,95383.9766667,276.00125,1.19225
2009-01-28 15:00:00,2009.0,1.0,28.0,15.0,15.9101666667,300.388916667,14.0,95388.862,275.241416667,1.19308333333
2009-01-28 16:00:00,2009.0,1.0,28.0,16.0,15.3530833333,302.625916667,14.0,95433.6466667,274.136,1.19458333333
2009-01-28 17:00:00,2009.0,1.0,28.0,17.0,14.5624166667,305.04325,13.9980833333,95481.7173333,273.551166667,1.19575
2009-01-28 18:00:00,2009.0,1.0,28.0,18.0,12.5820833333,298.2725,13.7975833333,95516.8906667,272.982666667,1.198
2009-01-28 19:00:00,2009.0,1.0,28.0,19.0,10.89625,293.156833333,12.5489166667,95529.5566667,272.717583333,1.19983333333
2009-01-28 20:00:00,2009.0,1.0,28.0,20.0,11.9165,295.321,13.63275,95538.2533333,272.9485,1.2
2009-01-28 21:00:00,2009.0,1.0,28.0,21.0,11.62,297.075833333,13.4598333333,95569.2266667,272.942166667,1.20083333333
