,Year,Month,Day,Hour,wind speed at 100m (m/s),wind direction at 100m (deg),power (MW),surface air pressure (Pa),air temperature at 2m (K),density at hub height (kg/m^3)
2012-01-22 12:00:00,2012.0,1.0,22.0,12.0,7.33516666667,128.33875,4.26233333333,92798.202,274.941166667,1.16025
2012-01-22 13:00:00,2012.0,1.0,22.0,13.0,6.20625,151.290083333,2.54066666667,92727.322,275.575833333,1.15275
2012-01-22 14:00:00,2012.0,1.0,22.0,14.0,5.37083333333,165.944166667,1.50075,92641.87,275.58025,1.14741666667
2012-01-22 15:00:00,2012.0,1.0,22.0,15.0,5.02975,192.82775,1.203,92613.64,275.445166667,1.14633333333
2012-01-22 16:00:00,2012.0,1.0,22.0,16.0,5.54283333333,217.216,1.69116666667,92624.624,275.25275,1.14625
2012-01-22 17:00:00,2012.0,1.0,22.0,17.0,5.63591666667,226.446666667,2.11016666667,92675.4406667,274.83775,1.15075
2012-01-22 18:00:00,2012.0,1.0,22.0,18.0,6.525,236.352083333,3.00183333333,92714.4306667,273.728083333,1.15158333333
2012-01-22 19:00:00,2012.0,1.0,22.0,19.0,5.71191666667,228.109416667,2.00941666667,92768.5246667,273.48275,1.15233333333
2012-01-22 20:00:00,2012.0,1.0,22.0,20.0,6.98608333333,255.865833333,3.822,92875.2633333,275.294583333,1.15416666667
2012-01-22 21:00:00,2012.0,1.0,22.0,21.0,7.72125,274.475833333,5.2855,92967.8093333,275.312666667,1.15741666667
2012-01-22 22:00:00,2012.0,1.0,22.0,22.0,7.36683333333,276.892,4.35683333333,93044.0313333,273.692,1.15933333333
2012-01-22 23:00:00,2012.0,1.0,22.0,23.0,9.33983333333,283.358666667,8.74666666667,93094.7686667,274.44375,1.16141666667
2012-01-23 00:00:00,2012.0,1.0,23.0,0.0,10.4885833333,290.00925,11.45375,93120.2533333,274.14175,1.16358333333
2012-01-23 01:00:00,2012.0,1.0,23.0,1.0,8.36425,305.551916667,6.41575,93172.058,272.491,1.168
2012-01-23 02:00:00,2012.0,1.0,23.0,2.0,8.10725,310.693916667,5.83958333333,93197.39,272.284,1.1675
2012-01-23 03:00:00,2012.0,1.0,23.0,3.0,7.96933333333,309.56875,5.544,93240.346,271.85625,1.167
2012-01-23 04:00:00,2012.0,1.0,23.0,4.0,7.65041666667,295.789833333,4.8785,93287.348,271.096083333,1.16841666667
2012-01-23 05:00:00,2012.0,1.0,23.0,5.0,7.30591666667,295.9285,4.23658333333,93336.3313333,269.977666667,1.17075
2012-01-23 06:00:00,2012.0,1.0,23.0,6.0,5.76375,312.632416667,1.998,93399.9626667,269.401333333,1.17333333333
2012-01-23 07:00:00,2012.0,1.0,23.0,7.0,5.098,303.990916667,1.28791666667,93453.066,269.6345,1.17241666667
2012-01-23 08:00:00,2012.0,1.0,23.0,8.0,5.85166666667,295.67975,2.09925,93535.39,270.779416667,1.17475
2012-01-23 09:00:00,2012.0,1.0,23.0,9.0,6.18125,306.1315,2.48641666667,93613.1353333,272.376416667,1.17675
2012-01-23 10:00:00,2012.0,1.0,23.0,10.0,5.6505,311.436833333,1.88491666667,93675.852,272.989083333,1.17741666667
2012-01-23 11:00:00,2012.0,1.0,23.0,11.0,4.70016666667,311.925916667,0.972333333333,93741.5433333,273.619083333,1.177
2012-01-23 12:00:00,2012.0,1.0,23.0,12.0,4.56858333333,309.240666667,0.866416666667,93782.4373333,273.851583333,1.17666666667
2012-01-23 13:00:00,2012.0,1.0,23.0,13.0,3.75758333333,300.033416667,0.362916666667,93832.5626667,274.133666667,1.176
2012-01-23 14:00:00,2012.0,1.0,23.0,14.0,3.06033333333,290.94825,0.0704166666667,93858.3493333,273.816416667,1.17558333333
2012-01-23 15:00:00,2012.0,1.0,23.0,15.0,3.05191666667,273.068833333,0.0856666666667,93899.17,272.273583333,1.175
2012-01-23 16:00:00,2012.0,1.0,23.0,16.0,1.83333333333,253.62325,0.000916666666667,93948.688,270.6105,1.17625
2012-01-23 17:00:00,2012.0,1.0,23.0,17.0,1.59366666667,226.302333333,0.0,93997.5946667,270.350166667,1.1765
2012-01-23 18:00:00,2012.0,1.0,23.0,18.0,1.75108333333,178.935083333,0.0,94018.578,270.435833333,1.17716666667
2012-01-23 19:00:00,2012.0,1.0,23.0,19.0,2.22183333333,155.214333333,0.00708333333333,94039.404,270.650083333,1.17758333333
2012-01-23 20:00:00,2012.0,1.0,23.0,20.0,2.79708333333,142.662166667,0.0588333333333,94063.974,270.51075,1.17883333333
2012-01-23 21:00:00,2012.0,1.0,23.0,21.0,3.66325,145.797166667,0.315916666667,94072.2146667,271.153666667,1.179
2012-01-23 22:00:00,2012.0,1.0,23.0,22.0,4.10166666667,144.378833333,0.531083333333,94074.1986667,271.909333333,1.1785
2012-01-23 23:00:00,2012.0,1.0,23.0,23.0,4.174,147.204,0.569666666667,94077.7866667,272.262833333,1.178
2012-01-24 00:00:00,2012.0,1.0,24.0,0.0,3.44125,151.613166667,0.22325,94067.3313333,272.55525,1.17816666667
2012-01-24 01:00:00,2012.0,1.0,24.0,1.0,2.9105,163.982583333,0.0543333333333,94052.376,272.955666667,1.17641666667
2012-01-24 02:00:00,2012.0,1.0,24.0,2.0,3.54966666667,183.46875,0.259333333333,94026.282,273.178166667,1.17433333333
2012-01-24 03:00:00,2012.0,1.0,24.0,3.0,3.65308333333,185.002583333,0.308833333333,94023.8426667,273.12875,1.1755
2012-01-24 04:00:00,2012.0,1.0,24.0,4.0,2.98991666667,183.308333333,0.0903333333333,94024.3006667,273.15175,1.17666666667
2012-01-24 05:00:00,2012.0,1.0,24.0,5.0,2.04075,224.158666667,0.00108333333333,94019.112,273.447333333,1.17658333333
2012-01-24 06:00:00,2012.0,1.0,24.0,6.0,4.381,231.947583333,1.34,94010.1086667,273.783416667,1.17483333333
2012-01-24 07:00:00,2012.0,1.0,24.0,7.0,5.70983333333,223.525916667,2.1515,94004.9173333,273.71175,1.18033333333
2012-01-24 08:00:00,2012.0,1.0,24.0,8.0,5.94183333333,197.74225,2.30316666667,93987.8273333,273.427583333,1.18316666667
2012-01-24 09:00:00,2012.0,1.0,24.0,9.0,6.58941666667,191.029,3.08658333333,93957.4613333,273.713,1.18166666667
2012-01-24 10:00:00,2012.0,1.0,24.0,10.0,5.75083333333,196.2625,2.00966666667,93897.8713333,273.93275,1.17866666667
2012-01-24 11:00:00,2012.0,1.0,24.0,11.0,5.01958333333,202.6975,1.22575,93821.8766667,274.44325,1.17308333333
2012-01-24 12:00:00,2012.0,1.0,24.0,12.0,4.79141666667,190.694916667,1.03941666667,93736.502,274.8915,1.1685
2012-01-24 13:00:00,2012.0,1.0,24.0,13.0,5.08666666667,188.491666667,1.3045,93692.2493333,274.983083333,1.16608333333
2012-01-24 14:00:00,2012.0,1.0,24.0,14.0,5.63408333333,196.697416667,1.83825,93629.8386667,275.357666667,1.16175
2012-01-24 15:00:00,2012.0,1.0,24.0,15.0,5.62866666667,206.121,1.83033333333,93579.6306667,275.387333333,1.1585
2012-01-24 16:00:00,2012.0,1.0,24.0,16.0,6.43758333333,223.30375,2.80366666667,93581.3093333,275.681333333,1.1555
2012-01-24 17:00:00,2012.0,1.0,24.0,17.0,8.09566666667,237.18275,5.8265,93603.5106667,275.958916667,1.15325
2012-01-24 18:00:00,2012.0,1.0,24.0,18.0,8.2505,241.658583333,6.201,93619.148,276.355083333,1.14883333333
2012-01-24 19:00:00,2012.0,1.0,24.0,19.0,5.80683333333,252.568166667,1.993,93655.3133333,276.398583333,1.14683333333
2012-01-24 20:00:00,2012.0,1.0,24.0,20.0,5.28891666667,246.55625,1.47908333333,93719.4033333,276.649333333,1.14558333333
2012-01-24 21:00:00,2012.0,1.0,24.0,21.0,4.58308333333,251.233583333,0.872166666667,93793.9413333,276.963666667,1.1455
2012-01-24 22:00:00,2012.0,1.0,24.0,22.0,10.4075,271.474916667,8.70091666667,93852.462,276.938666667,1.14875
2012-01-24 23:00:00,2012.0,1.0,24.0,23.0,12.9434166667,283.618166667,12.81475,93862.0026667,277.609083333,1.15091666667
2012-01-25 00:00:00,2012.0,1.0,25.0,0.0,14.57375,275.343583333,13.9000833333,93944.8626667,277.861583333,1.15325
2012-01-25 01:00:00,2012.0,1.0,25.0,1.0,19.84125,282.088583333,14.0,94016.0486667,277.529666667,1.15783333333
2012-01-25 02:00:00,2012.0,1.0,25.0,2.0,22.8134166667,282.588166667,14.0,94029.6253333,277.224583333,1.16025
2012-01-25 03:00:00,2012.0,1.0,25.0,3.0,22.749,279.839416667,14.0,94082.58,277.073583333,1.1625
2012-01-25 04:00:00,2012.0,1.0,25.0,4.0,22.0570833333,278.268416667,14.0,94167.4986667,277.1985,1.16241666667
2012-01-25 05:00:00,2012.0,1.0,25.0,5.0,23.0204166667,283.594083333,14.0,94251.1233333,276.705416667,1.16675
2012-01-25 06:00:00,2012.0,1.0,25.0,6.0,20.0454166667,282.786666667,14.0,94402.7993333,276.4485,1.16991666667
2012-01-25 07:00:00,2012.0,1.0,25.0,7.0,16.0565833333,287.80775,14.0,94533.4953333,276.023,1.17341666667
2012-01-25 08:00:00,2012.0,1.0,25.0,8.0,12.0174166667,298.45425,12.8451666667,94669.6046667,276.131,1.17625
2012-01-25 09:00:00,2012.0,1.0,25.0,9.0,14.3623333333,288.846916667,13.92575,94696.3853333,276.51175,1.17525
2012-01-25 10:00:00,2012.0,1.0,25.0,10.0,17.1428333333,286.354833333,14.0,94718.4386667,276.852666667,1.17608333333
2012-01-25 11:00:00,2012.0,1.0,25.0,11.0,16.92775,281.699333333,14.0,94735.3766667,277.239666667,1.175
2012-01-25 12:00:00,2012.0,1.0,25.0,12.0,17.5730833333,278.144833333,14.0,94728.8846667,277.89325,1.17175
2012-01-25 13:00:00,2012.0,1.0,25.0,13.0,18.2354166667,278.51625,14.0,94704.4686667,278.03175,1.17058333333
2012-01-25 14:00:00,2012.0,1.0,25.0,14.0,18.17475,280.171083333,14.0,94640.0713333,277.678833333,1.17033333333
2012-01-25 15:00:00,2012.0,1.0,25.0,15.0,16.3310833333,279.525166667,13.9996666667,94610.2446667,277.07825,1.17033333333
2012-01-25 16:00:00,2012.0,1.0,25.0,16.0,13.7190833333,280.15225,13.98,94670.288,276.495666667,1.17091666667
2012-01-25 17:00:00,2012.0,1.0,25.0,17.0,12.9205833333,283.161666667,13.8965833333,94648.316,276.405,1.16925
2012-01-25 18:00:00,2012.0,1.0,25.0,18.0,9.51875,287.084833333,9.07516666667,94664.106,275.6655,1.17025
2012-01-25 19:00:00,2012.0,1.0,25.0,19.0,9.13183333333,277.274666667,8.2935,94606.734,276.341333333,1.16858333333
2012-01-25 20:00:00,2012.0,1.0,25.0,20.0,12.15425,285.918333333,13.4335833333,94566.8333333,276.395666667,1.17216666667
2012-01-25 21:00:00,2012.0,1.0,25.0,21.0,10.1325,292.470166667,10.7394166667,94489.238,276.100333333,1.17283333333
2012-01-25 22:00:00,2012.0,1.0,25.0,22.0,7.41983333333,284.56825,4.59175,94419.276,275.782166667,1.17075
2012-01-25 23:00:00,2012.0,1.0,25.0,23.0,7.14375,254.246333333,4.01941666667,94371.8953333,275.38525,1.16916666667
2012-01-26 00:00:00,2012.0,1.0,26.0,0.0,7.223,231.311666667,4.11391666667,94274.9986667,275.334166667,1.169
2012-01-26 01:00:00,2012.0,1.0,26.0,1.0,8.62375,229.124666667,7.01125,94170.2413333,275.89025,1.16675
2012-01-26 02:00:00,2012.0,1.0,26.0,2.0,9.88908333333,238.441083333,10.18425,94090.5846667,277.419083333,1.16175
2012-01-26 03:00:00,2012.0,1.0,26.0,3.0,9.06566666667,249.955166667,8.09125,94024.0566667,277.686083333,1.15933333333
2012-01-26 04:00:00,2012.0,1.0,26.0,4.0,10.0599166667,252.077416667,10.5859166667,93995.902,277.7895,1.15925
2012-01-26 05:00:00,2012.0,1.0,26.0,5.0,12.0658333333,271.985666667,13.4016666667,94012.0033333,277.553916667,1.16158333333
2012-01-26 06:00:00,2012.0,1.0,26.0,6.0,15.1358333333,279.448333333,13.997,94046.4906667,277.50325,1.16283333333
2012-01-26 07:00:00,2012.0,1.0,26.0,7.0,15.0461666667,288.301083333,13.997,94078.54,276.345666667,1.16591666667
2012-01-26 08:00:00,2012.0,1.0,26.0,8.0,14.7475833333,290.61625,13.9974166667,94227.8526667,275.402,1.174
2012-01-26 09:00:00,2012.0,1.0,26.0,9.0,18.2621666667,287.614166667,14.0,94257.7626667,275.038916667,1.17908333333
2012-01-26 10:00:00,2012.0,1.0,26.0,10.0,19.6909166667,288.913333333,14.0,94298.9593333,275.0425,1.18183333333
2012-01-26 11:00:00,2012.0,1.0,26.0,11.0,15.94375,286.898666667,13.9990833333,94529.9146667,275.227,1.18516666667
2012-01-26 12:00:00,2012.0,1.0,26.0,12.0,15.8100833333,283.88525,13.9950833333,94604.2966667,275.335416667,1.18558333333
2012-01-26 13:00:00,2012.0,1.0,26.0,13.0,14.258,284.338333333,13.9911666667,94676.558,275.22375,1.18741666667
2012-01-26 14:00:00,2012.0,1.0,26.0,14.0,16.5240833333,285.884166667,14.0,94677.1673333,274.898083333,1.18741666667
2012-01-26 15:00:00,2012.0,1.0,26.0,15.0,15.499,282.764416667,13.99925,94776.8073333,274.293083333,1.1895
2012-01-26 16:00:00,2012.0,1.0,26.0,16.0,13.4456666667,287.487916667,13.8998333333,94881.5646667,273.316166667,1.19216666667
2012-01-26 17:00:00,2012.0,1.0,26.0,17.0,10.4604166667,293.291,11.573,94971.298,272.235416667,1.1955
2012-01-26 18:00:00,2012.0,1.0,26.0,18.0,8.98433333333,291.021666667,8.26658333333,95065.9806667,271.416916667,1.19833333333
2012-01-26 19:00:00,2012.0,1.0,26.0,19.0,11.1705,299.583666667,12.28525,95151.8113333,271.524166667,1.19808333333
2012-01-26 20:00:00,2012.0,1.0,26.0,20.0,8.72241666667,291.439333333,7.49966666667,95240.24,271.175,1.20258333333
2012-01-26 21:00:00,2012.0,1.0,26.0,21.0,5.95616666667,329.695166667,2.31758333333,95284.8726667,271.05725,1.199
2012-01-26 22:00:00,2012.0,1.0,26.0,22.0,7.14308333333,304.002666667,4.23775,95362.39,270.860333333,1.20091666667
2012-01-26 23:00:00,2012.0,1.0,26.0,23.0,7.29308333333,291.261916667,4.44383333333,95445.1746667,271.038166667,1.20216666667
2012-01-27 00:00:00,2012.0,1.0,27.0,0.0,4.84008333333,305.040583333,1.28908333333,95481.186,270.059833333,1.20375
2012-01-27 01:00:00,2012.0,1.0,27.0,1.0,1.67141666667,301.5315,0.0130833333333,95505.5233333,270.182083333,1.20283333333
2012-01-27 02:00:00,2012.0,1.0,27.0,2.0,0.685583333333,209.557666667,0.0,95514.8313333,270.294916667,1.20375
2012-01-27 03:00:00,2012.0,1.0,27.0,3.0,0.47725,242.496166667,0.0,95531.7733333,270.148083333,1.20633333333
2012-01-27 04:00:00,2012.0,1.0,27.0,4.0,0.3765,230.129166667,0.0,95571.7526667,269.982083333,1.2085
2012-01-27 05:00:00,2012.0,1.0,27.0,5.0,1.27033333333,275.448416667,0.0,95603.7226667,269.976416667,1.20833333333
2012-01-27 06:00:00,2012.0,1.0,27.0,6.0,2.35166666667,291.9455,0.0203333333333,95617.6853333,269.969333333,1.20891666667
2012-01-27 07:00:00,2012.0,1.0,27.0,7.0,2.08508333333,297.929666667,0.00891666666667,95615.8566667,270.1565,1.20858333333
2012-01-27 08:00:00,2012.0,1.0,27.0,8.0,0.990666666667,294.620583333,0.0,95640.4213333,271.518166667,1.2095
2012-01-27 09:00:00,2012.0,1.0,27.0,9.0,0.392916666667,202.52875,0.0,95649.5,272.438333333,1.2105
2012-01-27 10:00:00,2012.0,1.0,27.0,10.0,0.3385,57.1214166667,0.0,95622.95,272.661333333,1.20966666667
2012-01-27 11:00:00,2012.0,1.0,27.0,11.0,0.725,9.632,0.0,95595.0226667,273.302583333,1.20708333333
2012-01-27 12:00:00,2012.0,1.0,27.0,12.0,0.742166666667,38.4905,0.0,95578.54,273.790083333,1.20466666667
2012-01-27 13:00:00,2012.0,1.0,27.0,13.0,0.636333333333,62.5471666667,0.0,95546.6486667,274.24525,1.20208333333
2012-01-27 14:00:00,2012.0,1.0,27.0,14.0,0.77375,97.4768333333,0.0,95485.1533333,274.32625,1.20016666667
2012-01-27 15:00:00,2012.0,1.0,27.0,15.0,1.2,172.920666667,0.0,95447.9206667,273.294583333,1.19808333333
2012-01-27 16:00:00,2012.0,1.0,27.0,16.0,1.4835,209.776416667,0.0,95437.772,271.459666667,1.197
2012-01-27 17:00:00,2012.0,1.0,27.0,17.0,1.55258333333,221.75625,0.0,95437.2373333,271.347416667,1.197
2012-01-27 18:00:00,2012.0,1.0,27.0,18.0,1.70216666667,229.67425,0.0,95396.8013333,271.916416667,1.19633333333
2012-01-27 19:00:00,2012.0,1.0,27.0,19.0,2.25916666667,248.461583333,0.0118333333333,95365.6733333,271.839083333,1.19641666667
2012-01-27 20:00:00,2012.0,1.0,27.0,20.0,2.63416666667,259.82075,0.0363333333333,95343.3953333,271.870833333,1.19616666667
2012-01-27 21:00:00,2012.0,1.0,27.0,21.0,3.631,261.615916667,0.314,95320.3533333,272.0765,1.19525
2012-01-27 22:00:00,2012.0,1.0,27.0,22.0,4.07208333333,257.283833333,0.525333333333,95295.3273333,272.324,1.19408333333
2012-01-27 23:00:00,2012.0,1.0,27.0,23.0,4.34466666667,254.333333333,0.714833333333,95297.8453333,272.398166667,1.19433333333
2012-01-28 00:00:00,2012.0,1.0,28.0,0.0,4.70891666667,254.15325,0.997666666667,95268.5473333,272.403333333,1.19358333333
2012-01-28 01:00:00,2012.0,1.0,28.0,1.0,4.91616666667,252.815333333,1.16341666667,95251.9893333,272.312916667,1.19208333333
2012-01-28 02:00:00,2012.0,1.0,28.0,2.0,4.622,255.211166667,0.922416666667,95211.096,272.661916667,1.18875
2012-01-28 03:00:00,2012.0,1.0,28.0,3.0,3.899,252.570083333,0.437666666667,95217.5046667,272.9795,1.18791666667
2012-01-28 04:00:00,2012.0,1.0,28.0,4.0,3.53825,255.471833333,0.257666666667,95232.6106667,273.29675,1.186
2012-01-28 05:00:00,2012.0,1.0,28.0,5.0,3.77208333333,261.2595,0.372,95246.34,273.734,1.1845
2012-01-28 06:00:00,2012.0,1.0,28.0,6.0,3.7815,267.193833333,0.375833333333,95209.4886667,273.845166667,1.18275
2012-01-28 07:00:00,2012.0,1.0,28.0,7.0,3.21991666667,273.388416667,0.115833333333,95201.858,273.934083333,1.18158333333
2012-01-28 08:00:00,2012.0,1.0,28.0,8.0,3.225,271.369083333,0.114666666667,95220.626,274.5,1.18166666667
2012-01-28 09:00:00,2012.0,1.0,28.0,9.0,4.03633333333,260.417666667,0.503916666667,95209.1053333,275.630916667,1.18108333333
2012-01-28 10:00:00,2012.0,1.0,28.0,10.0,4.33208333333,252.217666667,0.689833333333,95186.1406667,276.98075,1.17916666667
2012-01-28 11:00:00,2012.0,1.0,28.0,11.0,3.86716666667,257.352666667,0.415,95162.9453333,277.468666667,1.17708333333
2012-01-28 12:00:00,2012.0,1.0,28.0,12.0,4.00991666667,272.616166667,0.48275,95142.8013333,278.0335,1.17291666667
2012-01-28 13:00:00,2012.0,1.0,28.0,13.0,3.68491666667,295.695916667,0.321416666667,95094.5806667,278.399,1.16933333333
2012-01-28 14:00:00,2012.0,1.0,28.0,14.0,3.72375,307.705583333,0.340416666667,95037.5066667,277.95975,1.1695
2012-01-28 15:00:00,2012.0,1.0,28.0,15.0,3.54441666667,297.368166667,0.25125,95014.614,276.5615,1.16641666667
2012-01-28 16:00:00,2012.0,1.0,28.0,16.0,3.928,295.284833333,0.437,94957.088,275.420166667,1.16283333333
2012-01-28 17:00:00,2012.0,1.0,28.0,17.0,4.519,297.206583333,0.815,94913.064,275.554583333,1.16258333333
2012-01-28 18:00:00,2012.0,1.0,28.0,18.0,4.36658333333,286.93775,0.721833333333,94870.566,275.757666667,1.16125
2012-01-28 19:00:00,2012.0,1.0,28.0,19.0,3.44583333333,290.072416667,0.199333333333,94810.214,275.708916667,1.15958333333
2012-01-28 20:00:00,2012.0,1.0,28.0,20.0,3.32508333333,272.70625,0.16775,94770.3893333,275.884833333,1.1575
2012-01-28 21:00:00,2012.0,1.0,28.0,21.0,4.00866666667,247.413583333,0.478916666667,94725.526,276.225,1.15766666667
2012-01-28 22:00:00,2012.0,1.0,28.0,22.0,4.63291666667,247.005583333,0.89825,94655.2613333,275.663416667,1.15775
2012-01-28 23:00:00,2012.0,1.0,28.0,23.0,5.40958333333,248.034416667,1.6115,94590.5613333,275.472416667,1.1585
2012-01-29 00:00:00,2012.0,1.0,29.0,0.0,6.817,241.815,3.41841666667,94524.9446667,275.847083333,1.1585
2012-01-29 01:00:00,2012.0,1.0,29.0,1.0,6.76625,237.383416667,3.458,94467.7986667,275.858583333,1.1585
2012-01-29 02:00:00,2012.0,1.0,29.0,2.0,6.01783333333,251.699666667,2.25366666667,94379.752,276.194666667,1.1555
2012-01-29 03:00:00,2012.0,1.0,29.0,3.0,5.20841666667,264.472,1.42491666667,94314.286,275.893916667,1.15383333333
2012-01-29 04:00:00,2012.0,1.0,29.0,4.0,5.30808333333,284.623833333,1.49933333333,94249.818,275.790916667,1.14958333333
2012-01-29 05:00:00,2012.0,1.0,29.0,5.0,6.38533333333,272.568666667,2.68091666667,94187.7113333,275.404666667,1.14975
2012-01-29 06:00:00,2012.0,1.0,29.0,6.0,6.62058333333,271.97775,3.06325,94116.7573333,274.970166667,1.15333333333
2012-01-29 07:00:00,2012.0,1.0,29.0,7.0,7.91508333333,284.514916667,5.36283333333,94069.454,275.179333333,1.15233333333
2012-01-29 08:00:00,2012.0,1.0,29.0,8.0,8.20833333333,298.020666667,6.03441666667,94085.32,276.74575,1.155
2012-01-29 09:00:00,2012.0,1.0,29.0,9.0,10.968,298.485416667,12.2760833333,94097.2986667,278.6955,1.15866666667
2012-01-29 10:00:00,2012.0,1.0,29.0,10.0,11.0636666667,299.361083333,12.518,94039.9973333,279.085583333,1.16041666667
2012-01-29 11:00:00,2012.0,1.0,29.0,11.0,10.6165,304.716583333,11.74125,94002.7633333,278.0985,1.16425
2012-01-29 12:00:00,2012.0,1.0,29.0,12.0,8.84741666667,297.82,7.57341666667,93949.1266667,278.45,1.16158333333
2012-01-29 13:00:00,2012.0,1.0,29.0,13.0,8.0215,288.286416667,5.61258333333,93859.4846667,279.0045,1.1585
2012-01-29 14:00:00,2012.0,1.0,29.0,14.0,10.2330833333,290.580333333,10.9528333333,93806.3053333,278.480416667,1.15866666667
2012-01-29 15:00:00,2012.0,1.0,29.0,15.0,9.138,275.740833333,8.2425,93735.2746667,278.04525,1.15366666667
2012-01-29 16:00:00,2012.0,1.0,29.0,16.0,7.96691666667,280.184833333,5.50291666667,93698.1926667,277.7225,1.15466666667
2012-01-29 17:00:00,2012.0,1.0,29.0,17.0,9.08433333333,277.443916667,8.12941666667,93680.494,277.74475,1.15583333333
2012-01-29 18:00:00,2012.0,1.0,29.0,18.0,7.1165,258.214833333,3.98166666667,93625.4826667,277.623583333,1.15383333333
2012-01-29 19:00:00,2012.0,1.0,29.0,19.0,8.09483333333,261.767583333,5.90275,93593.3613333,277.669833333,1.15433333333
2012-01-29 20:00:00,2012.0,1.0,29.0,20.0,8.81766666667,262.8185,7.48566666667,93567.882,277.700916667,1.15458333333
2012-01-29 21:00:00,2012.0,1.0,29.0,21.0,10.0396666667,263.57275,9.67358333333,93582.3,277.956166667,1.15516666667
2012-01-29 22:00:00,2012.0,1.0,29.0,22.0,12.2518333333,267.6275,13.5004166667,93572.688,277.638833333,1.15608333333
2012-01-29 23:00:00,2012.0,1.0,29.0,23.0,10.2110833333,267.221416667,10.94575,93547.2066667,277.259583333,1.157
2012-01-30 00:00:00,2012.0,1.0,30.0,0.0,12.7249166667,275.673916667,12.3773333333,93577.418,276.741583333,1.15875
2012-01-30 01:00:00,2012.0,1.0,30.0,1.0,16.6130833333,278.76025,14.0,93576.8853333,276.925166667,1.15941666667
2012-01-30 02:00:00,2012.0,1.0,30.0,2.0,17.97975,281.830833333,14.0,93610.6046667,276.754,1.161
2012-01-30 03:00:00,2012.0,1.0,30.0,3.0,16.5259166667,282.362833333,14.0,93682.7073333,275.934416667,1.16525
2012-01-30 04:00:00,2012.0,1.0,30.0,4.0,16.32275,283.597416667,14.0,93754.4273333,275.385666667,1.168
2012-01-30 05:00:00,2012.0,1.0,30.0,5.0,18.60425,283.838333333,14.0,93772.1306667,275.32875,1.16883333333
2012-01-30 06:00:00,2012.0,1.0,30.0,6.0,20.2730833333,283.929166667,14.0,93770.6826667,275.273083333,1.16975
2012-01-30 07:00:00,2012.0,1.0,30.0,7.0,18.331,287.099083333,14.0,93834.1593333,274.985583333,1.17133333333
2012-01-30 08:00:00,2012.0,1.0,30.0,8.0,16.6114166667,286.887833333,14.0,93921.37,275.339333333,1.17308333333
2012-01-30 09:00:00,2012.0,1.0,30.0,9.0,15.2216666667,288.68625,13.9984166667,94006.5133333,276.247666667,1.17308333333
2012-01-30 10:00:00,2012.0,1.0,30.0,10.0,12.4588333333,288.975916667,13.7764166667,94039.016,276.90925,1.17258333333
2012-01-30 11:00:00,2012.0,1.0,30.0,11.0,12.03075,288.593916667,13.5659166667,94055.7253333,277.46275,1.17116666667
2012-01-30 12:00:00,2012.0,1.0,30.0,12.0,12.9499166667,297.5325,13.935,94053.4333333,277.582583333,1.17008333333
2012-01-30 13:00:00,2012.0,1.0,30.0,13.0,13.5808333333,304.42825,13.9711666667,94017.4973333,277.527083333,1.1695
2012-01-30 14:00:00,2012.0,1.0,30.0,14.0,13.83825,307.485583333,13.9796666667,93998.0446667,277.249083333,1.16833333333
2012-01-30 15:00:00,2012.0,1.0,30.0,15.0,12.0031666667,307.875083333,13.6353333333,94008.8046667,276.97825,1.168
2012-01-30 16:00:00,2012.0,1.0,30.0,16.0,10.6968333333,311.91825,11.89325,94012.9973333,276.507416667,1.168
2012-01-30 17:00:00,2012.0,1.0,30.0,17.0,9.74341666667,310.890916667,9.88158333333,94037.1053333,276.3445,1.168
2012-01-30 18:00:00,2012.0,1.0,30.0,18.0,9.61358333333,312.312833333,9.55725,94031.612,276.333666667,1.1675
2012-01-30 19:00:00,2012.0,1.0,30.0,19.0,9.39225,315.77775,8.991,94014.902,276.31825,1.167
2012-01-30 20:00:00,2012.0,1.0,30.0,20.0,8.36133333333,314.592166667,6.50533333333,94010.558,276.171666667,1.16741666667
2012-01-30 21:00:00,2012.0,1.0,30.0,21.0,7.42083333333,315.21525,4.42908333333,94007.658,276.008333333,1.16725
2012-01-30 22:00:00,2012.0,1.0,30.0,22.0,7.45183333333,311.54975,4.45166666667,93988.048,275.6805,1.16625
2012-01-30 23:00:00,2012.0,1.0,30.0,23.0,7.76591666667,306.535,5.10991666667,93983.474,275.821416667,1.16625
2012-01-31 00:00:00,2012.0,1.0,31.0,0.0,6.77558333333,298.247833333,3.34441666667,93986.602,275.084833333,1.1675
2012-01-31 01:00:00,2012.0,1.0,31.0,1.0,6.64158333333,294.82475,3.13083333333,93982.406,274.809833333,1.16816666667
2012-01-31 02:00:00,2012.0,1.0,31.0,2.0,7.50375,297.382,4.74825,93976.5313333,274.421666667,1.16966666667
2012-01-31 03:00:00,2012.0,1.0,31.0,3.0,8.0045,310.043916667,5.68,93981.3366667,274.1145,1.17266666667
2012-01-31 04:00:00,2012.0,1.0,31.0,4.0,8.331,319.844333333,6.40033333333,94024.138,273.978083333,1.17616666667
2012-01-31 05:00:00,2012.0,1.0,31.0,5.0,9.42875,312.509583333,9.15,94080.0633333,274.223333333,1.17658333333
2012-01-31 06:00:00,2012.0,1.0,31.0,6.0,10.4265,301.567083333,11.56625,94092.1186667,274.41775,1.17666666667
