,Year,Month,Day,Hour,wind speed at 100m (m/s),wind direction at 100m (deg),power (MW),surface air pressure (Pa),air temperature at 2m (K),density at hub height (kg/m^3)
2011-02-02 00:00:00,2011.0,2.0,2.0,0.0,9.72516666667,66.3809166667,10.64875,83184.994,255.135583333,1.12516666667
2011-02-02 01:00:00,2011.0,2.0,2.0,1.0,9.59991666667,68.2434166667,10.2805,83217.4193333,254.705666667,1.12758333333
2011-02-02 02:00:00,2011.0,2.0,2.0,2.0,9.18558333333,69.8304166667,9.116,83206.4333333,254.490916667,1.12825
2011-02-02 03:00:00,2011.0,2.0,2.0,3.0,9.21875,70.4476666667,9.21833333333,83199.1106667,254.21775,1.12933333333
2011-02-02 04:00:00,2011.0,2.0,2.0,4.0,8.93516666667,68.0596666667,8.41325,83230.9233333,253.8315,1.13133333333
2011-02-02 05:00:00,2011.0,2.0,2.0,5.0,8.535,68.9980833333,7.33508333333,83273.65,253.640333333,1.13275
2011-02-02 06:00:00,2011.0,2.0,2.0,6.0,8.93716666667,66.8225833333,8.44891666667,83298.294,253.449333333,1.13375
2011-02-02 07:00:00,2011.0,2.0,2.0,7.0,8.2795,69.3299166667,6.7185,83332.3986667,253.484166667,1.13483333333
2011-02-02 08:00:00,2011.0,2.0,2.0,8.0,7.96108333333,72.4971666667,5.95683333333,83374.5133333,254.07475,1.13358333333
2011-02-02 09:00:00,2011.0,2.0,2.0,9.0,8.27866666667,73.6289166667,6.70558333333,83396.9453333,254.565666667,1.13266666667
2011-02-02 10:00:00,2011.0,2.0,2.0,10.0,9.11841666667,76.7318333333,8.942,83404.1133333,255.041416667,1.13133333333
2011-02-02 11:00:00,2011.0,2.0,2.0,11.0,8.92066666667,75.0376666667,8.35233333333,83401.064,255.523,1.12925
2011-02-02 12:00:00,2011.0,2.0,2.0,12.0,8.51783333333,71.2296666667,7.24408333333,83400.2246667,255.994833333,1.127
2011-02-02 13:00:00,2011.0,2.0,2.0,13.0,8.226,69.7428333333,6.53816666667,83414.1866667,256.392083333,1.12533333333
2011-02-02 14:00:00,2011.0,2.0,2.0,14.0,7.83833333333,67.8369166667,5.60958333333,83398.6993333,256.634916667,1.12358333333
2011-02-02 15:00:00,2011.0,2.0,2.0,15.0,7.70266666667,65.7665833333,5.28383333333,83392.292,256.639916667,1.123
2011-02-02 16:00:00,2011.0,2.0,2.0,16.0,7.46383333333,61.3896666667,4.80258333333,83391.224,256.282583333,1.123
2011-02-02 17:00:00,2011.0,2.0,2.0,17.0,7.03583333333,55.9941666667,4.0205,83413.806,255.72725,1.12383333333
2011-02-02 18:00:00,2011.0,2.0,2.0,18.0,7.22283333333,54.1575,4.36108333333,83447.2266667,254.85175,1.12458333333
2011-02-02 19:00:00,2011.0,2.0,2.0,19.0,8.173,59.0319166667,6.42125,83466.4513333,252.184666667,1.12575
2011-02-02 20:00:00,2011.0,2.0,2.0,20.0,8.55525,65.61425,7.34341666667,83485.296,250.45475,1.126
2011-02-02 21:00:00,2011.0,2.0,2.0,21.0,6.97558333333,70.4635833333,4.00966666667,83497.884,250.446916667,1.12683333333
2011-02-02 22:00:00,2011.0,2.0,2.0,22.0,5.985,70.38175,2.3995,83505.438,250.432666667,1.12875
2011-02-02 23:00:00,2011.0,2.0,2.0,23.0,5.42641666667,68.3520833333,1.73166666667,83522.758,250.622166667,1.13058333333
2011-02-03 00:00:00,2011.0,2.0,3.0,0.0,4.27066666667,64.59375,0.663833333333,83534.2,251.759,1.13275
2011-02-03 01:00:00,2011.0,2.0,3.0,1.0,3.81766666667,64.2288333333,0.400666666667,83529.0913333,251.333833333,1.13366666667
2011-02-03 02:00:00,2011.0,2.0,3.0,2.0,2.739,48.5684166667,0.04425,83493.4593333,248.665583333,1.13566666667
2011-02-03 03:00:00,2011.0,2.0,3.0,3.0,2.22783333333,28.0261666667,0.00641666666667,83461.9493333,248.13975,1.136
2011-02-03 04:00:00,2011.0,2.0,3.0,4.0,1.813,16.7005,0.0,83440.8913333,247.933,1.135
2011-02-03 05:00:00,2011.0,2.0,3.0,5.0,2.31116666667,294.726333333,0.0150833333333,83412.6606667,247.79525,1.134
2011-02-03 06:00:00,2011.0,2.0,3.0,6.0,3.27233333333,178.739916667,0.148583333333,83394.578,248.02775,1.13291666667
2011-02-03 07:00:00,2011.0,2.0,3.0,7.0,3.69508333333,5.08033333333,0.331333333333,83368.4086667,251.02475,1.13075
2011-02-03 08:00:00,2011.0,2.0,3.0,8.0,3.341,33.0305,0.19525,83373.216,254.044166667,1.129
2011-02-03 09:00:00,2011.0,2.0,3.0,9.0,2.59133333333,11.4795833333,0.03225,83362.9913333,255.948833333,1.124
2011-02-03 10:00:00,2011.0,2.0,3.0,10.0,2.79275,18.17,0.0471666666667,83316.6813333,257.3275,1.11766666667
2011-02-03 11:00:00,2011.0,2.0,3.0,11.0,3.529,20.70275,0.23175,83262.816,258.7685,1.11108333333
2011-02-03 12:00:00,2011.0,2.0,3.0,12.0,3.84383333333,20.1650833333,0.39725,83223.37,260.056666667,1.1055
2011-02-03 13:00:00,2011.0,2.0,3.0,13.0,3.70516666667,24.4771666667,0.3185,83182.0953333,261.199583333,1.10016666667
2011-02-03 14:00:00,2011.0,2.0,3.0,14.0,3.88683333333,25.0884166667,0.4145,83117.0153333,262.014416667,1.09591666667
2011-02-03 15:00:00,2011.0,2.0,3.0,15.0,3.67225,20.16375,0.296166666667,83064.5213333,262.307333333,1.09333333333
2011-02-03 16:00:00,2011.0,2.0,3.0,16.0,3.032,11.2158333333,0.0693333333333,83035.6086667,259.397083333,1.09216666667
2011-02-03 17:00:00,2011.0,2.0,3.0,17.0,2.18158333333,290.77225,0.00925,83021.646,254.7985,1.09133333333
2011-02-03 18:00:00,2011.0,2.0,3.0,18.0,2.03641666667,331.225166667,0.00191666666667,83016.1513333,254.022,1.091
2011-02-03 19:00:00,2011.0,2.0,3.0,19.0,3.24241666667,337.526416667,0.157333333333,82993.7973333,254.982,1.08941666667
2011-02-03 20:00:00,2011.0,2.0,3.0,20.0,4.43516666667,352.74325,0.740333333333,82984.1106667,255.2705,1.08566666667
2011-02-03 21:00:00,2011.0,2.0,3.0,21.0,4.57308333333,357.1435,0.865333333333,82985.712,255.897666667,1.08216666667
2011-02-03 22:00:00,2011.0,2.0,3.0,22.0,3.84575,340.761916667,0.383,82985.8633333,256.29325,1.08158333333
2011-02-03 23:00:00,2011.0,2.0,3.0,23.0,5.32975,328.501666667,1.68058333333,82985.5593333,257.359,1.08033333333
2011-02-04 00:00:00,2011.0,2.0,4.0,0.0,8.45375,337.515166667,6.80208333333,82966.332,258.308083333,1.07783333333
2011-02-04 01:00:00,2011.0,2.0,4.0,1.0,9.82325,345.294916667,10.50075,82956.0313333,259.748083333,1.0765
2011-02-04 02:00:00,2011.0,2.0,4.0,2.0,10.905,345.886166667,13.4419166667,82917.8846667,260.509333333,1.07475
2011-02-04 03:00:00,2011.0,2.0,4.0,3.0,10.4555,341.531083333,12.2073333333,82894.6886667,261.138416667,1.07225
2011-02-04 04:00:00,2011.0,2.0,4.0,4.0,10.7731666667,329.230416667,12.8736666667,82876.8353333,261.378333333,1.07116666667
2011-02-04 05:00:00,2011.0,2.0,4.0,5.0,12.4758333333,325.791166667,15.559,82854.8633333,263.501333333,1.06916666667
2011-02-04 06:00:00,2011.0,2.0,4.0,6.0,12.92875,322.182333333,15.778,82836.7806667,264.023,1.068
2011-02-04 07:00:00,2011.0,2.0,4.0,7.0,13.2605833333,321.615,15.8776666667,82817.8586667,265.041333333,1.068
2011-02-04 08:00:00,2011.0,2.0,4.0,8.0,12.4569166667,325.5085,15.57,82829.686,267.283,1.06625
2011-02-04 09:00:00,2011.0,2.0,4.0,9.0,11.57075,324.613166667,14.5313333333,82829.7626667,268.939083333,1.06291666667
2011-02-04 10:00:00,2011.0,2.0,4.0,10.0,10.9311666667,324.668666667,13.3391666667,82807.18,270.7975,1.0565
2011-02-04 11:00:00,2011.0,2.0,4.0,11.0,10.6520833333,325.03,12.5468333333,82787.2646667,272.350083333,1.05091666667
2011-02-04 12:00:00,2011.0,2.0,4.0,12.0,10.0826666667,330.227916667,10.97,82760.182,273.566083333,1.04591666667
2011-02-04 13:00:00,2011.0,2.0,4.0,13.0,9.415,325.235083333,9.06408333333,82753.6193333,274.473333333,1.04191666667
2011-02-04 14:00:00,2011.0,2.0,4.0,14.0,9.2225,307.679583333,8.50441666667,82722.2613333,274.689,1.03991666667
2011-02-04 15:00:00,2011.0,2.0,4.0,15.0,9.87541666667,295.97225,10.3034166667,82685.0306667,274.5055,1.0385
2011-02-04 16:00:00,2011.0,2.0,4.0,16.0,11.1720833333,292.575083333,13.5691666667,82673.89,272.86175,1.038
2011-02-04 17:00:00,2011.0,2.0,4.0,17.0,13.091,293.583,15.7549166667,82667.56,270.66525,1.03833333333
2011-02-04 18:00:00,2011.0,2.0,4.0,18.0,13.8746666667,299.472416667,15.9450833333,82655.2766667,270.929166667,1.03466666667
2011-02-04 19:00:00,2011.0,2.0,4.0,19.0,13.7998333333,304.8245,15.8981666667,82632.9226667,271.18625,1.03233333333
2011-02-04 20:00:00,2011.0,2.0,4.0,20.0,13.1081666667,284.569916667,15.6948333333,82651.0033333,269.48375,1.04233333333
2011-02-04 21:00:00,2011.0,2.0,4.0,21.0,13.9123333333,282.974666667,15.951,82664.6606667,269.403083333,1.04391666667
2011-02-04 22:00:00,2011.0,2.0,4.0,22.0,14.9283333333,277.202166667,15.9858333333,82649.706,269.54075,1.04483333333
2011-02-04 23:00:00,2011.0,2.0,4.0,23.0,16.819,271.851166667,16.0,82624.3773333,269.352583333,1.04941666667
2011-02-05 00:00:00,2011.0,2.0,5.0,0.0,17.257,270.799416667,16.0,82606.448,269.2415,1.0505
2011-02-05 01:00:00,2011.0,2.0,5.0,1.0,17.7860833333,271.4375,16.0,82581.116,268.99075,1.0515
2011-02-05 02:00:00,2011.0,2.0,5.0,2.0,17.1259166667,270.845916667,16.0,82528.3933333,269.025,1.05083333333
2011-02-05 03:00:00,2011.0,2.0,5.0,3.0,19.5578333333,273.527666667,16.0,82447.0646667,269.415583333,1.0495
2011-02-05 04:00:00,2011.0,2.0,5.0,4.0,19.522,270.975666667,16.0,82405.79,269.295,1.04925
2011-02-05 05:00:00,2011.0,2.0,5.0,5.0,19.5016666667,270.83325,16.0,82374.9673333,269.158666667,1.04941666667
2011-02-05 06:00:00,2011.0,2.0,5.0,6.0,19.3243333333,270.506333333,16.0,82342.1586667,268.8605,1.05
2011-02-05 07:00:00,2011.0,2.0,5.0,7.0,18.6170833333,273.3475,16.0,82307.5186667,269.625416667,1.04841666667
2011-02-05 08:00:00,2011.0,2.0,5.0,8.0,17.8315833333,280.0765,16.0,82291.4193333,271.575416667,1.04425
2011-02-05 09:00:00,2011.0,2.0,5.0,9.0,15.7158333333,281.541916667,15.9991666667,82246.716,273.115833333,1.03916666667
2011-02-05 10:00:00,2011.0,2.0,5.0,10.0,14.9415833333,283.252,15.9879166667,82198.714,275.319083333,1.03108333333
2011-02-05 11:00:00,2011.0,2.0,5.0,11.0,17.2624166667,292.128416667,16.0,82114.4106667,277.146333333,1.02366666667
2011-02-05 12:00:00,2011.0,2.0,5.0,12.0,16.31525,292.75325,16.0,82055.592,277.81625,1.02083333333
2011-02-05 13:00:00,2011.0,2.0,5.0,13.0,14.9949166667,299.410333333,15.9936666667,82050.788,278.31925,1.01866666667
2011-02-05 14:00:00,2011.0,2.0,5.0,14.0,14.3464166667,307.338,15.9563333333,82021.786,278.459666667,1.01708333333
2011-02-05 15:00:00,2011.0,2.0,5.0,15.0,16.27475,304.838833333,15.9994166667,81971.4286667,277.4955,1.01766666667
2011-02-05 16:00:00,2011.0,2.0,5.0,16.0,16.5814166667,304.326083333,16.0,81967.698,276.093833333,1.01916666667
2011-02-05 17:00:00,2011.0,2.0,5.0,17.0,14.988,299.136416667,15.9909166667,81994.1726667,274.0395,1.02158333333
2011-02-05 18:00:00,2011.0,2.0,5.0,18.0,15.7700833333,292.996583333,15.99825,81997.986,273.656166667,1.024
2011-02-05 19:00:00,2011.0,2.0,5.0,19.0,16.3553333333,295.892583333,15.9975,81997.3733333,273.429833333,1.02441666667
2011-02-05 20:00:00,2011.0,2.0,5.0,20.0,17.6346666667,300.608833333,16.0,82000.958,273.620166667,1.02525
2011-02-05 21:00:00,2011.0,2.0,5.0,21.0,18.2941666667,315.616416667,16.0,82040.784,274.0255,1.026
2011-02-05 22:00:00,2011.0,2.0,5.0,22.0,16.67575,316.272916667,16.0,82065.2006667,273.256083333,1.0285
2011-02-05 23:00:00,2011.0,2.0,5.0,23.0,17.675,314.239666667,16.0,82067.336,272.905083333,1.0295
2011-02-06 00:00:00,2011.0,2.0,6.0,0.0,16.61275,317.185416667,16.0,82121.66,272.415,1.03225
2011-02-06 01:00:00,2011.0,2.0,6.0,1.0,15.704,326.042,15.9998333333,82182.698,271.510333333,1.03583333333
2011-02-06 02:00:00,2011.0,2.0,6.0,2.0,14.25975,329.283333333,15.9641666667,82229.8453333,270.83225,1.0385
2011-02-06 03:00:00,2011.0,2.0,6.0,3.0,11.6645833333,331.634416667,13.7644166667,82269.8986667,269.9905,1.04116666667
2011-02-06 04:00:00,2011.0,2.0,6.0,4.0,9.04316666667,337.570333333,8.19091666667,82317.8893333,269.551416667,1.047
2011-02-06 05:00:00,2011.0,2.0,6.0,5.0,9.54341666667,335.33925,9.52658333333,82361.38,269.77175,1.05016666667
2011-02-06 06:00:00,2011.0,2.0,6.0,6.0,8.20525,335.254083333,6.04883333333,82402.8066667,269.346916667,1.05066666667
2011-02-06 07:00:00,2011.0,2.0,6.0,7.0,7.365,322.619166667,4.32208333333,82450.5673333,269.864,1.04991666667
2011-02-06 08:00:00,2011.0,2.0,6.0,8.0,7.6045,325.532833333,4.78558333333,82517.9406667,270.574083333,1.0525
2011-02-06 09:00:00,2011.0,2.0,6.0,9.0,6.02025,333.336166667,2.4045,82558.074,271.72425,1.04966666667
2011-02-06 10:00:00,2011.0,2.0,6.0,10.0,4.29283333333,352.065166667,0.683416666667,82596.0693333,272.890583333,1.04608333333
2011-02-06 11:00:00,2011.0,2.0,6.0,11.0,4.14658333333,217.77625,1.11541666667,82638.4873333,272.677416667,1.04691666667
2011-02-06 12:00:00,2011.0,2.0,6.0,12.0,9.02308333333,27.1125833333,8.24991666667,82738.2846667,271.897416667,1.05216666667
2011-02-06 13:00:00,2011.0,2.0,6.0,13.0,9.29233333333,33.7309166667,8.8245,82798.3293333,272.108833333,1.05258333333
2011-02-06 14:00:00,2011.0,2.0,6.0,14.0,6.00808333333,32.3706666667,2.42708333333,82850.59,271.670916667,1.054
2011-02-06 15:00:00,2011.0,2.0,6.0,15.0,6.80841666667,21.2853333333,3.55541666667,82892.7833333,271.650333333,1.05391666667
2011-02-06 16:00:00,2011.0,2.0,6.0,16.0,5.04125,23.1395833333,1.26158333333,82954.7373333,271.493,1.054
2011-02-06 17:00:00,2011.0,2.0,6.0,17.0,3.11366666667,76.6883333333,0.1435,83051.3266667,271.02975,1.05583333333
2011-02-06 18:00:00,2011.0,2.0,6.0,18.0,5.02175,18.2873333333,1.223,83140.442,270.3685,1.05675
2011-02-06 19:00:00,2011.0,2.0,6.0,19.0,3.96891666667,152.71875,0.4765,83184.388,267.485333333,1.058
2011-02-06 20:00:00,2011.0,2.0,6.0,20.0,3.74241666667,127.158666667,0.40375,83265.4133333,268.307666667,1.0595
2011-02-06 21:00:00,2011.0,2.0,6.0,21.0,4.31683333333,126.82725,0.649166666667,83336.9046667,267.758,1.06225
2011-02-06 22:00:00,2011.0,2.0,6.0,22.0,6.527,34.556,3.3565,83371.924,267.342166667,1.0635
2011-02-06 23:00:00,2011.0,2.0,6.0,23.0,8.88175,47.0145833333,7.82941666667,83404.6546667,266.592333333,1.06441666667
2011-02-07 00:00:00,2011.0,2.0,7.0,0.0,6.73975,54.0849166667,3.54808333333,83431.8153333,265.671583333,1.06625
2011-02-07 01:00:00,2011.0,2.0,7.0,1.0,2.65333333333,59.1145,0.137083333333,83453.2566667,265.451833333,1.07
2011-02-07 02:00:00,2011.0,2.0,7.0,2.0,0.479,111.05925,0.0,83442.1913333,265.1905,1.07166666667
2011-02-07 03:00:00,2011.0,2.0,7.0,3.0,1.54725,218.624333333,0.0,83417.472,265.089583333,1.072
2011-02-07 04:00:00,2011.0,2.0,7.0,4.0,2.89258333333,221.008583333,0.0519166666667,83404.1186667,265.156833333,1.07225
2011-02-07 05:00:00,2011.0,2.0,7.0,5.0,3.56466666667,210.3275,0.24325,83370.7786667,265.082583333,1.07183333333
2011-02-07 06:00:00,2011.0,2.0,7.0,6.0,4.94025,215.875333333,1.15225,83343.6173333,265.423916667,1.07116666667
2011-02-07 07:00:00,2011.0,2.0,7.0,7.0,8.73741666667,259.126833333,7.91866666667,83284.8666667,266.79575,1.07075
2011-02-07 08:00:00,2011.0,2.0,7.0,8.0,9.48433333333,265.717333333,9.44475,83244.8893333,269.981666667,1.06391666667
2011-02-07 09:00:00,2011.0,2.0,7.0,9.0,10.07525,257.945583333,11.07025,83202.8493333,271.092666667,1.06075
2011-02-07 10:00:00,2011.0,2.0,7.0,10.0,11.0858333333,269.34475,13.584,83111.6786667,273.309333333,1.05091666667
2011-02-07 11:00:00,2011.0,2.0,7.0,11.0,13.933,266.824833333,15.8765,83034.8413333,274.72225,1.04458333333
2011-02-07 12:00:00,2011.0,2.0,7.0,12.0,16.2823333333,265.776583333,15.9990833333,82950.1586667,274.9595,1.04275
2011-02-07 13:00:00,2011.0,2.0,7.0,13.0,18.6219166667,265.653166667,16.0,82861.6553333,274.77625,1.042
2011-02-07 14:00:00,2011.0,2.0,7.0,14.0,15.8668333333,259.959083333,15.998,82806.3406667,274.8985,1.04041666667
2011-02-07 15:00:00,2011.0,2.0,7.0,15.0,14.87075,255.901666667,15.9848333333,82702.2006667,274.616916667,1.03875
2011-02-07 16:00:00,2011.0,2.0,7.0,16.0,12.0348333333,252.62075,14.9239166667,82633.23,273.318916667,1.03866666667
2011-02-07 17:00:00,2011.0,2.0,7.0,17.0,15.8364166667,258.45375,15.987,82548.6873333,271.6065,1.04066666667
2011-02-07 18:00:00,2011.0,2.0,7.0,18.0,19.4438333333,260.278,16.0,82461.1126667,272.114416667,1.03783333333
2011-02-07 19:00:00,2011.0,2.0,7.0,19.0,17.5805,257.582166667,16.0,82426.7786667,272.133,1.03641666667
2011-02-07 20:00:00,2011.0,2.0,7.0,20.0,17.6064166667,255.678,16.0,82367.2626667,272.646,1.03408333333
2011-02-07 21:00:00,2011.0,2.0,7.0,21.0,18.2479166667,255.815083333,16.0,82309.3526667,272.672583333,1.0335
2011-02-07 22:00:00,2011.0,2.0,7.0,22.0,19.1241666667,256.733833333,16.0,82253.582,273.062333333,1.03108333333
2011-02-07 23:00:00,2011.0,2.0,7.0,23.0,19.7723333333,255.990083333,16.0,82224.3613333,273.13325,1.03025
2011-02-08 00:00:00,2011.0,2.0,8.0,0.0,17.7056666667,260.6005,16.0,82234.3566667,273.162583333,1.02958333333
2011-02-08 01:00:00,2011.0,2.0,8.0,1.0,17.05425,259.579166667,16.0,82214.4386667,272.868333333,1.03025
2011-02-08 02:00:00,2011.0,2.0,8.0,2.0,16.5313333333,258.207583333,15.9996666667,82167.7453333,272.668583333,1.029
2011-02-08 03:00:00,2011.0,2.0,8.0,3.0,15.2084166667,257.08825,15.9959166667,82107.7733333,272.579583333,1.02725
2011-02-08 04:00:00,2011.0,2.0,8.0,4.0,12.865,255.331833333,15.59675,82052.008,272.542833333,1.02425
2011-02-08 05:00:00,2011.0,2.0,8.0,5.0,11.4393333333,252.316583333,14.071,82036.2093333,272.170416667,1.02333333333
2011-02-08 06:00:00,2011.0,2.0,8.0,6.0,10.3859166667,253.682,11.4464166667,82020.0346667,271.052,1.02433333333
2011-02-08 07:00:00,2011.0,2.0,8.0,7.0,10.143,256.691916667,10.9364166667,82029.878,272.4425,1.02541666667
2011-02-08 08:00:00,2011.0,2.0,8.0,8.0,10.2085833333,254.336083333,11.0715833333,82045.2033333,276.273666667,1.02
2011-02-08 09:00:00,2011.0,2.0,8.0,9.0,10.3964166667,255.21125,11.5241666667,82067.406,278.963416667,1.01425
2011-02-08 10:00:00,2011.0,2.0,8.0,10.0,8.60225,256.728333333,6.83741666667,82035.7406667,279.441583333,1.01391666667
2011-02-08 11:00:00,2011.0,2.0,8.0,11.0,6.476,244.78325,2.77841666667,81996.376,280.730083333,1.00933333333
2011-02-08 12:00:00,2011.0,2.0,8.0,12.0,8.52166666667,121.957333333,8.32466666667,82094.4106667,277.276166667,1.024
2011-02-08 13:00:00,2011.0,2.0,8.0,13.0,9.04016666667,55.8565833333,8.11383333333,82194.0726667,273.01175,1.04166666667
2011-02-08 14:00:00,2011.0,2.0,8.0,14.0,8.33233333333,53.1556666667,6.35283333333,82251.5933333,271.815666667,1.04641666667
2011-02-08 15:00:00,2011.0,2.0,8.0,15.0,9.7345,56.7853333333,10.0631666667,82250.444,269.995583333,1.05316666667
2011-02-08 16:00:00,2011.0,2.0,8.0,16.0,10.401,49.97725,11.9575833333,82316.7473333,268.098583333,1.06058333333
2011-02-08 17:00:00,2011.0,2.0,8.0,17.0,10.4521666667,47.1078333333,12.1481666667,82409.9033333,266.027833333,1.06975
2011-02-08 18:00:00,2011.0,2.0,8.0,18.0,9.65466666667,44.70725,10.0359166667,82532.2806667,264.85875,1.07616666667
2011-02-08 19:00:00,2011.0,2.0,8.0,19.0,9.723,45.0676666667,10.2608333333,82640.6966667,264.21475,1.08016666667
2011-02-08 20:00:00,2011.0,2.0,8.0,20.0,8.83816666667,37.6034166667,7.80766666667,82710.0533333,263.7655,1.08283333333
2011-02-08 21:00:00,2011.0,2.0,8.0,21.0,8.82225,34.005,7.80575,82807.1013333,263.037666667,1.08708333333
2011-02-08 22:00:00,2011.0,2.0,8.0,22.0,8.747,38.9826666667,7.60816666667,82865.926,262.210916667,1.0915
2011-02-08 23:00:00,2011.0,2.0,8.0,23.0,8.1325,32.3223333333,6.135,82926.8053333,261.835,1.09366666667
2011-02-09 00:00:00,2011.0,2.0,9.0,0.0,8.14875,33.88325,6.18866666667,82993.3393333,261.406666667,1.09658333333
2011-02-09 01:00:00,2011.0,2.0,9.0,1.0,7.505,29.2293333333,4.81075,83081.004,260.967666667,1.09925
2011-02-09 02:00:00,2011.0,2.0,9.0,2.0,7.10141666667,27.5023333333,4.05858333333,83109.4653333,259.9885,1.10275
2011-02-09 03:00:00,2011.0,2.0,9.0,3.0,5.99008333333,26.1754166667,2.36291666667,83148.986,259.31475,1.10608333333
2011-02-09 04:00:00,2011.0,2.0,9.0,4.0,4.51683333333,17.8381666667,0.87975,83200.332,258.913083333,1.10833333333
2011-02-09 05:00:00,2011.0,2.0,9.0,5.0,3.20541666667,93.8465833333,0.105416666667,83242.6746667,258.688083333,1.10975
2011-02-09 06:00:00,2011.0,2.0,9.0,6.0,3.39158333333,341.824666667,0.198333333333,83278.5366667,258.563416667,1.11066666667
2011-02-09 07:00:00,2011.0,2.0,9.0,7.0,3.96858333333,236.475333333,0.467916666667,83305.4666667,258.979333333,1.10983333333
2011-02-09 08:00:00,2011.0,2.0,9.0,8.0,4.47375,11.9816666667,0.800916666667,83342.472,259.88475,1.1075
2011-02-09 09:00:00,2011.0,2.0,9.0,9.0,4.42308333333,17.3883333333,0.73825,83363.2253333,260.832,1.10433333333
2011-02-09 10:00:00,2011.0,2.0,9.0,10.0,3.96308333333,26.3645,0.4585,83361.468,261.80325,1.09991666667
2011-02-09 11:00:00,2011.0,2.0,9.0,11.0,3.26208333333,39.7659166667,0.115583333333,83351.7033333,262.592666667,1.09608333333
2011-02-09 12:00:00,2011.0,2.0,9.0,12.0,2.79558333333,53.95975,0.0459166666667,83327.974,263.37025,1.09233333333
2011-02-09 13:00:00,2011.0,2.0,9.0,13.0,2.40825,66.81775,0.0169166666667,83284.33,264.060666667,1.08908333333
2011-02-09 14:00:00,2011.0,2.0,9.0,14.0,1.77591666667,63.8819166667,0.0,83245.118,264.646083333,1.08591666667
2011-02-09 15:00:00,2011.0,2.0,9.0,15.0,1.68416666667,73.146,0.0,83218.1866667,264.99875,1.08416666667
2011-02-09 16:00:00,2011.0,2.0,9.0,16.0,1.55083333333,85.5365,0.0,83208.7986667,264.7395,1.084
2011-02-09 17:00:00,2011.0,2.0,9.0,17.0,3.02291666667,127.395083333,0.138,83200.788,262.907666667,1.08575
2011-02-09 18:00:00,2011.0,2.0,9.0,18.0,3.6575,144.960166667,0.318416666667,83217.346,262.391583333,1.087
2011-02-09 19:00:00,2011.0,2.0,9.0,19.0,4.17425,141.704583333,0.586,83216.812,261.791,1.09083333333
2011-02-09 20:00:00,2011.0,2.0,9.0,20.0,4.72875,170.855083333,0.99725,83218.718,261.321666667,1.091
2011-02-09 21:00:00,2011.0,2.0,9.0,21.0,5.08158333333,176.76375,1.30483333333,83201.7833333,260.906666667,1.09116666667
2011-02-09 22:00:00,2011.0,2.0,9.0,22.0,4.37458333333,186.822416667,0.701333333333,83169.354,260.65725,1.08983333333
2011-02-09 23:00:00,2011.0,2.0,9.0,23.0,4.9445,191.562333333,1.18025,83135.482,260.71525,1.089
2011-02-10 00:00:00,2011.0,2.0,10.0,0.0,5.60866666667,193.821416667,1.82958333333,83109.7686667,260.590666667,1.08891666667
2011-02-10 01:00:00,2011.0,2.0,10.0,1.0,5.18091666667,203.009666667,1.41766666667,83063.686,260.6605,1.08666666667
2011-02-10 02:00:00,2011.0,2.0,10.0,2.0,3.80216666667,246.373333333,0.364083333333,83000.8933333,260.545583333,1.07708333333
2011-02-10 03:00:00,2011.0,2.0,10.0,3.0,7.11608333333,263.474916667,4.13383333333,82947.9446667,261.847666667,1.06816666667
2011-02-10 04:00:00,2011.0,2.0,10.0,4.0,10.9800833333,271.051,13.237,82905.7526667,263.42625,1.06683333333
2011-02-10 05:00:00,2011.0,2.0,10.0,5.0,11.96225,274.215583333,15.1754166667,82885.306,263.99575,1.06733333333
2011-02-10 06:00:00,2011.0,2.0,10.0,6.0,11.8583333333,273.359583333,15.0206666667,82866.1586667,263.76325,1.06891666667
2011-02-10 07:00:00,2011.0,2.0,10.0,7.0,11.6205833333,276.509666667,14.6578333333,82849.6033333,264.720416667,1.07125
2011-02-10 08:00:00,2011.0,2.0,10.0,8.0,10.4484166667,279.142083333,12.14025,82837.6253333,266.948166667,1.06991666667
2011-02-10 09:00:00,2011.0,2.0,10.0,9.0,11.1308333333,274.459333333,13.6985833333,82831.594,268.969083333,1.064
2011-02-10 10:00:00,2011.0,2.0,10.0,10.0,12.4388333333,273.565833333,15.4606666667,82800.236,270.556916667,1.05816666667
2011-02-10 11:00:00,2011.0,2.0,10.0,11.0,13.7989166667,276.36875,15.94475,82756.672,272.159666667,1.05158333333
2011-02-10 12:00:00,2011.0,2.0,10.0,12.0,12.7058333333,277.261583333,15.6249166667,82746.908,273.159666667,1.04766666667
2011-02-10 13:00:00,2011.0,2.0,10.0,13.0,11.0455833333,277.859666667,13.31625,82778.492,273.842916667,1.045
2011-02-10 14:00:00,2011.0,2.0,10.0,14.0,10.2330833333,287.471666667,11.3473333333,82721.982,274.077,1.04283333333
2011-02-10 15:00:00,2011.0,2.0,10.0,15.0,9.45641666667,289.164666667,9.18316666667,82687.7833333,273.741416667,1.0425
2011-02-10 16:00:00,2011.0,2.0,10.0,16.0,9.726,283.079833333,9.95258333333,82718.3626667,271.886833333,1.04416666667
2011-02-10 17:00:00,2011.0,2.0,10.0,17.0,10.9210833333,277.149083333,12.9519166667,82712.578,269.752,1.04675
2011-02-10 18:00:00,2011.0,2.0,10.0,18.0,11.9440833333,286.00925,15.0431666667,82757.9673333,269.178583333,1.04991666667
