,Year,Month,Day,Hour,wind speed at 100m (m/s),wind direction at 100m (deg),power (MW),surface air pressure (Pa),air temperature at 2m (K),density at hub height (kg/m^3)
2009-02-17 13:00:00,2009.0,2.0,17.0,13.0,14.73925,257.237416667,15.9814166667,82609.0466667,285.77575,1.00166666667
2009-02-17 14:00:00,2009.0,2.0,17.0,14.0,14.5359166667,258.378166667,15.97175,82525.5913333,286.007,0.999583333333
2009-02-17 15:00:00,2009.0,2.0,17.0,15.0,13.3463333333,262.487333333,15.693,82566.724,286.14425,0.998416666667
2009-02-17 16:00:00,2009.0,2.0,17.0,16.0,14.6218333333,269.343333333,15.9141666667,82544.8773333,285.273083333,0.99925
2009-02-17 17:00:00,2009.0,2.0,17.0,17.0,9.76908333333,292.040833333,9.48558333333,82543.5853333,282.58625,1.00458333333
2009-02-17 18:00:00,2009.0,2.0,17.0,18.0,9.44491666667,313.424583333,8.90733333333,82602.0293333,280.499833333,1.0115
2009-02-17 19:00:00,2009.0,2.0,17.0,19.0,10.86075,306.429583333,12.461,82613.846,280.475083333,1.01441666667
2009-02-17 20:00:00,2009.0,2.0,17.0,20.0,8.55591666667,311.724916667,6.673,82716.9253333,279.719,1.01925
2009-02-17 21:00:00,2009.0,2.0,17.0,21.0,10.2750833333,291.101166667,11.1575833333,82798.258,278.837583333,1.02375
2009-02-17 22:00:00,2009.0,2.0,17.0,22.0,8.30358333333,296.963166667,6.3385,82853.576,277.953166667,1.02625
2009-02-17 23:00:00,2009.0,2.0,17.0,23.0,7.77325,297.931,5.12208333333,82865.1753333,276.11775,1.02875
2009-02-18 00:00:00,2009.0,2.0,18.0,0.0,7.59125,288.033833333,4.75066666667,82875.17,275.363416667,1.03008333333
2009-02-18 01:00:00,2009.0,2.0,18.0,1.0,8.69725,278.289416667,7.23391666667,82908.5833333,274.22975,1.03258333333
2009-02-18 02:00:00,2009.0,2.0,18.0,2.0,8.14483333333,263.172916667,5.89566666667,82896.6893333,272.96225,1.03475
2009-02-18 03:00:00,2009.0,2.0,18.0,3.0,8.75041666667,263.772083333,7.32541666667,82897.988,272.981083333,1.03741666667
2009-02-18 04:00:00,2009.0,2.0,18.0,4.0,9.68291666667,273.527166667,9.81033333333,82914.92,271.916166667,1.04066666667
2009-02-18 05:00:00,2009.0,2.0,18.0,5.0,9.9735,286.09825,10.5131666667,82957.276,270.995583333,1.04175
2009-02-18 06:00:00,2009.0,2.0,18.0,6.0,12.1274166667,293.134916667,15.0711666667,82943.768,271.75125,1.04158333333
2009-02-18 07:00:00,2009.0,2.0,18.0,7.0,11.6175833333,300.912583333,13.9298333333,82955.3593333,274.113416667,1.04075
2009-02-18 08:00:00,2009.0,2.0,18.0,8.0,11.1366666667,302.036583333,13.3046666667,83015.6353333,276.193666667,1.03875
2009-02-18 09:00:00,2009.0,2.0,18.0,9.0,12.17825,307.835666667,15.29875,83018.0,277.448833333,1.03566666667
2009-02-18 10:00:00,2009.0,2.0,18.0,10.0,12.7295833333,304.062,15.6300833333,82995.7173333,278.485166667,1.0325
2009-02-18 11:00:00,2009.0,2.0,18.0,11.0,13.4019166667,306.020416667,15.896,83000.8246667,279.362833333,1.02975
2009-02-18 12:00:00,2009.0,2.0,18.0,12.0,14.5365,302.634416667,15.9793333333,83004.26,280.12675,1.02725
2009-02-18 13:00:00,2009.0,2.0,18.0,13.0,14.4011666667,303.64925,15.9748333333,83024.096,280.755333333,1.02508333333
2009-02-18 14:00:00,2009.0,2.0,18.0,14.0,13.496,305.080666667,15.8846666667,83050.878,280.9465,1.024
2009-02-18 15:00:00,2009.0,2.0,18.0,15.0,13.9719166667,304.645083333,15.9490833333,83056.1406667,280.5095,1.025
2009-02-18 16:00:00,2009.0,2.0,18.0,16.0,14.0145,304.384916667,15.9455833333,83073.1713333,279.718,1.026
2009-02-18 17:00:00,2009.0,2.0,18.0,17.0,12.0725833333,309.852416667,14.9968333333,83159.3793333,278.194583333,1.02875
2009-02-18 18:00:00,2009.0,2.0,18.0,18.0,15.1806666667,304.468416667,15.9739166667,83163.5773333,277.2705,1.03141666667
2009-02-18 19:00:00,2009.0,2.0,18.0,19.0,16.96275,302.504666667,15.9970833333,83145.334,276.634583333,1.0335
2009-02-18 20:00:00,2009.0,2.0,18.0,20.0,5.60416666667,132.820666667,2.64758333333,83297.8306667,274.966583333,1.03658333333
2009-02-18 21:00:00,2009.0,2.0,18.0,21.0,6.28841666667,232.238,3.64358333333,83277.6526667,274.414666667,1.03808333333
2009-02-18 22:00:00,2009.0,2.0,18.0,22.0,9.94516666667,316.614416667,10.5900833333,83316.4706667,272.202,1.04191666667
2009-02-18 23:00:00,2009.0,2.0,18.0,23.0,9.19591666667,325.41875,8.63783333333,83401.6953333,270.925916667,1.04525
2009-02-19 00:00:00,2009.0,2.0,19.0,0.0,7.7645,329.834416667,5.27733333333,83449.608,271.975083333,1.04783333333
2009-02-19 01:00:00,2009.0,2.0,19.0,1.0,9.75858333333,330.987583333,10.0388333333,83488.064,271.897416667,1.04916666667
2009-02-19 02:00:00,2009.0,2.0,19.0,2.0,13.126,317.655083333,15.5943333333,83491.1126667,271.358583333,1.04958333333
2009-02-19 03:00:00,2009.0,2.0,19.0,3.0,14.6135,310.984083333,15.9746666667,83527.7253333,271.7915,1.05016666667
2009-02-19 04:00:00,2009.0,2.0,19.0,4.0,13.71075,314.681,15.9365833333,83546.652,271.242333333,1.05058333333
2009-02-19 05:00:00,2009.0,2.0,19.0,5.0,14.26425,316.537583333,15.9801666667,83589.606,271.236083333,1.05183333333
2009-02-19 06:00:00,2009.0,2.0,19.0,6.0,13.7496666667,318.60525,15.9414166667,83639.5733333,270.977166667,1.05391666667
2009-02-19 07:00:00,2009.0,2.0,19.0,7.0,11.4569166667,322.334916667,13.94,83679.634,272.374916667,1.05633333333
2009-02-19 08:00:00,2009.0,2.0,19.0,8.0,9.24,321.653333333,8.64633333333,83690.552,275.09975,1.05108333333
2009-02-19 09:00:00,2009.0,2.0,19.0,9.0,7.87308333333,322.99975,5.37475,83709.2413333,277.11725,1.04483333333
2009-02-19 10:00:00,2009.0,2.0,19.0,10.0,6.88516666667,325.356416667,3.43033333333,83715.6506667,278.785,1.039
2009-02-19 11:00:00,2009.0,2.0,19.0,11.0,5.22791666667,323.014583333,1.41166666667,83712.376,279.700583333,1.03525
2009-02-19 12:00:00,2009.0,2.0,19.0,12.0,4.42583333333,323.64875,0.697,83698.0286667,280.5405,1.03166666667
2009-02-19 13:00:00,2009.0,2.0,19.0,13.0,3.98866666667,331.234666667,0.424583333333,83702.7553333,281.299916667,1.02875
2009-02-19 14:00:00,2009.0,2.0,19.0,14.0,3.79375,311.612,0.319083333333,83656.904,281.928333333,1.02591666667
2009-02-19 15:00:00,2009.0,2.0,19.0,15.0,4.85791666667,298.8305,1.02425,83623.4833333,282.319,1.02425
2009-02-19 16:00:00,2009.0,2.0,19.0,16.0,4.388,290.873083333,0.636083333333,83603.6466667,282.176333333,1.02316666667
2009-02-19 17:00:00,2009.0,2.0,19.0,17.0,4.14725,277.973416667,0.516583333333,83603.1113333,279.722083333,1.023
2009-02-19 18:00:00,2009.0,2.0,19.0,18.0,4.3415,298.527416667,0.632916666667,83612.114,278.063166667,1.02591666667
2009-02-19 19:00:00,2009.0,2.0,19.0,19.0,7.538,308.373,5.28533333333,83618.3,275.918833333,1.033
2009-02-19 20:00:00,2009.0,2.0,19.0,20.0,10.6650833333,314.208083333,12.4339166667,83621.578,275.0095,1.03466666667
2009-02-19 21:00:00,2009.0,2.0,19.0,21.0,9.5905,308.152416667,9.57058333333,83625.5453333,273.61825,1.03941666667
2009-02-19 22:00:00,2009.0,2.0,19.0,22.0,10.1575,305.724833333,10.9395,83623.6333333,272.333916667,1.0425
2009-02-19 23:00:00,2009.0,2.0,19.0,23.0,10.1496666667,301.328916667,11.0823333333,83615.9293333,271.8165,1.04183333333
2009-02-20 00:00:00,2009.0,2.0,20.0,0.0,9.13566666667,308.679583333,8.2895,83598.9186667,270.24575,1.04375
2009-02-20 01:00:00,2009.0,2.0,20.0,1.0,11.90075,302.210916667,14.7981666667,83558.1033333,271.364416667,1.03808333333
2009-02-20 02:00:00,2009.0,2.0,20.0,2.0,13.8034166667,297.342666667,15.8865,83478.832,272.879333333,1.03741666667
2009-02-20 03:00:00,2009.0,2.0,20.0,3.0,13.6544166667,298.203083333,15.9285,83419.0153333,272.246916667,1.038
2009-02-20 04:00:00,2009.0,2.0,20.0,4.0,12.7616666667,298.995,15.56625,83385.9033333,271.900083333,1.04
2009-02-20 05:00:00,2009.0,2.0,20.0,5.0,10.9580833333,301.2105,13.0534166667,83352.332,271.110333333,1.04408333333
2009-02-20 06:00:00,2009.0,2.0,20.0,6.0,6.16666666667,281.179416667,3.06425,83322.1866667,269.89975,1.04591666667
2009-02-20 07:00:00,2009.0,2.0,20.0,7.0,3.89316666667,277.746333333,0.473,83274.4226667,272.5835,1.041
2009-02-20 08:00:00,2009.0,2.0,20.0,8.0,6.8235,287.030333333,3.98475,83230.7066667,278.052083333,1.02766666667
2009-02-20 09:00:00,2009.0,2.0,20.0,9.0,12.9701666667,280.565333333,15.3733333333,83178.214,282.0175,1.01958333333
2009-02-20 10:00:00,2009.0,2.0,20.0,10.0,14.70375,274.718,15.98825,83153.2646667,283.20675,1.01633333333
2009-02-20 11:00:00,2009.0,2.0,20.0,11.0,14.8375,272.817083333,15.9865,83135.6366667,283.805166667,1.01475
2009-02-20 12:00:00,2009.0,2.0,20.0,12.0,13.9945833333,271.199416667,15.90325,83103.9746667,284.60775,1.01191666667
2009-02-20 13:00:00,2009.0,2.0,20.0,13.0,12.5625,269.708416667,15.5150833333,83049.2786667,285.372916667,1.00841666667
2009-02-20 14:00:00,2009.0,2.0,20.0,14.0,11.5233333333,269.810166667,14.0306666667,82999.5486667,285.987083333,1.00491666667
2009-02-20 15:00:00,2009.0,2.0,20.0,15.0,12.0213333333,275.7185,14.6978333333,82943.5353333,286.102333333,1.00258333333
2009-02-20 16:00:00,2009.0,2.0,20.0,16.0,12.4343333333,279.08375,15.0985833333,82887.47,285.008333333,1.00333333333
2009-02-20 17:00:00,2009.0,2.0,20.0,17.0,9.25466666667,280.959583333,8.425,82912.8706667,282.01425,1.00708333333
2009-02-20 18:00:00,2009.0,2.0,20.0,18.0,8.273,281.096583333,6.04608333333,82909.36,279.372416667,1.01183333333
2009-02-20 19:00:00,2009.0,2.0,20.0,19.0,6.987,295.35,3.56858333333,82911.2706667,278.016916667,1.0125
2009-02-20 20:00:00,2009.0,2.0,20.0,20.0,8.04866666667,294.530416667,5.47216666667,82937.128,277.022833333,1.01483333333
2009-02-20 21:00:00,2009.0,2.0,20.0,21.0,10.5584166667,294.476166667,11.635,82946.2826667,276.920333333,1.01883333333
2009-02-20 22:00:00,2009.0,2.0,20.0,22.0,6.42,306.802833333,3.53983333333,82997.7786667,275.417583333,1.02183333333
2009-02-20 23:00:00,2009.0,2.0,20.0,23.0,10.5815833333,320.988833333,11.8344166667,83032.3406667,274.432333333,1.02216666667
2009-02-21 00:00:00,2009.0,2.0,21.0,0.0,9.1555,319.502666667,8.25275,83118.4026667,273.916083333,1.02608333333
2009-02-21 01:00:00,2009.0,2.0,21.0,1.0,7.33233333333,343.0395,4.30858333333,83241.086,271.875583333,1.03525
2009-02-21 02:00:00,2009.0,2.0,21.0,2.0,9.43416666667,341.752333333,9.18675,83290.528,271.129,1.034
2009-02-21 03:00:00,2009.0,2.0,21.0,3.0,5.74783333333,73.7934166667,1.945,83403.216,270.972166667,1.04141666667
2009-02-21 04:00:00,2009.0,2.0,21.0,4.0,6.96525,59.5524166667,3.96233333333,83487.4453333,270.373,1.04575
2009-02-21 05:00:00,2009.0,2.0,21.0,5.0,5.33783333333,50.8491666667,1.83066666667,83572.364,269.754666667,1.05225
2009-02-21 06:00:00,2009.0,2.0,21.0,6.0,7.95566666667,67.9260833333,5.77408333333,83653.848,269.038666667,1.06316666667
2009-02-21 07:00:00,2009.0,2.0,21.0,7.0,3.11983333333,53.5279166667,0.29875,83730.678,270.61025,1.0655
2009-02-21 08:00:00,2009.0,2.0,21.0,8.0,1.88558333333,72.1909166667,0.0055,83814.6,271.763833333,1.06491666667
2009-02-21 09:00:00,2009.0,2.0,21.0,9.0,2.04716666667,145.845916667,0.00125,83838.7146667,272.89975,1.06075
2009-02-21 10:00:00,2009.0,2.0,21.0,10.0,2.44666666667,121.991666667,0.039,83845.12,274.137333333,1.05608333333
2009-02-21 11:00:00,2009.0,2.0,21.0,11.0,3.33216666667,146.8265,0.1505,83839.9373333,275.4345,1.05133333333
2009-02-21 12:00:00,2009.0,2.0,21.0,12.0,4.58816666667,152.979583333,0.827916666667,83837.2646667,277.215333333,1.04541666667
2009-02-21 13:00:00,2009.0,2.0,21.0,13.0,4.85033333333,151.7835,1.03333333333,83852.828,278.260333333,1.04208333333
2009-02-21 14:00:00,2009.0,2.0,21.0,14.0,4.72141666667,161.925333333,0.913833333333,83810.7126667,279.489833333,1.03708333333
2009-02-21 15:00:00,2009.0,2.0,21.0,15.0,5.2745,159.460666667,1.39466666667,83784.776,279.964583333,1.03508333333
2009-02-21 16:00:00,2009.0,2.0,21.0,16.0,5.58525,154.281583333,1.68925,83790.5666667,279.5195,1.03583333333
2009-02-21 17:00:00,2009.0,2.0,21.0,17.0,6.45791666667,155.692916667,2.81616666667,83803.2346667,277.970416667,1.03891666667
2009-02-21 18:00:00,2009.0,2.0,21.0,18.0,7.00341666667,159.8745,3.65166666667,83829.4853333,276.319,1.04266666667
2009-02-21 19:00:00,2009.0,2.0,21.0,19.0,6.7555,168.8385,3.22683333333,83847.26,274.63175,1.0445
2009-02-21 20:00:00,2009.0,2.0,21.0,20.0,6.80516666667,169.468666667,3.31833333333,83865.876,273.406083333,1.04608333333
2009-02-21 21:00:00,2009.0,2.0,21.0,21.0,4.9125,188.548666667,1.373,83876.7093333,272.668666667,1.04466666667
2009-02-21 22:00:00,2009.0,2.0,21.0,22.0,3.02516666667,244.1735,0.1345,83865.644,271.89925,1.03908333333
2009-02-21 23:00:00,2009.0,2.0,21.0,23.0,6.4005,246.262166667,2.96841666667,83868.7713333,271.166666667,1.03941666667
2009-02-22 00:00:00,2009.0,2.0,22.0,0.0,12.778,254.706166667,14.0193333333,83866.9446667,273.448583333,1.03608333333
2009-02-22 01:00:00,2009.0,2.0,22.0,1.0,14.3661666667,255.658833333,15.9779166667,83871.5306667,274.72425,1.03591666667
2009-02-22 02:00:00,2009.0,2.0,22.0,2.0,14.9555,255.37875,15.9940833333,83855.3586667,275.099333333,1.03458333333
2009-02-22 03:00:00,2009.0,2.0,22.0,3.0,14.5219166667,255.15625,15.9845833333,83843.8333333,275.21475,1.03441666667
2009-02-22 04:00:00,2009.0,2.0,22.0,4.0,14.1895833333,259.766916667,15.967,83832.77,275.673583333,1.02991666667
2009-02-22 05:00:00,2009.0,2.0,22.0,5.0,14.143,261.577166667,15.9630833333,83831.1653333,275.721916667,1.02875
2009-02-22 06:00:00,2009.0,2.0,22.0,6.0,13.927,262.34125,15.9480833333,83829.2533333,274.514583333,1.03133333333
2009-02-22 07:00:00,2009.0,2.0,22.0,7.0,12.9229166667,258.393833333,15.5969166667,83844.662,277.255833333,1.03308333333
2009-02-22 08:00:00,2009.0,2.0,22.0,8.0,14.1699166667,255.149583333,15.9625,83866.4933333,280.348916667,1.02866666667
2009-02-22 09:00:00,2009.0,2.0,22.0,9.0,12.5169166667,250.452333333,15.4054166667,83871.608,282.302416667,1.02666666667
2009-02-22 10:00:00,2009.0,2.0,22.0,10.0,12.0369166667,246.972333333,15.0126666667,83845.8206667,284.06725,1.02191666667
2009-02-22 11:00:00,2009.0,2.0,22.0,11.0,12.291,248.320083333,15.3474166667,83814.388,285.329083333,1.01766666667
2009-02-22 12:00:00,2009.0,2.0,22.0,12.0,11.5938333333,246.477083333,14.2775,83792.79,286.649083333,1.01291666667
2009-02-22 13:00:00,2009.0,2.0,22.0,13.0,11.2813333333,243.297666667,13.7540833333,83776.2326667,287.650833333,1.00916666667
2009-02-22 14:00:00,2009.0,2.0,22.0,14.0,10.9761666667,243.126833333,12.9981666667,83725.4933333,288.063666667,1.00666666667
2009-02-22 15:00:00,2009.0,2.0,22.0,15.0,10.7255833333,245.94875,12.3215833333,83686.7346667,288.03175,1.00516666667
2009-02-22 16:00:00,2009.0,2.0,22.0,16.0,10.70275,248.486416667,12.2723333333,83676.8886667,286.94625,1.007
2009-02-22 17:00:00,2009.0,2.0,22.0,17.0,11.4725833333,257.460916667,13.9439166667,83654.6106667,284.67825,1.01091666667
2009-02-22 18:00:00,2009.0,2.0,22.0,18.0,10.627,255.527583333,11.6024166667,83672.918,283.26575,1.014
2009-02-22 19:00:00,2009.0,2.0,22.0,19.0,15.4669166667,262.5875,15.99075,83655.9913333,283.019416667,1.01308333333
2009-02-22 20:00:00,2009.0,2.0,22.0,20.0,16.4458333333,260.97425,16.0,83664.6893333,282.638333333,1.014
2009-02-22 21:00:00,2009.0,2.0,22.0,21.0,16.61825,260.143666667,16.0,83682.5466667,282.573333333,1.01333333333
2009-02-22 22:00:00,2009.0,2.0,22.0,22.0,16.631,259.018083333,16.0,83697.3466667,282.5145,1.01333333333
2009-02-22 23:00:00,2009.0,2.0,22.0,23.0,16.689,258.06175,16.0,83715.656,282.219916667,1.0145
2009-02-23 00:00:00,2009.0,2.0,23.0,0.0,16.09525,258.053083333,15.9999166667,83742.9706667,282.03575,1.0145
2009-02-23 01:00:00,2009.0,2.0,23.0,1.0,15.3958333333,258.22625,15.9969166667,83762.272,281.878833333,1.01383333333
2009-02-23 02:00:00,2009.0,2.0,23.0,2.0,14.9465833333,259.219666667,15.9930833333,83740.0693333,281.793916667,1.013
2009-02-23 03:00:00,2009.0,2.0,23.0,3.0,14.5940833333,258.505416667,15.9896666667,83729.8466667,281.520083333,1.01325
2009-02-23 04:00:00,2009.0,2.0,23.0,4.0,14.4880833333,258.73475,15.98375,83732.8966667,281.27975,1.014
2009-02-23 05:00:00,2009.0,2.0,23.0,5.0,14.60225,258.269416667,15.9889166667,83731.906,281.219916667,1.01366666667
2009-02-23 06:00:00,2009.0,2.0,23.0,6.0,14.6535,258.921083333,15.9906666667,83736.562,281.353666667,1.01333333333
2009-02-23 07:00:00,2009.0,2.0,23.0,7.0,13.9714166667,257.408666667,15.9421666667,83745.1066667,282.889833333,1.015
2009-02-23 08:00:00,2009.0,2.0,23.0,8.0,12.697,258.0295,15.39025,83748.46,285.117833333,1.01316666667
2009-02-23 09:00:00,2009.0,2.0,23.0,9.0,12.2374166667,259.27275,15.1731666667,83726.6433333,287.608416667,1.00766666667
2009-02-23 10:00:00,2009.0,2.0,23.0,10.0,12.5525,257.689166667,15.4990833333,83694.0713333,289.436583333,1.00166666667
2009-02-23 11:00:00,2009.0,2.0,23.0,11.0,12.7295833333,259.3475,15.5670833333,83683.234,290.758083333,0.997416666667
2009-02-23 12:00:00,2009.0,2.0,23.0,12.0,13.3368333333,259.5085,15.81675,83670.7926667,291.86425,0.99375
2009-02-23 13:00:00,2009.0,2.0,23.0,13.0,12.9880833333,262.501416667,15.6640833333,83633.786,292.74725,0.990083333333
2009-02-23 14:00:00,2009.0,2.0,23.0,14.0,12.6605833333,262.781416667,15.44825,83561.4586667,292.880166667,0.988333333333
2009-02-23 15:00:00,2009.0,2.0,23.0,15.0,12.65225,258.412833333,15.4779166667,83504.614,292.625083333,0.98725
2009-02-23 16:00:00,2009.0,2.0,23.0,16.0,13.0419166667,256.55925,15.6765,83436.9466667,291.790416667,0.98725
2009-02-23 17:00:00,2009.0,2.0,23.0,17.0,11.8158333333,252.334916667,14.4741666667,83433.442,289.8665,0.988833333333
2009-02-23 18:00:00,2009.0,2.0,23.0,18.0,11.89275,252.2435,14.5431666667,83429.6233333,287.833666667,0.992666666667
2009-02-23 19:00:00,2009.0,2.0,23.0,19.0,13.4299166667,252.717583333,15.8255,83402.3873333,286.631916667,0.995166666667
2009-02-23 20:00:00,2009.0,2.0,23.0,20.0,14.70775,250.78225,15.9800833333,83392.776,286.181083333,0.9965
2009-02-23 21:00:00,2009.0,2.0,23.0,21.0,15.8715833333,256.2475,15.9985,83400.098,285.993,0.997333333333
2009-02-23 22:00:00,2009.0,2.0,23.0,22.0,15.7575833333,263.86475,15.9990833333,83382.472,285.427333333,0.998166666667
2009-02-23 23:00:00,2009.0,2.0,23.0,23.0,15.4870833333,270.704,15.997,83376.8993333,285.077833333,0.998583333333
2009-02-24 00:00:00,2009.0,2.0,24.0,0.0,15.9943333333,273.648083333,15.9996666667,83372.398,285.093833333,0.998666666667
2009-02-24 01:00:00,2009.0,2.0,24.0,1.0,15.96425,273.72925,15.9990833333,83361.184,284.546416667,1.00066666667
2009-02-24 02:00:00,2009.0,2.0,24.0,2.0,15.781,278.909583333,15.9995,83347.7506667,284.08375,1.00141666667
2009-02-24 03:00:00,2009.0,2.0,24.0,3.0,15.4413333333,283.020666667,15.9966666667,83308.926,284.001916667,0.999583333333
2009-02-24 04:00:00,2009.0,2.0,24.0,4.0,15.7380833333,284.470833333,15.99875,83277.0346667,284.279083333,0.998666666667
2009-02-24 05:00:00,2009.0,2.0,24.0,5.0,15.41625,282.843833333,15.9966666667,83253.9133333,283.93775,1.00016666667
2009-02-24 06:00:00,2009.0,2.0,24.0,6.0,14.6845,285.289416667,15.9869166667,83260.3193333,283.476333333,1.00166666667
2009-02-24 07:00:00,2009.0,2.0,24.0,7.0,15.1305833333,285.077833333,15.9940833333,83236.7453333,285.78825,0.999
2009-02-24 08:00:00,2009.0,2.0,24.0,8.0,13.2553333333,284.748583333,15.7365833333,83276.796,288.533333333,0.996583333333
2009-02-24 09:00:00,2009.0,2.0,24.0,9.0,13.6794166667,279.6825,15.895,83277.7926667,289.736833333,0.994583333333
2009-02-24 10:00:00,2009.0,2.0,24.0,10.0,16.2064166667,279.119166667,15.9989166667,83218.206,290.87475,0.991416666667
2009-02-24 11:00:00,2009.0,2.0,24.0,11.0,16.84725,277.509916667,16.0,83190.8846667,291.626833333,0.989083333333
2009-02-24 12:00:00,2009.0,2.0,24.0,12.0,16.8695833333,278.016666667,16.0,83165.5546667,292.4215,0.986166666667
2009-02-24 13:00:00,2009.0,2.0,24.0,13.0,17.87725,276.066833333,16.0,83127.8606667,292.898916667,0.983916666667
2009-02-24 14:00:00,2009.0,2.0,24.0,14.0,19.1206666667,277.162583333,16.0,83067.5193333,293.026166667,0.982166666667
2009-02-24 15:00:00,2009.0,2.0,24.0,15.0,18.78375,278.443583333,16.0,83025.478,292.6885,0.98175
2009-02-24 16:00:00,2009.0,2.0,24.0,16.0,17.7083333333,278.48675,16.0,83010.3766667,291.871083333,0.982
2009-02-24 17:00:00,2009.0,2.0,24.0,17.0,15.7869166667,272.315083333,15.9985833333,83033.4966667,289.869416667,0.9845
2009-02-24 18:00:00,2009.0,2.0,24.0,18.0,14.3525,276.025916667,15.9584166667,83082.1673333,288.539083333,0.986583333333
2009-02-24 19:00:00,2009.0,2.0,24.0,19.0,14.4311666667,280.615166667,15.9689166667,83086.0646667,288.291583333,0.984666666667
2009-02-24 20:00:00,2009.0,2.0,24.0,20.0,14.0186666667,283.524833333,15.9398333333,83116.3546667,287.429583333,0.987083333333
2009-02-24 21:00:00,2009.0,2.0,24.0,21.0,12.1196666667,292.807,14.27275,83142.6813333,285.757333333,0.991916666667
2009-02-24 22:00:00,2009.0,2.0,24.0,22.0,11.404,306.403166667,13.4050833333,83130.6213333,284.041583333,0.994166666667
2009-02-24 23:00:00,2009.0,2.0,24.0,23.0,12.288,315.93975,15.0260833333,83162.2013333,282.710583333,0.998
2009-02-25 00:00:00,2009.0,2.0,25.0,0.0,12.0035833333,317.4435,14.8248333333,83173.65,281.798083333,0.998666666667
2009-02-25 01:00:00,2009.0,2.0,25.0,1.0,10.5535833333,320.278,11.826,83214.8473333,279.362833333,1.00266666667
2009-02-25 02:00:00,2009.0,2.0,25.0,2.0,11.2981666667,321.741666667,13.1205833333,83211.2613333,278.48,1.00583333333
2009-02-25 03:00:00,2009.0,2.0,25.0,3.0,13.3299166667,319.24125,15.8328333333,83192.3386667,280.358583333,1.005
2009-02-25 04:00:00,2009.0,2.0,25.0,4.0,12.2761666667,317.927666667,14.9566666667,83212.0193333,279.734,1.0075
2009-02-25 05:00:00,2009.0,2.0,25.0,5.0,10.9755833333,315.800083333,13.0310833333,83258.6366667,278.96025,1.01025
2009-02-25 06:00:00,2009.0,2.0,25.0,6.0,10.60675,314.518666667,12.0624166667,83262.9113333,278.9325,1.01133333333
2009-02-25 07:00:00,2009.0,2.0,25.0,7.0,9.5295,310.03275,9.12491666667,83272.1433333,281.523916667,1.011
2009-02-25 08:00:00,2009.0,2.0,25.0,8.0,6.83333333333,307.772083333,3.42691666667,83304.7993333,285.11675,1.00825
2009-02-25 09:00:00,2009.0,2.0,25.0,9.0,4.33233333333,316.884916667,0.743,83319.0666667,287.69825,1.00125
2009-02-25 10:00:00,2009.0,2.0,25.0,10.0,1.79825,325.416916667,0.00441666666667,83306.172,288.975916667,0.996833333333
2009-02-25 11:00:00,2009.0,2.0,25.0,11.0,0.918,235.209583333,0.0,83269.934,290.563916667,0.992916666667
2009-02-25 12:00:00,2009.0,2.0,25.0,12.0,2.92633333333,235.975916667,0.0769166666667,83247.5786667,290.86675,0.989083333333
2009-02-25 13:00:00,2009.0,2.0,25.0,13.0,6.65466666667,246.5665,3.11525,83188.1393333,292.386666667,0.984916666667
2009-02-25 14:00:00,2009.0,2.0,25.0,14.0,7.73241666667,248.248416667,4.72241666667,83103.226,292.990333333,0.98225
2009-02-25 15:00:00,2009.0,2.0,25.0,15.0,8.61916666667,248.635166667,6.58266666667,83046.47,293.631416667,0.978666666667
2009-02-25 16:00:00,2009.0,2.0,25.0,16.0,9.84991666667,248.73925,9.71483333333,83019.308,293.281666667,0.977666666667
2009-02-25 17:00:00,2009.0,2.0,25.0,17.0,8.84558333333,238.929583333,7.43116666667,83021.822,290.225833333,0.979833333333
2009-02-25 18:00:00,2009.0,2.0,25.0,18.0,6.44833333333,234.369083333,2.68483333333,83017.3926667,287.244333333,0.982
2009-02-25 19:00:00,2009.0,2.0,25.0,19.0,7.4,246.684916667,4.15116666667,82989.1646667,286.023916667,0.98375
2009-02-25 20:00:00,2009.0,2.0,25.0,20.0,9.26116666667,264.175916667,8.41516666667,83004.4993333,285.935,0.988416666667
2009-02-25 21:00:00,2009.0,2.0,25.0,21.0,6.27683333333,243.40275,2.44758333333,82995.7993333,284.6165,0.990333333333
2009-02-25 22:00:00,2009.0,2.0,25.0,22.0,7.88716666667,253.227,5.37875,82978.022,284.4055,0.991833333333
2009-02-25 23:00:00,2009.0,2.0,25.0,23.0,9.13308333333,270.918833333,8.14633333333,82970.8453333,282.38175,0.995166666667
2009-02-26 00:00:00,2009.0,2.0,26.0,0.0,9.3735,266.035,8.42258333333,82979.468,281.949,0.995
2009-02-26 01:00:00,2009.0,2.0,26.0,1.0,5.30058333333,257.603833333,1.63625,82959.6326667,281.490416667,0.99625
2009-02-26 02:00:00,2009.0,2.0,26.0,2.0,4.42725,247.30175,0.685,82906.6113333,281.068,0.997
2009-02-26 03:00:00,2009.0,2.0,26.0,3.0,8.75225,253.838916667,7.32075,82875.4033333,280.464083333,0.9985
2009-02-26 04:00:00,2009.0,2.0,26.0,4.0,8.32466666667,260.341916667,6.27683333333,82836.4253333,279.95675,0.99975
2009-02-26 05:00:00,2009.0,2.0,26.0,5.0,6.8915,244.40825,3.70775,82827.0393333,279.469833333,1.002
2009-02-26 06:00:00,2009.0,2.0,26.0,6.0,5.28216666667,232.06975,1.61816666667,82837.4093333,279.589583333,1.00358333333
