,Year,Month,Day,Hour,wind speed at 100m (m/s),wind direction at 100m (deg),power (MW),surface air pressure (Pa),air temperature at 2m (K),density at hub height (kg/m^3)
2011-03-06 04:00:00,2011.0,3.0,6.0,4.0,16.26075,256.85775,15.9999166667,83160.146,275.952833333,1.02925
2011-03-06 05:00:00,2011.0,3.0,6.0,5.0,16.4351666667,259.0,16.0,83129.396,276.256333333,1.028
2011-03-06 06:00:00,2011.0,3.0,6.0,6.0,16.0745833333,259.454416667,15.9999166667,83085.9833333,276.298,1.028
2011-03-06 07:00:00,2011.0,3.0,6.0,7.0,14.462,257.63975,15.9725833333,83064.544,278.383333333,1.02675
2011-03-06 08:00:00,2011.0,3.0,6.0,8.0,12.5354166667,254.424916667,15.5303333333,83050.81,280.439333333,1.02341666667
2011-03-06 09:00:00,2011.0,3.0,6.0,9.0,12.4020833333,254.48575,15.46125,83018.7653333,282.601166667,1.01691666667
2011-03-06 10:00:00,2011.0,3.0,6.0,10.0,11.7506666667,252.465916667,14.50425,82972.832,284.309416667,1.01091666667
2011-03-06 11:00:00,2011.0,3.0,6.0,11.0,10.9746666667,248.796083333,12.9840833333,82908.362,285.70725,1.00558333333
2011-03-06 12:00:00,2011.0,3.0,6.0,12.0,10.8715,248.29825,12.6736666667,82836.794,286.595666667,1.00175
2011-03-06 13:00:00,2011.0,3.0,6.0,13.0,11.7581666667,250.450833333,14.34775,82757.5966667,287.444833333,0.997833333333
2011-03-06 14:00:00,2011.0,3.0,6.0,14.0,12.6879166667,250.48675,15.5448333333,82650.558,287.847583333,0.995
2011-03-06 15:00:00,2011.0,3.0,6.0,15.0,11.351,243.600333333,13.5680833333,82549.168,287.913083333,0.99275
2011-03-06 16:00:00,2011.0,3.0,6.0,16.0,9.92425,240.179,10.0476666667,82497.2133333,287.413083333,0.99225
2011-03-06 17:00:00,2011.0,3.0,6.0,17.0,9.55975,244.2915,9.05275,82455.8653333,285.72925,0.994
2011-03-06 18:00:00,2011.0,3.0,6.0,18.0,9.06116666667,249.773416667,7.75641666667,82448.0066667,283.90625,0.996833333333
2011-03-06 19:00:00,2011.0,3.0,6.0,19.0,8.36991666667,254.568,6.1195,82414.654,282.316333333,0.999083333333
2011-03-06 20:00:00,2011.0,3.0,6.0,20.0,7.63266666667,251.990833333,4.58716666667,82337.2793333,280.391083333,1.00133333333
2011-03-06 21:00:00,2011.0,3.0,6.0,21.0,9.49908333333,251.969666667,8.96475,82268.6173333,280.53125,0.9985
2011-03-06 22:00:00,2011.0,3.0,6.0,22.0,12.80375,262.497166667,14.8545833333,82246.4933333,281.208333333,0.99925
2011-03-06 23:00:00,2011.0,3.0,6.0,23.0,15.5465833333,261.396,15.9969166667,82226.81,281.575,0.99775
2011-03-07 00:00:00,2011.0,3.0,7.0,0.0,17.4773333333,257.647166667,16.0,82211.858,282.30275,0.996583333333
2011-03-07 01:00:00,2011.0,3.0,7.0,1.0,17.5221666667,257.598,16.0,82225.0566667,282.238416667,0.997
2011-03-07 02:00:00,2011.0,3.0,7.0,2.0,17.2525833333,258.509083333,16.0,82219.1873333,281.849916667,0.998
2011-03-07 03:00:00,2011.0,3.0,7.0,3.0,16.8391666667,264.66425,16.0,82199.8826667,281.293166667,1.00058333333
2011-03-07 04:00:00,2011.0,3.0,7.0,4.0,15.743,269.6075,15.9970833333,82195.53,280.548333333,1.00283333333
2011-03-07 05:00:00,2011.0,3.0,7.0,5.0,13.92525,271.882666667,15.9216666667,82222.23,279.742416667,1.00458333333
2011-03-07 06:00:00,2011.0,3.0,7.0,6.0,12.64675,271.09175,15.5464166667,82240.9253333,279.153333333,1.00575
2011-03-07 07:00:00,2011.0,3.0,7.0,7.0,11.517,272.539,13.1829166667,82236.2713333,281.877916667,1.00416666667
2011-03-07 08:00:00,2011.0,3.0,7.0,8.0,8.63608333333,266.092416667,6.74758333333,82239.622,283.352083333,1.00316666667
2011-03-07 09:00:00,2011.0,3.0,7.0,9.0,9.36441666667,262.13225,8.53383333333,82202.316,285.438416667,0.996833333333
2011-03-07 10:00:00,2011.0,3.0,7.0,10.0,11.312,254.219083333,13.0529166667,82143.804,286.976083333,0.991583333333
2011-03-07 11:00:00,2011.0,3.0,7.0,11.0,13.6364166667,253.272666667,15.8898333333,82085.434,287.740583333,0.989083333333
2011-03-07 12:00:00,2011.0,3.0,7.0,12.0,13.5316666667,248.139,15.82375,82023.4026667,288.33675,0.98625
2011-03-07 13:00:00,2011.0,3.0,7.0,13.0,14.25475,243.68925,15.8953333333,81972.21,289.045083333,0.983083333333
2011-03-07 14:00:00,2011.0,3.0,7.0,14.0,16.2211666667,245.23025,15.9974166667,81892.4033333,289.276666667,0.981166666667
2011-03-07 15:00:00,2011.0,3.0,7.0,15.0,17.8276666667,245.2525,16.0,81822.822,289.238583333,0.979416666667
2011-03-07 16:00:00,2011.0,3.0,7.0,16.0,19.53275,252.085166667,16.0,81810.6153333,288.04225,0.981666666667
2011-03-07 17:00:00,2011.0,3.0,7.0,17.0,18.5766666667,255.356583333,16.0,81832.8166667,286.055416667,0.986166666667
2011-03-07 18:00:00,2011.0,3.0,7.0,18.0,18.7523333333,257.347916667,16.0,81882.41,284.437416667,0.991083333333
2011-03-07 19:00:00,2011.0,3.0,7.0,19.0,15.37025,259.220166667,15.9715,81932.6906667,282.80925,0.996666666667
2011-03-07 20:00:00,2011.0,3.0,7.0,20.0,17.7044166667,261.781833333,16.0,81963.9666667,281.605916667,1.00125
2011-03-07 21:00:00,2011.0,3.0,7.0,21.0,16.1314166667,261.581166667,15.99775,81989.6073333,280.474916667,1.00533333333
2011-03-07 22:00:00,2011.0,3.0,7.0,22.0,15.21625,262.107416667,15.9951666667,81996.096,279.422,1.00866666667
2011-03-07 23:00:00,2011.0,3.0,7.0,23.0,13.3503333333,259.524583333,15.65775,82040.4926667,278.458666667,1.01241666667
2011-03-08 00:00:00,2011.0,3.0,8.0,0.0,11.8320833333,258.234166667,14.498,82063.9153333,277.486416667,1.01458333333
2011-03-08 01:00:00,2011.0,3.0,8.0,1.0,10.4721666667,262.23675,11.76075,82095.1886667,276.356583333,1.01741666667
2011-03-08 02:00:00,2011.0,3.0,8.0,2.0,12.9051666667,264.535583333,15.5884166667,82098.0913333,276.478833333,1.01808333333
2011-03-08 03:00:00,2011.0,3.0,8.0,3.0,12.0810833333,266.856166667,14.5254166667,82099.6913333,275.877166667,1.01975
2011-03-08 04:00:00,2011.0,3.0,8.0,4.0,11.5450833333,275.429,14.0506666667,82138.8353333,275.173583333,1.02308333333
2011-03-08 05:00:00,2011.0,3.0,8.0,5.0,12.1181666667,265.374083333,14.8930833333,82143.88,274.634083333,1.02416666667
2011-03-08 06:00:00,2011.0,3.0,8.0,6.0,12.5411666667,267.221916667,15.2605833333,82180.038,274.828166667,1.02608333333
2011-03-08 07:00:00,2011.0,3.0,8.0,7.0,9.18675,279.180833333,8.385,82229.624,276.400666667,1.02591666667
2011-03-08 08:00:00,2011.0,3.0,8.0,8.0,12.5218333333,280.14975,14.3239166667,82253.358,278.16725,1.023
2011-03-08 09:00:00,2011.0,3.0,8.0,9.0,16.4563333333,290.89275,16.0,82282.3526667,279.508,1.01983333333
2011-03-08 10:00:00,2011.0,3.0,8.0,10.0,15.8965,289.416833333,15.99925,82305.7706667,280.322,1.018
2011-03-08 11:00:00,2011.0,3.0,8.0,11.0,15.7678333333,292.30875,15.9985833333,82351.4033333,281.355583333,1.01525
2011-03-08 12:00:00,2011.0,3.0,8.0,12.0,16.21675,294.549916667,16.0,82382.838,282.483583333,1.01158333333
2011-03-08 13:00:00,2011.0,3.0,8.0,13.0,15.67825,302.623166667,15.99875,82445.63,283.236916667,1.00941666667
2011-03-08 14:00:00,2011.0,3.0,8.0,14.0,14.8358333333,305.565166667,15.9916666667,82482.4013333,283.631583333,1.00808333333
2011-03-08 15:00:00,2011.0,3.0,8.0,15.0,14.1701666667,306.857666667,15.9581666667,82545.726,283.626583333,1.008
2011-03-08 16:00:00,2011.0,3.0,8.0,16.0,13.9684166667,306.0565,15.9433333333,82610.2706667,282.953083333,1.0095
2011-03-08 17:00:00,2011.0,3.0,8.0,17.0,14.2796666667,306.282166667,15.9673333333,82667.2673333,281.488333333,1.0125
2011-03-08 18:00:00,2011.0,3.0,8.0,18.0,14.7054166667,303.681583333,15.9709166667,82729.1466667,280.199416667,1.01641666667
2011-03-08 19:00:00,2011.0,3.0,8.0,19.0,14.79875,306.789416667,15.9825,82803.916,279.218,1.02016666667
2011-03-08 20:00:00,2011.0,3.0,8.0,20.0,16.2566666667,307.980083333,15.99925,82877.3813333,278.431166667,1.02383333333
2011-03-08 21:00:00,2011.0,3.0,8.0,21.0,14.9231666667,312.540583333,15.9870833333,82961.616,277.606666667,1.02708333333
2011-03-08 22:00:00,2011.0,3.0,8.0,22.0,17.7376666667,313.469583333,16.0,82974.8966667,277.268,1.02875
2011-03-08 23:00:00,2011.0,3.0,8.0,23.0,17.52025,316.7585,16.0,83053.8586667,276.7725,1.03133333333
2011-03-09 00:00:00,2011.0,3.0,9.0,0.0,13.4570833333,319.439916667,15.1570833333,83150.1453333,275.365916667,1.03483333333
2011-03-09 01:00:00,2011.0,3.0,9.0,1.0,6.38625,315.839833333,3.00266666667,83226.664,273.38025,1.03783333333
2011-03-09 02:00:00,2011.0,3.0,9.0,2.0,12.4588333333,312.675083333,12.1513333333,83221.7826667,274.133583333,1.038
2011-03-09 03:00:00,2011.0,3.0,9.0,3.0,11.7973333333,302.491333333,11.9681666667,83258.338,273.979083333,1.03958333333
2011-03-09 04:00:00,2011.0,3.0,9.0,4.0,7.43883333333,295.929666667,4.52441666667,83331.4233333,273.829583333,1.041
2011-03-09 05:00:00,2011.0,3.0,9.0,5.0,9.55275,308.902583333,9.50175,83403.984,274.152083333,1.0405
2011-03-09 06:00:00,2011.0,3.0,9.0,6.0,12.6613333333,316.369083333,15.4414166667,83463.5686667,273.913833333,1.04075
2011-03-09 07:00:00,2011.0,3.0,9.0,7.0,11.1865833333,318.102833333,12.9093333333,83519.264,276.620166667,1.03891666667
2011-03-09 08:00:00,2011.0,3.0,9.0,8.0,8.949,312.3865,7.753,83609.5973333,279.02075,1.03583333333
2011-03-09 09:00:00,2011.0,3.0,9.0,9.0,8.11225,310.102333333,5.71241666667,83690.3953333,281.051916667,1.03041666667
2011-03-09 10:00:00,2011.0,3.0,9.0,10.0,8.86241666667,309.199083333,7.44108333333,83692.7653333,282.667416667,1.02541666667
2011-03-09 11:00:00,2011.0,3.0,9.0,11.0,8.31541666667,316.807916667,6.12208333333,83709.4,284.025083333,1.02075
2011-03-09 12:00:00,2011.0,3.0,9.0,12.0,6.71466666667,324.75725,3.1425,83743.4246667,284.9585,1.01733333333
2011-03-09 13:00:00,2011.0,3.0,9.0,13.0,5.60216666667,321.941166667,1.68616666667,83751.5133333,285.6535,1.0145
2011-03-09 14:00:00,2011.0,3.0,9.0,14.0,5.16091666667,319.0575,1.26091666667,83712.682,286.323416667,1.01166666667
2011-03-09 15:00:00,2011.0,3.0,9.0,15.0,4.94116666667,311.487416667,1.06783333333,83699.7113333,286.729916667,1.00983333333
2011-03-09 16:00:00,2011.0,3.0,9.0,16.0,4.17566666667,306.178583333,0.515666666667,83720.7626667,286.72025,1.009
2011-03-09 17:00:00,2011.0,3.0,9.0,17.0,3.69858333333,328.260333333,0.257916666667,83738.5406667,285.150083333,1.00941666667
2011-03-09 18:00:00,2011.0,3.0,9.0,18.0,4.40825,328.73725,0.650416666667,83768.2993333,282.983083333,1.00991666667
2011-03-09 19:00:00,2011.0,3.0,9.0,19.0,2.65641666667,274.06675,0.0696666666667,83834.9773333,281.510083333,1.01391666667
2011-03-09 20:00:00,2011.0,3.0,9.0,20.0,6.62341666667,158.8845,3.117,83885.8726667,280.489666667,1.01941666667
2011-03-09 21:00:00,2011.0,3.0,9.0,21.0,5.06908333333,173.643916667,1.425,83924.7013333,279.298083333,1.01975
2011-03-09 22:00:00,2011.0,3.0,9.0,22.0,2.14283333333,268.811833333,0.0304166666667,83932.182,278.644583333,1.01933333333
2011-03-09 23:00:00,2011.0,3.0,9.0,23.0,4.53683333333,322.534666667,0.780083333333,83932.2593333,278.01675,1.02208333333
2011-03-10 00:00:00,2011.0,3.0,10.0,0.0,4.09741666667,303.03375,0.491083333333,83963.7686667,276.929333333,1.02508333333
2011-03-10 01:00:00,2011.0,3.0,10.0,1.0,5.27358333333,279.121333333,1.46133333333,83987.7973333,275.9825,1.02783333333
2011-03-10 02:00:00,2011.0,3.0,10.0,2.0,8.04083333333,287.9565,5.61575,83960.9446667,277.470916667,1.0265
2011-03-10 03:00:00,2011.0,3.0,10.0,3.0,8.21558333333,283.123916667,5.92883333333,83948.2026667,276.937,1.02691666667
2011-03-10 04:00:00,2011.0,3.0,10.0,4.0,8.415,290.488333333,6.37458333333,83943.3193333,277.029416667,1.02491666667
2011-03-10 05:00:00,2011.0,3.0,10.0,5.0,8.7255,308.066333333,7.091,83945.0733333,277.171416667,1.02491666667
2011-03-10 06:00:00,2011.0,3.0,10.0,6.0,9.10066666667,306.892833333,8.09066666667,83934.1653333,276.6,1.02525
2011-03-10 07:00:00,2011.0,3.0,10.0,7.0,6.46941666667,286.603666667,2.90141666667,83922.4906667,279.990583333,1.02458333333
2011-03-10 08:00:00,2011.0,3.0,10.0,8.0,4.06041666667,246.4395,0.480666666667,83929.9686667,283.008833333,1.02358333333
2011-03-10 09:00:00,2011.0,3.0,10.0,9.0,3.32383333333,182.390083333,0.129833333333,83926.304,284.015083333,1.02125
2011-03-10 10:00:00,2011.0,3.0,10.0,10.0,2.68208333333,201.355333333,0.03225,83873.892,285.62425,1.01441666667
2011-03-10 11:00:00,2011.0,3.0,10.0,11.0,4.98358333333,256.51325,1.21033333333,83841.3126667,287.980666667,1.00716666667
2011-03-10 12:00:00,2011.0,3.0,10.0,12.0,7.6795,264.687416667,4.70725,83785.8466667,289.320083333,1.00291666667
2011-03-10 13:00:00,2011.0,3.0,10.0,13.0,7.78191666667,264.198666667,4.84,83748.2326667,289.924416667,1.0005
2011-03-10 14:00:00,2011.0,3.0,10.0,14.0,7.62958333333,255.985666667,4.55458333333,83674.914,290.45775,0.997583333333
2011-03-10 15:00:00,2011.0,3.0,10.0,15.0,7.69216666667,254.968416667,4.66175,83604.4173333,290.646583333,0.995916666667
2011-03-10 16:00:00,2011.0,3.0,10.0,16.0,7.985,253.791083333,5.21633333333,83570.16,290.137166667,0.996
2011-03-10 17:00:00,2011.0,3.0,10.0,17.0,8.282,258.890666667,5.93541666667,83542.6153333,288.77725,0.99675
2011-03-10 18:00:00,2011.0,3.0,10.0,18.0,10.4066666667,260.82625,11.4013333333,83510.8,286.902166667,0.999083333333
2011-03-10 19:00:00,2011.0,3.0,10.0,19.0,7.45475,228.443916667,5.49025,83497.6773333,285.562166667,1.002
2011-03-10 20:00:00,2011.0,3.0,10.0,20.0,5.94916666667,200.857333333,2.056,83489.358,284.5575,1.0035
2011-03-10 21:00:00,2011.0,3.0,10.0,21.0,8.87841666667,247.504083333,8.18033333333,83457.4653333,283.1155,1.0035
2011-03-10 22:00:00,2011.0,3.0,10.0,22.0,12.1071666667,252.015,15.005,83424.5813333,283.445166667,1.00183333333
2011-03-10 23:00:00,2011.0,3.0,10.0,23.0,12.6450833333,251.412583333,15.4795833333,83384.978,283.540833333,1.00216666667
2011-03-11 00:00:00,2011.0,3.0,11.0,0.0,13.1955,251.066166667,15.75375,83337.7653333,283.645166667,1.00166666667
2011-03-11 01:00:00,2011.0,3.0,11.0,1.0,13.47225,253.595916667,15.7711666667,83317.7046667,283.077666667,1.00275
2011-03-11 02:00:00,2011.0,3.0,11.0,2.0,14.4149166667,255.892666667,15.9659166667,83276.1973333,282.748333333,1.00308333333
2011-03-11 03:00:00,2011.0,3.0,11.0,3.0,13.7321666667,254.66725,15.9195833333,83254.7486667,281.86375,1.00641666667
2011-03-11 04:00:00,2011.0,3.0,11.0,4.0,14.7305,252.443833333,15.99025,83225.5226667,281.044,1.00841666667
2011-03-11 05:00:00,2011.0,3.0,11.0,5.0,14.8845833333,254.874666667,15.9923333333,83200.958,280.42325,1.00966666667
2011-03-11 06:00:00,2011.0,3.0,11.0,6.0,14.54625,257.89775,15.98325,83179.748,280.325,1.01041666667
2011-03-11 07:00:00,2011.0,3.0,11.0,7.0,12.8423333333,259.063833333,15.4229166667,83193.7826667,282.505833333,1.01125
2011-03-11 08:00:00,2011.0,3.0,11.0,8.0,10.9506666667,254.543583333,12.9519166667,83224.762,284.822916667,1.00933333333
2011-03-11 09:00:00,2011.0,3.0,11.0,9.0,9.579,259.047416667,9.1865,83229.2653333,287.19375,1.00308333333
2011-03-11 10:00:00,2011.0,3.0,11.0,10.0,8.88008333333,256.966583333,7.25458333333,83206.914,289.135333333,0.996583333333
2011-03-11 11:00:00,2011.0,3.0,11.0,11.0,9.09408333333,258.173083333,7.76908333333,83170.1373333,290.82825,0.99075
2011-03-11 12:00:00,2011.0,3.0,11.0,12.0,8.97683333333,258.077666667,7.42108333333,83130.6893333,292.394,0.985083333333
2011-03-11 13:00:00,2011.0,3.0,11.0,13.0,9.34583333333,265.196083333,8.41841666667,83108.26,293.492,0.981
2011-03-11 14:00:00,2011.0,3.0,11.0,14.0,9.80608333333,271.307083333,9.60283333333,83059.202,293.9385,0.97875
2011-03-11 15:00:00,2011.0,3.0,11.0,15.0,8.34775,275.359583333,5.93483333333,83044.7073333,293.898,0.978
2011-03-11 16:00:00,2011.0,3.0,11.0,16.0,7.34966666667,270.046833333,3.99666666667,83019.9113333,293.426666667,0.978
2011-03-11 17:00:00,2011.0,3.0,11.0,17.0,7.68108333333,258.303916667,4.82641666667,83019.6073333,290.89075,0.978666666667
2011-03-11 18:00:00,2011.0,3.0,11.0,18.0,8.776,251.749833333,6.93925,83037.614,288.561666667,0.980833333333
2011-03-11 19:00:00,2011.0,3.0,11.0,19.0,9.24141666667,245.359916667,8.09558333333,83038.3753333,286.958583333,0.983166666667
2011-03-11 20:00:00,2011.0,3.0,11.0,20.0,8.22683333333,242.68075,5.73616666667,83026.2453333,285.981583333,0.982333333333
2011-03-11 21:00:00,2011.0,3.0,11.0,21.0,5.51408333333,235.820166667,1.5655,83008.5426667,284.485666667,0.9845
2011-03-11 22:00:00,2011.0,3.0,11.0,22.0,8.30216666667,239.365,6.86516666667,82978.5573333,283.433083333,0.986833333333
2011-03-11 23:00:00,2011.0,3.0,11.0,23.0,13.1249166667,254.503833333,15.6260833333,82973.0666667,284.4425,0.99175
2011-03-12 00:00:00,2011.0,3.0,12.0,0.0,12.8524166667,271.55575,15.5219166667,82983.7473333,283.56275,0.992166666667
2011-03-12 01:00:00,2011.0,3.0,12.0,1.0,10.5261666667,292.621416667,11.5414166667,82995.114,282.974,0.986166666667
2011-03-12 02:00:00,2011.0,3.0,12.0,2.0,12.03475,273.977166667,14.4898333333,82999.5386667,282.15675,0.995
2011-03-12 03:00:00,2011.0,3.0,12.0,3.0,12.2406666667,271.47425,15.1710833333,82986.954,281.72075,0.996666666667
2011-03-12 04:00:00,2011.0,3.0,12.0,4.0,11.8568333333,288.381583333,14.5036666667,82999.3126667,281.649166667,0.996166666667
2011-03-12 05:00:00,2011.0,3.0,12.0,5.0,10.0570833333,287.984666667,10.4745833333,83043.7153333,281.201583333,0.999833333333
2011-03-12 06:00:00,2011.0,3.0,12.0,6.0,11.41275,296.04875,13.8495833333,83031.2793333,280.994833333,0.998833333333
2011-03-12 07:00:00,2011.0,3.0,12.0,7.0,8.39491666667,297.240083333,6.36791666667,83061.5613333,284.08125,1.00033333333
2011-03-12 08:00:00,2011.0,3.0,12.0,8.0,7.62883333333,300.142333333,4.56233333333,83104.5166667,288.491583333,0.995083333333
2011-03-12 09:00:00,2011.0,3.0,12.0,9.0,6.41216666667,298.017833333,2.633,83114.5193333,290.067833333,0.991416666667
2011-03-12 10:00:00,2011.0,3.0,12.0,10.0,7.11566666667,298.318,3.62666666667,83088.4986667,291.161666667,0.988
2011-03-12 11:00:00,2011.0,3.0,12.0,11.0,6.78408333333,292.5575,3.08425,83064.5453333,292.003,0.984916666667
2011-03-12 12:00:00,2011.0,3.0,12.0,12.0,7.11358333333,276.135833333,3.70333333333,83049.21,292.638666667,0.98275
2011-03-12 13:00:00,2011.0,3.0,12.0,13.0,8.57283333333,272.348333333,6.45375,83033.644,293.146583333,0.981333333333
2011-03-12 14:00:00,2011.0,3.0,12.0,14.0,8.82675,272.525416667,7.01716666667,82996.1093333,293.504916667,0.979416666667
2011-03-12 15:00:00,2011.0,3.0,12.0,15.0,8.5135,272.800833333,6.306,82983.5926667,293.378,0.979
2011-03-12 16:00:00,2011.0,3.0,12.0,16.0,7.935,265.43475,5.06816666667,82970.3933333,292.772583333,0.979416666667
2011-03-12 17:00:00,2011.0,3.0,12.0,17.0,7.06825,255.38025,3.52091666667,82966.5033333,291.382666667,0.980833333333
2011-03-12 18:00:00,2011.0,3.0,12.0,18.0,7.65516666667,255.772083333,4.59675,82975.4286667,289.752083333,0.982916666667
2011-03-12 19:00:00,2011.0,3.0,12.0,19.0,8.94433333333,260.444416667,7.33808333333,82973.2953333,289.15925,0.984333333333
2011-03-12 20:00:00,2011.0,3.0,12.0,20.0,10.4364166667,259.490916667,11.3636666667,82979.7046667,287.895166667,0.985333333333
2011-03-12 21:00:00,2011.0,3.0,12.0,21.0,9.74383333333,261.071083333,9.47891666667,82981.7626667,287.005083333,0.9845
2011-03-12 22:00:00,2011.0,3.0,12.0,22.0,11.0085,262.034416667,12.7115833333,82983.8993333,286.12825,0.9875
2011-03-12 23:00:00,2011.0,3.0,12.0,23.0,10.7543333333,263.99975,12.0645833333,82999.846,285.048333333,0.99125
2011-03-13 00:00:00,2011.0,3.0,13.0,0.0,9.98125,281.654,10.2629166667,83056.0746667,284.4175,0.993666666667
2011-03-13 01:00:00,2011.0,3.0,13.0,1.0,8.76183333333,296.658916667,7.02458333333,83079.424,284.211083333,0.995
2011-03-13 02:00:00,2011.0,3.0,13.0,2.0,6.377,318.753083333,2.77366666667,83091.55,281.839083333,1.00008333333
2011-03-13 03:00:00,2011.0,3.0,13.0,3.0,4.59458333333,304.388,0.90825,83072.4773333,280.561166667,1.00416666667
2011-03-13 04:00:00,2011.0,3.0,13.0,4.0,13.2181666667,296.627166667,14.31575,83077.8893333,281.890666667,1.00233333333
2011-03-13 05:00:00,2011.0,3.0,13.0,5.0,16.05925,293.024583333,15.999,83103.9073333,282.416583333,1.00475
2011-03-13 06:00:00,2011.0,3.0,13.0,6.0,14.75925,287.994916667,15.967,83128.5526667,281.531916667,1.00783333333
2011-03-13 07:00:00,2011.0,3.0,13.0,7.0,10.7225833333,282.141166667,11.8365833333,83180.4293333,283.428416667,1.01016666667
2011-03-13 08:00:00,2011.0,3.0,13.0,8.0,7.26291666667,283.763833333,3.98508333333,83231.3986667,286.022083333,1.00566666667
2011-03-13 09:00:00,2011.0,3.0,13.0,9.0,7.92933333333,312.257333333,5.29466666667,83259.1733333,288.049583333,1.0005
2011-03-13 10:00:00,2011.0,3.0,13.0,10.0,9.01158333333,314.7045,7.65191666667,83271.9913333,288.719833333,0.99925
2011-03-13 11:00:00,2011.0,3.0,13.0,11.0,9.4915,310.167916667,8.88466666667,83270.5426667,289.571666667,0.9965
2011-03-13 12:00:00,2011.0,3.0,13.0,12.0,9.9295,309.75425,10.0621666667,83259.558,290.80525,0.99225
2011-03-13 13:00:00,2011.0,3.0,13.0,13.0,9.37308333333,317.3805,8.5025,83270.316,291.420083333,0.99025
2011-03-13 14:00:00,2011.0,3.0,13.0,14.0,8.567,318.288416667,6.50666666667,83283.8173333,291.624083333,0.989416666667
2011-03-13 15:00:00,2011.0,3.0,13.0,15.0,8.81783333333,328.66375,7.14658333333,83267.7953333,291.685666667,0.988333333333
2011-03-13 16:00:00,2011.0,3.0,13.0,16.0,9.36058333333,331.47225,8.45891666667,83302.9666667,291.088416667,0.989416666667
2011-03-13 17:00:00,2011.0,3.0,13.0,17.0,9.48708333333,324.193333333,8.82441666667,83310.454,289.393,0.991083333333
2011-03-13 18:00:00,2011.0,3.0,13.0,18.0,11.6244166667,320.2745,14.0388333333,83362.102,287.401,0.994583333333
2011-03-13 19:00:00,2011.0,3.0,13.0,19.0,12.1879166667,323.647333333,14.69775,83411.9213333,285.698666667,0.999416666667
2011-03-13 20:00:00,2011.0,3.0,13.0,20.0,7.86025,105.315833333,5.42566666667,83529.4146667,283.256916667,1.00658333333
2011-03-13 21:00:00,2011.0,3.0,13.0,21.0,6.145,64.2924166667,2.45325,83577.558,281.50975,1.01183333333
2011-03-13 22:00:00,2011.0,3.0,13.0,22.0,4.95925,83.662,1.09208333333,83621.9626667,280.619166667,1.01591666667
2011-03-13 23:00:00,2011.0,3.0,13.0,23.0,5.70366666667,101.064666667,1.83908333333,83678.5726667,279.476333333,1.02008333333
2011-03-14 00:00:00,2011.0,3.0,14.0,0.0,5.35058333333,115.275,1.47933333333,83714.2013333,278.354083333,1.02458333333
2011-03-14 01:00:00,2011.0,3.0,14.0,1.0,6.41516666667,106.453833333,2.7265,83730.2993333,277.14775,1.03041666667
2011-03-14 02:00:00,2011.0,3.0,14.0,2.0,7.07766666667,118.1945,3.75075,83736.0986667,275.98375,1.03491666667
2011-03-14 03:00:00,2011.0,3.0,14.0,3.0,5.56758333333,126.298416667,1.75725,83721.4473333,275.00575,1.03791666667
2011-03-14 04:00:00,2011.0,3.0,14.0,4.0,4.21841666667,133.915,0.609,83727.474,274.141583333,1.04091666667
2011-03-14 05:00:00,2011.0,3.0,14.0,5.0,2.88766666667,154.278,0.0513333333333,83734.188,273.544,1.04258333333
2011-03-14 06:00:00,2011.0,3.0,14.0,6.0,2.78133333333,174.677833333,0.0415,83736.7826667,273.493,1.04291666667
2011-03-14 07:00:00,2011.0,3.0,14.0,7.0,2.77866666667,185.3715,0.04125,83729.6113333,276.255083333,1.042
2011-03-14 08:00:00,2011.0,3.0,14.0,8.0,3.04433333333,172.707166667,0.0983333333333,83739.4546667,278.522166667,1.03866666667
2011-03-14 09:00:00,2011.0,3.0,14.0,9.0,4.35333333333,157.970583333,0.644166666667,83738.082,280.271916667,1.03291666667
2011-03-14 10:00:00,2011.0,3.0,14.0,10.0,5.32108333333,154.639583333,1.43283333333,83698.41,281.721583333,1.02766666667
2011-03-14 11:00:00,2011.0,3.0,14.0,11.0,5.39841666667,153.239083333,1.4875,83645.5353333,282.994916667,1.02225
2011-03-14 12:00:00,2011.0,3.0,14.0,12.0,5.47075,151.44825,1.53983333333,83580.2266667,284.783333333,1.01508333333
2011-03-14 13:00:00,2011.0,3.0,14.0,13.0,6.46383333333,145.118333333,2.72433333333,83522.1653333,286.269916667,1.00983333333
2011-03-14 14:00:00,2011.0,3.0,14.0,14.0,7.03641666667,151.879666667,3.5655,83445.106,287.04375,1.0065
2011-03-14 15:00:00,2011.0,3.0,14.0,15.0,7.26183333333,154.900166667,3.94616666667,83383.0033333,287.489,1.00408333333
2011-03-14 16:00:00,2011.0,3.0,14.0,16.0,8.17183333333,157.136333333,5.71258333333,83346.458,287.5685,1.0025
2011-03-14 17:00:00,2011.0,3.0,14.0,17.0,9.15308333333,155.235583333,8.00533333333,83330.9686667,286.512416667,1.0035
2011-03-14 18:00:00,2011.0,3.0,14.0,18.0,9.57933333333,154.84175,9.21575,83324.4826667,284.786833333,1.00616666667
2011-03-14 19:00:00,2011.0,3.0,14.0,19.0,9.71,159.129916667,9.60391666667,83303.348,283.43575,1.00875
2011-03-14 20:00:00,2011.0,3.0,14.0,20.0,8.49916666667,171.5305,6.50808333333,83295.7146667,281.830916667,1.01116666667
2011-03-14 21:00:00,2011.0,3.0,14.0,21.0,5.98291666667,181.785666667,2.27608333333,83283.4346667,280.229666667,1.01133333333
