,Year,Month,Day,Hour,wind speed at 100m (m/s),wind direction at 100m (deg),power (MW),surface air pressure (Pa),air temperature at 2m (K),density at hub height (kg/m^3)
2008-03-28 04:00:00,2008.0,3.0,28.0,4.0,4.24433333333,129.25875,0.491416666667,94673.2093333,273.687,1.18983333333
2008-03-28 05:00:00,2008.0,3.0,28.0,5.0,3.9945,132.043916667,0.369666666667,94571.5053333,273.96475,1.18783333333
2008-03-28 06:00:00,2008.0,3.0,28.0,6.0,2.34358333333,149.644916667,0.0380833333333,94507.4186667,274.1,1.18658333333
2008-03-28 07:00:00,2008.0,3.0,28.0,7.0,1.52816666667,172.22625,0.0,94444.016,273.267083333,1.19258333333
2008-03-28 08:00:00,2008.0,3.0,28.0,8.0,1.77841666667,152.59675,0.00475,94377.1806667,273.181333333,1.19258333333
2008-03-28 09:00:00,2008.0,3.0,28.0,9.0,3.25483333333,172.669916667,0.128833333333,94298.1373333,273.29925,1.192
2008-03-28 10:00:00,2008.0,3.0,28.0,10.0,3.70958333333,147.024583333,0.267666666667,94209.1013333,273.692583333,1.1895
2008-03-28 11:00:00,2008.0,3.0,28.0,11.0,3.48925,186.104083333,0.186916666667,94146.156,275.038416667,1.18291666667
2008-03-28 12:00:00,2008.0,3.0,28.0,12.0,8.16325,266.695666667,5.1015,94144.8593333,276.843666667,1.17683333333
2008-03-28 13:00:00,2008.0,3.0,28.0,13.0,11.7895,282.987833333,9.53658333333,94101.904,277.584833333,1.17366666667
2008-03-28 14:00:00,2008.0,3.0,28.0,14.0,12.1124166667,279.484916667,9.14683333333,94114.1866667,276.034583333,1.17991666667
2008-03-28 15:00:00,2008.0,3.0,28.0,15.0,12.1698333333,282.29925,9.49616666667,94104.0406667,275.586583333,1.18108333333
2008-03-28 16:00:00,2008.0,3.0,28.0,16.0,12.2920833333,283.961333333,9.81683333333,94126.4693333,274.518083333,1.18408333333
2008-03-28 17:00:00,2008.0,3.0,28.0,17.0,14.9388333333,281.678166667,9.99725,94151.192,273.642583333,1.18566666667
2008-03-28 18:00:00,2008.0,3.0,28.0,18.0,16.6724166667,278.083083333,9.99441666667,94160.8046667,272.3915,1.18966666667
2008-03-28 19:00:00,2008.0,3.0,28.0,19.0,17.932,274.736833333,10.0,94223.978,271.944916667,1.19191666667
2008-03-28 20:00:00,2008.0,3.0,28.0,20.0,12.641,288.175916667,9.8075,94385.4973333,271.119833333,1.1965
2008-03-28 21:00:00,2008.0,3.0,28.0,21.0,15.2731666667,276.500166667,9.99925,94383.896,271.569,1.1955
2008-03-28 22:00:00,2008.0,3.0,28.0,22.0,15.7410833333,279.32525,9.99983333333,94427.0033333,271.71125,1.19541666667
2008-03-28 23:00:00,2008.0,3.0,28.0,23.0,17.936,279.389333333,10.0,94433.794,271.95625,1.19483333333
2008-03-29 00:00:00,2008.0,3.0,29.0,0.0,16.3288333333,281.235083333,9.99958333333,94501.5453333,271.648416667,1.19633333333
2008-03-29 01:00:00,2008.0,3.0,29.0,1.0,15.4260833333,281.493166667,9.9995,94547.78,271.570666667,1.19641666667
2008-03-29 02:00:00,2008.0,3.0,29.0,2.0,13.6058333333,276.8335,9.98366666667,94630.7133333,271.780916667,1.19641666667
2008-03-29 03:00:00,2008.0,3.0,29.0,3.0,13.1623333333,279.848333333,9.87883333333,94674.6606667,271.831333333,1.19666666667
2008-03-29 04:00:00,2008.0,3.0,29.0,4.0,14.7786666667,278.2575,9.99875,94726.3126667,271.792666667,1.19808333333
2008-03-29 05:00:00,2008.0,3.0,29.0,5.0,15.1934166667,282.932,10.0,94780.5586667,271.901166667,1.198
2008-03-29 06:00:00,2008.0,3.0,29.0,6.0,13.12525,284.2345,9.87183333333,94828.016,272.321666667,1.19825
2008-03-29 07:00:00,2008.0,3.0,29.0,7.0,9.40216666667,278.055416667,6.86583333333,94904.922,273.802083333,1.19716666667
2008-03-29 08:00:00,2008.0,3.0,29.0,8.0,9.14391666667,279.042333333,6.38666666667,95010.7466667,274.944083333,1.19525
2008-03-29 09:00:00,2008.0,3.0,29.0,9.0,8.51933333333,270.080833333,5.2975,95076.5893333,275.5575,1.19441666667
2008-03-29 10:00:00,2008.0,3.0,29.0,10.0,7.38916666667,264.18975,3.52241666667,95154.2566667,276.501083333,1.19083333333
2008-03-29 11:00:00,2008.0,3.0,29.0,11.0,7.662,269.531833333,3.87233333333,95152.8853333,276.873666667,1.19
2008-03-29 12:00:00,2008.0,3.0,29.0,12.0,8.76158333333,268.804083333,5.654,95180.9613333,277.67975,1.18725
2008-03-29 13:00:00,2008.0,3.0,29.0,13.0,9.5155,277.991916667,7.00925,95147.4666667,278.283166667,1.18391666667
2008-03-29 14:00:00,2008.0,3.0,29.0,14.0,8.73275,280.792333333,5.60341666667,95120.3066667,278.056833333,1.18425
2008-03-29 15:00:00,2008.0,3.0,29.0,15.0,9.83183333333,279.343,7.52658333333,95129.3853333,276.833833333,1.18825
2008-03-29 16:00:00,2008.0,3.0,29.0,16.0,11.242,269.668666667,9.18783333333,95136.404,275.701416667,1.191
2008-03-29 17:00:00,2008.0,3.0,29.0,17.0,7.53933333333,264.24075,3.7905,95143.8053333,275.302083333,1.1915
2008-03-29 18:00:00,2008.0,3.0,29.0,18.0,7.45083333333,277.093583333,3.55208333333,95105.9646667,274.334,1.19358333333
2008-03-29 19:00:00,2008.0,3.0,29.0,19.0,9.337,282.135083333,6.72533333333,95077.276,273.18075,1.19575
2008-03-29 20:00:00,2008.0,3.0,29.0,20.0,10.10125,288.591083333,8.11566666667,95074.3013333,272.94325,1.19783333333
2008-03-29 21:00:00,2008.0,3.0,29.0,21.0,11.2811666667,289.18325,9.37983333333,95056.448,272.388166667,1.19933333333
2008-03-29 22:00:00,2008.0,3.0,29.0,22.0,11.93525,291.516666667,9.80441666667,95042.256,271.934916667,1.2
2008-03-29 23:00:00,2008.0,3.0,29.0,23.0,10.6171666667,294.24125,8.86133333333,95059.1933333,271.34825,1.20133333333
2008-03-30 00:00:00,2008.0,3.0,30.0,0.0,9.03433333333,293.379,6.2025,95100.546,270.889583333,1.20333333333
2008-03-30 01:00:00,2008.0,3.0,30.0,1.0,9.60733333333,294.736333333,7.27558333333,95074.9866667,270.726583333,1.20441666667
2008-03-30 02:00:00,2008.0,3.0,30.0,2.0,9.72908333333,303.593583333,7.494,95043.4773333,270.337833333,1.20533333333
2008-03-30 03:00:00,2008.0,3.0,30.0,3.0,9.56008333333,311.687,7.17508333333,95048.666,270.503416667,1.2045
2008-03-30 04:00:00,2008.0,3.0,30.0,4.0,8.3655,310.717083333,4.95966666667,95053.1666667,270.3265,1.2065
2008-03-30 05:00:00,2008.0,3.0,30.0,5.0,7.56458333333,311.449583333,3.7585,95061.4053333,270.097166667,1.20991666667
2008-03-30 06:00:00,2008.0,3.0,30.0,6.0,5.95475,313.966833333,1.72133333333,95071.1713333,270.304416667,1.20925
2008-03-30 07:00:00,2008.0,3.0,30.0,7.0,6.48366666667,302.306083333,2.28083333333,95097.8,271.884916667,1.20775
2008-03-30 08:00:00,2008.0,3.0,30.0,8.0,7.72533333333,301.664416667,3.90516666667,95152.0473333,273.890333333,1.20166666667
2008-03-30 09:00:00,2008.0,3.0,30.0,9.0,8.00908333333,293.66975,4.34641666667,95152.1213333,275.0575,1.19758333333
2008-03-30 10:00:00,2008.0,3.0,30.0,10.0,9.01175,299.316083333,6.12616666667,95127.48,276.132166667,1.19316666667
2008-03-30 11:00:00,2008.0,3.0,30.0,11.0,9.34975,298.490583333,6.73233333333,95122.5213333,276.884583333,1.19025
2008-03-30 12:00:00,2008.0,3.0,30.0,12.0,9.78841666667,289.930083333,7.52841666667,95134.116,277.381083333,1.18825
2008-03-30 13:00:00,2008.0,3.0,30.0,13.0,10.266,291.206083333,8.34166666667,95127.02,277.910416667,1.18575
2008-03-30 14:00:00,2008.0,3.0,30.0,14.0,9.92208333333,295.26925,7.75225,95120.7646667,277.991083333,1.18491666667
2008-03-30 15:00:00,2008.0,3.0,30.0,15.0,9.3415,297.804,6.69808333333,95132.2086667,277.833166667,1.1845
2008-03-30 16:00:00,2008.0,3.0,30.0,16.0,9.89991666667,299.924833333,7.71916666667,95179.8933333,277.19,1.18641666667
2008-03-30 17:00:00,2008.0,3.0,30.0,17.0,9.89375,298.7465,7.72208333333,95248.866,275.829083333,1.18925
2008-03-30 18:00:00,2008.0,3.0,30.0,18.0,11.08475,287.269583333,8.96883333333,95296.016,273.041083333,1.1955
2008-03-30 19:00:00,2008.0,3.0,30.0,19.0,10.5225833333,294.146833333,8.261,95361.8613333,272.498416667,1.19941666667
2008-03-30 20:00:00,2008.0,3.0,30.0,20.0,7.61683333333,319.816833333,3.74658333333,95436.4793333,272.183666667,1.20125
2008-03-30 21:00:00,2008.0,3.0,30.0,21.0,7.93408333333,312.98825,4.23866666667,95489.0473333,271.436666667,1.20433333333
2008-03-30 22:00:00,2008.0,3.0,30.0,22.0,8.07075,313.551833333,4.47616666667,95536.962,271.590583333,1.20416666667
2008-03-30 23:00:00,2008.0,3.0,30.0,23.0,8.33383333333,310.186833333,4.94383333333,95582.662,271.537916667,1.20658333333
2008-03-31 00:00:00,2008.0,3.0,31.0,0.0,7.51008333333,310.415333333,3.59741666667,95634.6213333,271.022333333,1.20891666667
2008-03-31 01:00:00,2008.0,3.0,31.0,1.0,10.3834166667,300.990916667,8.11141666667,95651.864,271.03,1.20966666667
2008-03-31 02:00:00,2008.0,3.0,31.0,2.0,13.5740833333,296.140583333,9.98991666667,95635.6886667,271.613166667,1.20916666667
2008-03-31 03:00:00,2008.0,3.0,31.0,3.0,12.9038333333,294.45375,9.94175,95688.7126667,271.7425,1.20941666667
2008-03-31 04:00:00,2008.0,3.0,31.0,4.0,11.052,291.56425,9.34441666667,95742.58,271.639166667,1.21075
2008-03-31 05:00:00,2008.0,3.0,31.0,5.0,9.64925,293.131333333,7.38858333333,95798.426,271.4595,1.21208333333
2008-03-31 06:00:00,2008.0,3.0,31.0,6.0,7.84133333333,300.290083333,4.13983333333,95839.9326667,271.6865,1.2135
2008-03-31 07:00:00,2008.0,3.0,31.0,7.0,8.2095,298.03725,4.73683333333,95889.1446667,273.163666667,1.21241666667
2008-03-31 08:00:00,2008.0,3.0,31.0,8.0,9.05216666667,291.162333333,6.27125,95964.8286667,274.637333333,1.20866666667
2008-03-31 09:00:00,2008.0,3.0,31.0,9.0,7.70783333333,283.1245,3.8915,95979.7073333,275.668583333,1.20516666667
2008-03-31 10:00:00,2008.0,3.0,31.0,10.0,6.71683333333,276.184,2.52708333333,95959.9446667,276.538916667,1.20116666667
2008-03-31 11:00:00,2008.0,3.0,31.0,11.0,6.71391666667,275.7675,2.51508333333,95940.7206667,277.380666667,1.1975
2008-03-31 12:00:00,2008.0,3.0,31.0,12.0,7.07008333333,277.108166667,2.93491666667,95936.8286667,277.97125,1.195
2008-03-31 13:00:00,2008.0,3.0,31.0,13.0,7.79333333333,278.423416667,3.9825,95917.2213333,278.378333333,1.19316666667
2008-03-31 14:00:00,2008.0,3.0,31.0,14.0,8.49375,281.227416667,5.1375,95865.1113333,278.4885,1.19183333333
2008-03-31 15:00:00,2008.0,3.0,31.0,15.0,8.83316666667,286.415583333,5.77966666667,95847.182,278.31475,1.19125
2008-03-31 16:00:00,2008.0,3.0,31.0,16.0,10.0105833333,283.448083333,7.92133333333,95774.088,278.809916667,1.18716666667
2008-03-31 17:00:00,2008.0,3.0,31.0,17.0,10.95,298.189833333,9.11775,95775.536,277.09925,1.19058333333
2008-03-31 18:00:00,2008.0,3.0,31.0,18.0,9.23316666667,304.536916667,6.53608333333,95761.5013333,274.64775,1.19266666667
2008-03-31 19:00:00,2008.0,3.0,31.0,19.0,7.46266666667,324.723583333,3.60775,95744.0293333,272.930583333,1.19616666667
2008-03-31 20:00:00,2008.0,3.0,31.0,20.0,6.44008333333,312.493,2.2925,95751.888,272.937083333,1.19766666667
2008-03-31 21:00:00,2008.0,3.0,31.0,21.0,8.261,315.475333333,4.75916666667,95740.062,273.141583333,1.19833333333
2008-03-31 22:00:00,2008.0,3.0,31.0,22.0,8.01583333333,330.978333333,4.46375,95753.8713333,272.590916667,1.20183333333
2008-03-31 23:00:00,2008.0,3.0,31.0,23.0,4.47725,347.796916667,0.657083333333,95781.7186667,271.8115,1.20375
2008-04-01 00:00:00,2008.0,4.0,1.0,0.0,3.00783333333,347.22575,0.0943333333333,95794.7653333,270.559333333,1.203
2008-04-01 01:00:00,2008.0,4.0,1.0,1.0,2.04575,338.743,0.00191666666667,95785.99,270.47,1.20283333333
2008-04-01 02:00:00,2008.0,4.0,1.0,2.0,2.86066666667,340.388,0.0506666666667,95748.3013333,270.292,1.20316666667
2008-04-01 03:00:00,2008.0,4.0,1.0,3.0,2.592,349.817583333,0.02625,95744.5633333,270.286583333,1.20308333333
2008-04-01 04:00:00,2008.0,4.0,1.0,4.0,1.11375,100.399416667,0.0,95755.0126667,270.469416667,1.20375
2008-04-01 05:00:00,2008.0,4.0,1.0,5.0,1.32975,124.868666667,0.0,95756.618,270.30725,1.20691666667
2008-04-01 06:00:00,2008.0,4.0,1.0,6.0,2.26833333333,124.480083333,0.0104166666667,95748.6053333,271.95,1.206
2008-04-01 07:00:00,2008.0,4.0,1.0,7.0,2.732,121.895583333,0.0333333333333,95761.1173333,273.739,1.20641666667
2008-04-01 08:00:00,2008.0,4.0,1.0,8.0,3.352,126.362666667,0.151166666667,95789.6546667,274.4775,1.20541666667
2008-04-01 09:00:00,2008.0,4.0,1.0,9.0,4.28433333333,127.963083333,0.531583333333,95776.9866667,275.56625,1.20183333333
2008-04-01 10:00:00,2008.0,4.0,1.0,10.0,4.96575,122.934416667,0.912416666667,95737.6966667,276.673666667,1.19716666667
2008-04-01 11:00:00,2008.0,4.0,1.0,11.0,4.78691666667,121.742916667,0.804083333333,95692.4513333,277.473416667,1.19316666667
2008-04-01 12:00:00,2008.0,4.0,1.0,12.0,4.46683333333,125.76125,0.613333333333,95657.662,278.237583333,1.18941666667
2008-04-01 13:00:00,2008.0,4.0,1.0,13.0,4.15916666667,132.031833333,0.434666666667,95613.714,278.85225,1.18625
2008-04-01 14:00:00,2008.0,4.0,1.0,14.0,3.876,137.619583333,0.324916666667,95547.4893333,279.2955,1.18325
2008-04-01 15:00:00,2008.0,4.0,1.0,15.0,3.38758333333,139.168,0.1495,95499.4233333,279.506583333,1.18133333333
2008-04-01 16:00:00,2008.0,4.0,1.0,16.0,2.92991666667,136.833583333,0.0476666666667,95463.0306667,279.421833333,1.18008333333
2008-04-01 17:00:00,2008.0,4.0,1.0,17.0,2.35433333333,127.942333333,0.0134166666667,95427.0186667,277.538833333,1.18
2008-04-01 18:00:00,2008.0,4.0,1.0,18.0,2.30083333333,129.143916667,0.01075,95400.0873333,274.049083333,1.18
2008-04-01 19:00:00,2008.0,4.0,1.0,19.0,2.6145,125.054083333,0.0265833333333,95391.7686667,273.839333333,1.18016666667
2008-04-01 20:00:00,2008.0,4.0,1.0,20.0,3.04991666667,115.799,0.0625,95402.756,273.73675,1.18116666667
2008-04-01 21:00:00,2008.0,4.0,1.0,21.0,3.33533333333,116.458416667,0.13125,95401.688,273.592583333,1.18266666667
2008-04-01 22:00:00,2008.0,4.0,1.0,22.0,2.82958333333,97.5840833333,0.03725,95389.252,273.40025,1.183
2008-04-01 23:00:00,2008.0,4.0,1.0,23.0,2.57675,91.3841666667,0.02475,95388.2606667,273.397583333,1.18258333333
2008-04-02 00:00:00,2008.0,4.0,2.0,0.0,1.6515,94.1225,0.0,95397.5673333,273.07825,1.18566666667
2008-04-02 01:00:00,2008.0,4.0,2.0,1.0,1.28583333333,93.9045,0.0,95402.526,272.738416667,1.18733333333
2008-04-02 02:00:00,2008.0,4.0,2.0,2.0,0.780583333333,71.3760833333,0.0,95385.284,272.471083333,1.18741666667
2008-04-02 03:00:00,2008.0,4.0,2.0,3.0,0.840166666667,53.07675,0.0,95392.3033333,272.26125,1.18833333333
2008-04-02 04:00:00,2008.0,4.0,2.0,4.0,0.992916666667,80.4303333333,0.0,95416.412,272.074833333,1.18991666667
2008-04-02 05:00:00,2008.0,4.0,2.0,5.0,0.78075,103.5155,0.0,95429.84,271.884666667,1.191
2008-04-02 06:00:00,2008.0,4.0,2.0,6.0,0.86775,121.912083333,0.0,95439.072,273.533333333,1.19225
2008-04-02 07:00:00,2008.0,4.0,2.0,7.0,1.65308333333,125.006333333,0.000166666666667,95479.5846667,275.779666667,1.19341666667
2008-04-02 08:00:00,2008.0,4.0,2.0,8.0,2.33466666667,136.20875,0.01275,95529.4846667,276.43,1.19325
2008-04-02 09:00:00,2008.0,4.0,2.0,9.0,3.00691666667,139.432916667,0.0745,95536.12,277.38825,1.19033333333
2008-04-02 10:00:00,2008.0,4.0,2.0,10.0,3.97225,132.607,0.360583333333,95530.9326667,278.456583333,1.1865
2008-04-02 11:00:00,2008.0,4.0,2.0,11.0,4.26983333333,131.540416667,0.493416666667,95516.3613333,279.38225,1.18266666667
2008-04-02 12:00:00,2008.0,4.0,2.0,12.0,4.00558333333,137.133833333,0.374083333333,95513.6146667,280.13,1.1795
2008-04-02 13:00:00,2008.0,4.0,2.0,13.0,3.59425,142.749416667,0.22175,95500.5666667,280.74125,1.17658333333
2008-04-02 14:00:00,2008.0,4.0,2.0,14.0,3.45658333333,143.98125,0.171666666667,95468.37,281.18025,1.17425
2008-04-02 15:00:00,2008.0,4.0,2.0,15.0,3.147,143.8165,0.0685,95454.866,281.426333333,1.17266666667
2008-04-02 16:00:00,2008.0,4.0,2.0,16.0,2.91841666667,136.472666667,0.0413333333333,95459.2153333,281.397833333,1.172
2008-04-02 17:00:00,2008.0,4.0,2.0,17.0,3.075,119.393916667,0.07875,95458.682,279.832833333,1.172
2008-04-02 18:00:00,2008.0,4.0,2.0,18.0,3.5995,113.13425,0.222166666667,95459.14,276.65375,1.172
2008-04-02 19:00:00,2008.0,4.0,2.0,19.0,3.6645,115.773333333,0.24525,95476.0,276.158666667,1.17266666667
2008-04-02 20:00:00,2008.0,4.0,2.0,20.0,3.79166666667,119.629083333,0.291,95518.04,275.827583333,1.17391666667
2008-04-02 21:00:00,2008.0,4.0,2.0,21.0,3.55216666667,123.240083333,0.2065,95544.8946667,275.067916667,1.17616666667
2008-04-02 22:00:00,2008.0,4.0,2.0,22.0,3.25158333333,122.079416667,0.10375,95560.4593333,274.597916667,1.1785
2008-04-02 23:00:00,2008.0,4.0,2.0,23.0,2.79633333333,128.102583333,0.0354166666667,95580.298,274.442666667,1.17858333333
2008-04-03 00:00:00,2008.0,4.0,3.0,0.0,2.47991666667,133.816916667,0.0195833333333,95600.3633333,274.251083333,1.17983333333
2008-04-03 01:00:00,2008.0,4.0,3.0,1.0,2.73258333333,144.57175,0.0325833333333,95609.9753333,274.155166667,1.18
2008-04-03 02:00:00,2008.0,4.0,3.0,2.0,2.14725,146.691083333,0.0101666666667,95598.3793333,273.96525,1.18158333333
2008-04-03 03:00:00,2008.0,4.0,3.0,3.0,0.950166666667,147.127583333,0.0,95617.6046667,273.49825,1.18416666667
2008-04-03 04:00:00,2008.0,4.0,3.0,4.0,0.430083333333,157.53375,0.0,95643.2406667,273.18325,1.18625
2008-04-03 05:00:00,2008.0,4.0,3.0,5.0,0.540083333333,178.897416667,0.0,95657.586,272.973333333,1.1875
2008-04-03 06:00:00,2008.0,4.0,3.0,6.0,0.37225,220.231583333,0.0,95653.4666667,274.985333333,1.187
2008-04-03 07:00:00,2008.0,4.0,3.0,7.0,0.361916666667,194.640833333,0.0,95657.5093333,277.83425,1.18733333333
2008-04-03 08:00:00,2008.0,4.0,3.0,8.0,0.784083333333,202.97725,0.0,95682.076,278.511,1.18566666667
2008-04-03 09:00:00,2008.0,4.0,3.0,9.0,1.29375,212.685416667,0.0,95663.918,279.951333333,1.18016666667
2008-04-03 10:00:00,2008.0,4.0,3.0,10.0,1.87283333333,199.058583333,0.000916666666667,95625.616,281.156416667,1.17508333333
2008-04-03 11:00:00,2008.0,4.0,3.0,11.0,3.05883333333,208.196333333,0.0931666666667,95587.088,282.509916667,1.16975
2008-04-03 12:00:00,2008.0,4.0,3.0,12.0,4.10808333333,212.96425,0.40425,95554.8146667,283.66275,1.16533333333
2008-04-03 13:00:00,2008.0,4.0,3.0,13.0,3.6775,224.883333333,0.245166666667,95511.7846667,284.8515,1.15991666667
2008-04-03 14:00:00,2008.0,4.0,3.0,14.0,4.48808333333,253.631166667,0.658916666667,95439.3786667,286.029666667,1.15433333333
2008-04-03 15:00:00,2008.0,4.0,3.0,15.0,6.13225,275.8265,1.78933333333,95390.244,286.452833333,1.152
2008-04-03 16:00:00,2008.0,4.0,3.0,16.0,6.07708333333,279.711833333,1.74825,95361.4033333,285.802833333,1.15241666667
2008-04-03 17:00:00,2008.0,4.0,3.0,17.0,6.58125,280.639333333,2.29566666667,95325.6993333,283.782083333,1.15408333333
2008-04-03 18:00:00,2008.0,4.0,3.0,18.0,8.9485,293.049416667,5.85641666667,95296.7046667,281.644583333,1.15675
2008-04-03 19:00:00,2008.0,4.0,3.0,19.0,9.13433333333,300.622333333,6.18483333333,95269.1593333,281.35825,1.158
2008-04-03 20:00:00,2008.0,4.0,3.0,20.0,8.29108333333,307.647,4.65058333333,95253.4466667,280.691666667,1.15983333333
2008-04-03 21:00:00,2008.0,4.0,3.0,21.0,8.182,310.363833333,4.46491666667,95208.7353333,280.1575,1.15933333333
2008-04-03 22:00:00,2008.0,4.0,3.0,22.0,7.59483333333,312.449583333,3.57491666667,95165.246,279.593416667,1.16
2008-04-03 23:00:00,2008.0,4.0,3.0,23.0,6.98033333333,311.809166667,2.74558333333,95136.4806667,278.946416667,1.16125
2008-04-04 00:00:00,2008.0,4.0,4.0,0.0,7.10358333333,312.201083333,2.88975,95093.0693333,279.077833333,1.16125
2008-04-04 01:00:00,2008.0,4.0,4.0,1.0,7.46783333333,315.289416667,3.37941666667,95039.5866667,279.171833333,1.16225
2008-04-04 02:00:00,2008.0,4.0,4.0,2.0,7.88875,314.074916667,4.028,94968.7066667,279.176916667,1.16333333333
2008-04-04 03:00:00,2008.0,4.0,4.0,3.0,8.26575,312.26775,4.62908333333,94929.4126667,278.968083333,1.16616666667
2008-04-04 04:00:00,2008.0,4.0,4.0,4.0,9.55316666667,307.023583333,7.01383333333,94913.24,278.650166667,1.17041666667
2008-04-04 05:00:00,2008.0,4.0,4.0,5.0,9.72841666667,306.960416667,7.35358333333,94915.07,278.06775,1.17466666667
2008-04-04 06:00:00,2008.0,4.0,4.0,6.0,10.53075,306.84775,8.69791666667,94910.112,277.591666667,1.17766666667
2008-04-04 07:00:00,2008.0,4.0,4.0,7.0,11.0654166667,301.597333333,9.25908333333,94927.5833333,277.577416667,1.17991666667
2008-04-04 08:00:00,2008.0,4.0,4.0,8.0,9.37233333333,301.802583333,6.72741666667,94943.374,278.109666667,1.18041666667
2008-04-04 09:00:00,2008.0,4.0,4.0,9.0,9.53016666667,283.343083333,6.9945,94884.3226667,279.719083333,1.17483333333
2008-04-04 10:00:00,2008.0,4.0,4.0,10.0,9.39441666667,282.0595,6.73016666667,94833.738,280.638,1.17075
2008-04-04 11:00:00,2008.0,4.0,4.0,11.0,9.87191666667,286.92825,7.57983333333,94812.9086667,281.186166667,1.16858333333
2008-04-04 12:00:00,2008.0,4.0,4.0,12.0,13.7991666667,288.47275,9.70275,94789.4086667,280.544,1.17075
2008-04-04 13:00:00,2008.0,4.0,4.0,13.0,13.5919166667,281.476916667,9.91508333333,94798.718,279.502083333,1.17433333333
2008-04-04 14:00:00,2008.0,4.0,4.0,14.0,13.4759166667,275.408833333,9.92075,94733.5613333,280.481583333,1.17025
2008-04-04 15:00:00,2008.0,4.0,4.0,15.0,13.7335,286.597083333,9.89983333333,94730.814,279.549583333,1.17341666667
2008-04-04 16:00:00,2008.0,4.0,4.0,16.0,11.5546666667,276.904333333,9.62333333333,94772.4726667,278.81175,1.17575
2008-04-04 17:00:00,2008.0,4.0,4.0,17.0,12.7825,274.745916667,9.89258333333,94777.9646667,277.113583333,1.18066666667
2008-04-04 18:00:00,2008.0,4.0,4.0,18.0,12.0839166667,277.98425,9.7565,94764.386,275.650833333,1.183
2008-04-04 19:00:00,2008.0,4.0,4.0,19.0,11.4421666667,280.037583333,9.5005,94768.1226667,274.968333333,1.18433333333
2008-04-04 20:00:00,2008.0,4.0,4.0,20.0,11.8665833333,288.709166667,9.72541666667,94817.4853333,274.7955,1.18508333333
2008-04-04 21:00:00,2008.0,4.0,4.0,21.0,12.9033333333,287.168833333,9.94941666667,94835.7233333,274.53525,1.18625
2008-04-04 22:00:00,2008.0,4.0,4.0,22.0,13.5678333333,284.066166667,9.98383333333,94851.5153333,274.473416667,1.187
2008-04-04 23:00:00,2008.0,4.0,4.0,23.0,15.12375,282.643666667,10.0,94835.646,274.458416667,1.18791666667
2008-04-05 00:00:00,2008.0,4.0,5.0,0.0,15.9869166667,281.79675,10.0,94815.8073333,274.30475,1.18816666667
2008-04-05 01:00:00,2008.0,4.0,5.0,1.0,14.9709166667,282.99375,9.99908333333,94825.4986667,274.152166667,1.18841666667
2008-04-05 02:00:00,2008.0,4.0,5.0,2.0,13.836,284.039333333,9.99575,94812.6033333,273.818333333,1.18916666667
2008-04-05 03:00:00,2008.0,4.0,5.0,3.0,13.5728333333,286.209666667,9.99258333333,94814.9693333,273.387333333,1.19058333333
2008-04-05 04:00:00,2008.0,4.0,5.0,4.0,12.389,289.683833333,9.88391666667,94820.692,272.76325,1.192
2008-04-05 05:00:00,2008.0,4.0,5.0,5.0,11.6538333333,293.88675,9.71508333333,94823.668,272.349166667,1.193
2008-04-05 06:00:00,2008.0,4.0,5.0,6.0,10.0981666667,296.974083333,7.916,94837.8586667,273.270083333,1.19283333333
2008-04-05 07:00:00,2008.0,4.0,5.0,7.0,7.83216666667,297.362666667,4.03875,94853.8026667,275.632666667,1.189
2008-04-05 08:00:00,2008.0,4.0,5.0,8.0,8.99691666667,293.11675,6.05508333333,94863.4173333,277.2205,1.18425
2008-04-05 09:00:00,2008.0,4.0,5.0,9.0,9.53958333333,282.05225,7.03958333333,94846.7073333,278.441333333,1.17975
2008-04-05 10:00:00,2008.0,4.0,5.0,10.0,7.99941666667,267.575416667,4.37091666667,94823.5153333,278.918333333,1.17758333333
2008-04-05 11:00:00,2008.0,4.0,5.0,11.0,5.48875,263.429833333,1.33216666667,94778.9566667,279.615583333,1.17325
2008-04-05 12:00:00,2008.0,4.0,5.0,12.0,7.44716666667,273.336666667,3.37108333333,94726.7713333,280.876083333,1.16825
2008-04-05 13:00:00,2008.0,4.0,5.0,13.0,6.77758333333,270.781583333,2.51891666667,94685.4186667,281.365916667,1.16541666667
2008-04-05 14:00:00,2008.0,4.0,5.0,14.0,6.57225,267.806166667,2.27758333333,94636.1313333,281.215916667,1.16508333333
2008-04-05 15:00:00,2008.0,4.0,5.0,15.0,7.26291666667,280.397083333,3.15233333333,94608.7413333,280.3685,1.16716666667
2008-04-05 16:00:00,2008.0,4.0,5.0,16.0,6.78025,283.128333333,2.52683333333,94586.9193333,279.806583333,1.16775
2008-04-05 17:00:00,2008.0,4.0,5.0,17.0,5.49675,284.212666667,1.29125,94549.4593333,279.4825,1.16725
2008-04-05 18:00:00,2008.0,4.0,5.0,18.0,5.34625,285.398916667,1.18975,94533.818,278.67575,1.16991666667
2008-04-05 19:00:00,2008.0,4.0,5.0,19.0,6.45066666667,301.850833333,2.19308333333,94522.376,277.937666667,1.17291666667
2008-04-05 20:00:00,2008.0,4.0,5.0,20.0,5.35675,315.363666667,1.16533333333,94543.5086667,277.5305,1.17516666667
2008-04-05 21:00:00,2008.0,4.0,5.0,21.0,5.20266666667,315.701083333,1.05358333333,94548.774,277.126083333,1.17658333333
