,Year,Month,Day,Hour,wind speed at 100m (m/s),wind direction at 100m (deg),power (MW),surface air pressure (Pa),air temperature at 2m (K),density at hub height (kg/m^3)
2012-03-04 03:00:00,2012.0,3.0,4.0,3.0,9.67025,275.216666667,12.9136666667,98847.6933333,276.053416667,1.21483333333
2012-03-04 04:00:00,2012.0,3.0,4.0,4.0,9.71658333333,265.098083333,12.9873333333,98824.2673333,275.704333333,1.21583333333
2012-03-04 05:00:00,2012.0,3.0,4.0,5.0,10.3694166667,257.743,14.011,98807.5613333,275.080833333,1.21583333333
2012-03-04 06:00:00,2012.0,3.0,4.0,6.0,12.1596666667,261.577916667,15.8444166667,98817.942,275.57875,1.22
2012-03-04 07:00:00,2012.0,3.0,4.0,7.0,11.3024166667,265.688666667,15.3321666667,98823.5826667,276.498333333,1.22241666667
2012-03-04 08:00:00,2012.0,3.0,4.0,8.0,10.2410833333,268.6785,14.0683333333,98820.4533333,279.685083333,1.21833333333
2012-03-04 09:00:00,2012.0,3.0,4.0,9.0,10.08,265.785416667,13.7085833333,98796.7266667,282.324166667,1.21016666667
2012-03-04 10:00:00,2012.0,3.0,4.0,10.0,10.217,273.513916667,13.93225,98784.5246667,284.893166667,1.20008333333
2012-03-04 11:00:00,2012.0,3.0,4.0,11.0,9.71433333333,275.204583333,12.8314166667,98768.8753333,287.52925,1.18966666667
2012-03-04 12:00:00,2012.0,3.0,4.0,12.0,9.27141666667,278.178666667,11.67125,98780.2373333,289.575916667,1.18166666667
2012-03-04 13:00:00,2012.0,3.0,4.0,13.0,9.70266666667,286.357083333,12.76475,98773.2953333,291.053333333,1.17558333333
2012-03-04 14:00:00,2012.0,3.0,4.0,14.0,10.2654166667,289.132833333,13.86825,98794.28,291.832,1.17225
2012-03-04 15:00:00,2012.0,3.0,4.0,15.0,10.40475,293.301916667,14.1326666667,98801.836,292.18125,1.17016666667
2012-03-04 16:00:00,2012.0,3.0,4.0,16.0,10.807,298.858833333,14.743,98789.5513333,291.997833333,1.169
2012-03-04 17:00:00,2012.0,3.0,4.0,17.0,10.537,301.960333333,14.2934166667,98843.0353333,290.440166667,1.17025
2012-03-04 18:00:00,2012.0,3.0,4.0,18.0,10.6245,301.7995,14.29475,98921.93,287.675416667,1.17208333333
2012-03-04 19:00:00,2012.0,3.0,4.0,19.0,10.365,306.156416667,14.0649166667,98999.6793333,286.181833333,1.17441666667
2012-03-04 20:00:00,2012.0,3.0,4.0,20.0,11.5729166667,320.362333333,15.4900833333,99066.1286667,286.189333333,1.176
2012-03-04 21:00:00,2012.0,3.0,4.0,21.0,12.9975833333,339.991166667,15.984,99152.8733333,285.71425,1.18025
2012-03-04 22:00:00,2012.0,3.0,4.0,22.0,12.1568333333,353.721083333,15.8155833333,99252.444,284.8685,1.1875
2012-03-04 23:00:00,2012.0,3.0,4.0,23.0,11.0156666667,36.03975,14.92075,99360.554,281.678666667,1.19858333333
2012-03-05 00:00:00,2012.0,3.0,5.0,0.0,10.84425,20.3615833333,14.6735,99450.1273333,281.880166667,1.20583333333
2012-03-05 01:00:00,2012.0,3.0,5.0,1.0,10.58075,28.2105,14.1378333333,99542.9773333,281.011,1.21291666667
2012-03-05 02:00:00,2012.0,3.0,5.0,2.0,12.5401666667,37.9098333333,15.91825,99625.606,279.9815,1.21933333333
2012-03-05 03:00:00,2012.0,3.0,5.0,3.0,10.533,45.1305,13.7631666667,99679.776,278.428416667,1.22366666667
2012-03-05 04:00:00,2012.0,3.0,5.0,4.0,7.39975,61.2376666667,6.75975,99730.9706667,276.89325,1.22933333333
2012-03-05 05:00:00,2012.0,3.0,5.0,5.0,9.53108333333,63.0941666667,12.6220833333,99772.7033333,276.60075,1.23391666667
2012-03-05 06:00:00,2012.0,3.0,5.0,6.0,10.38025,68.0180833333,14.3805833333,99808.79,275.983416667,1.2365
2012-03-05 07:00:00,2012.0,3.0,5.0,7.0,8.53825,81.745,9.72025,99845.8713333,276.125583333,1.24233333333
2012-03-05 08:00:00,2012.0,3.0,5.0,8.0,5.03041666667,106.1615,1.97225,99888.1413333,278.083583333,1.24066666667
2012-03-05 09:00:00,2012.0,3.0,5.0,9.0,4.74383333333,114.508666667,1.53033333333,99890.276,280.083583333,1.23333333333
2012-03-05 10:00:00,2012.0,3.0,5.0,10.0,5.06908333333,120.151166667,1.92016666667,99855.7133333,282.393333333,1.22325
2012-03-05 11:00:00,2012.0,3.0,5.0,11.0,5.19075,121.738833333,2.06416666667,99766.6773333,284.782416667,1.21225
2012-03-05 12:00:00,2012.0,3.0,5.0,12.0,5.61425,138.667083333,2.72083333333,99682.674,287.191416667,1.20141666667
2012-03-05 13:00:00,2012.0,3.0,5.0,13.0,6.7675,153.124583333,4.98808333333,99589.4426667,289.355916667,1.19175
2012-03-05 14:00:00,2012.0,3.0,5.0,14.0,8.15233333333,166.5415,8.48266666667,99500.784,291.01425,1.18391666667
2012-03-05 15:00:00,2012.0,3.0,5.0,15.0,9.36825,173.438666667,11.8710833333,99401.142,292.216666667,1.17708333333
2012-03-05 16:00:00,2012.0,3.0,5.0,16.0,10.3991666667,177.895,14.1059166667,99297.378,292.5745,1.17258333333
2012-03-05 17:00:00,2012.0,3.0,5.0,17.0,9.72975,174.609166667,12.7511666667,99214.978,291.19575,1.16983333333
2012-03-05 18:00:00,2012.0,3.0,5.0,18.0,11.7240833333,174.533416667,15.264,99170.88,288.984166667,1.16816666667
2012-03-05 19:00:00,2012.0,3.0,5.0,19.0,13.86275,177.7805,16.0,99148.3726667,288.5325,1.17066666667
2012-03-05 20:00:00,2012.0,3.0,5.0,20.0,14.7578333333,174.747416667,16.0,99111.8286667,288.199916667,1.17525
2012-03-05 21:00:00,2012.0,3.0,5.0,21.0,14.5304166667,174.077583333,16.0,99089.0933333,287.375083333,1.18058333333
2012-03-05 22:00:00,2012.0,3.0,5.0,22.0,14.4955,175.525833333,16.0,99059.412,286.644416667,1.18383333333
2012-03-05 23:00:00,2012.0,3.0,5.0,23.0,14.4864166667,176.245416667,16.0,99029.58,285.984083333,1.18541666667
2012-03-06 00:00:00,2012.0,3.0,6.0,0.0,13.8348333333,174.956916667,16.0,99022.1773333,285.24575,1.18741666667
2012-03-06 01:00:00,2012.0,3.0,6.0,1.0,13.5581666667,175.681416667,16.0,99006.382,284.507583333,1.18883333333
2012-03-06 02:00:00,2012.0,3.0,6.0,2.0,13.62675,179.545333333,16.0,98987.688,284.297916667,1.189
2012-03-06 03:00:00,2012.0,3.0,6.0,3.0,13.8113333333,180.571416667,16.0,98947.4046667,284.3795,1.189
2012-03-06 04:00:00,2012.0,3.0,6.0,4.0,14.1205,182.694583333,16.0,98899.9493333,284.460166667,1.18983333333
2012-03-06 05:00:00,2012.0,3.0,6.0,5.0,14.3229166667,184.424166667,16.0,98874.1633333,284.1885,1.19141666667
2012-03-06 06:00:00,2012.0,3.0,6.0,6.0,14.19225,182.42625,16.0,98861.876,283.584333333,1.194
2012-03-06 07:00:00,2012.0,3.0,6.0,7.0,14.2775833333,185.45025,16.0,98850.816,284.461083333,1.19466666667
2012-03-06 08:00:00,2012.0,3.0,6.0,8.0,13.45225,190.264583333,15.9995833333,98832.5033333,286.578,1.191
2012-03-06 09:00:00,2012.0,3.0,6.0,9.0,15.1469166667,190.973916667,16.0,98783.75,288.2545,1.18591666667
2012-03-06 10:00:00,2012.0,3.0,6.0,10.0,16.2565833333,190.233666667,16.0,98729.2086667,289.834083333,1.18
2012-03-06 11:00:00,2012.0,3.0,6.0,11.0,16.56275,190.482416667,16.0,98679.8433333,291.396916667,1.17366666667
2012-03-06 12:00:00,2012.0,3.0,6.0,12.0,16.73425,189.969416667,16.0,98626.2,292.678916667,1.16816666667
2012-03-06 13:00:00,2012.0,3.0,6.0,13.0,17.335,189.979666667,16.0,98543.4946667,293.721916667,1.16275
2012-03-06 14:00:00,2012.0,3.0,6.0,14.0,18.4001666667,191.5735,16.0,98489.7093333,294.360166667,1.159
2012-03-06 15:00:00,2012.0,3.0,6.0,15.0,18.3271666667,192.009583333,16.0,98441.4133333,294.50975,1.15683333333
2012-03-06 16:00:00,2012.0,3.0,6.0,16.0,16.998,190.139333333,16.0,98389.2286667,294.36825,1.15508333333
2012-03-06 17:00:00,2012.0,3.0,6.0,17.0,15.1139166667,185.561166667,16.0,98372.364,293.347,1.15575
2012-03-06 18:00:00,2012.0,3.0,6.0,18.0,14.9029166667,178.492583333,16.0,98380.3733333,291.854416667,1.15908333333
2012-03-06 19:00:00,2012.0,3.0,6.0,19.0,16.6539166667,177.418416667,16.0,98400.896,291.301,1.16216666667
2012-03-06 20:00:00,2012.0,3.0,6.0,20.0,15.356,175.108,16.0,98417.224,290.422166667,1.16533333333
2012-03-06 21:00:00,2012.0,3.0,6.0,21.0,14.4021666667,174.846,16.0,98422.868,289.760083333,1.16783333333
2012-03-06 22:00:00,2012.0,3.0,6.0,22.0,16.44425,180.759833333,16.0,98378.1546667,289.8495,1.16816666667
2012-03-06 23:00:00,2012.0,3.0,6.0,23.0,16.8033333333,181.8015,16.0,98371.7453333,289.179,1.17075
2012-03-07 00:00:00,2012.0,3.0,7.0,0.0,16.9266666667,183.2735,16.0,98396.3186667,288.560083333,1.17383333333
2012-03-07 01:00:00,2012.0,3.0,7.0,1.0,15.1195,181.078666667,16.0,98464.3013333,287.992166667,1.17675
2012-03-07 02:00:00,2012.0,3.0,7.0,2.0,14.9663333333,181.885833333,16.0,98486.3466667,287.818416667,1.17833333333
2012-03-07 03:00:00,2012.0,3.0,7.0,3.0,15.21475,182.657083333,16.0,98499.242,288.058166667,1.17858333333
2012-03-07 04:00:00,2012.0,3.0,7.0,4.0,13.6845,182.481166667,16.0,98514.504,288.567583333,1.177
2012-03-07 05:00:00,2012.0,3.0,7.0,5.0,13.4940833333,183.19325,15.9994166667,98524.4253333,288.55,1.17666666667
2012-03-07 06:00:00,2012.0,3.0,7.0,6.0,14.1225833333,183.41625,16.0,98532.3593333,288.49375,1.17716666667
2012-03-07 07:00:00,2012.0,3.0,7.0,7.0,14.2355833333,183.526916667,16.0,98523.7373333,288.668416667,1.17675
2012-03-07 08:00:00,2012.0,3.0,7.0,8.0,12.0870833333,183.516916667,15.6815,98559.1433333,288.824,1.17691666667
2012-03-07 09:00:00,2012.0,3.0,7.0,9.0,11.7755,185.26275,15.4023333333,98551.0513333,289.535666667,1.17491666667
2012-03-07 10:00:00,2012.0,3.0,7.0,10.0,12.71225,183.942666667,15.8419166667,98512.142,290.448416667,1.17191666667
2012-03-07 11:00:00,2012.0,3.0,7.0,11.0,11.7293333333,180.957,15.4768333333,98506.6406667,290.947916667,1.171
2012-03-07 12:00:00,2012.0,3.0,7.0,12.0,12.7464166667,177.71025,15.9291666667,98467.0426667,291.609916667,1.16741666667
2012-03-07 13:00:00,2012.0,3.0,7.0,13.0,12.9625,180.842083333,15.8824166667,98421.12,292.019333333,1.16391666667
2012-03-07 14:00:00,2012.0,3.0,7.0,14.0,13.8535833333,189.485583333,15.9891666667,98373.2006667,293.050416667,1.15891666667
2012-03-07 15:00:00,2012.0,3.0,7.0,15.0,12.0115833333,188.661666667,15.6026666667,98366.8633333,293.270083333,1.157
2012-03-07 16:00:00,2012.0,3.0,7.0,16.0,10.521,186.53475,13.89425,98344.9613333,293.2255,1.15533333333
2012-03-07 17:00:00,2012.0,3.0,7.0,17.0,10.70575,185.000416667,14.302,98345.502,292.956166667,1.15558333333
2012-03-07 18:00:00,2012.0,3.0,7.0,18.0,12.12975,179.43225,15.7386666667,98354.512,292.064833333,1.15816666667
2012-03-07 19:00:00,2012.0,3.0,7.0,19.0,13.1775833333,180.6535,15.9905833333,98391.1346667,291.0555,1.16183333333
2012-03-07 20:00:00,2012.0,3.0,7.0,20.0,12.75625,182.872666667,15.9528333333,98408.53,290.372333333,1.16325
2012-03-07 21:00:00,2012.0,3.0,7.0,21.0,12.91875,184.4635,15.96825,98431.6486667,290.009083333,1.1625
2012-03-07 22:00:00,2012.0,3.0,7.0,22.0,11.1295,175.735666667,14.8381666667,98442.4826667,288.801916667,1.16433333333
2012-03-07 23:00:00,2012.0,3.0,7.0,23.0,11.76025,176.770666667,15.5941666667,98448.5086667,288.638166667,1.16666666667
2012-03-08 00:00:00,2012.0,3.0,8.0,0.0,10.1904166667,181.1985,13.5245,98503.2886667,287.39825,1.1695
2012-03-08 01:00:00,2012.0,3.0,8.0,1.0,7.83633333333,187.891166667,7.5515,98603.7746667,286.415,1.171
2012-03-08 02:00:00,2012.0,3.0,8.0,2.0,9.30466666667,241.417833333,10.85175,98751.2466667,286.199666667,1.18566666667
2012-03-08 03:00:00,2012.0,3.0,8.0,3.0,13.75325,7.66883333333,15.9795,98896.8213333,283.455,1.20433333333
2012-03-08 04:00:00,2012.0,3.0,8.0,4.0,14.8250833333,9.77241666667,16.0,99030.6473333,281.694583333,1.21366666667
2012-03-08 05:00:00,2012.0,3.0,8.0,5.0,15.595,18.08525,16.0,99165.7693333,280.10275,1.22233333333
2012-03-08 06:00:00,2012.0,3.0,8.0,6.0,14.9869166667,17.6030833333,16.0,99324.694,279.05975,1.22883333333
2012-03-08 07:00:00,2012.0,3.0,8.0,7.0,16.05175,13.4130833333,16.0,99467.2946667,277.961833333,1.23525
2012-03-08 08:00:00,2012.0,3.0,8.0,8.0,16.3999166667,15.48525,16.0,99535.8833333,277.13175,1.24008333333
2012-03-08 09:00:00,2012.0,3.0,8.0,9.0,14.4675,19.8565833333,16.0,99630.2606667,276.989166667,1.24208333333
2012-03-08 10:00:00,2012.0,3.0,8.0,10.0,13.6184166667,19.7369166667,16.0,99722.7333333,276.964583333,1.24366666667
2012-03-08 11:00:00,2012.0,3.0,8.0,11.0,12.4380833333,20.9375833333,15.865,99785.6006667,277.16175,1.24341666667
2012-03-08 12:00:00,2012.0,3.0,8.0,12.0,9.81308333333,25.2843333333,12.70375,99951.5433333,277.19725,1.24558333333
2012-03-08 13:00:00,2012.0,3.0,8.0,13.0,12.5544166667,27.86925,15.791,99885.7773333,278.265083333,1.24208333333
2012-03-08 14:00:00,2012.0,3.0,8.0,14.0,11.9049166667,30.6165833333,15.41975,99868.0766667,279.102583333,1.23683333333
2012-03-08 15:00:00,2012.0,3.0,8.0,15.0,9.692,33.6740833333,12.6188333333,99888.5986667,279.958083333,1.23225
2012-03-08 16:00:00,2012.0,3.0,8.0,16.0,8.44266666667,29.7524166667,9.59775,99923.7733333,281.185,1.22591666667
2012-03-08 17:00:00,2012.0,3.0,8.0,17.0,9.28283333333,33.9585,11.9550833333,99939.488,280.96325,1.223
2012-03-08 18:00:00,2012.0,3.0,8.0,18.0,7.67883333333,34.62925,7.4925,100023.646667,280.940166667,1.22425
2012-03-08 19:00:00,2012.0,3.0,8.0,19.0,10.0824166667,21.617,13.2833333333,100097.192667,280.8855,1.22566666667
2012-03-08 20:00:00,2012.0,3.0,8.0,20.0,10.0420833333,27.28875,13.4510833333,100176.313333,280.3155,1.22766666667
2012-03-08 21:00:00,2012.0,3.0,8.0,21.0,11.6661666667,31.4358333333,15.6408333333,100241.698667,279.647916667,1.22858333333
2012-03-08 22:00:00,2012.0,3.0,8.0,22.0,10.3304166667,31.9511666667,14.0660833333,100285.492,279.477,1.23108333333
2012-03-08 23:00:00,2012.0,3.0,8.0,23.0,10.7726666667,25.0890833333,14.8329166667,100318.3,278.356,1.23191666667
2012-03-09 00:00:00,2012.0,3.0,9.0,0.0,11.5876666667,25.0410833333,15.4664166667,100363.543333,277.4225,1.2345
2012-03-09 01:00:00,2012.0,3.0,9.0,1.0,11.9663333333,30.27575,15.8073333333,100421.833333,276.394416667,1.23666666667
2012-03-09 02:00:00,2012.0,3.0,9.0,2.0,11.3283333333,33.8295,15.468,100454.11,275.645416667,1.23683333333
2012-03-09 03:00:00,2012.0,3.0,9.0,3.0,10.5221666667,30.3824166667,14.68925,100452.582667,275.06625,1.2385
2012-03-09 04:00:00,2012.0,3.0,9.0,4.0,9.88491666667,30.4930833333,13.4794166667,100458.304,274.331583333,1.24075
2012-03-09 05:00:00,2012.0,3.0,9.0,5.0,9.33658333333,29.5768333333,12.2965,100475.012667,273.7645,1.24283333333
2012-03-09 06:00:00,2012.0,3.0,9.0,6.0,8.94375,28.75125,11.1776666667,100501.410667,273.405833333,1.24383333333
2012-03-09 07:00:00,2012.0,3.0,9.0,7.0,8.09091666667,26.2116666667,8.71791666667,100531.393333,274.982916667,1.2465
2012-03-09 08:00:00,2012.0,3.0,9.0,8.0,5.858,28.6685833333,3.35691666667,100555.121333,277.269833333,1.24716666667
2012-03-09 09:00:00,2012.0,3.0,9.0,9.0,3.2515,35.2315,0.275166666667,100558.482,280.047166667,1.23925
2012-03-09 10:00:00,2012.0,3.0,9.0,10.0,3.20675,41.2143333333,0.182833333333,100543.222,282.884416667,1.22833333333
2012-03-09 11:00:00,2012.0,3.0,9.0,11.0,4.39991666667,48.5945833333,1.11391666667,100509.804667,285.471583333,1.218
2012-03-09 12:00:00,2012.0,3.0,9.0,12.0,4.86325,62.2048333333,1.64275,100473.182667,287.124666667,1.211
2012-03-09 13:00:00,2012.0,3.0,9.0,13.0,4.53883333333,68.9350833333,1.23241666667,100422.826667,288.01,1.20666666667
2012-03-09 14:00:00,2012.0,3.0,9.0,14.0,4.26441666667,77.0005833333,0.893416666667,100371.554667,288.736083333,1.20275
2012-03-09 15:00:00,2012.0,3.0,9.0,15.0,4.40883333333,84.52625,1.06533333333,100311.586,289.038333333,1.2005
2012-03-09 16:00:00,2012.0,3.0,9.0,16.0,4.39825,81.7069166667,1.04666666667,100246.808667,288.909916667,1.19916666667
2012-03-09 17:00:00,2012.0,3.0,9.0,17.0,4.6825,76.95375,1.39866666667,100204.695333,287.650416667,1.199
2012-03-09 18:00:00,2012.0,3.0,9.0,18.0,5.11616666667,75.6349166667,1.9455,100184.094667,284.947083333,1.199
2012-03-09 19:00:00,2012.0,3.0,9.0,19.0,6.43591666667,82.1905,4.25666666667,100196.835333,283.370166667,1.20033333333
2012-03-09 20:00:00,2012.0,3.0,9.0,20.0,7.26775,76.5544166667,6.129,100176.922,282.296666667,1.20058333333
2012-03-09 21:00:00,2012.0,3.0,9.0,21.0,8.05475,78.16525,8.32066666667,100155.252667,281.23275,1.202
2012-03-09 22:00:00,2012.0,3.0,9.0,22.0,7.72183333333,94.60025,7.39875,100139.765333,280.371,1.2055
2012-03-09 23:00:00,2012.0,3.0,9.0,23.0,7.94583333333,110.94975,8.0475,100129.694667,279.5755,1.20875
2012-03-10 00:00:00,2012.0,3.0,10.0,0.0,7.85516666667,129.804333333,7.80466666667,100119.012667,278.8165,1.21183333333
2012-03-10 01:00:00,2012.0,3.0,10.0,1.0,6.1445,145.069083333,3.82658333333,100100.778667,277.922333333,1.216
2012-03-10 02:00:00,2012.0,3.0,10.0,2.0,4.77033333333,173.649083333,1.53741666667,100089.486,277.26525,1.21741666667
2012-03-10 03:00:00,2012.0,3.0,10.0,3.0,4.7505,179.768,1.51541666667,100076.744667,276.456583333,1.21883333333
2012-03-10 04:00:00,2012.0,3.0,10.0,4.0,4.676,174.373833333,1.42316666667,100055.230667,275.90575,1.21933333333
2012-03-10 05:00:00,2012.0,3.0,10.0,5.0,4.52925,159.363666667,1.25408333333,100045.541333,275.293083333,1.22325
2012-03-10 06:00:00,2012.0,3.0,10.0,6.0,4.94225,154.481416667,1.76808333333,100059.656667,274.804,1.227
2012-03-10 07:00:00,2012.0,3.0,10.0,7.0,4.88808333333,149.951666667,1.70358333333,100063.471333,276.472333333,1.22883333333
2012-03-10 08:00:00,2012.0,3.0,10.0,8.0,4.33875,151.87725,1.11316666667,100042.640667,279.266083333,1.23033333333
2012-03-10 09:00:00,2012.0,3.0,10.0,9.0,3.43875,150.302166667,0.311166666667,100025.626667,282.21775,1.2245
2012-03-10 10:00:00,2012.0,3.0,10.0,10.0,4.31725,149.265916667,1.00208333333,99968.862,284.88975,1.21375
2012-03-10 11:00:00,2012.0,3.0,10.0,11.0,5.30908333333,156.608583333,2.251,99890.2773333,286.57725,1.20641666667
2012-03-10 12:00:00,2012.0,3.0,10.0,12.0,5.53525,150.87625,2.58291666667,99791.9306667,287.858583333,1.2
2012-03-10 13:00:00,2012.0,3.0,10.0,13.0,5.53933333333,148.451166667,2.57183333333,99686.3373333,288.87125,1.19458333333
2012-03-10 14:00:00,2012.0,3.0,10.0,14.0,5.69441666667,142.171583333,2.8285,99586.0833333,289.77175,1.18958333333
2012-03-10 15:00:00,2012.0,3.0,10.0,15.0,6.35758333333,151.287916667,3.99941666667,99532.0673333,290.374916667,1.18608333333
2012-03-10 16:00:00,2012.0,3.0,10.0,16.0,6.46675,154.066666667,4.21533333333,99467.902,290.358583333,1.18425
2012-03-10 17:00:00,2012.0,3.0,10.0,17.0,6.63725,155.684916667,4.59883333333,99423.1133333,289.25175,1.18425
2012-03-10 18:00:00,2012.0,3.0,10.0,18.0,7.94633333333,161.383,7.93858333333,99395.0373333,287.731,1.1865
2012-03-10 19:00:00,2012.0,3.0,10.0,19.0,8.40383333333,146.628583333,9.23033333333,99351.932,286.967333333,1.18716666667
2012-03-10 20:00:00,2012.0,3.0,10.0,20.0,9.74825,145.255583333,12.85525,99316.834,286.961416667,1.18866666667
2012-03-10 21:00:00,2012.0,3.0,10.0,21.0,8.86441666667,136.890583333,10.58575,99274.3386667,286.550416667,1.19216666667
2012-03-10 22:00:00,2012.0,3.0,10.0,22.0,9.06233333333,155.60125,11.1624166667,99258.926,286.13675,1.19516666667
2012-03-10 23:00:00,2012.0,3.0,10.0,23.0,8.372,169.53975,9.2565,99259.6906667,282.9705,1.21041666667
2012-03-11 00:00:00,2012.0,3.0,11.0,0.0,7.93058333333,157.542916667,8.03741666667,99236.9513333,282.489333333,1.21216666667
2012-03-11 01:00:00,2012.0,3.0,11.0,1.0,8.50725,144.258916667,9.70441666667,99181.6353333,281.871916667,1.21391666667
2012-03-11 02:00:00,2012.0,3.0,11.0,2.0,7.69166666667,143.299083333,7.36725,99151.7273333,281.839583333,1.21408333333
2012-03-11 03:00:00,2012.0,3.0,11.0,3.0,6.31658333333,153.775333333,4.03491666667,99145.856,281.71775,1.21475
2012-03-11 04:00:00,2012.0,3.0,11.0,4.0,6.72291666667,155.108833333,4.93025,99115.412,281.588,1.2145
2012-03-11 05:00:00,2012.0,3.0,11.0,5.0,7.28075,155.288583333,6.27875,99077.1113333,281.640916667,1.21341666667
2012-03-11 06:00:00,2012.0,3.0,11.0,6.0,7.46816666667,144.520833333,6.75291666667,99017.8293333,281.58825,1.213
2012-03-11 07:00:00,2012.0,3.0,11.0,7.0,7.23191666667,145.616333333,6.10308333333,98983.116,281.592916667,1.21291666667
2012-03-11 08:00:00,2012.0,3.0,11.0,8.0,6.8025,146.04475,5.097,98950.3826667,282.00475,1.21158333333
2012-03-11 09:00:00,2012.0,3.0,11.0,9.0,6.2505,143.008333333,3.93833333333,98878.8933333,282.512,1.209
2012-03-11 10:00:00,2012.0,3.0,11.0,10.0,5.88166666667,149.456,3.20258333333,98822.512,282.952583333,1.20633333333
2012-03-11 11:00:00,2012.0,3.0,11.0,11.0,5.04875,160.182166667,1.9275,98746.9786667,282.850666667,1.20525
2012-03-11 12:00:00,2012.0,3.0,11.0,12.0,5.29591666667,161.8585,2.24266666667,98676.4053333,283.259416667,1.20283333333
2012-03-11 13:00:00,2012.0,3.0,11.0,13.0,6.01833333333,173.75225,3.424,98612.6986667,283.686333333,1.20033333333
2012-03-11 14:00:00,2012.0,3.0,11.0,14.0,6.082,174.8915,3.52975,98556.924,284.068416667,1.19833333333
2012-03-11 15:00:00,2012.0,3.0,11.0,15.0,6.90208333333,185.250666667,5.24966666667,98492.528,284.97925,1.19433333333
2012-03-11 16:00:00,2012.0,3.0,11.0,16.0,7.14833333333,187.050166667,5.80191666667,98450.5673333,285.424916667,1.19191666667
2012-03-11 17:00:00,2012.0,3.0,11.0,17.0,6.95208333333,187.005583333,5.34983333333,98435.462,284.977583333,1.19166666667
2012-03-11 18:00:00,2012.0,3.0,11.0,18.0,7.84683333333,184.392916667,7.78041666667,98431.4953333,284.303833333,1.19291666667
2012-03-11 19:00:00,2012.0,3.0,11.0,19.0,9.45633333333,191.618,12.18575,98459.1926667,283.011666667,1.19383333333
2012-03-11 20:00:00,2012.0,3.0,11.0,20.0,9.8255,183.025916667,13.1110833333,98432.488,282.70475,1.19383333333
2012-03-11 21:00:00,2012.0,3.0,11.0,21.0,10.7823333333,179.25325,14.848,98408.8326667,282.390583333,1.19508333333
2012-03-11 22:00:00,2012.0,3.0,11.0,22.0,12.0474166667,177.221,15.7309166667,98346.806,282.421666667,1.19291666667
2012-03-11 23:00:00,2012.0,3.0,11.0,23.0,12.41025,177.399,15.8978333333,98293.014,282.73925,1.19158333333
2012-03-12 00:00:00,2012.0,3.0,12.0,0.0,12.9258333333,172.53625,15.9966666667,98253.4933333,283.015166667,1.18933333333
2012-03-12 01:00:00,2012.0,3.0,12.0,1.0,13.703,173.189416667,16.0,98223.2806667,283.5625,1.1875
2012-03-12 02:00:00,2012.0,3.0,12.0,2.0,13.1725833333,177.415583333,16.0,98225.5693333,283.546166667,1.18683333333
2012-03-12 03:00:00,2012.0,3.0,12.0,3.0,12.768,178.836083333,15.9904166667,98217.7873333,283.564833333,1.18608333333
2012-03-12 04:00:00,2012.0,3.0,12.0,4.0,11.8775833333,181.27525,15.69225,98224.044,282.871583333,1.18716666667
2012-03-12 05:00:00,2012.0,3.0,12.0,5.0,12.02925,189.7895,15.7413333333,98252.6586667,282.909833333,1.18741666667
2012-03-12 06:00:00,2012.0,3.0,12.0,6.0,10.3345833333,198.725916667,14.0175833333,98304.1553333,281.966333333,1.18808333333
2012-03-12 07:00:00,2012.0,3.0,12.0,7.0,9.37491666667,198.82225,11.9969166667,98351.076,283.095416667,1.18975
2012-03-12 08:00:00,2012.0,3.0,12.0,8.0,9.607,205.43,12.3773333333,98364.5046667,285.983083333,1.18608333333
2012-03-12 09:00:00,2012.0,3.0,12.0,9.0,8.15,206.44125,8.45166666667,98389.146,288.35875,1.17991666667
2012-03-12 10:00:00,2012.0,3.0,12.0,10.0,6.95216666667,200.441833333,5.27183333333,98425.082,290.402416667,1.17283333333
2012-03-12 11:00:00,2012.0,3.0,12.0,11.0,7.18725,203.8095,5.768,98428.8226667,292.380083333,1.1655
2012-03-12 12:00:00,2012.0,3.0,12.0,12.0,6.90483333333,208.231333333,5.09575,98438.5893333,294.05075,1.15908333333
2012-03-12 13:00:00,2012.0,3.0,12.0,13.0,7.40683333333,210.641416667,6.22283333333,98442.3266667,295.232666667,1.15458333333
2012-03-12 14:00:00,2012.0,3.0,12.0,14.0,7.164,211.15125,5.64291666667,98451.4826667,296.339583333,1.15
2012-03-12 15:00:00,2012.0,3.0,12.0,15.0,7.13525,217.47225,5.56183333333,98450.1113333,297.014583333,1.14675
2012-03-12 16:00:00,2012.0,3.0,12.0,16.0,7.07941666667,220.211,5.42625,98456.0613333,297.117833333,1.14466666667
2012-03-12 17:00:00,2012.0,3.0,12.0,17.0,7.07775,213.832583333,5.43075,98479.0266667,295.272166667,1.14391666667
2012-03-12 18:00:00,2012.0,3.0,12.0,18.0,7.52041666667,206.836083333,6.51258333333,98510.154,291.843666667,1.14358333333
2012-03-12 19:00:00,2012.0,3.0,12.0,19.0,8.91383333333,206.3955,10.3925,98568.4466667,290.353,1.14608333333
2012-03-12 20:00:00,2012.0,3.0,12.0,20.0,9.45091666667,204.721333333,11.9124166667,98599.4226667,289.710166667,1.14891666667
2012-03-12 21:00:00,2012.0,3.0,12.0,21.0,9.5625,206.8895,12.2373333333,98629.028,288.175166667,1.15325
2012-03-12 22:00:00,2012.0,3.0,12.0,22.0,8.73025,213.15925,9.9555,98663.3573333,286.975916667,1.15716666667
