,Year,Month,Day,Hour,wind speed at 100m (m/s),wind direction at 100m (deg),power (MW),surface air pressure (Pa),air temperature at 2m (K),density at hub height (kg/m^3)
2011-03-29 18:00:00,2011.0,3.0,29.0,18.0,4.88466666667,236.539333333,1.76025,99076.816,280.208333333,1.219
2011-03-29 19:00:00,2011.0,3.0,29.0,19.0,5.64091666667,206.08875,2.88033333333,99112.0673333,280.121833333,1.21883333333
2011-03-29 20:00:00,2011.0,3.0,29.0,20.0,6.40591666667,210.02525,4.30325,99136.176,279.72,1.21691666667
2011-03-29 21:00:00,2011.0,3.0,29.0,21.0,7.194,36.59475,6.14408333333,99149.2226667,279.259916667,1.21741666667
2011-03-29 22:00:00,2011.0,3.0,29.0,22.0,8.18566666667,23.1851666667,8.90516666667,99138.158,278.0575,1.218
2011-03-29 23:00:00,2011.0,3.0,29.0,23.0,7.56533333333,19.1931666667,7.14108333333,99134.1153333,277.100083333,1.22025
2011-03-30 00:00:00,2011.0,3.0,30.0,0.0,8.85833333333,14.99925,10.8988333333,99149.07,276.135583333,1.22358333333
2011-03-30 01:00:00,2011.0,3.0,30.0,1.0,8.0415,16.4398333333,8.54558333333,99155.936,276.67675,1.22741666667
2011-03-30 02:00:00,2011.0,3.0,30.0,2.0,8.03716666667,21.7271666667,8.534,99146.8566667,274.896416667,1.2275
2011-03-30 03:00:00,2011.0,3.0,30.0,3.0,7.95008333333,22.2135,8.29666666667,99117.4086667,274.160583333,1.23033333333
2011-03-30 04:00:00,2011.0,3.0,30.0,4.0,6.76741666667,18.5224166667,5.42891666667,99106.1166667,274.9525,1.23616666667
2011-03-30 05:00:00,2011.0,3.0,30.0,5.0,5.74891666667,22.1673333333,3.24366666667,99120.3846667,275.622333333,1.23391666667
2011-03-30 06:00:00,2011.0,3.0,30.0,6.0,5.6085,5.01166666667,2.86508333333,99122.6726667,275.9545,1.23691666667
2011-03-30 07:00:00,2011.0,3.0,30.0,7.0,5.2315,7.546,2.25958333333,99150.596,276.1295,1.23891666667
2011-03-30 08:00:00,2011.0,3.0,30.0,8.0,4.031,8.34541666667,0.764,99167.154,276.142166667,1.2405
2011-03-30 09:00:00,2011.0,3.0,30.0,9.0,3.3995,11.4160833333,0.281333333333,99167.0753333,276.985166667,1.23741666667
2011-03-30 10:00:00,2011.0,3.0,30.0,10.0,3.58833333333,14.9723333333,0.4135,99138.5413333,278.828166667,1.22933333333
2011-03-30 11:00:00,2011.0,3.0,30.0,11.0,3.01291666667,17.9705,0.07725,99083.3033333,280.468166667,1.22141666667
2011-03-30 12:00:00,2011.0,3.0,30.0,12.0,2.68475,20.7665833333,0.0475833333333,99004.4893333,281.754916667,1.21483333333
2011-03-30 13:00:00,2011.0,3.0,30.0,13.0,2.089,24.209,0.00591666666667,98915.0686667,282.813666667,1.209
2011-03-30 14:00:00,2011.0,3.0,30.0,14.0,1.64208333333,12.42425,0.0,98831.6773333,283.64075,1.2045
2011-03-30 15:00:00,2011.0,3.0,30.0,15.0,1.2405,11.70875,0.0,98751.4146667,284.138416667,1.20108333333
2011-03-30 16:00:00,2011.0,3.0,30.0,16.0,1.414,27.6213333333,0.0,98661.842,284.326666667,1.19875
2011-03-30 17:00:00,2011.0,3.0,30.0,17.0,1.54983333333,60.0378333333,0.0,98605.2293333,284.208333333,1.198
2011-03-30 18:00:00,2011.0,3.0,30.0,18.0,3.841,108.610166667,0.747666666667,98567.922,283.437916667,1.19991666667
2011-03-30 19:00:00,2011.0,3.0,30.0,19.0,3.85975,123.727166667,0.594166666667,98570.0586667,282.966083333,1.20141666667
2011-03-30 20:00:00,2011.0,3.0,30.0,20.0,2.43258333333,126.761333333,0.0291666666667,98573.72,282.516333333,1.202
2011-03-30 21:00:00,2011.0,3.0,30.0,21.0,2.97,110.228833333,0.131916666667,98547.092,282.081583333,1.20266666667
2011-03-30 22:00:00,2011.0,3.0,30.0,22.0,1.55933333333,149.004416667,0.0,98519.0146667,280.585083333,1.20466666667
2011-03-30 23:00:00,2011.0,3.0,30.0,23.0,2.32683333333,172.343833333,0.0220833333333,98499.5606667,279.017166667,1.20733333333
2011-03-31 00:00:00,2011.0,3.0,31.0,0.0,2.82,169.8415,0.0584166666667,98465.532,277.962666667,1.20983333333
2011-03-31 01:00:00,2011.0,3.0,31.0,1.0,3.15183333333,172.553833333,0.1355,98440.1266667,276.990166667,1.21191666667
2011-03-31 02:00:00,2011.0,3.0,31.0,2.0,3.11075,180.65225,0.0895,98417.8466667,276.26025,1.21308333333
2011-03-31 03:00:00,2011.0,3.0,31.0,3.0,2.75966666667,180.281166667,0.0536666666667,98378.3253333,276.36725,1.21391666667
2011-03-31 04:00:00,2011.0,3.0,31.0,4.0,2.53991666667,174.90625,0.0356666666667,98351.09,277.1885,1.21491666667
2011-03-31 05:00:00,2011.0,3.0,31.0,5.0,2.80341666667,175.447916667,0.0575,98336.286,277.301416667,1.2165
2011-03-31 06:00:00,2011.0,3.0,31.0,6.0,3.77908333333,186.497583333,0.548666666667,98311.1846667,277.252666667,1.21766666667
2011-03-31 07:00:00,2011.0,3.0,31.0,7.0,4.31533333333,186.912583333,1.01666666667,98275.3246667,277.1775,1.21991666667
2011-03-31 08:00:00,2011.0,3.0,31.0,8.0,3.3705,186.440083333,0.24875,98250.224,277.861083333,1.22033333333
2011-03-31 09:00:00,2011.0,3.0,31.0,9.0,3.62075,167.015833333,0.427833333333,98200.0973333,278.82175,1.21683333333
2011-03-31 10:00:00,2011.0,3.0,31.0,10.0,4.23783333333,180.994916667,0.928083333333,98156.5326667,280.349666667,1.21066666667
2011-03-31 11:00:00,2011.0,3.0,31.0,11.0,4.59433333333,191.014166667,1.31833333333,98065.8146667,282.284666667,1.20191666667
2011-03-31 12:00:00,2011.0,3.0,31.0,12.0,4.71058333333,206.142166667,1.44775,97985.706,284.363916667,1.19233333333
2011-03-31 13:00:00,2011.0,3.0,31.0,13.0,4.70558333333,220.440416667,1.42333333333,97901.7786667,286.8305,1.18108333333
2011-03-31 14:00:00,2011.0,3.0,31.0,14.0,4.56083333333,250.201333333,1.22991666667,97825.9393333,288.711916667,1.17241666667
2011-03-31 15:00:00,2011.0,3.0,31.0,15.0,3.5325,276.552833333,0.379666666667,97755.6706667,289.86775,1.16641666667
2011-03-31 16:00:00,2011.0,3.0,31.0,16.0,3.47308333333,281.692833333,0.442416666667,97693.1853333,290.500583333,1.16183333333
2011-03-31 17:00:00,2011.0,3.0,31.0,17.0,4.3665,90.79425,1.35441666667,97712.106,288.81575,1.16758333333
2011-03-31 18:00:00,2011.0,3.0,31.0,18.0,3.76133333333,87.5135833333,0.679583333333,97720.8053333,285.844833333,1.16908333333
2011-03-31 19:00:00,2011.0,3.0,31.0,19.0,3.6985,127.3025,0.502583333333,97764.0626667,284.413583333,1.17133333333
2011-03-31 20:00:00,2011.0,3.0,31.0,20.0,2.28891666667,132.932333333,0.0300833333333,97786.1153333,283.336416667,1.17166666667
2011-03-31 21:00:00,2011.0,3.0,31.0,21.0,1.41116666667,127.118333333,0.0,97797.9386667,282.478,1.17266666667
2011-03-31 22:00:00,2011.0,3.0,31.0,22.0,2.76041666667,149.66925,0.08625,97804.8053333,281.395833333,1.17858333333
2011-03-31 23:00:00,2011.0,3.0,31.0,23.0,4.17708333333,158.455,0.850916666667,97802.214,281.5965,1.18191666667
2011-04-01 00:00:00,2011.0,4.0,1.0,0.0,4.45183333333,165.83125,1.13625,97811.9786667,280.640666667,1.184
2011-04-01 01:00:00,2011.0,4.0,1.0,1.0,3.85266666667,161.454083333,0.606333333333,97826.168,279.555583333,1.18666666667
2011-04-01 02:00:00,2011.0,4.0,1.0,2.0,3.82508333333,159.02875,0.722,97912.766,279.38225,1.192
2011-04-01 03:00:00,2011.0,4.0,1.0,3.0,4.67516666667,181.375166667,1.41033333333,97922.38,280.834416667,1.19033333333
2011-04-01 04:00:00,2011.0,4.0,1.0,4.0,5.6765,198.25825,3.07133333333,97900.7113333,281.43725,1.18725
2011-04-01 05:00:00,2011.0,4.0,1.0,5.0,2.28808333333,216.373416667,0.183583333333,98019.6566667,281.203083333,1.191
2011-04-01 06:00:00,2011.0,4.0,1.0,6.0,2.12575,201.064916667,0.138,98051.7013333,280.702833333,1.19575
2011-04-01 07:00:00,2011.0,4.0,1.0,7.0,2.12908333333,262.796666667,0.0643333333333,98119.148,281.863666667,1.19091666667
2011-04-01 08:00:00,2011.0,4.0,1.0,8.0,2.37908333333,221.005083333,0.0245,98129.2193333,284.6405,1.18966666667
2011-04-01 09:00:00,2011.0,4.0,1.0,9.0,2.01425,263.146166667,0.00391666666667,98178.1986667,287.587083333,1.17933333333
2011-04-01 10:00:00,2011.0,4.0,1.0,10.0,2.70208333333,298.171583333,0.0810833333333,98203.6086667,290.390916667,1.16933333333
2011-04-01 11:00:00,2011.0,4.0,1.0,11.0,3.69233333333,333.664833333,0.441083333333,98211.0846667,291.734916667,1.16466666667
2011-04-01 12:00:00,2011.0,4.0,1.0,12.0,4.38991666667,325.72775,1.01333333333,98201.8513333,292.747333333,1.161
2011-04-01 13:00:00,2011.0,4.0,1.0,13.0,4.63925,320.59525,1.30033333333,98192.1606667,293.919666667,1.15633333333
2011-04-01 14:00:00,2011.0,4.0,1.0,14.0,5.915,313.584916667,3.1475,98188.1166667,295.10575,1.15191666667
2011-04-01 15:00:00,2011.0,4.0,1.0,15.0,6.43358333333,314.729916667,4.16816666667,98183.9973333,295.494083333,1.14966666667
2011-04-01 16:00:00,2011.0,4.0,1.0,16.0,6.86283333333,321.213916667,5.0355,98187.052,295.39925,1.149
2011-04-01 17:00:00,2011.0,4.0,1.0,17.0,7.27258333333,324.139833333,6.09491666667,98227.64,294.409416667,1.14983333333
2011-04-01 18:00:00,2011.0,4.0,1.0,18.0,7.789,336.103416667,7.35833333333,98284.94,290.515416667,1.15216666667
2011-04-01 19:00:00,2011.0,4.0,1.0,19.0,9.5085,343.172583333,12.0155,98379.9266667,288.9785,1.15491666667
2011-04-01 20:00:00,2011.0,4.0,1.0,20.0,8.10333333333,205.38875,8.38733333333,98444.476,287.382666667,1.15925
2011-04-01 21:00:00,2011.0,4.0,1.0,21.0,5.02475,13.1943333333,1.99758333333,98491.778,286.055166667,1.16516666667
2011-04-01 22:00:00,2011.0,4.0,1.0,22.0,3.14058333333,12.0730833333,0.156416666667,98516.27,285.431916667,1.16566666667
2011-04-01 23:00:00,2011.0,4.0,1.0,23.0,2.44716666667,12.0465,0.0254166666667,98542.744,284.612416667,1.16883333333
2011-04-02 00:00:00,2011.0,4.0,2.0,0.0,2.08833333333,26.945,0.01,98586.9966667,283.596083333,1.17191666667
2011-04-02 01:00:00,2011.0,4.0,2.0,1.0,1.16966666667,77.0844166667,0.0,98636.1313333,282.612333333,1.17591666667
2011-04-02 02:00:00,2011.0,4.0,2.0,2.0,1.59591666667,130.875333333,0.0,98668.9386667,282.069083333,1.17808333333
2011-04-02 03:00:00,2011.0,4.0,2.0,3.0,2.09783333333,160.847083333,0.00741666666667,98676.4153333,281.244833333,1.18091666667
2011-04-02 04:00:00,2011.0,4.0,2.0,4.0,2.76358333333,163.2045,0.052,98667.1826667,280.747666667,1.18233333333
2011-04-02 05:00:00,2011.0,4.0,2.0,5.0,4.25358333333,169.700583333,0.985666666667,98690.9886667,280.1915,1.18433333333
2011-04-02 06:00:00,2011.0,4.0,2.0,6.0,4.68766666667,168.075833333,1.4055,98723.186,280.30525,1.18383333333
2011-04-02 07:00:00,2011.0,4.0,2.0,7.0,4.74416666667,164.702333333,1.4755,98749.584,283.390333333,1.18383333333
2011-04-02 08:00:00,2011.0,4.0,2.0,8.0,3.89625,162.772583333,0.690833333333,98756.526,286.421833333,1.18508333333
2011-04-02 09:00:00,2011.0,4.0,2.0,9.0,3.12475,150.4225,0.141666666667,98746.9886667,289.700583333,1.17741666667
2011-04-02 10:00:00,2011.0,4.0,2.0,10.0,4.58158333333,150.328083333,1.27216666667,98724.1766667,292.863,1.16616666667
2011-04-02 11:00:00,2011.0,4.0,2.0,11.0,6.14091666667,167.10675,3.57308333333,98674.7366667,295.079166667,1.15791666667
2011-04-02 12:00:00,2011.0,4.0,2.0,12.0,7.09491666667,177.20575,5.58375,98611.1826667,296.564583333,1.1515
2011-04-02 13:00:00,2011.0,4.0,2.0,13.0,8.61616666667,179.777416667,9.65358333333,98530.08,297.620583333,1.14658333333
2011-04-02 14:00:00,2011.0,4.0,2.0,14.0,10.52925,181.9345,14.2725833333,98444.7033333,298.232666667,1.14275
2011-04-02 15:00:00,2011.0,4.0,2.0,15.0,10.53425,181.50225,14.25,98342.0086667,298.55175,1.13941666667
2011-04-02 16:00:00,2011.0,4.0,2.0,16.0,10.0653333333,184.651333333,13.32975,98219.4766667,298.831333333,1.13516666667
2011-04-02 17:00:00,2011.0,4.0,2.0,17.0,9.48525,182.222416667,11.8671666667,98127.616,297.61975,1.13366666667
2011-04-02 18:00:00,2011.0,4.0,2.0,18.0,12.2239166667,178.48425,15.7356666667,98061.162,294.913583333,1.13308333333
2011-04-02 19:00:00,2011.0,4.0,2.0,19.0,13.2474166667,178.22375,15.9393333333,98044.91,293.6895,1.13558333333
2011-04-02 20:00:00,2011.0,4.0,2.0,20.0,14.3320833333,176.777083333,16.0,98013.8593333,293.353833333,1.139
2011-04-02 21:00:00,2011.0,4.0,2.0,21.0,13.9561666667,174.838583333,16.0,97970.37,292.655666667,1.14341666667
2011-04-02 22:00:00,2011.0,4.0,2.0,22.0,15.0760833333,179.17725,16.0,97916.506,292.653666667,1.14608333333
2011-04-02 23:00:00,2011.0,4.0,2.0,23.0,14.8233333333,181.446583333,16.0,97862.258,292.319833333,1.14833333333
2011-04-03 00:00:00,2011.0,4.0,3.0,0.0,15.0603333333,181.394333333,16.0,97826.324,292.118416667,1.14975
2011-04-03 01:00:00,2011.0,4.0,3.0,1.0,15.237,179.986666667,16.0,97788.326,291.998166667,1.15041666667
2011-04-03 02:00:00,2011.0,4.0,3.0,2.0,14.72275,180.784916667,16.0,97764.5973333,291.66925,1.15191666667
2011-04-03 03:00:00,2011.0,4.0,3.0,3.0,13.4484166667,181.489166667,16.0,97700.968,291.74775,1.15258333333
2011-04-03 04:00:00,2011.0,4.0,3.0,4.0,14.1325833333,184.989416667,16.0,97608.876,292.526666667,1.15016666667
2011-04-03 05:00:00,2011.0,4.0,3.0,5.0,15.2785833333,190.478666667,16.0,97555.622,292.614583333,1.14891666667
2011-04-03 06:00:00,2011.0,4.0,3.0,6.0,15.3934166667,192.371,16.0,97518.694,292.534583333,1.14866666667
2011-04-03 07:00:00,2011.0,4.0,3.0,7.0,16.3201666667,196.529583333,16.0,97480.6993333,293.47325,1.1465
2011-04-03 08:00:00,2011.0,4.0,3.0,8.0,16.059,199.783666667,16.0,97430.7233333,295.114416667,1.14175
2011-04-03 09:00:00,2011.0,4.0,3.0,9.0,15.3625833333,201.508583333,16.0,97411.804,296.869583333,1.136
2011-04-03 10:00:00,2011.0,4.0,3.0,10.0,15.00525,201.649583333,16.0,97357.1006667,298.3965,1.13033333333
2011-04-03 11:00:00,2011.0,4.0,3.0,11.0,15.07,201.834,16.0,97292.706,299.987,1.124
2011-04-03 12:00:00,2011.0,4.0,3.0,12.0,15.3409166667,199.43575,16.0,97210.1533333,301.229666667,1.11841666667
2011-04-03 13:00:00,2011.0,4.0,3.0,13.0,15.4636666667,199.042,16.0,97124.776,302.216666667,1.11358333333
2011-04-03 14:00:00,2011.0,4.0,3.0,14.0,16.42125,200.2965,16.0,97034.2913333,302.675083333,1.11016666667
2011-04-03 15:00:00,2011.0,4.0,3.0,15.0,16.759,199.47575,16.0,96945.788,302.853083333,1.10758333333
2011-04-03 16:00:00,2011.0,4.0,3.0,16.0,16.3541666667,197.064,16.0,96863.0813333,302.462666667,1.106
2011-04-03 17:00:00,2011.0,4.0,3.0,17.0,15.5293333333,192.978,16.0,96804.5606667,301.153333333,1.1075
2011-04-03 18:00:00,2011.0,4.0,3.0,18.0,15.752,191.3455,16.0,96800.2133333,300.084166667,1.11041666667
2011-04-03 19:00:00,2011.0,4.0,3.0,19.0,15.761,185.419666667,16.0,96765.652,299.564583333,1.11191666667
2011-04-03 20:00:00,2011.0,4.0,3.0,20.0,16.2394166667,181.27125,16.0,96735.6666667,298.258416667,1.11716666667
2011-04-03 21:00:00,2011.0,4.0,3.0,21.0,16.3370833333,184.688083333,16.0,96698.436,296.99175,1.12083333333
2011-04-03 22:00:00,2011.0,4.0,3.0,22.0,15.2615,188.341666667,16.0,96704.308,296.177833333,1.12325
2011-04-03 23:00:00,2011.0,4.0,3.0,23.0,14.0303333333,196.71225,16.0,96754.6653333,295.482916667,1.126
2011-04-04 00:00:00,2011.0,4.0,4.0,0.0,12.63775,282.432166667,15.06175,96940.8246667,292.806333333,1.14116666667
2011-04-04 01:00:00,2011.0,4.0,4.0,1.0,14.3430833333,152.09125,15.94825,97230.5226667,287.573166667,1.16716666667
2011-04-04 02:00:00,2011.0,4.0,4.0,2.0,16.5106666667,150.333333333,15.98325,97408.3693333,286.973916667,1.16941666667
2011-04-04 03:00:00,2011.0,4.0,4.0,3.0,14.4800833333,207.27125,15.975,97624.9753333,285.799333333,1.17725
2011-04-04 04:00:00,2011.0,4.0,4.0,4.0,14.4294166667,294.936083333,16.0,97806.1793333,284.821416667,1.18383333333
2011-04-04 05:00:00,2011.0,4.0,4.0,5.0,14.3111666667,347.029833333,16.0,97987.078,283.23925,1.19341666667
2011-04-04 06:00:00,2011.0,4.0,4.0,6.0,12.7268333333,343.199166667,15.94025,98137.9146667,282.388,1.19883333333
2011-04-04 07:00:00,2011.0,4.0,4.0,7.0,12.3223333333,333.646166667,15.8636666667,98254.4193333,281.724,1.2025
2011-04-04 08:00:00,2011.0,4.0,4.0,8.0,12.80675,330.800166667,15.9810833333,98386.5646667,281.852916667,1.20566666667
2011-04-04 09:00:00,2011.0,4.0,4.0,9.0,12.2175833333,333.388333333,15.6915,98485.0633333,282.7925,1.20441666667
2011-04-04 10:00:00,2011.0,4.0,4.0,10.0,12.1675,335.119083333,15.731,98587.988,283.639333333,1.20333333333
2011-04-04 11:00:00,2011.0,4.0,4.0,11.0,12.8125,339.91975,15.9509166667,98647.0406667,284.610666667,1.20158333333
2011-04-04 12:00:00,2011.0,4.0,4.0,12.0,12.8496666667,336.603166667,15.9760833333,98681.3726667,285.43,1.1985
2011-04-04 13:00:00,2011.0,4.0,4.0,13.0,13.35975,332.131833333,16.0,98694.4993333,285.979666667,1.19641666667
2011-04-04 14:00:00,2011.0,4.0,4.0,14.0,13.44575,333.303333333,16.0,98704.1093333,286.312666667,1.1945
2011-04-04 15:00:00,2011.0,4.0,4.0,15.0,12.5733333333,330.654,15.91975,98708.0,286.497083333,1.19291666667
2011-04-04 16:00:00,2011.0,4.0,4.0,16.0,12.4860833333,337.278833333,15.8959166667,98715.63,286.27275,1.19233333333
2011-04-04 17:00:00,2011.0,4.0,4.0,17.0,11.7250833333,327.58425,15.6625833333,98748.516,285.644666667,1.19283333333
2011-04-04 18:00:00,2011.0,4.0,4.0,18.0,12.536,333.132166667,15.2469166667,98782.1613333,283.705916667,1.19491666667
2011-04-04 19:00:00,2011.0,4.0,4.0,19.0,10.3205833333,331.50375,13.9491666667,98842.512,281.790916667,1.1965
2011-04-04 20:00:00,2011.0,4.0,4.0,20.0,10.37575,333.156,13.7931666667,98894.1646667,281.332666667,1.19891666667
2011-04-04 21:00:00,2011.0,4.0,4.0,21.0,9.07908333333,334.101833333,11.19975,98924.3006667,279.744333333,1.2
2011-04-04 22:00:00,2011.0,4.0,4.0,22.0,7.21225,335.10025,6.11108333333,98930.4813333,278.178083333,1.19941666667
2011-04-04 23:00:00,2011.0,4.0,4.0,23.0,5.696,322.298833333,2.93533333333,98924.912,277.869666667,1.19941666667
2011-04-05 00:00:00,2011.0,4.0,5.0,0.0,4.70583333333,304.018916667,1.45375,98943.072,277.088416667,1.19958333333
2011-04-05 01:00:00,2011.0,4.0,5.0,1.0,4.06475,283.643,0.753833333333,98957.264,276.630666667,1.20175
2011-04-05 02:00:00,2011.0,4.0,5.0,2.0,4.67783333333,263.840166667,1.43425,98941.1646667,276.496916667,1.20308333333
2011-04-05 03:00:00,2011.0,4.0,5.0,3.0,5.78483333333,242.479166667,3.10183333333,98918.0453333,276.164,1.20533333333
2011-04-05 04:00:00,2011.0,4.0,5.0,4.0,7.50266666667,238.43675,7.06416666667,98906.5253333,275.14875,1.21141666667
2011-04-05 05:00:00,2011.0,4.0,5.0,5.0,8.94975,239.729333333,11.0645,98900.042,274.152583333,1.2095
2011-04-05 06:00:00,2011.0,4.0,5.0,6.0,9.94325,232.3345,13.5156666667,98888.5186667,274.79175,1.20866666667
2011-04-05 07:00:00,2011.0,4.0,5.0,7.0,8.35958333333,228.402083333,9.37625,98890.8086667,279.598166667,1.21325
2011-04-05 08:00:00,2011.0,4.0,5.0,8.0,6.04791666667,218.773916667,3.54866666667,98871.046,282.661166667,1.20841666667
2011-04-05 09:00:00,2011.0,4.0,5.0,9.0,7.19266666667,214.288,6.048,98855.1773333,285.392583333,1.19825
2011-04-05 10:00:00,2011.0,4.0,5.0,10.0,8.997,219.837166667,11.0368333333,98816.648,288.186666667,1.18725
2011-04-05 11:00:00,2011.0,4.0,5.0,11.0,9.56066666667,222.499666667,12.5586666667,98738.292,290.09075,1.17891666667
2011-04-05 12:00:00,2011.0,4.0,5.0,12.0,9.9345,220.611,13.292,98645.2866667,291.58375,1.172
2011-04-05 13:00:00,2011.0,4.0,5.0,13.0,10.4836666667,218.76775,14.2864166667,98548.5426667,292.7735,1.16583333333
2011-04-05 14:00:00,2011.0,4.0,5.0,14.0,11.1723333333,217.522333333,15.159,98474.0786667,293.38925,1.16216666667
2011-04-05 15:00:00,2011.0,4.0,5.0,15.0,11.20475,218.443833333,15.1783333333,98382.98,293.777416667,1.15858333333
2011-04-05 16:00:00,2011.0,4.0,5.0,16.0,11.1903333333,215.860416667,15.1575833333,98294.5526667,293.7235,1.15616666667
2011-04-05 17:00:00,2011.0,4.0,5.0,17.0,11.1359166667,207.496833333,15.1033333333,98234.202,292.59075,1.156
2011-04-05 18:00:00,2011.0,4.0,5.0,18.0,11.9983333333,203.6145,15.5605833333,98192.3146667,289.283416667,1.15725
2011-04-05 19:00:00,2011.0,4.0,5.0,19.0,13.4061666667,197.271333333,15.9973333333,98182.854,288.079333333,1.16116666667
2011-04-05 20:00:00,2011.0,4.0,5.0,20.0,13.9406666667,192.3175,16.0,98157.3713333,286.817916667,1.16616666667
2011-04-05 21:00:00,2011.0,4.0,5.0,21.0,14.8601666667,193.144666667,16.0,98125.4046667,286.368833333,1.16883333333
2011-04-05 22:00:00,2011.0,4.0,5.0,22.0,14.5649166667,189.529083333,16.0,98087.6373333,286.123416667,1.171
2011-04-05 23:00:00,2011.0,4.0,5.0,23.0,14.4835,186.601,16.0,98052.922,285.563916667,1.17491666667
2011-04-06 00:00:00,2011.0,4.0,6.0,0.0,15.0519166667,186.029916667,16.0,98035.6793333,285.042916667,1.17708333333
2011-04-06 01:00:00,2011.0,4.0,6.0,1.0,15.0920833333,185.568416667,16.0,98002.4906667,284.704416667,1.1795
2011-04-06 02:00:00,2011.0,4.0,6.0,2.0,16.8268333333,187.994083333,16.0,97953.7393333,284.903333333,1.179
2011-04-06 03:00:00,2011.0,4.0,6.0,3.0,15.86675,184.700916667,16.0,97901.324,284.441333333,1.179
2011-04-06 04:00:00,2011.0,4.0,6.0,4.0,15.7370833333,185.864916667,16.0,97839.678,284.806083333,1.17833333333
2011-04-06 05:00:00,2011.0,4.0,6.0,5.0,15.1711666667,182.564166667,16.0,97818.696,284.819916667,1.17925
2011-04-06 06:00:00,2011.0,4.0,6.0,6.0,16.0158333333,182.784333333,16.0,97776.428,284.838333333,1.17966666667
2011-04-06 07:00:00,2011.0,4.0,6.0,7.0,15.6035,187.843333333,16.0,97769.6366667,286.264166667,1.17716666667
2011-04-06 08:00:00,2011.0,4.0,6.0,8.0,13.967,192.59375,16.0,97756.5153333,288.517,1.17041666667
2011-04-06 09:00:00,2011.0,4.0,6.0,9.0,13.2375,192.7785,15.99925,97798.7773333,290.51925,1.16491666667
2011-04-06 10:00:00,2011.0,4.0,6.0,10.0,12.5459166667,193.74075,15.9140833333,97795.648,292.429666667,1.15825
2011-04-06 11:00:00,2011.0,4.0,6.0,11.0,11.7085833333,196.885166667,15.6113333333,97780.8486667,294.187666667,1.15158333333
2011-04-06 12:00:00,2011.0,4.0,6.0,12.0,11.01775,204.060833333,14.9266666667,97771.7706667,295.765666667,1.1455
2011-04-06 13:00:00,2011.0,4.0,6.0,13.0,9.73825,210.255416667,12.5806666667,97782.298,297.093333333,1.14016666667
2011-04-06 14:00:00,2011.0,4.0,6.0,14.0,8.24516666667,213.029083333,8.52591666667,97794.048,298.152666667,1.13575
2011-04-06 15:00:00,2011.0,4.0,6.0,15.0,7.64008333333,217.85275,6.798,97783.7473333,298.939166667,1.13175
2011-04-06 16:00:00,2011.0,4.0,6.0,16.0,6.90491666667,211.414583333,5.02758333333,97770.09,299.3895,1.12858333333
2011-04-06 17:00:00,2011.0,4.0,6.0,17.0,5.51258333333,194.546833333,2.39491666667,97767.1153333,298.523916667,1.127
2011-04-06 18:00:00,2011.0,4.0,6.0,18.0,7.77708333333,172.1045,7.53433333333,97796.0313333,293.963416667,1.12916666667
2011-04-06 19:00:00,2011.0,4.0,6.0,19.0,9.07708333333,169.867583333,10.7776666667,97835.0186667,291.23125,1.133
2011-04-06 20:00:00,2011.0,4.0,6.0,20.0,10.5705,187.2535,13.9288333333,97881.942,290.294166667,1.13708333333
2011-04-06 21:00:00,2011.0,4.0,6.0,21.0,9.27291666667,186.654416667,11.47975,97911.4686667,290.089,1.14066666667
2011-04-06 22:00:00,2011.0,4.0,6.0,22.0,10.7876666667,168.633416667,14.3498333333,97913.2233333,290.043666667,1.14608333333
2011-04-06 23:00:00,2011.0,4.0,6.0,23.0,12.31375,176.175416667,15.8105833333,97914.1386667,290.274,1.15033333333
2011-04-07 00:00:00,2011.0,4.0,7.0,0.0,10.8281666667,174.8935,14.5004166667,97933.366,289.1565,1.15366666667
2011-04-07 01:00:00,2011.0,4.0,7.0,1.0,9.61508333333,159.839,12.4375833333,97930.0073333,287.56775,1.15933333333
2011-04-07 02:00:00,2011.0,4.0,7.0,2.0,9.44141666667,153.221333333,11.9796666667,97934.8906667,286.690916667,1.16308333333
2011-04-07 03:00:00,2011.0,4.0,7.0,3.0,10.90375,163.883083333,14.7885833333,97909.1786667,287.219,1.16316666667
2011-04-07 04:00:00,2011.0,4.0,7.0,4.0,11.15375,162.246166667,15.1495,97884.8413333,288.05875,1.16491666667
2011-04-07 05:00:00,2011.0,4.0,7.0,5.0,10.3390833333,160.978833333,14.0510833333,97904.218,288.360666667,1.16616666667
2011-04-07 06:00:00,2011.0,4.0,7.0,6.0,10.0893333333,156.53525,13.5770833333,97910.704,287.65325,1.16758333333
2011-04-07 07:00:00,2011.0,4.0,7.0,7.0,9.21725,163.37975,11.5115833333,97942.14,289.4195,1.16691666667
2011-04-07 08:00:00,2011.0,4.0,7.0,8.0,8.11766666667,165.084416667,8.35191666667,97930.3146667,290.825666667,1.16375
2011-04-07 09:00:00,2011.0,4.0,7.0,9.0,8.647,170.864333333,9.83841666667,97954.6506667,292.147166667,1.16025
2011-04-07 10:00:00,2011.0,4.0,7.0,10.0,8.17916666667,168.83225,8.56725,97969.53,292.575833333,1.15758333333
2011-04-07 11:00:00,2011.0,4.0,7.0,11.0,7.11091666667,159.39875,6.22058333333,97832.578,294.414416667,1.15091666667
2011-04-07 12:00:00,2011.0,4.0,7.0,12.0,9.58333333333,163.705833333,12.2935,97853.4073333,294.414,1.15008333333
