,Year,Month,Day,Hour,wind speed at 100m (m/s),wind direction at 100m (deg),power (MW),surface air pressure (Pa),air temperature at 2m (K),density at hub height (kg/m^3)
2007-04-19 06:00:00,2007.0,4.0,19.0,6.0,9.57325,293.224666667,9.482,93777.098,273.62525,1.1795
2007-04-19 07:00:00,2007.0,4.0,19.0,7.0,6.88583333333,288.272666667,3.56533333333,93776.87,275.630416667,1.1765
2007-04-19 08:00:00,2007.0,4.0,19.0,8.0,6.08666666667,276.518583333,2.3835,93790.0646667,277.249916667,1.17083333333
2007-04-19 09:00:00,2007.0,4.0,19.0,9.0,5.43291666667,259.925333333,1.59658333333,93765.344,278.360916667,1.166
2007-04-19 10:00:00,2007.0,4.0,19.0,10.0,5.87408333333,233.762583333,2.10125,93725.5926667,279.1485,1.16266666667
2007-04-19 11:00:00,2007.0,4.0,19.0,11.0,5.12766666667,216.556083333,1.31991666667,93687.6693333,279.641666667,1.15966666667
2007-04-19 12:00:00,2007.0,4.0,19.0,12.0,4.53666666667,208.290916667,0.819333333333,93648.2246667,280.312,1.156
2007-04-19 13:00:00,2007.0,4.0,19.0,13.0,4.22108333333,206.784666667,0.582,93599.3166667,280.9575,1.15266666667
2007-04-19 14:00:00,2007.0,4.0,19.0,14.0,3.93891666667,206.114666667,0.435,93539.1173333,281.487166667,1.14975
2007-04-19 15:00:00,2007.0,4.0,19.0,15.0,3.823,209.811333333,0.3775,93500.9673333,281.856,1.1475
2007-04-19 16:00:00,2007.0,4.0,19.0,16.0,3.42275,228.720166667,0.235666666667,93480.8993333,282.067333333,1.14583333333
2007-04-19 17:00:00,2007.0,4.0,19.0,17.0,3.41691666667,272.917,0.187916666667,93464.0386667,281.8525,1.145
2007-04-19 18:00:00,2007.0,4.0,19.0,18.0,5.13991666667,293.895166667,1.46541666667,93439.3186667,278.42775,1.1465
2007-04-19 19:00:00,2007.0,4.0,19.0,19.0,7.41183333333,309.550416667,4.3985,93415.5133333,276.56875,1.14891666667
2007-04-19 20:00:00,2007.0,4.0,19.0,20.0,6.12783333333,324.175166667,2.3875,93420.7786667,275.790916667,1.15141666667
2007-04-19 21:00:00,2007.0,4.0,19.0,21.0,4.168,324.849166667,0.629083333333,93417.574,275.59025,1.1515
2007-04-19 22:00:00,2007.0,4.0,19.0,22.0,2.81258333333,331.512416667,0.0460833333333,93406.0553333,275.32425,1.151
2007-04-19 23:00:00,2007.0,4.0,19.0,23.0,2.67575,326.085333333,0.0369166666667,93407.9653333,274.655833333,1.1515
2007-04-20 00:00:00,2007.0,4.0,20.0,0.0,3.21866666667,319.721083333,0.126416666667,93408.5766667,273.958833333,1.15283333333
2007-04-20 01:00:00,2007.0,4.0,20.0,1.0,3.72225,320.66475,0.332083333333,93410.1786667,273.550833333,1.15458333333
2007-04-20 02:00:00,2007.0,4.0,20.0,2.0,3.93241666667,322.5435,0.435166666667,93396.828,273.405833333,1.15575
2007-04-20 03:00:00,2007.0,4.0,20.0,3.0,4.43941666667,321.710833333,0.743833333333,93403.2366667,273.31925,1.15633333333
2007-04-20 04:00:00,2007.0,4.0,20.0,4.0,4.78416666667,321.136166667,1.01866666667,93422.6933333,273.216583333,1.157
2007-04-20 05:00:00,2007.0,4.0,20.0,5.0,4.51991666667,319.93925,0.807583333333,93436.5013333,273.385583333,1.15775
2007-04-20 06:00:00,2007.0,4.0,20.0,6.0,3.8105,312.65075,0.377166666667,93442.9113333,276.87625,1.15833333333
2007-04-20 07:00:00,2007.0,4.0,20.0,7.0,3.13216666667,303.917916667,0.0800833333333,93455.1186667,278.461833333,1.15858333333
2007-04-20 08:00:00,2007.0,4.0,20.0,8.0,2.97175,280.633416667,0.0575833333333,93478.3886667,279.421083333,1.15633333333
2007-04-20 09:00:00,2007.0,4.0,20.0,9.0,2.9375,246.933166667,0.0554166666667,93468.5453333,280.320666667,1.15275
2007-04-20 10:00:00,2007.0,4.0,20.0,10.0,3.7315,217.985583333,0.337,93441.074,281.221416667,1.14941666667
2007-04-20 11:00:00,2007.0,4.0,20.0,11.0,4.97266666667,218.1595,1.15525,93412.4626667,282.43325,1.14483333333
2007-04-20 12:00:00,2007.0,4.0,20.0,12.0,4.92125,242.112916667,1.10925,93381.256,283.429083333,1.14041666667
2007-04-20 13:00:00,2007.0,4.0,20.0,13.0,5.20316666667,261.433666667,1.334,93361.4926667,284.136833333,1.13758333333
2007-04-20 14:00:00,2007.0,4.0,20.0,14.0,5.81533333333,279.172333333,1.98066666667,93320.3666667,284.533166667,1.13558333333
2007-04-20 15:00:00,2007.0,4.0,20.0,15.0,6.09491666667,281.8145,2.29958333333,93298.086,284.718083333,1.13433333333
2007-04-20 16:00:00,2007.0,4.0,20.0,16.0,6.45525,284.256333333,2.75466666667,93290.0733333,284.6105,1.134
2007-04-20 17:00:00,2007.0,4.0,20.0,17.0,6.59658333333,297.654166667,2.95516666667,93276.874,283.967583333,1.13441666667
2007-04-20 18:00:00,2007.0,4.0,20.0,18.0,7.14525,299.613083333,3.84208333333,93264.8966667,281.769916667,1.13658333333
2007-04-20 19:00:00,2007.0,4.0,20.0,19.0,8.04108333333,298.731083333,5.55816666667,93258.1066667,280.14575,1.13875
2007-04-20 20:00:00,2007.0,4.0,20.0,20.0,7.08416666667,311.399,3.8225,93273.5186667,278.62375,1.14216666667
2007-04-20 21:00:00,2007.0,4.0,20.0,21.0,5.32183333333,320.794166667,1.5015,93283.132,277.417416667,1.14266666667
2007-04-20 22:00:00,2007.0,4.0,20.0,22.0,3.46916666667,316.7935,0.240666666667,93271.0046667,277.186666667,1.142
2007-04-20 23:00:00,2007.0,4.0,20.0,23.0,2.21833333333,302.837833333,0.01225,93258.4946667,277.179,1.14275
2007-04-21 00:00:00,2007.0,4.0,21.0,0.0,2.02825,300.195833333,0.0,93244.8353333,277.121083333,1.14325
2007-04-21 01:00:00,2007.0,4.0,21.0,1.0,2.19283333333,314.985833333,0.0065,93220.268,277.298083333,1.14225
2007-04-21 02:00:00,2007.0,4.0,21.0,2.0,2.4535,319.759333333,0.0213333333333,93182.35,277.637583333,1.141
2007-04-21 03:00:00,2007.0,4.0,21.0,3.0,1.59975,283.41375,0.00316666666667,93169.6866667,278.117166667,1.14208333333
2007-04-21 04:00:00,2007.0,4.0,21.0,4.0,1.1745,233.873083333,0.0,93170.604,278.362083333,1.14483333333
2007-04-21 05:00:00,2007.0,4.0,21.0,5.0,1.35191666667,214.336333333,0.0,93164.424,278.47275,1.14566666667
2007-04-21 06:00:00,2007.0,4.0,21.0,6.0,2.84925,225.017666667,0.0874166666667,93190.1386667,278.8055,1.14958333333
2007-04-21 07:00:00,2007.0,4.0,21.0,7.0,3.18291666667,261.584583333,0.19475,93202.5746667,279.149666667,1.151
2007-04-21 08:00:00,2007.0,4.0,21.0,8.0,1.48366666667,255.546833333,0.0,93215.9266667,279.765083333,1.15041666667
2007-04-21 09:00:00,2007.0,4.0,21.0,9.0,1.99966666667,197.88775,0.0106666666667,93190.3653333,280.08525,1.14975
2007-04-21 10:00:00,2007.0,4.0,21.0,10.0,2.31741666667,170.194166667,0.0120833333333,93133.1406667,280.7225,1.14691666667
2007-04-21 11:00:00,2007.0,4.0,21.0,11.0,2.37358333333,162.686333333,0.017,93074.694,281.650583333,1.14233333333
2007-04-21 12:00:00,2007.0,4.0,21.0,12.0,4.07983333333,138.311583333,0.641833333333,93027.3906667,282.49775,1.13933333333
2007-04-21 13:00:00,2007.0,4.0,21.0,13.0,4.85458333333,122.161833333,1.05691666667,92985.3486667,283.337666667,1.13591666667
2007-04-21 14:00:00,2007.0,4.0,21.0,14.0,4.84791666667,129.793833333,1.04116666667,92932.8533333,284.203,1.13175
2007-04-21 15:00:00,2007.0,4.0,21.0,15.0,3.89858333333,146.9675,0.414166666667,92899.1286667,284.616833333,1.12916666667
2007-04-21 16:00:00,2007.0,4.0,21.0,16.0,3.5565,180.93125,0.330166666667,92903.0973333,284.558416667,1.12833333333
2007-04-21 17:00:00,2007.0,4.0,21.0,17.0,4.83266666667,275.635916667,1.21366666667,92931.7846667,282.917416667,1.13308333333
2007-04-21 18:00:00,2007.0,4.0,21.0,18.0,2.97416666667,299.933166667,0.111166666667,92933.922,282.110583333,1.13508333333
2007-04-21 19:00:00,2007.0,4.0,21.0,19.0,2.36708333333,233.681416667,0.0295833333333,92948.8006667,281.987666667,1.13675
2007-04-21 20:00:00,2007.0,4.0,21.0,20.0,2.78883333333,227.296666667,0.0439166666667,93000.454,281.7645,1.138
2007-04-21 21:00:00,2007.0,4.0,21.0,21.0,2.43483333333,224.054333333,0.0198333333333,93031.4333333,281.587,1.138
2007-04-21 22:00:00,2007.0,4.0,21.0,22.0,2.94383333333,222.542166667,0.0548333333333,93060.578,281.12,1.13883333333
2007-04-21 23:00:00,2007.0,4.0,21.0,23.0,2.78991666667,240.48975,0.0443333333333,93101.8546667,279.533416667,1.14108333333
2007-04-22 00:00:00,2007.0,4.0,22.0,0.0,3.69933333333,296.898416667,0.403,93140.08,279.0295,1.14341666667
2007-04-22 01:00:00,2007.0,4.0,22.0,1.0,6.23183333333,317.040416667,2.53758333333,93179.8313333,279.175166667,1.14808333333
2007-04-22 02:00:00,2007.0,4.0,22.0,2.0,7.40816666667,316.733666667,4.36741666667,93209.7406667,278.825833333,1.15066666667
2007-04-22 03:00:00,2007.0,4.0,22.0,3.0,7.21766666667,318.812833333,4.01875,93249.416,278.493833333,1.15158333333
2007-04-22 04:00:00,2007.0,4.0,22.0,4.0,7.38025,315.990916667,4.29441666667,93304.4273333,278.087583333,1.15316666667
2007-04-22 05:00:00,2007.0,4.0,22.0,5.0,8.23458333333,317.777333333,6.04891666667,93350.05,277.535833333,1.15558333333
2007-04-22 06:00:00,2007.0,4.0,22.0,6.0,8.87483333333,312.435833333,7.60158333333,93391.8633333,277.96325,1.1575
2007-04-22 07:00:00,2007.0,4.0,22.0,7.0,8.857,303.454333333,7.537,93434.1326667,279.114666667,1.15683333333
2007-04-22 08:00:00,2007.0,4.0,22.0,8.0,8.9105,297.77125,7.65516666667,93496.3886667,280.440083333,1.15375
2007-04-22 09:00:00,2007.0,4.0,22.0,9.0,8.35366666667,294.963666667,6.28683333333,93528.7393333,281.705416667,1.15
2007-04-22 10:00:00,2007.0,4.0,22.0,10.0,7.55216666667,291.714083333,4.60083333333,93546.4366667,282.769083333,1.14616666667
2007-04-22 11:00:00,2007.0,4.0,22.0,11.0,6.71125,288.281416667,3.16216666667,93562.686,283.825,1.14216666667
2007-04-22 12:00:00,2007.0,4.0,22.0,12.0,7.00341666667,284.36925,3.638,93566.1953333,284.821916667,1.13833333333
2007-04-22 13:00:00,2007.0,4.0,22.0,13.0,8.19091666667,278.281166667,5.85791666667,93566.0393333,285.51225,1.13583333333
2007-04-22 14:00:00,2007.0,4.0,22.0,14.0,8.18341666667,285.086416667,5.87166666667,93561.462,285.994083333,1.13358333333
2007-04-22 15:00:00,2007.0,4.0,22.0,15.0,9.6685,279.91625,9.44316666667,93584.122,285.908333333,1.13375
2007-04-22 16:00:00,2007.0,4.0,22.0,16.0,11.2195833333,281.332666667,12.6029166667,93617.0826667,285.46675,1.13508333333
2007-04-22 17:00:00,2007.0,4.0,22.0,17.0,11.7003333333,283.664583333,13.3058333333,93654.4666667,284.485083333,1.13733333333
2007-04-22 18:00:00,2007.0,4.0,22.0,18.0,11.5539166667,287.950666667,13.1905,93687.0466667,282.900083333,1.1405
2007-04-22 19:00:00,2007.0,4.0,22.0,19.0,12.363,295.167583333,13.7425833333,93735.6473333,281.721333333,1.1425
2007-04-22 20:00:00,2007.0,4.0,22.0,20.0,11.343,299.020083333,12.9473333333,93833.6853333,280.97,1.14658333333
2007-04-22 21:00:00,2007.0,4.0,22.0,21.0,10.2863333333,301.610583333,11.0808333333,93912.1966667,280.288,1.14983333333
2007-04-22 22:00:00,2007.0,4.0,22.0,22.0,8.74341666667,300.134916667,7.29158333333,93977.0493333,279.71125,1.15191666667
2007-04-22 23:00:00,2007.0,4.0,22.0,23.0,7.82941666667,302.306083333,5.17966666667,94037.5506667,279.404916667,1.15266666667
2007-04-23 00:00:00,2007.0,4.0,23.0,0.0,8.6225,306.236083333,6.91933333333,94077.6866667,278.915333333,1.15466666667
2007-04-23 01:00:00,2007.0,4.0,23.0,1.0,8.80233333333,304.2915,7.40033333333,94112.554,278.376666667,1.15708333333
2007-04-23 02:00:00,2007.0,4.0,23.0,2.0,9.652,303.1505,9.59466666667,94135.5213333,278.095,1.15891666667
2007-04-23 03:00:00,2007.0,4.0,23.0,3.0,9.68725,304.975166667,9.6925,94169.932,277.7685,1.16066666667
2007-04-23 04:00:00,2007.0,4.0,23.0,4.0,9.457,304.46325,9.12408333333,94221.052,277.437666667,1.16225
2007-04-23 05:00:00,2007.0,4.0,23.0,5.0,8.95008333333,302.69025,7.82141666667,94265.304,277.3275,1.16358333333
2007-04-23 06:00:00,2007.0,4.0,23.0,6.0,8.41916666667,304.96025,6.48925,94298.8746667,278.6585,1.163
2007-04-23 07:00:00,2007.0,4.0,23.0,7.0,6.87475,304.426416667,3.53066666667,94344.1973333,280.51925,1.16191666667
2007-04-23 08:00:00,2007.0,4.0,23.0,8.0,5.77266666667,293.60125,1.97258333333,94398.2126667,282.40225,1.15683333333
2007-04-23 09:00:00,2007.0,4.0,23.0,9.0,5.55891666667,285.90025,1.72591666667,94409.2733333,284.020416667,1.15083333333
2007-04-23 10:00:00,2007.0,4.0,23.0,10.0,4.66833333333,274.29825,0.91325,94396.5286667,285.293416667,1.14525
2007-04-23 11:00:00,2007.0,4.0,23.0,11.0,4.6225,262.480333333,0.872166666667,94385.3126667,286.264083333,1.14133333333
2007-04-23 12:00:00,2007.0,4.0,23.0,12.0,4.93191666667,259.153916667,1.11475,94380.126,287.194833333,1.13775
2007-04-23 13:00:00,2007.0,4.0,23.0,13.0,5.00025,255.477833333,1.1655,94360.5926667,287.976583333,1.13441666667
2007-04-23 14:00:00,2007.0,4.0,23.0,14.0,4.59575,266.725333333,0.840333333333,94323.356,288.620166667,1.13125
2007-04-23 15:00:00,2007.0,4.0,23.0,15.0,4.79766666667,277.410916667,1.00433333333,94302.832,288.933666667,1.12941666667
2007-04-23 16:00:00,2007.0,4.0,23.0,16.0,6.35925,283.149166667,2.63158333333,94293.5993333,288.677583333,1.12983333333
2007-04-23 17:00:00,2007.0,4.0,23.0,17.0,7.1135,283.29625,3.76841666667,94281.468,287.81275,1.13133333333
2007-04-23 18:00:00,2007.0,4.0,23.0,18.0,7.77425,291.053916667,4.9795,94255.9846667,285.637916667,1.134
2007-04-23 19:00:00,2007.0,4.0,23.0,19.0,8.99425,296.855416667,7.76391666667,94252.3226667,284.217416667,1.13558333333
2007-04-23 20:00:00,2007.0,4.0,23.0,20.0,8.83283333333,304.858,7.36375,94287.4193333,283.4915,1.13958333333
2007-04-23 21:00:00,2007.0,4.0,23.0,21.0,8.49358333333,310.251333333,6.51908333333,94303.5186667,283.328416667,1.14083333333
2007-04-23 22:00:00,2007.0,4.0,23.0,22.0,8.612,311.601,6.80625,94303.9,283.131083333,1.1415
2007-04-23 23:00:00,2007.0,4.0,23.0,23.0,8.65191666667,308.137416667,6.92691666667,94329.6906667,282.952333333,1.14266666667
2007-04-24 00:00:00,2007.0,4.0,24.0,0.0,8.3375,307.83075,6.2255,94342.6626667,282.68625,1.14433333333
2007-04-24 01:00:00,2007.0,4.0,24.0,1.0,8.9835,310.151916667,7.79408333333,94358.302,282.512666667,1.14641666667
2007-04-24 02:00:00,2007.0,4.0,24.0,2.0,9.33358333333,307.277833333,8.697,94352.7346667,282.431166667,1.14883333333
2007-04-24 03:00:00,2007.0,4.0,24.0,3.0,11.4846666667,301.178333333,12.9441666667,94385.542,282.3745,1.151
2007-04-24 04:00:00,2007.0,4.0,24.0,4.0,11.0819166667,303.540083333,12.6075833333,94401.87,282.000583333,1.15333333333
2007-04-24 05:00:00,2007.0,4.0,24.0,5.0,10.2451666667,303.206416667,10.9715833333,94427.198,281.683083333,1.15491666667
2007-04-24 06:00:00,2007.0,4.0,24.0,6.0,9.49791666667,307.724666667,9.15741666667,94436.814,282.065833333,1.15458333333
2007-04-24 07:00:00,2007.0,4.0,24.0,7.0,9.05516666667,306.1385,8.042,94469.7766667,283.034416667,1.1545
2007-04-24 08:00:00,2007.0,4.0,24.0,8.0,10.3496666667,302.7105,11.22025,94503.4993333,284.060833333,1.15225
2007-04-24 09:00:00,2007.0,4.0,24.0,9.0,10.5388333333,297.348583333,11.6870833333,94515.474,285.05,1.14916666667
2007-04-24 10:00:00,2007.0,4.0,24.0,10.0,10.4455,291.3575,11.4325833333,94504.944,285.861583333,1.14625
2007-04-24 11:00:00,2007.0,4.0,24.0,11.0,11.6188333333,290.623416667,13.2361666667,94479.9966667,286.713083333,1.14291666667
2007-04-24 12:00:00,2007.0,4.0,24.0,12.0,13.064,291.128916667,13.9024166667,94481.448,287.154333333,1.14133333333
2007-04-24 13:00:00,2007.0,4.0,24.0,13.0,13.8745,294.506833333,13.98825,94480.148,287.170083333,1.141
2007-04-24 14:00:00,2007.0,4.0,24.0,14.0,13.931,297.69425,13.9885833333,94435.8946667,287.0795,1.14058333333
2007-04-24 15:00:00,2007.0,4.0,24.0,15.0,14.3320833333,300.718166667,13.9945833333,94409.646,286.902666667,1.14
2007-04-24 16:00:00,2007.0,4.0,24.0,16.0,13.9754166667,300.723916667,13.988,94420.3273333,286.388166667,1.141
2007-04-24 17:00:00,2007.0,4.0,24.0,17.0,12.7421666667,301.31225,13.8290833333,94415.2933333,285.451166667,1.14291666667
2007-04-24 18:00:00,2007.0,4.0,24.0,18.0,11.4415833333,303.762166667,13.0846666667,94400.42,284.051,1.14608333333
2007-04-24 19:00:00,2007.0,4.0,24.0,19.0,11.49925,302.275583333,13.183,94400.726,282.938416667,1.149
2007-04-24 20:00:00,2007.0,4.0,24.0,20.0,10.0438333333,304.993583333,10.4098333333,94439.254,282.377,1.15066666667
2007-04-24 21:00:00,2007.0,4.0,24.0,21.0,9.24258333333,311.624,8.48966666667,94447.4173333,281.94975,1.152
2007-04-24 22:00:00,2007.0,4.0,24.0,22.0,9.93158333333,314.30625,10.23375,94431.3953333,281.759,1.15216666667
2007-04-24 23:00:00,2007.0,4.0,24.0,23.0,11.0258333333,311.3305,12.5153333333,94433.3826667,281.695916667,1.15241666667
2007-04-25 00:00:00,2007.0,4.0,25.0,0.0,9.56283333333,304.965583333,9.31933333333,94433.69,281.3715,1.15458333333
2007-04-25 01:00:00,2007.0,4.0,25.0,1.0,10.8376666667,300.94775,12.024,94415.074,281.136083333,1.15658333333
2007-04-25 02:00:00,2007.0,4.0,25.0,2.0,11.9766666667,300.647583333,13.6105,94382.952,280.83125,1.158
2007-04-25 03:00:00,2007.0,4.0,25.0,3.0,11.215,296.9835,12.82125,94367.846,280.593,1.15833333333
2007-04-25 04:00:00,2007.0,4.0,25.0,4.0,10.62625,296.48625,11.8486666667,94356.4,280.337833333,1.15875
2007-04-25 05:00:00,2007.0,4.0,25.0,5.0,9.47008333333,296.614583333,9.12666666667,94352.13,279.933333333,1.16066666667
2007-04-25 06:00:00,2007.0,4.0,25.0,6.0,7.05291666667,306.023083333,3.84366666667,94359.3786667,280.270416667,1.16166666667
2007-04-25 07:00:00,2007.0,4.0,25.0,7.0,6.206,310.67125,2.48475,94373.7233333,281.224166667,1.16025
2007-04-25 08:00:00,2007.0,4.0,25.0,8.0,7.03625,302.587833333,3.75791666667,94401.4166667,282.4915,1.15683333333
2007-04-25 09:00:00,2007.0,4.0,25.0,9.0,8.65933333333,292.551,7.05383333333,94391.422,283.734583333,1.15266666667
2007-04-25 10:00:00,2007.0,4.0,25.0,10.0,9.91083333333,285.411,10.1671666667,94360.9806667,284.344666667,1.1505
2007-04-25 11:00:00,2007.0,4.0,25.0,11.0,11.3875833333,280.665916667,12.98975,94337.3273333,284.680166667,1.14941666667
2007-04-25 12:00:00,2007.0,4.0,25.0,12.0,12.2843333333,279.839166667,13.71925,94312.148,284.972666667,1.14816666667
2007-04-25 13:00:00,2007.0,4.0,25.0,13.0,13.11725,280.9675,13.93725,94296.278,285.115666667,1.147
2007-04-25 14:00:00,2007.0,4.0,25.0,14.0,14.0035,281.17625,13.9905,94264.0053333,285.037666667,1.147
2007-04-25 15:00:00,2007.0,4.0,25.0,15.0,13.95425,278.907583333,13.9915,94262.3993333,284.8675,1.14675
2007-04-25 16:00:00,2007.0,4.0,25.0,16.0,14.67325,282.878333333,13.9975,94270.4113333,284.560166667,1.14641666667
2007-04-25 17:00:00,2007.0,4.0,25.0,17.0,13.53975,285.74175,13.9336666667,94296.2786667,283.601,1.14883333333
2007-04-25 18:00:00,2007.0,4.0,25.0,18.0,12.0626666667,291.541416667,13.52175,94293.6846667,281.884333333,1.15308333333
2007-04-25 19:00:00,2007.0,4.0,25.0,19.0,13.6184166667,296.482166667,13.9725,94325.346,280.53825,1.15666666667
2007-04-25 20:00:00,2007.0,4.0,25.0,20.0,14.8304166667,299.968416667,13.9981666667,94351.0613333,280.29025,1.158
2007-04-25 21:00:00,2007.0,4.0,25.0,21.0,13.1903333333,306.126666667,13.94875,94386.844,280.00775,1.15941666667
2007-04-25 22:00:00,2007.0,4.0,25.0,22.0,13.6586666667,310.318583333,13.9795,94389.9733333,279.477833333,1.16125
2007-04-25 23:00:00,2007.0,4.0,25.0,23.0,13.0584166667,308.095583333,13.91825,94417.9753333,279.00625,1.16291666667
2007-04-26 00:00:00,2007.0,4.0,26.0,0.0,12.79,299.805166667,13.9159166667,94453.4493333,278.447416667,1.16508333333
2007-04-26 01:00:00,2007.0,4.0,26.0,1.0,11.9683333333,294.024416667,13.5433333333,94468.86,278.0525,1.166
2007-04-26 02:00:00,2007.0,4.0,26.0,2.0,10.4301666667,298.973833333,11.41675,94434.9126667,277.72025,1.166
2007-04-26 03:00:00,2007.0,4.0,26.0,3.0,8.87533333333,307.276166667,7.65358333333,94427.21,277.233916667,1.16608333333
2007-04-26 04:00:00,2007.0,4.0,26.0,4.0,7.97775,311.366833333,5.55883333333,94452.3113333,277.086,1.16641666667
2007-04-26 05:00:00,2007.0,4.0,26.0,5.0,7.8375,310.417,5.25833333333,94457.6546667,277.129916667,1.16566666667
2007-04-26 06:00:00,2007.0,4.0,26.0,6.0,7.6855,296.715833333,4.955,94471.0073333,278.187583333,1.1665
2007-04-26 07:00:00,2007.0,4.0,26.0,7.0,5.48075,276.789166667,1.70183333333,94497.4806667,280.08925,1.16583333333
2007-04-26 08:00:00,2007.0,4.0,26.0,8.0,4.84133333333,257.598916667,1.06825,94508.9233333,281.728416667,1.16058333333
2007-04-26 09:00:00,2007.0,4.0,26.0,9.0,4.92808333333,253.6035,1.13183333333,94484.1266667,283.049916667,1.15525
2007-04-26 10:00:00,2007.0,4.0,26.0,10.0,5.39916666667,263.266583333,1.54066666667,94437.506,284.217,1.15041666667
2007-04-26 11:00:00,2007.0,4.0,26.0,11.0,5.94866666667,270.027833333,2.15416666667,94387.0693333,285.351583333,1.14558333333
2007-04-26 12:00:00,2007.0,4.0,26.0,12.0,5.68491666667,261.075333333,1.84241666667,94364.4086667,286.270416667,1.1415
2007-04-26 13:00:00,2007.0,4.0,26.0,13.0,6.33516666667,266.47975,2.66358333333,94332.3613333,287.102583333,1.13816666667
2007-04-26 14:00:00,2007.0,4.0,26.0,14.0,8.22025,279.0185,5.93425,94279.1033333,287.573833333,1.13608333333
2007-04-26 15:00:00,2007.0,4.0,26.0,15.0,8.95775,278.664666667,7.64975,94247.2113333,287.6605,1.13475
2007-04-26 16:00:00,2007.0,4.0,26.0,16.0,10.6085833333,288.77125,11.5925,94225.9253333,287.416416667,1.13441666667
2007-04-26 17:00:00,2007.0,4.0,26.0,17.0,11.6464166667,293.043166667,13.2185,94229.4353333,286.463,1.1365
2007-04-26 18:00:00,2007.0,4.0,26.0,18.0,13.20225,295.123166667,13.9280833333,94204.79,285.00875,1.13925
2007-04-26 19:00:00,2007.0,4.0,26.0,19.0,13.3484166667,293.915916667,13.955,94210.1286667,284.034333333,1.14183333333
2007-04-26 20:00:00,2007.0,4.0,26.0,20.0,13.5574166667,297.262,13.9696666667,94242.0206667,283.705583333,1.143
2007-04-26 21:00:00,2007.0,4.0,26.0,21.0,14.1110833333,300.875,13.99275,94261.6306667,283.508833333,1.144
2007-04-26 22:00:00,2007.0,4.0,26.0,22.0,13.5451666667,304.121333333,13.9691666667,94287.0406667,283.01775,1.146
2007-04-26 23:00:00,2007.0,4.0,26.0,23.0,12.4843333333,307.626666667,13.7924166667,94324.806,282.449583333,1.148
2007-04-27 00:00:00,2007.0,4.0,27.0,0.0,11.0604166667,308.351666667,12.5549166667,94353.8006667,281.93175,1.14975
2007-04-27 01:00:00,2007.0,4.0,27.0,1.0,10.5066666667,307.34825,11.6293333333,94354.64,281.629083333,1.151
2007-04-27 02:00:00,2007.0,4.0,27.0,2.0,10.4835833333,304.57575,11.56925,94322.216,281.432583333,1.15
2007-04-27 03:00:00,2007.0,4.0,27.0,3.0,9.8565,302.417416667,10.0328333333,94307.4933333,281.240333333,1.15
2007-04-27 04:00:00,2007.0,4.0,27.0,4.0,8.614,299.742333333,6.946,94313.4453333,280.8905,1.15058333333
2007-04-27 05:00:00,2007.0,4.0,27.0,5.0,7.47391666667,297.400166667,4.465,94322.068,280.591833333,1.151
2007-04-27 06:00:00,2007.0,4.0,27.0,6.0,7.47116666667,295.945833333,4.4495,94343.432,282.25375,1.15033333333
2007-04-27 07:00:00,2007.0,4.0,27.0,7.0,6.36891666667,295.536166667,2.78825,94362.886,283.646583333,1.14891666667
2007-04-27 08:00:00,2007.0,4.0,27.0,8.0,5.26525,288.341166667,1.39841666667,94380.0506667,285.383166667,1.14416666667
2007-04-27 09:00:00,2007.0,4.0,27.0,9.0,4.71966666667,277.494916667,0.947,94365.5506667,286.810583333,1.13866666667
2007-04-27 10:00:00,2007.0,4.0,27.0,10.0,5.06158333333,275.541583333,1.21566666667,94326.866,288.0875,1.1335
2007-04-27 11:00:00,2007.0,4.0,27.0,11.0,6.28658333333,277.216833333,2.57283333333,94289.2493333,289.327416667,1.12891666667
2007-04-27 12:00:00,2007.0,4.0,27.0,12.0,7.797,279.0265,5.02291666667,94263.08,290.257416667,1.12558333333
2007-04-27 13:00:00,2007.0,4.0,27.0,13.0,8.7575,279.6915,7.05941666667,94236.7553333,290.780583333,1.12333333333
2007-04-27 14:00:00,2007.0,4.0,27.0,14.0,8.97825,279.362166667,7.60566666667,94182.052,291.261583333,1.12058333333
2007-04-27 15:00:00,2007.0,4.0,27.0,15.0,9.4855,282.413166667,8.88858333333,94149.472,291.407833333,1.119
2007-04-27 16:00:00,2007.0,4.0,27.0,16.0,10.2960833333,290.45925,10.8848333333,94129.1006667,290.947416667,1.11941666667
2007-04-27 17:00:00,2007.0,4.0,27.0,17.0,10.5258333333,297.19025,11.4610833333,94110.632,289.744333333,1.12208333333
2007-04-27 18:00:00,2007.0,4.0,27.0,18.0,11.5845,301.847166667,12.9760833333,94075.31,287.737583333,1.12558333333
2007-04-27 19:00:00,2007.0,4.0,27.0,19.0,12.4463333333,306.947083333,13.7451666667,94068.5193333,285.891416667,1.12883333333
2007-04-27 20:00:00,2007.0,4.0,27.0,20.0,11.16475,315.839666667,12.63175,94113.384,285.046666667,1.13308333333
2007-04-27 21:00:00,2007.0,4.0,27.0,21.0,10.7538333333,312.780083333,12.0464166667,94144.818,284.262583333,1.13533333333
2007-04-27 22:00:00,2007.0,4.0,27.0,22.0,10.8249166667,309.545083333,12.1616666667,94131.9266667,283.803583333,1.136
2007-04-27 23:00:00,2007.0,4.0,27.0,23.0,11.1020833333,308.46675,12.5646666667,94137.9553333,283.278666667,1.13791666667
