,Year,Month,Day,Hour,wind speed at 100m (m/s),wind direction at 100m (deg),power (MW),surface air pressure (Pa),air temperature at 2m (K),density at hub height (kg/m^3)
2008-03-26 18:00:00,2008.0,3.0,26.0,18.0,13.46175,279.96475,13.1388333333,93570.7166667,273.208833333,1.18041666667
2008-03-26 19:00:00,2008.0,3.0,26.0,19.0,12.6469166667,279.242666667,13.8663333333,93684.856,272.814083333,1.18325
2008-03-26 20:00:00,2008.0,3.0,26.0,20.0,13.9385833333,280.9955,13.9820833333,93772.448,271.81075,1.18758333333
2008-03-26 21:00:00,2008.0,3.0,26.0,21.0,17.0731666667,279.253666667,14.0,93808.538,271.522166667,1.189
2008-03-26 22:00:00,2008.0,3.0,26.0,22.0,19.3275833333,280.973833333,14.0,93864.916,271.507333333,1.19008333333
2008-03-26 23:00:00,2008.0,3.0,26.0,23.0,18.39425,281.12575,14.0,93982.106,271.371833333,1.19225
2008-03-27 00:00:00,2008.0,3.0,27.0,0.0,16.1648333333,284.480916667,14.0,94162.9993333,271.219666667,1.19508333333
2008-03-27 01:00:00,2008.0,3.0,27.0,1.0,13.047,289.614,13.8373333333,94255.8546667,271.062833333,1.19675
2008-03-27 02:00:00,2008.0,3.0,27.0,2.0,12.0375833333,291.016083333,13.3928333333,94249.9866667,270.92175,1.197
2008-03-27 03:00:00,2008.0,3.0,27.0,3.0,14.9803333333,285.505833333,13.999,94277.6853333,270.9815,1.197
2008-03-27 04:00:00,2008.0,3.0,27.0,4.0,14.7169166667,284.182083333,13.9984166667,94361.5326667,271.018833333,1.198
2008-03-27 05:00:00,2008.0,3.0,27.0,5.0,14.50875,284.873,13.9968333333,94437.982,270.939416667,1.199
2008-03-27 06:00:00,2008.0,3.0,27.0,6.0,14.5556666667,284.343333333,13.998,94509.628,271.21025,1.19975
2008-03-27 07:00:00,2008.0,3.0,27.0,7.0,14.352,287.724916667,13.9965833333,94577.5306667,272.0785,1.19966666667
2008-03-27 08:00:00,2008.0,3.0,27.0,8.0,14.1271666667,291.202416667,13.99475,94636.126,273.098166667,1.19775
2008-03-27 09:00:00,2008.0,3.0,27.0,9.0,12.5033333333,287.856083333,13.42175,94673.132,274.075916667,1.19533333333
2008-03-27 10:00:00,2008.0,3.0,27.0,10.0,10.68425,281.22875,12.1953333333,94734.77,275.024333333,1.19258333333
2008-03-27 11:00:00,2008.0,3.0,27.0,11.0,10.6469166667,278.568,12.01475,94706.5413333,275.90925,1.18866666667
2008-03-27 12:00:00,2008.0,3.0,27.0,12.0,9.77475,284.556,10.0694166667,94674.3406667,276.704333333,1.18483333333
2008-03-27 13:00:00,2008.0,3.0,27.0,13.0,8.28766666667,283.7365,6.39608333333,94637.1846667,276.949916667,1.18316666667
2008-03-27 14:00:00,2008.0,3.0,27.0,14.0,6.96641666667,264.055333333,3.69925,94591.3313333,276.799583333,1.18266666667
2008-03-27 15:00:00,2008.0,3.0,27.0,15.0,6.57858333333,279.583916667,3.0735,94495.4233333,276.772166667,1.18091666667
2008-03-27 16:00:00,2008.0,3.0,27.0,16.0,6.14766666667,274.048833333,2.59083333333,94448.7353333,276.065583333,1.18166666667
2008-03-27 17:00:00,2008.0,3.0,27.0,17.0,5.30958333333,305.622,1.58025,94384.1086667,275.054416667,1.181
2008-03-27 18:00:00,2008.0,3.0,27.0,18.0,8.34958333333,312.023333333,6.57516666667,94294.46,273.05825,1.183
2008-03-27 19:00:00,2008.0,3.0,27.0,19.0,9.12091666667,327.71175,8.40258333333,94237.696,272.362833333,1.184
2008-03-27 20:00:00,2008.0,3.0,27.0,20.0,7.37566666667,333.077833333,4.63375,94196.5713333,271.401083333,1.18533333333
2008-03-27 21:00:00,2008.0,3.0,27.0,21.0,4.24475,330.243833333,0.779333333333,94144.692,270.277166667,1.18408333333
2008-03-27 22:00:00,2008.0,3.0,27.0,22.0,1.574,317.287666667,0.00208333333333,94072.3666667,270.398416667,1.18208333333
2008-03-27 23:00:00,2008.0,3.0,27.0,23.0,0.418416666667,229.239666667,0.0,93998.816,270.691166667,1.18191666667
2008-03-28 00:00:00,2008.0,3.0,28.0,0.0,1.79016666667,145.7865,0.0,93906.1193333,272.107666667,1.18116666667
2008-03-28 01:00:00,2008.0,3.0,28.0,1.0,2.92908333333,131.526583333,0.0996666666667,93796.0213333,272.61225,1.17916666667
2008-03-28 02:00:00,2008.0,3.0,28.0,2.0,3.97775,128.964416667,0.4695,93665.782,273.279083333,1.17716666667
2008-03-28 03:00:00,2008.0,3.0,28.0,3.0,4.216,131.050333333,0.590083333333,93563.6986667,272.998416667,1.17633333333
2008-03-28 04:00:00,2008.0,3.0,28.0,4.0,4.15383333333,135.416083333,0.580416666667,93462.3773333,272.929916667,1.17675
2008-03-28 05:00:00,2008.0,3.0,28.0,5.0,3.71566666667,140.702166667,0.339083333333,93360.8266667,273.214416667,1.1745
2008-03-28 06:00:00,2008.0,3.0,28.0,6.0,2.20441666667,181.868166667,0.0179166666667,93293.9893333,273.43625,1.17358333333
2008-03-28 07:00:00,2008.0,3.0,28.0,7.0,1.57908333333,201.839916667,0.0,93234.6306667,272.584333333,1.18016666667
2008-03-28 08:00:00,2008.0,3.0,28.0,8.0,2.25616666667,188.4265,0.0373333333333,93167.032,272.5495,1.17991666667
2008-03-28 09:00:00,2008.0,3.0,28.0,9.0,3.69725,186.789666667,0.332666666667,93080.8186667,272.623916667,1.17958333333
2008-03-28 10:00:00,2008.0,3.0,28.0,10.0,3.85125,158.542833333,0.407,92997.4273333,273.036833333,1.17691666667
2008-03-28 11:00:00,2008.0,3.0,28.0,11.0,4.0315,200.60925,0.560916666667,92938.674,274.33825,1.17091666667
2008-03-28 12:00:00,2008.0,3.0,28.0,12.0,8.42808333333,262.780666667,7.4835,92924.9373333,275.691583333,1.16616666667
2008-03-28 13:00:00,2008.0,3.0,28.0,13.0,11.5649166667,282.001333333,12.9043333333,92924.0953333,276.652833333,1.16266666667
2008-03-28 14:00:00,2008.0,3.0,28.0,14.0,12.4326666667,277.951166667,13.0393333333,92924.3253333,275.1985,1.16866666667
2008-03-28 15:00:00,2008.0,3.0,28.0,15.0,12.3998333333,278.9525,13.29975,92906.7033333,274.6905,1.16975
2008-03-28 16:00:00,2008.0,3.0,28.0,16.0,12.43775,281.968166667,13.7230833333,92926.2386667,273.628,1.17275
2008-03-28 17:00:00,2008.0,3.0,28.0,17.0,16.0561666667,280.639916667,13.9986666667,92923.9486667,272.799333333,1.17391666667
2008-03-28 18:00:00,2008.0,3.0,28.0,18.0,17.4779166667,278.167833333,13.9995833333,92940.5066667,271.481583333,1.17808333333
2008-03-28 19:00:00,2008.0,3.0,28.0,19.0,17.7029166667,276.8465,14.0,93043.422,271.063916667,1.18075
2008-03-28 20:00:00,2008.0,3.0,28.0,20.0,14.0829166667,286.78525,13.9783333333,93143.378,270.551833333,1.18416666667
2008-03-28 21:00:00,2008.0,3.0,28.0,21.0,16.2590833333,277.763666667,14.0,93174.0466667,270.80125,1.184
2008-03-28 22:00:00,2008.0,3.0,28.0,22.0,16.47425,281.638166667,14.0,93244.0093333,270.893166667,1.18433333333
2008-03-28 23:00:00,2008.0,3.0,28.0,23.0,18.1995833333,281.820333333,14.0,93262.2413333,271.032333333,1.184
2008-03-29 00:00:00,2008.0,3.0,29.0,0.0,15.7330833333,284.2415,13.997,93338.0833333,270.712333333,1.186
2008-03-29 01:00:00,2008.0,3.0,29.0,1.0,14.8781666667,284.32125,13.9893333333,93361.888,270.57425,1.18616666667
2008-03-29 02:00:00,2008.0,3.0,29.0,2.0,15.7384166667,276.350916667,14.0,93398.8933333,271.0385,1.18466666667
2008-03-29 03:00:00,2008.0,3.0,29.0,3.0,15.1181666667,278.150083333,13.99625,93457.57,271.192833333,1.18525
2008-03-29 04:00:00,2008.0,3.0,29.0,4.0,15.6145833333,278.7545,14.0,93503.0433333,270.928,1.18683333333
2008-03-29 05:00:00,2008.0,3.0,29.0,5.0,15.6035,283.48575,14.0,93551.258,271.056583333,1.18675
2008-03-29 06:00:00,2008.0,3.0,29.0,6.0,13.7558333333,285.104083333,13.8960833333,93599.5613333,271.44275,1.187
2008-03-29 07:00:00,2008.0,3.0,29.0,7.0,9.81525,276.885166667,10.15,93691.576,272.810083333,1.18616666667
2008-03-29 08:00:00,2008.0,3.0,29.0,8.0,10.0608333333,278.53325,10.77475,93780.686,273.92525,1.18408333333
2008-03-29 09:00:00,2008.0,3.0,29.0,9.0,9.044,268.625416667,8.22891666667,93889.4846667,274.499333333,1.1835
2008-03-29 10:00:00,2008.0,3.0,29.0,10.0,8.24525,263.10025,6.31858333333,93921.218,275.571333333,1.17983333333
2008-03-29 11:00:00,2008.0,3.0,29.0,11.0,8.24008333333,267.372416667,6.32875,93916.336,275.9915,1.17858333333
2008-03-29 12:00:00,2008.0,3.0,29.0,12.0,8.80916666667,266.525333333,7.57633333333,93957.5353333,276.727083333,1.17591666667
2008-03-29 13:00:00,2008.0,3.0,29.0,13.0,9.29908333333,274.647166667,8.7875,93943.0393333,277.3475,1.17291666667
2008-03-29 14:00:00,2008.0,3.0,29.0,14.0,8.925,278.487583333,7.8745,93913.2066667,277.17975,1.17275
2008-03-29 15:00:00,2008.0,3.0,29.0,15.0,9.79483333333,278.129083333,9.94066666667,93914.658,275.95225,1.17683333333
2008-03-29 16:00:00,2008.0,3.0,29.0,16.0,10.9115,271.631666667,12.1620833333,93921.4493333,274.815916667,1.17975
2008-03-29 17:00:00,2008.0,3.0,29.0,17.0,8.058,263.058083333,5.91566666667,93927.326,274.365833333,1.18008333333
2008-03-29 18:00:00,2008.0,3.0,29.0,18.0,7.89391666667,277.433166667,5.66091666667,93893.682,273.533833333,1.18191666667
2008-03-29 19:00:00,2008.0,3.0,29.0,19.0,9.93791666667,282.538,10.4021666667,93858.966,272.529,1.18375
2008-03-29 20:00:00,2008.0,3.0,29.0,20.0,10.7773333333,288.5745,12.28975,93859.652,272.245583333,1.18525
2008-03-29 21:00:00,2008.0,3.0,29.0,21.0,12.0475,289.5845,13.63475,93857.364,271.774083333,1.18733333333
2008-03-29 22:00:00,2008.0,3.0,29.0,22.0,11.7145,292.668833333,13.399,93853.7786667,271.327333333,1.18816666667
2008-03-29 23:00:00,2008.0,3.0,29.0,23.0,10.2575,297.4335,11.277,93861.636,270.77875,1.18925
2008-03-30 00:00:00,2008.0,3.0,30.0,0.0,8.94716666667,298.080916667,7.99191666667,93896.8113333,270.399083333,1.19116666667
2008-03-30 01:00:00,2008.0,3.0,30.0,1.0,9.83158333333,297.57325,10.2586666667,93857.5933333,270.183,1.19175
2008-03-30 02:00:00,2008.0,3.0,30.0,2.0,9.87341666667,305.939666667,10.365,93838.2113333,269.902833333,1.19225
2008-03-30 03:00:00,2008.0,3.0,30.0,3.0,10.0293333333,311.62575,10.7235,93831.27,270.052583333,1.19191666667
2008-03-30 04:00:00,2008.0,3.0,30.0,4.0,9.255,309.9875,8.81508333333,93814.4146667,269.786833333,1.19341666667
2008-03-30 05:00:00,2008.0,3.0,30.0,5.0,8.9605,310.059333333,8.06183333333,93817.2393333,269.406166667,1.19583333333
2008-03-30 06:00:00,2008.0,3.0,30.0,6.0,7.75175,310.37,5.21541666667,93839.1366667,269.733416667,1.19533333333
2008-03-30 07:00:00,2008.0,3.0,30.0,7.0,7.42991666667,303.441083333,4.53641666667,93871.4073333,270.9365,1.19566666667
2008-03-30 08:00:00,2008.0,3.0,30.0,8.0,8.37825,301.33525,6.60966666667,93926.72,272.8695,1.19058333333
2008-03-30 09:00:00,2008.0,3.0,30.0,9.0,8.59816666667,292.090083333,7.05708333333,93926.72,274.046666667,1.1865
2008-03-30 10:00:00,2008.0,3.0,30.0,10.0,9.29041666667,298.190666667,8.83116666667,93907.642,275.12975,1.18216666667
2008-03-30 11:00:00,2008.0,3.0,30.0,11.0,9.56433333333,297.985083333,9.50608333333,93912.9053333,275.9225,1.17916666667
2008-03-30 12:00:00,2008.0,3.0,30.0,12.0,9.60525,290.422416667,9.59791666667,93928.0113333,276.454083333,1.17716666667
2008-03-30 13:00:00,2008.0,3.0,30.0,13.0,9.7905,292.604166667,10.0401666667,93916.262,277.011166667,1.17441666667
2008-03-30 14:00:00,2008.0,3.0,30.0,14.0,9.543,296.279833333,9.4085,93911.5306667,277.024916667,1.17375
2008-03-30 15:00:00,2008.0,3.0,30.0,15.0,9.3305,296.556333333,8.87091666667,93923.8146667,276.879333333,1.17366666667
2008-03-30 16:00:00,2008.0,3.0,30.0,16.0,10.0423333333,297.878083333,10.667,93971.804,276.25175,1.17533333333
2008-03-30 17:00:00,2008.0,3.0,30.0,17.0,10.2795833333,298.111666667,11.2404166667,94031.694,275.05925,1.17783333333
2008-03-30 18:00:00,2008.0,3.0,30.0,18.0,11.2170833333,289.7225,12.5921666667,94084.9526667,272.739333333,1.18316666667
2008-03-30 19:00:00,2008.0,3.0,30.0,19.0,10.646,296.708916667,11.5555,94141.182,271.99175,1.18666666667
2008-03-30 20:00:00,2008.0,3.0,30.0,20.0,8.07025,319.14675,5.87133333333,94215.1886667,271.750583333,1.18833333333
2008-03-30 21:00:00,2008.0,3.0,30.0,21.0,8.56841666667,314.29425,7.0145,94259.7446667,271.22225,1.19141666667
2008-03-30 22:00:00,2008.0,3.0,30.0,22.0,8.6015,313.487166667,7.15241666667,94304.8433333,271.243833333,1.19083333333
2008-03-30 23:00:00,2008.0,3.0,30.0,23.0,9.91875,310.150916667,10.4485833333,94350.0113333,271.17175,1.19325
2008-03-31 00:00:00,2008.0,3.0,31.0,0.0,9.46483333333,311.42675,9.35916666667,94407.0793333,270.898,1.19483333333
2008-03-31 01:00:00,2008.0,3.0,31.0,1.0,10.0245,304.344416667,10.5876666667,94437.45,270.602583333,1.19616666667
2008-03-31 02:00:00,2008.0,3.0,31.0,2.0,13.1526666667,299.235416667,13.9388333333,94422.4966667,270.87775,1.197
2008-03-31 03:00:00,2008.0,3.0,31.0,3.0,13.04525,297.336666667,13.9375,94458.3526667,271.023916667,1.19766666667
2008-03-31 04:00:00,2008.0,3.0,31.0,4.0,11.8643333333,294.048,13.61925,94511.3046667,270.9585,1.19875
2008-03-31 05:00:00,2008.0,3.0,31.0,5.0,10.5655,295.820666667,11.889,94563.0333333,270.934916667,1.19958333333
2008-03-31 06:00:00,2008.0,3.0,31.0,6.0,9.29241666667,295.384083333,8.95708333333,94611.254,271.160666667,1.20091666667
2008-03-31 07:00:00,2008.0,3.0,31.0,7.0,9.04375,296.063166667,8.31241666667,94658.8613333,272.346833333,1.20008333333
2008-03-31 08:00:00,2008.0,3.0,31.0,8.0,8.71633333333,291.101083333,7.44758333333,94730.7286667,273.750416667,1.19725
2008-03-31 09:00:00,2008.0,3.0,31.0,9.0,7.73041666667,280.653333333,5.17283333333,94733.628,274.781916667,1.1935
2008-03-31 10:00:00,2008.0,3.0,31.0,10.0,6.9155,272.637333333,3.64,94725.7666667,275.635333333,1.18983333333
2008-03-31 11:00:00,2008.0,3.0,31.0,11.0,7.05866666667,272.78775,3.86041666667,94714.704,276.491916667,1.18625
2008-03-31 12:00:00,2008.0,3.0,31.0,12.0,7.44933333333,274.14875,4.53258333333,94711.1173333,277.093,1.18375
2008-03-31 13:00:00,2008.0,3.0,31.0,13.0,8.012,276.144833333,5.70608333333,94692.4233333,277.491583333,1.18183333333
2008-03-31 14:00:00,2008.0,3.0,31.0,14.0,8.61991666667,279.85775,7.07458333333,94643.2106667,277.621,1.18033333333
2008-03-31 15:00:00,2008.0,3.0,31.0,15.0,8.88433333333,286.427666667,7.76025,94622.992,277.4285,1.18
2008-03-31 16:00:00,2008.0,3.0,31.0,16.0,10.1595833333,283.877666667,10.9595,94565.8466667,277.93725,1.17575
2008-03-31 17:00:00,2008.0,3.0,31.0,17.0,10.861,297.477083333,12.29075,94562.486,276.269,1.1795
2008-03-31 18:00:00,2008.0,3.0,31.0,18.0,9.30108333333,307.902583333,8.83858333333,94533.114,274.380583333,1.18058333333
2008-03-31 19:00:00,2008.0,3.0,31.0,19.0,7.76058333333,325.108083333,5.25258333333,94517.9333333,273.365,1.18308333333
2008-03-31 20:00:00,2008.0,3.0,31.0,20.0,7.61733333333,310.339166667,4.92208333333,94521.6726667,273.15225,1.18433333333
2008-03-31 21:00:00,2008.0,3.0,31.0,21.0,8.29558333333,316.05875,6.32283333333,94514.5046667,272.67775,1.184
2008-03-31 22:00:00,2008.0,3.0,31.0,22.0,6.95075,281.7,3.96058333333,94531.2873333,271.868166667,1.1855
2008-03-31 23:00:00,2008.0,3.0,31.0,23.0,5.0255,15.5060833333,1.30916666667,94548.2293333,269.994,1.187
2008-04-01 00:00:00,2008.0,4.0,1.0,0.0,4.42808333333,20.2856666667,0.83325,94573.8653333,270.186083333,1.18866666667
2008-04-01 01:00:00,2008.0,4.0,1.0,1.0,1.92475,24.51625,0.0111666666667,94560.664,270.189583333,1.189
2008-04-01 02:00:00,2008.0,4.0,1.0,2.0,1.74016666667,124.0515,0.0,94523.8906667,270.160416667,1.189
2008-04-01 03:00:00,2008.0,4.0,1.0,3.0,1.42325,17.3964166667,0.0,94519.6206667,270.285833333,1.189
2008-04-01 04:00:00,2008.0,4.0,1.0,4.0,1.03758333333,112.20275,0.0,94528.624,270.320833333,1.19091666667
2008-04-01 05:00:00,2008.0,4.0,1.0,5.0,1.98575,126.13175,0.00675,94528.852,270.01775,1.19275
2008-04-01 06:00:00,2008.0,4.0,1.0,6.0,2.99,118.430083333,0.06975,94521.6833333,271.732166667,1.192
2008-04-01 07:00:00,2008.0,4.0,1.0,7.0,3.42175,117.367,0.203416666667,94536.5593333,273.462583333,1.19275
2008-04-01 08:00:00,2008.0,4.0,1.0,8.0,3.94325,119.181833333,0.46075,94565.5526667,274.073083333,1.19225
2008-04-01 09:00:00,2008.0,4.0,1.0,9.0,4.53791666667,121.318666667,0.855083333333,94555.4773333,274.886083333,1.18966666667
2008-04-01 10:00:00,2008.0,4.0,1.0,10.0,4.92575,117.5445,1.1645,94520.1513333,275.774083333,1.18591666667
2008-04-01 11:00:00,2008.0,4.0,1.0,11.0,4.86816666667,117.261333333,1.11358333333,94479.8646667,276.582833333,1.18216666667
2008-04-01 12:00:00,2008.0,4.0,1.0,12.0,4.58408333333,121.239416667,0.880583333333,94448.506,277.360666667,1.17833333333
2008-04-01 13:00:00,2008.0,4.0,1.0,13.0,4.27475,127.0475,0.633333333333,94407.458,277.992833333,1.17491666667
2008-04-01 14:00:00,2008.0,4.0,1.0,14.0,3.98408333333,131.28225,0.469583333333,94343.7493333,278.472916667,1.17191666667
2008-04-01 15:00:00,2008.0,4.0,1.0,15.0,3.59775,130.517583333,0.278833333333,94297.2846667,278.690083333,1.17
2008-04-01 16:00:00,2008.0,4.0,1.0,16.0,3.187,127.529666667,0.109083333333,94262.49,278.602916667,1.169
2008-04-01 17:00:00,2008.0,4.0,1.0,17.0,2.56516666667,123.36925,0.0300833333333,94228.006,276.854583333,1.169
2008-04-01 18:00:00,2008.0,4.0,1.0,18.0,2.44425,126.854333333,0.0219166666667,94200.766,273.38225,1.169
2008-04-01 19:00:00,2008.0,4.0,1.0,19.0,2.64033333333,122.538666667,0.0353333333333,94190.922,273.168583333,1.169
2008-04-01 20:00:00,2008.0,4.0,1.0,20.0,3.14616666667,114.8475,0.0905833333333,94200.3853333,273.077166667,1.17
2008-04-01 21:00:00,2008.0,4.0,1.0,21.0,3.30066666667,109.757916667,0.133416666667,94198.4813333,272.983,1.17033333333
2008-04-01 22:00:00,2008.0,4.0,1.0,22.0,3.22225,98.2165,0.0958333333333,94186.1966667,272.8375,1.171
2008-04-01 23:00:00,2008.0,4.0,1.0,23.0,3.01533333333,82.4085,0.0635,94184.672,272.834916667,1.17058333333
2008-04-02 00:00:00,2008.0,4.0,2.0,0.0,2.581,79.3655833333,0.0314166666667,94190.6966667,272.596416667,1.17216666667
2008-04-02 01:00:00,2008.0,4.0,2.0,1.0,2.0005,80.88025,0.00125,94193.0633333,272.36625,1.17341666667
2008-04-02 02:00:00,2008.0,4.0,2.0,2.0,1.3095,75.9236666667,0.0,94176.204,272.196083333,1.17375
2008-04-02 03:00:00,2008.0,4.0,2.0,3.0,1.28383333333,57.9315833333,0.0,94182.9933333,271.996416667,1.175
2008-04-02 04:00:00,2008.0,4.0,2.0,4.0,1.64383333333,71.4079166667,0.0,94206.0373333,271.73675,1.17591666667
2008-04-02 05:00:00,2008.0,4.0,2.0,5.0,1.2455,99.2100833333,0.0,94218.7013333,271.56525,1.17608333333
2008-04-02 06:00:00,2008.0,4.0,2.0,6.0,1.1555,119.867083333,0.0,94227.552,273.335333333,1.17791666667
2008-04-02 07:00:00,2008.0,4.0,2.0,7.0,1.98308333333,119.781583333,0.0035,94267.608,275.522666667,1.17958333333
2008-04-02 08:00:00,2008.0,4.0,2.0,8.0,2.47091666667,129.55175,0.02425,94318.346,275.993666667,1.17991666667
2008-04-02 09:00:00,2008.0,4.0,2.0,9.0,3.18016666667,131.97225,0.136833333333,94327.4226667,276.796166667,1.17791666667
2008-04-02 10:00:00,2008.0,4.0,2.0,10.0,4.04233333333,125.689166667,0.499833333333,94325.59,277.685583333,1.17491666667
2008-04-02 11:00:00,2008.0,4.0,2.0,11.0,4.44133333333,125.617416667,0.758583333333,94314.45,278.54375,1.1715
2008-04-02 12:00:00,2008.0,4.0,2.0,12.0,4.1905,131.739166667,0.583583333333,94312.848,279.29125,1.16833333333
2008-04-02 13:00:00,2008.0,4.0,2.0,13.0,3.994,136.7375,0.470666666667,94303.9153333,279.9325,1.1655
2008-04-02 14:00:00,2008.0,4.0,2.0,14.0,3.83441666667,137.25075,0.391416666667,94275.3813333,280.357583333,1.16325
2008-04-02 15:00:00,2008.0,4.0,2.0,15.0,3.55591666667,136.204833333,0.2545,94262.028,280.602666667,1.16158333333
2008-04-02 16:00:00,2008.0,4.0,2.0,16.0,3.32333333333,134.37175,0.148916666667,94266.0706667,280.5515,1.161
2008-04-02 17:00:00,2008.0,4.0,2.0,17.0,2.955,121.5745,0.0615833333333,94269.1213333,279.045833333,1.161
2008-04-02 18:00:00,2008.0,4.0,2.0,18.0,3.43008333333,113.503083333,0.1925,94269.884,275.91125,1.16116666667
2008-04-02 19:00:00,2008.0,4.0,2.0,19.0,3.57066666667,113.2755,0.2615,94285.758,275.441083333,1.1615
2008-04-02 20:00:00,2008.0,4.0,2.0,20.0,3.71508333333,116.4425,0.332666666667,94325.888,274.941666667,1.16258333333
2008-04-02 21:00:00,2008.0,4.0,2.0,21.0,3.57808333333,121.113,0.26625,94350.0766667,274.578416667,1.16375
2008-04-02 22:00:00,2008.0,4.0,2.0,22.0,3.45483333333,126.789083333,0.206666666667,94363.4293333,274.283,1.16558333333
2008-04-02 23:00:00,2008.0,4.0,2.0,23.0,3.09833333333,136.000166667,0.0735833333333,94382.658,274.124833333,1.166
2008-04-03 00:00:00,2008.0,4.0,3.0,0.0,2.71441666667,142.243333333,0.0404166666667,94401.35,273.945,1.16708333333
2008-04-03 01:00:00,2008.0,4.0,3.0,1.0,2.65991666667,154.29375,0.0366666666667,94410.2,273.830416667,1.16741666667
2008-04-03 02:00:00,2008.0,4.0,3.0,2.0,2.27325,157.45775,0.0113333333333,94397.156,273.6965,1.16833333333
2008-04-03 03:00:00,2008.0,4.0,3.0,3.0,1.70416666667,170.88925,0.0,94412.95,273.452583333,1.17025
2008-04-03 04:00:00,2008.0,4.0,3.0,4.0,1.25458333333,194.006,0.0,94436.9846667,273.13625,1.17141666667
2008-04-03 05:00:00,2008.0,4.0,3.0,5.0,1.18058333333,203.829916667,0.0,94449.8773333,272.8495,1.17258333333
2008-04-03 06:00:00,2008.0,4.0,3.0,6.0,1.06566666667,228.14975,0.0,94446.0653333,274.89425,1.172
2008-04-03 07:00:00,2008.0,4.0,3.0,7.0,0.922666666667,225.8835,0.0,94450.6433333,277.47575,1.172
2008-04-03 08:00:00,2008.0,4.0,3.0,8.0,1.04291666667,210.940333333,0.0,94477.8006667,278.106833333,1.17175
2008-04-03 09:00:00,2008.0,4.0,3.0,9.0,1.59616666667,223.470666667,0.0,94465.0566667,279.335,1.16791666667
2008-04-03 10:00:00,2008.0,4.0,3.0,10.0,2.16,213.659416667,0.006,94431.638,280.440833333,1.1635
2008-04-03 11:00:00,2008.0,4.0,3.0,11.0,3.07233333333,222.0125,0.10625,94398.826,281.610166667,1.15883333333
2008-04-03 12:00:00,2008.0,4.0,3.0,12.0,4.06583333333,221.462916667,0.5,94371.5106667,282.672333333,1.15483333333
2008-04-03 13:00:00,2008.0,4.0,3.0,13.0,4.10158333333,224.91025,0.514833333333,94336.2593333,283.691833333,1.15041666667
2008-04-03 14:00:00,2008.0,4.0,3.0,14.0,4.733,244.990333333,1.0155,94268.3526667,284.943916667,1.14458333333
2008-04-03 15:00:00,2008.0,4.0,3.0,15.0,6.28075,270.074416667,2.54625,94219.6,285.550166667,1.14116666667
2008-04-03 16:00:00,2008.0,4.0,3.0,16.0,6.5445,276.104083333,2.90908333333,94190.3,284.921916667,1.14183333333
2008-04-03 17:00:00,2008.0,4.0,3.0,17.0,6.86191666667,278.118166667,3.43591666667,94151.9246667,283.273666667,1.14325
2008-04-03 18:00:00,2008.0,4.0,3.0,18.0,8.8415,293.8115,7.45625,94113.3946667,281.349,1.14525
2008-04-03 19:00:00,2008.0,4.0,3.0,19.0,8.96283333333,301.12925,7.75383333333,94090.5826667,280.694916667,1.1465
2008-04-03 20:00:00,2008.0,4.0,3.0,20.0,8.32008333333,304.941833333,6.18825,94077.4593333,280.1125,1.14733333333
2008-04-03 21:00:00,2008.0,4.0,3.0,21.0,8.675,305.890666667,7.00791666667,94036.3326667,279.8035,1.147
2008-04-03 22:00:00,2008.0,4.0,3.0,22.0,8.16725,307.15275,5.87058333333,93988.5733333,279.19425,1.14741666667
2008-04-03 23:00:00,2008.0,4.0,3.0,23.0,7.76958333333,306.598833333,5.03275,93957.9793333,278.6815,1.14816666667
2008-04-04 00:00:00,2008.0,4.0,4.0,0.0,7.9215,306.517583333,5.3555,93914.1093333,278.947583333,1.149
2008-04-04 01:00:00,2008.0,4.0,4.0,1.0,8.32058333333,309.230083333,6.2015,93862.7626667,279.028333333,1.14975
2008-04-04 02:00:00,2008.0,4.0,4.0,2.0,8.84425,309.238166667,7.46625,93792.266,279.039333333,1.15116666667
2008-04-04 03:00:00,2008.0,4.0,4.0,3.0,9.16466666667,308.412333333,8.31133333333,93751.9826667,278.747,1.15383333333
2008-04-04 04:00:00,2008.0,4.0,4.0,4.0,10.15675,305.428666667,10.8298333333,93731.382,278.265916667,1.1585
2008-04-04 05:00:00,2008.0,4.0,4.0,5.0,10.6843333333,304.774416667,11.997,93720.398,277.530916667,1.163
2008-04-04 06:00:00,2008.0,4.0,4.0,6.0,11.4733333333,304.642083333,13.2110833333,93717.0406667,276.877916667,1.166
2008-04-04 07:00:00,2008.0,4.0,4.0,7.0,11.2408333333,302.735,12.75375,93729.556,276.797083333,1.16866666667
2008-04-04 08:00:00,2008.0,4.0,4.0,8.0,9.22833333333,305.13275,8.57416666667,93742.836,277.247833333,1.16891666667
2008-04-04 09:00:00,2008.0,4.0,4.0,9.0,9.40333333333,284.190333333,8.99241666667,93706.4386667,278.866083333,1.16391666667
2008-04-04 10:00:00,2008.0,4.0,4.0,10.0,9.43225,280.43475,9.03108333333,93667.8306667,279.75075,1.16016666667
2008-04-04 11:00:00,2008.0,4.0,4.0,11.0,10.45725,283.881166667,11.5499166667,93637.4626667,280.352083333,1.15783333333
2008-04-04 12:00:00,2008.0,4.0,4.0,12.0,14.0821666667,286.620916667,13.6121666667,93600.844,279.790333333,1.15941666667
2008-04-04 13:00:00,2008.0,4.0,4.0,13.0,14.1735,281.2305,13.9583333333,93613.3566667,278.56175,1.16366666667
