,Year,Month,Day,Hour,wind speed at 100m (m/s),wind direction at 100m (deg),power (MW),surface air pressure (Pa),air temperature at 2m (K),density at hub height (kg/m^3)
2009-01-22 21:00:00,2009.0,1.0,22.0,21.0,6.37558333333,116.118833333,2.15416666667,95624.1666667,270.176833333,1.21566666667
2009-01-22 22:00:00,2009.0,1.0,22.0,22.0,6.43158333333,116.935166667,2.22458333333,95663.0793333,269.955083333,1.21758333333
2009-01-22 23:00:00,2009.0,1.0,22.0,23.0,6.4305,116.1865,2.22708333333,95704.8113333,269.753166667,1.21933333333
2009-01-23 00:00:00,2009.0,1.0,23.0,0.0,7.02375,114.585166667,2.94908333333,95766.5346667,269.497083333,1.22166666667
2009-01-23 01:00:00,2009.0,1.0,23.0,1.0,7.89908333333,110.981916667,4.24166666667,95794.536,269.445333333,1.22133333333
2009-01-23 02:00:00,2009.0,1.0,23.0,2.0,7.94541666667,113.258916667,4.32041666667,95810.864,269.181916667,1.223
2009-01-23 03:00:00,2009.0,1.0,23.0,3.0,7.77341666667,113.877333333,4.05483333333,95842.602,269.008333333,1.224
2009-01-23 04:00:00,2009.0,1.0,23.0,4.0,7.27508333333,115.406166667,3.29275,95886.55,268.843833333,1.22558333333
2009-01-23 05:00:00,2009.0,1.0,23.0,5.0,6.96691666667,115.617333333,2.87958333333,95929.2746667,268.653,1.22666666667
2009-01-23 06:00:00,2009.0,1.0,23.0,6.0,7.26316666667,114.752,3.27375,95960.5553333,268.49425,1.22758333333
2009-01-23 07:00:00,2009.0,1.0,23.0,7.0,7.47833333333,113.991583333,3.6095,95986.956,268.296,1.22925
2009-01-23 08:00:00,2009.0,1.0,23.0,8.0,7.68758333333,112.76975,3.94058333333,96030.2146667,268.643083333,1.23016666667
2009-01-23 09:00:00,2009.0,1.0,23.0,9.0,7.32075,114.34225,3.36891666667,96057.2253333,269.124666667,1.23083333333
2009-01-23 10:00:00,2009.0,1.0,23.0,10.0,7.10008333333,115.196416667,3.04558333333,96056.9966667,269.578583333,1.23016666667
2009-01-23 11:00:00,2009.0,1.0,23.0,11.0,6.91875,115.36175,2.82525,96037.234,270.11725,1.228
2009-01-23 12:00:00,2009.0,1.0,23.0,12.0,6.9195,115.43325,2.81908333333,96020.4486667,270.757916667,1.22466666667
2009-01-23 13:00:00,2009.0,1.0,23.0,13.0,7.05883333333,116.249916667,2.98125,95988.176,271.08,1.22258333333
2009-01-23 14:00:00,2009.0,1.0,23.0,14.0,7.52258333333,116.059166667,3.65416666667,95942.018,271.055416667,1.22141666667
2009-01-23 15:00:00,2009.0,1.0,23.0,15.0,7.95608333333,113.835583333,4.32891666667,95897.1526667,270.80275,1.221
2009-01-23 16:00:00,2009.0,1.0,23.0,16.0,8.11241666667,112.646833333,4.57583333333,95875.2566667,270.428916667,1.22125
2009-01-23 17:00:00,2009.0,1.0,23.0,17.0,8.22316666667,112.404166667,4.76308333333,95861.7526667,270.135416667,1.22233333333
2009-01-23 18:00:00,2009.0,1.0,23.0,18.0,8.12983333333,111.202916667,4.61,95831.7673333,269.893333333,1.22291666667
2009-01-23 19:00:00,2009.0,1.0,23.0,19.0,7.59658333333,112.248833333,3.77191666667,95803.2346667,269.888666667,1.222
2009-01-23 20:00:00,2009.0,1.0,23.0,20.0,7.21466666667,112.487083333,3.17308333333,95783.3953333,269.9055,1.2215
2009-01-23 21:00:00,2009.0,1.0,23.0,21.0,7.02441666667,110.718916667,2.93433333333,95763.8646667,269.959916667,1.22066666667
2009-01-23 22:00:00,2009.0,1.0,23.0,22.0,6.59158333333,111.977833333,2.42058333333,95735.7886667,269.843166667,1.221
2009-01-23 23:00:00,2009.0,1.0,23.0,23.0,6.60133333333,113.144666667,2.43241666667,95714.6533333,269.7405,1.221
2009-01-24 00:00:00,2009.0,1.0,24.0,0.0,6.27825,114.055916667,2.06008333333,95699.1646667,269.734166667,1.22091666667
2009-01-24 01:00:00,2009.0,1.0,24.0,1.0,5.68966666667,113.750666667,1.50658333333,95680.016,269.70925,1.221
2009-01-24 02:00:00,2009.0,1.0,24.0,2.0,5.35625,111.918083333,1.22075,95644.1566667,269.728666667,1.22
2009-01-24 03:00:00,2009.0,1.0,24.0,3.0,5.31725,110.972833333,1.18683333333,95619.2073333,269.759416667,1.22
2009-01-24 04:00:00,2009.0,1.0,24.0,4.0,5.24416666667,113.284166667,1.12883333333,95603.5673333,269.594333333,1.22
2009-01-24 05:00:00,2009.0,1.0,24.0,5.0,4.77716666667,114.392833333,0.819666666667,95591.7413333,269.274583333,1.22075
2009-01-24 06:00:00,2009.0,1.0,24.0,6.0,4.3675,115.736833333,0.57725,95573.8113333,269.174083333,1.221
2009-01-24 07:00:00,2009.0,1.0,24.0,7.0,4.07116666667,115.894666667,0.413583333333,95560.7626667,269.3205,1.221
2009-01-24 08:00:00,2009.0,1.0,24.0,8.0,3.81833333333,116.0575,0.318416666667,95576.4053333,269.752416667,1.221
2009-01-24 09:00:00,2009.0,1.0,24.0,9.0,3.5855,117.775916667,0.234416666667,95583.8066667,269.869166667,1.22133333333
2009-01-24 10:00:00,2009.0,1.0,24.0,10.0,3.36208333333,119.54875,0.154,95568.8533333,269.913,1.222
2009-01-24 11:00:00,2009.0,1.0,24.0,11.0,3.59833333333,121.738833333,0.239916666667,95541.768,269.657916667,1.22283333333
2009-01-24 12:00:00,2009.0,1.0,24.0,12.0,3.83741666667,122.602583333,0.326166666667,95525.134,269.60075,1.223
2009-01-24 13:00:00,2009.0,1.0,24.0,13.0,3.84083333333,123.1595,0.326916666667,95496.826,269.725833333,1.22191666667
2009-01-24 14:00:00,2009.0,1.0,24.0,14.0,3.7325,122.239666667,0.287583333333,95450.9753333,269.7945,1.22083333333
2009-01-24 15:00:00,2009.0,1.0,24.0,15.0,3.58675,120.354083333,0.234666666667,95415.1913333,269.769083333,1.21983333333
2009-01-24 16:00:00,2009.0,1.0,24.0,16.0,3.6955,119.477166667,0.27325,95392.684,269.73075,1.219
2009-01-24 17:00:00,2009.0,1.0,24.0,17.0,4.01566666667,115.944583333,0.395,95380.8586667,269.827916667,1.218
2009-01-24 18:00:00,2009.0,1.0,24.0,18.0,4.49758333333,116.648916667,0.652166666667,95361.326,269.831583333,1.218
2009-01-24 19:00:00,2009.0,1.0,24.0,19.0,4.53916666667,119.746,0.677166666667,95356.7466667,269.754583333,1.218
2009-01-24 20:00:00,2009.0,1.0,24.0,20.0,4.61533333333,117.820416667,0.722416666667,95367.7333333,269.7385,1.219
2009-01-24 21:00:00,2009.0,1.0,24.0,21.0,4.71891666667,115.857916667,0.784083333333,95371.4733333,269.706916667,1.219
2009-01-24 22:00:00,2009.0,1.0,24.0,22.0,4.70483333333,115.993,0.776333333333,95370.8626667,269.557833333,1.21983333333
2009-01-24 23:00:00,2009.0,1.0,24.0,23.0,4.72708333333,114.383,0.789333333333,95369.6413333,269.44225,1.2195
2009-01-25 00:00:00,2009.0,1.0,25.0,0.0,4.40558333333,113.997833333,0.599416666667,95374.374,269.33825,1.22
2009-01-25 01:00:00,2009.0,1.0,25.0,1.0,4.40866666667,106.45925,0.601416666667,95376.052,269.33,1.22025
2009-01-25 02:00:00,2009.0,1.0,25.0,2.0,4.4395,103.388416667,0.619666666667,95363.2333333,269.301083333,1.22
2009-01-25 03:00:00,2009.0,1.0,25.0,3.0,4.39275,106.372666667,0.591416666667,95358.8846667,269.274416667,1.21966666667
2009-01-25 04:00:00,2009.0,1.0,25.0,4.0,4.02791666667,105.050666667,0.39975,95364.452,269.49425,1.21841666667
2009-01-25 05:00:00,2009.0,1.0,25.0,5.0,3.71675,78.4591666667,0.2845,95377.0433333,269.558166667,1.21691666667
2009-01-25 06:00:00,2009.0,1.0,25.0,6.0,6.11491666667,49.6694166667,1.99233333333,95379.7146667,269.167333333,1.21516666667
2009-01-25 07:00:00,2009.0,1.0,25.0,7.0,5.609,48.69825,1.95666666667,95399.0173333,269.2365,1.21558333333
2009-01-25 08:00:00,2009.0,1.0,25.0,8.0,1.67791666667,89.02825,0.0,95456.6986667,269.680916667,1.219
2009-01-25 09:00:00,2009.0,1.0,25.0,9.0,2.514,119.33875,0.0246666666667,95500.718,269.943416667,1.221
2009-01-25 10:00:00,2009.0,1.0,25.0,10.0,2.95216666667,117.296166667,0.0576666666667,95515.7513333,270.43125,1.22008333333
2009-01-25 11:00:00,2009.0,1.0,25.0,11.0,2.67508333333,137.48525,0.0309166666667,95519.7173333,270.980166667,1.21775
2009-01-25 12:00:00,2009.0,1.0,25.0,12.0,4.77108333333,119.054083333,0.91625,95522.77,271.5605,1.21583333333
2009-01-25 13:00:00,2009.0,1.0,25.0,13.0,5.249,103.629333333,1.12241666667,95518.1133333,271.66175,1.21483333333
2009-01-25 14:00:00,2009.0,1.0,25.0,14.0,6.99141666667,49.8769166667,3.2905,95508.1973333,271.691666667,1.2135
2009-01-25 15:00:00,2009.0,1.0,25.0,15.0,6.96983333333,43.0795,2.9975,95518.9566667,271.179083333,1.215
2009-01-25 16:00:00,2009.0,1.0,25.0,16.0,5.77716666667,72.761,1.60291666667,95551.0733333,270.104416667,1.21675
2009-01-25 17:00:00,2009.0,1.0,25.0,17.0,5.86,84.494,1.83666666667,95591.5886667,269.172416667,1.21975
2009-01-25 18:00:00,2009.0,1.0,25.0,18.0,4.01833333333,72.2883333333,0.462583333333,95601.2773333,268.556083333,1.22
2009-01-25 19:00:00,2009.0,1.0,25.0,19.0,6.1475,47.7958333333,2.07125,95621.1146667,268.412666667,1.22183333333
2009-01-25 20:00:00,2009.0,1.0,25.0,20.0,3.88916666667,63.57025,0.504,95670.938,267.181083333,1.22233333333
2009-01-25 21:00:00,2009.0,1.0,25.0,21.0,7.49766666667,44.5706666667,3.955,95699.9293333,267.439333333,1.22491666667
2009-01-25 22:00:00,2009.0,1.0,25.0,22.0,7.8625,38.6814166667,4.21383333333,95739.9086667,267.808833333,1.22691666667
2009-01-25 23:00:00,2009.0,1.0,25.0,23.0,8.51708333333,36.9625,5.34916666667,95780.802,267.509166667,1.22916666667
2009-01-26 00:00:00,2009.0,1.0,26.0,0.0,9.33958333333,32.7739166667,6.91383333333,95809.0326667,267.227583333,1.23091666667
2009-01-26 01:00:00,2009.0,1.0,26.0,1.0,7.23475,25.33625,3.49416666667,95858.6266667,266.862166667,1.23191666667
2009-01-26 02:00:00,2009.0,1.0,26.0,2.0,3.99008333333,13.9439166667,0.53875,95902.572,264.930416667,1.23433333333
2009-01-26 03:00:00,2009.0,1.0,26.0,3.0,1.17366666667,24.3421666667,0.0,95956.742,264.367916667,1.23525
2009-01-26 04:00:00,2009.0,1.0,26.0,4.0,2.05633333333,63.8055833333,0.0353333333333,96009.538,264.131833333,1.236
2009-01-26 05:00:00,2009.0,1.0,26.0,5.0,4.03058333333,55.02675,0.444833333333,96031.894,263.862,1.236
2009-01-26 06:00:00,2009.0,1.0,26.0,6.0,4.94075,55.5909166667,0.93175,96059.512,263.5845,1.23666666667
2009-01-26 07:00:00,2009.0,1.0,26.0,7.0,4.8665,57.3313333333,0.92025,96100.5593333,263.3865,1.2375
2009-01-26 08:00:00,2009.0,1.0,26.0,8.0,3.08975,52.2193333333,0.09825,96192.1913333,265.110583333,1.24091666667
2009-01-26 09:00:00,2009.0,1.0,26.0,9.0,1.57858333333,47.0646666667,0.00266666666667,96261.6226667,266.832,1.24325
2009-01-26 10:00:00,2009.0,1.0,26.0,10.0,0.58325,178.461166667,0.0,96315.334,267.156,1.245
2009-01-26 11:00:00,2009.0,1.0,26.0,11.0,0.868916666667,227.383416667,0.0,96347.0733333,267.519916667,1.24408333333
2009-01-26 12:00:00,2009.0,1.0,26.0,12.0,2.00525,177.1165,0.003,96374.9213333,267.666666667,1.24333333333
2009-01-26 13:00:00,2009.0,1.0,26.0,13.0,2.32383333333,157.802,0.0138333333333,96380.262,267.91525,1.24216666667
2009-01-26 14:00:00,2009.0,1.0,26.0,14.0,2.98475,135.661916667,0.07375,96366.0713333,267.97625,1.24108333333
2009-01-26 15:00:00,2009.0,1.0,26.0,15.0,3.15558333333,140.36025,0.0900833333333,96378.05,267.307833333,1.24208333333
2009-01-26 16:00:00,2009.0,1.0,26.0,16.0,2.653,168.837083333,0.0306666666667,96414.29,264.825666667,1.243
2009-01-26 17:00:00,2009.0,1.0,26.0,17.0,2.29808333333,171.305416667,0.0125833333333,96430.694,264.46125,1.24316666667
2009-01-26 18:00:00,2009.0,1.0,26.0,18.0,2.23425,163.317583333,0.00925,96428.404,264.297583333,1.24266666667
2009-01-26 19:00:00,2009.0,1.0,26.0,19.0,1.8545,158.188416667,0.00075,96412.614,264.265083333,1.242
2009-01-26 20:00:00,2009.0,1.0,26.0,20.0,1.26791666667,152.835833333,0.0,96408.798,264.215916667,1.242
2009-01-26 21:00:00,2009.0,1.0,26.0,21.0,1.51058333333,158.23575,0.0,96392.1633333,264.108166667,1.242
2009-01-26 22:00:00,2009.0,1.0,26.0,22.0,1.44116666667,149.10975,0.0,96367.1386667,264.037083333,1.24258333333
2009-01-26 23:00:00,2009.0,1.0,26.0,23.0,1.535,138.932,0.0,96341.3526667,264.002333333,1.24266666667
2009-01-27 00:00:00,2009.0,1.0,27.0,0.0,0.443833333333,219.513666667,0.0,96321.6666667,263.9515,1.2425
2009-01-27 01:00:00,2009.0,1.0,27.0,1.0,0.733333333333,317.320916667,0.0,96285.1973333,264.6645,1.24075
2009-01-27 02:00:00,2009.0,1.0,27.0,2.0,1.07641666667,288.627333333,0.0,96231.18,265.308166667,1.2405
2009-01-27 03:00:00,2009.0,1.0,27.0,3.0,2.51858333333,269.890416667,0.0238333333333,96182.9613333,265.745583333,1.23925
2009-01-27 04:00:00,2009.0,1.0,27.0,4.0,3.57883333333,266.7345,0.2375,96129.7066667,265.892416667,1.23683333333
2009-01-27 05:00:00,2009.0,1.0,27.0,5.0,3.48475,279.765666667,0.201666666667,96101.6313333,266.117666667,1.2315
2009-01-27 06:00:00,2009.0,1.0,27.0,6.0,4.97241666667,281.83125,0.963333333333,96085.8366667,265.481833333,1.22808333333
2009-01-27 07:00:00,2009.0,1.0,27.0,7.0,6.31258333333,284.19375,2.131,96076.07,266.861166667,1.22491666667
2009-01-27 08:00:00,2009.0,1.0,27.0,8.0,6.768,294.63075,2.63475,96072.56,269.1705,1.22283333333
2009-01-27 09:00:00,2009.0,1.0,27.0,9.0,6.43641666667,297.800416667,2.24933333333,96055.9293333,270.438166667,1.22291666667
2009-01-27 10:00:00,2009.0,1.0,27.0,10.0,7.23975,289.125916667,3.66816666667,95989.2453333,271.886833333,1.21908333333
2009-01-27 11:00:00,2009.0,1.0,27.0,11.0,10.0464166667,286.133666667,8.04241666667,95901.046,272.225333333,1.216
2009-01-27 12:00:00,2009.0,1.0,27.0,12.0,6.863,286.391166667,2.82025,95878.692,273.136333333,1.21216666667
2009-01-27 13:00:00,2009.0,1.0,27.0,13.0,4.9335,292.7845,0.92225,95873.7326667,273.98825,1.20791666667
2009-01-27 14:00:00,2009.0,1.0,27.0,14.0,7.98358333333,291.970083333,4.495,95760.8906667,274.923333333,1.20116666667
2009-01-27 15:00:00,2009.0,1.0,27.0,15.0,14.689,293.386166667,9.99375,95626.2273333,275.381916667,1.19483333333
2009-01-27 16:00:00,2009.0,1.0,27.0,16.0,17.6568333333,291.486833333,10.0,95624.6286667,275.9915,1.191
2009-01-27 17:00:00,2009.0,1.0,27.0,17.0,16.5614166667,287.779333333,10.0,95719.8446667,276.371833333,1.19
2009-01-27 18:00:00,2009.0,1.0,27.0,18.0,14.4614166667,288.4555,9.99108333333,95799.1153333,276.274833333,1.19075
2009-01-27 19:00:00,2009.0,1.0,27.0,19.0,13.4921666667,290.542333333,9.98975,95814.374,276.041416667,1.19183333333
2009-01-27 20:00:00,2009.0,1.0,27.0,20.0,15.99525,287.01725,9.99908333333,95813.688,275.964666667,1.19233333333
2009-01-27 21:00:00,2009.0,1.0,27.0,21.0,19.0558333333,279.596166667,10.0,95831.77,275.750916667,1.19466666667
2009-01-27 22:00:00,2009.0,1.0,27.0,22.0,20.04825,278.49175,10.0,95904.0233333,275.588416667,1.19675
2009-01-27 23:00:00,2009.0,1.0,27.0,23.0,20.6565833333,280.619333333,10.0,95979.4806667,275.43525,1.19841666667
2009-01-28 00:00:00,2009.0,1.0,28.0,0.0,20.2884166667,280.600916667,10.0,96030.7506667,275.227166667,1.2
2009-01-28 01:00:00,2009.0,1.0,28.0,1.0,20.00375,281.184416667,10.0,96079.5026667,275.145083333,1.20108333333
2009-01-28 02:00:00,2009.0,1.0,28.0,2.0,19.7784166667,280.301583333,10.0,96132.072,275.078166667,1.202
2009-01-28 03:00:00,2009.0,1.0,28.0,3.0,18.588,279.65375,10.0,96186.6233333,275.01275,1.20275
2009-01-28 04:00:00,2009.0,1.0,28.0,4.0,18.6466666667,281.0955,10.0,96218.44,274.960666667,1.20333333333
2009-01-28 05:00:00,2009.0,1.0,28.0,5.0,17.8591666667,281.715583333,10.0,96262.0806667,274.784,1.20466666667
2009-01-28 06:00:00,2009.0,1.0,28.0,6.0,15.7996666667,281.528666667,10.0,96332.12,274.25125,1.207
2009-01-28 07:00:00,2009.0,1.0,28.0,7.0,15.3376666667,281.624666667,10.0,96414.1386667,273.914583333,1.20875
2009-01-28 08:00:00,2009.0,1.0,28.0,8.0,15.1949166667,283.800916667,10.0,96476.3973333,274.548583333,1.209
2009-01-28 09:00:00,2009.0,1.0,28.0,9.0,13.5516666667,285.27325,9.9705,96524.2353333,275.601916667,1.208
2009-01-28 10:00:00,2009.0,1.0,28.0,10.0,11.2840833333,284.179166667,9.51358333333,96583.67,276.303166667,1.20716666667
2009-01-28 11:00:00,2009.0,1.0,28.0,11.0,10.845,289.537833333,9.11825,96635.856,276.959083333,1.2055
2009-01-28 12:00:00,2009.0,1.0,28.0,12.0,11.7910833333,290.658,9.76675,96638.984,277.242166667,1.20416666667
2009-01-28 13:00:00,2009.0,1.0,28.0,13.0,13.0061666667,291.791916667,9.97266666667,96629.4466667,277.153833333,1.204
2009-01-28 14:00:00,2009.0,1.0,28.0,14.0,13.779,295.5195,9.99566666667,96611.1366667,276.769083333,1.20425
2009-01-28 15:00:00,2009.0,1.0,28.0,15.0,14.9696666667,299.0155,10.0,96606.33,275.928416667,1.20516666667
2009-01-28 16:00:00,2009.0,1.0,28.0,16.0,14.8591666667,299.860666667,10.0,96651.7273333,274.623333333,1.20683333333
2009-01-28 17:00:00,2009.0,1.0,28.0,17.0,14.1195,302.486916667,9.99766666667,96699.2573333,273.924416667,1.20841666667
2009-01-28 18:00:00,2009.0,1.0,28.0,18.0,11.88725,298.338083333,9.67225,96735.0406667,273.392416667,1.211
2009-01-28 19:00:00,2009.0,1.0,28.0,19.0,10.753,293.898166667,9.03341666667,96750.8353333,273.372666667,1.21283333333
2009-01-28 20:00:00,2009.0,1.0,28.0,20.0,12.3410833333,292.351666667,9.9205,96761.212,273.655833333,1.213
2009-01-28 21:00:00,2009.0,1.0,28.0,21.0,12.2294166667,293.806,9.89041666667,96791.958,273.629416667,1.21333333333
2009-01-28 22:00:00,2009.0,1.0,28.0,22.0,10.6984166667,294.281333333,8.96716666667,96827.3586667,272.892666667,1.21466666667
2009-01-28 23:00:00,2009.0,1.0,28.0,23.0,10.1015,289.108416667,8.22466666667,96848.036,272.24275,1.215
2009-01-29 00:00:00,2009.0,1.0,29.0,0.0,10.2623333333,286.814916667,8.466,96871.6093333,272.56325,1.21475
2009-01-29 01:00:00,2009.0,1.0,29.0,1.0,11.3485833333,284.650333333,9.52825,96870.4673333,272.780333333,1.21341666667
2009-01-29 02:00:00,2009.0,1.0,29.0,2.0,12.17,284.661583333,9.89033333333,96852.5373333,272.851666667,1.21316666667
2009-01-29 03:00:00,2009.0,1.0,29.0,3.0,11.7065,284.55075,9.755,96858.5646667,272.608083333,1.214
2009-01-29 04:00:00,2009.0,1.0,29.0,4.0,10.7421666667,284.412083333,9.03491666667,96867.3373333,272.135666667,1.21358333333
2009-01-29 05:00:00,2009.0,1.0,29.0,5.0,10.2055,286.508333333,8.385,96869.396,272.162333333,1.21375
2009-01-29 06:00:00,2009.0,1.0,29.0,6.0,9.79775,288.083083333,7.667,96863.0653333,272.266666667,1.213
2009-01-29 07:00:00,2009.0,1.0,29.0,7.0,8.19075,288.04825,4.80758333333,96871.9913333,271.95425,1.21391666667
2009-01-29 08:00:00,2009.0,1.0,29.0,8.0,5.64308333333,285.08775,1.468,96905.6386667,273.535666667,1.21566666667
2009-01-29 09:00:00,2009.0,1.0,29.0,9.0,4.733,279.207833333,0.802083333333,96916.624,275.215916667,1.21391666667
2009-01-29 10:00:00,2009.0,1.0,29.0,10.0,3.51416666667,267.161333333,0.205,96911.9706667,276.5145,1.21041666667
2009-01-29 11:00:00,2009.0,1.0,29.0,11.0,3.52791666667,268.065083333,0.20825,96899.2313333,277.549083333,1.20591666667
2009-01-29 12:00:00,2009.0,1.0,29.0,12.0,3.57425,277.3985,0.223583333333,96878.7086667,278.332083333,1.20233333333
2009-01-29 13:00:00,2009.0,1.0,29.0,13.0,3.63108333333,278.863,0.242916666667,96857.4206667,278.966083333,1.199
2009-01-29 14:00:00,2009.0,1.0,29.0,14.0,3.03933333333,279.816666667,0.0614166666667,96816.448,279.000833333,1.197
2009-01-29 15:00:00,2009.0,1.0,29.0,15.0,2.94766666667,281.175583333,0.0585833333333,96798.7466667,276.85525,1.196
2009-01-29 16:00:00,2009.0,1.0,29.0,16.0,3.67608333333,294.69525,0.258083333333,96798.2913333,274.364416667,1.19625
2009-01-29 17:00:00,2009.0,1.0,29.0,17.0,3.5185,303.804916667,0.201333333333,96800.502,273.93625,1.19525
2009-01-29 18:00:00,2009.0,1.0,29.0,18.0,2.6375,303.493333333,0.0281666666667,96775.326,273.78025,1.195
2009-01-29 19:00:00,2009.0,1.0,29.0,19.0,2.41733333333,313.188666667,0.0171666666667,96767.696,273.545583333,1.19558333333
2009-01-29 20:00:00,2009.0,1.0,29.0,20.0,2.338,317.55925,0.0134166666667,96755.49,273.6585,1.19408333333
2009-01-29 21:00:00,2009.0,1.0,29.0,21.0,1.13833333333,320.62875,0.0,96748.012,273.405583333,1.19591666667
2009-01-29 22:00:00,2009.0,1.0,29.0,22.0,0.950916666667,341.009,0.0,96735.4973333,273.152,1.198
2009-01-29 23:00:00,2009.0,1.0,29.0,23.0,0.459083333333,120.112416667,0.0,96718.9413333,273.049083333,1.19858333333
2009-01-30 00:00:00,2009.0,1.0,30.0,0.0,0.361166666667,22.35475,0.0,96662.864,273.056833333,1.19741666667
2009-01-30 01:00:00,2009.0,1.0,30.0,1.0,0.29975,60.1666666667,0.0,96627.16,272.9005,1.19741666667
2009-01-30 02:00:00,2009.0,1.0,30.0,2.0,0.859333333333,104.25425,0.0,96577.6406667,272.931083333,1.197
2009-01-30 03:00:00,2009.0,1.0,30.0,3.0,1.3805,114.157583333,0.0,96538.0446667,272.930333333,1.19725
2009-01-30 04:00:00,2009.0,1.0,30.0,4.0,1.7325,120.234,0.0,96505.5413333,272.777583333,1.19666666667
2009-01-30 05:00:00,2009.0,1.0,30.0,5.0,2.05641666667,107.907416667,0.00258333333333,96458.8486667,272.94425,1.19541666667
2009-01-30 06:00:00,2009.0,1.0,30.0,6.0,2.54316666667,116.117333333,0.0235,96396.8966667,272.958333333,1.19558333333
2009-01-30 07:00:00,2009.0,1.0,30.0,7.0,2.55233333333,128.980916667,0.0239166666667,96342.5733333,272.926,1.19616666667
2009-01-30 08:00:00,2009.0,1.0,30.0,8.0,2.5905,127.957833333,0.02575,96309.0793333,274.66525,1.196
2009-01-30 09:00:00,2009.0,1.0,30.0,9.0,2.303,133.843166667,0.0115,96263.226,276.517166667,1.195
2009-01-30 10:00:00,2009.0,1.0,30.0,10.0,1.642,130.667416667,0.0,96185.556,277.154416667,1.19258333333
2009-01-30 11:00:00,2009.0,1.0,30.0,11.0,1.10175,120.044416667,0.0,96110.022,277.640666667,1.191
2009-01-30 12:00:00,2009.0,1.0,30.0,12.0,0.690166666667,101.70175,0.0,96055.0126667,278.134166667,1.18916666667
2009-01-30 13:00:00,2009.0,1.0,30.0,13.0,1.15233333333,328.8195,0.0,95975.8146667,278.60625,1.18608333333
2009-01-30 14:00:00,2009.0,1.0,30.0,14.0,2.59833333333,294.533833333,0.0293333333333,95875.64,278.935166667,1.18358333333
2009-01-30 15:00:00,2009.0,1.0,30.0,15.0,3.41591666667,282.702,0.15875,95815.7473333,277.185083333,1.17866666667
2009-01-30 16:00:00,2009.0,1.0,30.0,16.0,5.56875,300.96175,1.40208333333,95727.472,275.429583333,1.17233333333
2009-01-30 17:00:00,2009.0,1.0,30.0,17.0,8.06825,304.250416667,4.4085,95693.4453333,276.335,1.17508333333
2009-01-30 18:00:00,2009.0,1.0,30.0,18.0,11.9584166667,289.9585,6.79041666667,95661.936,276.096916667,1.17916666667
2009-01-30 19:00:00,2009.0,1.0,30.0,19.0,19.4448333333,290.184666667,10.0,95660.0306667,277.501083333,1.17941666667
2009-01-30 20:00:00,2009.0,1.0,30.0,20.0,20.7301666667,290.311166667,10.0,95674.8293333,277.280666667,1.182
2009-01-30 21:00:00,2009.0,1.0,30.0,21.0,21.0833333333,292.83,10.0,95696.8033333,277.2015,1.18458333333
2009-01-30 22:00:00,2009.0,1.0,30.0,22.0,21.2648333333,290.609416667,10.0,95726.712,276.723833333,1.18808333333
2009-01-30 23:00:00,2009.0,1.0,30.0,23.0,22.0024166667,287.875,10.0,95715.2666667,276.287666667,1.19041666667
2009-01-31 00:00:00,2009.0,1.0,31.0,0.0,20.9774166667,285.03225,10.0,95772.0313333,275.693083333,1.19433333333
2009-01-31 01:00:00,2009.0,1.0,31.0,1.0,18.5155833333,282.476916667,10.0,95887.696,275.2485,1.19716666667
2009-01-31 02:00:00,2009.0,1.0,31.0,2.0,16.3781666667,283.657083333,10.0,95939.5773333,274.669833333,1.19841666667
2009-01-31 03:00:00,2009.0,1.0,31.0,3.0,15.44375,283.878416667,10.0,95964.5246667,273.949166667,1.20033333333
2009-01-31 04:00:00,2009.0,1.0,31.0,4.0,15.1406666667,283.664416667,10.0,96018.0106667,272.921583333,1.20475
2009-01-31 05:00:00,2009.0,1.0,31.0,5.0,15.087,282.716,10.0,96064.7046667,272.083166667,1.20908333333
2009-01-31 06:00:00,2009.0,1.0,31.0,6.0,15.0066666667,286.987666667,9.99983333333,96060.7373333,272.176333333,1.21041666667
2009-01-31 07:00:00,2009.0,1.0,31.0,7.0,14.7244166667,295.3495,9.9995,96086.7526667,271.92,1.21233333333
2009-01-31 08:00:00,2009.0,1.0,31.0,8.0,12.1438333333,301.332833333,9.82241666667,96154.96,272.805833333,1.21258333333
2009-01-31 09:00:00,2009.0,1.0,31.0,9.0,9.41008333333,306.049333333,6.8635,96214.778,274.468083333,1.20966666667
2009-01-31 10:00:00,2009.0,1.0,31.0,10.0,7.24691666667,305.427833333,3.19858333333,96249.796,275.34675,1.20775
2009-01-31 11:00:00,2009.0,1.0,31.0,11.0,7.77933333333,303.387416667,4.00033333333,96262.6913333,276.122333333,1.205
2009-01-31 12:00:00,2009.0,1.0,31.0,12.0,7.72166666667,295.909666667,3.91041666667,96258.6466667,276.445916667,1.2035
2009-01-31 13:00:00,2009.0,1.0,31.0,13.0,7.078,298.826,2.9815,96226.908,276.746666667,1.20125
2009-01-31 14:00:00,2009.0,1.0,31.0,14.0,8.69366666667,299.69025,5.56375,96190.744,276.530166667,1.2005
2009-01-31 15:00:00,2009.0,1.0,31.0,15.0,9.56416666667,295.721083333,7.19283333333,96200.892,275.594416667,1.20241666667
2009-01-31 16:00:00,2009.0,1.0,31.0,16.0,10.5888333333,289.57725,8.75125,96168.8446667,274.584166667,1.20208333333
