,Year,Month,Day,Hour,wind speed at 100m (m/s),wind direction at 100m (deg),power (MW),surface air pressure (Pa),air temperature at 2m (K),density at hub height (kg/m^3)
2012-01-22 13:00:00,2012.0,1.0,22.0,13.0,8.60058333333,168.01125,6.368,92624.5126667,275.827083333,1.1505
2012-01-22 14:00:00,2012.0,1.0,22.0,14.0,7.88225,175.773333333,5.03858333333,92545.39,276.2815,1.14616666667
2012-01-22 15:00:00,2012.0,1.0,22.0,15.0,7.42741666667,196.282416667,4.22191666667,92516.7046667,275.99525,1.14525
2012-01-22 16:00:00,2012.0,1.0,22.0,16.0,7.20608333333,216.2445,3.91958333333,92524.716,275.618416667,1.145
2012-01-22 17:00:00,2012.0,1.0,22.0,17.0,6.32125,224.324083333,2.70891666667,92570.1893333,274.790166667,1.15033333333
2012-01-22 18:00:00,2012.0,1.0,22.0,18.0,7.29233333333,227.318333333,4.00808333333,92604.296,273.645583333,1.151
2012-01-22 19:00:00,2012.0,1.0,22.0,19.0,7.42008333333,225.722916667,4.39758333333,92667.774,274.6195,1.151
2012-01-22 20:00:00,2012.0,1.0,22.0,20.0,7.90875,251.600416667,5.24241666667,92784.7333333,275.271,1.15241666667
2012-01-22 21:00:00,2012.0,1.0,22.0,21.0,7.80275,266.912916667,5.03316666667,92877.8933333,275.197416667,1.15658333333
2012-01-22 22:00:00,2012.0,1.0,22.0,22.0,7.76983333333,264.953083333,4.894,92957.6193333,273.188583333,1.15883333333
2012-01-22 23:00:00,2012.0,1.0,22.0,23.0,8.66808333333,272.062333333,6.48991666667,93009.1213333,273.875,1.16116666667
2012-01-23 00:00:00,2012.0,1.0,23.0,0.0,8.32841666667,282.877083333,5.98866666667,93038.6526667,273.7135,1.16508333333
2012-01-23 01:00:00,2012.0,1.0,23.0,1.0,4.76716666667,305.232083333,1.009,93093.814,271.186,1.16966666667
2012-01-23 02:00:00,2012.0,1.0,23.0,2.0,5.38966666667,306.732083333,1.56033333333,93114.416,270.065333333,1.16841666667
2012-01-23 03:00:00,2012.0,1.0,23.0,3.0,6.17166666667,299.326,2.42833333333,93157.14,269.91875,1.16766666667
2012-01-23 04:00:00,2012.0,1.0,23.0,4.0,6.42391666667,283.69875,2.77316666667,93200.4793333,269.415166667,1.16958333333
2012-01-23 05:00:00,2012.0,1.0,23.0,5.0,5.49933333333,290.098083333,1.80825,93250.6053333,268.929583333,1.1735
2012-01-23 06:00:00,2012.0,1.0,23.0,6.0,3.88216666667,310.452,0.4045,93315.9913333,268.97425,1.17525
2012-01-23 07:00:00,2012.0,1.0,23.0,7.0,4.50158333333,292.085,0.815916666667,93365.0486667,269.352666667,1.1735
2012-01-23 08:00:00,2012.0,1.0,23.0,8.0,4.38683333333,297.222416667,0.789666666667,93449.3593333,269.926333333,1.17883333333
2012-01-23 09:00:00,2012.0,1.0,23.0,9.0,4.63166666667,302.6185,0.911333333333,93528.2493333,271.746583333,1.1805
2012-01-23 10:00:00,2012.0,1.0,23.0,10.0,4.09425,308.928416667,0.530916666667,93591.0413333,272.27725,1.181
2012-01-23 11:00:00,2012.0,1.0,23.0,11.0,3.39441666667,311.596,0.183,93655.6633333,273.03875,1.17958333333
2012-01-23 12:00:00,2012.0,1.0,23.0,12.0,3.13291666667,306.584583333,0.09375,93691.75,273.390916667,1.17891666667
2012-01-23 13:00:00,2012.0,1.0,23.0,13.0,2.515,300.335,0.02275,93726.6186667,273.751916667,1.17733333333
2012-01-23 14:00:00,2012.0,1.0,23.0,14.0,2.01075,292.664166667,0.0005,93745.5393333,273.608333333,1.17616666667
2012-01-23 15:00:00,2012.0,1.0,23.0,15.0,2.55825,270.957333333,0.0245,93781.6273333,272.062,1.17508333333
2012-01-23 16:00:00,2012.0,1.0,23.0,16.0,2.20766666667,249.6505,0.00791666666667,93825.1193333,270.538416667,1.17441666667
2012-01-23 17:00:00,2012.0,1.0,23.0,17.0,2.14791666667,231.40175,0.0045,93875.8573333,270.483,1.17441666667
2012-01-23 18:00:00,2012.0,1.0,23.0,18.0,2.23175,203.14225,0.00741666666667,93905.304,270.733916667,1.175
2012-01-23 19:00:00,2012.0,1.0,23.0,19.0,2.38908333333,181.791833333,0.01575,93926.744,271.085833333,1.17416666667
2012-01-23 20:00:00,2012.0,1.0,23.0,20.0,2.69283333333,171.035333333,0.03275,93941.3153333,271.01475,1.17441666667
2012-01-23 21:00:00,2012.0,1.0,23.0,21.0,3.75808333333,168.396916667,0.347166666667,93945.1306667,271.585083333,1.175
2012-01-23 22:00:00,2012.0,1.0,23.0,22.0,4.12116666667,166.008666667,0.519666666667,93953.0646667,272.469416667,1.174
2012-01-23 23:00:00,2012.0,1.0,23.0,23.0,4.46291666667,173.5985,0.771,93957.1113333,273.105083333,1.17308333333
2012-01-24 00:00:00,2012.0,1.0,24.0,0.0,4.05275,185.857583333,0.518666666667,93950.4713333,273.328416667,1.173
2012-01-24 01:00:00,2012.0,1.0,24.0,1.0,3.28975,192.84525,0.131833333333,93937.044,273.31525,1.17283333333
2012-01-24 02:00:00,2012.0,1.0,24.0,2.0,4.29008333333,200.190916667,0.674916666667,93909.0433333,273.531333333,1.17133333333
2012-01-24 03:00:00,2012.0,1.0,24.0,3.0,4.95716666667,200.261666667,1.15966666667,93900.8006667,273.752166667,1.17191666667
2012-01-24 04:00:00,2012.0,1.0,24.0,4.0,4.30833333333,201.419833333,0.694916666667,93904.006,273.58175,1.1725
2012-01-24 05:00:00,2012.0,1.0,24.0,5.0,2.56583333333,228.621666667,0.0340833333333,93907.0586667,273.628083333,1.17433333333
2012-01-24 06:00:00,2012.0,1.0,24.0,6.0,4.483,221.765416667,1.64575,93890.0433333,273.822916667,1.1735
2012-01-24 07:00:00,2012.0,1.0,24.0,7.0,7.02416666667,220.200666667,3.83425,93876.9213333,273.801,1.17875
2012-01-24 08:00:00,2012.0,1.0,24.0,8.0,8.2645,196.160333333,5.86933333333,93850.752,273.493,1.18066666667
2012-01-24 09:00:00,2012.0,1.0,24.0,9.0,10.0263333333,190.438416667,8.727,93814.5086667,273.809083333,1.17875
2012-01-24 10:00:00,2012.0,1.0,24.0,10.0,8.909,195.572583333,6.97391666667,93764.0,274.16025,1.176
2012-01-24 11:00:00,2012.0,1.0,24.0,11.0,7.31441666667,202.355333333,4.17025,93702.6606667,274.8925,1.17075
2012-01-24 12:00:00,2012.0,1.0,24.0,12.0,6.83216666667,196.342583333,3.38425,93622.1686667,275.498666667,1.16633333333
2012-01-24 13:00:00,2012.0,1.0,24.0,13.0,7.20075,194.4985,4.01233333333,93575.856,275.650833333,1.16391666667
2012-01-24 14:00:00,2012.0,1.0,24.0,14.0,8.17916666667,199.129083333,5.6525,93519.7006667,276.215916667,1.15925
2012-01-24 15:00:00,2012.0,1.0,24.0,15.0,7.36291666667,206.6395,4.20316666667,93471.4033333,276.088166667,1.15716666667
2012-01-24 16:00:00,2012.0,1.0,24.0,16.0,7.60916666667,217.197083333,4.60491666667,93473.16,275.823666667,1.15475
2012-01-24 17:00:00,2012.0,1.0,24.0,17.0,8.45258333333,228.1335,6.11075,93496.0466667,275.8905,1.15333333333
2012-01-24 18:00:00,2012.0,1.0,24.0,18.0,7.86633333333,234.414166667,5.1425,93529.998,276.1495,1.14925
2012-01-24 19:00:00,2012.0,1.0,24.0,19.0,5.23633333333,246.760166667,1.36733333333,93566.9266667,276.384,1.14741666667
2012-01-24 20:00:00,2012.0,1.0,24.0,20.0,5.72525,242.79075,1.89658333333,93613.4673333,276.473333333,1.14616666667
2012-01-24 21:00:00,2012.0,1.0,24.0,21.0,5.71141666667,243.373333333,2.00475,93689.53,276.805583333,1.14541666667
2012-01-24 22:00:00,2012.0,1.0,24.0,22.0,10.7714166667,262.700166667,7.67841666667,93735.2326667,276.923166667,1.14791666667
2012-01-24 23:00:00,2012.0,1.0,24.0,23.0,12.8436666667,279.063666667,9.77916666667,93744.4633333,277.183916667,1.15125
2012-01-25 00:00:00,2012.0,1.0,25.0,0.0,14.1693333333,271.142333333,9.92716666667,93835.5653333,277.812666667,1.15408333333
2012-01-25 01:00:00,2012.0,1.0,25.0,1.0,16.7675833333,276.540083333,10.0,93934.9793333,277.10225,1.15941666667
2012-01-25 02:00:00,2012.0,1.0,25.0,2.0,20.5099166667,276.09075,10.0,93944.2126667,276.723916667,1.16108333333
2012-01-25 03:00:00,2012.0,1.0,25.0,3.0,21.6068333333,273.764166667,2.5,93966.1873333,276.74475,1.16291666667
2012-01-25 04:00:00,2012.0,1.0,25.0,4.0,20.2446666667,273.3805,0.0,94085.6706667,276.796166667,1.16341666667
2012-01-25 05:00:00,2012.0,1.0,25.0,5.0,21.1483333333,278.769,0.0,94167.0,276.389666667,1.16708333333
2012-01-25 06:00:00,2012.0,1.0,25.0,6.0,19.292,278.670416667,0.0,94283.8086667,276.144416667,1.16975
2012-01-25 07:00:00,2012.0,1.0,25.0,7.0,14.448,286.756416667,9.94325,94416.182,275.533166667,1.17325
2012-01-25 08:00:00,2012.0,1.0,25.0,8.0,9.29441666667,298.294666667,7.54725,94562.7413333,275.855416667,1.176
2012-01-25 09:00:00,2012.0,1.0,25.0,9.0,11.9491666667,285.58075,9.50625,94607.1533333,276.276833333,1.176
2012-01-25 10:00:00,2012.0,1.0,25.0,10.0,16.1640833333,281.804083333,10.0,94620.2013333,276.703916667,1.176
2012-01-25 11:00:00,2012.0,1.0,25.0,11.0,15.718,277.421166667,10.0,94633.86,277.0815,1.17491666667
2012-01-25 12:00:00,2012.0,1.0,25.0,12.0,16.6485833333,274.279083333,10.0,94630.3466667,277.739083333,1.17183333333
2012-01-25 13:00:00,2012.0,1.0,25.0,13.0,16.70975,274.08725,10.0,94610.278,277.88525,1.17083333333
2012-01-25 14:00:00,2012.0,1.0,25.0,14.0,16.6924166667,275.420833333,10.0,94553.9693333,277.515166667,1.17033333333
2012-01-25 15:00:00,2012.0,1.0,25.0,15.0,14.41975,275.510166667,10.0,94543.522,276.58425,1.17125
2012-01-25 16:00:00,2012.0,1.0,25.0,16.0,11.9895,276.05975,9.90383333333,94574.3433333,274.794333333,1.17241666667
2012-01-25 17:00:00,2012.0,1.0,25.0,17.0,12.1539166667,279.05075,9.906,94542.6013333,275.024333333,1.171
2012-01-25 18:00:00,2012.0,1.0,25.0,18.0,7.10608333333,282.90725,4.12283333333,94560.5293333,275.14975,1.17166666667
2012-01-25 19:00:00,2012.0,1.0,25.0,19.0,7.12458333333,274.15525,3.85425,94511.93,275.514333333,1.17008333333
2012-01-25 20:00:00,2012.0,1.0,25.0,20.0,9.6485,281.072083333,8.07283333333,94465.544,275.287416667,1.17258333333
2012-01-25 21:00:00,2012.0,1.0,25.0,21.0,8.04208333333,288.653333333,5.44608333333,94399.8546667,274.877583333,1.17475
2012-01-25 22:00:00,2012.0,1.0,25.0,22.0,6.21075,285.336333333,2.55583333333,94321.8046667,274.859833333,1.174
2012-01-25 23:00:00,2012.0,1.0,25.0,23.0,6.88933333333,255.015583333,3.71016666667,94270.912,275.153916667,1.16958333333
2012-01-26 00:00:00,2012.0,1.0,26.0,0.0,9.87525,225.903583333,8.43333333333,94168.37,276.423416667,1.165
2012-01-26 01:00:00,2012.0,1.0,26.0,1.0,11.8294166667,219.382583333,9.862,94059.1133333,277.06975,1.16208333333
2012-01-26 02:00:00,2012.0,1.0,26.0,2.0,11.5699166667,232.694916667,9.71,93981.672,277.865,1.15791666667
2012-01-26 03:00:00,2012.0,1.0,26.0,3.0,10.15625,248.198916667,8.71683333333,93925.6706667,277.753333333,1.15875
2012-01-26 04:00:00,2012.0,1.0,26.0,4.0,10.9675,249.337166667,9.49158333333,93902.0953333,277.621333333,1.15916666667
2012-01-26 05:00:00,2012.0,1.0,26.0,5.0,11.8583333333,267.09575,9.73183333333,93922.8493333,277.09575,1.16141666667
2012-01-26 06:00:00,2012.0,1.0,26.0,6.0,14.4560833333,274.870333333,10.0,93967.5613333,277.246666667,1.16291666667
2012-01-26 07:00:00,2012.0,1.0,26.0,7.0,13.4591666667,282.648083333,10.0,94010.2106667,276.032916667,1.16541666667
2012-01-26 08:00:00,2012.0,1.0,26.0,8.0,14.2549166667,287.466583333,10.0,94149.2233333,275.160666667,1.17283333333
2012-01-26 09:00:00,2012.0,1.0,26.0,9.0,16.2735833333,279.33425,10.0,94216.22,274.936083333,1.17858333333
2012-01-26 10:00:00,2012.0,1.0,26.0,10.0,16.8316666667,281.601916667,10.0,94251.6953333,274.961916667,1.182
2012-01-26 11:00:00,2012.0,1.0,26.0,11.0,14.469,280.470166667,10.0,94444.3313333,275.171916667,1.18441666667
2012-01-26 12:00:00,2012.0,1.0,26.0,12.0,13.4284166667,276.61575,9.92358333333,94586.864,275.307416667,1.18575
2012-01-26 13:00:00,2012.0,1.0,26.0,13.0,11.769,277.221416667,9.84175,94657.822,275.198083333,1.18733333333
2012-01-26 14:00:00,2012.0,1.0,26.0,14.0,14.2330833333,278.5625,10.0,94639.3606667,274.848083333,1.18708333333
2012-01-26 15:00:00,2012.0,1.0,26.0,15.0,13.7970833333,276.321833333,10.0,94700.9993333,274.1495,1.18875
2012-01-26 16:00:00,2012.0,1.0,26.0,16.0,11.8750833333,283.482083333,9.72291666667,94807.5866667,272.728666667,1.19166666667
2012-01-26 17:00:00,2012.0,1.0,26.0,17.0,8.66016666667,292.763,6.40241666667,94889.912,270.884083333,1.19425
2012-01-26 18:00:00,2012.0,1.0,26.0,18.0,8.49725,293.812,6.15325,94971.014,270.633333333,1.19666666667
2012-01-26 19:00:00,2012.0,1.0,26.0,19.0,10.4154166667,297.43475,8.66741666667,95064.1693333,270.22825,1.19783333333
2012-01-26 20:00:00,2012.0,1.0,26.0,20.0,6.99483333333,283.941083333,3.78433333333,95137.874,269.902083333,1.20166666667
2012-01-26 21:00:00,2012.0,1.0,26.0,21.0,4.56475,298.570416667,0.904583333333,95189.7553333,269.633666667,1.2025
2012-01-26 22:00:00,2012.0,1.0,26.0,22.0,5.659,286.99525,2.01858333333,95252.928,269.59425,1.201
2012-01-26 23:00:00,2012.0,1.0,26.0,23.0,6.48508333333,280.43725,3.01125,95326.4046667,269.848583333,1.204
2012-01-27 00:00:00,2012.0,1.0,27.0,0.0,3.34866666667,306.575,0.269083333333,95369.5133333,269.328333333,1.20575
2012-01-27 01:00:00,2012.0,1.0,27.0,1.0,1.7115,331.9605,0.00225,95390.1873333,269.563,1.20483333333
2012-01-27 02:00:00,2012.0,1.0,27.0,2.0,0.676083333333,320.205333333,0.0,95401.5546667,269.868416667,1.20316666667
2012-01-27 03:00:00,2012.0,1.0,27.0,3.0,0.581416666667,287.456916667,0.0,95419.1813333,269.84125,1.20558333333
2012-01-27 04:00:00,2012.0,1.0,27.0,4.0,0.523333333333,239.513583333,0.0,95451.7573333,269.953666667,1.20675
2012-01-27 05:00:00,2012.0,1.0,27.0,5.0,0.78575,274.834416667,0.0,95484.6413333,269.6845,1.20725
2012-01-27 06:00:00,2012.0,1.0,27.0,6.0,1.72491666667,289.752166667,0.0,95495.7813333,269.735583333,1.208
2012-01-27 07:00:00,2012.0,1.0,27.0,7.0,1.76125,311.05525,0.0,95501.428,269.87725,1.208
2012-01-27 08:00:00,2012.0,1.0,27.0,8.0,1.018,323.970666667,0.0,95523.7853333,271.216166667,1.20833333333
2012-01-27 09:00:00,2012.0,1.0,27.0,9.0,0.397166666667,153.28975,0.0,95532.4046667,272.383166667,1.209
2012-01-27 10:00:00,2012.0,1.0,27.0,10.0,0.519583333333,60.2244166667,0.0,95512.646,272.675833333,1.20866666667
2012-01-27 11:00:00,2012.0,1.0,27.0,11.0,1.31133333333,18.3049166667,0.0,95489.2973333,272.924666667,1.20758333333
2012-01-27 12:00:00,2012.0,1.0,27.0,12.0,1.25358333333,21.1719166667,0.0,95464.1933333,273.330083333,1.2055
2012-01-27 13:00:00,2012.0,1.0,27.0,13.0,1.26608333333,34.8005,0.0,95423.526,273.718916667,1.20308333333
2012-01-27 14:00:00,2012.0,1.0,27.0,14.0,1.14575,62.431,0.0,95364.8553333,273.828,1.2005
2012-01-27 15:00:00,2012.0,1.0,27.0,15.0,0.7875,124.618416667,0.0,95331.9726667,272.98275,1.19741666667
2012-01-27 16:00:00,2012.0,1.0,27.0,16.0,0.704916666667,191.743416667,0.0,95324.9533333,271.283166667,1.19575
2012-01-27 17:00:00,2012.0,1.0,27.0,17.0,1.11,228.93225,0.0,95321.8253333,271.279583333,1.195
2012-01-27 18:00:00,2012.0,1.0,27.0,18.0,1.40191666667,232.63075,0.0,95280.3953333,271.810916667,1.195
2012-01-27 19:00:00,2012.0,1.0,27.0,19.0,2.00783333333,249.975083333,0.0,95248.5033333,271.654916667,1.195
2012-01-27 20:00:00,2012.0,1.0,27.0,20.0,2.2625,266.375333333,0.0101666666667,95227.064,271.595916667,1.19541666667
2012-01-27 21:00:00,2012.0,1.0,27.0,21.0,2.94108333333,262.60075,0.0616666666667,95209.822,271.738583333,1.19508333333
2012-01-27 22:00:00,2012.0,1.0,27.0,22.0,3.42658333333,259.952,0.203833333333,95183.8066667,271.961916667,1.19341666667
2012-01-27 23:00:00,2012.0,1.0,27.0,23.0,4.14658333333,252.803,0.575833333333,95181.6686667,272.144333333,1.193
2012-01-28 00:00:00,2012.0,1.0,28.0,0.0,4.73158333333,246.779166667,1.00366666667,95160.7626667,272.253416667,1.19258333333
2012-01-28 01:00:00,2012.0,1.0,28.0,1.0,5.46516666667,243.125583333,1.6795,95147.7926667,272.220833333,1.19091666667
2012-01-28 02:00:00,2012.0,1.0,28.0,2.0,4.88283333333,250.3745,1.12225,95102.3993333,272.454166667,1.18683333333
2012-01-28 03:00:00,2012.0,1.0,28.0,3.0,4.34091666667,248.853666667,0.693166666667,95104.456,272.908833333,1.185
2012-01-28 04:00:00,2012.0,1.0,28.0,4.0,3.72075,245.379083333,0.334916666667,95115.5193333,273.302416667,1.18433333333
2012-01-28 05:00:00,2012.0,1.0,28.0,5.0,3.5875,250.781083333,0.2735,95143.2133333,273.578666667,1.18375
2012-01-28 06:00:00,2012.0,1.0,28.0,6.0,3.6655,263.653916667,0.308666666667,95111.2473333,273.52525,1.18233333333
2012-01-28 07:00:00,2012.0,1.0,28.0,7.0,3.08841666667,269.47375,0.09175,95099.6513333,273.54575,1.182
2012-01-28 08:00:00,2012.0,1.0,28.0,8.0,2.77983333333,265.725666667,0.0361666666667,95115.4393333,274.125916667,1.182
2012-01-28 09:00:00,2012.0,1.0,28.0,9.0,3.30733333333,254.388,0.15775,95109.7966667,275.285333333,1.18133333333
2012-01-28 10:00:00,2012.0,1.0,28.0,10.0,4.13916666667,245.351333333,0.53725,95083.7793333,276.593666667,1.1785
2012-01-28 11:00:00,2012.0,1.0,28.0,11.0,3.70841666667,253.034,0.325166666667,95059.5153333,277.063166667,1.17608333333
2012-01-28 12:00:00,2012.0,1.0,28.0,12.0,3.43475,276.520083333,0.198666666667,95046.01,277.36875,1.17341666667
2012-01-28 13:00:00,2012.0,1.0,28.0,13.0,3.08316666667,304.28125,0.105333333333,95004.9633333,277.87425,1.17116666667
2012-01-28 14:00:00,2012.0,1.0,28.0,14.0,2.35483333333,338.618583333,0.01375,94943.0846667,277.485916667,1.1715
2012-01-28 15:00:00,2012.0,1.0,28.0,15.0,2.81125,314.451166667,0.04825,94910.656,276.126,1.169
2012-01-28 16:00:00,2012.0,1.0,28.0,16.0,3.65175,299.7975,0.294166666667,94867.8553333,274.901833333,1.16541666667
2012-01-28 17:00:00,2012.0,1.0,28.0,17.0,3.27525,306.80175,0.1405,94819.712,275.075583333,1.16408333333
2012-01-28 18:00:00,2012.0,1.0,28.0,18.0,2.44508333333,316.22525,0.0184166666667,94783.472,275.274333333,1.163
2012-01-28 19:00:00,2012.0,1.0,28.0,19.0,1.85825,329.172083333,0.0,94724.952,275.199,1.161
2012-01-28 20:00:00,2012.0,1.0,28.0,20.0,1.7605,295.62525,0.0,94682.454,275.284333333,1.15891666667
2012-01-28 21:00:00,2012.0,1.0,28.0,21.0,2.59958333333,242.7305,0.0396666666667,94640.2626667,275.846666667,1.1575
2012-01-28 22:00:00,2012.0,1.0,28.0,22.0,3.76766666667,240.764833333,0.343166666667,94568.3173333,275.392333333,1.15725
2012-01-28 23:00:00,2012.0,1.0,28.0,23.0,4.8225,239.758333333,1.09766666667,94501.404,275.15425,1.15841666667
2012-01-29 00:00:00,2012.0,1.0,29.0,0.0,6.88908333333,232.469083333,3.45291666667,94438.152,275.498666667,1.158
2012-01-29 01:00:00,2012.0,1.0,29.0,1.0,6.30791666667,231.744416667,2.80133333333,94367.196,275.617833333,1.15783333333
2012-01-29 02:00:00,2012.0,1.0,29.0,2.0,4.55758333333,249.219166667,0.827416666667,94283.348,275.801416667,1.15533333333
2012-01-29 03:00:00,2012.0,1.0,29.0,3.0,3.55566666667,271.756,0.247083333333,94222.996,275.244083333,1.15416666667
2012-01-29 04:00:00,2012.0,1.0,29.0,4.0,4.89283333333,294.373,1.16966666667,94163.1046667,275.056416667,1.15175
2012-01-29 05:00:00,2012.0,1.0,29.0,5.0,6.46133333333,273.350083333,2.79758333333,94101.0746667,274.791583333,1.15041666667
2012-01-29 06:00:00,2012.0,1.0,29.0,6.0,6.48308333333,275.141916667,2.81708333333,94034.6973333,274.41675,1.15408333333
2012-01-29 07:00:00,2012.0,1.0,29.0,7.0,6.18,281.083666667,2.46575,93994.1826667,274.597166667,1.15558333333
2012-01-29 08:00:00,2012.0,1.0,29.0,8.0,5.68566666667,294.7005,1.87133333333,94013.106,275.992416667,1.15833333333
2012-01-29 09:00:00,2012.0,1.0,29.0,9.0,7.04066666667,291.406083333,3.66266666667,94025.9986667,277.990416667,1.16033333333
2012-01-29 10:00:00,2012.0,1.0,29.0,10.0,6.82425,291.898,3.39091666667,93967.0993333,278.9245,1.16125
2012-01-29 11:00:00,2012.0,1.0,29.0,11.0,6.64016666667,302.3805,3.08158333333,93939.3253333,277.173166667,1.16583333333
2012-01-29 12:00:00,2012.0,1.0,29.0,12.0,6.22725,290.999916667,2.48941666667,93880.5013333,277.899166667,1.16408333333
2012-01-29 13:00:00,2012.0,1.0,29.0,13.0,6.53125,281.192083333,2.90558333333,93787.04,278.583333333,1.16066666667
2012-01-29 14:00:00,2012.0,1.0,29.0,14.0,7.37883333333,286.2,4.28216666667,93729.286,277.792583333,1.16008333333
2012-01-29 15:00:00,2012.0,1.0,29.0,15.0,7.88683333333,274.810333333,5.09391666667,93655.5813333,276.66275,1.15725
2012-01-29 16:00:00,2012.0,1.0,29.0,16.0,8.42933333333,277.566833333,6.08766666667,93615.678,276.684833333,1.15741666667
2012-01-29 17:00:00,2012.0,1.0,29.0,17.0,8.94283333333,274.552916667,6.93916666667,93598.2053333,276.9035,1.15733333333
2012-01-29 18:00:00,2012.0,1.0,29.0,18.0,8.163,259.800833333,5.587,93546.0213333,277.256916667,1.15491666667
2012-01-29 19:00:00,2012.0,1.0,29.0,19.0,8.691,259.942916667,6.555,93513.3646667,277.100916667,1.15516666667
2012-01-29 20:00:00,2012.0,1.0,29.0,20.0,9.90825,259.54625,8.48775,93482.3133333,277.451333333,1.15441666667
2012-01-29 21:00:00,2012.0,1.0,29.0,21.0,11.416,259.08075,9.272,93493.2986667,277.726833333,1.15491666667
2012-01-29 22:00:00,2012.0,1.0,29.0,22.0,9.60666666667,265.301583333,7.57875,93479.0293333,276.072583333,1.15683333333
2012-01-29 23:00:00,2012.0,1.0,29.0,23.0,9.50183333333,263.378583333,7.84441666667,93450.1153333,276.62375,1.15733333333
2012-01-30 00:00:00,2012.0,1.0,30.0,0.0,13.3580833333,270.748583333,9.80991666667,93478.496,276.566833333,1.15858333333
2012-01-30 01:00:00,2012.0,1.0,30.0,1.0,16.0190833333,273.50775,10.0,93487.3486667,276.653083333,1.15891666667
2012-01-30 02:00:00,2012.0,1.0,30.0,2.0,15.9205833333,275.912666667,10.0,93538.242,276.260333333,1.16058333333
2012-01-30 03:00:00,2012.0,1.0,30.0,3.0,14.5565833333,276.293,10.0,93602.1746667,275.278833333,1.16516666667
2012-01-30 04:00:00,2012.0,1.0,30.0,4.0,14.0748333333,276.993,10.0,93684.8806667,274.67125,1.16775
2012-01-30 05:00:00,2012.0,1.0,30.0,5.0,16.0703333333,278.547583333,10.0,93702.7326667,274.772416667,1.16908333333
2012-01-30 06:00:00,2012.0,1.0,30.0,6.0,18.1950833333,278.367166667,10.0,93706.0906667,274.840083333,1.16983333333
2012-01-30 07:00:00,2012.0,1.0,30.0,7.0,16.02875,283.26825,10.0,93765.1453333,274.470083333,1.17141666667
2012-01-30 08:00:00,2012.0,1.0,30.0,8.0,14.8475,283.103166667,10.0,93838.774,274.89,1.17325
2012-01-30 09:00:00,2012.0,1.0,30.0,9.0,13.7943333333,284.472833333,10.0,93903.4686667,275.951916667,1.17308333333
2012-01-30 10:00:00,2012.0,1.0,30.0,10.0,11.5559166667,286.584583333,9.75141666667,93946.1953333,276.660833333,1.17233333333
2012-01-30 11:00:00,2012.0,1.0,30.0,11.0,9.82525,282.842583333,8.44158333333,93965.422,277.20875,1.17108333333
2012-01-30 12:00:00,2012.0,1.0,30.0,12.0,9.18041666667,286.403916667,7.46691666667,93985.564,277.347916667,1.17
2012-01-30 13:00:00,2012.0,1.0,30.0,13.0,10.5778333333,294.860666667,9.05108333333,93956.6506667,277.250416667,1.16966666667
2012-01-30 14:00:00,2012.0,1.0,30.0,14.0,11.9383333333,300.661083333,9.88016666667,93923.156,276.861083333,1.1685
2012-01-30 15:00:00,2012.0,1.0,30.0,15.0,9.72,302.230083333,8.1605,93925.2913333,276.438833333,1.16808333333
2012-01-30 16:00:00,2012.0,1.0,30.0,16.0,7.6085,309.869083333,4.70075,93927.4286667,275.492,1.169
2012-01-30 17:00:00,2012.0,1.0,30.0,17.0,6.73233333333,306.0255,3.224,93953.598,274.703833333,1.16933333333
2012-01-30 18:00:00,2012.0,1.0,30.0,18.0,6.80033333333,305.8865,3.32183333333,93954.512,274.699,1.16875
2012-01-30 19:00:00,2012.0,1.0,30.0,19.0,6.7275,310.795666667,3.21441666667,93940.1693333,274.695416667,1.16808333333
2012-01-30 20:00:00,2012.0,1.0,30.0,20.0,5.75575,312.5495,2.02166666667,93931.1666667,274.634916667,1.168
2012-01-30 21:00:00,2012.0,1.0,30.0,21.0,4.32933333333,312.293916667,0.660583333333,93926.97,274.636833333,1.16808333333
2012-01-30 22:00:00,2012.0,1.0,30.0,22.0,4.71758333333,306.218,0.966416666667,93907.2093333,274.41075,1.168
2012-01-30 23:00:00,2012.0,1.0,30.0,23.0,5.347,302.212833333,1.52391666667,93903.776,274.28825,1.168
2012-01-31 00:00:00,2012.0,1.0,31.0,0.0,5.44175,293.744083333,1.61925,93902.7093333,274.064083333,1.168
2012-01-31 01:00:00,2012.0,1.0,31.0,1.0,5.39566666667,290.318833333,1.56433333333,93899.7313333,274.035083333,1.16875
2012-01-31 02:00:00,2012.0,1.0,31.0,2.0,6.30441666667,293.51575,2.61591666667,93893.934,273.060333333,1.17
2012-01-31 03:00:00,2012.0,1.0,31.0,3.0,5.4365,310.637333333,1.62416666667,93890.348,272.341916667,1.17333333333
2012-01-31 04:00:00,2012.0,1.0,31.0,4.0,7.02758333333,318.521,3.713,93930.86,272.007166667,1.17625
2012-01-31 05:00:00,2012.0,1.0,31.0,5.0,7.53991666667,305.71175,4.565,93970.9893333,271.943166667,1.177
2012-01-31 06:00:00,2012.0,1.0,31.0,6.0,7.50033333333,291.017833333,4.47416666667,93980.07,272.052083333,1.177
2012-01-31 07:00:00,2012.0,1.0,31.0,7.0,8.05125,290.026083333,5.48258333333,93985.108,272.12275,1.17766666667
2012-01-31 08:00:00,2012.0,1.0,31.0,8.0,7.433,299.448666667,4.394,94032.3333333,273.950833333,1.17891666667
