,Year,Month,Day,Hour,wind speed at 100m (m/s),wind direction at 100m (deg),power (MW),surface air pressure (Pa),air temperature at 2m (K),density at hub height (kg/m^3)
2011-03-23 19:00:00,2011.0,3.0,23.0,19.0,12.1320833333,328.34775,15.3385,98629.0253333,287.502833333,1.17391666667
2011-03-23 20:00:00,2011.0,3.0,23.0,20.0,12.3320833333,341.007333333,15.8288333333,98689.9106667,286.616833333,1.17716666667
2011-03-23 21:00:00,2011.0,3.0,23.0,21.0,12.40475,347.0855,15.6866666667,98729.5833333,285.98975,1.18158333333
2011-03-23 22:00:00,2011.0,3.0,23.0,22.0,11.3100833333,208.294166667,15.2641666667,98828.6106667,284.118,1.18841666667
2011-03-23 23:00:00,2011.0,3.0,23.0,23.0,13.66825,14.3004166667,16.0,98907.198,282.76575,1.19941666667
2011-03-24 00:00:00,2011.0,3.0,24.0,0.0,12.7951666667,15.2868333333,15.6743333333,98994.8606667,281.36975,1.20783333333
2011-03-24 01:00:00,2011.0,3.0,24.0,1.0,11.6876666667,17.15475,15.5271666667,99070.3226667,280.010916667,1.21541666667
2011-03-24 02:00:00,2011.0,3.0,24.0,2.0,10.8719166667,17.65975,14.97625,99142.5733333,278.759666667,1.22183333333
2011-03-24 03:00:00,2011.0,3.0,24.0,3.0,10.0475,18.03825,13.67925,99195.37,277.782833333,1.22666666667
2011-03-24 04:00:00,2011.0,3.0,24.0,4.0,10.17625,24.2500833333,13.8935,99237.7146667,276.817833333,1.23191666667
2011-03-24 05:00:00,2011.0,3.0,24.0,5.0,9.51783333333,21.1059166667,12.0046666667,99293.794,275.847916667,1.23675
2011-03-24 06:00:00,2011.0,3.0,24.0,6.0,8.511,27.2896666667,9.91133333333,99366.8086667,275.085333333,1.24308333333
2011-03-24 07:00:00,2011.0,3.0,24.0,7.0,8.84558333333,29.2558333333,10.91025,99430.058,275.477583333,1.24658333333
2011-03-24 08:00:00,2011.0,3.0,24.0,8.0,8.11166666667,25.9486666667,8.76008333333,99432.8826667,276.33625,1.24466666667
2011-03-24 09:00:00,2011.0,3.0,24.0,9.0,6.84508333333,27.4441666667,5.31491666667,99431.3566667,277.468833333,1.24025
2011-03-24 10:00:00,2011.0,3.0,24.0,10.0,6.17616666667,31.3034166667,3.83908333333,99396.486,278.698666667,1.2345
2011-03-24 11:00:00,2011.0,3.0,24.0,11.0,5.277,36.731,2.25408333333,99325.9886667,279.937,1.22791666667
2011-03-24 12:00:00,2011.0,3.0,24.0,12.0,4.82883333333,44.6230833333,1.61583333333,99248.318,281.34475,1.22058333333
2011-03-24 13:00:00,2011.0,3.0,24.0,13.0,4.57383333333,55.39725,1.30108333333,99163.478,282.61625,1.214
2011-03-24 14:00:00,2011.0,3.0,24.0,14.0,4.06208333333,73.9410833333,0.744916666667,99081.308,283.746166667,1.208
2011-03-24 15:00:00,2011.0,3.0,24.0,15.0,4.47275,84.8113333333,1.1465,98993.5673333,284.36775,1.20433333333
2011-03-24 16:00:00,2011.0,3.0,24.0,16.0,4.48633333333,84.1638333333,1.15891666667,98894.836,284.652583333,1.20125
2011-03-24 17:00:00,2011.0,3.0,24.0,17.0,5.12075,88.1404166667,1.96758333333,98815.108,284.413833333,1.19966666667
2011-03-24 18:00:00,2011.0,3.0,24.0,18.0,6.06991666667,92.89,3.56108333333,98768.2633333,282.757583333,1.19983333333
2011-03-24 19:00:00,2011.0,3.0,24.0,19.0,7.44633333333,95.7746666667,6.58483333333,98720.8833333,281.5665,1.2
2011-03-24 20:00:00,2011.0,3.0,24.0,20.0,7.62766666667,85.89925,7.2095,98678.69,281.73325,1.20125
2011-03-24 21:00:00,2011.0,3.0,24.0,21.0,7.41858333333,89.9053333333,6.55533333333,98611.4726667,281.787583333,1.20158333333
2011-03-24 22:00:00,2011.0,3.0,24.0,22.0,8.01425,91.0868333333,8.21475,98565.3126667,280.7125,1.20216666667
2011-03-24 23:00:00,2011.0,3.0,24.0,23.0,8.68666666667,98.6250833333,10.14075,98498.172,279.679416667,1.20166666667
2011-03-25 00:00:00,2011.0,3.0,25.0,0.0,10.312,115.154166667,14.10775,98439.044,279.470833333,1.20141666667
2011-03-25 01:00:00,2011.0,3.0,25.0,1.0,10.5863333333,124.217666667,14.355,98369.842,279.033916667,1.20083333333
2011-03-25 02:00:00,2011.0,3.0,25.0,2.0,10.1075,128.849,13.7274166667,98334.898,278.287083333,1.20291666667
2011-03-25 03:00:00,2011.0,3.0,25.0,3.0,7.2845,120.853416667,6.63933333333,98307.1253333,278.934,1.20525
2011-03-25 04:00:00,2011.0,3.0,25.0,4.0,5.566,76.1756666667,2.70675,98331.3906667,279.240666667,1.20791666667
2011-03-25 05:00:00,2011.0,3.0,25.0,5.0,6.06,96.3610833333,3.58383333333,98327.5726667,280.188,1.20533333333
2011-03-25 06:00:00,2011.0,3.0,25.0,6.0,6.21666666667,112.334333333,3.83841666667,98291.714,280.341666667,1.20441666667
2011-03-25 07:00:00,2011.0,3.0,25.0,7.0,7.19866666667,135.807416667,6.00466666667,98268.5186667,280.304583333,1.20683333333
2011-03-25 08:00:00,2011.0,3.0,25.0,8.0,7.1,134.620916667,5.763,98238.3086667,281.021,1.20625
2011-03-25 09:00:00,2011.0,3.0,25.0,9.0,6.74708333333,138.76525,4.9175,98224.2713333,283.038666667,1.20075
2011-03-25 10:00:00,2011.0,3.0,25.0,10.0,6.00708333333,141.15,3.465,98210.3846667,284.659833333,1.194
2011-03-25 11:00:00,2011.0,3.0,25.0,11.0,4.3085,135.8925,0.95225,98191.3126667,286.216333333,1.18708333333
2011-03-25 12:00:00,2011.0,3.0,25.0,12.0,3.65366666667,115.37025,0.414333333333,98181.6966667,287.576,1.18116666667
2011-03-25 13:00:00,2011.0,3.0,25.0,13.0,3.40783333333,100.474833333,0.23575,98157.9713333,288.564,1.17691666667
2011-03-25 14:00:00,2011.0,3.0,25.0,14.0,4.65283333333,97.4655833333,1.38441666667,98149.6546667,289.08875,1.175
2011-03-25 15:00:00,2011.0,3.0,25.0,15.0,5.83733333333,88.6020833333,3.10575,98137.904,288.80475,1.1765
2011-03-25 16:00:00,2011.0,3.0,25.0,16.0,7.05791666667,75.6683333333,5.56241666667,98134.852,287.798333333,1.17975
2011-03-25 17:00:00,2011.0,3.0,25.0,17.0,7.33241666667,65.2316666667,6.1945,98143.7026667,286.35275,1.18408333333
2011-03-25 18:00:00,2011.0,3.0,25.0,18.0,8.08575,56.644,8.33516666667,98165.138,284.52675,1.18983333333
2011-03-25 19:00:00,2011.0,3.0,25.0,19.0,9.00325,45.9948333333,11.0273333333,98177.5733333,282.565333333,1.19833333333
2011-03-25 20:00:00,2011.0,3.0,25.0,20.0,8.60525,45.6959166667,9.91175,98164.6033333,281.60375,1.202
2011-03-25 21:00:00,2011.0,3.0,25.0,21.0,8.10216666667,46.2856666667,8.46083333333,98125.542,281.528583333,1.20258333333
2011-03-25 22:00:00,2011.0,3.0,25.0,22.0,8.06825,54.43725,8.35541666667,98090.368,281.765583333,1.20141666667
2011-03-25 23:00:00,2011.0,3.0,25.0,23.0,8.4425,58.6698333333,9.43233333333,98035.588,281.912083333,1.2005
2011-03-26 00:00:00,2011.0,3.0,26.0,0.0,9.19475,61.0241666667,11.5135,97990.5693333,281.879666667,1.2
2011-03-26 01:00:00,2011.0,3.0,26.0,1.0,9.06058333333,65.5435,11.2118333333,97967.2273333,281.521833333,1.201
2011-03-26 02:00:00,2011.0,3.0,26.0,2.0,8.91516666667,64.62425,10.80175,97927.854,281.200833333,1.20216666667
2011-03-26 03:00:00,2011.0,3.0,26.0,3.0,8.88316666667,67.1089166667,10.7068333333,97865.14,280.74825,1.20275
2011-03-26 04:00:00,2011.0,3.0,26.0,4.0,8.77241666667,61.196,10.375,97802.1213333,280.676666667,1.20291666667
2011-03-26 05:00:00,2011.0,3.0,26.0,5.0,9.27241666667,52.9510833333,11.6535,97802.4273333,280.368666667,1.204
2011-03-26 06:00:00,2011.0,3.0,26.0,6.0,9.35475,55.9654166667,11.81575,97830.8866667,280.0485,1.20558333333
2011-03-26 07:00:00,2011.0,3.0,26.0,7.0,8.59375,55.6785833333,9.90425,97812.1953333,279.78925,1.20666666667
2011-03-26 08:00:00,2011.0,3.0,26.0,8.0,8.21558333333,51.53075,8.83241666667,97850.034,279.676666667,1.20791666667
2011-03-26 09:00:00,2011.0,3.0,26.0,9.0,8.583,42.8375833333,9.89466666667,97893.526,279.61825,1.20866666667
2011-03-26 10:00:00,2011.0,3.0,26.0,10.0,8.58716666667,40.7188333333,9.91708333333,97937.0173333,279.390083333,1.2105
2011-03-26 11:00:00,2011.0,3.0,26.0,11.0,8.55775,28.0148333333,9.843,97991.188,279.260666667,1.21166666667
2011-03-26 12:00:00,2011.0,3.0,26.0,12.0,8.68391666667,23.9316666667,10.21825,98050.9273333,279.0,1.21358333333
2011-03-26 13:00:00,2011.0,3.0,26.0,13.0,8.20666666667,21.68475,8.84416666667,98114.254,278.954833333,1.21491666667
2011-03-26 14:00:00,2011.0,3.0,26.0,14.0,8.46941666667,13.44125,9.60425,98179.4866667,279.046,1.215
2011-03-26 15:00:00,2011.0,3.0,26.0,15.0,9.21458333333,14.3643333333,11.6793333333,98251.2053333,278.944916667,1.21591666667
2011-03-26 16:00:00,2011.0,3.0,26.0,16.0,10.037,15.8199166667,13.65075,98313.082,278.0305,1.22083333333
2011-03-26 17:00:00,2011.0,3.0,26.0,17.0,9.35566666667,17.8658333333,12.252,98407.1526667,276.682416667,1.22775
2011-03-26 18:00:00,2011.0,3.0,26.0,18.0,8.91958333333,19.1306666667,11.0170833333,98482.6873333,276.1895,1.231
2011-03-26 19:00:00,2011.0,3.0,26.0,19.0,8.62483333333,21.9296666667,10.1786666667,98558.0686667,275.934083333,1.233
2011-03-26 20:00:00,2011.0,3.0,26.0,20.0,8.1465,22.6399166667,8.79658333333,98626.8113333,275.801083333,1.23441666667
2011-03-26 21:00:00,2011.0,3.0,26.0,21.0,7.92958333333,24.1400833333,8.16758333333,98662.518,275.694,1.235
2011-03-26 22:00:00,2011.0,3.0,26.0,22.0,7.51475,26.59125,6.95758333333,98694.2573333,275.654166667,1.23591666667
2011-03-26 23:00:00,2011.0,3.0,26.0,23.0,7.67625,31.8141666667,7.43225,98712.8733333,275.58425,1.236
2011-03-27 00:00:00,2011.0,3.0,27.0,0.0,6.79458333333,35.6249166667,5.1815,98744.0033333,275.601416667,1.23641666667
2011-03-27 01:00:00,2011.0,3.0,27.0,1.0,7.46283333333,38.9019166667,6.85225,98755.066,275.36525,1.23766666667
2011-03-27 02:00:00,2011.0,3.0,27.0,2.0,7.59641666667,46.2213333333,7.218,98761.3213333,275.075083333,1.239
2011-03-27 03:00:00,2011.0,3.0,27.0,3.0,7.24191666667,47.9386666667,6.23783333333,98735.458,274.9105,1.2395
2011-03-27 04:00:00,2011.0,3.0,27.0,4.0,6.83541666667,53.4968333333,5.2935,98728.4366667,274.678583333,1.24066666667
2011-03-27 05:00:00,2011.0,3.0,27.0,5.0,6.61175,54.0778333333,4.77483333333,98735.152,274.578083333,1.241
2011-03-27 06:00:00,2011.0,3.0,27.0,6.0,6.32216666667,50.1939166667,4.10966666667,98760.7113333,274.496166667,1.24183333333
2011-03-27 07:00:00,2011.0,3.0,27.0,7.0,5.82183333333,54.5641666667,3.19891666667,98820.908,274.573916667,1.24233333333
2011-03-27 08:00:00,2011.0,3.0,27.0,8.0,5.64158333333,51.0026666667,2.87925,98860.8873333,274.850083333,1.24216666667
2011-03-27 09:00:00,2011.0,3.0,27.0,9.0,5.85191666667,46.637,3.24066666667,98832.2766667,276.026333333,1.23833333333
2011-03-27 10:00:00,2011.0,3.0,27.0,10.0,5.96033333333,53.17,3.40733333333,98808.626,278.108083333,1.22966666667
2011-03-27 11:00:00,2011.0,3.0,27.0,11.0,6.09283333333,60.0875,3.62091666667,98761.5493333,279.57125,1.22291666667
2011-03-27 12:00:00,2011.0,3.0,27.0,12.0,5.86608333333,63.0991666667,3.205,98720.3493333,280.804583333,1.21691666667
2011-03-27 13:00:00,2011.0,3.0,27.0,13.0,5.79266666667,64.7775833333,3.06258333333,98669.994,281.814,1.21191666667
2011-03-27 14:00:00,2011.0,3.0,27.0,14.0,5.20225,66.1228333333,2.0835,98631.0073333,282.71275,1.20725
2011-03-27 15:00:00,2011.0,3.0,27.0,15.0,4.76525,62.2989166667,1.50841666667,98597.8186667,283.46075,1.20341666667
2011-03-27 16:00:00,2011.0,3.0,27.0,16.0,4.70583333333,50.1824166667,1.43125,98582.0253333,283.656583333,1.20125
2011-03-27 17:00:00,2011.0,3.0,27.0,17.0,4.62891666667,45.4445,1.3335,98582.8646667,283.525416667,1.19975
2011-03-27 18:00:00,2011.0,3.0,27.0,18.0,7.00941666667,19.23475,6.03625,98622.4646667,281.54425,1.20166666667
2011-03-27 19:00:00,2011.0,3.0,27.0,19.0,9.35233333333,21.2599166667,12.0794166667,98677.396,280.3105,1.20858333333
2011-03-27 20:00:00,2011.0,3.0,27.0,20.0,10.0604166667,25.4975833333,13.5263333333,98734.16,279.195333333,1.21566666667
2011-03-27 21:00:00,2011.0,3.0,27.0,21.0,10.3409166667,28.0696666667,14.2651666667,98779.0206667,278.122333333,1.22166666667
2011-03-27 22:00:00,2011.0,3.0,27.0,22.0,10.1716666667,24.61475,13.9885833333,98800.46,277.009166667,1.22716666667
2011-03-27 23:00:00,2011.0,3.0,27.0,23.0,10.2000833333,26.4523333333,14.0681666667,98804.1973333,276.379083333,1.23041666667
2011-03-28 00:00:00,2011.0,3.0,28.0,0.0,10.0658333333,32.59475,13.8095833333,98817.3193333,276.124333333,1.23283333333
2011-03-28 01:00:00,2011.0,3.0,28.0,1.0,8.79716666667,36.7006666667,10.6593333333,98844.1766667,275.243916667,1.2355
2011-03-28 02:00:00,2011.0,3.0,28.0,2.0,7.2295,47.484,6.18883333333,98875.9913333,275.99575,1.23408333333
2011-03-28 03:00:00,2011.0,3.0,28.0,3.0,6.8765,50.53075,5.35533333333,98896.4366667,276.742333333,1.233
2011-03-28 04:00:00,2011.0,3.0,28.0,4.0,6.74841666667,52.7349166667,5.059,98902.0053333,276.7355,1.233
2011-03-28 05:00:00,2011.0,3.0,28.0,5.0,6.24366666667,55.4724166667,3.94866666667,98936.722,276.667083333,1.23366666667
2011-03-28 06:00:00,2011.0,3.0,28.0,6.0,5.65033333333,60.1098333333,2.87433333333,98992.268,276.618,1.23491666667
2011-03-28 07:00:00,2011.0,3.0,28.0,7.0,5.33841666667,57.3829166667,2.3475,99025.3053333,276.653583333,1.235
2011-03-28 08:00:00,2011.0,3.0,28.0,8.0,4.73358333333,64.151,1.51933333333,99044.8366667,276.956166667,1.23441666667
2011-03-28 09:00:00,2011.0,3.0,28.0,9.0,4.39183333333,69.8416666667,1.08916666667,99047.8106667,277.454833333,1.23283333333
2011-03-28 10:00:00,2011.0,3.0,28.0,10.0,3.85,70.8915833333,0.595666666667,99033.0886667,277.948083333,1.23066666667
2011-03-28 11:00:00,2011.0,3.0,28.0,11.0,3.25441666667,72.18725,0.209416666667,99003.8673333,278.49325,1.22791666667
2011-03-28 12:00:00,2011.0,3.0,28.0,12.0,2.21791666667,61.1181666667,0.0194166666667,98958.4726667,279.267583333,1.224
2011-03-28 13:00:00,2011.0,3.0,28.0,13.0,1.66258333333,61.1570833333,0.0,98893.162,280.935416667,1.21625
2011-03-28 14:00:00,2011.0,3.0,28.0,14.0,1.64583333333,87.985,0.0,98828.7686667,282.666833333,1.20833333333
2011-03-28 15:00:00,2011.0,3.0,28.0,15.0,1.37883333333,89.499,0.0,98761.856,283.849666667,1.20241666667
2011-03-28 16:00:00,2011.0,3.0,28.0,16.0,1.14183333333,78.4925833333,0.0,98708.9073333,284.56925,1.1985
2011-03-28 17:00:00,2011.0,3.0,28.0,17.0,1.33508333333,23.2444166667,0.000166666666667,98672.44,284.72975,1.19633333333
2011-03-28 18:00:00,2011.0,3.0,28.0,18.0,3.14441666667,123.151166667,0.16925,98669.6173333,282.7785,1.19641666667
2011-03-28 19:00:00,2011.0,3.0,28.0,19.0,4.351,19.23775,1.04783333333,98681.3633333,282.129416667,1.19633333333
2011-03-28 20:00:00,2011.0,3.0,28.0,20.0,5.31675,22.5018333333,2.26316666667,98696.7726667,281.861416667,1.19808333333
2011-03-28 21:00:00,2011.0,3.0,28.0,21.0,6.45675,17.7405,4.26408333333,98700.9706667,281.83975,1.20033333333
2011-03-28 22:00:00,2011.0,3.0,28.0,22.0,6.24866666667,16.7316666667,3.85366666667,98700.0566667,281.437416667,1.20166666667
2011-03-28 23:00:00,2011.0,3.0,28.0,23.0,7.08608333333,13.0954166667,5.72733333333,98703.412,280.69175,1.20541666667
2011-03-29 00:00:00,2011.0,3.0,29.0,0.0,6.29016666667,16.0641666667,3.96825,98745.6046667,281.21925,1.20675
2011-03-29 01:00:00,2011.0,3.0,29.0,1.0,5.21758333333,24.8384166667,2.13366666667,98791.3833333,281.18325,1.207
2011-03-29 02:00:00,2011.0,3.0,29.0,2.0,4.06525,32.1288333333,0.757833333333,98830.0673333,281.101666667,1.20633333333
2011-03-29 03:00:00,2011.0,3.0,29.0,3.0,4.30275,23.31325,0.969416666667,98836.4753333,280.778166667,1.20933333333
2011-03-29 04:00:00,2011.0,3.0,29.0,4.0,5.52041666667,19.4899166667,2.63258333333,98848.7526667,280.203666667,1.21525
2011-03-29 05:00:00,2011.0,3.0,29.0,5.0,5.705,17.90875,2.93391666667,98878.5133333,279.320416667,1.21866666667
2011-03-29 06:00:00,2011.0,3.0,29.0,6.0,5.22316666667,18.3025833333,2.17716666667,98928.5633333,278.99475,1.22108333333
2011-03-29 07:00:00,2011.0,3.0,29.0,7.0,4.92225,18.2945,1.7645,98960.9126667,278.848083333,1.22283333333
2011-03-29 08:00:00,2011.0,3.0,29.0,8.0,3.745,17.903,0.538416666667,99005.5473333,279.04825,1.224
2011-03-29 09:00:00,2011.0,3.0,29.0,9.0,3.8885,6.97891666667,0.613833333333,99030.4206667,280.040166667,1.22141666667
2011-03-29 10:00:00,2011.0,3.0,29.0,10.0,3.9205,7.5935,0.6455,99046.2113333,281.134416667,1.21758333333
2011-03-29 11:00:00,2011.0,3.0,29.0,11.0,4.13175,120.409,0.804416666667,99050.3333333,281.290083333,1.21658333333
2011-03-29 12:00:00,2011.0,3.0,29.0,12.0,4.37533333333,210.603166667,1.11525,99051.326,281.562166667,1.21483333333
2011-03-29 13:00:00,2011.0,3.0,29.0,13.0,5.24483333333,6.32791666667,2.14933333333,99044.3826667,281.810333333,1.2135
2011-03-29 14:00:00,2011.0,3.0,29.0,14.0,5.60416666667,23.4241666667,2.73883333333,99051.0953333,281.565583333,1.21433333333
2011-03-29 15:00:00,2011.0,3.0,29.0,15.0,5.51475,25.8985833333,2.58591666667,99056.0546667,281.284666667,1.21616666667
2011-03-29 16:00:00,2011.0,3.0,29.0,16.0,5.88858333333,16.8474166667,3.24833333333,99060.0206667,280.707833333,1.21816666667
2011-03-29 17:00:00,2011.0,3.0,29.0,17.0,5.41358333333,12.2060833333,2.4165,99073.754,280.319833333,1.219
2011-03-29 18:00:00,2011.0,3.0,29.0,18.0,5.10558333333,207.721416667,2.02183333333,99099.316,280.253333333,1.21933333333
2011-03-29 19:00:00,2011.0,3.0,29.0,19.0,5.85716666667,206.691833333,3.19783333333,99135.862,280.143916667,1.21925
2011-03-29 20:00:00,2011.0,3.0,29.0,20.0,6.64225,179.725583333,4.74633333333,99159.0553333,279.986916667,1.21733333333
2011-03-29 21:00:00,2011.0,3.0,29.0,21.0,7.21216666667,36.7889166667,6.11975,99171.874,279.390833333,1.21741666667
2011-03-29 22:00:00,2011.0,3.0,29.0,22.0,8.2445,23.6280833333,8.97458333333,99161.7253333,278.25075,1.21791666667
2011-03-29 23:00:00,2011.0,3.0,29.0,23.0,7.723,19.6068333333,7.47716666667,99157.3013333,277.373583333,1.21991666667
2011-03-30 00:00:00,2011.0,3.0,30.0,0.0,8.94816666667,16.5521666667,11.0459166667,99172.3286667,276.641583333,1.22341666667
2011-03-30 01:00:00,2011.0,3.0,30.0,1.0,7.92016666667,17.91925,8.0905,99179.806,277.20975,1.22758333333
2011-03-30 02:00:00,2011.0,3.0,30.0,2.0,7.79483333333,22.6553333333,7.74516666667,99172.712,275.893166667,1.228
2011-03-30 03:00:00,2011.0,3.0,30.0,3.0,8.00241666667,24.2080833333,8.34675,99142.4973333,274.855666667,1.22991666667
2011-03-30 04:00:00,2011.0,3.0,30.0,4.0,6.63975,20.2173333333,4.98916666667,99132.9613333,275.373416667,1.23525
2011-03-30 05:00:00,2011.0,3.0,30.0,5.0,6.06675,21.8148333333,3.7685,99143.262,275.861333333,1.23366666667
2011-03-30 06:00:00,2011.0,3.0,30.0,6.0,5.45458333333,7.26458333333,2.58125,99148.3733333,276.0995,1.23675
2011-03-30 07:00:00,2011.0,3.0,30.0,7.0,5.10725,6.97608333333,2.00341666667,99175.308,276.2535,1.23858333333
2011-03-30 08:00:00,2011.0,3.0,30.0,8.0,4.1545,8.4765,0.891916666667,99194.0753333,276.202333333,1.2405
2011-03-30 09:00:00,2011.0,3.0,30.0,9.0,3.5455,11.6309166667,0.376583333333,99194.3053333,277.096166667,1.23716666667
2011-03-30 10:00:00,2011.0,3.0,30.0,10.0,3.559,13.5148333333,0.381083333333,99165.9986667,278.87825,1.2295
2011-03-30 11:00:00,2011.0,3.0,30.0,11.0,2.857,17.73075,0.0648333333333,99110.6853333,280.438666667,1.22166666667
2011-03-30 12:00:00,2011.0,3.0,30.0,12.0,2.69975,20.1513333333,0.0478333333333,99031.412,281.792083333,1.215
2011-03-30 13:00:00,2011.0,3.0,30.0,13.0,2.14583333333,29.5404166667,0.00808333333333,98941.6113333,282.860083333,1.20916666667
2011-03-30 14:00:00,2011.0,3.0,30.0,14.0,1.55491666667,21.467,0.0,98856.16,283.68525,1.2045
2011-03-30 15:00:00,2011.0,3.0,30.0,15.0,1.348,19.4113333333,0.0,98775.2093333,284.199833333,1.20116666667
2011-03-30 16:00:00,2011.0,3.0,30.0,16.0,1.4965,35.2308333333,0.0,98686.7053333,284.364166667,1.199
2011-03-30 17:00:00,2011.0,3.0,30.0,17.0,1.86291666667,65.748,0.000333333333333,98631.7713333,284.219333333,1.198
2011-03-30 18:00:00,2011.0,3.0,30.0,18.0,3.94516666667,107.082,0.758583333333,98595.9093333,283.426083333,1.20025
2011-03-30 19:00:00,2011.0,3.0,30.0,19.0,3.79225,120.111166667,0.535083333333,98597.36,282.97675,1.202
2011-03-30 20:00:00,2011.0,3.0,30.0,20.0,2.44608333333,119.886416667,0.0303333333333,98603.158,282.50375,1.202
2011-03-30 21:00:00,2011.0,3.0,30.0,21.0,2.86716666667,106.36875,0.0609166666667,98573.482,281.977583333,1.20291666667
2011-03-30 22:00:00,2011.0,3.0,30.0,22.0,1.52875,143.494,0.0,98546.2453333,280.5385,1.205
2011-03-30 23:00:00,2011.0,3.0,30.0,23.0,2.24775,170.225166667,0.013,98527.09,278.952333333,1.20791666667
2011-03-31 00:00:00,2011.0,3.0,31.0,0.0,2.675,167.19025,0.0455,98493.3713333,277.900666667,1.21041666667
2011-03-31 01:00:00,2011.0,3.0,31.0,1.0,3.11583333333,172.293333333,0.125916666667,98468.2666667,276.90575,1.21241666667
2011-03-31 02:00:00,2011.0,3.0,31.0,2.0,2.98033333333,181.29725,0.0706666666667,98444.92,276.167583333,1.214
2011-03-31 03:00:00,2011.0,3.0,31.0,3.0,2.65975,180.241416667,0.0445,98405.3233333,276.21825,1.21416666667
2011-03-31 04:00:00,2011.0,3.0,31.0,4.0,2.479,174.747416667,0.0296666666667,98377.78,277.041916667,1.21566666667
2011-03-31 05:00:00,2011.0,3.0,31.0,5.0,2.71658333333,174.458083333,0.0494166666667,98363.7406667,277.189416667,1.217
2011-03-31 06:00:00,2011.0,3.0,31.0,6.0,3.588,186.031666667,0.396166666667,98340.4706667,277.180833333,1.21875
2011-03-31 07:00:00,2011.0,3.0,31.0,7.0,4.09816666667,185.824083333,0.7655,98303.85,277.100083333,1.22066666667
2011-03-31 08:00:00,2011.0,3.0,31.0,8.0,3.1485,185.98475,0.108666666667,98279.356,277.83375,1.22075
2011-03-31 09:00:00,2011.0,3.0,31.0,9.0,3.55625,168.782666667,0.370083333333,98228.2393333,278.850583333,1.21691666667
2011-03-31 10:00:00,2011.0,3.0,31.0,10.0,4.14333333333,182.69625,0.808333333333,98184.2153333,280.35375,1.21083333333
2011-03-31 11:00:00,2011.0,3.0,31.0,11.0,4.52766666667,191.389666667,1.213,98091.896,282.309166667,1.20208333333
2011-03-31 12:00:00,2011.0,3.0,31.0,12.0,4.54558333333,204.966083333,1.21916666667,98009.8786667,284.373166667,1.19241666667
2011-03-31 13:00:00,2011.0,3.0,31.0,13.0,4.78733333333,222.95475,1.49908333333,97926.716,286.909166667,1.18116666667
2011-03-31 14:00:00,2011.0,3.0,31.0,14.0,4.61625,251.037583333,1.27408333333,97852.02,288.7305,1.17258333333
2011-03-31 15:00:00,2011.0,3.0,31.0,15.0,3.76725,277.867333333,0.53525,97779.77,289.890083333,1.16658333333
2011-03-31 16:00:00,2011.0,3.0,31.0,16.0,3.55108333333,281.067583333,0.433416666667,97719.878,290.64425,1.16225
2011-03-31 17:00:00,2011.0,3.0,31.0,17.0,4.72433333333,114.765,1.70258333333,97736.2013333,289.120666667,1.16666666667
2011-03-31 18:00:00,2011.0,3.0,31.0,18.0,3.94241666667,86.1875833333,0.69125,97748.1786667,285.997,1.16925
2011-03-31 19:00:00,2011.0,3.0,31.0,19.0,3.8655,125.769833333,0.619583333333,97790.528,284.432,1.17141666667
2011-03-31 20:00:00,2011.0,3.0,31.0,20.0,2.09941666667,123.758,0.0209166666667,97815.0186667,283.374083333,1.1715
2011-03-31 21:00:00,2011.0,3.0,31.0,21.0,1.38291666667,122.86275,0.0,97824.2513333,282.31725,1.173
2011-03-31 22:00:00,2011.0,3.0,31.0,22.0,2.87425,150.213,0.0878333333333,97833.1026667,281.306,1.18016666667
2011-03-31 23:00:00,2011.0,3.0,31.0,23.0,4.21291666667,157.131833333,0.850333333333,97830.886,281.5015,1.18183333333
2011-04-01 00:00:00,2011.0,4.0,1.0,0.0,4.48,165.551916667,1.1535,97840.7293333,280.592833333,1.18475
2011-04-01 01:00:00,2011.0,4.0,1.0,1.0,3.90708333333,161.57475,0.615,97851.946,279.576083333,1.18725
2011-04-01 02:00:00,2011.0,4.0,1.0,2.0,3.92583333333,159.1645,0.772416666667,97940.7546667,279.421833333,1.19216666667
2011-04-01 03:00:00,2011.0,4.0,1.0,3.0,4.26983333333,178.594,0.984166666667,97951.4373333,280.596083333,1.19125
2011-04-01 04:00:00,2011.0,4.0,1.0,4.0,5.43291666667,196.585333333,2.631,97929.1606667,281.197916667,1.18875
2011-04-01 05:00:00,2011.0,4.0,1.0,5.0,2.363,214.235083333,0.182833333333,98044.5186667,281.243833333,1.19125
2011-04-01 06:00:00,2011.0,4.0,1.0,6.0,2.13733333333,192.269333333,0.148333333333,98077.6306667,280.694583333,1.19591666667
2011-04-01 07:00:00,2011.0,4.0,1.0,7.0,1.85725,267.654833333,0.0333333333333,98149.5786667,281.936833333,1.19233333333
2011-04-01 08:00:00,2011.0,4.0,1.0,8.0,2.36708333333,217.878833333,0.025,98156.9793333,284.513666667,1.19075
2011-04-01 09:00:00,2011.0,4.0,1.0,9.0,1.87058333333,262.534916667,0.00216666666667,98207.7933333,287.337666667,1.1805
2011-04-01 10:00:00,2011.0,4.0,1.0,10.0,2.57408333333,289.199333333,0.0405833333333,98231.522,290.214166667,1.17025
2011-04-01 11:00:00,2011.0,4.0,1.0,11.0,3.82933333333,330.003833333,0.527333333333,98233.6606667,291.83125,1.16475
