,Year,Month,Day,Hour,wind speed at 100m (m/s),wind direction at 100m (deg),power (MW),surface air pressure (Pa),air temperature at 2m (K),density at hub height (kg/m^3)
2009-02-12 14:00:00,2009.0,2.0,12.0,14.0,7.13883333333,200.341166667,5.73825,99071.166,289.568333333,1.18283333333
2009-02-12 15:00:00,2009.0,2.0,12.0,15.0,6.95791666667,198.502,5.31308333333,99025.0826667,289.735166667,1.18033333333
2009-02-12 16:00:00,2009.0,2.0,12.0,16.0,6.50108333333,194.262833333,4.28008333333,98974.7253333,289.002583333,1.17916666667
2009-02-12 17:00:00,2009.0,2.0,12.0,17.0,7.21058333333,186.658833333,5.99816666667,98943.7466667,287.33125,1.17875
2009-02-12 18:00:00,2009.0,2.0,12.0,18.0,8.16658333333,173.725166667,8.54333333333,98944.8913333,286.502833333,1.17908333333
2009-02-12 19:00:00,2009.0,2.0,12.0,19.0,8.34308333333,165.958583333,9.01275,98949.85,284.937666667,1.181
2009-02-12 20:00:00,2009.0,2.0,12.0,20.0,9.86983333333,165.159416667,12.69425,98926.426,283.3095,1.18325
2009-02-12 21:00:00,2009.0,2.0,12.0,21.0,10.46225,161.961083333,14.3050833333,98905.978,282.2285,1.18666666667
2009-02-12 22:00:00,2009.0,2.0,12.0,22.0,11.0904166667,163.730833333,15.11625,98878.6646667,281.366,1.18866666667
2009-02-12 23:00:00,2009.0,2.0,12.0,23.0,10.4525,159.251416667,14.2915833333,98853.18,280.684333333,1.19141666667
2009-02-13 00:00:00,2009.0,2.0,13.0,0.0,10.7670833333,157.672916667,14.8291666667,98844.7126667,279.99725,1.19358333333
2009-02-13 01:00:00,2009.0,2.0,13.0,1.0,11.10075,155.480416667,15.1444166667,98822.0526667,279.360833333,1.195
2009-02-13 02:00:00,2009.0,2.0,13.0,2.0,11.078,150.765416667,15.1266666667,98786.574,278.774166667,1.19625
2009-02-13 03:00:00,2009.0,2.0,13.0,3.0,11.0315,146.343166667,15.0880833333,98738.736,278.502166667,1.19791666667
2009-02-13 04:00:00,2009.0,2.0,13.0,4.0,11.5880833333,147.672083333,15.599,98681.8946667,278.527083333,1.19733333333
2009-02-13 05:00:00,2009.0,2.0,13.0,5.0,11.1189166667,146.444,15.1705,98633.4473333,278.450333333,1.19825
2009-02-13 06:00:00,2009.0,2.0,13.0,6.0,11.1126666667,150.25275,15.1665833333,98589.8826667,278.299666667,1.199
2009-02-13 07:00:00,2009.0,2.0,13.0,7.0,11.8485,152.803333333,15.63925,98542.5026667,278.96475,1.19758333333
2009-02-13 08:00:00,2009.0,2.0,13.0,8.0,10.8174166667,158.703666667,14.7881666667,98489.0186667,282.80325,1.19675
2009-02-13 09:00:00,2009.0,2.0,13.0,9.0,8.83133333333,167.562416667,10.4160833333,98441.8713333,285.812166667,1.18916666667
2009-02-13 10:00:00,2009.0,2.0,13.0,10.0,9.48208333333,176.775,12.0271666667,98376.6406667,287.926166667,1.18125
2009-02-13 11:00:00,2009.0,2.0,13.0,11.0,9.73866666667,186.266,12.79875,98309.4946667,289.479,1.17508333333
2009-02-13 12:00:00,2009.0,2.0,13.0,12.0,9.27708333333,197.926916667,11.6011666667,98257.6146667,290.650583333,1.16991666667
2009-02-13 13:00:00,2009.0,2.0,13.0,13.0,9.49016666667,214.789916667,12.1543333333,98220.612,291.747416667,1.16508333333
2009-02-13 14:00:00,2009.0,2.0,13.0,14.0,10.3889166667,242.348333333,13.7775,98214.5893333,292.739583333,1.16016666667
2009-02-13 15:00:00,2009.0,2.0,13.0,15.0,11.1165833333,264.47125,15.0701666667,98271.4286667,291.546333333,1.1645
2009-02-13 16:00:00,2009.0,2.0,13.0,16.0,11.1623333333,274.84825,14.9159166667,98342.386,289.549333333,1.17175
2009-02-13 17:00:00,2009.0,2.0,13.0,17.0,12.2070833333,283.725666667,15.6754166667,98461.7086667,285.77525,1.18708333333
2009-02-13 18:00:00,2009.0,2.0,13.0,18.0,12.5468333333,292.15375,15.52525,98551.9693333,283.883666667,1.19533333333
2009-02-13 19:00:00,2009.0,2.0,13.0,19.0,13.0775833333,339.234916667,15.9445833333,98722.1846667,280.99475,1.211
2009-02-13 20:00:00,2009.0,2.0,13.0,20.0,12.5041666667,342.648666667,15.92125,98867.5306667,278.18425,1.22625
2009-02-13 21:00:00,2009.0,2.0,13.0,21.0,11.9714166667,346.033833333,15.7755833333,98976.3273333,276.4195,1.2355
2009-02-13 22:00:00,2009.0,2.0,13.0,22.0,10.5283333333,351.224583333,14.57575,99070.324,275.380083333,1.24108333333
2009-02-13 23:00:00,2009.0,2.0,13.0,23.0,10.8250833333,353.50375,14.9646666667,99146.4673333,274.648,1.24491666667
2009-02-14 00:00:00,2009.0,2.0,14.0,0.0,10.3714166667,356.111083333,14.45225,99228.946,273.877166667,1.24933333333
2009-02-14 01:00:00,2009.0,2.0,14.0,1.0,10.4893333333,327.714166667,14.542,99290.974,272.963,1.25433333333
2009-02-14 02:00:00,2009.0,2.0,14.0,2.0,10.1893333333,1.37091666667,14.1075833333,99336.446,272.038416667,1.25875
2009-02-14 03:00:00,2009.0,2.0,14.0,3.0,9.374,4.23383333333,12.5291666667,99359.4113333,271.442333333,1.26208333333
2009-02-14 04:00:00,2009.0,2.0,14.0,4.0,9.61941666667,7.07266666667,13.0649166667,99355.5953333,271.165583333,1.26325
2009-02-14 05:00:00,2009.0,2.0,14.0,5.0,9.51941666667,10.6080833333,12.8541666667,99369.6353333,271.081166667,1.264
2009-02-14 06:00:00,2009.0,2.0,14.0,6.0,9.23466666667,15.46475,12.1688333333,99392.294,271.032916667,1.26458333333
2009-02-14 07:00:00,2009.0,2.0,14.0,7.0,8.8445,20.0900833333,11.0331666667,99399.4633333,271.109083333,1.265
2009-02-14 08:00:00,2009.0,2.0,14.0,8.0,8.08683333333,30.1880833333,8.80616666667,99410.4506667,271.926333333,1.26325
2009-02-14 09:00:00,2009.0,2.0,14.0,9.0,6.9015,39.1920833333,5.56233333333,99434.5606667,273.03775,1.25958333333
2009-02-14 10:00:00,2009.0,2.0,14.0,10.0,5.9935,42.6443333333,3.53433333333,99440.4353333,274.358416667,1.25391666667
2009-02-14 11:00:00,2009.0,2.0,14.0,11.0,5.55525,45.5950833333,2.74066666667,99418.8413333,275.745666667,1.2475
2009-02-14 12:00:00,2009.0,2.0,14.0,12.0,5.2355,46.752,2.18341666667,99386.34,276.97125,1.2415
2009-02-14 13:00:00,2009.0,2.0,14.0,13.0,5.204,45.0323333333,2.11466666667,99338.504,278.052916667,1.23608333333
2009-02-14 14:00:00,2009.0,2.0,14.0,14.0,5.22133333333,46.7220833333,2.12558333333,99288.228,278.933166667,1.23133333333
2009-02-14 15:00:00,2009.0,2.0,14.0,15.0,5.22875,49.0066666667,2.13141666667,99233.9033333,279.487,1.22775
2009-02-14 16:00:00,2009.0,2.0,14.0,16.0,5.41641666667,53.7976666667,2.44933333333,99185.1466667,279.503583333,1.226
2009-02-14 17:00:00,2009.0,2.0,14.0,17.0,5.96141666667,55.3918333333,3.39925,99163.48,278.235333333,1.22633333333
2009-02-14 18:00:00,2009.0,2.0,14.0,18.0,7.43925,46.1758333333,6.86425,99171.49,277.035333333,1.22841666667
2009-02-14 19:00:00,2009.0,2.0,14.0,19.0,8.95041666667,48.0625833333,11.0419166667,99204.4486667,276.200416667,1.23183333333
2009-02-14 20:00:00,2009.0,2.0,14.0,20.0,10.18075,48.6705833333,14.06,99222.3013333,275.3895,1.236
2009-02-14 21:00:00,2009.0,2.0,14.0,21.0,10.0448333333,46.8073333333,13.80975,99239.4673333,274.579,1.24058333333
2009-02-14 22:00:00,2009.0,2.0,14.0,22.0,9.75966666667,49.013,13.249,99266.094,273.822583333,1.24391666667
2009-02-14 23:00:00,2009.0,2.0,14.0,23.0,9.42425,48.1513333333,12.565,99281.6593333,273.05225,1.24683333333
2009-02-15 00:00:00,2009.0,2.0,15.0,0.0,9.57933333333,46.8906666667,12.9024166667,99305.6926667,272.701416667,1.2495
2009-02-15 01:00:00,2009.0,2.0,15.0,1.0,9.24475,44.2059166667,12.1090833333,99346.052,272.42425,1.25258333333
2009-02-15 02:00:00,2009.0,2.0,15.0,2.0,8.934,40.9539166667,11.2268333333,99396.866,272.242,1.25525
2009-02-15 03:00:00,2009.0,2.0,15.0,3.0,8.64858333333,45.39025,10.4033333333,99423.648,272.080083333,1.25616666667
2009-02-15 04:00:00,2009.0,2.0,15.0,4.0,8.521,42.472,10.0424166667,99455.6146667,272.001666667,1.25766666667
2009-02-15 05:00:00,2009.0,2.0,15.0,5.0,8.35675,38.8300833333,9.57458333333,99504.4453333,271.89975,1.25933333333
2009-02-15 06:00:00,2009.0,2.0,15.0,6.0,8.72725,31.3383333333,10.6689166667,99561.7433333,271.733,1.2615
2009-02-15 07:00:00,2009.0,2.0,15.0,7.0,9.59325,27.0795833333,13.0030833333,99632.6966667,271.548083333,1.26416666667
2009-02-15 08:00:00,2009.0,2.0,15.0,8.0,8.07466666667,31.8350833333,8.76966666667,99707.7753333,272.19375,1.26375
2009-02-15 09:00:00,2009.0,2.0,15.0,9.0,6.984,36.345,5.71925,99770.338,273.925416667,1.25875
2009-02-15 10:00:00,2009.0,2.0,15.0,10.0,6.12908333333,38.4160833333,3.78208333333,99802.156,275.680666667,1.25225
2009-02-15 11:00:00,2009.0,2.0,15.0,11.0,6.01325,29.5894166667,3.54875,99816.2706667,277.052333333,1.24658333333
2009-02-15 12:00:00,2009.0,2.0,15.0,12.0,5.77041666667,22.5025833333,3.10866666667,99829.3153333,277.934416667,1.24266666667
2009-02-15 13:00:00,2009.0,2.0,15.0,13.0,5.67158333333,16.6766666667,2.92533333333,99840.1526667,278.664083333,1.23966666667
2009-02-15 14:00:00,2009.0,2.0,15.0,14.0,5.86541666667,14.3114166667,3.262,99858.7673333,279.14975,1.2375
2009-02-15 15:00:00,2009.0,2.0,15.0,15.0,5.77883333333,16.6804166667,3.10583333333,99873.8753333,279.312416667,1.23625
2009-02-15 16:00:00,2009.0,2.0,15.0,16.0,5.86141666667,17.5665,3.25175,99885.624,279.014833333,1.23633333333
2009-02-15 17:00:00,2009.0,2.0,15.0,17.0,6.275,23.2008333333,4.084,99919.7286667,277.58325,1.23808333333
2009-02-15 18:00:00,2009.0,2.0,15.0,18.0,7.29508333333,29.823,6.41908333333,99959.8606667,276.132333333,1.24058333333
2009-02-15 19:00:00,2009.0,2.0,15.0,19.0,8.34175,35.6146666667,9.424,99999.992,275.281,1.24308333333
2009-02-15 20:00:00,2009.0,2.0,15.0,20.0,8.31516666667,46.1995833333,9.36375,100025.321333,274.2935,1.246
2009-02-15 21:00:00,2009.0,2.0,15.0,21.0,9.06025,53.4428333333,11.547,100044.167333,273.124166667,1.24833333333
2009-02-15 22:00:00,2009.0,2.0,15.0,22.0,8.83475,58.9859166667,10.9059166667,100049.354667,272.585416667,1.25025
2009-02-15 23:00:00,2009.0,2.0,15.0,23.0,8.45908333333,65.3890833333,9.839,100048.438667,272.2355,1.25416666667
2009-02-16 00:00:00,2009.0,2.0,16.0,0.0,8.92225,71.8194166667,11.2129166667,100057.976,271.95275,1.25808333333
2009-02-16 01:00:00,2009.0,2.0,16.0,1.0,8.79133333333,80.5570833333,10.8395833333,100067.894,271.764166667,1.25908333333
2009-02-16 02:00:00,2009.0,2.0,16.0,2.0,7.96708333333,85.8096666667,8.43341666667,100067.895333,271.702333333,1.26016666667
2009-02-16 03:00:00,2009.0,2.0,16.0,3.0,7.83291666667,92.9511666667,8.04741666667,100060.416667,271.650166667,1.26191666667
2009-02-16 04:00:00,2009.0,2.0,16.0,4.0,7.33725,105.54125,6.62558333333,100056.602,271.568,1.262
2009-02-16 05:00:00,2009.0,2.0,16.0,5.0,6.71358333333,118.23425,5.10091666667,100068.732,271.591916667,1.262
2009-02-16 06:00:00,2009.0,2.0,16.0,6.0,6.479,127.720833333,4.54883333333,100076.515333,271.56075,1.26183333333
2009-02-16 07:00:00,2009.0,2.0,16.0,7.0,5.88025,137.864833333,3.39658333333,100071.022,271.78,1.2625
2009-02-16 08:00:00,2009.0,2.0,16.0,8.0,3.8975,155.742916667,0.7435,100071.479333,273.134583333,1.263
2009-02-16 09:00:00,2009.0,2.0,16.0,9.0,3.808,167.537583333,0.598916666667,100066.520667,275.125333333,1.25658333333
2009-02-16 10:00:00,2009.0,2.0,16.0,10.0,4.74608333333,162.24025,1.55733333333,100034.553333,277.023666667,1.24858333333
2009-02-16 11:00:00,2009.0,2.0,16.0,11.0,5.68216666667,163.40025,2.94658333333,99965.276,278.741666667,1.24066666667
2009-02-16 12:00:00,2009.0,2.0,16.0,12.0,6.26075,166.39725,3.97991666667,99900.3486667,279.936666667,1.23466666667
2009-02-16 13:00:00,2009.0,2.0,16.0,13.0,6.45858333333,167.77625,4.37366666667,99815.352,280.899833333,1.22966666667
2009-02-16 14:00:00,2009.0,2.0,16.0,14.0,6.448,167.886916667,4.32841666667,99725.1713333,281.799583333,1.22416666667
2009-02-16 15:00:00,2009.0,2.0,16.0,15.0,7.06333333333,170.5525,5.73466666667,99631.4786667,282.359583333,1.22
2009-02-16 16:00:00,2009.0,2.0,16.0,16.0,7.65875,174.327916667,7.26758333333,99530.1566667,282.222333333,1.21741666667
2009-02-16 17:00:00,2009.0,2.0,16.0,17.0,8.40058333333,166.1775,9.33608333333,99450.6553333,280.482916667,1.217
2009-02-16 18:00:00,2009.0,2.0,16.0,18.0,10.7433333333,165.939,14.85975,99391.298,278.977416667,1.21716666667
2009-02-16 19:00:00,2009.0,2.0,16.0,19.0,10.75525,160.206416667,14.6988333333,99343.9173333,278.324666667,1.22008333333
2009-02-16 20:00:00,2009.0,2.0,16.0,20.0,11.3205,174.30975,15.4053333333,99290.8126667,278.2875,1.21916666667
2009-02-16 21:00:00,2009.0,2.0,16.0,21.0,11.5856666667,184.296583333,15.5948333333,99232.6766667,278.353,1.219
2009-02-16 22:00:00,2009.0,2.0,16.0,22.0,12.9695,184.596666667,15.9953333333,99174.6166667,278.06375,1.21983333333
2009-02-16 23:00:00,2009.0,2.0,16.0,23.0,13.8079166667,182.667416667,16.0,99131.7406667,278.141666667,1.22108333333
2009-02-17 00:00:00,2009.0,2.0,17.0,0.0,11.98375,179.990416667,15.7598333333,99081.078,279.258083333,1.221
2009-02-17 01:00:00,2009.0,2.0,17.0,1.0,11.0148333333,178.909833333,15.1374166667,99026.0706667,279.248333333,1.22075
2009-02-17 02:00:00,2009.0,2.0,17.0,2.0,11.1826666667,179.043333333,15.2908333333,98963.1273333,279.429916667,1.21925
2009-02-17 03:00:00,2009.0,2.0,17.0,3.0,11.7636666667,180.02,15.7239166667,98872.2606667,279.827416667,1.2165
2009-02-17 04:00:00,2009.0,2.0,17.0,4.0,11.57575,179.302916667,15.61575,98785.2786667,279.931833333,1.21525
2009-02-17 05:00:00,2009.0,2.0,17.0,5.0,11.4534166667,177.683083333,15.5315,98707.838,279.886083333,1.21491666667
2009-02-17 06:00:00,2009.0,2.0,17.0,6.0,11.945,178.876083333,15.7363333333,98619.104,279.9265,1.21366666667
2009-02-17 07:00:00,2009.0,2.0,17.0,7.0,13.0531666667,183.908083333,16.0,98523.7373333,280.076083333,1.21216666667
2009-02-17 08:00:00,2009.0,2.0,17.0,8.0,13.0146666667,186.592083333,16.0,98437.2193333,280.533,1.21
2009-02-17 09:00:00,2009.0,2.0,17.0,9.0,12.4470833333,186.805083333,15.8679166667,98357.4913333,281.3935,1.20683333333
2009-02-17 10:00:00,2009.0,2.0,17.0,10.0,11.9624166667,185.979083333,15.7693333333,98252.354,283.194083333,1.20058333333
2009-02-17 11:00:00,2009.0,2.0,17.0,11.0,12.43475,194.927916667,15.904,98112.1266667,285.382583333,1.19025
2009-02-17 12:00:00,2009.0,2.0,17.0,12.0,12.6503333333,197.784333333,15.9601666667,97982.4173333,287.2695,1.18116666667
2009-02-17 13:00:00,2009.0,2.0,17.0,13.0,12.0079166667,195.954833333,15.6960833333,97864.846,288.423666667,1.17483333333
2009-02-17 14:00:00,2009.0,2.0,17.0,14.0,11.2330833333,198.650833333,15.1880833333,97766.6506667,289.69725,1.16791666667
2009-02-17 15:00:00,2009.0,2.0,17.0,15.0,10.7143333333,197.850666667,14.5984166667,97681.344,290.330083333,1.16316666667
2009-02-17 16:00:00,2009.0,2.0,17.0,16.0,11.57925,192.094083333,15.363,97521.5773333,290.265666667,1.15933333333
2009-02-17 17:00:00,2009.0,2.0,17.0,17.0,12.751,184.553333333,15.93325,97429.032,288.769166667,1.15975
2009-02-17 18:00:00,2009.0,2.0,17.0,18.0,12.53125,191.049166667,15.8975,97413.6946667,287.129,1.16375
2009-02-17 19:00:00,2009.0,2.0,17.0,19.0,13.0289166667,198.552916667,15.9955833333,97401.9453333,286.594333333,1.16433333333
2009-02-17 20:00:00,2009.0,2.0,17.0,20.0,12.4616666667,199.428916667,15.882,97385.9993333,286.081583333,1.16541666667
2009-02-17 21:00:00,2009.0,2.0,17.0,21.0,11.6831666667,203.797333333,15.5334166667,97382.0353333,285.45325,1.16716666667
2009-02-17 22:00:00,2009.0,2.0,17.0,22.0,14.17375,210.101333333,15.9951666667,97313.2966667,285.74475,1.16566666667
2009-02-17 23:00:00,2009.0,2.0,17.0,23.0,14.3900833333,227.2865,16.0,97268.51,287.125916667,1.1595
2009-02-18 00:00:00,2009.0,2.0,18.0,0.0,14.3123333333,247.039833333,16.0,97325.1973333,286.11275,1.16108333333
2009-02-18 01:00:00,2009.0,2.0,18.0,1.0,14.73625,263.410583333,16.0,97383.564,285.024083333,1.16366666667
2009-02-18 02:00:00,2009.0,2.0,18.0,2.0,14.1745833333,276.87725,16.0,97449.5626667,283.830416667,1.1705
2009-02-18 03:00:00,2009.0,2.0,18.0,3.0,13.6201666667,292.162083333,16.0,97523.9533333,282.242,1.17808333333
2009-02-18 04:00:00,2009.0,2.0,18.0,4.0,14.0314166667,299.55075,16.0,97580.8746667,281.556583333,1.18183333333
2009-02-18 05:00:00,2009.0,2.0,18.0,5.0,13.96025,301.84125,15.9993333333,97660.6053333,280.97675,1.18716666667
2009-02-18 06:00:00,2009.0,2.0,18.0,6.0,12.1056666667,312.640833333,15.8079166667,97802.5826667,279.671416667,1.19516666667
2009-02-18 07:00:00,2009.0,2.0,18.0,7.0,11.33,321.089333333,15.256,97906.9566667,279.298583333,1.20308333333
2009-02-18 08:00:00,2009.0,2.0,18.0,8.0,8.88716666667,336.014083333,10.69075,98026.3566667,280.2375,1.20775
2009-02-18 09:00:00,2009.0,2.0,18.0,9.0,7.787,339.590916667,7.58591666667,98130.4273333,280.80125,1.20866666667
2009-02-18 10:00:00,2009.0,2.0,18.0,10.0,7.37908333333,335.601,6.41758333333,98215.9553333,281.794,1.20625
2009-02-18 11:00:00,2009.0,2.0,18.0,11.0,7.436,335.792166667,6.595,98272.4173333,282.84475,1.20283333333
2009-02-18 12:00:00,2009.0,2.0,18.0,12.0,7.97758333333,332.570083333,8.08158333333,98318.1926667,283.812333333,1.1995
2009-02-18 13:00:00,2009.0,2.0,18.0,13.0,8.542,329.232333333,9.696,98372.442,284.541666667,1.19725
2009-02-18 14:00:00,2009.0,2.0,18.0,14.0,9.0365,328.270583333,11.1066666667,98430.2713333,284.862583333,1.196
2009-02-18 15:00:00,2009.0,2.0,18.0,15.0,9.51191666667,328.767666667,12.4036666667,98479.4806667,284.7885,1.19616666667
2009-02-18 16:00:00,2009.0,2.0,18.0,16.0,10.11325,328.539583333,13.6959166667,98544.718,284.124583333,1.198
2009-02-18 17:00:00,2009.0,2.0,18.0,17.0,9.28091666667,337.161666667,11.7334166667,98641.8433333,282.435916667,1.20183333333
2009-02-18 18:00:00,2009.0,2.0,18.0,18.0,10.92075,337.421,14.14925,98762.462,280.883833333,1.2065
2009-02-18 19:00:00,2009.0,2.0,18.0,19.0,11.40725,345.294666667,15.4605,98877.518,279.952333333,1.21308333333
2009-02-18 20:00:00,2009.0,2.0,18.0,20.0,11.3554166667,355.04975,15.3594166667,98982.9633333,278.391166667,1.22191666667
2009-02-18 21:00:00,2009.0,2.0,18.0,21.0,12.2365,297.849916667,15.8858333333,99099.2366667,276.951416667,1.23133333333
2009-02-18 22:00:00,2009.0,2.0,18.0,22.0,11.4110833333,269.4885,15.4784166667,99188.6533333,275.656,1.23841666667
2009-02-18 23:00:00,2009.0,2.0,18.0,23.0,10.4801666667,297.60025,13.8570833333,99273.1193333,274.519583333,1.24408333333
2009-02-19 00:00:00,2009.0,2.0,19.0,0.0,9.68041666667,32.15475,12.2874166667,99347.8906667,273.580333333,1.24933333333
2009-02-19 01:00:00,2009.0,2.0,19.0,1.0,10.9841666667,180.307166667,13.67275,99437.918,272.521916667,1.25433333333
2009-02-19 02:00:00,2009.0,2.0,19.0,2.0,10.7893333333,149.862083333,14.3560833333,99492.3166667,272.061583333,1.25833333333
2009-02-19 03:00:00,2009.0,2.0,19.0,3.0,9.4695,234.788083333,12.0680833333,99539.778,271.476333333,1.26166666667
2009-02-19 04:00:00,2009.0,2.0,19.0,4.0,9.85475,350.323,13.068,99566.708,271.30775,1.26325
2009-02-19 05:00:00,2009.0,2.0,19.0,5.0,9.92683333333,352.852583333,13.6195,99615.6906667,271.04125,1.26575
2009-02-19 06:00:00,2009.0,2.0,19.0,6.0,7.26175,342.233666667,6.59916666667,99671.0053333,270.85675,1.267
2009-02-19 07:00:00,2009.0,2.0,19.0,7.0,7.325,346.560916667,6.7785,99727.924,271.018916667,1.26866666667
2009-02-19 08:00:00,2009.0,2.0,19.0,8.0,7.19391666667,347.057333333,6.30091666667,99775.684,271.965833333,1.26766666667
2009-02-19 09:00:00,2009.0,2.0,19.0,9.0,6.255,351.373916667,4.12116666667,99818.788,272.8755,1.26516666667
2009-02-19 10:00:00,2009.0,2.0,19.0,10.0,5.19241666667,348.83675,2.20708333333,99836.26,273.953833333,1.26058333333
2009-02-19 11:00:00,2009.0,2.0,19.0,11.0,4.22683333333,338.589083333,0.932833333333,99817.492,275.120416667,1.25466666667
2009-02-19 12:00:00,2009.0,2.0,19.0,12.0,3.99591666667,327.043916667,0.712833333333,99797.042,276.33675,1.249
2009-02-19 13:00:00,2009.0,2.0,19.0,13.0,4.16908333333,322.310416667,0.841916666667,99767.5933333,277.473,1.2435
2009-02-19 14:00:00,2009.0,2.0,19.0,14.0,3.50025,310.141416667,0.364666666667,99736.844,278.4105,1.23866666667
2009-02-19 15:00:00,2009.0,2.0,19.0,15.0,2.62925,299.128916667,0.0430833333333,99694.4253333,279.1895,1.234
2009-02-19 16:00:00,2009.0,2.0,19.0,16.0,2.7455,297.989416667,0.0525833333333,99649.486,279.844583333,1.22958333333
2009-02-19 17:00:00,2009.0,2.0,19.0,17.0,1.57425,316.969166667,0.00566666666667,99629.1913333,278.307916667,1.228
2009-02-19 18:00:00,2009.0,2.0,19.0,18.0,0.633916666667,186.642583333,0.0,99632.472,276.456083333,1.2285
2009-02-19 19:00:00,2009.0,2.0,19.0,19.0,1.81433333333,183.895666667,0.0,99626.6733333,275.567666667,1.229
2009-02-19 20:00:00,2009.0,2.0,19.0,20.0,2.10525,205.385,0.00983333333333,99608.514,274.707,1.229
2009-02-19 21:00:00,2009.0,2.0,19.0,21.0,3.60908333333,211.100583333,0.445166666667,99595.5446667,273.922833333,1.22925
2009-02-19 22:00:00,2009.0,2.0,19.0,22.0,4.89041666667,211.545583333,1.73166666667,99581.124,273.162,1.22858333333
2009-02-19 23:00:00,2009.0,2.0,19.0,23.0,5.84108333333,210.03675,3.19316666667,99550.9093333,273.302083333,1.22775
2009-02-20 00:00:00,2009.0,2.0,20.0,0.0,6.61375,218.839666667,4.72758333333,99544.3493333,273.153916667,1.22858333333
2009-02-20 01:00:00,2009.0,2.0,20.0,1.0,6.55283333333,221.43325,4.58516666667,99532.4486667,273.072083333,1.22833333333
2009-02-20 02:00:00,2009.0,2.0,20.0,2.0,7.39733333333,216.0255,6.65,99510.5513333,273.2695,1.22941666667
2009-02-20 03:00:00,2009.0,2.0,20.0,3.0,8.14241666667,212.011166667,8.74683333333,99450.0493333,273.396416667,1.22833333333
2009-02-20 04:00:00,2009.0,2.0,20.0,4.0,8.26625,218.588583333,9.10383333333,99380.3926667,273.457166667,1.22775
2009-02-20 05:00:00,2009.0,2.0,20.0,5.0,7.43216666667,222.462166667,6.68483333333,99330.6433333,273.110833333,1.22758333333
2009-02-20 06:00:00,2009.0,2.0,20.0,6.0,7.80666666667,216.36825,7.7685,99294.3273333,272.676583333,1.22891666667
2009-02-20 07:00:00,2009.0,2.0,20.0,7.0,8.54766666667,208.132583333,9.92691666667,99253.5086667,273.984583333,1.22916666667
2009-02-20 08:00:00,2009.0,2.0,20.0,8.0,8.78175,209.901833333,10.5995,99207.656,277.098583333,1.22825
2009-02-20 09:00:00,2009.0,2.0,20.0,9.0,6.7515,206.2285,5.05608333333,99149.8193333,280.31175,1.221
2009-02-20 10:00:00,2009.0,2.0,20.0,10.0,7.563,211.080416667,6.96066666667,99067.1966667,282.996,1.21041666667
2009-02-20 11:00:00,2009.0,2.0,20.0,11.0,7.42108333333,210.880083333,6.522,98969.8453333,284.550583333,1.20333333333
2009-02-20 12:00:00,2009.0,2.0,20.0,12.0,7.38,203.461416667,6.39583333333,98882.028,286.103,1.196
2009-02-20 13:00:00,2009.0,2.0,20.0,13.0,8.726,201.949666667,10.1516666667,98762.8473333,287.770416667,1.18783333333
2009-02-20 14:00:00,2009.0,2.0,20.0,14.0,10.3894166667,206.2045,14.0908333333,98651.6113333,289.267166667,1.17966666667
2009-02-20 15:00:00,2009.0,2.0,20.0,15.0,11.96775,205.794916667,15.70075,98528.6213333,289.942916667,1.17425
2009-02-20 16:00:00,2009.0,2.0,20.0,16.0,11.6555833333,206.49225,15.5055,98445.7653333,289.492416667,1.17208333333
2009-02-20 17:00:00,2009.0,2.0,20.0,17.0,11.1348333333,206.145416667,15.1110833333,98412.4193333,286.722,1.17291666667
2009-02-20 18:00:00,2009.0,2.0,20.0,18.0,11.6105,201.931583333,15.4935833333,98390.3713333,284.678166667,1.17333333333
2009-02-20 19:00:00,2009.0,2.0,20.0,19.0,11.79425,191.300666667,15.5520833333,98371.296,283.622583333,1.17808333333
2009-02-20 20:00:00,2009.0,2.0,20.0,20.0,13.4075833333,197.044583333,16.0,98342.3793333,283.019333333,1.18416666667
2009-02-20 21:00:00,2009.0,2.0,20.0,21.0,13.58125,199.73,16.0,98336.0486667,282.18625,1.18691666667
2009-02-20 22:00:00,2009.0,2.0,20.0,22.0,11.7463333333,200.839,15.55325,98337.7313333,280.788583333,1.19008333333
2009-02-20 23:00:00,2009.0,2.0,20.0,23.0,9.61708333333,209.67175,12.3491666667,98358.7886667,279.137,1.19241666667
2009-02-21 00:00:00,2009.0,2.0,21.0,0.0,9.05991666667,256.856666667,10.329,98452.4033333,279.503833333,1.19533333333
2009-02-21 01:00:00,2009.0,2.0,21.0,1.0,16.1390833333,65.049,16.0,98655.3393333,279.887083333,1.21058333333
2009-02-21 02:00:00,2009.0,2.0,21.0,2.0,14.5646666667,8.97158333333,15.97175,98787.644,277.866166667,1.22325
2009-02-21 03:00:00,2009.0,2.0,21.0,3.0,15.6884166667,3.94716666667,16.0,98916.9653333,276.552666667,1.23141666667
2009-02-21 04:00:00,2009.0,2.0,21.0,4.0,12.4049166667,121.900083333,15.54225,99052.926,275.469416667,1.23758333333
2009-02-21 05:00:00,2009.0,2.0,21.0,5.0,14.4225,357.871916667,16.0,99224.3673333,274.254916667,1.246
2009-02-21 06:00:00,2009.0,2.0,21.0,6.0,14.3570833333,208.24,15.9705,99379.858,273.064166667,1.25375
2009-02-21 07:00:00,2009.0,2.0,21.0,7.0,13.9576666667,238.954416667,16.0,99511.7733333,272.434166667,1.25983333333
