,Year,Month,Day,Hour,wind speed at 100m (m/s),wind direction at 100m (deg),power (MW),surface air pressure (Pa),air temperature at 2m (K),density at hub height (kg/m^3)
2007-02-16 19:00:00,2007.0,2.0,16.0,19.0,9.76391666667,298.808,7.43108333333,96420.1666667,280.335666667,1.17916666667
2007-02-16 20:00:00,2007.0,2.0,16.0,20.0,7.11783333333,293.68825,3.03925,96469.912,278.920416667,1.18
2007-02-16 21:00:00,2007.0,2.0,16.0,21.0,7.11633333333,300.559833333,2.9605,96466.5526667,279.286916667,1.17933333333
2007-02-16 22:00:00,2007.0,2.0,16.0,22.0,8.41675,295.428333333,4.99966666667,96458.6186667,280.238916667,1.1785
2007-02-16 23:00:00,2007.0,2.0,16.0,23.0,9.16841666667,295.384083333,6.35633333333,96458.924,280.088666667,1.17925
2007-02-17 00:00:00,2007.0,2.0,17.0,0.0,6.45916666667,292.628833333,2.20316666667,96439.3926667,277.728166667,1.18058333333
2007-02-17 01:00:00,2007.0,2.0,17.0,1.0,5.3875,291.583166667,1.22491666667,96420.3186667,277.2525,1.18183333333
2007-02-17 02:00:00,2007.0,2.0,17.0,2.0,4.177,298.722833333,0.493666666667,96378.8133333,277.0205,1.18158333333
2007-02-17 03:00:00,2007.0,2.0,17.0,3.0,3.747,296.008166667,0.347916666667,96341.658,276.603166667,1.18025
2007-02-17 04:00:00,2007.0,2.0,17.0,4.0,1.50841666667,248.219583333,0.0,96318.4626667,276.32375,1.18225
2007-02-17 05:00:00,2007.0,2.0,17.0,5.0,1.992,228.185083333,0.0005,96265.8186667,276.159833333,1.18283333333
2007-02-17 06:00:00,2007.0,2.0,17.0,6.0,2.12466666667,253.1265,0.00483333333333,96188.76,275.7585,1.18133333333
2007-02-17 07:00:00,2007.0,2.0,17.0,7.0,1.62791666667,247.114583333,0.00075,96130.8506667,276.392083333,1.18058333333
2007-02-17 08:00:00,2007.0,2.0,17.0,8.0,1.96566666667,198.378916667,0.004,96107.0473333,279.412583333,1.17983333333
2007-02-17 09:00:00,2007.0,2.0,17.0,9.0,1.65816666667,163.386666667,0.0,96045.2466667,280.760166667,1.17975
2007-02-17 10:00:00,2007.0,2.0,17.0,10.0,0.724416666667,150.159833333,0.0,95938.9666667,281.685666667,1.176
2007-02-17 11:00:00,2007.0,2.0,17.0,11.0,0.887083333333,186.794833333,0.0,95825.512,283.209166667,1.16966666667
2007-02-17 12:00:00,2007.0,2.0,17.0,12.0,1.64608333333,195.894916667,0.0,95702.294,283.904416667,1.16416666667
2007-02-17 13:00:00,2007.0,2.0,17.0,13.0,1.44475,218.549916667,0.0,95571.0653333,284.685833333,1.15975
2007-02-17 14:00:00,2007.0,2.0,17.0,14.0,0.850416666667,239.98575,0.0,95432.1286667,285.307166667,1.1555
2007-02-17 15:00:00,2007.0,2.0,17.0,15.0,0.439,292.162083333,0.0,95300.8246667,285.2295,1.153
2007-02-17 16:00:00,2007.0,2.0,17.0,16.0,1.16991666667,337.793833333,0.0,95186.456,283.19175,1.15116666667
2007-02-17 17:00:00,2007.0,2.0,17.0,17.0,1.56533333333,300.981666667,0.0,95105.6586667,281.3295,1.149
2007-02-17 18:00:00,2007.0,2.0,17.0,18.0,3.66975,304.741083333,0.393083333333,95029.3633333,280.320416667,1.14958333333
2007-02-17 19:00:00,2007.0,2.0,17.0,19.0,8.79775,313.542833333,5.65358333333,95015.3226667,280.32925,1.15566666667
2007-02-17 20:00:00,2007.0,2.0,17.0,20.0,9.16666666667,321.512666667,6.26258333333,95015.8573333,280.179916667,1.162
2007-02-17 21:00:00,2007.0,2.0,17.0,21.0,11.8678333333,318.3455,9.41941666667,94969.0893333,279.440583333,1.16825
2007-02-17 22:00:00,2007.0,2.0,17.0,22.0,12.71225,307.299583333,9.9365,94948.1826667,278.85375,1.17058333333
2007-02-17 23:00:00,2007.0,2.0,17.0,23.0,14.1065833333,300.655,9.9955,94956.2693333,278.59775,1.17425
2007-02-18 00:00:00,2007.0,2.0,18.0,0.0,13.8220833333,288.983583333,9.98833333333,94979.3893333,277.667916667,1.17666666667
2007-02-18 01:00:00,2007.0,2.0,18.0,1.0,13.29575,287.54675,9.979,94979.3913333,276.97625,1.179
2007-02-18 02:00:00,2007.0,2.0,18.0,2.0,14.7009166667,278.7525,9.99841666667,94915.832,277.123416667,1.17758333333
2007-02-18 03:00:00,2007.0,2.0,18.0,3.0,15.0025833333,280.0545,9.99966666667,94888.136,277.188,1.17708333333
2007-02-18 04:00:00,2007.0,2.0,18.0,4.0,15.8269166667,275.69,10.0,94885.0846667,276.95675,1.17816666667
2007-02-18 05:00:00,2007.0,2.0,18.0,5.0,16.1686666667,275.531083333,10.0,94847.9293333,276.547166667,1.17908333333
2007-02-18 06:00:00,2007.0,2.0,18.0,6.0,15.2195,277.77225,9.99958333333,94869.826,275.981,1.18158333333
2007-02-18 07:00:00,2007.0,2.0,18.0,7.0,12.9958333333,283.944166667,9.94941666667,94938.1873333,275.608666667,1.1845
2007-02-18 08:00:00,2007.0,2.0,18.0,8.0,10.9406666667,285.742166667,9.10825,94984.958,276.705916667,1.1845
2007-02-18 09:00:00,2007.0,2.0,18.0,9.0,12.4353333333,280.385833333,9.74233333333,94976.6406667,277.57575,1.18266666667
2007-02-18 10:00:00,2007.0,2.0,18.0,10.0,14.2009166667,276.998833333,9.99741666667,94972.4453333,278.291833333,1.18075
2007-02-18 11:00:00,2007.0,2.0,18.0,11.0,13.34275,280.855083333,9.98341666667,94972.3693333,278.851666667,1.17891666667
2007-02-18 12:00:00,2007.0,2.0,18.0,12.0,13.0271666667,280.11925,9.96841666667,94950.242,279.21975,1.17716666667
2007-02-18 13:00:00,2007.0,2.0,18.0,13.0,13.15325,280.92575,9.9375,94921.8593333,279.477583333,1.17533333333
2007-02-18 14:00:00,2007.0,2.0,18.0,14.0,13.13125,283.50875,9.95833333333,94899.3533333,279.24425,1.17541666667
2007-02-18 15:00:00,2007.0,2.0,18.0,15.0,14.1406666667,280.935166667,9.9895,94864.9453333,278.073,1.1785
2007-02-18 16:00:00,2007.0,2.0,18.0,16.0,12.8089166667,285.482916667,9.9015,94868.376,277.340583333,1.17958333333
2007-02-18 17:00:00,2007.0,2.0,18.0,17.0,14.0260833333,283.020916667,9.99008333333,94858.0,276.224583333,1.18175
2007-02-18 18:00:00,2007.0,2.0,18.0,18.0,14.35875,287.009416667,9.99791666667,94867.2306667,275.844666667,1.18291666667
2007-02-18 19:00:00,2007.0,2.0,18.0,19.0,13.1725833333,284.099333333,9.97275,94893.782,275.107583333,1.18516666667
2007-02-18 20:00:00,2007.0,2.0,18.0,20.0,13.4615833333,283.62875,9.98841666667,94908.584,274.632416667,1.18725
2007-02-18 21:00:00,2007.0,2.0,18.0,21.0,14.1274166667,284.915666667,9.99658333333,94907.5926667,274.433083333,1.18891666667
2007-02-18 22:00:00,2007.0,2.0,18.0,22.0,13.8439166667,285.82525,9.99375,94916.138,274.368,1.18908333333
2007-02-18 23:00:00,2007.0,2.0,18.0,23.0,12.7145,288.170416667,9.953,94932.008,274.222583333,1.189
2007-02-19 00:00:00,2007.0,2.0,19.0,0.0,11.7265833333,291.52275,9.69266666667,94913.85,274.143083333,1.189
2007-02-19 01:00:00,2007.0,2.0,19.0,1.0,10.4205,292.7615,8.57233333333,94909.9573333,274.069916667,1.189
2007-02-19 02:00:00,2007.0,2.0,19.0,2.0,9.7825,294.900333333,7.52225,94892.564,273.969166667,1.189
2007-02-19 03:00:00,2007.0,2.0,19.0,3.0,10.6993333333,299.3095,8.88733333333,94889.7406667,274.359666667,1.18858333333
2007-02-19 04:00:00,2007.0,2.0,19.0,4.0,10.8695833333,304.243,9.086,94871.1986667,274.673583333,1.18716666667
2007-02-19 05:00:00,2007.0,2.0,19.0,5.0,10.7638333333,304.290166667,8.971,94848.158,275.075,1.18608333333
2007-02-19 06:00:00,2007.0,2.0,19.0,6.0,9.39225,305.008166667,6.78058333333,94821.3026667,275.077583333,1.18516666667
2007-02-19 07:00:00,2007.0,2.0,19.0,7.0,7.60358333333,299.38775,3.78675,94804.212,275.226666667,1.18516666667
2007-02-19 08:00:00,2007.0,2.0,19.0,8.0,6.10433333333,288.135666667,1.84325,94834.1973333,275.91375,1.185
2007-02-19 09:00:00,2007.0,2.0,19.0,9.0,7.11841666667,279.418583333,2.96416666667,94833.586,277.2665,1.1815
2007-02-19 10:00:00,2007.0,2.0,19.0,10.0,6.19091666667,269.781416667,1.92041666667,94811.2293333,278.454416667,1.177
2007-02-19 11:00:00,2007.0,2.0,19.0,11.0,7.24458333333,263.888583333,3.11475,94766.1393333,278.991,1.1745
2007-02-19 12:00:00,2007.0,2.0,19.0,12.0,7.87583333333,250.306833333,4.09191666667,94730.3566667,279.37125,1.17175
2007-02-19 13:00:00,2007.0,2.0,19.0,13.0,9.57166666667,249.98,7.05183333333,94621.1,279.518583333,1.17033333333
2007-02-19 14:00:00,2007.0,2.0,19.0,14.0,10.0550833333,250.832583333,7.85641666667,94489.7933333,279.4615,1.1675
2007-02-19 15:00:00,2007.0,2.0,19.0,15.0,11.3873333333,260.148583333,9.40516666667,94459.8853333,279.737833333,1.16441666667
2007-02-19 16:00:00,2007.0,2.0,19.0,16.0,11.07,261.128583333,8.3535,94437.15,279.230333333,1.16458333333
2007-02-19 17:00:00,2007.0,2.0,19.0,17.0,10.7821666667,275.18875,8.28641666667,94396.178,278.0055,1.16616666667
2007-02-19 18:00:00,2007.0,2.0,19.0,18.0,12.2455,277.179583333,9.77391666667,94395.0346667,278.515166667,1.16641666667
2007-02-19 19:00:00,2007.0,2.0,19.0,19.0,13.9010833333,275.166083333,9.96575,94316.6766667,278.295166667,1.16441666667
2007-02-19 20:00:00,2007.0,2.0,19.0,20.0,16.94425,271.579666667,10.0,94261.0593333,278.549833333,1.16275
2007-02-19 21:00:00,2007.0,2.0,19.0,21.0,15.76225,271.560416667,9.99975,94244.7306667,278.485083333,1.16283333333
2007-02-19 22:00:00,2007.0,2.0,19.0,22.0,14.722,271.898833333,9.99283333333,94257.55,278.184583333,1.16391666667
2007-02-19 23:00:00,2007.0,2.0,19.0,23.0,14.3591666667,272.737333333,9.98133333333,94236.49,277.828,1.16525
2007-02-20 00:00:00,2007.0,2.0,20.0,0.0,15.714,275.881833333,9.99983333333,94186.6706667,277.920416667,1.16583333333
2007-02-20 01:00:00,2007.0,2.0,20.0,1.0,16.0586666667,276.536,10.0,94133.3373333,277.808166667,1.16616666667
2007-02-20 02:00:00,2007.0,2.0,20.0,2.0,13.2634166667,270.986916667,9.70775,94195.5193333,278.034083333,1.16591666667
2007-02-20 03:00:00,2007.0,2.0,20.0,3.0,11.3878333333,267.2665,8.67833333333,94208.032,278.112416667,1.16591666667
2007-02-20 04:00:00,2007.0,2.0,20.0,4.0,5.53483333333,246.873,1.37583333333,94182.2426667,277.650666667,1.1655
2007-02-20 05:00:00,2007.0,2.0,20.0,5.0,6.27558333333,247.465166667,2.04341666667,94119.682,277.256166667,1.16691666667
2007-02-20 06:00:00,2007.0,2.0,20.0,6.0,9.79025,239.426583333,7.32325,94084.89,277.656916667,1.16666666667
2007-02-20 07:00:00,2007.0,2.0,20.0,7.0,6.682,275.276916667,2.87441666667,94125.2506667,277.331666667,1.16966666667
2007-02-20 08:00:00,2007.0,2.0,20.0,8.0,10.5568333333,290.596666667,8.36841666667,94222.3773333,276.026083333,1.17816666667
2007-02-20 09:00:00,2007.0,2.0,20.0,9.0,8.5325,282.836916667,5.24116666667,94296.6126667,275.750833333,1.18175
2007-02-20 10:00:00,2007.0,2.0,20.0,10.0,8.62641666667,285.032833333,5.43266666667,94335.754,276.12325,1.18141666667
2007-02-20 11:00:00,2007.0,2.0,20.0,11.0,9.73616666667,248.838666667,7.24183333333,94380.7666667,277.00475,1.17816666667
2007-02-20 12:00:00,2007.0,2.0,20.0,12.0,10.7785,254.869166667,8.86808333333,94384.7326667,278.365416667,1.17241666667
2007-02-20 13:00:00,2007.0,2.0,20.0,13.0,10.98125,268.98875,9.14533333333,94401.062,278.680416667,1.17183333333
2007-02-20 14:00:00,2007.0,2.0,20.0,14.0,12.7334166667,285.450083333,9.52483333333,94408.006,277.37675,1.17641666667
2007-02-20 15:00:00,2007.0,2.0,20.0,15.0,8.57316666667,276.05225,5.33525,94476.6726667,276.492916667,1.17958333333
2007-02-20 16:00:00,2007.0,2.0,20.0,16.0,9.93541666667,273.2065,7.23308333333,94562.122,276.296416667,1.18033333333
2007-02-20 17:00:00,2007.0,2.0,20.0,17.0,11.5839166667,274.99575,9.65925,94599.202,274.8965,1.185
2007-02-20 18:00:00,2007.0,2.0,20.0,18.0,11.1424166667,283.36825,9.35316666667,94570.8986667,274.247583333,1.18533333333
2007-02-20 19:00:00,2007.0,2.0,20.0,19.0,10.8700833333,284.543333333,9.01191666667,94612.63,273.736166667,1.18633333333
2007-02-20 20:00:00,2007.0,2.0,20.0,20.0,8.55258333333,281.590666667,5.25608333333,94753.0926667,272.828666667,1.1885
2007-02-20 21:00:00,2007.0,2.0,20.0,21.0,6.44058333333,275.36775,2.27866666667,94764.3866667,272.394916667,1.1875
2007-02-20 22:00:00,2007.0,2.0,20.0,22.0,5.22066666667,281.4475,1.28341666667,94807.4173333,272.11025,1.19025
2007-02-20 23:00:00,2007.0,2.0,20.0,23.0,2.31258333333,275.367083333,0.014,94845.26,272.229,1.19216666667
2007-02-21 00:00:00,2007.0,2.0,21.0,0.0,4.40991666667,300.902833333,0.602833333333,94858.0,272.263166667,1.192
2007-02-21 01:00:00,2007.0,2.0,21.0,1.0,4.22616666667,309.292666667,0.537916666667,94887.222,272.35375,1.19191666667
2007-02-21 02:00:00,2007.0,2.0,21.0,2.0,3.47266666667,323.016,0.183333333333,94886.6113333,272.1305,1.19116666667
2007-02-21 03:00:00,2007.0,2.0,21.0,3.0,3.47816666667,316.16125,0.197,94903.094,272.005416667,1.19158333333
2007-02-21 04:00:00,2007.0,2.0,21.0,4.0,2.18533333333,300.245583333,0.0141666666667,94917.816,271.907666667,1.19141666667
2007-02-21 05:00:00,2007.0,2.0,21.0,5.0,1.39283333333,285.547166667,0.0,94938.1113333,271.886083333,1.192
2007-02-21 06:00:00,2007.0,2.0,21.0,6.0,0.873083333333,240.553916667,0.0,94919.1133333,271.870833333,1.19175
2007-02-21 07:00:00,2007.0,2.0,21.0,7.0,1.43925,224.610083333,0.0,94909.2726667,272.813666667,1.19208333333
2007-02-21 08:00:00,2007.0,2.0,21.0,8.0,1.15308333333,182.957416667,0.0,94924.9126667,274.38875,1.193
2007-02-21 09:00:00,2007.0,2.0,21.0,9.0,2.60166666667,130.185833333,0.0268333333333,94912.0946667,275.180166667,1.19108333333
2007-02-21 10:00:00,2007.0,2.0,21.0,10.0,3.47891666667,129.416416667,0.194,94879.4393333,276.182833333,1.18708333333
2007-02-21 11:00:00,2007.0,2.0,21.0,11.0,4.04633333333,116.539,0.385916666667,94843.0466667,276.863416667,1.18383333333
2007-02-21 12:00:00,2007.0,2.0,21.0,12.0,4.58666666667,108.210333333,0.688083333333,94796.276,277.40125,1.18083333333
2007-02-21 13:00:00,2007.0,2.0,21.0,13.0,5.57575,101.62175,1.35316666667,94728.296,277.70875,1.17825
2007-02-21 14:00:00,2007.0,2.0,21.0,14.0,6.52183333333,99.4318333333,2.24366666667,94647.5773333,277.691666667,1.17616666667
2007-02-21 15:00:00,2007.0,2.0,21.0,15.0,7.86641666667,95.2358333333,4.08525,94577.0753333,277.264583333,1.1745
2007-02-21 16:00:00,2007.0,2.0,21.0,16.0,9.02875,92.6045833333,6.06216666667,94522.2953333,276.813916667,1.17325
2007-02-21 17:00:00,2007.0,2.0,21.0,17.0,8.26625,93.2955833333,4.69466666667,94470.874,276.748583333,1.17175
2007-02-21 18:00:00,2007.0,2.0,21.0,18.0,8.345,96.92425,4.85833333333,94420.0613333,276.796416667,1.17225
2007-02-21 19:00:00,2007.0,2.0,21.0,19.0,8.45583333333,95.198,4.99525,94364.8206667,276.761416667,1.1725
2007-02-21 20:00:00,2007.0,2.0,21.0,20.0,7.74241666667,75.1339166667,3.85608333333,94314.3133333,276.396666667,1.17325
2007-02-21 21:00:00,2007.0,2.0,21.0,21.0,6.01541666667,54.46475,1.75008333333,94264.186,275.744666667,1.17375
2007-02-21 22:00:00,2007.0,2.0,21.0,22.0,5.49308333333,49.1184166667,1.3095,94217.876,275.540416667,1.1755
2007-02-21 23:00:00,2007.0,2.0,21.0,23.0,3.77841666667,26.8274166667,0.33875,94190.712,274.8925,1.17708333333
2007-02-22 00:00:00,2007.0,2.0,22.0,0.0,2.59108333333,12.4949166667,0.0285,94155.16,274.4785,1.17658333333
2007-02-22 01:00:00,2007.0,2.0,22.0,1.0,1.27525,25.8904166667,0.0,94115.6366667,274.478666667,1.17716666667
2007-02-22 02:00:00,2007.0,2.0,22.0,2.0,1.5135,324.103333333,0.0,94060.3993333,274.208166667,1.17966666667
2007-02-22 03:00:00,2007.0,2.0,22.0,3.0,2.32116666667,344.284,0.0128333333333,94016.9853333,274.10225,1.1805
2007-02-22 04:00:00,2007.0,2.0,22.0,4.0,2.55558333333,342.30375,0.0236666666667,93975.7873333,273.93325,1.1815
2007-02-22 05:00:00,2007.0,2.0,22.0,5.0,1.92025,353.9555,0.00116666666667,93948.6253333,273.735916667,1.18116666667
2007-02-22 06:00:00,2007.0,2.0,22.0,6.0,1.04625,255.883833333,0.0,93918.7153333,273.65925,1.181
2007-02-22 07:00:00,2007.0,2.0,22.0,7.0,1.61408333333,303.260916667,0.00116666666667,93909.484,273.71975,1.181
2007-02-22 08:00:00,2007.0,2.0,22.0,8.0,2.23766666667,297.297083333,0.00766666666667,93928.94,274.208916667,1.18166666667
2007-02-22 09:00:00,2007.0,2.0,22.0,9.0,2.14341666667,265.510583333,0.00283333333333,93933.0606667,274.85725,1.18016666667
2007-02-22 10:00:00,2007.0,2.0,22.0,10.0,2.82533333333,252.018,0.04725,93913.3746667,275.905166667,1.176
2007-02-22 11:00:00,2007.0,2.0,22.0,11.0,4.40858333333,268.28525,0.598666666667,93897.1253333,277.150333333,1.17141666667
2007-02-22 12:00:00,2007.0,2.0,22.0,12.0,5.72533333333,279.808666667,1.48791666667,93903.4573333,277.845333333,1.16916666667
2007-02-22 13:00:00,2007.0,2.0,22.0,13.0,7.23,280.276083333,3.08475,93905.06,278.108333333,1.16775
2007-02-22 14:00:00,2007.0,2.0,22.0,14.0,7.82316666667,277.93475,3.93433333333,93887.13,278.46025,1.16541666667
2007-02-22 15:00:00,2007.0,2.0,22.0,15.0,8.55066666667,279.804083333,5.13691666667,93896.5153333,278.296,1.1655
2007-02-22 16:00:00,2007.0,2.0,22.0,16.0,9.0565,285.40625,6.08466666667,93916.8086667,277.360416667,1.16741666667
2007-02-22 17:00:00,2007.0,2.0,22.0,17.0,10.2520833333,287.06075,8.22675,93954.9566667,275.601666667,1.17116666667
2007-02-22 18:00:00,2007.0,2.0,22.0,18.0,11.1165833333,289.5885,9.3025,93980.6693333,274.564583333,1.17425
2007-02-22 19:00:00,2007.0,2.0,22.0,19.0,10.8358333333,293.121833333,8.91266666667,94016.5286667,273.825,1.17775
2007-02-22 20:00:00,2007.0,2.0,22.0,20.0,8.72175,302.123,5.51233333333,94094.5033333,273.303583333,1.17925
2007-02-22 21:00:00,2007.0,2.0,22.0,21.0,9.9175,305.188083333,7.71566666667,94141.73,273.453166667,1.18008333333
2007-02-22 22:00:00,2007.0,2.0,22.0,22.0,9.27633333333,308.557333333,6.563,94185.6773333,273.092916667,1.18208333333
2007-02-22 23:00:00,2007.0,2.0,22.0,23.0,8.87466666667,305.222083333,5.83458333333,94233.2113333,273.040666667,1.18366666667
2007-02-23 00:00:00,2007.0,2.0,23.0,0.0,8.53991666667,307.62125,5.21441666667,94282.04,273.007666667,1.185
2007-02-23 01:00:00,2007.0,2.0,23.0,1.0,8.47775,309.77025,5.11716666667,94303.938,272.845583333,1.185
2007-02-23 02:00:00,2007.0,2.0,23.0,2.0,6.687,312.490583333,2.49466666667,94329.5733333,272.591083333,1.1865
2007-02-23 03:00:00,2007.0,2.0,23.0,3.0,6.26333333333,292.156666667,2.06416666667,94375.5013333,272.959166667,1.188
2007-02-23 04:00:00,2007.0,2.0,23.0,4.0,6.64716666667,289.779666667,2.41883333333,94432.0406667,272.445416667,1.18933333333
2007-02-23 05:00:00,2007.0,2.0,23.0,5.0,7.13216666667,292.589583333,3.06625,94476.594,271.334333333,1.19116666667
2007-02-23 06:00:00,2007.0,2.0,23.0,6.0,8.9745,285.97025,6.06491666667,94530.2313333,272.199833333,1.1935
2007-02-23 07:00:00,2007.0,2.0,23.0,7.0,8.70975,284.778666667,5.61641666667,94593.862,272.520083333,1.19433333333
2007-02-23 08:00:00,2007.0,2.0,23.0,8.0,5.54483333333,284.957166667,1.38858333333,94690.6813333,273.820416667,1.19366666667
2007-02-23 09:00:00,2007.0,2.0,23.0,9.0,6.8915,274.985916667,2.84291666667,94769.7246667,274.616916667,1.19291666667
2007-02-23 10:00:00,2007.0,2.0,23.0,10.0,7.76016666667,271.18975,3.93008333333,94822.9033333,275.20225,1.19158333333
2007-02-23 11:00:00,2007.0,2.0,23.0,11.0,10.3706666667,276.562416667,8.32833333333,94856.2433333,276.188833333,1.18841666667
2007-02-23 12:00:00,2007.0,2.0,23.0,12.0,10.923,274.323,9.00466666667,94890.348,276.669083333,1.18691666667
2007-02-23 13:00:00,2007.0,2.0,23.0,13.0,10.5781666667,277.600166667,8.60966666667,94900.2686667,276.96,1.18541666667
2007-02-23 14:00:00,2007.0,2.0,23.0,14.0,10.069,279.036583333,7.773,94927.7353333,276.401166667,1.18758333333
2007-02-23 15:00:00,2007.0,2.0,23.0,15.0,7.99325,273.4655,4.28683333333,94972.292,276.274916667,1.18725
2007-02-23 16:00:00,2007.0,2.0,23.0,16.0,7.91366666667,282.581666667,4.17625,95041.9493333,274.886583333,1.19041666667
2007-02-23 17:00:00,2007.0,2.0,23.0,17.0,7.626,278.332583333,3.76383333333,95082.006,273.356,1.19191666667
2007-02-23 18:00:00,2007.0,2.0,23.0,18.0,7.7915,283.864916667,4.0025,95097.038,273.185666667,1.19433333333
2007-02-23 19:00:00,2007.0,2.0,23.0,19.0,7.40483333333,283.482166667,3.43675,95100.7753333,273.162,1.194
2007-02-23 20:00:00,2007.0,2.0,23.0,20.0,7.09066666667,283.78575,3.01283333333,95116.11,273.418416667,1.194
2007-02-23 21:00:00,2007.0,2.0,23.0,21.0,5.35666666667,283.94275,1.22175,95110.2366667,273.340333333,1.19316666667
2007-02-23 22:00:00,2007.0,2.0,23.0,22.0,3.09208333333,242.18375,0.186916666667,95106.5746667,273.0585,1.19325
2007-02-23 23:00:00,2007.0,2.0,23.0,23.0,0.952083333333,201.19325,0.0,95078.8786667,273.703583333,1.19241666667
2007-02-24 00:00:00,2007.0,2.0,24.0,0.0,2.34633333333,152.675166667,0.071,95051.258,274.0005,1.19308333333
2007-02-24 01:00:00,2007.0,2.0,24.0,1.0,3.84058333333,143.82175,0.32525,95025.7013333,273.709166667,1.1965
2007-02-24 02:00:00,2007.0,2.0,24.0,2.0,3.82825,140.7465,0.356083333333,94964.738,273.638666667,1.19558333333
2007-02-24 03:00:00,2007.0,2.0,24.0,3.0,6.11291666667,138.501,1.91066666667,94910.186,274.144416667,1.1925
2007-02-24 04:00:00,2007.0,2.0,24.0,4.0,7.0225,133.5465,2.86183333333,94851.2093333,274.391666667,1.19008333333
2007-02-24 05:00:00,2007.0,2.0,24.0,5.0,7.1585,125.300666667,3.01766666667,94796.2766667,274.66625,1.18833333333
2007-02-24 06:00:00,2007.0,2.0,24.0,6.0,6.44283333333,126.972833333,2.1825,94744.4713333,274.681833333,1.18725
2007-02-24 07:00:00,2007.0,2.0,24.0,7.0,6.00216666667,136.894083333,1.72725,94702.8126667,274.6185,1.18775
2007-02-24 08:00:00,2007.0,2.0,24.0,8.0,5.30691666667,138.1195,1.1565,94669.7,275.340833333,1.185
2007-02-24 09:00:00,2007.0,2.0,24.0,9.0,4.74766666667,128.724083333,0.772083333333,94609.274,276.325,1.18166666667
2007-02-24 10:00:00,2007.0,2.0,24.0,10.0,4.51916666667,130.850083333,0.633666666667,94515.2013333,277.7455,1.17533333333
2007-02-24 11:00:00,2007.0,2.0,24.0,11.0,3.64575,137.15825,0.23825,94437.4553333,278.800583333,1.17008333333
2007-02-24 12:00:00,2007.0,2.0,24.0,12.0,2.73325,141.3635,0.0318333333333,94360.9326667,279.632916667,1.16533333333
2007-02-24 13:00:00,2007.0,2.0,24.0,13.0,2.97641666667,146.173583333,0.0661666666667,94284.9393333,279.54425,1.16466666667
2007-02-24 14:00:00,2007.0,2.0,24.0,14.0,4.34358333333,129.6115,0.552,94162.178,280.061583333,1.16083333333
2007-02-24 15:00:00,2007.0,2.0,24.0,15.0,3.45966666667,181.797416667,0.168083333333,94081.3813333,280.448416667,1.15675
2007-02-24 16:00:00,2007.0,2.0,24.0,16.0,4.01816666667,191.347416667,0.398333333333,94037.7406667,279.53175,1.15683333333
2007-02-24 17:00:00,2007.0,2.0,24.0,17.0,3.62591666667,182.062333333,0.251833333333,93982.6533333,278.853666667,1.15866666667
2007-02-24 18:00:00,2007.0,2.0,24.0,18.0,5.25641666667,212.639166667,1.18633333333,93921.2346667,277.5155,1.158
2007-02-24 19:00:00,2007.0,2.0,24.0,19.0,3.48725,219.437583333,0.178333333333,93903.6093333,276.092333333,1.16041666667
2007-02-24 20:00:00,2007.0,2.0,24.0,20.0,2.29008333333,257.17825,0.0128333333333,93890.1826667,275.476333333,1.16275
2007-02-24 21:00:00,2007.0,2.0,24.0,21.0,2.03,244.760916667,0.0055,93846.0826667,276.508916667,1.16308333333
2007-02-24 22:00:00,2007.0,2.0,24.0,22.0,3.68583333333,233.30325,0.362666666667,93800.306,276.636583333,1.16216666667
2007-02-24 23:00:00,2007.0,2.0,24.0,23.0,2.35733333333,200.149416667,0.0155,93769.1773333,276.470583333,1.16266666667
2007-02-25 00:00:00,2007.0,2.0,25.0,0.0,3.0665,186.510666667,0.0601666666667,93735.6826667,276.466416667,1.162
2007-02-25 01:00:00,2007.0,2.0,25.0,1.0,3.12575,184.18625,0.0626666666667,93689.674,276.394416667,1.162
2007-02-25 02:00:00,2007.0,2.0,25.0,2.0,2.9995,185.835333333,0.045,93640.082,276.413416667,1.162
2007-02-25 03:00:00,2007.0,2.0,25.0,3.0,2.95008333333,180.956083333,0.0425,93596.5186667,276.37125,1.16175
2007-02-25 04:00:00,2007.0,2.0,25.0,4.0,3.06475,164.94775,0.071,93553.7913333,276.4455,1.161
2007-02-25 05:00:00,2007.0,2.0,25.0,5.0,3.67675,153.202166667,0.245,93522.5113333,276.807916667,1.16058333333
2007-02-25 06:00:00,2007.0,2.0,25.0,6.0,3.64883333333,153.231583333,0.234833333333,93489.2466667,276.647583333,1.15983333333
2007-02-25 07:00:00,2007.0,2.0,25.0,7.0,3.86516666667,149.78525,0.312166666667,93471.088,277.020083333,1.15941666667
2007-02-25 08:00:00,2007.0,2.0,25.0,8.0,3.8085,148.0225,0.291666666667,93499.316,277.8325,1.16025
2007-02-25 09:00:00,2007.0,2.0,25.0,9.0,3.47258333333,168.109583333,0.22425,93521.2146667,277.722083333,1.16291666667
2007-02-25 10:00:00,2007.0,2.0,25.0,10.0,3.09991666667,235.61025,0.19825,93509.6926667,278.395833333,1.16033333333
2007-02-25 11:00:00,2007.0,2.0,25.0,11.0,3.95808333333,226.823,0.360083333333,93526.25,279.117666667,1.15825
2007-02-25 12:00:00,2007.0,2.0,25.0,12.0,5.76283333333,229.2765,1.52475,93536.474,279.88475,1.156
2007-02-25 13:00:00,2007.0,2.0,25.0,13.0,7.669,272.5285,3.88383333333,93553.106,279.48825,1.15758333333
