,Year,Month,Day,Hour,wind speed at 100m (m/s),wind direction at 100m (deg),power (MW),surface air pressure (Pa),air temperature at 2m (K),density at hub height (kg/m^3)
2009-02-15 09:00:00,2009.0,2.0,15.0,9.0,1.20575,166.63325,0.0,85297.698,273.191416667,1.07633333333
2009-02-15 10:00:00,2009.0,2.0,15.0,10.0,3.15875,118.3325,0.164,85284.6506667,275.11225,1.071
2009-02-15 11:00:00,2009.0,2.0,15.0,11.0,4.59575,118.612,1.10875,85257.562,276.175833333,1.06716666667
2009-02-15 12:00:00,2009.0,2.0,15.0,12.0,6.2335,132.303833333,3.393,85222.544,277.195916667,1.06341666667
2009-02-15 13:00:00,2009.0,2.0,15.0,13.0,7.24116666667,143.243333333,5.373,85222.4666667,277.938083333,1.06041666667
2009-02-15 14:00:00,2009.0,2.0,15.0,14.0,8.44625,152.97625,8.43933333333,85195.6113333,278.413,1.0575
2009-02-15 15:00:00,2009.0,2.0,15.0,15.0,9.39841666667,154.920416667,11.0468333333,85150.5226667,277.779083333,1.05741666667
2009-02-15 16:00:00,2009.0,2.0,15.0,16.0,9.38916666667,156.058583333,11.0400833333,85144.266,275.252,1.05941666667
2009-02-15 17:00:00,2009.0,2.0,15.0,17.0,9.89825,162.278833333,12.38875,85125.724,271.8215,1.06366666667
2009-02-15 18:00:00,2009.0,2.0,15.0,18.0,10.862,174.03075,14.19975,85111.3806667,271.080833333,1.0685
2009-02-15 19:00:00,2009.0,2.0,15.0,19.0,13.6001666667,185.609333333,15.91375,85055.7613333,272.13925,1.06808333333
2009-02-15 20:00:00,2009.0,2.0,15.0,20.0,15.0593333333,194.606166667,16.0,85003.96,272.89025,1.066
2009-02-15 21:00:00,2009.0,2.0,15.0,21.0,15.0925,195.622416667,16.0,84992.284,273.028166667,1.06508333333
2009-02-15 22:00:00,2009.0,2.0,15.0,22.0,13.7838333333,195.4035,15.9660833333,84955.1273333,272.394083333,1.06633333333
2009-02-15 23:00:00,2009.0,2.0,15.0,23.0,12.57175,193.302333333,15.8044166667,84904.7706667,272.072583333,1.06541666667
2009-02-16 00:00:00,2009.0,2.0,16.0,0.0,12.655,197.421583333,15.82525,84853.9586667,272.154666667,1.06216666667
2009-02-16 01:00:00,2009.0,2.0,16.0,1.0,11.1073333333,202.18675,14.4955833333,84846.4046667,271.65625,1.06033333333
2009-02-16 02:00:00,2009.0,2.0,16.0,2.0,7.31691666667,202.74075,5.93541666667,84836.864,269.630333333,1.06558333333
2009-02-16 03:00:00,2009.0,2.0,16.0,3.0,4.92816666667,212.134916667,1.483,84812.07,269.672083333,1.068
2009-02-16 04:00:00,2009.0,2.0,16.0,4.0,3.20375,227.432916667,0.129916666667,84777.0513333,269.5085,1.06716666667
2009-02-16 05:00:00,2009.0,2.0,16.0,5.0,3.26191666667,223.371916667,0.168,84759.1966667,268.904416667,1.06341666667
2009-02-16 06:00:00,2009.0,2.0,16.0,6.0,1.92008333333,227.2465,0.0035,84746.5313333,268.508166667,1.06816666667
2009-02-16 07:00:00,2009.0,2.0,16.0,7.0,1.70908333333,240.486666667,0.0,84724.0226667,269.91,1.06816666667
2009-02-16 08:00:00,2009.0,2.0,16.0,8.0,1.55391666667,273.02725,0.0,84726.6933333,272.54275,1.06541666667
2009-02-16 09:00:00,2009.0,2.0,16.0,9.0,1.32908333333,328.43175,0.0,84705.1026667,275.059833333,1.06258333333
2009-02-16 10:00:00,2009.0,2.0,16.0,10.0,1.54675,20.0196666667,0.0,84666.6513333,276.91675,1.05575
2009-02-16 11:00:00,2009.0,2.0,16.0,11.0,1.778,36.53175,0.0,84610.8033333,278.454,1.049
2009-02-16 12:00:00,2009.0,2.0,16.0,12.0,1.6095,54.3306666667,0.0,84563.726,280.103583333,1.04225
2009-02-16 13:00:00,2009.0,2.0,16.0,13.0,2.22466666667,85.2123333333,0.0205,84502.002,281.494833333,1.03666666667
2009-02-16 14:00:00,2009.0,2.0,16.0,14.0,3.55483333333,83.3473333333,0.230416666667,84452.1046667,282.797583333,1.03116666667
2009-02-16 15:00:00,2009.0,2.0,16.0,15.0,4.32891666667,110.117916667,0.867583333333,84376.57,283.518833333,1.02516666667
2009-02-16 16:00:00,2009.0,2.0,16.0,16.0,6.19983333333,125.535583333,3.204,84343.8373333,279.999333333,1.02383333333
2009-02-16 17:00:00,2009.0,2.0,16.0,17.0,7.36641666667,125.975916667,5.45825,84317.8966667,277.21525,1.0235
2009-02-16 18:00:00,2009.0,2.0,16.0,18.0,5.09125,145.552416667,1.68191666667,84323.2366667,275.243666667,1.03166666667
2009-02-16 19:00:00,2009.0,2.0,16.0,19.0,3.60183333333,277.432666667,0.589,84315.0746667,273.406333333,1.04775
2009-02-16 20:00:00,2009.0,2.0,16.0,20.0,5.37558333333,318.629,1.99241666667,84282.1913333,272.9365,1.04916666667
2009-02-16 21:00:00,2009.0,2.0,16.0,21.0,4.64425,300.03025,1.09475,84239.0113333,273.123,1.04516666667
2009-02-16 22:00:00,2009.0,2.0,16.0,22.0,5.37108333333,286.1485,2.05941666667,84202.2386667,273.832,1.03883333333
2009-02-16 23:00:00,2009.0,2.0,16.0,23.0,6.432,263.949,3.65216666667,84172.0233333,273.5785,1.03416666667
2009-02-17 00:00:00,2009.0,2.0,17.0,0.0,7.39016666667,247.039,5.63041666667,84136.5426667,273.117333333,1.03641666667
2009-02-17 01:00:00,2009.0,2.0,17.0,1.0,7.46225,245.346083333,5.79425,84086.0333333,273.260166667,1.03283333333
2009-02-17 02:00:00,2009.0,2.0,17.0,2.0,7.79033333333,262.10475,6.44033333333,83984.3366667,274.050666667,1.02733333333
2009-02-17 03:00:00,2009.0,2.0,17.0,3.0,11.3153333333,237.993666667,13.6090833333,83884.616,274.92,1.0275
2009-02-17 04:00:00,2009.0,2.0,17.0,4.0,13.9279166667,244.418666667,15.9989166667,83830.368,273.746833333,1.02583333333
2009-02-17 05:00:00,2009.0,2.0,17.0,5.0,12.2201666667,248.337083333,13.536,83804.5006667,275.672583333,1.0255
2009-02-17 06:00:00,2009.0,2.0,17.0,6.0,3.7,240.4875,0.713166666667,83781.4606667,272.489083333,1.03058333333
2009-02-17 07:00:00,2009.0,2.0,17.0,7.0,4.20158333333,232.67125,1.089,83730.3426667,274.850333333,1.02941666667
2009-02-17 08:00:00,2009.0,2.0,17.0,8.0,8.70958333333,246.278833333,8.97291666667,83639.0193333,278.987166667,1.03075
2009-02-17 09:00:00,2009.0,2.0,17.0,9.0,10.2956666667,261.486166667,12.0421666667,83595.376,281.988916667,1.0235
2009-02-17 10:00:00,2009.0,2.0,17.0,10.0,12.23625,277.20275,15.3948333333,83597.432,283.5035,1.01958333333
2009-02-17 11:00:00,2009.0,2.0,17.0,11.0,15.8159166667,287.20925,16.0,83556.2353333,283.68875,1.01883333333
2009-02-17 12:00:00,2009.0,2.0,17.0,12.0,16.0320833333,282.857833333,16.0,83526.1773333,283.96275,1.01741666667
2009-02-17 13:00:00,2009.0,2.0,17.0,13.0,15.8064166667,289.113333333,16.0,83584.466,283.6665,1.01883333333
2009-02-17 14:00:00,2009.0,2.0,17.0,14.0,15.5555,289.742,16.0,83609.1073333,282.849666667,1.02175
2009-02-17 15:00:00,2009.0,2.0,17.0,15.0,14.8005833333,284.121833333,15.99325,83628.0286667,281.829583333,1.0245
2009-02-17 16:00:00,2009.0,2.0,17.0,16.0,8.956,303.222083333,9.37116666667,83675.2573333,280.9055,1.02458333333
2009-02-17 17:00:00,2009.0,2.0,17.0,17.0,5.683,311.805333333,3.30233333333,83733.2433333,278.894333333,1.02716666667
2009-02-17 18:00:00,2009.0,2.0,17.0,18.0,9.77716666667,272.339083333,11.45575,83778.2566667,277.83,1.02975
2009-02-17 19:00:00,2009.0,2.0,17.0,19.0,7.07783333333,291.199916667,5.59375,83815.4886667,276.21075,1.03258333333
2009-02-17 20:00:00,2009.0,2.0,17.0,20.0,2.87475,310.977916667,0.2145,83876.526,275.860666667,1.0375
2009-02-17 21:00:00,2009.0,2.0,17.0,21.0,0.608583333333,113.510333333,0.0,83954.6526667,275.090666667,1.04033333333
2009-02-17 22:00:00,2009.0,2.0,17.0,22.0,3.35233333333,142.1135,0.461416666667,83995.7013333,274.828833333,1.04241666667
2009-02-17 23:00:00,2009.0,2.0,17.0,23.0,4.63608333333,110.924666667,1.61366666667,84061.086,275.11525,1.043
2009-02-18 00:00:00,2009.0,2.0,18.0,0.0,2.29275,46.48525,0.0286666666667,84120.5986667,274.7695,1.04675
2009-02-18 01:00:00,2009.0,2.0,18.0,1.0,2.65241666667,249.56125,0.0514166666667,84171.4106667,273.83375,1.052
2009-02-18 02:00:00,2009.0,2.0,18.0,2.0,2.943,286.443333333,0.111833333333,84223.064,272.463583333,1.054
2009-02-18 03:00:00,2009.0,2.0,18.0,3.0,3.41341666667,11.9801666667,0.35125,84226.2666667,271.449833333,1.0555
2009-02-18 04:00:00,2009.0,2.0,18.0,4.0,4.1635,22.3548333333,0.813333333333,84276.2426667,271.750166667,1.057
2009-02-18 05:00:00,2009.0,2.0,18.0,5.0,2.519,70.32575,0.0254166666667,84342.3906667,272.201166667,1.05866666667
2009-02-18 06:00:00,2009.0,2.0,18.0,6.0,0.926,129.735833333,0.0,84415.7886667,272.457333333,1.05983333333
2009-02-18 07:00:00,2009.0,2.0,18.0,7.0,2.154,130.621,0.0110833333333,84453.5553333,273.483416667,1.05983333333
2009-02-18 08:00:00,2009.0,2.0,18.0,8.0,3.8065,126.252583333,0.452833333333,84522.2966667,275.176333333,1.05991666667
2009-02-18 09:00:00,2009.0,2.0,18.0,9.0,3.75258333333,181.438666667,0.484083333333,84581.35,275.994416667,1.05916666667
2009-02-18 10:00:00,2009.0,2.0,18.0,10.0,4.74983333333,42.0235,1.775,84610.65,276.887666667,1.05666666667
2009-02-18 11:00:00,2009.0,2.0,18.0,11.0,8.11691666667,237.253833333,7.62091666667,84667.8693333,277.10975,1.0575
2009-02-18 12:00:00,2009.0,2.0,18.0,12.0,8.15475,294.15525,7.59966666667,84686.1833333,278.102166667,1.05416666667
2009-02-18 13:00:00,2009.0,2.0,18.0,13.0,7.39466666667,342.633583333,5.91358333333,84741.4206667,277.921833333,1.05516666667
2009-02-18 14:00:00,2009.0,2.0,18.0,14.0,5.54108333333,273.760583333,2.34925,84798.796,275.329,1.06425
2009-02-18 15:00:00,2009.0,2.0,18.0,15.0,7.08666666667,111.125333333,5.21708333333,84855.3313333,274.235916667,1.06916666667
2009-02-18 16:00:00,2009.0,2.0,18.0,16.0,3.81733333333,78.7743333333,0.45375,84930.0253333,274.1955,1.06958333333
2009-02-18 17:00:00,2009.0,2.0,18.0,17.0,4.68775,86.26325,1.19166666667,84989.3066667,273.461166667,1.07033333333
2009-02-18 18:00:00,2009.0,2.0,18.0,18.0,3.9415,86.8260833333,0.533583333333,85063.4673333,272.173083333,1.07275
2009-02-18 19:00:00,2009.0,2.0,18.0,19.0,2.70216666667,117.37375,0.0390833333333,85115.7293333,271.159,1.074
2009-02-18 20:00:00,2009.0,2.0,18.0,20.0,2.615,147.748666667,0.03225,85145.7893333,270.93775,1.0745
2009-02-18 21:00:00,2009.0,2.0,18.0,21.0,3.02825,166.563083333,0.065,85193.246,271.13425,1.076
2009-02-18 22:00:00,2009.0,2.0,18.0,22.0,3.56125,175.634583333,0.27725,85237.8033333,270.868916667,1.076
2009-02-18 23:00:00,2009.0,2.0,18.0,23.0,4.53175,183.414,1.049,85261.4553333,270.91775,1.07566666667
2009-02-19 00:00:00,2009.0,2.0,19.0,0.0,4.55541666667,208.795416667,1.08883333333,85285.4126667,270.80425,1.07458333333
2009-02-19 01:00:00,2009.0,2.0,19.0,1.0,2.73325,231.260666667,0.0655,85331.5706667,270.6505,1.07358333333
2009-02-19 02:00:00,2009.0,2.0,19.0,2.0,1.6505,274.253166667,0.0,85348.8913333,270.398,1.07283333333
2009-02-19 03:00:00,2009.0,2.0,19.0,3.0,1.82616666667,299.526416667,0.0,85367.8133333,270.18375,1.07433333333
2009-02-19 04:00:00,2009.0,2.0,19.0,4.0,2.3545,281.343083333,0.0121666666667,85401.2293333,270.06375,1.07566666667
2009-02-19 05:00:00,2009.0,2.0,19.0,5.0,2.65383333333,283.734083333,0.03525,85442.7353333,270.1465,1.076
2009-02-19 06:00:00,2009.0,2.0,19.0,6.0,3.57675,277.867,0.336833333333,85471.27,270.538333333,1.07483333333
2009-02-19 07:00:00,2009.0,2.0,19.0,7.0,3.6465,278.904833333,0.342666666667,85481.9526667,272.129916667,1.07233333333
2009-02-19 08:00:00,2009.0,2.0,19.0,8.0,2.17566666667,278.58125,0.0224166666667,85524.372,274.401333333,1.0735
2009-02-19 09:00:00,2009.0,2.0,19.0,9.0,1.34066666667,292.527333333,0.0,85542.2233333,276.11175,1.07025
2009-02-19 10:00:00,2009.0,2.0,19.0,10.0,0.991583333333,323.807916667,0.0,85523.382,277.33075,1.06691666667
2009-02-19 11:00:00,2009.0,2.0,19.0,11.0,0.633333333333,150.083916667,0.0,85490.65,278.001583333,1.06408333333
2009-02-19 12:00:00,2009.0,2.0,19.0,12.0,0.969,87.7673333333,0.0,85463.6406667,278.136166667,1.06175
2009-02-19 13:00:00,2009.0,2.0,19.0,13.0,1.95658333333,91.02675,0.00375,85448.076,278.463416667,1.06016666667
2009-02-19 14:00:00,2009.0,2.0,19.0,14.0,2.68866666667,86.97075,0.037,85411.532,278.713416667,1.05866666667
2009-02-19 15:00:00,2009.0,2.0,19.0,15.0,3.03183333333,84.114,0.0680833333333,85362.778,278.59,1.058
2009-02-19 16:00:00,2009.0,2.0,19.0,16.0,3.62975,96.9930833333,0.32925,85338.59,276.909916667,1.058
2009-02-19 17:00:00,2009.0,2.0,19.0,17.0,4.36441666667,124.888333333,0.8515,85328.5186667,273.889916667,1.058
2009-02-19 18:00:00,2009.0,2.0,19.0,18.0,4.18508333333,140.343666667,0.720333333333,85333.5553333,273.164833333,1.0575
2009-02-19 19:00:00,2009.0,2.0,19.0,19.0,4.69516666667,178.957833333,1.17883333333,85299.8346667,273.058416667,1.05683333333
2009-02-19 20:00:00,2009.0,2.0,19.0,20.0,4.29791666667,215.395916667,0.79425,85258.8613333,272.694916667,1.06025
2009-02-19 21:00:00,2009.0,2.0,19.0,21.0,7.25716666667,272.905083333,5.52416666667,85254.7406667,272.194833333,1.0585
2009-02-19 22:00:00,2009.0,2.0,19.0,22.0,8.58616666667,276.007166667,8.81691666667,85222.8493333,271.990833333,1.05833333333
2009-02-19 23:00:00,2009.0,2.0,19.0,23.0,9.0025,268.084583333,9.9785,85185.2353333,272.395833333,1.0595
2009-02-20 00:00:00,2009.0,2.0,20.0,0.0,6.88758333333,264.768583333,4.60175,85146.0966667,272.268583333,1.054
2009-02-20 01:00:00,2009.0,2.0,20.0,1.0,6.64333333333,256.238916667,4.13933333333,85098.26,272.212916667,1.05533333333
2009-02-20 02:00:00,2009.0,2.0,20.0,2.0,7.88216666667,257.29525,7.051,85017.6146667,272.271583333,1.05416666667
2009-02-20 03:00:00,2009.0,2.0,20.0,3.0,6.628,240.458,4.18908333333,84934.3753333,271.686583333,1.05316666667
2009-02-20 04:00:00,2009.0,2.0,20.0,4.0,8.27975,239.608333333,7.92758333333,84889.054,270.958166667,1.052
2009-02-20 05:00:00,2009.0,2.0,20.0,5.0,7.71033333333,239.951083333,6.433,84835.1866667,270.539083333,1.05133333333
2009-02-20 06:00:00,2009.0,2.0,20.0,6.0,5.49966666667,256.225583333,2.2225,84807.7986667,271.984666667,1.05116666667
2009-02-20 07:00:00,2009.0,2.0,20.0,7.0,4.52716666667,249.879,1.003,84751.34,273.707666667,1.05016666667
2009-02-20 08:00:00,2009.0,2.0,20.0,8.0,4.54141666667,270.27425,1.01058333333,84736.6146667,277.032833333,1.04808333333
2009-02-20 09:00:00,2009.0,2.0,20.0,9.0,3.40741666667,296.384,0.170666666667,84715.786,279.32975,1.04725
2009-02-20 10:00:00,2009.0,2.0,20.0,10.0,2.684,204.643666667,0.0356666666667,84684.656,280.110166667,1.04425
2009-02-20 11:00:00,2009.0,2.0,20.0,11.0,3.16166666667,118.541,0.189583333333,84649.6353333,280.923833333,1.04125
2009-02-20 12:00:00,2009.0,2.0,20.0,12.0,4.5395,324.406833333,1.09516666667,84635.596,281.765333333,1.03833333333
2009-02-20 13:00:00,2009.0,2.0,20.0,13.0,4.95191666667,353.08825,1.44875,84670.4633333,281.777916667,1.03858333333
2009-02-20 14:00:00,2009.0,2.0,20.0,14.0,10.4295,323.447666667,11.876,84643.4566667,282.489833333,1.03516666667
2009-02-20 15:00:00,2009.0,2.0,20.0,15.0,16.25225,322.855333333,16.0,84641.852,281.13275,1.03883333333
2009-02-20 16:00:00,2009.0,2.0,20.0,16.0,12.6404166667,320.533,15.25375,84690.1466667,279.181916667,1.04266666667
2009-02-20 17:00:00,2009.0,2.0,20.0,17.0,12.7859166667,282.371166667,15.0370833333,84767.206,276.509833333,1.049
2009-02-20 18:00:00,2009.0,2.0,20.0,18.0,16.0541666667,32.8020833333,16.0,84964.5093333,272.511333333,1.076
2009-02-20 19:00:00,2009.0,2.0,20.0,19.0,12.6446666667,27.7138333333,15.31975,85147.3926667,270.093083333,1.08866666667
2009-02-20 20:00:00,2009.0,2.0,20.0,20.0,7.878,13.0744166667,7.20683333333,85285.4106667,269.397833333,1.093
2009-02-20 21:00:00,2009.0,2.0,20.0,21.0,7.39016666667,18.7728333333,6.023,85397.1866667,269.362916667,1.09475
2009-02-20 22:00:00,2009.0,2.0,20.0,22.0,7.93291666667,208.824916667,7.34375,85462.4193333,269.089833333,1.09625
2009-02-20 23:00:00,2009.0,2.0,20.0,23.0,7.3315,179.321416667,5.79158333333,85491.1826667,268.240083333,1.09866666667
2009-02-21 00:00:00,2009.0,2.0,21.0,0.0,6.1185,62.5684166667,3.37925,85522.464,267.292666667,1.10091666667
2009-02-21 01:00:00,2009.0,2.0,21.0,1.0,3.245,340.7045,0.335666666667,85539.5546667,266.964166667,1.10175
2009-02-21 02:00:00,2009.0,2.0,21.0,2.0,2.60716666667,335.731,0.0333333333333,85530.6293333,266.96075,1.102
2009-02-21 03:00:00,2009.0,2.0,21.0,3.0,2.17616666667,322.169916667,0.012,85496.294,266.97025,1.102
2009-02-21 04:00:00,2009.0,2.0,21.0,4.0,1.61491666667,278.454416667,0.0,85496.0653333,266.847166667,1.1025
2009-02-21 05:00:00,2009.0,2.0,21.0,5.0,2.7685,266.132833333,0.0461666666667,85505.2213333,266.755416667,1.103
2009-02-21 06:00:00,2009.0,2.0,21.0,6.0,2.74616666667,243.971333333,0.0443333333333,85517.2026667,266.518083333,1.10175
2009-02-21 07:00:00,2009.0,2.0,21.0,7.0,2.28283333333,225.9605,0.00966666666667,85520.558,267.749083333,1.09966666667
2009-02-21 08:00:00,2009.0,2.0,21.0,8.0,2.11008333333,201.708666667,0.00475,85559.2393333,269.50075,1.09591666667
2009-02-21 09:00:00,2009.0,2.0,21.0,9.0,1.68383333333,181.269583333,0.0,85593.114,271.152416667,1.08983333333
2009-02-21 10:00:00,2009.0,2.0,21.0,10.0,1.41625,160.358833333,0.0,85594.3346667,272.989416667,1.08333333333
2009-02-21 11:00:00,2009.0,2.0,21.0,11.0,0.941916666667,129.58275,0.0,85581.8226667,274.983666667,1.078
2009-02-21 12:00:00,2009.0,2.0,21.0,12.0,0.993166666667,112.549666667,0.0,85584.112,275.625,1.07433333333
2009-02-21 13:00:00,2009.0,2.0,21.0,13.0,1.29725,112.018833333,0.0,85581.6706667,276.010666667,1.07133333333
2009-02-21 14:00:00,2009.0,2.0,21.0,14.0,2.347,111.157083333,0.016,85576.3306667,276.426333333,1.0695
2009-02-21 15:00:00,2009.0,2.0,21.0,15.0,2.72383333333,119.361083333,0.0403333333333,85541.8426667,276.645666667,1.06741666667
2009-02-21 16:00:00,2009.0,2.0,21.0,16.0,3.90941666667,147.618333333,0.518083333333,85524.9066667,274.556916667,1.0655
2009-02-21 17:00:00,2009.0,2.0,21.0,17.0,5.01316666667,154.858333333,1.57141666667,85516.3613333,271.35175,1.06458333333
2009-02-21 18:00:00,2009.0,2.0,21.0,18.0,6.33816666667,156.531166667,3.70391666667,85509.6466667,270.496166667,1.06233333333
2009-02-21 19:00:00,2009.0,2.0,21.0,19.0,9.07675,169.35875,10.2100833333,85484.928,270.19375,1.06316666667
2009-02-21 20:00:00,2009.0,2.0,21.0,20.0,8.4335,167.605416667,8.4185,85462.8013333,269.904333333,1.06158333333
2009-02-21 21:00:00,2009.0,2.0,21.0,21.0,8.5935,158.29875,8.8635,85456.926,269.66975,1.06166666667
2009-02-21 22:00:00,2009.0,2.0,21.0,22.0,7.33441666667,162.994583333,5.81883333333,85449.448,269.753583333,1.06841666667
2009-02-21 23:00:00,2009.0,2.0,21.0,23.0,4.72025,209.494916667,1.31858333333,85456.544,269.053916667,1.0735
2009-02-22 00:00:00,2009.0,2.0,22.0,0.0,4.44033333333,255.23025,1.06158333333,85463.6406667,269.135333333,1.0735
2009-02-22 01:00:00,2009.0,2.0,22.0,1.0,6.41133333333,276.627083333,3.709,85487.518,269.576916667,1.07608333333
2009-02-22 02:00:00,2009.0,2.0,22.0,2.0,6.756,278.085083333,4.41,85493.244,269.32675,1.07833333333
2009-02-22 03:00:00,2009.0,2.0,22.0,3.0,6.97625,277.536,4.91733333333,85470.89,269.051666667,1.08016666667
2009-02-22 04:00:00,2009.0,2.0,22.0,4.0,6.20325,277.886166667,3.37583333333,85485.31,268.8115,1.08225
2009-02-22 05:00:00,2009.0,2.0,22.0,5.0,6.01308333333,282.366166667,3.05025,85498.5853333,268.455833333,1.08075
2009-02-22 06:00:00,2009.0,2.0,22.0,6.0,5.7595,282.960666667,2.6245,85500.7986667,268.492416667,1.0815
2009-02-22 07:00:00,2009.0,2.0,22.0,7.0,4.98066666667,274.809583333,1.5605,85508.2,270.42775,1.082
2009-02-22 08:00:00,2009.0,2.0,22.0,8.0,3.48575,278.422166667,0.335166666667,85505.6793333,273.172083333,1.07758333333
2009-02-22 09:00:00,2009.0,2.0,22.0,9.0,1.19,274.867333333,0.0,85496.9046667,275.928916667,1.07125
2009-02-22 10:00:00,2009.0,2.0,22.0,10.0,0.359583333333,166.918416667,0.0,85461.81,278.282083333,1.065
2009-02-22 11:00:00,2009.0,2.0,22.0,11.0,0.77975,115.050916667,0.0,85410.4633333,280.092166667,1.05733333333
2009-02-22 12:00:00,2009.0,2.0,22.0,12.0,1.87375,95.3543333333,0.00625,85382.1573333,280.47525,1.05108333333
2009-02-22 13:00:00,2009.0,2.0,22.0,13.0,3.09225,103.3755,0.0723333333333,85369.8733333,282.25725,1.04475
2009-02-22 14:00:00,2009.0,2.0,22.0,14.0,3.9075,118.16975,0.479333333333,85343.0933333,283.292333333,1.0405
2009-02-22 15:00:00,2009.0,2.0,22.0,15.0,3.985,108.048333333,0.531,85305.4013333,282.915,1.039
2009-02-22 16:00:00,2009.0,2.0,22.0,16.0,4.48291666667,106.927083333,0.915583333333,85283.2773333,279.71825,1.03791666667
2009-02-22 17:00:00,2009.0,2.0,22.0,17.0,5.32741666667,93.2650833333,1.89075,85287.7786667,276.301166667,1.03983333333
2009-02-22 18:00:00,2009.0,2.0,22.0,18.0,5.26725,155.100583333,2.06833333333,85320.4326667,274.40125,1.04608333333
2009-02-22 19:00:00,2009.0,2.0,22.0,19.0,9.31825,182.91925,10.713,85294.7966667,273.78225,1.04575
2009-02-22 20:00:00,2009.0,2.0,22.0,20.0,7.15641666667,187.086,5.17958333333,85287.3206667,273.313666667,1.05441666667
2009-02-22 21:00:00,2009.0,2.0,22.0,21.0,6.08658333333,187.405333333,3.0995,85301.816,273.258166667,1.0575
2009-02-22 22:00:00,2009.0,2.0,22.0,22.0,6.29841666667,201.001916667,3.68041666667,85298.3813333,272.488416667,1.06091666667
2009-02-22 23:00:00,2009.0,2.0,22.0,23.0,4.79,275.889583333,1.33933333333,85307.2333333,272.0015,1.06283333333
2009-02-23 00:00:00,2009.0,2.0,23.0,0.0,5.70916666667,284.116916667,2.48958333333,85307.8426667,272.51525,1.0625
2009-02-23 01:00:00,2009.0,2.0,23.0,1.0,5.50633333333,288.426333333,2.18041666667,85316.0093333,272.533416667,1.05816666667
2009-02-23 02:00:00,2009.0,2.0,23.0,2.0,5.13758333333,282.593083333,1.69316666667,85300.2153333,272.849166667,1.05433333333
2009-02-23 03:00:00,2009.0,2.0,23.0,3.0,4.02875,280.51075,0.583666666667,85262.754,273.044583333,1.04941666667
2009-02-23 04:00:00,2009.0,2.0,23.0,4.0,3.04016666667,276.52775,0.287583333333,85249.9373333,272.678083333,1.0465
2009-02-23 05:00:00,2009.0,2.0,23.0,5.0,1.64525,267.75875,0.0,85276.638,272.266416667,1.057
2009-02-23 06:00:00,2009.0,2.0,23.0,6.0,1.70216666667,285.800583333,0.00025,85268.398,272.606166667,1.05608333333
2009-02-23 07:00:00,2009.0,2.0,23.0,7.0,0.959666666667,251.003416667,0.000583333333333,85264.2773333,273.90175,1.06075
2009-02-23 08:00:00,2009.0,2.0,23.0,8.0,1.32591666667,201.827,0.0,85242.076,276.97775,1.0555
2009-02-23 09:00:00,2009.0,2.0,23.0,9.0,1.91233333333,162.806,0.0,85208.1246667,279.231166667,1.05008333333
2009-02-23 10:00:00,2009.0,2.0,23.0,10.0,1.95366666667,145.2425,0.0,85152.5813333,281.845916667,1.04308333333
2009-02-23 11:00:00,2009.0,2.0,23.0,11.0,2.3915,143.9025,0.0168333333333,85070.7906667,284.258166667,1.03358333333
2009-02-23 12:00:00,2009.0,2.0,23.0,12.0,3.02333333333,143.954416667,0.0606666666667,85025.5453333,286.575666667,1.02508333333
2009-02-23 13:00:00,2009.0,2.0,23.0,13.0,3.77341666667,136.327166667,0.369666666667,84969.6253333,288.112916667,1.01933333333
2009-02-23 14:00:00,2009.0,2.0,23.0,14.0,4.32183333333,136.180166667,0.772583333333,84896.0753333,289.01825,1.01491666667
2009-02-23 15:00:00,2009.0,2.0,23.0,15.0,5.15233333333,130.037166667,1.63225,84810.6226667,288.943,1.01266666667
2009-02-23 16:00:00,2009.0,2.0,23.0,16.0,4.68916666667,121.893833333,1.10116666667,84772.5493333,286.37075,1.0125
2009-02-23 17:00:00,2009.0,2.0,23.0,17.0,6.01291666667,113.09475,2.84108333333,84805.5873333,283.98475,1.01541666667
2009-02-23 18:00:00,2009.0,2.0,23.0,18.0,5.54016666667,116.048,2.12833333333,84816.6466667,282.887083333,1.01858333333
2009-02-23 19:00:00,2009.0,2.0,23.0,19.0,4.8915,89.6450833333,1.34591666667,84778.12,281.746416667,1.02466666667
2009-02-23 20:00:00,2009.0,2.0,23.0,20.0,6.24591666667,39.4954166667,3.27775,84799.7106667,281.1365,1.03066666667
2009-02-23 21:00:00,2009.0,2.0,23.0,21.0,6.46558333333,38.9879166667,3.6525,84836.8653333,280.480416667,1.03308333333
2009-02-23 22:00:00,2009.0,2.0,23.0,22.0,4.18691666667,57.5250833333,1.004,84823.744,279.8525,1.03233333333
2009-02-23 23:00:00,2009.0,2.0,23.0,23.0,1.12925,129.843833333,0.0025,84842.8933333,278.873083333,1.03475
2009-02-24 00:00:00,2009.0,2.0,24.0,0.0,2.08691666667,241.75475,0.00308333333333,84866.3193333,277.5815,1.03525
2009-02-24 01:00:00,2009.0,2.0,24.0,1.0,3.23183333333,238.306166667,0.272583333333,84868.9886667,277.022833333,1.03283333333
2009-02-24 02:00:00,2009.0,2.0,24.0,2.0,4.99183333333,240.25025,1.47375,84862.1953333,276.550666667,1.02975
2009-02-24 03:00:00,2009.0,2.0,24.0,3.0,4.80291666667,241.308333333,1.2855,84833.4326667,276.304166667,1.02608333333
2009-02-24 04:00:00,2009.0,2.0,24.0,4.0,6.47625,262.977666667,3.70316666667,84807.494,276.48775,1.02775
