,Year,Month,Day,Hour,wind speed at 100m (m/s),wind direction at 100m (deg),power (MW),surface air pressure (Pa),air temperature at 2m (K),density at hub height (kg/m^3)
2008-03-06 17:00:00,2008.0,3.0,6.0,17.0,7.03391666667,43.0795833333,5.75708333333,99169.974,278.988583333,1.22475
2008-03-06 18:00:00,2008.0,3.0,6.0,18.0,6.87133333333,50.5098333333,5.39466666667,99196.0673333,278.208333333,1.22575
2008-03-06 19:00:00,2008.0,3.0,6.0,19.0,6.91125,50.7384166667,5.523,99226.0526667,277.358666667,1.22758333333
2008-03-06 20:00:00,2008.0,3.0,6.0,20.0,7.91258333333,49.9095833333,8.26491666667,99242.9153333,276.550166667,1.229
2008-03-06 21:00:00,2008.0,3.0,6.0,21.0,7.99016666667,50.5868333333,8.41325,99239.0993333,275.71875,1.23033333333
2008-03-06 22:00:00,2008.0,3.0,6.0,22.0,7.50458333333,46.5856666667,7.0025,99240.7786667,274.84075,1.2325
2008-03-06 23:00:00,2008.0,3.0,6.0,23.0,7.98666666667,39.792,8.42825,99211.936,273.798666667,1.234
2008-03-07 00:00:00,2008.0,3.0,7.0,0.0,8.573,45.9284166667,10.1505833333,99212.3966667,272.97475,1.235
2008-03-07 01:00:00,2008.0,3.0,7.0,1.0,8.49133333333,53.6850833333,9.92183333333,99212.3966667,272.471416667,1.23666666667
2008-03-07 02:00:00,2008.0,3.0,7.0,2.0,7.23283333333,62.3690833333,6.39925,99190.348,272.050166667,1.23916666667
2008-03-07 03:00:00,2008.0,3.0,7.0,3.0,5.57875,58.2996666667,2.82466666667,99166.3913333,272.261,1.24008333333
2008-03-07 04:00:00,2008.0,3.0,7.0,4.0,5.30666666667,47.2835,2.35108333333,99161.8106667,272.175083333,1.241
2008-03-07 05:00:00,2008.0,3.0,7.0,5.0,5.77758333333,37.2235833333,3.16475,99187.524,272.115833333,1.24283333333
2008-03-07 06:00:00,2008.0,3.0,7.0,6.0,5.35,24.1190833333,2.41508333333,99214.1486667,272.07525,1.24508333333
2008-03-07 07:00:00,2008.0,3.0,7.0,7.0,6.19991666667,66.7615833333,3.96975,99237.0406667,272.941833333,1.24758333333
2008-03-07 08:00:00,2008.0,3.0,7.0,8.0,5.16683333333,357.29275,2.19766666667,99251.994,274.699833333,1.24733333333
2008-03-07 09:00:00,2008.0,3.0,7.0,9.0,5.07541666667,121.525416667,1.98841666667,99244.1366667,276.350416667,1.2415
2008-03-07 10:00:00,2008.0,3.0,7.0,10.0,5.18541666667,92.368,2.13491666667,99233.9133333,277.792666667,1.2355
2008-03-07 11:00:00,2008.0,3.0,7.0,11.0,5.86133333333,355.287666667,3.27958333333,99207.5866667,278.991166667,1.23058333333
2008-03-07 12:00:00,2008.0,3.0,7.0,12.0,6.49333333333,356.008666667,4.50875,99177.91,279.641833333,1.2275
2008-03-07 13:00:00,2008.0,3.0,7.0,13.0,6.15258333333,328.337666667,3.78791666667,99138.1606667,280.08925,1.22508333333
2008-03-07 14:00:00,2008.0,3.0,7.0,14.0,6.57866666667,355.976583333,4.71841666667,99108.3286667,280.157916667,1.22416666667
2008-03-07 15:00:00,2008.0,3.0,7.0,15.0,8.67766666667,150.4105,9.66541666667,99095.8913333,279.354083333,1.22733333333
2008-03-07 16:00:00,2008.0,3.0,7.0,16.0,10.9285833333,351.3685,15.07275,99120.6873333,277.822583333,1.23366666667
2008-03-07 17:00:00,2008.0,3.0,7.0,17.0,11.31875,350.838083333,15.47025,99153.7246667,276.261583333,1.23916666667
2008-03-07 18:00:00,2008.0,3.0,7.0,18.0,10.9788333333,350.729083333,15.2154166667,99198.892,274.971666667,1.24475
2008-03-07 19:00:00,2008.0,3.0,7.0,19.0,11.3354166667,349.8455,15.5601666667,99250.7733333,273.694,1.2515
2008-03-07 20:00:00,2008.0,3.0,7.0,20.0,10.2346666667,356.449,14.236,99274.4253333,272.700666667,1.25633333333
2008-03-07 21:00:00,2008.0,3.0,7.0,21.0,9.3745,356.94575,12.542,99274.6526667,271.736,1.2605
2008-03-07 22:00:00,2008.0,3.0,7.0,22.0,8.15125,357.56325,9.10883333333,99282.2053333,270.974083333,1.264
2008-03-07 23:00:00,2008.0,3.0,7.0,23.0,7.61166666667,354.991166667,7.52258333333,99280.07,270.469583333,1.26633333333
2008-03-08 00:00:00,2008.0,3.0,8.0,0.0,7.03933333333,352.570333333,5.96975,99293.6513333,270.155,1.26858333333
2008-03-08 01:00:00,2008.0,3.0,8.0,1.0,6.3425,355.967916667,4.36516666667,99302.046,269.8615,1.27033333333
2008-03-08 02:00:00,2008.0,3.0,8.0,2.0,5.33191666667,179.86775,2.47666666667,99297.162,269.55725,1.27141666667
2008-03-08 03:00:00,2008.0,3.0,8.0,3.0,4.18566666667,295.97375,0.971666666667,99280.0706667,269.311333333,1.272
2008-03-08 04:00:00,2008.0,3.0,8.0,4.0,3.31333333333,351.625083333,0.261583333333,99257.0293333,269.133083333,1.27266666667
2008-03-08 05:00:00,2008.0,3.0,8.0,5.0,2.378,348.492416667,0.02575,99246.5786667,268.992916667,1.273
2008-03-08 06:00:00,2008.0,3.0,8.0,6.0,1.59666666667,149.150833333,0.0,99233.988,268.87275,1.273
2008-03-08 07:00:00,2008.0,3.0,8.0,7.0,0.94025,262.8125,0.0,99227.122,268.959333333,1.27333333333
2008-03-08 08:00:00,2008.0,3.0,8.0,8.0,1.22758333333,260.637,0.0,99217.7386667,269.607916667,1.27075
2008-03-08 09:00:00,2008.0,3.0,8.0,9.0,2.11083333333,230.400583333,0.0126666666667,99195.3813333,270.781083333,1.2655
2008-03-08 10:00:00,2008.0,3.0,8.0,10.0,2.84991666667,215.592416667,0.1115,99158.7593333,272.144833333,1.25925
2008-03-08 11:00:00,2008.0,3.0,8.0,11.0,3.90641666667,216.548583333,0.669333333333,99105.2,273.696083333,1.25208333333
2008-03-08 12:00:00,2008.0,3.0,8.0,12.0,4.671,214.944666667,1.48275,99058.0493333,275.221916667,1.24508333333
2008-03-08 13:00:00,2008.0,3.0,8.0,13.0,5.27316666667,217.630333333,2.268,99017.0026667,276.533416667,1.239
2008-03-08 14:00:00,2008.0,3.0,8.0,14.0,5.43616666667,214.984666667,2.53416666667,98985.72,277.653416667,1.23333333333
2008-03-08 15:00:00,2008.0,3.0,8.0,15.0,5.93891666667,208.630916667,3.4125,98940.0186667,278.565,1.22816666667
2008-03-08 16:00:00,2008.0,3.0,8.0,16.0,6.241,204.048833333,3.93575,98886.8413333,278.86775,1.225
2008-03-08 17:00:00,2008.0,3.0,8.0,17.0,6.01475,198.380583333,3.54925,98875.3173333,277.853083333,1.22375
2008-03-08 18:00:00,2008.0,3.0,8.0,18.0,7.48166666667,198.40825,6.92391666667,98904.1593333,275.6995,1.22283333333
2008-03-08 19:00:00,2008.0,3.0,8.0,19.0,8.77425,202.393666667,10.64225,98940.3233333,275.302,1.22158333333
2008-03-08 20:00:00,2008.0,3.0,8.0,20.0,8.98933333333,202.861833333,11.2700833333,98974.2,274.911083333,1.22225
2008-03-08 21:00:00,2008.0,3.0,8.0,21.0,9.42691666667,195.579,12.3235,98986.9406667,274.22175,1.22416666667
2008-03-08 22:00:00,2008.0,3.0,8.0,22.0,10.9739166667,194.684583333,15.1591666667,98985.2626667,274.233333333,1.22641666667
2008-03-08 23:00:00,2008.0,3.0,8.0,23.0,11.5035,194.704166667,15.6380833333,98998.232,274.28075,1.22925
2008-03-09 00:00:00,2008.0,3.0,9.0,0.0,10.9101666667,199.988833333,15.1053333333,99049.658,274.333333333,1.23083333333
2008-03-09 01:00:00,2008.0,3.0,9.0,1.0,10.4495,201.384,14.6265833333,99105.5066667,274.2155,1.23266666667
2008-03-09 02:00:00,2008.0,3.0,9.0,2.0,9.79125,203.0275,13.2848333333,99145.4073333,273.906583333,1.2325
2008-03-09 03:00:00,2008.0,3.0,9.0,3.0,8.50633333333,195.534666667,9.95391666667,99159.1406667,273.99425,1.23466666667
2008-03-09 04:00:00,2008.0,3.0,9.0,4.0,8.6885,187.462916667,10.4943333333,99177.452,274.168666667,1.23666666667
2008-03-09 05:00:00,2008.0,3.0,9.0,5.0,8.9205,191.854583333,11.1646666667,99203.394,273.971416667,1.23591666667
2008-03-09 06:00:00,2008.0,3.0,9.0,6.0,8.14508333333,189.204333333,8.90325,99277.706,273.452333333,1.23641666667
2008-03-09 07:00:00,2008.0,3.0,9.0,7.0,6.71708333333,188.546166667,5.26508333333,99341.9473333,273.962916667,1.23958333333
2008-03-09 08:00:00,2008.0,3.0,9.0,8.0,4.75966666667,193.119,1.67008333333,99363.692,276.745583333,1.2375
2008-03-09 09:00:00,2008.0,3.0,9.0,9.0,3.666,185.634083333,0.472,99389.6326667,278.7735,1.23191666667
2008-03-09 10:00:00,2008.0,3.0,9.0,10.0,2.83016666667,188.527333333,0.0650833333333,99398.3306667,280.4315,1.22483333333
2008-03-09 11:00:00,2008.0,3.0,9.0,11.0,2.37208333333,187.107833333,0.0219166666667,99394.4393333,282.27725,1.21683333333
2008-03-09 12:00:00,2008.0,3.0,9.0,12.0,2.22841666667,192.338916667,0.00975,99390.854,283.954166667,1.20975
2008-03-09 13:00:00,2008.0,3.0,9.0,13.0,2.26341666667,190.610666667,0.01225,99383.986,285.350166667,1.20391666667
2008-03-09 14:00:00,2008.0,3.0,9.0,14.0,2.00433333333,189.75075,0.00141666666667,99377.0433333,286.400166667,1.1995
2008-03-09 15:00:00,2008.0,3.0,9.0,15.0,1.34633333333,187.46,0.0,99370.1786667,287.062416667,1.19625
2008-03-09 16:00:00,2008.0,3.0,9.0,16.0,0.949333333333,191.568333333,0.0,99363.3113333,287.273,1.19466666667
2008-03-09 17:00:00,2008.0,3.0,9.0,17.0,0.664416666667,190.939916667,0.0,99391.0813333,286.2095,1.195
2008-03-09 18:00:00,2008.0,3.0,9.0,18.0,0.566833333333,147.70975,0.0,99432.8906667,283.676583333,1.19533333333
2008-03-09 19:00:00,2008.0,3.0,9.0,19.0,1.04558333333,110.718833333,0.0,99488.7426667,282.65275,1.1965
2008-03-09 20:00:00,2008.0,3.0,9.0,20.0,1.80433333333,112.720333333,0.0,99527.804,281.8405,1.1975
2008-03-09 21:00:00,2008.0,3.0,9.0,21.0,2.0205,111.310333333,0.0,99549.8546667,281.113,1.198
2008-03-09 22:00:00,2008.0,3.0,9.0,22.0,1.99383333333,127.514166667,0.0,99573.89,280.28525,1.19816666667
2008-03-09 23:00:00,2008.0,3.0,9.0,23.0,1.9675,123.774583333,0.0,99600.1333333,279.394,1.19983333333
2008-03-10 00:00:00,2008.0,3.0,10.0,0.0,2.65108333333,108.498083333,0.04425,99636.6813333,278.516916667,1.20458333333
2008-03-10 01:00:00,2008.0,3.0,10.0,1.0,1.946,107.595916667,0.0103333333333,99676.2786667,277.445916667,1.21191666667
2008-03-10 02:00:00,2008.0,3.0,10.0,2.0,2.227,67.6390833333,0.406,99723.7346667,276.637333333,1.21658333333
2008-03-10 03:00:00,2008.0,3.0,10.0,3.0,5.94141666667,11.01625,3.4055,99763.8653333,276.152083333,1.225
2008-03-10 04:00:00,2008.0,3.0,10.0,4.0,7.27658333333,24.5254166667,6.52525,99792.0173333,275.116,1.23383333333
2008-03-10 05:00:00,2008.0,3.0,10.0,5.0,9.06816666667,27.976,11.64275,99851.986,273.989416667,1.24725
2008-03-10 06:00:00,2008.0,3.0,10.0,6.0,10.0185,25.8869166667,13.9105833333,99915.006,273.24375,1.2535
2008-03-10 07:00:00,2008.0,3.0,10.0,7.0,9.316,25.8030833333,12.127,99964.6013333,273.971083333,1.25591666667
2008-03-10 08:00:00,2008.0,3.0,10.0,8.0,7.14216666667,23.5149166667,6.24508333333,100015.719333,276.005916667,1.2515
2008-03-10 09:00:00,2008.0,3.0,10.0,9.0,5.9745,28.3919166667,3.51558333333,100069.51,278.372916667,1.243
2008-03-10 10:00:00,2008.0,3.0,10.0,10.0,6.2585,29.28925,4.0335,100073.934,280.756666667,1.23325
2008-03-10 11:00:00,2008.0,3.0,10.0,11.0,6.01758333333,33.6420833333,3.54108333333,100069.814667,282.65375,1.22525
2008-03-10 12:00:00,2008.0,3.0,10.0,12.0,5.896,31.5026666667,3.31,100038.835333,283.935833333,1.21966666667
2008-03-10 13:00:00,2008.0,3.0,10.0,13.0,5.7265,28.6676666667,2.99858333333,99986.4213333,284.825166667,1.21516666667
2008-03-10 14:00:00,2008.0,3.0,10.0,14.0,4.99991666667,28.06025,1.84633333333,99960.5573333,285.375833333,1.21208333333
2008-03-10 15:00:00,2008.0,3.0,10.0,15.0,4.53783333333,25.8278333333,1.26091666667,99929.2,285.618666667,1.21016666667
2008-03-10 16:00:00,2008.0,3.0,10.0,16.0,4.25808333333,22.0314166667,0.930333333333,99895.4766667,285.433666667,1.20983333333
2008-03-10 17:00:00,2008.0,3.0,10.0,17.0,4.08008333333,28.73475,0.7935,99876.4026667,284.302333333,1.21016666667
2008-03-10 18:00:00,2008.0,3.0,10.0,18.0,5.27675,42.47075,2.23658333333,99866.5613333,281.63175,1.21208333333
2008-03-10 19:00:00,2008.0,3.0,10.0,19.0,5.99941666667,43.4936666667,3.47991666667,99873.2746667,280.054916667,1.21425
2008-03-10 20:00:00,2008.0,3.0,10.0,20.0,6.55383333333,40.83375,4.60325,99868.85,278.777416667,1.2165
2008-03-10 21:00:00,2008.0,3.0,10.0,21.0,6.20633333333,44.7520833333,3.8605,99851.1473333,277.819916667,1.21833333333
2008-03-10 22:00:00,2008.0,3.0,10.0,22.0,5.80291666667,59.186,3.15441666667,99845.656,276.822166667,1.22283333333
2008-03-10 23:00:00,2008.0,3.0,10.0,23.0,5.28458333333,72.9394166667,2.27433333333,99836.1173333,275.861166667,1.22716666667
2008-03-11 00:00:00,2008.0,3.0,11.0,0.0,4.80408333333,77.0960833333,1.62566666667,99824.7493333,275.090916667,1.22966666667
2008-03-11 01:00:00,2008.0,3.0,11.0,1.0,4.38425,80.8644166667,1.10308333333,99815.3653333,274.35925,1.23275
2008-03-11 02:00:00,2008.0,3.0,11.0,2.0,4.02158333333,91.3660833333,0.778583333333,99804.1493333,273.493916667,1.23575
2008-03-11 03:00:00,2008.0,3.0,11.0,3.0,3.325,98.0498333333,0.226333333333,99763.254,273.270083333,1.23658333333
2008-03-11 04:00:00,2008.0,3.0,11.0,4.0,2.97633333333,112.032416667,0.0864166666667,99725.794,273.083166667,1.23641666667
2008-03-11 05:00:00,2008.0,3.0,11.0,5.0,1.93425,145.423333333,0.00491666666667,99701.836,272.934166667,1.237
2008-03-11 06:00:00,2008.0,3.0,11.0,6.0,1.80491666667,177.619333333,0.0,99675.59,272.9155,1.23583333333
2008-03-11 07:00:00,2008.0,3.0,11.0,7.0,1.81358333333,202.998,0.0,99642.0966667,274.634916667,1.23408333333
2008-03-11 08:00:00,2008.0,3.0,11.0,8.0,1.98983333333,214.004333333,0.00075,99613.1826667,277.358833333,1.23458333333
2008-03-11 09:00:00,2008.0,3.0,11.0,9.0,2.16216666667,194.025583333,0.0136666666667,99570.9126667,280.0895,1.22741666667
2008-03-11 10:00:00,2008.0,3.0,11.0,10.0,3.04216666667,191.3695,0.09725,99502.7046667,282.6545,1.21658333333
2008-03-11 11:00:00,2008.0,3.0,11.0,11.0,3.86916666667,198.370583333,0.63175,99414.6586667,284.916833333,1.20658333333
2008-03-11 12:00:00,2008.0,3.0,11.0,12.0,4.86658333333,202.99775,1.64983333333,99312.6493333,286.971416667,1.19733333333
2008-03-11 13:00:00,2008.0,3.0,11.0,13.0,5.83266666667,206.91875,3.11066666667,99196.832,288.79175,1.18883333333
2008-03-11 14:00:00,2008.0,3.0,11.0,14.0,6.28766666667,212.115083333,3.90383333333,99095.97,290.046916667,1.1825
2008-03-11 15:00:00,2008.0,3.0,11.0,15.0,7.11466666667,215.125583333,5.73125,98993.5786667,290.740916667,1.17766666667
2008-03-11 16:00:00,2008.0,3.0,11.0,16.0,7.38691666667,216.343333333,6.34575,98889.3573333,290.943583333,1.174
2008-03-11 17:00:00,2008.0,3.0,11.0,17.0,7.27133333333,207.99525,6.1035,98809.782,289.610333333,1.17108333333
2008-03-11 18:00:00,2008.0,3.0,11.0,18.0,9.02958333333,201.310333333,10.9686666667,98755.992,287.666,1.17
2008-03-11 19:00:00,2008.0,3.0,11.0,19.0,10.4114166667,196.17775,14.16625,98713.648,286.827166667,1.17033333333
2008-03-11 20:00:00,2008.0,3.0,11.0,20.0,11.6120833333,197.80875,15.5729166667,98665.5053333,286.069583333,1.17141666667
2008-03-11 21:00:00,2008.0,3.0,11.0,21.0,11.9236666667,201.48125,15.74475,98618.8126667,285.406416667,1.17316666667
2008-03-11 22:00:00,2008.0,3.0,11.0,22.0,12.0353333333,208.126333333,15.7810833333,98573.3386667,284.74,1.17508333333
2008-03-11 23:00:00,2008.0,3.0,11.0,23.0,11.99425,216.903166667,15.7704166667,98538.4726667,284.170666667,1.17683333333
2008-03-12 00:00:00,2008.0,3.0,12.0,0.0,12.1775833333,222.1365,15.8280833333,98515.2766667,283.765833333,1.17808333333
2008-03-12 01:00:00,2008.0,3.0,12.0,1.0,12.5078333333,226.281666667,15.932,98496.5093333,283.129416667,1.18016666667
2008-03-12 02:00:00,2008.0,3.0,12.0,2.0,13.2305,233.76225,15.9990833333,98484.1493333,282.7115,1.18091666667
2008-03-12 03:00:00,2008.0,3.0,12.0,3.0,13.7335833333,240.559583333,16.0,98449.5106667,282.558333333,1.17941666667
2008-03-12 04:00:00,2008.0,3.0,12.0,4.0,13.7069166667,243.305416667,16.0,98426.0126667,281.7355,1.17875
2008-03-12 05:00:00,2008.0,3.0,12.0,5.0,12.903,243.455,15.9913333333,98424.334,281.053416667,1.18075
2008-03-12 06:00:00,2008.0,3.0,12.0,6.0,12.5761666667,245.123083333,15.948,98432.494,280.830833333,1.18283333333
2008-03-12 07:00:00,2008.0,3.0,12.0,7.0,12.2073333333,244.695333333,15.8310833333,98434.56,282.921916667,1.18358333333
2008-03-12 08:00:00,2008.0,3.0,12.0,8.0,9.734,246.025666667,12.2420833333,98437.8366667,286.978416667,1.18108333333
2008-03-12 09:00:00,2008.0,3.0,12.0,9.0,7.24508333333,242.391083333,6.04108333333,98426.4706667,289.28,1.176
2008-03-12 10:00:00,2008.0,3.0,12.0,10.0,6.86383333333,232.628166667,5.107,98385.0393333,291.526,1.1675
2008-03-12 11:00:00,2008.0,3.0,12.0,11.0,8.60325,228.657833333,9.705,98326.3673333,293.731333333,1.15866666667
2008-03-12 12:00:00,2008.0,3.0,12.0,12.0,9.71225,225.371333333,12.6968333333,98264.262,295.423083333,1.15158333333
2008-03-12 13:00:00,2008.0,3.0,12.0,13.0,11.1635,227.147,15.0735,98202.006,296.703916667,1.14575
2008-03-12 14:00:00,2008.0,3.0,12.0,14.0,11.7659166667,226.493416667,15.619,98138.7553333,297.171416667,1.14266666667
2008-03-12 15:00:00,2008.0,3.0,12.0,15.0,11.537,223.58775,15.4289166667,98078.6326667,297.199916667,1.14091666667
2008-03-12 16:00:00,2008.0,3.0,12.0,16.0,10.758,219.9265,14.4763333333,98021.8686667,296.575333333,1.14
2008-03-12 17:00:00,2008.0,3.0,12.0,17.0,10.1654166667,210.831666667,13.5745,97989.9,294.472083333,1.14116666667
2008-03-12 18:00:00,2008.0,3.0,12.0,18.0,11.3943333333,203.89425,15.282,97993.5646667,292.21775,1.14333333333
2008-03-12 19:00:00,2008.0,3.0,12.0,19.0,11.9601666667,200.282166667,15.70375,98001.7286667,291.243333333,1.1465
2008-03-12 20:00:00,2008.0,3.0,12.0,20.0,11.9045,197.451833333,15.702,97998.2953333,290.60175,1.14891666667
2008-03-12 21:00:00,2008.0,3.0,12.0,21.0,12.3598333333,192.1595,15.753,97982.1953333,289.811833333,1.15508333333
2008-03-12 22:00:00,2008.0,3.0,12.0,22.0,13.0881666667,195.922416667,16.0,97958.314,289.371833333,1.15775
2008-03-12 23:00:00,2008.0,3.0,12.0,23.0,13.0939166667,193.975,16.0,97938.1733333,288.88075,1.1595
2008-03-13 00:00:00,2008.0,3.0,13.0,0.0,12.73125,194.045916667,15.9764166667,97937.486,288.2955,1.16275
2008-03-13 01:00:00,2008.0,3.0,13.0,1.0,12.2083333333,194.4625,15.81825,97934.2826667,287.42275,1.1655
2008-03-13 02:00:00,2008.0,3.0,13.0,2.0,5.47141666667,188.173083333,4.49466666667,97975.0226667,285.851166667,1.17016666667
2008-03-13 03:00:00,2008.0,3.0,13.0,3.0,3.05525,178.75225,0.204333333333,97966.248,285.564,1.17058333333
2008-03-13 04:00:00,2008.0,3.0,13.0,4.0,3.26133333333,154.026666667,0.20725,97935.1213333,284.778916667,1.17166666667
2008-03-13 05:00:00,2008.0,3.0,13.0,5.0,4.77083333333,144.567833333,1.52683333333,97918.5633333,284.378166667,1.17483333333
2008-03-13 06:00:00,2008.0,3.0,13.0,6.0,5.9855,134.469583333,3.40391666667,97910.4753333,284.34575,1.17816666667
2008-03-13 07:00:00,2008.0,3.0,13.0,7.0,7.2725,129.3395,6.13525,97912.2306667,284.718166667,1.18175
2008-03-13 08:00:00,2008.0,3.0,13.0,8.0,5.60641666667,146.489166667,2.88258333333,97883.7726667,285.686166667,1.181
2008-03-13 09:00:00,2008.0,3.0,13.0,9.0,4.64483333333,142.496833333,1.56033333333,97871.4913333,287.174,1.17758333333
2008-03-13 10:00:00,2008.0,3.0,13.0,10.0,5.16233333333,151.811666667,2.01808333333,97844.9393333,288.8915,1.17191666667
2008-03-13 11:00:00,2008.0,3.0,13.0,11.0,5.44975,155.960833333,2.40983333333,97792.0646667,290.235583333,1.16641666667
2008-03-13 12:00:00,2008.0,3.0,13.0,12.0,5.12316666667,158.26175,1.90341666667,97732.7833333,291.534666667,1.16058333333
2008-03-13 13:00:00,2008.0,3.0,13.0,13.0,4.65208333333,164.504083333,1.32108333333,97696.008,292.425916667,1.15641666667
2008-03-13 14:00:00,2008.0,3.0,13.0,14.0,3.54758333333,166.010833333,0.357083333333,97682.7353333,292.588,1.15408333333
2008-03-13 15:00:00,2008.0,3.0,13.0,15.0,2.22733333333,197.879,0.02825,97669.7613333,292.2785,1.1535
2008-03-13 16:00:00,2008.0,3.0,13.0,16.0,3.48691666667,113.150916667,1.61958333333,97639.3193333,291.30525,1.15525
2008-03-13 17:00:00,2008.0,3.0,13.0,17.0,8.47183333333,26.9289166667,9.42183333333,97688.0713333,287.853916667,1.17141666667
2008-03-13 18:00:00,2008.0,3.0,13.0,18.0,9.79708333333,19.0825833333,12.8911666667,97742.242,286.058083333,1.17908333333
2008-03-13 19:00:00,2008.0,3.0,13.0,19.0,11.1044166667,27.7020833333,15.1415,97792.2913333,284.307,1.1875
2008-03-13 20:00:00,2008.0,3.0,13.0,20.0,11.086,29.9189166667,15.1569166667,97801.4473333,282.918,1.19216666667
2008-03-13 21:00:00,2008.0,3.0,13.0,21.0,10.56225,46.8154166667,14.6241666667,97787.486,282.159666667,1.19475
2008-03-13 22:00:00,2008.0,3.0,13.0,22.0,9.33891666667,59.0935833333,11.956,97754.526,281.64375,1.196
2008-03-13 23:00:00,2008.0,3.0,13.0,23.0,8.48716666667,73.8075,9.63158333333,97727.824,281.19225,1.196
2008-03-14 00:00:00,2008.0,3.0,14.0,0.0,7.28733333333,41.1505,6.25175,97738.732,280.519333333,1.19816666667
2008-03-14 01:00:00,2008.0,3.0,14.0,1.0,7.23091666667,47.67425,6.10416666667,97733.0866667,279.82425,1.19991666667
2008-03-14 02:00:00,2008.0,3.0,14.0,2.0,6.705,63.8316666667,4.88575,97723.55,279.00925,1.2005
2008-03-14 03:00:00,2008.0,3.0,14.0,3.0,6.87383333333,80.8333333333,5.30508333333,97701.8813333,278.26575,1.19858333333
2008-03-14 04:00:00,2008.0,3.0,14.0,4.0,4.5145,88.105,1.25841666667,97683.7246667,277.588666667,1.19675
2008-03-14 05:00:00,2008.0,3.0,14.0,5.0,3.80775,85.1055833333,0.636333333333,97665.1086667,277.716166667,1.197
2008-03-14 06:00:00,2008.0,3.0,14.0,6.0,2.96741666667,86.81025,0.071,97666.938,277.721,1.19616666667
2008-03-14 07:00:00,2008.0,3.0,14.0,7.0,2.63408333333,92.7744166667,0.05625,97682.426,277.6875,1.20016666667
2008-03-14 08:00:00,2008.0,3.0,14.0,8.0,2.73341666667,84.1314166667,0.0510833333333,97689.37,277.68875,1.20758333333
2008-03-14 09:00:00,2008.0,3.0,14.0,9.0,3.00541666667,83.72075,0.131666666667,97667.5493333,278.5095,1.20716666667
2008-03-14 10:00:00,2008.0,3.0,14.0,10.0,3.80383333333,89.8349166667,0.551333333333,97621.1606667,279.551666667,1.20441666667
2008-03-14 11:00:00,2008.0,3.0,14.0,11.0,3.3105,114.281916667,0.212666666667,97587.898,281.20375,1.19808333333
2008-03-14 12:00:00,2008.0,3.0,14.0,12.0,2.88375,124.858833333,0.0655,97548.0693333,283.304833333,1.18975
2008-03-14 13:00:00,2008.0,3.0,14.0,13.0,3.20541666667,115.972833333,0.262,97479.938,286.37825,1.1765
2008-03-14 14:00:00,2008.0,3.0,14.0,14.0,3.455,114.307,0.588333333333,97428.4373333,289.031916667,1.16533333333
2008-03-14 15:00:00,2008.0,3.0,14.0,15.0,6.13683333333,93.0024166667,3.84483333333,97329.7853333,289.249083333,1.16283333333
2008-03-14 16:00:00,2008.0,3.0,14.0,16.0,6.17383333333,97.2896666667,3.61416666667,97265.85,290.223166667,1.15816666667
2008-03-14 17:00:00,2008.0,3.0,14.0,17.0,6.68516666667,89.4780833333,4.72491666667,97242.8086667,289.539,1.156
2008-03-14 18:00:00,2008.0,3.0,14.0,18.0,8.07375,81.88325,8.16775,97248.0726667,287.279,1.15516666667
2008-03-14 19:00:00,2008.0,3.0,14.0,19.0,9.01216666667,77.4849166667,10.853,97255.016,285.708833333,1.15575
2008-03-14 20:00:00,2008.0,3.0,14.0,20.0,9.73733333333,71.7875,12.0745,97183.4486667,286.398666667,1.16141666667
2008-03-14 21:00:00,2008.0,3.0,14.0,21.0,10.7443333333,68.46975,12.9975833333,97145.9093333,286.653583333,1.16266666667
2008-03-14 22:00:00,2008.0,3.0,14.0,22.0,6.31458333333,151.509583333,4.608,97363.202,284.878583333,1.17691666667
2008-03-14 23:00:00,2008.0,3.0,14.0,23.0,9.91841666667,109.907166667,12.8100833333,97266.916,284.552333333,1.17675
2008-03-15 00:00:00,2008.0,3.0,15.0,0.0,8.30425,52.91925,9.09891666667,97129.5853333,283.835083333,1.17433333333
2008-03-15 01:00:00,2008.0,3.0,15.0,1.0,8.35908333333,268.15175,9.19691666667,97242.426,283.522333333,1.18083333333
2008-03-15 02:00:00,2008.0,3.0,15.0,2.0,9.376,209.104666667,11.9155833333,97382.6586667,283.47575,1.18441666667
2008-03-15 03:00:00,2008.0,3.0,15.0,3.0,10.3695,179.64175,14.0904166667,97442.5493333,283.435583333,1.18541666667
2008-03-15 04:00:00,2008.0,3.0,15.0,4.0,11.5700833333,356.3425,15.5755,97565.542,282.937166667,1.18908333333
2008-03-15 05:00:00,2008.0,3.0,15.0,5.0,12.153,150.110333333,15.83525,97697.076,282.571666667,1.19208333333
2008-03-15 06:00:00,2008.0,3.0,15.0,6.0,11.9665,356.56675,15.7814166667,97828.8386667,282.122416667,1.19566666667
2008-03-15 07:00:00,2008.0,3.0,15.0,7.0,11.9158333333,121.350916667,15.76875,97925.506,281.828666667,1.19858333333
2008-03-15 08:00:00,2008.0,3.0,15.0,8.0,11.7285833333,4.74758333333,15.3706666667,98053.532,282.15575,1.20008333333
2008-03-15 09:00:00,2008.0,3.0,15.0,9.0,12.0190833333,121.192166667,15.75675,98198.19,281.835416667,1.20358333333
2008-03-15 10:00:00,2008.0,3.0,15.0,10.0,10.9528333333,32.879,15.0309166667,98322.1713333,281.721916667,1.20683333333
