,Year,Month,Day,Hour,wind speed at 100m (m/s),wind direction at 100m (deg),power (MW),surface air pressure (Pa),air temperature at 2m (K),density at hub height (kg/m^3)
2007-03-08 18:00:00,2007.0,3.0,8.0,18.0,4.29683333333,316.704083333,0.849916666667,94784.3293333,279.486416667,1.16791666667
2007-03-08 19:00:00,2007.0,3.0,8.0,19.0,5.64441666667,332.096333333,2.44166666667,94761.2126667,278.9125,1.16991666667
2007-03-08 20:00:00,2007.0,3.0,8.0,20.0,5.975,339.68075,2.99975,94788.754,278.061,1.17516666667
2007-03-08 21:00:00,2007.0,3.0,8.0,21.0,5.315,339.782833333,1.97366666667,94792.0366667,278.00925,1.17466666667
2007-03-08 22:00:00,2007.0,3.0,8.0,22.0,5.23858333333,343.898,1.94466666667,94786.7693333,278.065,1.17358333333
2007-03-08 23:00:00,2007.0,3.0,8.0,23.0,2.96283333333,340.132416667,0.138083333333,94775.4013333,278.049833333,1.1715
2007-03-09 00:00:00,2007.0,3.0,9.0,0.0,2.01725,323.162333333,0.0045,94778.6053333,278.07675,1.17016666667
2007-03-09 01:00:00,2007.0,3.0,9.0,1.0,3.13383333333,311.490833333,0.236083333333,94787.686,277.7465,1.17283333333
2007-03-09 02:00:00,2007.0,3.0,9.0,2.0,4.43108333333,339.794083333,0.957833333333,94773.188,277.2905,1.176
2007-03-09 03:00:00,2007.0,3.0,9.0,3.0,4.04208333333,343.97625,0.639416666667,94762.5833333,277.19125,1.17616666667
2007-03-09 04:00:00,2007.0,3.0,9.0,4.0,3.80966666667,326.994083333,0.475,94765.3293333,276.98125,1.17608333333
2007-03-09 05:00:00,2007.0,3.0,9.0,5.0,2.91525,318.9005,0.0961666666667,94752.7406667,276.974,1.17433333333
2007-03-09 06:00:00,2007.0,3.0,9.0,6.0,2.2305,302.153666667,0.00758333333333,94737.6346667,277.075833333,1.173
2007-03-09 07:00:00,2007.0,3.0,9.0,7.0,1.65091666667,314.108166667,0.0,94756.4806667,277.681083333,1.17391666667
2007-03-09 08:00:00,2007.0,3.0,9.0,8.0,2.03341666667,333.64125,0.00691666666667,94792.7986667,278.368666667,1.174
2007-03-09 09:00:00,2007.0,3.0,9.0,9.0,1.96775,349.820083333,0.00425,94788.9073333,279.31475,1.17191666667
2007-03-09 10:00:00,2007.0,3.0,9.0,10.0,1.241,309.651666667,0.0,94774.5626667,280.330583333,1.16775
2007-03-09 11:00:00,2007.0,3.0,9.0,11.0,1.68375,245.224416667,0.0,94771.0526667,281.0935,1.16483333333
2007-03-09 12:00:00,2007.0,3.0,9.0,12.0,2.88383333333,243.06575,0.16875,94767.162,282.259833333,1.16058333333
2007-03-09 13:00:00,2007.0,3.0,9.0,13.0,4.98375,230.270333333,1.52941666667,94759.5333333,282.93175,1.15833333333
2007-03-09 14:00:00,2007.0,3.0,9.0,14.0,3.28916666667,263.144083333,0.3625,94757.244,281.961083333,1.16133333333
2007-03-09 15:00:00,2007.0,3.0,9.0,15.0,2.427,268.08375,0.0210833333333,94749.2346667,282.570666667,1.15858333333
2007-03-09 16:00:00,2007.0,3.0,9.0,16.0,3.14575,281.094083333,0.0749166666667,94761.822,282.488583333,1.15841666667
2007-03-09 17:00:00,2007.0,3.0,9.0,17.0,3.11575,329.30025,0.09125,94803.4033333,280.46325,1.16133333333
2007-03-09 18:00:00,2007.0,3.0,9.0,18.0,2.94658333333,345.802,0.0580833333333,94849.1806667,279.086666667,1.16358333333
2007-03-09 19:00:00,2007.0,3.0,9.0,19.0,2.62758333333,335.476833333,0.0353333333333,94882.5993333,278.429083333,1.165
2007-03-09 20:00:00,2007.0,3.0,9.0,20.0,2.145,324.071416667,0.00575,94938.37,277.98525,1.16541666667
2007-03-09 21:00:00,2007.0,3.0,9.0,21.0,1.78783333333,298.400416667,0.0,94991.4726667,277.49,1.16683333333
2007-03-09 22:00:00,2007.0,3.0,9.0,22.0,2.34841666667,285.91625,0.0176666666667,95025.5033333,278.041,1.16691666667
2007-03-09 23:00:00,2007.0,3.0,9.0,23.0,2.77933333333,286.956333333,0.0463333333333,95066.1673333,279.163833333,1.166
2007-03-10 00:00:00,2007.0,3.0,10.0,0.0,2.69333333333,308.76675,0.04025,95103.7806667,279.2205,1.1675
2007-03-10 01:00:00,2007.0,3.0,10.0,1.0,3.12266666667,329.121166667,0.102916666667,95123.3886667,278.001333333,1.16883333333
2007-03-10 02:00:00,2007.0,3.0,10.0,2.0,3.657,329.389333333,0.374833333333,95123.238,276.865833333,1.17016666667
2007-03-10 03:00:00,2007.0,3.0,10.0,3.0,4.00091666667,323.140666667,0.59275,95156.808,276.433416667,1.17241666667
2007-03-10 04:00:00,2007.0,3.0,10.0,4.0,3.52491666667,326.396083333,0.301,95198.6933333,276.347666667,1.173
2007-03-10 05:00:00,2007.0,3.0,10.0,5.0,2.59283333333,335.618416667,0.0334166666667,95222.194,276.559,1.173
2007-03-10 06:00:00,2007.0,3.0,10.0,6.0,2.0745,342.21825,0.00291666666667,95222.1186667,276.852333333,1.17225
2007-03-10 07:00:00,2007.0,3.0,10.0,7.0,1.24,343.662833333,0.0,95231.1973333,278.749833333,1.172
2007-03-10 08:00:00,2007.0,3.0,10.0,8.0,0.546833333333,286.341833333,0.0,95270.4906667,280.4675,1.172
2007-03-10 09:00:00,2007.0,3.0,10.0,9.0,1.17441666667,233.204583333,0.0,95278.044,281.409166667,1.17016666667
2007-03-10 10:00:00,2007.0,3.0,10.0,10.0,2.61266666667,217.3805,0.0676666666667,95258.3593333,282.531916667,1.16508333333
2007-03-10 11:00:00,2007.0,3.0,10.0,11.0,3.677,219.55025,0.381083333333,95223.4166667,283.76375,1.16033333333
2007-03-10 12:00:00,2007.0,3.0,10.0,12.0,4.10183333333,219.497583333,0.67625,95174.5113333,284.850583333,1.1555
2007-03-10 13:00:00,2007.0,3.0,10.0,13.0,4.82866666667,215.38975,1.35033333333,95115.6873333,285.900666667,1.15066666667
2007-03-10 14:00:00,2007.0,3.0,10.0,14.0,4.54233333333,205.115833333,1.03575,95041.526,286.523666667,1.14658333333
2007-03-10 15:00:00,2007.0,3.0,10.0,15.0,3.59516666667,193.47975,0.359916666667,94979.8786667,287.06875,1.14333333333
2007-03-10 16:00:00,2007.0,3.0,10.0,16.0,3.00216666667,253.507583333,0.117833333333,94953.7086667,286.80425,1.14241666667
2007-03-10 17:00:00,2007.0,3.0,10.0,17.0,3.659,290.913333333,0.359916666667,94965.232,284.01975,1.14541666667
2007-03-10 18:00:00,2007.0,3.0,10.0,18.0,4.93466666667,297.8185,1.467,94992.164,284.02275,1.15208333333
2007-03-10 19:00:00,2007.0,3.0,10.0,19.0,4.28158333333,334.25375,0.793083333333,95020.0113333,283.043083333,1.15825
2007-03-10 20:00:00,2007.0,3.0,10.0,20.0,3.84266666667,340.104583333,0.484083333333,95064.8753333,281.592416667,1.159
2007-03-10 21:00:00,2007.0,3.0,10.0,21.0,3.12208333333,333.234833333,0.144666666667,95087.4553333,280.562833333,1.16
2007-03-10 22:00:00,2007.0,3.0,10.0,22.0,3.1225,317.624583333,0.125166666667,95102.6373333,280.2535,1.15983333333
2007-03-10 23:00:00,2007.0,3.0,10.0,23.0,4.37483333333,291.496583333,0.925083333333,95120.8726667,280.183083333,1.15816666667
2007-03-11 00:00:00,2007.0,3.0,11.0,0.0,6.174,281.445,3.21108333333,95123.6953333,280.181416667,1.15683333333
2007-03-11 01:00:00,2007.0,3.0,11.0,1.0,6.57641666667,282.484083333,3.90891666667,95122.1686667,280.262416667,1.15683333333
2007-03-11 02:00:00,2007.0,3.0,11.0,2.0,5.59908333333,281.37125,2.31933333333,95104.014,281.430666667,1.15541666667
2007-03-11 03:00:00,2007.0,3.0,11.0,3.0,4.94583333333,281.15525,1.48083333333,95103.786,280.626833333,1.15341666667
2007-03-11 04:00:00,2007.0,3.0,11.0,4.0,4.27175,284.83,0.776833333333,95123.4686667,280.381666667,1.15225
2007-03-11 05:00:00,2007.0,3.0,11.0,5.0,4.00658333333,284.709833333,0.581916666667,95149.1053333,280.368583333,1.15258333333
2007-03-11 06:00:00,2007.0,3.0,11.0,6.0,3.93991666667,281.777083333,0.54075,95149.716,280.454916667,1.153
2007-03-11 07:00:00,2007.0,3.0,11.0,7.0,4.32583333333,281.035,0.820333333333,95165.432,282.7355,1.153
2007-03-11 08:00:00,2007.0,3.0,11.0,8.0,3.9665,281.672666667,0.583083333333,95203.352,284.63775,1.15208333333
2007-03-11 09:00:00,2007.0,3.0,11.0,9.0,2.36441666667,255.350833333,0.0240833333333,95209.38,286.22925,1.14875
2007-03-11 10:00:00,2007.0,3.0,11.0,10.0,3.59033333333,251.88625,0.544166666667,95191.7566667,288.38025,1.14125
2007-03-11 11:00:00,2007.0,3.0,11.0,11.0,5.77516666667,249.819916667,2.56658333333,95153.3806667,289.84425,1.13591666667
2007-03-11 12:00:00,2007.0,3.0,11.0,12.0,6.4015,257.990833333,3.50475,95125.3033333,290.5695,1.13308333333
2007-03-11 13:00:00,2007.0,3.0,11.0,13.0,8.928,262.338666667,8.91108333333,95054.1993333,291.433916667,1.12908333333
2007-03-11 14:00:00,2007.0,3.0,11.0,14.0,10.6708333333,270.12025,12.5084166667,95017.03,291.466166667,1.12766666667
2007-03-11 15:00:00,2007.0,3.0,11.0,15.0,9.70716666667,277.0625,11.0688333333,95053.3466667,291.132916667,1.12841666667
2007-03-11 16:00:00,2007.0,3.0,11.0,16.0,9.60191666667,276.7695,10.7636666667,95033.3613333,290.16325,1.13
2007-03-11 17:00:00,2007.0,3.0,11.0,17.0,10.8201666667,286.0725,12.9195,95006.2026667,287.996333333,1.133
2007-03-11 18:00:00,2007.0,3.0,11.0,18.0,8.94241666667,297.015083333,9.17366666667,95007.8793333,285.960416667,1.1375
2007-03-11 19:00:00,2007.0,3.0,11.0,19.0,7.58666666667,296.708,5.98608333333,95011.6933333,285.239416667,1.14075
2007-03-11 20:00:00,2007.0,3.0,11.0,20.0,8.33375,297.269833333,7.80025,94998.2673333,284.68925,1.14258333333
2007-03-11 21:00:00,2007.0,3.0,11.0,21.0,8.76875,293.965333333,8.88816666667,94983.922,283.918,1.14433333333
2007-03-11 22:00:00,2007.0,3.0,11.0,22.0,10.5636666667,292.3625,12.56275,94980.338,283.979833333,1.14533333333
2007-03-11 23:00:00,2007.0,3.0,11.0,23.0,11.04625,296.624333333,13.12825,94968.968,284.245666667,1.14633333333
2007-03-12 00:00:00,2007.0,3.0,12.0,0.0,9.57408333333,298.30975,10.6359166667,94933.7986667,283.95725,1.14675
2007-03-12 01:00:00,2007.0,3.0,12.0,1.0,6.26516666667,292.23025,3.56866666667,94909.3833333,284.799333333,1.14441666667
2007-03-12 02:00:00,2007.0,3.0,12.0,2.0,5.55641666667,300.074833333,2.36766666667,94909.5346667,284.254833333,1.14533333333
2007-03-12 03:00:00,2007.0,3.0,12.0,3.0,8.73733333333,288.591,8.8355,94946.6106667,284.4105,1.14833333333
2007-03-12 04:00:00,2007.0,3.0,12.0,4.0,11.0044166667,294.71225,12.56075,94930.512,284.107583333,1.14958333333
2007-03-12 05:00:00,2007.0,3.0,12.0,5.0,11.9395833333,288.265416667,13.62125,94923.574,283.823833333,1.15208333333
2007-03-12 06:00:00,2007.0,3.0,12.0,6.0,10.5314166667,282.720666667,12.5185,94927.2326667,283.194416667,1.15458333333
2007-03-12 07:00:00,2007.0,3.0,12.0,7.0,12.9400833333,281.542666667,13.93975,94926.2386667,283.36375,1.1545
2007-03-12 08:00:00,2007.0,3.0,12.0,8.0,11.3403333333,278.964,12.3869166667,94999.1806667,283.64325,1.15591666667
2007-03-12 09:00:00,2007.0,3.0,12.0,9.0,10.1613333333,291.783833333,11.9105833333,95023.7533333,284.244166667,1.1555
2007-03-12 10:00:00,2007.0,3.0,12.0,10.0,11.6853333333,288.136166667,13.65975,95020.8526667,284.775333333,1.15458333333
2007-03-12 11:00:00,2007.0,3.0,12.0,11.0,12.34425,291.371666667,13.8785833333,95027.942,285.111666667,1.154
2007-03-12 12:00:00,2007.0,3.0,12.0,12.0,13.48175,289.549166667,14.0,94983.7746667,285.13025,1.15366666667
2007-03-12 13:00:00,2007.0,3.0,12.0,13.0,14.2021666667,287.808083333,14.0,94929.9106667,285.328416667,1.15233333333
2007-03-12 14:00:00,2007.0,3.0,12.0,14.0,14.1756666667,290.382083333,14.0,94879.9286667,285.187333333,1.152
2007-03-12 15:00:00,2007.0,3.0,12.0,15.0,14.2031666667,291.012666667,14.0,94853.294,284.5655,1.15283333333
2007-03-12 16:00:00,2007.0,3.0,12.0,16.0,13.99,292.91125,14.0,94841.0173333,283.30625,1.15591666667
2007-03-12 17:00:00,2007.0,3.0,12.0,17.0,13.61375,294.98375,14.0,94842.1706667,281.426416667,1.16016666667
2007-03-12 18:00:00,2007.0,3.0,12.0,18.0,11.1624166667,303.68175,12.9950833333,94889.8553333,279.450666667,1.16491666667
2007-03-12 19:00:00,2007.0,3.0,12.0,19.0,8.93075,312.580166667,9.43233333333,94946.1546667,278.4745,1.16825
2007-03-12 20:00:00,2007.0,3.0,12.0,20.0,8.12033333333,310.19075,7.421,94983.0013333,277.480666667,1.17066666667
2007-03-12 21:00:00,2007.0,3.0,12.0,21.0,8.02708333333,311.1635,7.19375,94997.876,276.603083333,1.17208333333
2007-03-12 22:00:00,2007.0,3.0,12.0,22.0,8.57375,309.114416667,8.59016666667,95014.968,276.0225,1.1745
2007-03-12 23:00:00,2007.0,3.0,12.0,23.0,7.73508333333,309.020416667,6.54675,95033.3573333,276.0375,1.17691666667
2007-03-13 00:00:00,2007.0,3.0,13.0,0.0,5.66908333333,316.794833333,2.5865,95033.3606667,276.11525,1.17875
2007-03-13 01:00:00,2007.0,3.0,13.0,1.0,10.324,298.233916667,11.9981666667,95027.5686667,275.675833333,1.18
2007-03-13 02:00:00,2007.0,3.0,13.0,2.0,11.8725,298.353166667,13.7373333333,95026.1193333,275.964166667,1.18091666667
2007-03-13 03:00:00,2007.0,3.0,13.0,3.0,9.22491666667,304.494083333,10.07775,95070.4433333,273.298083333,1.18425
2007-03-13 04:00:00,2007.0,3.0,13.0,4.0,7.69691666667,305.054833333,6.48733333333,95073.954,272.847416667,1.18633333333
2007-03-13 05:00:00,2007.0,3.0,13.0,5.0,5.51558333333,307.787416667,2.33925,95060.298,272.607916667,1.18825
2007-03-13 06:00:00,2007.0,3.0,13.0,6.0,5.33258333333,304.303666667,2.02941666667,95056.6313333,272.705,1.18966666667
2007-03-13 07:00:00,2007.0,3.0,13.0,7.0,6.28166666667,300.158166667,3.45683333333,95084.9373333,275.146916667,1.19
2007-03-13 08:00:00,2007.0,3.0,13.0,8.0,6.4565,299.9145,3.84875,95123.392,276.719833333,1.18758333333
2007-03-13 09:00:00,2007.0,3.0,13.0,9.0,7.97166666667,296.624166667,7.10825,95126.902,278.481416667,1.18175
2007-03-13 10:00:00,2007.0,3.0,13.0,10.0,8.33841666667,290.142666667,8.01141666667,95120.7173333,279.74525,1.17683333333
2007-03-13 11:00:00,2007.0,3.0,13.0,11.0,7.30475,286.0585,5.47958333333,95124.148,280.620916667,1.17333333333
2007-03-13 12:00:00,2007.0,3.0,13.0,12.0,6.81316666667,274.495916667,4.42216666667,95135.596,281.384416667,1.17008333333
2007-03-13 13:00:00,2007.0,3.0,13.0,13.0,7.84191666667,276.41925,6.72991666667,95113.6253333,281.847666667,1.16791666667
2007-03-13 14:00:00,2007.0,3.0,13.0,14.0,9.55483333333,279.192,10.877,95031.6113333,281.696416667,1.16708333333
2007-03-13 15:00:00,2007.0,3.0,13.0,15.0,10.0514166667,280.371666667,11.8768333333,95031.1453333,281.012833333,1.16883333333
2007-03-13 16:00:00,2007.0,3.0,13.0,16.0,8.95083333333,281.71575,9.51066666667,95058.5326667,279.889333333,1.17225
2007-03-13 17:00:00,2007.0,3.0,13.0,17.0,8.76341666667,283.515083333,9.0695,95055.102,278.827583333,1.17475
2007-03-13 18:00:00,2007.0,3.0,13.0,18.0,8.92783333333,285.498416667,9.49158333333,95044.9546667,278.3475,1.17633333333
2007-03-13 19:00:00,2007.0,3.0,13.0,19.0,9.18516666667,285.672833333,10.1440833333,95042.5166667,278.029166667,1.17733333333
2007-03-13 20:00:00,2007.0,3.0,13.0,20.0,9.005,281.959666667,9.70375,95068.2293333,277.46325,1.17933333333
2007-03-13 21:00:00,2007.0,3.0,13.0,21.0,9.917,280.519666667,11.651,95053.6593333,276.860583333,1.18083333333
2007-03-13 22:00:00,2007.0,3.0,13.0,22.0,10.36025,276.98375,12.4818333333,95025.9626667,276.633,1.18108333333
2007-03-13 23:00:00,2007.0,3.0,13.0,23.0,10.4443333333,277.285583333,12.6345833333,95049.3833333,276.178333333,1.18233333333
2007-03-14 00:00:00,2007.0,3.0,14.0,0.0,10.7833333333,276.749416667,13.02025,95048.316,275.789166667,1.18375
2007-03-14 01:00:00,2007.0,3.0,14.0,1.0,10.809,277.945333333,13.0591666667,95091.8813333,275.18425,1.18633333333
2007-03-14 02:00:00,2007.0,3.0,14.0,2.0,12.6050833333,278.822,13.9181666667,95095.3913333,275.154,1.1875
2007-03-14 03:00:00,2007.0,3.0,14.0,3.0,13.0700833333,279.90825,14.0,95158.4886667,274.857333333,1.189
2007-03-14 04:00:00,2007.0,3.0,14.0,4.0,13.8073333333,280.638833333,14.0,95249.2733333,274.872833333,1.18983333333
2007-03-14 05:00:00,2007.0,3.0,14.0,5.0,14.25675,277.905583333,14.0,95298.7113333,274.928166667,1.1905
2007-03-14 06:00:00,2007.0,3.0,14.0,6.0,13.8665833333,278.10475,14.0,95289.0986667,274.787083333,1.191
2007-03-14 07:00:00,2007.0,3.0,14.0,7.0,12.1086666667,281.099666667,13.5940833333,95307.1873333,275.791333333,1.19116666667
2007-03-14 08:00:00,2007.0,3.0,14.0,8.0,9.368,285.443333333,10.6108333333,95444.442,277.274416667,1.18958333333
2007-03-14 09:00:00,2007.0,3.0,14.0,9.0,10.9623333333,284.171583333,12.7403333333,95456.1866667,278.114583333,1.1875
2007-03-14 10:00:00,2007.0,3.0,14.0,10.0,11.48925,285.689083333,13.5331666667,95481.372,278.983166667,1.18491666667
2007-03-14 11:00:00,2007.0,3.0,14.0,11.0,10.9985833333,283.11625,13.20275,95470.6126667,279.7815,1.18191666667
2007-03-14 12:00:00,2007.0,3.0,14.0,12.0,9.82158333333,281.935333333,11.5255,95506.6986667,280.436416667,1.17941666667
2007-03-14 13:00:00,2007.0,3.0,14.0,13.0,9.59458333333,278.8785,11.0960833333,95493.808,280.8575,1.17741666667
2007-03-14 14:00:00,2007.0,3.0,14.0,14.0,8.6785,274.80175,8.86775,95502.2786667,280.864916667,1.177
2007-03-14 15:00:00,2007.0,3.0,14.0,15.0,7.67941666667,273.183583333,6.34166666667,95532.342,280.635083333,1.17733333333
2007-03-14 16:00:00,2007.0,3.0,14.0,16.0,7.26608333333,270.853583333,5.37416666667,95560.722,279.855416667,1.17933333333
2007-03-14 17:00:00,2007.0,3.0,14.0,17.0,9.12491666667,285.5605,9.85625,95561.7113333,278.03825,1.18183333333
2007-03-14 18:00:00,2007.0,3.0,14.0,18.0,8.01658333333,301.958666667,7.30741666667,95588.03,275.736666667,1.18266666667
2007-03-14 19:00:00,2007.0,3.0,14.0,19.0,6.19666666667,310.346083333,3.324,95606.268,274.698833333,1.18541666667
2007-03-14 20:00:00,2007.0,3.0,14.0,20.0,5.29525,319.061416667,2.01025,95663.26,273.931166667,1.1905
2007-03-14 21:00:00,2007.0,3.0,14.0,21.0,5.16716666667,311.729416667,1.78241666667,95681.648,273.35025,1.19141666667
2007-03-14 22:00:00,2007.0,3.0,14.0,22.0,5.25066666667,306.367833333,1.88158333333,95696.908,273.059833333,1.192
2007-03-14 23:00:00,2007.0,3.0,14.0,23.0,4.43275,310.530333333,1.0465,95697.2886667,272.824916667,1.1915
2007-03-15 00:00:00,2007.0,3.0,15.0,0.0,3.118,325.871166667,0.101833333333,95707.5906667,273.029916667,1.19141666667
2007-03-15 01:00:00,2007.0,3.0,15.0,1.0,2.53,339.611083333,0.0299166666667,95716.2106667,272.950166667,1.19225
2007-03-15 02:00:00,2007.0,3.0,15.0,2.0,1.95508333333,69.0708333333,0.00591666666667,95697.2146667,273.077166667,1.19183333333
2007-03-15 03:00:00,2007.0,3.0,15.0,3.0,0.719666666667,207.24525,0.0,95700.7213333,272.7905,1.19158333333
2007-03-15 04:00:00,2007.0,3.0,15.0,4.0,0.445083333333,177.825916667,0.0,95707.054,272.691166667,1.19141666667
2007-03-15 05:00:00,2007.0,3.0,15.0,5.0,1.255,130.4285,0.00141666666667,95717.5073333,272.789916667,1.19366666667
2007-03-15 06:00:00,2007.0,3.0,15.0,6.0,2.40508333333,148.571583333,0.0208333333333,95728.2646667,273.267833333,1.19241666667
2007-03-15 07:00:00,2007.0,3.0,15.0,7.0,1.73625,125.85775,0.0,95752.0693333,276.380416667,1.19291666667
2007-03-15 08:00:00,2007.0,3.0,15.0,8.0,1.52475,129.556333333,0.0,95792.8866667,277.4275,1.19225
2007-03-15 09:00:00,2007.0,3.0,15.0,9.0,2.20983333333,137.04,0.0110833333333,95786.8606667,278.462083333,1.18858333333
2007-03-15 10:00:00,2007.0,3.0,15.0,10.0,2.73216666667,151.652083333,0.044,95754.3586667,279.336916667,1.18483333333
2007-03-15 11:00:00,2007.0,3.0,15.0,11.0,2.66208333333,158.84975,0.0388333333333,95727.5793333,280.09725,1.18125
2007-03-15 12:00:00,2007.0,3.0,15.0,12.0,2.1855,161.432083333,0.00791666666667,95685.3113333,280.966833333,1.17683333333
2007-03-15 13:00:00,2007.0,3.0,15.0,13.0,1.77391666667,172.507916667,0.0,95638.236,281.891083333,1.17225
2007-03-15 14:00:00,2007.0,3.0,15.0,14.0,1.25933333333,182.187583333,0.0,95571.402,282.74425,1.16758333333
2007-03-15 15:00:00,2007.0,3.0,15.0,15.0,1.38716666667,177.647583333,0.0,95521.428,283.27625,1.16466666667
2007-03-15 16:00:00,2007.0,3.0,15.0,16.0,1.37233333333,166.006166667,0.0,95490.374,283.054916667,1.1635
2007-03-15 17:00:00,2007.0,3.0,15.0,17.0,1.09166666667,215.158083333,0.0,95460.9246667,280.685833333,1.16108333333
2007-03-15 18:00:00,2007.0,3.0,15.0,18.0,1.53866666667,182.603416667,0.0,95433.8406667,279.44125,1.16175
2007-03-15 19:00:00,2007.0,3.0,15.0,19.0,1.98083333333,152.12225,0.0,95416.9026667,279.153333333,1.162
2007-03-15 20:00:00,2007.0,3.0,15.0,20.0,1.61825,153.57375,0.0,95419.878,278.919,1.16266666667
2007-03-15 21:00:00,2007.0,3.0,15.0,21.0,1.03783333333,143.197666667,0.0,95394.7766667,278.882083333,1.163
2007-03-15 22:00:00,2007.0,3.0,15.0,22.0,0.27325,204.849166667,0.0,95386.308,278.866333333,1.16491666667
2007-03-15 23:00:00,2007.0,3.0,15.0,23.0,0.162916666667,126.530333333,0.0,95372.878,278.004916667,1.166
2007-03-16 00:00:00,2007.0,3.0,16.0,0.0,0.424416666667,320.59025,0.0,95362.504,277.940083333,1.166
2007-03-16 01:00:00,2007.0,3.0,16.0,1.0,0.844833333333,292.422666667,0.0,95340.4526667,278.357833333,1.165
2007-03-16 02:00:00,2007.0,3.0,16.0,2.0,1.40158333333,277.145833333,0.0,95302.456,277.7495,1.16341666667
2007-03-16 03:00:00,2007.0,3.0,16.0,3.0,1.91641666667,286.34075,0.0,95278.5786667,277.35425,1.16291666667
2007-03-16 04:00:00,2007.0,3.0,16.0,4.0,2.701,297.259333333,0.0404166666667,95268.888,277.308833333,1.16216666667
2007-03-16 05:00:00,2007.0,3.0,16.0,5.0,2.93091666667,301.271416667,0.0568333333333,95254.696,276.87225,1.162
2007-03-16 06:00:00,2007.0,3.0,16.0,6.0,2.6165,290.632666667,0.0345,95235.1633333,277.167666667,1.16266666667
2007-03-16 07:00:00,2007.0,3.0,16.0,7.0,2.18433333333,284.551833333,0.00433333333333,95238.4446667,280.268833333,1.16291666667
2007-03-16 08:00:00,2007.0,3.0,16.0,8.0,2.18633333333,301.773,0.00408333333333,95257.8993333,282.200083333,1.16091666667
2007-03-16 09:00:00,2007.0,3.0,16.0,9.0,1.60716666667,280.492833333,0.0,95241.038,284.156083333,1.157
2007-03-16 10:00:00,2007.0,3.0,16.0,10.0,1.63558333333,246.932583333,0.0,95204.494,285.707666667,1.151
2007-03-16 11:00:00,2007.0,3.0,16.0,11.0,2.44475,249.297416667,0.0231666666667,95158.5633333,287.512916667,1.14366666667
2007-03-16 12:00:00,2007.0,3.0,16.0,12.0,3.42075,255.280166667,0.245416666667,95124.8433333,289.47925,1.13616666667
2007-03-16 13:00:00,2007.0,3.0,16.0,13.0,4.13333333333,261.16675,0.64575,95089.9766667,290.59675,1.13175
2007-03-16 14:00:00,2007.0,3.0,16.0,14.0,4.25616666667,270.04625,0.7255,95034.2046667,291.086083333,1.129
2007-03-16 15:00:00,2007.0,3.0,16.0,15.0,4.40825,276.355833333,0.86475,94993.69,291.239166667,1.12733333333
2007-03-16 16:00:00,2007.0,3.0,16.0,16.0,4.12733333333,278.907833333,0.638416666667,94971.3373333,290.658,1.12741666667
2007-03-16 17:00:00,2007.0,3.0,16.0,17.0,4.24841666667,281.456416667,0.7505,94955.62,287.11925,1.12866666667
2007-03-16 18:00:00,2007.0,3.0,16.0,18.0,4.12966666667,282.34475,0.696166666667,94930.5953333,284.848666667,1.13083333333
2007-03-16 19:00:00,2007.0,3.0,16.0,19.0,2.27008333333,316.652333333,0.01925,94921.4373333,284.129583333,1.13383333333
2007-03-16 20:00:00,2007.0,3.0,16.0,20.0,1.67925,341.153916667,0.0,94925.7093333,283.917666667,1.13433333333
2007-03-16 21:00:00,2007.0,3.0,16.0,21.0,1.39675,332.437083333,0.0,94917.5446667,283.282666667,1.13641666667
2007-03-16 22:00:00,2007.0,3.0,16.0,22.0,0.736083333333,283.541416667,0.0,94902.5146667,282.884416667,1.13775
2007-03-16 23:00:00,2007.0,3.0,16.0,23.0,1.40525,297.516,0.0,94891.758,282.230833333,1.13941666667
2007-03-17 00:00:00,2007.0,3.0,17.0,0.0,2.01975,300.615833333,0.00491666666667,94896.1826667,281.751833333,1.14125
2007-03-17 01:00:00,2007.0,3.0,17.0,1.0,3.16916666667,299.299083333,0.135083333333,94890.6853333,281.13,1.14291666667
2007-03-17 02:00:00,2007.0,3.0,17.0,2.0,3.95658333333,297.415916667,0.544083333333,94866.2733333,280.536583333,1.143
2007-03-17 03:00:00,2007.0,3.0,17.0,3.0,4.18891666667,298.26675,0.689666666667,94855.0573333,280.06475,1.14425
2007-03-17 04:00:00,2007.0,3.0,17.0,4.0,4.15608333333,297.804583333,0.67225,94849.0286667,279.686,1.14633333333
2007-03-17 05:00:00,2007.0,3.0,17.0,5.0,4.48775,297.504166667,0.979916666667,94838.8826667,279.197666667,1.14866666667
2007-03-17 06:00:00,2007.0,3.0,17.0,6.0,3.79025,293.86,0.4505,94830.4906667,278.891416667,1.152
2007-03-17 07:00:00,2007.0,3.0,17.0,7.0,4.36466666667,297.335916667,0.910916666667,94821.028,281.759166667,1.15208333333
2007-03-17 08:00:00,2007.0,3.0,17.0,8.0,4.76308333333,292.678916667,1.27716666667,94828.6566667,284.151833333,1.149
2007-03-17 09:00:00,2007.0,3.0,17.0,9.0,5.97258333333,295.337,2.88925,94799.4393333,286.905583333,1.14258333333
2007-03-17 10:00:00,2007.0,3.0,17.0,10.0,6.48116666667,294.984,3.63833333333,94753.4313333,287.988,1.13875
2007-03-17 11:00:00,2007.0,3.0,17.0,11.0,7.37641666667,291.386333333,5.45525,94714.214,288.866916667,1.13516666667
2007-03-17 12:00:00,2007.0,3.0,17.0,12.0,8.36633333333,288.094083333,7.8125,94701.0186667,289.496666667,1.13275
