,Year,Month,Day,Hour,wind speed at 100m (m/s),wind direction at 100m (deg),power (MW),surface air pressure (Pa),air temperature at 2m (K),density at hub height (kg/m^3)
2010-01-23 16:00:00,2010.0,1.0,23.0,16.0,8.83833333333,295.50025,7.50133333333,93589.3213333,277.450583333,1.15875
2010-01-23 17:00:00,2010.0,1.0,23.0,17.0,8.26408333333,308.62,6.23325,93660.8106667,276.475,1.16041666667
2010-01-23 18:00:00,2010.0,1.0,23.0,18.0,7.13591666667,320.362916667,3.90525,93693.694,275.7315,1.16191666667
2010-01-23 19:00:00,2010.0,1.0,23.0,19.0,6.43241666667,314.758916667,2.77566666667,93736.1946667,274.529666667,1.162
2010-01-23 20:00:00,2010.0,1.0,23.0,20.0,6.3065,308.66975,2.62641666667,93785.0993333,274.163833333,1.162
2010-01-23 21:00:00,2010.0,1.0,23.0,21.0,4.56641666667,306.01925,0.895,93838.5833333,274.253833333,1.1625
2010-01-23 22:00:00,2010.0,1.0,23.0,22.0,3.266,301.839,0.145666666667,93874.2166667,274.219083333,1.163
2010-01-23 23:00:00,2010.0,1.0,23.0,23.0,1.87325,275.03375,0.00775,93908.0933333,274.1615,1.16475
2010-01-24 00:00:00,2010.0,1.0,24.0,0.0,1.30016666667,218.244,0.0,93945.1746667,273.920583333,1.16675
2010-01-24 01:00:00,2010.0,1.0,24.0,1.0,2.405,154.786333333,0.0243333333333,93962.7206667,273.852583333,1.16708333333
2010-01-24 02:00:00,2010.0,1.0,24.0,2.0,3.04833333333,132.624166667,0.0756666666667,93948.9913333,273.800666667,1.16666666667
2010-01-24 03:00:00,2010.0,1.0,24.0,3.0,3.92208333333,126.980333333,0.437166666667,93948.608,273.59925,1.16825
2010-01-24 04:00:00,2010.0,1.0,24.0,4.0,5.00816666667,117.594666667,1.247,93952.1973333,274.5425,1.16875
2010-01-24 05:00:00,2010.0,1.0,24.0,5.0,6.28733333333,127.124916667,2.61125,93957.5366667,275.30025,1.17083333333
2010-01-24 06:00:00,2010.0,1.0,24.0,6.0,6.26858333333,125.529083333,2.59158333333,93925.6433333,275.386916667,1.1705
2010-01-24 07:00:00,2010.0,1.0,24.0,7.0,6.09033333333,115.159166667,2.36458333333,93896.576,275.661083333,1.16875
2010-01-24 08:00:00,2010.0,1.0,24.0,8.0,5.64875,108.23375,1.86075,93879.9426667,276.402416667,1.16616666667
2010-01-24 09:00:00,2010.0,1.0,24.0,9.0,4.94591666667,101.589166667,1.163,93871.0166667,276.673916667,1.16591666667
2010-01-24 10:00:00,2010.0,1.0,24.0,10.0,5.9685,101.636416667,2.21608333333,93834.6993333,277.13825,1.16525
2010-01-24 11:00:00,2010.0,1.0,24.0,11.0,4.92316666667,103.100666667,1.15766666667,93802.4253333,277.31575,1.16425
2010-01-24 12:00:00,2010.0,1.0,24.0,12.0,4.55316666667,114.347416667,0.854333333333,93794.0306667,276.812833333,1.168
2010-01-24 13:00:00,2010.0,1.0,24.0,13.0,4.81975,103.768333333,1.08175,93780.2246667,275.456083333,1.17475
2010-01-24 14:00:00,2010.0,1.0,24.0,14.0,6.28433333333,103.910583333,2.72683333333,93733.0,274.319083333,1.17683333333
2010-01-24 15:00:00,2010.0,1.0,24.0,15.0,7.21125,99.7778333333,4.0865,93678.9073333,274.107,1.17491666667
2010-01-24 16:00:00,2010.0,1.0,24.0,16.0,7.18316666667,102.059916667,4.03216666667,93655.7106667,274.198416667,1.1745
2010-01-24 17:00:00,2010.0,1.0,24.0,17.0,7.034,103.821,3.78041666667,93617.2573333,274.445166667,1.174
2010-01-24 18:00:00,2010.0,1.0,24.0,18.0,6.77466666667,107.382083333,3.36016666667,93570.4846667,274.532666667,1.17291666667
2010-01-24 19:00:00,2010.0,1.0,24.0,19.0,6.07475,113.326083333,2.35083333333,93538.212,274.767416667,1.17108333333
2010-01-24 20:00:00,2010.0,1.0,24.0,20.0,6.25841666667,112.327416667,2.57025,93527.148,275.041916667,1.16866666667
2010-01-24 21:00:00,2010.0,1.0,24.0,21.0,5.47825,112.567833333,1.65308333333,93504.4873333,275.206416667,1.16666666667
2010-01-24 22:00:00,2010.0,1.0,24.0,22.0,4.85933333333,114.178666667,1.08908333333,93492.2833333,275.048333333,1.166
2010-01-24 23:00:00,2010.0,1.0,24.0,23.0,4.89458333333,120.175333333,1.13741666667,93499.304,274.928666667,1.16716666667
2010-01-25 00:00:00,2010.0,1.0,25.0,0.0,5.70875,122.14975,1.9195,93507.694,275.037333333,1.16783333333
2010-01-25 01:00:00,2010.0,1.0,25.0,1.0,5.59058333333,123.28225,1.79158333333,93513.798,274.881083333,1.16733333333
2010-01-25 02:00:00,2010.0,1.0,25.0,2.0,4.62916666667,126.898083333,0.905916666667,93498.7673333,275.189416667,1.16625
2010-01-25 03:00:00,2010.0,1.0,25.0,3.0,3.73466666667,138.449666667,0.343666666667,93497.7,274.89375,1.16533333333
2010-01-25 04:00:00,2010.0,1.0,25.0,4.0,3.2015,151.800916667,0.122166666667,93502.8866667,273.96425,1.16475
2010-01-25 05:00:00,2010.0,1.0,25.0,5.0,2.64833333333,164.179833333,0.03575,93521.122,274.25375,1.164
2010-01-25 06:00:00,2010.0,1.0,25.0,6.0,2.06075,185.712666667,0.00633333333333,93527.9113333,274.173166667,1.16233333333
2010-01-25 07:00:00,2010.0,1.0,25.0,7.0,1.56583333333,251.321083333,0.0,93547.2126667,274.659083333,1.16216666667
2010-01-25 08:00:00,2010.0,1.0,25.0,8.0,1.562,236.479833333,0.0,93588.7953333,275.068583333,1.163
2010-01-25 09:00:00,2010.0,1.0,25.0,9.0,1.536,266.097583333,0.0,93610.538,276.86125,1.163
2010-01-25 10:00:00,2010.0,1.0,25.0,10.0,0.427666666667,227.60625,0.0,93592.3793333,277.529916667,1.16283333333
2010-01-25 11:00:00,2010.0,1.0,25.0,11.0,0.475083333333,154.90675,0.0,93583.528,278.156583333,1.161
2010-01-25 12:00:00,2010.0,1.0,25.0,12.0,0.554166666667,112.309,0.0,93598.7853333,278.79325,1.15891666667
2010-01-25 13:00:00,2010.0,1.0,25.0,13.0,0.651916666667,57.9441666667,0.0,93580.396,279.406666667,1.15616666667
2010-01-25 14:00:00,2010.0,1.0,25.0,14.0,1.86591666667,42.3450833333,0.0,93536.6006667,279.628833333,1.15375
2010-01-25 15:00:00,2010.0,1.0,25.0,15.0,2.36325,53.0491666667,0.0160833333333,93508.0646667,279.286083333,1.15116666667
2010-01-25 16:00:00,2010.0,1.0,25.0,16.0,2.2175,85.0614166667,0.00633333333333,93481.1333333,278.0895,1.15083333333
2010-01-25 17:00:00,2010.0,1.0,25.0,17.0,4.09941666667,102.353916667,0.675166666667,93471.294,277.339166667,1.15425
2010-01-25 18:00:00,2010.0,1.0,25.0,18.0,6.70433333333,103.0585,3.24333333333,93463.8953333,276.862,1.15758333333
2010-01-25 19:00:00,2010.0,1.0,25.0,19.0,7.905,97.6389166667,5.40475,93442.6073333,277.34775,1.1565
2010-01-25 20:00:00,2010.0,1.0,25.0,20.0,7.4005,99.6464166667,4.40083333333,93442.5326667,277.35625,1.15708333333
2010-01-25 21:00:00,2010.0,1.0,25.0,21.0,6.98075,102.63025,3.648,93434.9806667,277.001833333,1.15941666667
2010-01-25 22:00:00,2010.0,1.0,25.0,22.0,6.26266666667,99.2288333333,2.57366666667,93419.4906667,276.65975,1.16091666667
2010-01-25 23:00:00,2010.0,1.0,25.0,23.0,6.50525,95.1361666667,2.90041666667,93407.8953333,276.450916667,1.16225
2010-01-26 00:00:00,2010.0,1.0,26.0,0.0,6.37708333333,94.6885833333,2.70516666667,93412.2433333,276.19225,1.16416666667
2010-01-26 01:00:00,2010.0,1.0,26.0,1.0,6.0895,93.1539166667,2.35583333333,93404.9206667,275.980916667,1.165
2010-01-26 02:00:00,2010.0,1.0,26.0,2.0,5.56408333333,84.7195,1.76616666667,93379.8953333,275.93925,1.16466666667
2010-01-26 03:00:00,2010.0,1.0,26.0,3.0,4.14716666667,65.0558333333,0.570416666667,93376.232,276.020583333,1.164
2010-01-26 04:00:00,2010.0,1.0,26.0,4.0,4.11883333333,35.9286666667,0.53475,93383.786,276.050583333,1.16516666667
2010-01-26 05:00:00,2010.0,1.0,26.0,5.0,3.3225,19.8075,0.168666666667,93404.7693333,275.868666667,1.16658333333
2010-01-26 06:00:00,2010.0,1.0,26.0,6.0,1.87825,153.277083333,0.0085,93428.496,275.708333333,1.16741666667
2010-01-26 07:00:00,2010.0,1.0,26.0,7.0,1.10883333333,330.4235,0.0,93469.3146667,275.533666667,1.16891666667
2010-01-26 08:00:00,2010.0,1.0,26.0,8.0,1.37566666667,283.414916667,0.0,93553.5466667,275.5565,1.16983333333
2010-01-26 09:00:00,2010.0,1.0,26.0,9.0,1.99875,281.808333333,0.0,93620.0766667,275.700333333,1.17041666667
2010-01-26 10:00:00,2010.0,1.0,26.0,10.0,1.65641666667,282.6255,0.0,93661.7333333,275.968,1.17058333333
2010-01-26 11:00:00,2010.0,1.0,26.0,11.0,1.31758333333,267.3285,0.0,93704.4606667,276.177083333,1.17
2010-01-26 12:00:00,2010.0,1.0,26.0,12.0,1.96316666667,240.7395,0.0,93741.6933333,276.2705,1.17
2010-01-26 13:00:00,2010.0,1.0,26.0,13.0,2.06725,231.854333333,0.001,93776.5593333,276.30525,1.17091666667
2010-01-26 14:00:00,2010.0,1.0,26.0,14.0,1.78658333333,231.897416667,0.0,93794.3346667,276.361416667,1.17058333333
2010-01-26 15:00:00,2010.0,1.0,26.0,15.0,1.16083333333,222.605,0.0,93826.456,276.506666667,1.16991666667
2010-01-26 16:00:00,2010.0,1.0,26.0,16.0,0.90425,208.750833333,0.0,93875.2853333,276.59175,1.169
2010-01-26 17:00:00,2010.0,1.0,26.0,17.0,0.814916666667,191.844833333,0.0,93920.912,275.686083333,1.169
2010-01-26 18:00:00,2010.0,1.0,26.0,18.0,0.527416666667,182.689666667,0.0,93940.598,274.908833333,1.169
2010-01-26 19:00:00,2010.0,1.0,26.0,19.0,0.332583333333,197.235583333,0.0,93966.2326667,274.625333333,1.16991666667
2010-01-26 20:00:00,2010.0,1.0,26.0,20.0,0.2185,242.817333333,0.0,94020.632,274.686666667,1.17075
2010-01-26 21:00:00,2010.0,1.0,26.0,21.0,0.251,267.271666667,0.0,94064.5766667,275.074916667,1.17208333333
2010-01-26 22:00:00,2010.0,1.0,26.0,22.0,0.289083333333,17.0254166667,0.0,94109.288,275.762583333,1.173
2010-01-26 23:00:00,2010.0,1.0,26.0,23.0,0.19775,86.6459166667,0.0,94156.5166667,275.828333333,1.17358333333
2010-01-27 00:00:00,2010.0,1.0,27.0,0.0,0.50575,142.879583333,0.0,94196.8773333,275.0365,1.17466666667
2010-01-27 01:00:00,2010.0,1.0,27.0,1.0,1.18241666667,126.681166667,0.0,94231.592,275.53725,1.17525
2010-01-27 02:00:00,2010.0,1.0,27.0,2.0,1.7005,148.96575,0.0,94248.988,275.448,1.176
2010-01-27 03:00:00,2010.0,1.0,27.0,3.0,1.79433333333,139.360166667,0.0,94285.002,275.173083333,1.1765
2010-01-27 04:00:00,2010.0,1.0,27.0,4.0,2.18583333333,122.688916667,0.0075,94333.374,274.872416667,1.17783333333
2010-01-27 05:00:00,2010.0,1.0,27.0,5.0,2.95525,105.760833333,0.0740833333333,94376.94,273.599333333,1.17925
2010-01-27 06:00:00,2010.0,1.0,27.0,6.0,4.089,107.34125,0.553,94382.432,273.882333333,1.18016666667
2010-01-27 07:00:00,2010.0,1.0,27.0,7.0,4.93816666667,112.192,1.17175,94391.9693333,274.549,1.181
2010-01-27 08:00:00,2010.0,1.0,27.0,8.0,5.5845,110.05,1.80166666667,94441.6413333,275.092583333,1.182
2010-01-27 09:00:00,2010.0,1.0,27.0,9.0,5.65091666667,105.25325,1.88166666667,94481.238,275.376416667,1.18325
2010-01-27 10:00:00,2010.0,1.0,27.0,10.0,5.61316666667,101.31475,1.8385,94500.4666667,275.602166667,1.184
2010-01-27 11:00:00,2010.0,1.0,27.0,11.0,6.33675,101.71325,2.71091666667,94517.5566667,275.888416667,1.18316666667
2010-01-27 12:00:00,2010.0,1.0,27.0,12.0,6.47166666667,101.009416667,2.9,94523.9626667,276.113,1.18266666667
2010-01-27 13:00:00,2010.0,1.0,27.0,13.0,6.57191666667,98.6735,3.059,94517.3253333,276.316833333,1.18166666667
2010-01-27 14:00:00,2010.0,1.0,27.0,14.0,6.60766666667,100.53125,3.11525,94481.5406667,276.367416667,1.18083333333
2010-01-27 15:00:00,2010.0,1.0,27.0,15.0,6.39875,101.785083333,2.80741666667,94471.9273333,276.041583333,1.181
2010-01-27 16:00:00,2010.0,1.0,27.0,16.0,7.95675,99.29725,5.59666666667,94475.8166667,275.42,1.181
2010-01-27 17:00:00,2010.0,1.0,27.0,17.0,9.05116666667,97.0656666667,8.20466666667,94486.1946667,275.0315,1.18166666667
2010-01-27 18:00:00,2010.0,1.0,27.0,18.0,8.67566666667,94.66075,7.22375,94475.4393333,274.707833333,1.18108333333
2010-01-27 19:00:00,2010.0,1.0,27.0,19.0,8.38658333333,95.1925833333,6.50166666667,94480.628,274.386416667,1.18141666667
2010-01-27 20:00:00,2010.0,1.0,27.0,20.0,7.835,95.811,5.3325,94492.0746667,274.159916667,1.18225
2010-01-27 21:00:00,2010.0,1.0,27.0,21.0,6.99875,95.37475,3.74975,94498.3313333,274.134416667,1.182
2010-01-27 22:00:00,2010.0,1.0,27.0,22.0,6.38691666667,99.8391666667,2.78008333333,94495.662,274.015,1.182
2010-01-27 23:00:00,2010.0,1.0,27.0,23.0,6.18108333333,104.354166667,2.4965,94493.5266667,274.000833333,1.182
2010-01-28 00:00:00,2010.0,1.0,28.0,0.0,6.25191666667,105.691916667,2.57858333333,94495.4346667,274.009333333,1.182
2010-01-28 01:00:00,2010.0,1.0,28.0,1.0,6.27391666667,106.148916667,2.60825,94482.4626667,273.956583333,1.18158333333
2010-01-28 02:00:00,2010.0,1.0,28.0,2.0,6.22491666667,106.075333333,2.54583333333,94439.968,273.85375,1.181
2010-01-28 03:00:00,2010.0,1.0,28.0,3.0,6.31691666667,106.050666667,2.65633333333,94415.0186667,273.734416667,1.18183333333
2010-01-28 04:00:00,2010.0,1.0,28.0,4.0,6.2975,106.513916667,2.64116666667,94405.7866667,273.385916667,1.18266666667
2010-01-28 05:00:00,2010.0,1.0,28.0,5.0,6.21666666667,105.85175,2.54008333333,94393.8853333,273.353166667,1.18283333333
2010-01-28 06:00:00,2010.0,1.0,28.0,6.0,6.09891666667,105.86325,2.40166666667,94371.7606667,273.441666667,1.182
2010-01-28 07:00:00,2010.0,1.0,28.0,7.0,6.2495,105.710083333,2.58316666667,94364.588,273.520416667,1.18275
2010-01-28 08:00:00,2010.0,1.0,28.0,8.0,6.31941666667,106.989666667,2.6775,94384.9613333,273.961083333,1.183
2010-01-28 09:00:00,2010.0,1.0,28.0,9.0,5.72466666667,107.213666667,1.966,94388.4686667,274.687166667,1.18258333333
2010-01-28 10:00:00,2010.0,1.0,28.0,10.0,5.11441666667,106.348666667,1.31416666667,94365.6553333,275.221416667,1.18091666667
2010-01-28 11:00:00,2010.0,1.0,28.0,11.0,4.5615,103.272083333,0.862166666667,94337.6513333,275.877583333,1.17816666667
2010-01-28 12:00:00,2010.0,1.0,28.0,12.0,4.54358333333,100.531416667,0.845,94315.372,276.221583333,1.17533333333
2010-01-28 13:00:00,2010.0,1.0,28.0,13.0,5.12533333333,98.2928333333,1.32175,94291.2613333,276.306833333,1.17316666667
2010-01-28 14:00:00,2010.0,1.0,28.0,14.0,5.23716666667,99.0829166667,1.41525,94242.51,276.19,1.17108333333
2010-01-28 15:00:00,2010.0,1.0,28.0,15.0,5.30375,100.76425,1.47458333333,94215.882,275.829166667,1.171
2010-01-28 16:00:00,2010.0,1.0,28.0,16.0,6.55658333333,101.407583333,3.05433333333,94195.434,275.320416667,1.17025
2010-01-28 17:00:00,2010.0,1.0,28.0,17.0,7.49933333333,103.095916667,4.56808333333,94173.0033333,275.296,1.17
2010-01-28 18:00:00,2010.0,1.0,28.0,18.0,7.36516666667,104.643833333,4.31191666667,94165.1433333,275.212333333,1.171
2010-01-28 19:00:00,2010.0,1.0,28.0,19.0,7.0495,102.723083333,3.79416666667,94148.586,275.171916667,1.17016666667
2010-01-28 20:00:00,2010.0,1.0,28.0,20.0,6.84791666667,103.469333333,3.47091666667,94154.0826667,275.3605,1.17066666667
2010-01-28 21:00:00,2010.0,1.0,28.0,21.0,6.95641666667,102.665333333,3.64691666667,94149.2746667,275.407833333,1.171
2010-01-28 22:00:00,2010.0,1.0,28.0,22.0,7.18616666667,101.940166667,4.01683333333,94136.1493333,275.385333333,1.171
2010-01-28 23:00:00,2010.0,1.0,28.0,23.0,7.18558333333,100.868083333,4.01541666667,94130.4293333,275.490333333,1.171
2010-01-29 00:00:00,2010.0,1.0,29.0,0.0,7.23483333333,101.670333333,4.09641666667,94130.886,275.399583333,1.17158333333
2010-01-29 01:00:00,2010.0,1.0,29.0,1.0,7.19341666667,100.971916667,4.02941666667,94128.294,275.454333333,1.17108333333
2010-01-29 02:00:00,2010.0,1.0,29.0,2.0,7.07291666667,101.380666667,3.83258333333,94114.4066667,275.62675,1.17041666667
2010-01-29 03:00:00,2010.0,1.0,29.0,3.0,7.33808333333,101.826166667,4.25975,94093.8066667,275.632833333,1.17033333333
2010-01-29 04:00:00,2010.0,1.0,29.0,4.0,7.68966666667,100.433833333,4.97291666667,94087.2473333,275.556333333,1.17075
2010-01-29 05:00:00,2010.0,1.0,29.0,5.0,7.85725,102.524,5.32908333333,94080.2286667,275.312416667,1.17166666667
2010-01-29 06:00:00,2010.0,1.0,29.0,6.0,7.07058333333,104.236833333,3.84491666667,94082.7446667,274.877333333,1.17391666667
2010-01-29 07:00:00,2010.0,1.0,29.0,7.0,6.25533333333,101.382666667,2.59375,94081.1426667,274.961916667,1.17341666667
2010-01-29 08:00:00,2010.0,1.0,29.0,8.0,6.2045,103.863083333,2.51008333333,94108.7626667,275.045916667,1.17491666667
2010-01-29 09:00:00,2010.0,1.0,29.0,9.0,6.3975,105.510333333,2.7645,94114.7126667,274.95575,1.17591666667
2010-01-29 10:00:00,2010.0,1.0,29.0,10.0,7.39208333333,104.983416667,4.45908333333,94106.8566667,275.119083333,1.1765
2010-01-29 11:00:00,2010.0,1.0,29.0,11.0,8.8805,103.059583333,7.74375,94102.4293333,275.146,1.17633333333
2010-01-29 12:00:00,2010.0,1.0,29.0,12.0,9.28041666667,98.9444166667,8.75641666667,94088.468,275.350916667,1.175
2010-01-29 13:00:00,2010.0,1.0,29.0,13.0,8.05508333333,97.7748333333,5.78233333333,94070.534,275.520583333,1.17325
2010-01-29 14:00:00,2010.0,1.0,29.0,14.0,6.90708333333,96.7554166667,3.5735,94031.7006667,275.521083333,1.17283333333
2010-01-29 15:00:00,2010.0,1.0,29.0,15.0,6.8745,94.513,3.51866666667,94006.902,275.575333333,1.17225
2010-01-29 16:00:00,2010.0,1.0,29.0,16.0,6.75716666667,100.59725,3.33383333333,94003.0873333,275.27575,1.17358333333
2010-01-29 17:00:00,2010.0,1.0,29.0,17.0,7.4915,101.828666667,4.63183333333,93999.8813333,274.824083333,1.17541666667
2010-01-29 18:00:00,2010.0,1.0,29.0,18.0,8.16583333333,98.8289166667,6.00575,93970.434,274.376083333,1.17633333333
2010-01-29 19:00:00,2010.0,1.0,29.0,19.0,7.812,93.228,5.24791666667,93931.98,274.696166667,1.175
2010-01-29 20:00:00,2010.0,1.0,29.0,20.0,7.16733333333,91.4855,4.02141666667,93925.9533333,274.906416667,1.17608333333
2010-01-29 21:00:00,2010.0,1.0,29.0,21.0,6.55958333333,88.1593333333,3.02616666667,93909.474,274.650333333,1.177
2010-01-29 22:00:00,2010.0,1.0,29.0,22.0,6.01158333333,90.7680833333,2.36125,93891.0113333,274.45525,1.17791666667
2010-01-29 23:00:00,2010.0,1.0,29.0,23.0,5.27316666667,97.09825,1.45225,93877.9653333,274.22325,1.17833333333
2010-01-30 00:00:00,2010.0,1.0,30.0,0.0,5.248,97.0655,1.43075,93865.8333333,274.281166667,1.17733333333
2010-01-30 01:00:00,2010.0,1.0,30.0,1.0,5.64083333333,96.818,1.85983333333,93843.3273333,274.082666667,1.17775
2010-01-30 02:00:00,2010.0,1.0,30.0,2.0,5.25775,93.7265833333,1.437,93809.526,274.049916667,1.17708333333
2010-01-30 03:00:00,2010.0,1.0,30.0,3.0,5.09708333333,96.257,1.2935,93795.7173333,273.970416667,1.178
2010-01-30 04:00:00,2010.0,1.0,30.0,4.0,5.10966666667,99.5463333333,1.30391666667,93794.1913333,274.005666667,1.178
2010-01-30 05:00:00,2010.0,1.0,30.0,5.0,4.56858333333,102.640166667,0.868083333333,93790.9853333,274.046,1.178
2010-01-30 06:00:00,2010.0,1.0,30.0,6.0,4.072,103.263666667,0.516083333333,93783.8913333,274.132583333,1.178
2010-01-30 07:00:00,2010.0,1.0,30.0,7.0,3.97691666667,107.428416667,0.469333333333,93780.9166667,274.237833333,1.178
2010-01-30 08:00:00,2010.0,1.0,30.0,8.0,3.72325,116.723333333,0.3445,93807.314,274.305,1.178
2010-01-30 09:00:00,2010.0,1.0,30.0,9.0,3.21591666667,122.947083333,0.117666666667,93810.1386667,274.65,1.178
2010-01-30 10:00:00,2010.0,1.0,30.0,10.0,2.73641666667,125.386166667,0.0425,93796.326,275.026666667,1.177
2010-01-30 11:00:00,2010.0,1.0,30.0,11.0,2.30691666667,126.975166667,0.0128333333333,93789.2266667,275.34625,1.17641666667
2010-01-30 12:00:00,2010.0,1.0,30.0,12.0,2.18733333333,131.609833333,0.00458333333333,93789.2313333,275.710583333,1.17491666667
2010-01-30 13:00:00,2010.0,1.0,30.0,13.0,1.93025,134.018416667,0.00125,93769.9993333,275.919416667,1.1735
2010-01-30 14:00:00,2010.0,1.0,30.0,14.0,1.30641666667,138.6385,0.0,93725.0606667,276.2085,1.1715
2010-01-30 15:00:00,2010.0,1.0,30.0,15.0,0.983083333333,139.359166667,0.0,93706.2146667,276.071,1.171
2010-01-30 16:00:00,2010.0,1.0,30.0,16.0,1.023,139.710916667,0.0,93707.8946667,275.721916667,1.17091666667
2010-01-30 17:00:00,2010.0,1.0,30.0,17.0,0.62725,159.23675,0.0,93708.656,275.922416667,1.171
2010-01-30 18:00:00,2010.0,1.0,30.0,18.0,0.706333333333,242.573083333,0.0,93697.5946667,275.911833333,1.1705
2010-01-30 19:00:00,2010.0,1.0,30.0,19.0,1.18616666667,278.07075,0.0,93691.642,275.719833333,1.17
2010-01-30 20:00:00,2010.0,1.0,30.0,20.0,1.42783333333,285.474416667,0.0,93701.9433333,275.557416667,1.17
2010-01-30 21:00:00,2010.0,1.0,30.0,21.0,1.786,279.450583333,0.0,93704.078,275.700166667,1.17
2010-01-30 22:00:00,2010.0,1.0,30.0,22.0,2.20358333333,274.779083333,0.0065,93700.34,275.668333333,1.17
2010-01-30 23:00:00,2010.0,1.0,30.0,23.0,2.7735,281.625333333,0.0445833333333,93703.01,275.534333333,1.16991666667
2010-01-31 00:00:00,2010.0,1.0,31.0,0.0,3.72041666667,291.93775,0.339333333333,93706.5213333,275.62975,1.169
2010-01-31 01:00:00,2010.0,1.0,31.0,1.0,4.63783333333,293.109916667,0.914333333333,93712.2413333,275.321166667,1.169
2010-01-31 02:00:00,2010.0,1.0,31.0,2.0,5.147,296.04175,1.3255,93699.5766667,275.050416667,1.169
2010-01-31 03:00:00,2010.0,1.0,31.0,3.0,5.92875,300.94675,2.19141666667,93691.7186667,274.869166667,1.169
2010-01-31 04:00:00,2010.0,1.0,31.0,4.0,7.17583333333,305.239583333,3.993,93689.5826667,274.802833333,1.16841666667
2010-01-31 05:00:00,2010.0,1.0,31.0,5.0,7.3345,306.934666667,4.24675,93692.4026667,274.924,1.16708333333
2010-01-31 06:00:00,2010.0,1.0,31.0,6.0,6.91625,305.74075,3.56933333333,93690.4193333,274.799666667,1.167
2010-01-31 07:00:00,2010.0,1.0,31.0,7.0,6.4095,301.705666667,2.75641666667,93701.9413333,274.40825,1.16775
2010-01-31 08:00:00,2010.0,1.0,31.0,8.0,6.62733333333,297.224916667,3.10875,93731.7753333,275.404083333,1.168
2010-01-31 09:00:00,2010.0,1.0,31.0,9.0,6.93816666667,294.413583333,3.60825,93744.592,276.234416667,1.168
2010-01-31 10:00:00,2010.0,1.0,31.0,10.0,6.52266666667,291.51775,2.98291666667,93736.5793333,277.10375,1.16691666667
2010-01-31 11:00:00,2010.0,1.0,31.0,11.0,5.35083333333,287.293416667,1.52608333333,93732.534,278.204416667,1.16391666667
2010-01-31 12:00:00,2010.0,1.0,31.0,12.0,5.47041666667,286.091083333,1.65666666667,93734.2873333,279.322333333,1.16025
2010-01-31 13:00:00,2010.0,1.0,31.0,13.0,5.832,283.596666667,2.04391666667,93720.78,279.80375,1.158
2010-01-31 14:00:00,2010.0,1.0,31.0,14.0,5.60716666667,279.453083333,1.784,93700.028,279.926333333,1.15658333333
2010-01-31 15:00:00,2010.0,1.0,31.0,15.0,4.75991666667,271.960666667,0.998916666667,93693.924,279.4855,1.15658333333
2010-01-31 16:00:00,2010.0,1.0,31.0,16.0,5.33933333333,265.736083333,1.47308333333,93681.182,277.802,1.15641666667
2010-01-31 17:00:00,2010.0,1.0,31.0,17.0,5.34233333333,269.28625,1.47691666667,93693.9986667,276.973,1.156
2010-01-31 18:00:00,2010.0,1.0,31.0,18.0,5.36091666667,278.908583333,1.50475,93701.7826667,276.007833333,1.15741666667
2010-01-31 19:00:00,2010.0,1.0,31.0,19.0,4.80708333333,283.382083333,1.03875,93703.6906667,275.232083333,1.15891666667
2010-01-31 20:00:00,2010.0,1.0,31.0,20.0,4.66216666667,291.643,0.92225,93701.7826667,275.005166667,1.15816666667
2010-01-31 21:00:00,2010.0,1.0,31.0,21.0,3.64308333333,297.960916667,0.31775,93693.3906667,274.839833333,1.157
2010-01-31 22:00:00,2010.0,1.0,31.0,22.0,1.89233333333,291.135,0.007,93687.442,274.753916667,1.15841666667
2010-01-31 23:00:00,2010.0,1.0,31.0,23.0,1.02175,263.196166667,0.0,93679.736,274.691416667,1.15941666667
2010-02-01 00:00:00,2010.0,2.0,1.0,0.0,0.72475,196.133416667,0.0,93678.0613333,274.321333333,1.16075
2010-02-01 01:00:00,2010.0,2.0,1.0,1.0,1.558,151.2885,0.0,93668.22,274.227916667,1.1615
2010-02-01 02:00:00,2010.0,2.0,1.0,2.0,2.18325,140.868916667,0.00791666666667,93643.4193333,274.2115,1.161
2010-02-01 03:00:00,2010.0,2.0,1.0,3.0,3.42158333333,125.337083333,0.24975,93622.8973333,274.15275,1.16141666667
2010-02-01 04:00:00,2010.0,2.0,1.0,4.0,5.08375,124.201416667,1.31091666667,93601.3086667,274.807583333,1.1615
2010-02-01 05:00:00,2010.0,2.0,1.0,5.0,6.24875,128.340333333,2.54233333333,93589.4806667,275.2795,1.16358333333
2010-02-01 06:00:00,2010.0,2.0,1.0,6.0,5.31891666667,137.652666667,1.50416666667,93581.8533333,275.158,1.16483333333
2010-02-01 07:00:00,2010.0,2.0,1.0,7.0,4.70775,135.441,0.9645,93571.1713333,274.912083333,1.16366666667
2010-02-01 08:00:00,2010.0,2.0,1.0,8.0,3.87016666667,124.226833333,0.410333333333,93573.6126667,276.059416667,1.16266666667
2010-02-01 09:00:00,2010.0,2.0,1.0,9.0,3.46033333333,109.89475,0.20775,93562.7773333,277.334083333,1.162
2010-02-01 10:00:00,2010.0,2.0,1.0,10.0,3.31991666667,103.0715,0.139916666667,93535.998,277.569,1.16191666667
2010-02-01 11:00:00,2010.0,2.0,1.0,11.0,2.89175,102.980166667,0.05225,93511.126,277.88675,1.161
