,Year,Month,Day,Hour,wind speed at 100m (m/s),wind direction at 100m (deg),power (MW),surface air pressure (Pa),air temperature at 2m (K),density at hub height (kg/m^3)
2010-02-17 12:00:00,2010.0,2.0,17.0,12.0,2.9625,310.1805,0.0723333333333,99474.932,276.802916667,1.242
2010-02-17 13:00:00,2010.0,2.0,17.0,13.0,2.85625,307.654,0.063,99447.084,277.92275,1.23675
2010-02-17 14:00:00,2010.0,2.0,17.0,14.0,2.62466666667,299.580916667,0.0438333333333,99420.0726667,278.66675,1.23275
2010-02-17 15:00:00,2010.0,2.0,17.0,15.0,2.2505,283.004416667,0.0125833333333,99389.6333333,279.02625,1.23041666667
2010-02-17 16:00:00,2010.0,2.0,17.0,16.0,1.985,263.097,0.00125,99352.2453333,278.625166667,1.229
2010-02-17 17:00:00,2010.0,2.0,17.0,17.0,1.49441666667,232.350416667,0.0,99334.6973333,275.435916667,1.22825
2010-02-17 18:00:00,2010.0,2.0,17.0,18.0,2.58816666667,218.4025,0.04375,99342.558,273.954166667,1.22825
2010-02-17 19:00:00,2010.0,2.0,17.0,19.0,2.75833333333,229.93425,0.0543333333333,99351.1786667,273.7165,1.22758333333
2010-02-17 20:00:00,2010.0,2.0,17.0,20.0,3.09658333333,219.174,0.12375,99357.5886667,273.195083333,1.22891666667
2010-02-17 21:00:00,2010.0,2.0,17.0,21.0,3.65258333333,214.409833333,0.45975,99351.7886667,272.989333333,1.22866666667
2010-02-17 22:00:00,2010.0,2.0,17.0,22.0,3.60208333333,221.668,0.4235,99345.5306667,272.577833333,1.22958333333
2010-02-17 23:00:00,2010.0,2.0,17.0,23.0,3.35825,228.345,0.245833333333,99345.0746667,272.343,1.22941666667
2010-02-18 00:00:00,2010.0,2.0,18.0,0.0,3.70183333333,222.51675,0.49725,99360.64,272.334083333,1.231
2010-02-18 01:00:00,2010.0,2.0,18.0,1.0,3.90575,213.355916667,0.645583333333,99381.6986667,272.335,1.23091666667
2010-02-18 02:00:00,2010.0,2.0,18.0,2.0,4.03825,207.7435,0.746583333333,99403.06,272.059083333,1.23291666667
2010-02-18 03:00:00,2010.0,2.0,18.0,3.0,3.41933333333,203.246583333,0.301166666667,99395.508,271.5825,1.23583333333
2010-02-18 04:00:00,2010.0,2.0,18.0,4.0,3.00433333333,185.560083333,0.122083333333,99383.986,271.379416667,1.23775
2010-02-18 05:00:00,2010.0,2.0,18.0,5.0,3.85058333333,174.237,0.613166666667,99390.0146667,271.297833333,1.24091666667
2010-02-18 06:00:00,2010.0,2.0,18.0,6.0,4.36491666667,176.453083333,1.1015,99396.806,270.757083333,1.24283333333
2010-02-18 07:00:00,2010.0,2.0,18.0,7.0,4.32008333333,172.656333333,1.03666666667,99392.6866667,271.087083333,1.2425
2010-02-18 08:00:00,2010.0,2.0,18.0,8.0,4.45633333333,170.028666667,1.21883333333,99389.5546667,273.090083333,1.2445
2010-02-18 09:00:00,2010.0,2.0,18.0,9.0,3.29841666667,153.610916667,0.244166666667,99360.64,275.512583333,1.24283333333
2010-02-18 10:00:00,2010.0,2.0,18.0,10.0,3.52091666667,157.62625,0.367333333333,99323.9413333,278.218916667,1.2335
2010-02-18 11:00:00,2010.0,2.0,18.0,11.0,4.32066666667,157.475,1.03666666667,99256.0386667,280.75325,1.22216666667
2010-02-18 12:00:00,2010.0,2.0,18.0,12.0,5.61583333333,160.96875,2.82483333333,99190.196,282.613583333,1.21383333333
2010-02-18 13:00:00,2010.0,2.0,18.0,13.0,6.4925,163.264083333,4.44,99123.97,283.878916667,1.20775
2010-02-18 14:00:00,2010.0,2.0,18.0,14.0,7.57158333333,163.46225,7.04008333333,99065.5253333,284.607583333,1.20358333333
2010-02-18 15:00:00,2010.0,2.0,18.0,15.0,8.18125,162.060916667,8.781,99006.0933333,284.906083333,1.20075
2010-02-18 16:00:00,2010.0,2.0,18.0,16.0,8.6945,161.539583333,10.2629166667,98958.4086667,284.257833333,1.20033333333
2010-02-18 17:00:00,2010.0,2.0,18.0,17.0,9.92058333333,159.11575,13.428,98942.0026667,281.715083333,1.20133333333
2010-02-18 18:00:00,2010.0,2.0,18.0,18.0,10.60225,156.018416667,14.6668333333,98940.476,279.852583333,1.2035
2010-02-18 19:00:00,2010.0,2.0,18.0,19.0,11.8243333333,158.576916667,15.7363333333,98936.586,278.525416667,1.20741666667
2010-02-18 20:00:00,2010.0,2.0,18.0,20.0,11.8995833333,164.389,15.77475,98921.7846667,277.529333333,1.20933333333
2010-02-18 21:00:00,2010.0,2.0,18.0,21.0,11.8676666667,167.211916667,15.7668333333,98904.618,277.312166667,1.21125
2010-02-18 22:00:00,2010.0,2.0,18.0,22.0,11.8884166667,169.933916667,15.7745,98895.92,278.56675,1.2125
2010-02-18 23:00:00,2010.0,2.0,18.0,23.0,11.4040833333,172.082666667,15.5275,98884.3246667,278.729333333,1.21425
2010-02-19 00:00:00,2010.0,2.0,19.0,0.0,10.7413333333,172.07025,14.9028333333,98892.184,278.489833333,1.21666666667
2010-02-19 01:00:00,2010.0,2.0,19.0,1.0,9.95483333333,169.870666667,13.5950833333,98908.2026667,278.009,1.21891666667
2010-02-19 02:00:00,2010.0,2.0,19.0,2.0,9.9645,167.4815,13.6226666667,98913.0086667,277.71825,1.22033333333
2010-02-19 03:00:00,2010.0,2.0,19.0,3.0,10.1363333333,164.835916667,13.98,98891.4953333,277.568333333,1.22191666667
2010-02-19 04:00:00,2010.0,2.0,19.0,4.0,10.524,162.93425,14.7019166667,98875.7766667,277.082916667,1.2245
2010-02-19 05:00:00,2010.0,2.0,19.0,5.0,10.8578333333,165.28275,15.0529166667,98871.43,276.349833333,1.22758333333
2010-02-19 06:00:00,2010.0,2.0,19.0,6.0,10.4408333333,168.88625,14.5118333333,98883.4073333,275.587583333,1.22983333333
2010-02-19 07:00:00,2010.0,2.0,19.0,7.0,9.33825,173.918166667,12.0845833333,98903.0146667,275.593916667,1.231
2010-02-19 08:00:00,2010.0,2.0,19.0,8.0,9.44608333333,174.228666667,12.4845,98867.078,276.86925,1.22925
2010-02-19 09:00:00,2010.0,2.0,19.0,9.0,8.66208333333,181.554083333,10.34075,98856.778,278.378333333,1.22533333333
2010-02-19 10:00:00,2010.0,2.0,19.0,10.0,8.73141666667,169.286166667,10.3244166667,98781.2466667,278.605416667,1.22325
2010-02-19 11:00:00,2010.0,2.0,19.0,11.0,7.75033333333,170.7695,7.65091666667,98759.502,280.640666667,1.21625
2010-02-19 12:00:00,2010.0,2.0,19.0,12.0,9.08858333333,175.866333333,11.2461666667,98719.6753333,282.9425,1.20683333333
2010-02-19 13:00:00,2010.0,2.0,19.0,13.0,7.302,166.540583333,6.763,98685.648,281.933416667,1.20933333333
2010-02-19 14:00:00,2010.0,2.0,19.0,14.0,7.92466666667,177.66925,8.35875,98651.0826667,284.520333333,1.19725
2010-02-19 15:00:00,2010.0,2.0,19.0,15.0,10.1136666667,195.00825,13.6930833333,98645.3626667,284.872333333,1.194
2010-02-19 16:00:00,2010.0,2.0,19.0,16.0,7.59466666667,199.690416667,7.09391666667,98646.888,284.122583333,1.19575
2010-02-19 17:00:00,2010.0,2.0,19.0,17.0,9.45325,199.3415,12.3758333333,98670.7693333,283.034916667,1.19816666667
2010-02-19 18:00:00,2010.0,2.0,19.0,18.0,8.8665,202.420166667,10.7665833333,98699.9893333,282.435833333,1.20141666667
2010-02-19 19:00:00,2010.0,2.0,19.0,19.0,8.60241666667,203.906,10.024,98726.1593333,281.89175,1.20383333333
2010-02-19 20:00:00,2010.0,2.0,19.0,20.0,9.047,201.577333333,11.3091666667,98726.9993333,281.729833333,1.20466666667
2010-02-19 21:00:00,2010.0,2.0,19.0,21.0,8.61708333333,204.703333333,10.0744166667,98732.5686667,281.592916667,1.20508333333
2010-02-19 22:00:00,2010.0,2.0,19.0,22.0,8.35433333333,209.247666667,9.31233333333,98742.1053333,281.1505,1.20575
2010-02-19 23:00:00,2010.0,2.0,19.0,23.0,6.8645,225.158083333,5.32333333333,98751.8733333,280.558833333,1.20691666667
2010-02-20 00:00:00,2010.0,2.0,20.0,0.0,5.80708333333,239.453083333,3.11975,98773.768,279.3005,1.20783333333
2010-02-20 01:00:00,2010.0,2.0,20.0,1.0,5.6345,260.855666667,2.92333333333,98791.318,278.060333333,1.20966666667
2010-02-20 02:00:00,2010.0,2.0,20.0,2.0,4.42833333333,331.141166667,1.16791666667,98824.0486667,278.452416667,1.21591666667
2010-02-20 03:00:00,2010.0,2.0,20.0,3.0,5.62675,237.969916667,2.84966666667,98856.5486667,278.170416667,1.22516666667
2010-02-20 04:00:00,2010.0,2.0,20.0,4.0,5.94333333333,16.0278333333,3.41008333333,98864.1786667,277.817416667,1.2255
2010-02-20 05:00:00,2010.0,2.0,20.0,5.0,5.414,19.2724166667,2.48675,98908.966,277.670833333,1.22683333333
2010-02-20 06:00:00,2010.0,2.0,20.0,6.0,5.89533333333,9.7155,3.45775,98943.146,276.974833333,1.23158333333
2010-02-20 07:00:00,2010.0,2.0,20.0,7.0,6.002,13.6328333333,3.7465,98956.4226667,276.490916667,1.2345
2010-02-20 08:00:00,2010.0,2.0,20.0,8.0,5.27308333333,17.5680833333,2.28416666667,98964.3573333,276.518833333,1.234
2010-02-20 09:00:00,2010.0,2.0,20.0,9.0,4.192,19.51625,0.96075,98974.9613333,276.98475,1.23308333333
2010-02-20 10:00:00,2010.0,2.0,20.0,10.0,5.31716666667,31.2564166667,2.36216666667,98926.818,277.7885,1.22933333333
2010-02-20 11:00:00,2010.0,2.0,20.0,11.0,4.29933333333,42.9503333333,1.08825,98881.8053333,278.589333333,1.2255
2010-02-20 12:00:00,2010.0,2.0,20.0,12.0,3.84291666667,63.15225,0.594166666667,98840.6793333,279.01775,1.22283333333
2010-02-20 13:00:00,2010.0,2.0,20.0,13.0,3.29958333333,61.1125,0.2385,98791.468,279.342916667,1.22041666667
2010-02-20 14:00:00,2010.0,2.0,20.0,14.0,2.80216666667,56.3238333333,0.0575,98764.1546667,279.50475,1.21891666667
2010-02-20 15:00:00,2010.0,2.0,20.0,15.0,3.21241666667,47.9236666667,0.164833333333,98722.116,279.498583333,1.21708333333
2010-02-20 16:00:00,2010.0,2.0,20.0,16.0,3.93966666667,37.7498333333,0.674166666667,98681.5266667,279.339666667,1.21666666667
2010-02-20 17:00:00,2010.0,2.0,20.0,17.0,4.61358333333,31.8023333333,1.36666666667,98655.8133333,279.14825,1.217
2010-02-20 18:00:00,2010.0,2.0,20.0,18.0,4.75441666667,29.0569166667,1.54366666667,98639.9446667,278.98875,1.2175
2010-02-20 19:00:00,2010.0,2.0,20.0,19.0,4.25391666667,24.9380833333,0.958083333333,98629.9486667,278.830416667,1.21708333333
2010-02-20 20:00:00,2010.0,2.0,20.0,20.0,4.45108333333,21.4938333333,1.16941666667,98611.334,278.739416667,1.21716666667
2010-02-20 21:00:00,2010.0,2.0,20.0,21.0,4.69375,25.43175,1.48291666667,98580.7373333,278.716583333,1.2175
2010-02-20 22:00:00,2010.0,2.0,20.0,22.0,4.78508333333,28.31525,1.58141666667,98548.9993333,278.712916667,1.21708333333
2010-02-20 23:00:00,2010.0,2.0,20.0,23.0,4.84933333333,25.58325,1.66208333333,98513.978,278.669833333,1.21741666667
2010-02-21 00:00:00,2010.0,2.0,21.0,0.0,4.90541666667,21.3924166667,1.73283333333,98484.682,278.579166667,1.21775
2010-02-21 01:00:00,2010.0,2.0,21.0,1.0,5.33116666667,17.3109166667,2.321,98423.7213333,278.488333333,1.21691666667
2010-02-21 02:00:00,2010.0,2.0,21.0,2.0,4.91075,30.0305833333,1.73633333333,98384.0466667,278.411083333,1.21575
2010-02-21 03:00:00,2010.0,2.0,21.0,3.0,4.73791666667,14.91625,1.52691666667,98345.8986667,278.215416667,1.21666666667
2010-02-21 04:00:00,2010.0,2.0,21.0,4.0,4.56066666667,161.28925,1.56833333333,98306.758,278.056083333,1.21525
2010-02-21 05:00:00,2010.0,2.0,21.0,5.0,5.25433333333,49.1131666667,2.33191666667,98212.3806667,277.929833333,1.21466666667
2010-02-21 06:00:00,2010.0,2.0,21.0,6.0,4.9365,21.87625,1.83416666667,98195.3653333,277.864666667,1.21591666667
2010-02-21 07:00:00,2010.0,2.0,21.0,7.0,6.13366666667,15.6066666667,3.75266666667,98129.8266667,277.669416667,1.2175
2010-02-21 08:00:00,2010.0,2.0,21.0,8.0,7.57383333333,35.4105833333,7.14158333333,98095.572,277.336416667,1.22008333333
2010-02-21 09:00:00,2010.0,2.0,21.0,9.0,8.1075,123.17025,8.73158333333,98065.968,276.95875,1.22158333333
2010-02-21 10:00:00,2010.0,2.0,21.0,10.0,8.21691666667,266.842083333,9.07975,98074.818,276.54575,1.22358333333
2010-02-21 11:00:00,2010.0,2.0,21.0,11.0,7.99758333333,210.69525,8.40116666667,98055.896,276.37525,1.22483333333
2010-02-21 12:00:00,2010.0,2.0,21.0,12.0,8.37025,342.770166667,9.48533333333,98077.4913333,276.578166667,1.22491666667
2010-02-21 13:00:00,2010.0,2.0,21.0,13.0,8.67175,347.7915,10.36575,98083.3626667,276.597666667,1.225
2010-02-21 14:00:00,2010.0,2.0,21.0,14.0,9.08608333333,347.782333333,11.579,98125.556,276.387416667,1.22633333333
2010-02-21 15:00:00,2010.0,2.0,21.0,15.0,9.5455,349.495,12.8123333333,98164.772,275.693,1.2295
2010-02-21 16:00:00,2010.0,2.0,21.0,16.0,9.87108333333,350.876083333,13.4985,98212.5333333,275.126583333,1.23241666667
2010-02-21 17:00:00,2010.0,2.0,21.0,17.0,9.67933333333,353.051,13.1278333333,98276.09,274.418916667,1.236
2010-02-21 18:00:00,2010.0,2.0,21.0,18.0,9.42225,349.907,12.5118333333,98344.8333333,274.104666667,1.23825
2010-02-21 19:00:00,2010.0,2.0,21.0,19.0,9.64808333333,346.9965,12.525,98399.3066667,273.826,1.23958333333
2010-02-21 20:00:00,2010.0,2.0,21.0,20.0,10.2534166667,355.49825,13.8424166667,98400.8326667,273.234,1.24241666667
2010-02-21 21:00:00,2010.0,2.0,21.0,21.0,10.1288333333,356.412833333,14.0865833333,98440.506,272.825666667,1.24366666667
2010-02-21 22:00:00,2010.0,2.0,21.0,22.0,9.60033333333,353.868583333,13.00925,98476.444,272.234083333,1.2455
2010-02-21 23:00:00,2010.0,2.0,21.0,23.0,9.82166666667,351.982,13.4643333333,98508.2573333,271.962916667,1.24716666667
2010-02-22 00:00:00,2010.0,2.0,22.0,0.0,9.96291666667,351.67225,13.7764166667,98554.1113333,271.745416667,1.24891666667
2010-02-22 01:00:00,2010.0,2.0,22.0,1.0,9.80775,350.922916667,13.46975,98600.27,271.493666667,1.251
2010-02-22 02:00:00,2010.0,2.0,22.0,2.0,9.9,353.874583333,13.67125,98623.0066667,271.138666667,1.25333333333
2010-02-22 03:00:00,2010.0,2.0,22.0,3.0,9.66991666667,356.135,13.20675,98637.2733333,270.80875,1.25533333333
2010-02-22 04:00:00,2010.0,2.0,22.0,4.0,9.24083333333,355.198416667,12.2413333333,98658.9426667,270.582416667,1.25666666667
2010-02-22 05:00:00,2010.0,2.0,22.0,5.0,9.1565,357.512583333,12.0103333333,98685.5706667,270.41925,1.25833333333
2010-02-22 06:00:00,2010.0,2.0,22.0,6.0,9.00983333333,269.538666667,11.5925833333,98713.952,270.24725,1.25966666667
2010-02-22 07:00:00,2010.0,2.0,22.0,7.0,9.06941666667,329.491583333,11.7769166667,98749.582,270.168,1.26108333333
2010-02-22 08:00:00,2010.0,2.0,22.0,8.0,8.98516666667,1.99408333333,11.5294166667,98784.832,270.697916667,1.26091666667
2010-02-22 09:00:00,2010.0,2.0,22.0,9.0,8.26825,4.15533333333,9.41316666667,98825.3453333,271.52375,1.25883333333
2010-02-22 10:00:00,2010.0,2.0,22.0,10.0,7.47091666667,4.792,7.05291666667,98849.3026667,272.471416667,1.25516666667
2010-02-22 11:00:00,2010.0,2.0,22.0,11.0,7.13975,298.959,6.12125,98840.1473333,273.428666667,1.25083333333
2010-02-22 12:00:00,2010.0,2.0,22.0,12.0,7.232,358.14625,6.32425,98832.518,274.332583333,1.24675
2010-02-22 13:00:00,2010.0,2.0,22.0,13.0,7.31783333333,357.761,6.52575,98808.6366667,275.168083333,1.2425
2010-02-22 14:00:00,2010.0,2.0,22.0,14.0,7.07833333333,356.979416667,5.9245,98789.104,275.735833333,1.23933333333
2010-02-22 15:00:00,2010.0,2.0,22.0,15.0,7.0705,356.281416667,5.90075,98774.9133333,275.872,1.23758333333
2010-02-22 16:00:00,2010.0,2.0,22.0,16.0,7.42916666667,298.068166667,6.83916666667,98768.274,275.490416667,1.2375
2010-02-22 17:00:00,2010.0,2.0,22.0,17.0,7.602,354.084666667,7.47116666667,98781.7033333,274.011833333,1.23925
2010-02-22 18:00:00,2010.0,2.0,22.0,18.0,8.84483333333,354.161,10.9961666667,98812.5266667,272.564916667,1.24316666667
2010-02-22 19:00:00,2010.0,2.0,22.0,19.0,9.44958333333,179.59625,12.6995,98858.3813333,271.903166667,1.24816666667
2010-02-22 20:00:00,2010.0,2.0,22.0,20.0,9.25416666667,1.55683333333,12.2538333333,98883.1006667,271.471833333,1.25225
2010-02-22 21:00:00,2010.0,2.0,22.0,21.0,9.09383333333,3.0235,11.8074166667,98911.3306667,271.1185,1.25525
2010-02-22 22:00:00,2010.0,2.0,22.0,22.0,8.4675,4.42908333333,9.9945,98935.5153333,270.791333333,1.25816666667
2010-02-22 23:00:00,2010.0,2.0,22.0,23.0,7.7345,7.20133333333,7.849,98966.418,270.448666667,1.26066666667
2010-02-23 00:00:00,2010.0,2.0,23.0,0.0,7.35108333333,7.60416666667,6.76608333333,98991.212,270.213083333,1.26241666667
2010-02-23 01:00:00,2010.0,2.0,23.0,1.0,6.52758333333,4.62683333333,4.73666666667,99018.4506667,270.059833333,1.26375
2010-02-23 02:00:00,2010.0,2.0,23.0,2.0,6.51875,32.1040833333,4.71816666667,99026.1566667,270.071416667,1.264
2010-02-23 03:00:00,2010.0,2.0,23.0,3.0,6.26975,30.47975,4.15541666667,99027.6066667,270.017416667,1.26491666667
2010-02-23 04:00:00,2010.0,2.0,23.0,4.0,5.84741666667,268.743083333,3.35025,99027.9886667,269.973,1.265
2010-02-23 05:00:00,2010.0,2.0,23.0,5.0,5.05225,352.7475,2.0,99057.9726667,269.883916667,1.265
2010-02-23 06:00:00,2010.0,2.0,23.0,6.0,4.61816666667,345.07925,1.44766666667,99072.6973333,269.834,1.265
2010-02-23 07:00:00,2010.0,2.0,23.0,7.0,3.53691666667,331.515916667,0.40325,99092.9933333,270.042916667,1.26491666667
2010-02-23 08:00:00,2010.0,2.0,23.0,8.0,3.2245,325.862666667,0.169416666667,99108.862,271.091,1.26241666667
2010-02-23 09:00:00,2010.0,2.0,23.0,9.0,3.22916666667,325.20575,0.16975,99122.1366667,272.3675,1.2575
2010-02-23 10:00:00,2010.0,2.0,23.0,10.0,3.97733333333,323.92325,0.759166666667,99108.4826667,273.849083333,1.25116666667
2010-02-23 11:00:00,2010.0,2.0,23.0,11.0,4.66641666667,323.44375,1.47683333333,99086.8146667,275.279333333,1.24475
2010-02-23 12:00:00,2010.0,2.0,23.0,12.0,4.99766666667,321.146166667,1.885,99068.1973333,276.477083333,1.23933333333
2010-02-23 13:00:00,2010.0,2.0,23.0,13.0,5.25816666667,323.777083333,2.24116666667,99033.4046667,277.431666667,1.23466666667
2010-02-23 14:00:00,2010.0,2.0,23.0,14.0,5.61975,323.96375,2.85558333333,99009.9806667,277.94025,1.23183333333
2010-02-23 15:00:00,2010.0,2.0,23.0,15.0,6.11058333333,323.275,3.72425,99003.726,278.093083333,1.23025
2010-02-23 16:00:00,2010.0,2.0,23.0,16.0,6.02716666667,325.276916667,3.591,98994.3413333,277.601583333,1.22958333333
2010-02-23 17:00:00,2010.0,2.0,23.0,17.0,7.59258333333,341.715666667,7.417,99019.9753333,274.4835,1.23083333333
2010-02-23 18:00:00,2010.0,2.0,23.0,18.0,9.8645,349.148666667,13.1698333333,99085.974,273.357416667,1.2375
2010-02-23 19:00:00,2010.0,2.0,23.0,19.0,11.4696666667,350.07825,15.6286666667,99152.656,272.809416667,1.2465
2010-02-23 20:00:00,2010.0,2.0,23.0,20.0,11.0690833333,355.12875,15.3225833333,99204.386,272.122083333,1.2525
2010-02-23 21:00:00,2010.0,2.0,23.0,21.0,10.4218333333,210.118166667,14.5999166667,99253.2913333,271.442083333,1.25733333333
2010-02-23 22:00:00,2010.0,2.0,23.0,22.0,10.1566666667,4.53425,14.24125,99299.8313333,270.868166667,1.26191666667
2010-02-23 23:00:00,2010.0,2.0,23.0,23.0,9.31908333333,6.05775,12.38,99337.98,270.3955,1.26533333333
2010-02-24 00:00:00,2010.0,2.0,24.0,0.0,8.4,6.18908333333,9.86216666667,99377.502,269.960916667,1.26833333333
2010-02-24 01:00:00,2010.0,2.0,24.0,1.0,8.31466666667,3.12025,9.58966666667,99410.918,269.541083333,1.27125
2010-02-24 02:00:00,2010.0,2.0,24.0,2.0,8.62958333333,7.73483333333,10.5321666667,99445.252,268.967333333,1.27483333333
2010-02-24 03:00:00,2010.0,2.0,24.0,3.0,6.90158333333,9.01775,5.8595,99459.8246667,268.624583333,1.27675
2010-02-24 04:00:00,2010.0,2.0,24.0,4.0,6.8955,121.0745,5.86458333333,99478.824,268.25775,1.27916666667
2010-02-24 05:00:00,2010.0,2.0,24.0,5.0,5.92066666667,297.323916667,3.56041666667,99506.2913333,267.915916667,1.28141666667
2010-02-24 06:00:00,2010.0,2.0,24.0,6.0,6.24041666667,354.46975,4.29566666667,99534.6733333,267.700083333,1.28283333333
2010-02-24 07:00:00,2010.0,2.0,24.0,7.0,5.32783333333,353.950916667,2.47216666667,99554.812,267.730083333,1.28366666667
2010-02-24 08:00:00,2010.0,2.0,24.0,8.0,4.69041666667,237.42075,1.56591666667,99579.2293333,268.305833333,1.28233333333
2010-02-24 09:00:00,2010.0,2.0,24.0,9.0,3.94516666667,4.11675,0.737083333333,99596.9306667,269.1195,1.27908333333
2010-02-24 10:00:00,2010.0,2.0,24.0,10.0,2.96141666667,2.40091666667,0.0919166666667,99600.82,270.221416667,1.27383333333
2010-02-24 11:00:00,2010.0,2.0,24.0,11.0,2.61741666667,151.65325,0.0451666666667,99569.5386667,271.47025,1.2675
2010-02-24 12:00:00,2010.0,2.0,24.0,12.0,2.52383333333,180.85775,0.0369166666667,99530.6286667,272.666916667,1.2615
2010-02-24 13:00:00,2010.0,2.0,24.0,13.0,2.33158333333,9.19666666667,0.0206666666667,99482.5586667,273.6305,1.25625
2010-02-24 14:00:00,2010.0,2.0,24.0,14.0,1.95975,13.3620833333,0.000833333333333,99434.494,274.358916667,1.25225
2010-02-24 15:00:00,2010.0,2.0,24.0,15.0,1.40941666667,22.6326666667,0.0,99379.4086667,274.764833333,1.24925
2010-02-24 16:00:00,2010.0,2.0,24.0,16.0,1.43941666667,50.4938333333,0.0,99332.0293333,274.729,1.248
2010-02-24 17:00:00,2010.0,2.0,24.0,17.0,1.26525,70.1925833333,0.0,99288.692,272.439333333,1.24741666667
2010-02-24 18:00:00,2010.0,2.0,24.0,18.0,1.23358333333,86.7125,0.0,99264.5073333,271.0445,1.24608333333
2010-02-24 19:00:00,2010.0,2.0,24.0,19.0,1.85458333333,101.212,0.00075,99249.552,270.844916667,1.24525
2010-02-24 20:00:00,2010.0,2.0,24.0,20.0,2.71583333333,114.51075,0.0519166666667,99233.2246667,270.533166667,1.24591666667
2010-02-24 21:00:00,2010.0,2.0,24.0,21.0,3.37141666667,116.873,0.269333333333,99213.8453333,270.331416667,1.24541666667
2010-02-24 22:00:00,2010.0,2.0,24.0,22.0,3.78883333333,120.673,0.571,99197.1373333,270.152416667,1.24491666667
2010-02-24 23:00:00,2010.0,2.0,24.0,23.0,4.22966666667,115.480166667,0.938083333333,99165.2466667,269.973666667,1.2445
2010-02-25 00:00:00,2010.0,2.0,25.0,0.0,4.75891666667,110.7685,1.59691666667,99149.5273333,269.479166667,1.24725
2010-02-25 01:00:00,2010.0,2.0,25.0,1.0,5.50675,111.438166667,2.706,99141.2113333,269.587083333,1.25041666667
2010-02-25 02:00:00,2010.0,2.0,25.0,2.0,6.69883333333,118.296583333,5.10133333333,99134.7246667,269.535166667,1.25291666667
2010-02-25 03:00:00,2010.0,2.0,25.0,3.0,7.32575,118.656333333,6.61541666667,99103.1413333,269.346166667,1.25541666667
2010-02-25 04:00:00,2010.0,2.0,25.0,4.0,7.47225,118.541,7.04491666667,99066.9746667,269.28725,1.256
2010-02-25 05:00:00,2010.0,2.0,25.0,5.0,7.47583333333,119.0635,7.06433333333,99057.9726667,269.310583333,1.25758333333
2010-02-25 06:00:00,2010.0,2.0,25.0,6.0,7.41983333333,120.8585,6.905,99056.75,269.385583333,1.25858333333
2010-02-25 07:00:00,2010.0,2.0,25.0,7.0,7.277,119.49275,6.51683333333,99044.8506667,269.898833333,1.25833333333
2010-02-25 08:00:00,2010.0,2.0,25.0,8.0,6.19541666667,122.823,4.09616666667,99028.904,272.057166667,1.25483333333
2010-02-25 09:00:00,2010.0,2.0,25.0,9.0,5.80016666667,118.295166667,3.21566666667,99013.4926667,274.498333333,1.2465
2010-02-25 10:00:00,2010.0,2.0,25.0,10.0,6.23483333333,122.0915,4.00825,98972.978,276.601,1.23725
2010-02-25 11:00:00,2010.0,2.0,25.0,11.0,6.86766666667,125.499833333,5.38525,98917.5873333,278.484333333,1.22866666667
2010-02-25 12:00:00,2010.0,2.0,25.0,12.0,7.31691666667,128.738083333,6.41075,98857.4666667,279.774166667,1.22225
2010-02-25 13:00:00,2010.0,2.0,25.0,13.0,7.65058333333,129.17475,7.33866666667,98809.094,280.718166667,1.21741666667
2010-02-25 14:00:00,2010.0,2.0,25.0,14.0,7.99016666667,132.298916667,8.31016666667,98782.0086667,281.229666667,1.214
2010-02-25 15:00:00,2010.0,2.0,25.0,15.0,7.433,129.499666667,6.74175,98759.12,281.181,1.21225
2010-02-25 16:00:00,2010.0,2.0,25.0,16.0,6.99641666667,124.968166667,5.62125,98736.9173333,280.132166667,1.21266666667
2010-02-25 17:00:00,2010.0,2.0,25.0,17.0,7.83508333333,123.868,7.96233333333,98747.9053333,278.164833333,1.213
2010-02-25 18:00:00,2010.0,2.0,25.0,18.0,9.68283333333,117.496666667,12.6671666667,98783.6126667,277.72225,1.21391666667
2010-02-25 19:00:00,2010.0,2.0,25.0,19.0,9.31116666667,116.236,11.9948333333,98827.0226667,277.338666667,1.216
2010-02-25 20:00:00,2010.0,2.0,25.0,20.0,10.18225,115.458083333,14.03425,98851.0566667,276.923166667,1.21966666667
2010-02-25 21:00:00,2010.0,2.0,25.0,21.0,10.31075,122.331833333,14.2743333333,98862.8813333,276.204166667,1.22475
2010-02-25 22:00:00,2010.0,2.0,25.0,22.0,9.4455,129.951666667,12.41775,98862.8066667,275.567416667,1.22775
2010-02-25 23:00:00,2010.0,2.0,25.0,23.0,8.00225,127.098,8.44908333333,98885.6966667,275.156916667,1.23033333333
2010-02-26 00:00:00,2010.0,2.0,26.0,0.0,7.33608333333,123.374833333,6.74641666667,98924.9893333,274.993166667,1.23166666667
2010-02-26 01:00:00,2010.0,2.0,26.0,1.0,4.80833333333,98.9260833333,1.64333333333,98972.598,275.128083333,1.23466666667
2010-02-26 02:00:00,2010.0,2.0,26.0,2.0,4.79533333333,86.3971666667,1.62466666667,99004.26,274.987583333,1.236
2010-02-26 03:00:00,2010.0,2.0,26.0,3.0,4.86516666667,92.3485,1.71283333333,99004.5646667,274.681166667,1.23608333333
2010-02-26 04:00:00,2010.0,2.0,26.0,4.0,4.37208333333,96.95625,1.11833333333,98994.8746667,274.20575,1.23591666667
2010-02-26 05:00:00,2010.0,2.0,26.0,5.0,3.55716666667,79.5939166667,0.396,99011.3546667,274.031083333,1.237
