,Year,Month,Day,Hour,wind speed at 100m (m/s),wind direction at 100m (deg),power (MW),surface air pressure (Pa),air temperature at 2m (K),density at hub height (kg/m^3)
2012-03-19 00:00:00,2012.0,3.0,19.0,0.0,11.01125,161.711666667,14.9453333333,98167.2926667,291.466166667,1.16
2012-03-19 01:00:00,2012.0,3.0,19.0,1.0,10.1061666667,166.936833333,13.56325,98166.374,291.834583333,1.15933333333
2012-03-19 02:00:00,2012.0,3.0,19.0,2.0,11.0986666667,170.195333333,14.8410833333,98119.6033333,292.221666667,1.15758333333
2012-03-19 03:00:00,2012.0,3.0,19.0,3.0,11.884,167.051333333,15.5970833333,98062.992,292.3835,1.15616666667
2012-03-19 04:00:00,2012.0,3.0,19.0,4.0,12.6461666667,167.865,15.93175,98038.1213333,292.076333333,1.15758333333
2012-03-19 05:00:00,2012.0,3.0,19.0,5.0,12.80425,168.635666667,15.9369166667,98023.3206667,292.059666667,1.157
2012-03-19 06:00:00,2012.0,3.0,19.0,6.0,12.7365833333,160.898916667,15.9250833333,97987.0013333,292.069916667,1.15691666667
2012-03-19 07:00:00,2012.0,3.0,19.0,7.0,12.2451666667,164.384666667,15.8249166667,97939.544,292.24775,1.1555
2012-03-19 08:00:00,2012.0,3.0,19.0,8.0,12.5755,160.379666667,15.811,97894.6093333,292.463,1.155
2012-03-19 09:00:00,2012.0,3.0,19.0,9.0,15.0634166667,154.990666667,16.0,97867.3693333,292.7745,1.15483333333
2012-03-19 10:00:00,2012.0,3.0,19.0,10.0,15.5071666667,154.391083333,16.0,97859.8906667,293.57675,1.15158333333
2012-03-19 11:00:00,2012.0,3.0,19.0,11.0,13.6409166667,159.813833333,15.9818333333,97835.706,293.31675,1.15283333333
2012-03-19 12:00:00,2012.0,3.0,19.0,12.0,12.47075,197.964,15.65775,97816.7106667,292.268166667,1.15675
2012-03-19 13:00:00,2012.0,3.0,19.0,13.0,7.06066666667,241.420916667,6.02316666667,97814.2686667,289.15875,1.16808333333
2012-03-19 14:00:00,2012.0,3.0,19.0,14.0,7.844,244.4615,7.93883333333,97752.4673333,289.061,1.16716666667
2012-03-19 15:00:00,2012.0,3.0,19.0,15.0,7.6365,235.559416667,7.45141666667,97718.0586667,288.759666667,1.1675
2012-03-19 16:00:00,2012.0,3.0,19.0,16.0,7.16566666667,230.456666667,6.69733333333,97712.7153333,288.858,1.16675
2012-03-19 17:00:00,2012.0,3.0,19.0,17.0,4.68375,220.179916667,2.11541666667,97679.9846667,288.748833333,1.16533333333
2012-03-19 18:00:00,2012.0,3.0,19.0,18.0,3.44591666667,188.939083333,0.488916666667,97690.7446667,288.772333333,1.16641666667
2012-03-19 19:00:00,2012.0,3.0,19.0,19.0,3.55883333333,196.030916667,0.570833333333,97709.4353333,288.726416667,1.16616666667
2012-03-19 20:00:00,2012.0,3.0,19.0,20.0,3.57141666667,194.069083333,0.424083333333,97797.1766667,288.887666667,1.16733333333
2012-03-19 21:00:00,2012.0,3.0,19.0,21.0,5.414,153.109333333,2.57983333333,97863.096,288.772666667,1.16891666667
2012-03-19 22:00:00,2012.0,3.0,19.0,22.0,5.13466666667,166.2625,2.05383333333,97894.2253333,288.490583333,1.17041666667
2012-03-19 23:00:00,2012.0,3.0,19.0,23.0,3.83841666667,152.762416667,0.567166666667,97866.8346667,288.2145,1.17108333333
2012-03-20 00:00:00,2012.0,3.0,20.0,0.0,4.71975,137.947,1.48066666667,97883.772,288.2765,1.171
2012-03-20 01:00:00,2012.0,3.0,20.0,1.0,5.88783333333,135.570583333,3.31241666667,97910.1706667,288.287916667,1.17116666667
2012-03-20 02:00:00,2012.0,3.0,20.0,2.0,5.9095,136.86675,3.25375,97923.4466667,288.41375,1.171
2012-03-20 03:00:00,2012.0,3.0,20.0,3.0,6.01433333333,130.708916667,3.37875,97891.6306667,288.461416667,1.17025
2012-03-20 04:00:00,2012.0,3.0,20.0,4.0,5.03958333333,125.334333333,1.89216666667,97833.2653333,288.399916667,1.17008333333
2012-03-20 05:00:00,2012.0,3.0,20.0,5.0,5.43583333333,115.508833333,2.47516666667,97791.6833333,288.23,1.17016666667
2012-03-20 06:00:00,2012.0,3.0,20.0,6.0,4.75016666667,130.922083333,1.58641666667,97834.2566667,288.116,1.17116666667
2012-03-20 07:00:00,2012.0,3.0,20.0,7.0,3.39008333333,253.684333333,0.8175,97844.0233333,287.395,1.17466666667
2012-03-20 08:00:00,2012.0,3.0,20.0,8.0,6.21233333333,315.057666667,4.00041666667,97823.4993333,286.402166667,1.17875
2012-03-20 09:00:00,2012.0,3.0,20.0,9.0,7.50658333333,295.59425,6.78591666667,97862.2566667,286.120583333,1.18033333333
2012-03-20 10:00:00,2012.0,3.0,20.0,10.0,8.09691666667,285.68075,8.40908333333,97885.1473333,285.91225,1.18141666667
2012-03-20 11:00:00,2012.0,3.0,20.0,11.0,5.18583333333,285.175416667,3.02441666667,97949.1586667,285.714916667,1.18316666667
2012-03-20 12:00:00,2012.0,3.0,20.0,12.0,1.73333333333,157.408,0.00275,97921.234,286.3905,1.18116666667
2012-03-20 13:00:00,2012.0,3.0,20.0,13.0,2.72508333333,93.5783333333,0.0488333333333,97944.0446667,286.537833333,1.181
2012-03-20 14:00:00,2012.0,3.0,20.0,14.0,2.51091666667,63.2539166667,0.0313333333333,97936.6453333,286.441333333,1.18075
2012-03-20 15:00:00,2012.0,3.0,20.0,15.0,3.44175,59.4645833333,0.271666666667,97910.4753333,286.9915,1.17833333333
2012-03-20 16:00:00,2012.0,3.0,20.0,16.0,2.99558333333,61.1308333333,0.0834166666667,97921.7693333,287.124166667,1.17716666667
2012-03-20 17:00:00,2012.0,3.0,20.0,17.0,3.327,98.8115833333,0.2715,97971.2073333,286.90175,1.17833333333
2012-03-20 18:00:00,2012.0,3.0,20.0,18.0,2.25208333333,98.8203333333,0.011,98005.0086667,286.555166667,1.17925
2012-03-20 19:00:00,2012.0,3.0,20.0,19.0,1.50575,107.69725,0.0,98067.6466667,286.534916667,1.1805
2012-03-20 20:00:00,2012.0,3.0,20.0,20.0,2.10241666667,117.709583333,0.0126666666667,98098.242,285.765166667,1.18116666667
2012-03-20 21:00:00,2012.0,3.0,20.0,21.0,1.32225,161.13325,0.0,98084.8133333,286.058416667,1.181
2012-03-20 22:00:00,2012.0,3.0,20.0,22.0,1.26525,186.712083333,0.0,98078.5566667,285.04825,1.18233333333
2012-03-20 23:00:00,2012.0,3.0,20.0,23.0,0.585083333333,184.510583333,0.0,98093.8933333,285.455833333,1.18408333333
2012-03-21 00:00:00,2012.0,3.0,21.0,0.0,0.858583333333,133.450583333,0.0,98126.5486667,285.431666667,1.18525
2012-03-21 01:00:00,2012.0,3.0,21.0,1.0,0.746666666667,140.437416667,0.0,98151.3446667,285.45675,1.186
2012-03-21 02:00:00,2012.0,3.0,21.0,2.0,0.557166666667,132.714416667,0.0,98169.1966667,285.46,1.186
2012-03-21 03:00:00,2012.0,3.0,21.0,3.0,2.24675,124.2155,0.0174166666667,98177.282,285.31125,1.18633333333
2012-03-21 04:00:00,2012.0,3.0,21.0,4.0,2.05425,134.430083333,0.00841666666667,98190.026,285.34575,1.18766666667
2012-03-21 05:00:00,2012.0,3.0,21.0,5.0,2.36416666667,132.397416667,0.0233333333333,98183.846,285.351166667,1.18691666667
2012-03-21 06:00:00,2012.0,3.0,21.0,6.0,1.88425,155.3875,0.007,98202.1566667,285.39575,1.187
2012-03-21 07:00:00,2012.0,3.0,21.0,7.0,1.29991666667,206.253333333,0.0,98203.8346667,285.421166667,1.187
2012-03-21 08:00:00,2012.0,3.0,21.0,8.0,0.910666666667,185.354666667,0.0,98187.1253333,285.694083333,1.18541666667
2012-03-21 09:00:00,2012.0,3.0,21.0,9.0,1.33191666667,140.52175,0.0,98195.4426667,286.16,1.185
2012-03-21 10:00:00,2012.0,3.0,21.0,10.0,1.43558333333,118.3935,0.00966666666667,98172.2486667,286.350666667,1.18408333333
2012-03-21 11:00:00,2012.0,3.0,21.0,11.0,2.64808333333,120.946333333,0.0425833333333,98144.1726667,287.1025,1.18141666667
2012-03-21 12:00:00,2012.0,3.0,21.0,12.0,3.454,115.005083333,0.27825,98079.9286667,288.7055,1.17541666667
2012-03-21 13:00:00,2012.0,3.0,21.0,13.0,4.14633333333,135.022583333,0.78825,98027.82,289.813916667,1.17058333333
2012-03-21 14:00:00,2012.0,3.0,21.0,14.0,4.799,145.01425,1.52733333333,97980.2126667,290.684,1.16666666667
2012-03-21 15:00:00,2012.0,3.0,21.0,15.0,7.525,179.6275,7.00333333333,97983.5673333,290.219666667,1.16841666667
2012-03-21 16:00:00,2012.0,3.0,21.0,16.0,6.85266666667,233.428,5.12375,98011.494,288.539583333,1.17433333333
2012-03-21 17:00:00,2012.0,3.0,21.0,17.0,7.96266666667,253.520166667,8.043,98052.6166667,287.234416667,1.17875
2012-03-21 18:00:00,2012.0,3.0,21.0,18.0,5.56208333333,257.550916667,2.711,98089.1626667,285.833666667,1.18133333333
2012-03-21 19:00:00,2012.0,3.0,21.0,19.0,4.48108333333,257.856333333,1.23591666667,98144.8593333,285.008833333,1.18283333333
2012-03-21 20:00:00,2012.0,3.0,21.0,20.0,7.00758333333,213.259333333,6.51183333333,98233.3606667,284.68125,1.18991666667
2012-03-21 21:00:00,2012.0,3.0,21.0,21.0,5.03025,150.295166667,2.09566666667,98154.93,284.2655,1.18841666667
2012-03-21 22:00:00,2012.0,3.0,21.0,22.0,5.63416666667,118.358083333,2.80558333333,98171.866,282.973333333,1.19016666667
2012-03-21 23:00:00,2012.0,3.0,21.0,23.0,6.8165,114.365083333,5.13316666667,98179.6486667,282.147416667,1.19333333333
2012-03-22 00:00:00,2012.0,3.0,22.0,0.0,6.90741666667,119.645833333,5.351,98176.826,281.198083333,1.19516666667
2012-03-22 01:00:00,2012.0,3.0,22.0,1.0,6.88616666667,119.273916667,5.30625,98193.382,282.103083333,1.19591666667
2012-03-22 02:00:00,2012.0,3.0,22.0,2.0,5.88891666667,116.626916667,3.23016666667,98194.6793333,283.283333333,1.19491666667
2012-03-22 03:00:00,2012.0,3.0,22.0,3.0,7.41608333333,117.696333333,6.738,98192.3913333,282.9805,1.19566666667
2012-03-22 04:00:00,2012.0,3.0,22.0,4.0,7.99183333333,118.12575,8.27191666667,98193.5366667,281.933666667,1.19891666667
2012-03-22 05:00:00,2012.0,3.0,22.0,5.0,8.156,125.262416667,8.69875,98216.0413333,282.181916667,1.19933333333
2012-03-22 06:00:00,2012.0,3.0,22.0,6.0,7.15358333333,137.790916667,6.41041666667,98205.362,282.50225,1.19841666667
2012-03-22 07:00:00,2012.0,3.0,22.0,7.0,8.82483333333,143.930833333,10.6211666667,98237.864,282.953083333,1.19791666667
2012-03-22 08:00:00,2012.0,3.0,22.0,8.0,8.75625,157.993333333,10.4155833333,98276.3946667,283.666,1.19683333333
2012-03-22 09:00:00,2012.0,3.0,22.0,9.0,7.6985,169.66075,7.44766666667,98301.4933333,284.09075,1.19666666667
2012-03-22 10:00:00,2012.0,3.0,22.0,10.0,6.07716666667,164.969416667,3.56075,98327.9706667,284.698833333,1.19483333333
2012-03-22 11:00:00,2012.0,3.0,22.0,11.0,5.71325,160.827833333,2.90083333333,98304.3173333,286.24925,1.18841666667
2012-03-22 12:00:00,2012.0,3.0,22.0,12.0,5.1165,159.553833333,1.98825,98250.2246667,287.451583333,1.18275
2012-03-22 13:00:00,2012.0,3.0,22.0,13.0,4.67541666667,169.943583333,1.50616666667,98213.3733333,287.989166667,1.18
2012-03-22 14:00:00,2012.0,3.0,22.0,14.0,3.70916666667,185.10425,0.464083333333,98193.84,288.873416667,1.176
2012-03-22 15:00:00,2012.0,3.0,22.0,15.0,5.43816666667,132.204,2.48975,98212.0766667,287.147833333,1.18208333333
2012-03-22 16:00:00,2012.0,3.0,22.0,16.0,5.94841666667,152.895583333,3.30391666667,98230.082,286.355166667,1.18558333333
2012-03-22 17:00:00,2012.0,3.0,22.0,17.0,3.4445,132.691333333,0.662583333333,98289.822,284.389166667,1.19108333333
2012-03-22 18:00:00,2012.0,3.0,22.0,18.0,3.12633333333,172.159916667,0.197333333333,98296.612,284.490916667,1.19166666667
2012-03-22 19:00:00,2012.0,3.0,22.0,19.0,5.39341666667,222.95525,2.45975,98318.0513333,284.337666667,1.1925
2012-03-22 20:00:00,2012.0,3.0,22.0,20.0,5.8135,198.494416667,3.0845,98324.5373333,284.336416667,1.19166666667
2012-03-22 21:00:00,2012.0,3.0,22.0,21.0,5.68158333333,203.554333333,2.87916666667,98323.7726667,283.98925,1.19058333333
2012-03-22 22:00:00,2012.0,3.0,22.0,22.0,5.29725,227.347,2.32183333333,98306.9113333,282.916083333,1.191
2012-03-22 23:00:00,2012.0,3.0,22.0,23.0,7.06775,252.18725,5.76516666667,98318.2026667,282.495416667,1.19225
2012-03-23 00:00:00,2012.0,3.0,23.0,0.0,7.87641666667,260.013583333,7.84533333333,98333.1586667,281.336083333,1.19316666667
2012-03-23 01:00:00,2012.0,3.0,23.0,1.0,8.22958333333,254.955,8.87858333333,98354.5213333,280.78225,1.19458333333
2012-03-23 02:00:00,2012.0,3.0,23.0,2.0,9.04,252.736416667,11.2379166667,98365.28,280.812416667,1.19766666667
2012-03-23 03:00:00,2012.0,3.0,23.0,3.0,8.55433333333,257.120916667,9.858,98378.3253333,280.71375,1.20025
2012-03-23 04:00:00,2012.0,3.0,23.0,4.0,8.88158333333,264.962333333,10.7853333333,98370.85,280.533333333,1.2045
2012-03-23 05:00:00,2012.0,3.0,23.0,5.0,9.592,270.148416667,12.77675,98400.2233333,279.824416667,1.20816666667
2012-03-23 06:00:00,2012.0,3.0,23.0,6.0,10.0195833333,275.234,13.66875,98443.406,279.661583333,1.20866666667
2012-03-23 07:00:00,2012.0,3.0,23.0,7.0,8.78191666667,273.456333333,10.5760833333,98491.094,280.774083333,1.2095
2012-03-23 08:00:00,2012.0,3.0,23.0,8.0,8.78575,285.384666667,10.5648333333,98534.962,282.263166667,1.20633333333
2012-03-23 09:00:00,2012.0,3.0,23.0,9.0,8.93091666667,291.007916667,10.965,98573.9493333,283.427416667,1.20308333333
2012-03-23 10:00:00,2012.0,3.0,23.0,10.0,7.55033333333,293.689833333,6.98133333333,98599.3553333,285.713333333,1.19475
2012-03-23 11:00:00,2012.0,3.0,23.0,11.0,6.94933333333,299.160833333,5.39666666667,98610.5713333,287.368083333,1.18825
2012-03-23 12:00:00,2012.0,3.0,23.0,12.0,6.16191666667,300.059666667,3.67166666667,98611.6393333,288.783666667,1.18208333333
2012-03-23 13:00:00,2012.0,3.0,23.0,13.0,6.6905,311.65975,4.77883333333,98615.7613333,289.816166667,1.1775
2012-03-23 14:00:00,2012.0,3.0,23.0,14.0,6.34683333333,302.333083333,4.083,98618.276,290.119583333,1.17525
2012-03-23 15:00:00,2012.0,3.0,23.0,15.0,7.34191666667,303.73075,6.287,98593.3266667,290.933583333,1.17258333333
2012-03-23 16:00:00,2012.0,3.0,23.0,16.0,6.07766666667,307.62775,3.51791666667,98586.386,290.89175,1.17041666667
2012-03-23 17:00:00,2012.0,3.0,23.0,17.0,6.235,321.343333333,3.8165,98585.852,290.292666667,1.17
2012-03-23 18:00:00,2012.0,3.0,23.0,18.0,6.17591666667,317.796166667,3.674,98594.2426667,287.714,1.17058333333
2012-03-23 19:00:00,2012.0,3.0,23.0,19.0,5.87616666667,319.63475,3.14133333333,98631.9333333,286.806916667,1.171
2012-03-23 20:00:00,2012.0,3.0,23.0,20.0,7.0355,319.722333333,5.51891666667,98648.72,286.4785,1.17141666667
2012-03-23 21:00:00,2012.0,3.0,23.0,21.0,6.76325,322.95375,4.89425,98654.594,286.297666667,1.17158333333
2012-03-23 22:00:00,2012.0,3.0,23.0,22.0,5.94583333333,318.458916667,3.25966666667,98651.2366667,285.560333333,1.17208333333
2012-03-23 23:00:00,2012.0,3.0,23.0,23.0,5.62966666667,317.383416667,2.71233333333,98661.6893333,284.66625,1.17333333333
2012-03-24 00:00:00,2012.0,3.0,24.0,0.0,5.62133333333,309.576583333,2.70208333333,98687.48,284.361166667,1.17466666667
2012-03-24 01:00:00,2012.0,3.0,24.0,1.0,5.47125,302.5555,2.44175,98718.608,284.333833333,1.17508333333
2012-03-24 02:00:00,2012.0,3.0,24.0,2.0,5.42408333333,302.953833333,2.36241666667,98732.798,284.046083333,1.176
2012-03-24 03:00:00,2012.0,3.0,24.0,3.0,5.34116666667,305.300416667,2.25133333333,98750.1166667,283.64825,1.1765
2012-03-24 04:00:00,2012.0,3.0,24.0,4.0,4.74525,299.248166667,1.47033333333,98770.5646667,282.66825,1.17966666667
2012-03-24 05:00:00,2012.0,3.0,24.0,5.0,4.37441666667,303.88825,1.04775,98793.9886667,282.399833333,1.17933333333
2012-03-24 06:00:00,2012.0,3.0,24.0,6.0,3.82458333333,312.232166667,0.547583333333,98820.0053333,282.328,1.17975
2012-03-24 07:00:00,2012.0,3.0,24.0,7.0,4.03108333333,293.93625,0.701333333333,98852.738,283.8735,1.18675
2012-03-24 08:00:00,2012.0,3.0,24.0,8.0,2.61491666667,273.095166667,0.181666666667,98886.3066667,285.741166667,1.19233333333
2012-03-24 09:00:00,2012.0,3.0,24.0,9.0,2.71833333333,269.488916667,0.0485,98893.1746667,288.419833333,1.18483333333
2012-03-24 10:00:00,2012.0,3.0,24.0,10.0,2.36158333333,272.102416667,0.01875,98880.968,290.88975,1.17508333333
2012-03-24 11:00:00,2012.0,3.0,24.0,11.0,2.193,276.748583333,0.00541666666667,98846.7853333,292.55425,1.16825
2012-03-24 12:00:00,2012.0,3.0,24.0,12.0,2.39275,284.570666667,0.0208333333333,98814.6633333,293.66925,1.16383333333
2012-03-24 13:00:00,2012.0,3.0,24.0,13.0,2.44458333333,284.138916667,0.0248333333333,98780.0253333,294.561083333,1.15991666667
2012-03-24 14:00:00,2012.0,3.0,24.0,14.0,2.31641666667,283.97075,0.01425,98759.4246667,295.220333333,1.157
2012-03-24 15:00:00,2012.0,3.0,24.0,15.0,2.21325,293.150333333,0.00708333333333,98728.4486667,295.717166667,1.15441666667
2012-03-24 16:00:00,2012.0,3.0,24.0,16.0,2.21191666667,302.54925,0.00891666666667,98720.59,295.920416667,1.15283333333
2012-03-24 17:00:00,2012.0,3.0,24.0,17.0,2.00541666667,316.661666667,0.00775,98711.1313333,295.216916667,1.152
2012-03-24 18:00:00,2012.0,3.0,24.0,18.0,0.883166666667,101.63475,0.0,98721.6586667,292.196583333,1.153
2012-03-24 19:00:00,2012.0,3.0,24.0,19.0,1.21966666667,60.3790833333,0.0,98745.9973333,290.920916667,1.15383333333
2012-03-24 20:00:00,2012.0,3.0,24.0,20.0,1.38225,86.3563333333,0.0,98765.224,289.991333333,1.15508333333
2012-03-24 21:00:00,2012.0,3.0,24.0,21.0,1.41741666667,103.252416667,0.0,98792.3866667,289.237833333,1.156
2012-03-24 22:00:00,2012.0,3.0,24.0,22.0,0.840333333333,109.9595,0.0,98795.438,288.514333333,1.15675
2012-03-24 23:00:00,2012.0,3.0,24.0,23.0,1.01725,147.106583333,0.0,98818.4026667,287.653166667,1.159
2012-03-25 00:00:00,2012.0,3.0,25.0,0.0,0.70725,169.550166667,0.0,98839.918,286.862333333,1.16008333333
2012-03-25 01:00:00,2012.0,3.0,25.0,1.0,0.608416666667,169.226666667,0.0,98875.32,286.161416667,1.16291666667
2012-03-25 02:00:00,2012.0,3.0,25.0,2.0,0.368583333333,197.506666667,0.0,98904.9226667,285.395916667,1.16491666667
2012-03-25 03:00:00,2012.0,3.0,25.0,3.0,0.278,244.334166667,0.0,98923.31,284.561583333,1.16833333333
2012-03-25 04:00:00,2012.0,3.0,25.0,4.0,0.499083333333,86.4791666667,0.0,98951.3113333,284.041583333,1.17041666667
2012-03-25 05:00:00,2012.0,3.0,25.0,5.0,0.91875,33.4258333333,0.0,98989.8406667,283.571333333,1.17358333333
2012-03-25 06:00:00,2012.0,3.0,25.0,6.0,1.494,30.2801666667,0.0,99021.656,283.260833333,1.17683333333
2012-03-25 07:00:00,2012.0,3.0,25.0,7.0,1.534,30.3514166667,0.0,99057.9726667,285.695916667,1.17775
2012-03-25 08:00:00,2012.0,3.0,25.0,8.0,1.34383333333,127.362,0.0,99071.4773333,288.2675,1.17816666667
2012-03-25 09:00:00,2012.0,3.0,25.0,9.0,0.579166666667,179.3545,0.0,99080.708,291.08525,1.17483333333
2012-03-25 10:00:00,2012.0,3.0,25.0,10.0,0.596583333333,131.712416667,0.0,99078.4966667,293.77125,1.16591666667
2012-03-25 11:00:00,2012.0,3.0,25.0,11.0,1.29566666667,131.251166667,0.0,99049.7326667,295.43275,1.159
2012-03-25 12:00:00,2012.0,3.0,25.0,12.0,2.02125,131.822833333,0.000166666666667,99007.3873333,296.547583333,1.1545
2012-03-25 13:00:00,2012.0,3.0,25.0,13.0,2.17,139.777916667,0.00241666666667,98954.82,297.375583333,1.15083333333
2012-03-25 14:00:00,2012.0,3.0,25.0,14.0,2.1425,154.041583333,0.000916666666667,98909.0426667,298.038666667,1.14783333333
2012-03-25 15:00:00,2012.0,3.0,25.0,15.0,2.22033333333,160.418,0.00566666666667,98869.7493333,298.398583333,1.14558333333
2012-03-25 16:00:00,2012.0,3.0,25.0,16.0,2.64883333333,169.509583333,0.0401666666667,98834.5013333,298.503583333,1.14425
2012-03-25 17:00:00,2012.0,3.0,25.0,17.0,2.76558333333,152.924416667,0.0603333333333,98811.918,297.498166667,1.144
2012-03-25 18:00:00,2012.0,3.0,25.0,18.0,3.79491666667,143.553,0.499,98806.422,294.268916667,1.14491666667
2012-03-25 19:00:00,2012.0,3.0,25.0,19.0,4.92141666667,143.3205,1.62933333333,98812.9866667,292.66325,1.14591666667
2012-03-25 20:00:00,2012.0,3.0,25.0,20.0,5.4185,152.878416667,2.27266666667,98816.1133333,291.277083333,1.14666666667
2012-03-25 21:00:00,2012.0,3.0,25.0,21.0,5.07083333333,155.520833333,1.81891666667,98814.74,290.408666667,1.14775
2012-03-25 22:00:00,2012.0,3.0,25.0,22.0,4.95916666667,165.062916667,1.68366666667,98800.5486667,289.82825,1.15041666667
2012-03-25 23:00:00,2012.0,3.0,25.0,23.0,5.31175,170.936583333,2.12758333333,98794.522,289.128333333,1.15191666667
2012-03-26 00:00:00,2012.0,3.0,26.0,0.0,4.57908333333,167.55875,1.22416666667,98809.8566667,287.995083333,1.15475
2012-03-26 01:00:00,2012.0,3.0,26.0,1.0,4.58358333333,165.330916667,1.23633333333,98842.5913333,286.968666667,1.15883333333
2012-03-26 02:00:00,2012.0,3.0,26.0,2.0,4.52975,166.5875,1.17566666667,98858.838,286.304833333,1.1625
2012-03-26 03:00:00,2012.0,3.0,26.0,3.0,4.81166666667,167.101666667,1.52966666667,98869.446,285.711416667,1.16616666667
2012-03-26 04:00:00,2012.0,3.0,26.0,4.0,4.55583333333,164.681333333,1.21508333333,98869.292,285.057083333,1.167
2012-03-26 05:00:00,2012.0,3.0,26.0,5.0,5.06125,160.2765,1.84658333333,98893.5566667,284.454083333,1.17125
2012-03-26 06:00:00,2012.0,3.0,26.0,6.0,5.85233333333,160.174083333,3.14458333333,98929.9486667,284.252,1.17625
2012-03-26 07:00:00,2012.0,3.0,26.0,7.0,6.46883333333,165.341833333,4.25333333333,98965.12,286.973083333,1.17766666667
2012-03-26 08:00:00,2012.0,3.0,26.0,8.0,4.99683333333,168.320166667,1.89975,98977.8626667,289.44925,1.17791666667
2012-03-26 09:00:00,2012.0,3.0,26.0,9.0,4.07958333333,164.799416667,0.724416666667,98979.616,292.63375,1.16925
2012-03-26 10:00:00,2012.0,3.0,26.0,10.0,4.77741666667,168.702583333,1.48025,98953.904,295.23525,1.15958333333
2012-03-26 11:00:00,2012.0,3.0,26.0,11.0,6.02166666667,178.681083333,3.33008333333,98909.8046667,297.338,1.1515
2012-03-26 12:00:00,2012.0,3.0,26.0,12.0,6.96208333333,181.433333333,5.23766666667,98860.2126667,298.698083333,1.14608333333
2012-03-26 13:00:00,2012.0,3.0,26.0,13.0,7.61175,176.42225,6.8265,98809.0946667,299.5375,1.14216666667
2012-03-26 14:00:00,2012.0,3.0,26.0,14.0,8.61175,173.953666667,9.59416666667,98757.364,300.105833333,1.13908333333
2012-03-26 15:00:00,2012.0,3.0,26.0,15.0,9.23758333333,177.285,11.353,98710.3673333,300.237916667,1.13725
2012-03-26 16:00:00,2012.0,3.0,26.0,16.0,9.40866666667,178.523916667,11.8235,98649.33,300.02525,1.1355
2012-03-26 17:00:00,2012.0,3.0,26.0,17.0,9.75483333333,180.116666667,12.6815833333,98608.8926667,298.6495,1.13575
2012-03-26 18:00:00,2012.0,3.0,26.0,18.0,10.0651666667,173.858,13.3448333333,98598.5926667,295.82075,1.13775
2012-03-26 19:00:00,2012.0,3.0,26.0,19.0,11.6855,170.429,15.442,98601.34,295.413416667,1.13933333333
2012-03-26 20:00:00,2012.0,3.0,26.0,20.0,12.7743333333,176.347333333,15.9701666667,98595.16,294.719416667,1.14116666667
2012-03-26 21:00:00,2012.0,3.0,26.0,21.0,12.9230833333,174.71025,15.96125,98580.2806667,293.687166667,1.14441666667
2012-03-26 22:00:00,2012.0,3.0,26.0,22.0,12.448,173.974916667,15.85325,98576.544,292.767,1.148
2012-03-26 23:00:00,2012.0,3.0,26.0,23.0,12.2091666667,173.107583333,15.81,98571.2033333,291.919333333,1.15175
2012-03-27 00:00:00,2012.0,3.0,27.0,0.0,12.47875,174.768833333,15.8951666667,98593.022,291.017083333,1.15475
2012-03-27 01:00:00,2012.0,3.0,27.0,1.0,10.981,171.90825,14.8205833333,98613.166,290.945,1.15841666667
2012-03-27 02:00:00,2012.0,3.0,27.0,2.0,10.3025833333,177.1485,13.96275,98643.4553333,290.45525,1.16091666667
2012-03-27 03:00:00,2012.0,3.0,27.0,3.0,12.6981666667,183.274333333,15.86975,98634.5273333,290.560666667,1.16183333333
2012-03-27 04:00:00,2012.0,3.0,27.0,4.0,12.4105,181.87675,15.8858333333,98623.3886667,289.78375,1.16516666667
2012-03-27 05:00:00,2012.0,3.0,27.0,5.0,10.3228333333,179.533166667,13.44625,98676.1093333,288.202333333,1.16791666667
2012-03-27 06:00:00,2012.0,3.0,27.0,6.0,10.6171666667,176.799166667,14.473,98700.1433333,288.148,1.16958333333
2012-03-27 07:00:00,2012.0,3.0,27.0,7.0,9.19108333333,180.769,11.4336666667,98736.996,290.419666667,1.171
2012-03-27 08:00:00,2012.0,3.0,27.0,8.0,7.53941666667,188.9105,6.79675,98747.9786667,292.455416667,1.16716666667
2012-03-27 09:00:00,2012.0,3.0,27.0,9.0,6.488,196.58525,4.27133333333,98770.4886667,294.4055,1.16075
2012-03-27 10:00:00,2012.0,3.0,27.0,10.0,8.24491666667,186.669083333,8.73441666667,98706.2446667,296.444416667,1.15266666667
2012-03-27 11:00:00,2012.0,3.0,27.0,11.0,10.0044166667,189.951583333,13.2019166667,98649.8606667,298.18,1.146
2012-03-27 12:00:00,2012.0,3.0,27.0,12.0,11.4726666667,193.28025,15.3735,98626.136,299.392666667,1.14116666667
2012-03-27 13:00:00,2012.0,3.0,27.0,13.0,11.0886666667,194.828333333,15.00825,98592.2593333,300.152666667,1.13741666667
2012-03-27 14:00:00,2012.0,3.0,27.0,14.0,10.85625,196.214083333,14.7181666667,98549.9153333,300.539833333,1.13541666667
2012-03-27 15:00:00,2012.0,3.0,27.0,15.0,9.721,193.201416667,12.58625,98535.42,300.602,1.134
2012-03-27 16:00:00,2012.0,3.0,27.0,16.0,9.55783333333,192.335416667,12.1548333333,98539.462,300.364416667,1.13358333333
2012-03-27 17:00:00,2012.0,3.0,27.0,17.0,12.0603333333,191.780083333,15.5386666667,98488.8026667,299.184166667,1.13391666667
