,Year,Month,Day,Hour,wind speed at 100m (m/s),wind direction at 100m (deg),power (MW),surface air pressure (Pa),air temperature at 2m (K),density at hub height (kg/m^3)
2010-03-05 10:00:00,2010.0,3.0,5.0,10.0,9.26483333333,266.71325,8.61175,82562.7313333,283.1615,1.00983333333
2010-03-05 11:00:00,2010.0,3.0,5.0,11.0,11.0715833333,269.829166667,13.2656666667,82572.6473333,283.823833333,1.00825
2010-03-05 12:00:00,2010.0,3.0,5.0,12.0,10.7839166667,273.061416667,12.4935,82617.9646667,284.251916667,1.00716666667
2010-03-05 13:00:00,2010.0,3.0,5.0,13.0,10.49575,269.437333333,11.716,82625.8273333,284.585,1.006
2010-03-05 14:00:00,2010.0,3.0,5.0,14.0,10.0311666667,272.343833333,10.46425,82629.4886667,284.801833333,1.005
2010-03-05 15:00:00,2010.0,3.0,5.0,15.0,9.61508333333,275.97275,9.30041666667,82647.188,284.760083333,1.00416666667
2010-03-05 16:00:00,2010.0,3.0,5.0,16.0,8.51116666667,276.122416667,6.46958333333,82660.388,284.335833333,1.00491666667
2010-03-05 17:00:00,2010.0,3.0,5.0,17.0,7.929,279.65075,5.146,82697.54,282.820416667,1.00566666667
2010-03-05 18:00:00,2010.0,3.0,5.0,18.0,8.10975,285.068833333,5.56333333333,82730.046,281.043083333,1.00691666667
2010-03-05 19:00:00,2010.0,3.0,5.0,19.0,6.43333333333,296.729916667,2.74833333333,82753.622,278.870333333,1.00941666667
2010-03-05 20:00:00,2010.0,3.0,5.0,20.0,6.17633333333,308.308,2.3565,82782.8426667,277.982333333,1.01008333333
2010-03-05 21:00:00,2010.0,3.0,5.0,21.0,5.84683333333,313.105916667,1.94883333333,82812.826,277.8935,1.00983333333
2010-03-05 22:00:00,2010.0,3.0,5.0,22.0,5.71141666667,297.52575,1.77775,82828.7733333,277.945666667,1.01033333333
2010-03-05 23:00:00,2010.0,3.0,5.0,23.0,5.42583333333,295.924,1.49225,82857.3066667,276.8675,1.01158333333
2010-03-06 00:00:00,2010.0,3.0,6.0,0.0,4.91716666667,300.52975,1.051,82894.692,275.6765,1.01275
2010-03-06 01:00:00,2010.0,3.0,6.0,1.0,5.17458333333,330.606166667,1.32191666667,82931.6946667,273.457,1.02333333333
2010-03-06 02:00:00,2010.0,3.0,6.0,2.0,5.57141666667,328.684166667,1.68525,82911.6313333,273.86675,1.02125
2010-03-06 03:00:00,2010.0,3.0,6.0,3.0,4.7425,324.643583333,0.91025,82905.7546667,274.20575,1.02058333333
2010-03-06 04:00:00,2010.0,3.0,6.0,4.0,4.08733333333,303.376,0.486,82907.7426667,274.603916667,1.01958333333
2010-03-06 05:00:00,2010.0,3.0,6.0,5.0,3.23108333333,293.076833333,0.101916666667,82923.1506667,274.242916667,1.01841666667
2010-03-06 06:00:00,2010.0,3.0,6.0,6.0,2.47816666667,297.021916667,0.0173333333333,82929.558,274.503,1.018
2010-03-06 07:00:00,2010.0,3.0,6.0,7.0,2.83008333333,290.646583333,0.0433333333333,82923.9146667,278.167333333,1.01675
2010-03-06 08:00:00,2010.0,3.0,6.0,8.0,1.20475,293.604833333,0.00158333333333,82959.9253333,280.595416667,1.01766666667
2010-03-06 09:00:00,2010.0,3.0,6.0,9.0,2.094,182.072416667,0.0531666666667,82980.5253333,282.327666667,1.01541666667
2010-03-06 10:00:00,2010.0,3.0,6.0,10.0,4.05783333333,147.173416667,0.456666666667,82975.6446667,283.205333333,1.01291666667
2010-03-06 11:00:00,2010.0,3.0,6.0,11.0,5.33516666667,145.58275,1.42275,82947.1093333,284.417166667,1.00891666667
2010-03-06 12:00:00,2010.0,3.0,6.0,12.0,6.728,144.056833333,3.14075,82918.4993333,285.603416667,1.005
2010-03-06 13:00:00,2010.0,3.0,6.0,13.0,7.58566666667,142.536,4.50266666667,82898.0506667,286.217333333,1.00291666667
2010-03-06 14:00:00,2010.0,3.0,6.0,14.0,7.68541666667,142.128166667,4.66591666667,82840.6006667,286.577333333,1.00083333333
2010-03-06 15:00:00,2010.0,3.0,6.0,15.0,8.25208333333,141.60625,5.84358333333,82792.9146667,286.583416667,0.999916666667
2010-03-06 16:00:00,2010.0,3.0,6.0,16.0,8.817,143.2145,7.1315,82758.6606667,286.085083333,0.999833333333
2010-03-06 17:00:00,2010.0,3.0,6.0,17.0,8.94758333333,139.985666667,7.44916666667,82745.2293333,284.508166667,1.00183333333
2010-03-06 18:00:00,2010.0,3.0,6.0,18.0,9.34841666667,140.762833333,8.561,82753.546,282.751833333,1.00508333333
2010-03-06 19:00:00,2010.0,3.0,6.0,19.0,10.1934166667,138.339833333,10.9313333333,82767.584,281.723083333,1.00825
2010-03-06 20:00:00,2010.0,3.0,6.0,20.0,11.0174166667,149.047416667,12.9655833333,82757.3566667,280.884333333,1.01075
2010-03-06 21:00:00,2010.0,3.0,6.0,21.0,12.339,158.927916667,14.9553333333,82759.8006667,280.2865,1.01116666667
2010-03-06 22:00:00,2010.0,3.0,6.0,22.0,11.5665,170.8875,13.4505,82749.2733333,279.05125,1.01
2010-03-06 23:00:00,2010.0,3.0,6.0,23.0,9.79375,162.388,9.86383333333,82744.6193333,278.696166667,1.01175
2010-03-07 00:00:00,2010.0,3.0,7.0,0.0,7.03825,136.6845,3.85025,82756.366,277.021583333,1.01733333333
2010-03-07 01:00:00,2010.0,3.0,7.0,1.0,4.94,139.40475,1.87958333333,82757.5906667,276.64125,1.02283333333
2010-03-07 02:00:00,2010.0,3.0,7.0,2.0,1.795,200.359666667,0.0,82736.15,277.739,1.02383333333
2010-03-07 03:00:00,2010.0,3.0,7.0,3.0,1.22566666667,199.320083333,0.00108333333333,82680.8346667,277.65825,1.02208333333
2010-03-07 04:00:00,2010.0,3.0,7.0,4.0,2.0635,177.310416667,0.00641666666667,82692.736,278.096,1.02291666667
2010-03-07 05:00:00,2010.0,3.0,7.0,5.0,1.52391666667,194.079583333,0.0,82691.0566667,276.7825,1.02366666667
2010-03-07 06:00:00,2010.0,3.0,7.0,6.0,1.64241666667,168.62625,0.00691666666667,82680.1473333,276.2875,1.01816666667
2010-03-07 07:00:00,2010.0,3.0,7.0,7.0,2.62091666667,142.119333333,0.0300833333333,82665.652,277.76575,1.01758333333
2010-03-07 08:00:00,2010.0,3.0,7.0,8.0,1.23033333333,158.55725,0.0,82678.316,280.367416667,1.01808333333
2010-03-07 09:00:00,2010.0,3.0,7.0,9.0,1.13108333333,131.319166667,0.0,82675.874,282.770916667,1.013
2010-03-07 10:00:00,2010.0,3.0,7.0,10.0,2.80391666667,135.78425,0.0904166666667,82652.4533333,283.674833333,1.00675
2010-03-07 11:00:00,2010.0,3.0,7.0,11.0,4.89066666667,135.391833333,1.02333333333,82608.8866667,284.807333333,1.00358333333
2010-03-07 12:00:00,2010.0,3.0,7.0,12.0,6.20091666667,139.113916667,2.36475,82561.658,285.439,1.00141666667
2010-03-07 13:00:00,2010.0,3.0,7.0,13.0,6.95308333333,128.542666667,3.45308333333,82537.6993333,284.979166667,1.00258333333
2010-03-07 14:00:00,2010.0,3.0,7.0,14.0,6.50175,119.537083333,2.91791666667,82484.3686667,284.273416667,1.00341666667
2010-03-07 15:00:00,2010.0,3.0,7.0,15.0,8.21766666667,130.791333333,6.62108333333,82396.4773333,285.65275,0.99775
2010-03-07 16:00:00,2010.0,3.0,7.0,16.0,9.67966666667,141.075333333,9.51425,82353.4466667,285.100166667,0.998583333333
2010-03-07 17:00:00,2010.0,3.0,7.0,17.0,9.02108333333,135.3325,7.97766666667,82333.6066667,284.513416667,0.998083333333
2010-03-07 18:00:00,2010.0,3.0,7.0,18.0,10.5473333333,140.868333333,11.4255,82298.2853333,284.137583333,0.998166666667
2010-03-07 19:00:00,2010.0,3.0,7.0,19.0,9.28966666667,138.364833333,8.39825,82275.6266667,282.911166667,1.00108333333
2010-03-07 20:00:00,2010.0,3.0,7.0,20.0,9.52216666667,136.118666667,9.05883333333,82213.5973333,282.463583333,1.00333333333
2010-03-07 21:00:00,2010.0,3.0,7.0,21.0,11.803,135.52225,13.91625,82140.3506667,282.22975,1.00375
2010-03-07 22:00:00,2010.0,3.0,7.0,22.0,14.6065833333,156.545416667,14.8645833333,82075.8826667,282.3095,1.00216666667
2010-03-07 23:00:00,2010.0,3.0,7.0,23.0,10.68225,175.544916667,11.7055833333,82075.8853333,281.626666667,1.00491666667
2010-03-08 00:00:00,2010.0,3.0,8.0,0.0,11.0803333333,240.391,10.524,82063.524,280.754,1.00533333333
2010-03-08 01:00:00,2010.0,3.0,8.0,1.0,13.781,260.890583333,15.9088333333,82066.7286667,279.548,1.01066666667
2010-03-08 02:00:00,2010.0,3.0,8.0,2.0,11.627,250.96125,13.6956666667,82057.8773333,278.720166667,1.01083333333
2010-03-08 03:00:00,2010.0,3.0,8.0,3.0,8.81966666667,245.8515,7.52116666667,82018.5046667,277.49225,1.01116666667
2010-03-08 04:00:00,2010.0,3.0,8.0,4.0,12.1038333333,249.657833333,14.0831666667,81973.7993333,276.987,1.01441666667
2010-03-08 05:00:00,2010.0,3.0,8.0,5.0,12.8633333333,274.821416667,14.4784166667,82023.1646667,276.508083333,1.02075
2010-03-08 06:00:00,2010.0,3.0,8.0,6.0,10.8476666667,291.931166667,12.5810833333,82002.9446667,275.43175,1.02291666667
2010-03-08 07:00:00,2010.0,3.0,8.0,7.0,10.9716666667,277.383583333,12.9016666667,81991.7273333,276.92975,1.02125
2010-03-08 08:00:00,2010.0,3.0,8.0,8.0,13.1958333333,268.553,15.7230833333,82032.0113333,278.137583333,1.02
2010-03-08 09:00:00,2010.0,3.0,8.0,9.0,14.3219166667,271.346916667,15.9635833333,82031.0993333,279.35275,1.0165
2010-03-08 10:00:00,2010.0,3.0,8.0,10.0,16.3545833333,270.0255,16.0,81998.6713333,279.731166667,1.01575
2010-03-08 11:00:00,2010.0,3.0,8.0,11.0,16.3810833333,266.839083333,16.0,81976.4706667,280.113583333,1.01425
2010-03-08 12:00:00,2010.0,3.0,8.0,12.0,18.49625,271.207166667,15.9998333333,81937.788,280.295,1.0135
2010-03-08 13:00:00,2010.0,3.0,8.0,13.0,18.9900833333,268.706666667,16.0,81925.8846667,279.997,1.01433333333
2010-03-08 14:00:00,2010.0,3.0,8.0,14.0,17.7005833333,266.872416667,16.0,81878.3513333,280.236916667,1.01241666667
2010-03-08 15:00:00,2010.0,3.0,8.0,15.0,19.7628333333,275.840666667,16.0,81818.3833333,281.67725,1.00508333333
2010-03-08 16:00:00,2010.0,3.0,8.0,16.0,19.1180833333,281.9825,16.0,81828.912,281.330166667,1.00475
2010-03-08 17:00:00,2010.0,3.0,8.0,17.0,18.8530833333,281.639666667,16.0,81793.5813333,280.129916667,1.00608333333
2010-03-08 18:00:00,2010.0,3.0,8.0,18.0,20.2895833333,276.3315,16.0,81769.8626667,279.010916667,1.00891666667
2010-03-08 19:00:00,2010.0,3.0,8.0,19.0,18.372,279.453166667,16.0,81837.148,278.287666667,1.012
2010-03-08 20:00:00,2010.0,3.0,8.0,20.0,19.18725,282.478833333,16.0,81851.6486667,277.779833333,1.01375
2010-03-08 21:00:00,2010.0,3.0,8.0,21.0,20.781,282.919166667,16.0,81845.5433333,277.333416667,1.01525
2010-03-08 22:00:00,2010.0,3.0,8.0,22.0,19.77925,278.826166667,16.0,81869.5766667,276.717666667,1.01766666667
2010-03-08 23:00:00,2010.0,3.0,8.0,23.0,18.1176666667,278.261583333,16.0,81940.226,276.344083333,1.0195
2010-03-09 00:00:00,2010.0,3.0,9.0,0.0,17.0206666667,278.659166667,16.0,81984.708,275.972666667,1.02116666667
2010-03-09 01:00:00,2010.0,3.0,9.0,1.0,18.0344166667,280.19,16.0,81990.0466667,275.664333333,1.02258333333
2010-03-09 02:00:00,2010.0,3.0,9.0,2.0,18.4840833333,279.585333333,16.0,81961.3573333,275.56475,1.02225
2010-03-09 03:00:00,2010.0,3.0,9.0,3.0,15.3830833333,283.1755,15.9840833333,81974.1806667,275.15925,1.023
2010-03-09 04:00:00,2010.0,3.0,9.0,4.0,13.73025,284.0325,15.9266666667,81978.0626667,274.721083333,1.023
2010-03-09 05:00:00,2010.0,3.0,9.0,5.0,14.70025,282.970916667,15.9915,81998.0606667,274.787416667,1.023
2010-03-09 06:00:00,2010.0,3.0,9.0,6.0,16.7495833333,282.272,15.9994166667,81930.0966667,274.976916667,1.02208333333
2010-03-09 07:00:00,2010.0,3.0,9.0,7.0,15.913,283.30325,15.9963333333,81912.0113333,276.798666667,1.01966666667
2010-03-09 08:00:00,2010.0,3.0,9.0,8.0,16.7931666667,282.517416667,16.0,81927.5666667,278.601166667,1.01625
2010-03-09 09:00:00,2010.0,3.0,9.0,9.0,16.1014166667,280.123083333,15.99925,81984.706,279.95525,1.01366666667
2010-03-09 10:00:00,2010.0,3.0,9.0,10.0,15.72575,280.685166667,15.9983333333,81968.9933333,281.165916667,1.01
2010-03-09 11:00:00,2010.0,3.0,9.0,11.0,13.44225,281.500083333,15.7005,81990.2693333,282.191666667,1.00683333333
2010-03-09 12:00:00,2010.0,3.0,9.0,12.0,11.9728333333,277.349583333,14.7888333333,81955.1746667,282.886833333,1.004
2010-03-09 13:00:00,2010.0,3.0,9.0,13.0,11.8376666667,275.4825,14.5831666667,81922.5273333,283.162,1.00258333333
2010-03-09 14:00:00,2010.0,3.0,9.0,14.0,12.5449166667,272.230833333,15.30075,81861.4213333,283.646833333,0.999833333333
2010-03-09 15:00:00,2010.0,3.0,9.0,15.0,11.4373333333,262.67425,13.7663333333,81796.0966667,283.717666667,0.998
2010-03-09 16:00:00,2010.0,3.0,9.0,16.0,11.4654166667,250.36775,13.9175,81759.0246667,282.984833333,0.998666666667
2010-03-09 17:00:00,2010.0,3.0,9.0,17.0,8.048,252.609416667,5.75916666667,81722.7846667,281.679916667,0.99825
2010-03-09 18:00:00,2010.0,3.0,9.0,18.0,7.75916666667,232.389083333,5.12291666667,81665.106,279.820083333,0.998666666667
2010-03-09 19:00:00,2010.0,3.0,9.0,19.0,18.25025,236.646166667,15.9996666667,81612.0786667,280.32,1.00083333333
2010-03-09 20:00:00,2010.0,3.0,9.0,20.0,15.4896666667,244.747083333,15.9885,81647.2546667,279.36275,1.00383333333
2010-03-09 21:00:00,2010.0,3.0,9.0,21.0,14.6820833333,268.739333333,15.9513333333,81618.4873333,278.193333333,1.00991666667
2010-03-09 22:00:00,2010.0,3.0,9.0,22.0,13.2374166667,261.179833333,15.1060833333,81609.712,276.73525,1.01683333333
2010-03-09 23:00:00,2010.0,3.0,9.0,23.0,11.5129166667,238.84975,13.1220833333,81564.0886667,276.199166667,1.01608333333
2010-03-10 00:00:00,2010.0,3.0,10.0,0.0,9.99091666667,277.848,9.90191666667,81558.9793333,274.627833333,1.0235
2010-03-10 01:00:00,2010.0,3.0,10.0,1.0,9.33716666667,276.701583333,8.74508333333,81555.008,274.135833333,1.02541666667
2010-03-10 02:00:00,2010.0,3.0,10.0,2.0,14.1645,271.8525,15.8244166667,81509.618,272.472416667,1.03
2010-03-10 03:00:00,2010.0,3.0,10.0,3.0,14.9688333333,268.759833333,15.9941666667,81434.9986667,271.562833333,1.03275
2010-03-10 04:00:00,2010.0,3.0,10.0,4.0,16.5255,272.515916667,15.9995,81400.052,271.432666667,1.03308333333
2010-03-10 05:00:00,2010.0,3.0,10.0,5.0,17.9681666667,271.11175,16.0,81340.2326667,271.0325,1.03416666667
2010-03-10 06:00:00,2010.0,3.0,10.0,6.0,19.3118333333,275.16175,16.0,81306.8133333,271.19375,1.0335
2010-03-10 07:00:00,2010.0,3.0,10.0,7.0,19.2899166667,278.028583333,16.0,81331.2286667,272.274416667,1.03183333333
2010-03-10 08:00:00,2010.0,3.0,10.0,8.0,18.8594166667,283.707083333,16.0,81418.36,274.27325,1.027
2010-03-10 09:00:00,2010.0,3.0,10.0,9.0,18.59475,284.746916667,16.0,81468.638,275.716833333,1.02341666667
2010-03-10 10:00:00,2010.0,3.0,10.0,10.0,17.9200833333,283.241166667,16.0,81511.064,277.132,1.01916666667
2010-03-10 11:00:00,2010.0,3.0,10.0,11.0,18.06575,285.836,16.0,81497.328,278.332666667,1.01483333333
2010-03-10 12:00:00,2010.0,3.0,10.0,12.0,17.3469166667,286.9845,16.0,81508.1613333,279.469583333,1.01108333333
2010-03-10 13:00:00,2010.0,3.0,10.0,13.0,15.6251666667,289.56675,15.9983333333,81525.8646667,280.192,1.00858333333
2010-03-10 14:00:00,2010.0,3.0,10.0,14.0,15.1459166667,286.958166667,15.9944166667,81495.8006667,280.548333333,1.0065
2010-03-10 15:00:00,2010.0,3.0,10.0,15.0,15.2206666667,282.798666667,15.995,81469.1746667,280.541916667,1.00525
2010-03-10 16:00:00,2010.0,3.0,10.0,16.0,16.6295833333,285.16375,16.0,81432.9346667,280.008,1.00516666667
2010-03-10 17:00:00,2010.0,3.0,10.0,17.0,14.31075,292.452,15.92375,81445.14,278.907583333,1.00658333333
2010-03-10 18:00:00,2010.0,3.0,10.0,18.0,10.1784166667,299.674083333,10.6071666667,81508.2353333,277.15175,1.01041666667
2010-03-10 19:00:00,2010.0,3.0,10.0,19.0,5.2575,269.853583333,1.79266666667,81573.698,275.992,1.01458333333
2010-03-10 20:00:00,2010.0,3.0,10.0,20.0,6.24216666667,260.872416667,2.51175,81607.1166667,275.140666667,1.01741666667
2010-03-10 21:00:00,2010.0,3.0,10.0,21.0,9.92158333333,277.853416667,10.3161666667,81599.946,274.353,1.02058333333
2010-03-10 22:00:00,2010.0,3.0,10.0,22.0,13.64125,291.58125,15.77625,81583.2373333,274.326833333,1.02108333333
2010-03-10 23:00:00,2010.0,3.0,10.0,23.0,14.2905,293.018083333,15.9655833333,81585.45,273.938,1.02266666667
2010-03-11 00:00:00,2010.0,3.0,11.0,0.0,15.6190833333,290.692416667,15.9975,81598.8786667,273.579916667,1.02508333333
2010-03-11 01:00:00,2010.0,3.0,11.0,1.0,14.77625,286.010333333,15.9923333333,81631.99,273.206416667,1.02741666667
2010-03-11 02:00:00,2010.0,3.0,11.0,2.0,13.777,282.820333333,15.9358333333,81617.0373333,272.889666667,1.02916666667
2010-03-11 03:00:00,2010.0,3.0,11.0,3.0,12.6329166667,282.333416667,15.4506666667,81601.3946667,273.278583333,1.02783333333
2010-03-11 04:00:00,2010.0,3.0,11.0,4.0,11.61275,284.15925,14.38625,81623.368,273.768916667,1.0265
2010-03-11 05:00:00,2010.0,3.0,11.0,5.0,12.7864166667,294.939666667,15.6425833333,81661.8226667,274.255,1.026
2010-03-11 06:00:00,2010.0,3.0,11.0,6.0,12.103,300.91725,15.1445,81711.7946667,273.997583333,1.02708333333
2010-03-11 07:00:00,2010.0,3.0,11.0,7.0,11.4140833333,327.380833333,13.7370833333,81840.962,273.738166667,1.03158333333
2010-03-11 08:00:00,2010.0,3.0,11.0,8.0,10.5481666667,302.192,11.8850833333,81962.3526667,272.923416667,1.03766666667
2010-03-11 09:00:00,2010.0,3.0,11.0,9.0,7.02716666667,104.526916667,4.21275,82075.424,273.806916667,1.03633333333
2010-03-11 10:00:00,2010.0,3.0,11.0,10.0,6.82308333333,21.4921666667,3.69,82145.1573333,275.104333333,1.03316666667
2010-03-11 11:00:00,2010.0,3.0,11.0,11.0,4.93408333333,6.71416666667,1.08725,82176.0586667,276.47525,1.02791666667
2010-03-11 12:00:00,2010.0,3.0,11.0,12.0,4.77525,63.0354166667,0.953083333333,82202.4546667,277.664916667,1.02375
2010-03-11 13:00:00,2010.0,3.0,11.0,13.0,4.20883333333,337.071916667,0.535833333333,82225.8026667,278.584416667,1.02066666667
2010-03-11 14:00:00,2010.0,3.0,11.0,14.0,4.94975,321.176,1.12733333333,82238.624,279.101916667,1.01916666667
2010-03-11 15:00:00,2010.0,3.0,11.0,15.0,4.23225,323.509,0.594583333333,82248.0046667,279.585083333,1.017
2010-03-11 16:00:00,2010.0,3.0,11.0,16.0,5.72966666667,52.09075,2.702,82297.3686667,276.99325,1.02666666667
2010-03-11 17:00:00,2010.0,3.0,11.0,17.0,3.063,189.758,0.48525,82334.3713333,277.141916667,1.02325
2010-03-11 18:00:00,2010.0,3.0,11.0,18.0,2.09708333333,176.698333333,0.0129166666667,82372.3706667,276.074833333,1.02608333333
2010-03-11 19:00:00,2010.0,3.0,11.0,19.0,1.47875,213.690916667,0.00133333333333,82423.9433333,275.029333333,1.02583333333
2010-03-11 20:00:00,2010.0,3.0,11.0,20.0,5.36141666667,293.94575,2.47925,82444.01,274.509333333,1.023
2010-03-11 21:00:00,2010.0,3.0,11.0,21.0,11.68125,305.831416667,14.4483333333,82473.7673333,275.2515,1.024
2010-03-11 22:00:00,2010.0,3.0,11.0,22.0,14.2103333333,305.670583333,15.8710833333,82486.1273333,275.278916667,1.02641666667
2010-03-11 23:00:00,2010.0,3.0,11.0,23.0,15.38875,307.516666667,15.9974166667,82498.4846667,275.0155,1.02908333333
2010-03-12 00:00:00,2010.0,3.0,12.0,0.0,16.8670833333,311.451083333,16.0,82520.46,274.7775,1.03033333333
2010-03-12 01:00:00,2010.0,3.0,12.0,1.0,16.572,313.637416667,16.0,82550.2913333,274.239416667,1.03216666667
2010-03-12 02:00:00,2010.0,3.0,12.0,2.0,16.1406666667,313.70675,16.0,82569.974,273.836083333,1.03358333333
2010-03-12 03:00:00,2010.0,3.0,12.0,3.0,16.4239166667,312.524416667,16.0,82563.0313333,273.621666667,1.03441666667
2010-03-12 04:00:00,2010.0,3.0,12.0,4.0,14.9276666667,310.6255,15.9938333333,82577.9873333,273.140333333,1.03616666667
2010-03-12 05:00:00,2010.0,3.0,12.0,5.0,13.8173333333,305.917666667,15.9205,82620.178,272.792333333,1.03758333333
2010-03-12 06:00:00,2010.0,3.0,12.0,6.0,11.6206666667,300.593166667,14.4320833333,82684.496,272.51075,1.03958333333
2010-03-12 07:00:00,2010.0,3.0,12.0,7.0,11.5854166667,306.528083333,14.4094166667,82700.5253333,274.800333333,1.03766666667
2010-03-12 08:00:00,2010.0,3.0,12.0,8.0,10.78275,314.093916667,12.7316666667,82741.8726667,276.70475,1.03366666667
2010-03-12 09:00:00,2010.0,3.0,12.0,9.0,9.68891666667,316.586666667,9.71425,82791.3106667,278.3565,1.02908333333
2010-03-12 10:00:00,2010.0,3.0,12.0,10.0,9.27016666667,322.817583333,8.50366666667,82777.8846667,279.837166667,1.024
2010-03-12 11:00:00,2010.0,3.0,12.0,11.0,9.55516666667,326.201916667,9.25108333333,82772.924,281.5935,1.01808333333
2010-03-12 12:00:00,2010.0,3.0,12.0,12.0,9.0165,326.581416667,7.774,82753.01,282.71525,1.01366666667
2010-03-12 13:00:00,2010.0,3.0,12.0,13.0,7.48733333333,329.15275,4.39016666667,82746.066,283.478333333,1.0105
2010-03-12 14:00:00,2010.0,3.0,12.0,14.0,6.68191666667,327.407333333,3.01141666667,82698.384,284.160083333,1.00716666667
2010-03-12 15:00:00,2010.0,3.0,12.0,15.0,5.93433333333,316.858083333,2.041,82654.896,284.5525,1.00458333333
2010-03-12 16:00:00,2010.0,3.0,12.0,16.0,5.80725,311.389,1.87866666667,82643.2226667,284.5435,1.00316666667
2010-03-12 17:00:00,2010.0,3.0,12.0,17.0,6.30158333333,316.36825,2.50075,82642.154,282.655666667,1.00325
2010-03-12 18:00:00,2010.0,3.0,12.0,18.0,7.83608333333,317.39875,5.02725,82643.1466667,280.448833333,1.005
2010-03-12 19:00:00,2010.0,3.0,12.0,19.0,8.37533333333,311.393583333,6.17441666667,82653.674,279.001666667,1.0075
2010-03-12 20:00:00,2010.0,3.0,12.0,20.0,8.55091666667,304.70725,6.597,82657.7966667,278.00825,1.01091666667
2010-03-12 21:00:00,2010.0,3.0,12.0,21.0,8.94083333333,296.893166667,7.51733333333,82641.3166667,277.291166667,1.01158333333
2010-03-12 22:00:00,2010.0,3.0,12.0,22.0,9.03758333333,289.674,7.81591666667,82629.9473333,276.7145,1.01275
2010-03-12 23:00:00,2010.0,3.0,12.0,23.0,11.5475,279.305083333,13.9553333333,82617.8913333,276.655083333,1.01533333333
2010-03-13 00:00:00,2010.0,3.0,13.0,0.0,13.3699166667,275.036166667,15.8221666667,82609.2693333,277.007416667,1.01316666667
2010-03-13 01:00:00,2010.0,3.0,13.0,1.0,13.6145,272.584833333,15.9168333333,82592.1786667,277.0525,1.01266666667
2010-03-13 02:00:00,2010.0,3.0,13.0,2.0,13.1944166667,274.873,15.7940833333,82546.7073333,276.750666667,1.01283333333
2010-03-13 03:00:00,2010.0,3.0,13.0,3.0,13.29075,277.039583333,15.7838333333,82507.8753333,276.420166667,1.01375
2010-03-13 04:00:00,2010.0,3.0,13.0,4.0,14.56475,271.666,15.9860833333,82481.856,276.687,1.01191666667
2010-03-13 05:00:00,2010.0,3.0,13.0,5.0,13.9715833333,266.977166667,15.9446666667,82475.7513333,276.666,1.01141666667
2010-03-13 06:00:00,2010.0,3.0,13.0,6.0,13.4065,265.024,15.8435833333,82451.7193333,276.910583333,1.01116666667
2010-03-13 07:00:00,2010.0,3.0,13.0,7.0,12.3470833333,265.649833333,15.277,82425.0166667,279.382416667,1.01166666667
2010-03-13 08:00:00,2010.0,3.0,13.0,8.0,11.3853333333,264.76225,13.77625,82421.816,281.93775,1.00883333333
2010-03-13 09:00:00,2010.0,3.0,13.0,9.0,11.2436666667,261.625333333,13.5466666667,82416.6266667,283.98425,1.0035
2010-03-13 10:00:00,2010.0,3.0,13.0,10.0,11.6468333333,258.542,14.2746666667,82393.7333333,285.619583333,0.99875
2010-03-13 11:00:00,2010.0,3.0,13.0,11.0,10.93275,258.858916667,12.7445,82357.6473333,286.393583333,0.996083333333
2010-03-13 12:00:00,2010.0,3.0,13.0,12.0,9.81325,258.069666667,9.74233333333,82310.8046667,287.281083333,0.992583333333
2010-03-13 13:00:00,2010.0,3.0,13.0,13.0,9.74083333333,254.9425,9.50925,82267.0853333,288.073083333,0.989166666667
2010-03-13 14:00:00,2010.0,3.0,13.0,14.0,10.7048333333,250.697,12.096,82200.6326667,288.333833333,0.987333333333
2010-03-13 15:00:00,2010.0,3.0,13.0,15.0,10.6605833333,250.692416667,11.96825,82133.4933333,288.221583333,0.986083333333
2010-03-13 16:00:00,2010.0,3.0,13.0,16.0,9.909,251.814416667,9.9525,82096.8726667,287.557083333,0.986333333333
2010-03-13 17:00:00,2010.0,3.0,13.0,17.0,6.02766666667,243.176166667,3.341,82085.1206667,285.222666667,0.988083333333
2010-03-13 18:00:00,2010.0,3.0,13.0,18.0,2.84725,157.337333333,0.110916666667,82084.6546667,283.323416667,0.988583333333
2010-03-13 19:00:00,2010.0,3.0,13.0,19.0,4.34991666667,177.689916667,0.611,82089.6146667,282.165666667,0.988916666667
2010-03-13 20:00:00,2010.0,3.0,13.0,20.0,4.85116666667,193.467583333,0.967833333333,82084.7313333,281.160416667,0.98925
2010-03-13 21:00:00,2010.0,3.0,13.0,21.0,5.13316666667,203.46575,1.20616666667,82071.3793333,279.967916667,0.990583333333
2010-03-13 22:00:00,2010.0,3.0,13.0,22.0,4.20983333333,228.225583333,0.564166666667,82080.3086667,278.522,0.994083333333
2010-03-13 23:00:00,2010.0,3.0,13.0,23.0,7.51591666667,254.533916667,4.9535,82092.2893333,278.22475,0.997416666667
2010-03-14 00:00:00,2010.0,3.0,14.0,0.0,10.17875,261.534,10.8180833333,82113.804,277.6855,1.00075
2010-03-14 01:00:00,2010.0,3.0,14.0,1.0,10.7275833333,265.721,12.29075,82128.836,278.564416667,1.0015
2010-03-14 02:00:00,2010.0,3.0,14.0,2.0,9.41625,270.46375,8.73058333333,82124.7126667,278.237,1.00133333333
2010-03-14 03:00:00,2010.0,3.0,14.0,3.0,8.32016666667,282.406083333,6.04491666667,82126.3133333,277.402833333,1.00191666667
