,Year,Month,Day,Hour,wind speed at 100m (m/s),wind direction at 100m (deg),power (MW),surface air pressure (Pa),air temperature at 2m (K),density at hub height (kg/m^3)
2008-03-07 19:00:00,2008.0,3.0,7.0,19.0,11.4196666667,274.17475,14.01575,83008.8326667,273.4065,1.03116666667
2008-03-07 20:00:00,2008.0,3.0,7.0,20.0,11.5013333333,283.164833333,14.1869166667,82980.07,273.267166667,1.02975
2008-03-07 21:00:00,2008.0,3.0,7.0,21.0,10.4996666667,289.746666667,11.81425,82955.804,273.252083333,1.02833333333
2008-03-07 22:00:00,2008.0,3.0,7.0,22.0,11.37275,280.660333333,13.3019166667,82944.056,272.327416667,1.032
2008-03-07 23:00:00,2008.0,3.0,7.0,23.0,13.7754166667,275.308083333,15.93675,82921.854,273.7385,1.03158333333
2008-03-08 00:00:00,2008.0,3.0,8.0,0.0,14.1449166667,267.527333333,15.9645833333,82895.456,273.270166667,1.03458333333
2008-03-08 01:00:00,2008.0,3.0,8.0,1.0,14.3650833333,265.372166667,15.9716666667,82871.4953333,273.022333333,1.03625
2008-03-08 02:00:00,2008.0,3.0,8.0,2.0,16.06975,265.81175,15.9998333333,82779.638,273.311666667,1.03508333333
2008-03-08 03:00:00,2008.0,3.0,8.0,3.0,15.9948333333,265.26925,15.9985,82707.5433333,273.3085,1.034
2008-03-08 04:00:00,2008.0,3.0,8.0,4.0,14.86725,265.221083333,15.99275,82678.4653333,273.032583333,1.03408333333
2008-03-08 05:00:00,2008.0,3.0,8.0,5.0,18.0356666667,266.127416667,16.0,82637.4173333,273.777833333,1.034
2008-03-08 06:00:00,2008.0,3.0,8.0,6.0,20.3705,265.600416667,16.0,82608.662,273.81775,1.034
2008-03-08 07:00:00,2008.0,3.0,8.0,7.0,19.2914166667,266.095416667,16.0,82615.7566667,275.208166667,1.032
2008-03-08 08:00:00,2008.0,3.0,8.0,8.0,17.8136666667,266.64575,16.0,82633.3026667,276.87275,1.029
2008-03-08 09:00:00,2008.0,3.0,8.0,9.0,16.0885,267.982916667,16.0,82618.7286667,278.33925,1.02533333333
2008-03-08 10:00:00,2008.0,3.0,8.0,10.0,15.603,266.40875,15.9984166667,82602.0233333,279.68025,1.02125
2008-03-08 11:00:00,2008.0,3.0,8.0,11.0,14.7163333333,268.273583333,15.9863333333,82563.4933333,280.89,1.01675
2008-03-08 12:00:00,2008.0,3.0,8.0,12.0,13.6490833333,268.631666667,15.8765833333,82520.3093333,281.826333333,1.01225
2008-03-08 13:00:00,2008.0,3.0,8.0,13.0,12.43575,267.911583333,15.3660833333,82490.5533333,282.665333333,1.00883333333
2008-03-08 14:00:00,2008.0,3.0,8.0,14.0,9.76433333333,273.640583333,9.69758333333,82426.4646667,283.38275,1.00458333333
2008-03-08 15:00:00,2008.0,3.0,8.0,15.0,9.08058333333,265.804083333,7.908,82370.08,283.098,1.00366666667
2008-03-08 16:00:00,2008.0,3.0,8.0,16.0,8.73616666667,257.254083333,6.99808333333,82347.9546667,281.967916667,1.00475
2008-03-08 17:00:00,2008.0,3.0,8.0,17.0,8.26341666667,253.524833333,5.90183333333,82337.806,280.115166667,1.005
2008-03-08 18:00:00,2008.0,3.0,8.0,18.0,8.32716666667,256.169416667,6.0565,82346.1226667,279.210166667,1.00633333333
2008-03-08 19:00:00,2008.0,3.0,8.0,19.0,8.22775,255.745916667,5.83358333333,82336.7386667,278.863916667,1.007
2008-03-08 20:00:00,2008.0,3.0,8.0,20.0,8.07558333333,256.763083333,5.60766666667,82312.2473333,278.546333333,1.00441666667
2008-03-08 21:00:00,2008.0,3.0,8.0,21.0,5.74458333333,259.773333333,1.88033333333,82294.93,278.35925,1.00258333333
2008-03-08 22:00:00,2008.0,3.0,8.0,22.0,3.435,252.516583333,0.334333333333,82286.158,278.54675,1.0
2008-03-08 23:00:00,2008.0,3.0,8.0,23.0,3.35766666667,222.18625,0.174333333333,82298.6673333,278.334166667,1.00058333333
2008-03-09 00:00:00,2008.0,3.0,9.0,0.0,5.63283333333,273.59925,2.09658333333,82342.46,278.732,1.00416666667
2008-03-09 01:00:00,2008.0,3.0,9.0,1.0,5.159,138.156333333,1.29858333333,82369.0886667,278.756916667,1.0065
2008-03-09 02:00:00,2008.0,3.0,9.0,2.0,6.67916666667,295.689333333,3.17883333333,82357.0346667,278.42025,1.00616666667
2008-03-09 03:00:00,2008.0,3.0,9.0,3.0,5.93475,64.95475,2.90291666667,82415.398,276.368,1.0225
2008-03-09 04:00:00,2008.0,3.0,9.0,4.0,8.29741666667,123.28775,6.15458333333,82460.1093333,274.949166667,1.03191666667
2008-03-09 05:00:00,2008.0,3.0,9.0,5.0,8.445,10.9179166667,6.53375,82534.1166667,274.596416667,1.03516666667
2008-03-09 06:00:00,2008.0,3.0,9.0,6.0,9.709,6.04725,9.84575,82578.6726667,274.042833333,1.03625
2008-03-09 07:00:00,2008.0,3.0,9.0,7.0,7.54366666667,8.38233333333,4.70008333333,82665.726,275.14975,1.03675
2008-03-09 08:00:00,2008.0,3.0,9.0,8.0,7.86408333333,11.8263333333,5.25,82756.292,276.7055,1.034
2008-03-09 09:00:00,2008.0,3.0,9.0,9.0,9.49883333333,18.0165833333,9.20308333333,82794.44,278.071416667,1.03058333333
2008-03-09 10:00:00,2008.0,3.0,9.0,10.0,9.85025,30.2926666667,10.15825,82838.6153333,279.217583333,1.0275
2008-03-09 11:00:00,2008.0,3.0,9.0,11.0,10.49475,38.686,11.8934166667,82880.5013333,280.055083333,1.02533333333
2008-03-09 12:00:00,2008.0,3.0,9.0,12.0,10.5544166667,45.1905833333,12.0381666667,82931.8506667,280.68175,1.02366666667
2008-03-09 13:00:00,2008.0,3.0,9.0,13.0,10.08125,50.1893333333,10.7416666667,82973.1266667,281.430833333,1.02141666667
2008-03-09 14:00:00,2008.0,3.0,9.0,14.0,9.45683333333,57.6646666667,8.98925,82986.4006667,281.893083333,1.01933333333
2008-03-09 15:00:00,2008.0,3.0,9.0,15.0,9.31841666667,62.5359166667,8.59875,83013.028,281.877166667,1.019
2008-03-09 16:00:00,2008.0,3.0,9.0,16.0,9.06475,62.2345,7.8955,83043.1673333,281.568833333,1.01933333333
2008-03-09 17:00:00,2008.0,3.0,9.0,17.0,8.75008333333,57.2478333333,7.11408333333,83093.1406667,280.708416667,1.02025
2008-03-09 18:00:00,2008.0,3.0,9.0,18.0,8.32466666667,55.30875,6.15191666667,83165.4673333,279.2305,1.02241666667
2008-03-09 19:00:00,2008.0,3.0,9.0,19.0,8.47041666667,53.734,6.50216666667,83224.2926667,277.587583333,1.02483333333
2008-03-09 20:00:00,2008.0,3.0,9.0,20.0,9.00541666667,56.1271666667,7.79775,83277.9293333,276.35725,1.02791666667
2008-03-09 21:00:00,2008.0,3.0,9.0,21.0,8.10325,59.1845833333,5.70108333333,83336.296,274.84275,1.03116666667
2008-03-09 22:00:00,2008.0,3.0,9.0,22.0,7.95966666667,71.424,5.38725,83383.3693333,274.199083333,1.03216666667
2008-03-09 23:00:00,2008.0,3.0,9.0,23.0,5.99583333333,75.0101666667,2.25133333333,83429.758,273.4245,1.033
2008-03-10 00:00:00,2008.0,3.0,10.0,0.0,3.99458333333,64.98275,0.482166666667,83479.58,273.074583333,1.03541666667
2008-03-10 01:00:00,2008.0,3.0,10.0,1.0,2.75508333333,51.40475,0.0393333333333,83521.6946667,272.894666667,1.03775
2008-03-10 02:00:00,2008.0,3.0,10.0,2.0,2.227,74.9779166667,0.00375,83524.8266667,272.81225,1.03916666667
2008-03-10 03:00:00,2008.0,3.0,10.0,3.0,2.02833333333,293.96475,0.0,83537.4106667,272.926166667,1.04
2008-03-10 04:00:00,2008.0,3.0,10.0,4.0,2.14716666667,122.86775,0.0,83572.736,272.699416667,1.04091666667
2008-03-10 05:00:00,2008.0,3.0,10.0,5.0,2.14358333333,21.3889166667,0.000166666666667,83616.0713333,272.38375,1.04233333333
2008-03-10 06:00:00,2008.0,3.0,10.0,6.0,1.43625,72.3553333333,0.0,83644.072,272.479,1.043
2008-03-10 07:00:00,2008.0,3.0,10.0,7.0,0.634,207.538,0.0,83664.3673333,275.261916667,1.043
2008-03-10 08:00:00,2008.0,3.0,10.0,8.0,0.84875,111.551583333,0.0,83710.07,277.524833333,1.042
2008-03-10 09:00:00,2008.0,3.0,10.0,9.0,1.51566666667,151.064083333,0.0,83727.6953333,278.316083333,1.03916666667
2008-03-10 10:00:00,2008.0,3.0,10.0,10.0,1.64691666667,160.818416667,8.33333333333e-05,83722.2766667,279.450916667,1.03533333333
2008-03-10 11:00:00,2008.0,3.0,10.0,11.0,2.85141666667,151.266666667,0.0459166666667,83703.5073333,280.495083333,1.03116666667
2008-03-10 12:00:00,2008.0,3.0,10.0,12.0,3.80008333333,146.279833333,0.324833333333,83675.1246667,281.50225,1.02775
2008-03-10 13:00:00,2008.0,3.0,10.0,13.0,4.06891666667,150.91225,0.464416666667,83640.2586667,282.281416667,1.02466666667
2008-03-10 14:00:00,2008.0,3.0,10.0,14.0,3.93508333333,150.583,0.391416666667,83581.13,282.89275,1.02183333333
2008-03-10 15:00:00,2008.0,3.0,10.0,15.0,4.321,148.857416667,0.605083333333,83533.2173333,283.229,1.02
2008-03-10 16:00:00,2008.0,3.0,10.0,16.0,5.18958333333,149.023166667,1.30875,83502.8493333,283.09875,1.01975
2008-03-10 17:00:00,2008.0,3.0,10.0,17.0,6.93441666667,152.40075,3.51108333333,83482.8606667,281.998833333,1.02075
2008-03-10 18:00:00,2008.0,3.0,10.0,18.0,8.272,153.175416667,6.03375,83483.164,280.470416667,1.02258333333
2008-03-10 19:00:00,2008.0,3.0,10.0,19.0,9.27716666667,155.721833333,8.52241666667,83477.062,279.288833333,1.02375
2008-03-10 20:00:00,2008.0,3.0,10.0,20.0,9.704,162.104916667,9.73366666667,83462.4133333,278.086583333,1.02525
2008-03-10 21:00:00,2008.0,3.0,10.0,21.0,7.40475,184.976,4.47933333333,83447.918,276.531,1.02775
2008-03-10 22:00:00,2008.0,3.0,10.0,22.0,4.94375,217.1245,1.12408333333,83421.594,276.087916667,1.02291666667
2008-03-10 23:00:00,2008.0,3.0,10.0,23.0,6.92783333333,220.2655,3.478,83409.7686667,276.494666667,1.02225
2008-03-11 00:00:00,2008.0,3.0,11.0,0.0,8.48358333333,232.650833333,6.63758333333,83401.6786667,276.493583333,1.02275
2008-03-11 01:00:00,2008.0,3.0,11.0,1.0,9.91791666667,247.926,10.3140833333,83391.0013333,276.489,1.02283333333
2008-03-11 02:00:00,2008.0,3.0,11.0,2.0,11.1300833333,257.34575,13.2083333333,83359.7966667,276.1965,1.026
2008-03-11 03:00:00,2008.0,3.0,11.0,3.0,11.7646666667,260.38425,13.8165,83319.7406667,274.838833333,1.03066666667
2008-03-11 04:00:00,2008.0,3.0,11.0,4.0,12.4285,264.973583333,15.0855833333,83327.8286667,274.688416667,1.03158333333
2008-03-11 05:00:00,2008.0,3.0,11.0,5.0,10.8925,270.710916667,12.7435833333,83343.468,274.265083333,1.03525
2008-03-11 06:00:00,2008.0,3.0,11.0,6.0,9.30333333333,287.0505,8.76541666667,83334.7713333,274.204583333,1.03766666667
2008-03-11 07:00:00,2008.0,3.0,11.0,7.0,8.07933333333,312.488333333,5.799,83326.222,277.447333333,1.03291666667
2008-03-11 08:00:00,2008.0,3.0,11.0,8.0,9.14958333333,319.033166667,8.22375,83338.8146667,279.66375,1.02933333333
2008-03-11 09:00:00,2008.0,3.0,11.0,9.0,8.66725,312.419666667,6.96116666667,83347.892,281.09,1.026
2008-03-11 10:00:00,2008.0,3.0,11.0,10.0,8.267,315.953583333,6.02066666667,83333.3206667,282.133916667,1.02275
2008-03-11 11:00:00,2008.0,3.0,11.0,11.0,7.73375,322.729,4.82741666667,83304.938,283.2325,1.0185
2008-03-11 12:00:00,2008.0,3.0,11.0,12.0,7.02058333333,323.321666667,3.56791666667,83272.1326667,284.334833333,1.01391666667
2008-03-11 13:00:00,2008.0,3.0,11.0,13.0,7.00325,323.77575,3.51666666667,83228.414,285.657,1.00866666667
2008-03-11 14:00:00,2008.0,3.0,11.0,14.0,6.8675,320.179666667,3.267,83162.8746667,286.397916667,1.00525
2008-03-11 15:00:00,2008.0,3.0,11.0,15.0,6.53858333333,317.147333333,2.80033333333,83110.5353333,286.655833333,1.00325
2008-03-11 16:00:00,2008.0,3.0,11.0,16.0,6.49208333333,314.5305,2.73066666667,83079.5586667,286.432916667,1.00225
2008-03-11 17:00:00,2008.0,3.0,11.0,17.0,6.119,315.54875,2.2655,83055.0666667,284.7015,1.00258333333
2008-03-11 18:00:00,2008.0,3.0,11.0,18.0,6.65641666667,308.211333333,2.99608333333,83049.0413333,282.715666667,1.00333333333
2008-03-11 19:00:00,2008.0,3.0,11.0,19.0,6.81716666667,306.033416667,3.18008333333,83025.0073333,281.589083333,1.004
2008-03-11 20:00:00,2008.0,3.0,11.0,20.0,7.303,302.47875,4.02016666667,83006.6966667,280.41375,1.00475
2008-03-11 21:00:00,2008.0,3.0,11.0,21.0,6.3105,299.02625,2.53433333333,82983.502,279.012166667,1.005
2008-03-11 22:00:00,2008.0,3.0,11.0,22.0,6.6665,285.904833333,2.981,82958.858,278.548166667,1.00475
2008-03-11 23:00:00,2008.0,3.0,11.0,23.0,5.91275,286.032166667,2.0435,82957.1046667,277.387416667,1.00883333333
2008-03-12 00:00:00,2008.0,3.0,12.0,0.0,8.49041666667,278.833666667,6.72375,82951.99,276.5715,1.01408333333
2008-03-12 01:00:00,2008.0,3.0,12.0,1.0,12.1715833333,279.706166667,14.8199166667,82919.7973333,277.199,1.01266666667
2008-03-12 02:00:00,2008.0,3.0,12.0,2.0,14.6419166667,283.628416667,15.9849166667,82857.844,278.985166667,1.00791666667
2008-03-12 03:00:00,2008.0,3.0,12.0,3.0,13.8994166667,284.22125,15.8945833333,82806.4953333,278.763833333,1.00958333333
2008-03-12 04:00:00,2008.0,3.0,12.0,4.0,12.6975833333,282.37275,15.4694166667,82779.176,277.711916667,1.01175
2008-03-12 05:00:00,2008.0,3.0,12.0,5.0,15.7279166667,276.817916667,15.9984166667,82751.556,279.694166667,1.011
2008-03-12 06:00:00,2008.0,3.0,12.0,6.0,16.35975,276.87125,16.0,82735.7686667,279.929833333,1.0115
2008-03-12 07:00:00,2008.0,3.0,12.0,7.0,14.4839166667,275.762,15.9680833333,82747.366,281.329916667,1.01133333333
2008-03-12 08:00:00,2008.0,3.0,12.0,8.0,12.8449166667,276.469833333,15.6329166667,82758.428,283.384833333,1.0085
2008-03-12 09:00:00,2008.0,3.0,12.0,9.0,12.9303333333,276.087666667,15.6651666667,82745.002,285.087833333,1.00408333333
2008-03-12 10:00:00,2008.0,3.0,12.0,10.0,12.928,277.298166667,15.6535,82711.128,286.924833333,0.99825
2008-03-12 11:00:00,2008.0,3.0,12.0,11.0,12.7564166667,279.697583333,15.5708333333,82663.7493333,288.33,0.99325
2008-03-12 12:00:00,2008.0,3.0,12.0,12.0,11.7190833333,284.325333333,14.2513333333,82617.3586667,289.35725,0.989333333333
2008-03-12 13:00:00,2008.0,3.0,12.0,13.0,10.7561666667,296.22775,12.21975,82582.108,290.1415,0.986083333333
2008-03-12 14:00:00,2008.0,3.0,12.0,14.0,10.6691666667,296.52,11.9763333333,82527.48,290.231166667,0.9845
2008-03-12 15:00:00,2008.0,3.0,12.0,15.0,10.9101666667,291.341583333,12.6003333333,82475.068,290.109583333,0.983666666667
2008-03-12 16:00:00,2008.0,3.0,12.0,16.0,11.5891666667,290.606166667,14.08525,82420.8186667,289.593416667,0.983
2008-03-12 17:00:00,2008.0,3.0,12.0,17.0,11.0148333333,291.946833333,12.7141666667,82398.8453333,287.55775,0.984666666667
2008-03-12 18:00:00,2008.0,3.0,12.0,18.0,10.6874166667,295.442416667,11.9795,82412.7293333,284.991916667,0.988083333333
2008-03-12 19:00:00,2008.0,3.0,12.0,19.0,9.05983333333,286.319916667,7.79525,82422.038,283.061666667,0.9915
2008-03-12 20:00:00,2008.0,3.0,12.0,20.0,10.6234166667,274.718916667,11.8183333333,82428.218,283.372,0.99075
2008-03-12 21:00:00,2008.0,3.0,12.0,21.0,9.60033333333,263.754083333,9.14275,82405.024,281.92775,0.992416666667
2008-03-12 22:00:00,2008.0,3.0,12.0,22.0,11.3931666667,263.297666667,13.4255833333,82359.2486667,282.018416667,0.995166666667
2008-03-12 23:00:00,2008.0,3.0,12.0,23.0,11.7980833333,266.628666667,14.4785833333,82335.5973333,281.712583333,0.996583333333
2008-03-13 00:00:00,2008.0,3.0,13.0,0.0,12.225,276.035333333,15.1590833333,82341.2413333,280.710166667,0.998083333333
2008-03-13 01:00:00,2008.0,3.0,13.0,1.0,13.6444166667,298.146416667,15.828,82358.5613333,281.046,0.996666666667
2008-03-13 02:00:00,2008.0,3.0,13.0,2.0,12.132,302.71675,15.0138333333,82344.6746667,279.77825,0.999
2008-03-13 03:00:00,2008.0,3.0,13.0,3.0,11.0520833333,298.070833333,13.12675,82335.9033333,279.108166667,1.00091666667
2008-03-13 04:00:00,2008.0,3.0,13.0,4.0,13.0928333333,309.261916667,15.0504166667,82354.1353333,278.861916667,1.00283333333
2008-03-13 05:00:00,2008.0,3.0,13.0,5.0,14.4725833333,306.862416667,15.94875,82382.3626667,279.231916667,1.0065
2008-03-13 06:00:00,2008.0,3.0,13.0,6.0,12.94825,297.701583333,15.6839166667,82388.9993333,278.3855,1.01008333333
2008-03-13 07:00:00,2008.0,3.0,13.0,7.0,13.0960833333,297.740916667,15.7475,82395.1806667,280.843,1.01033333333
2008-03-13 08:00:00,2008.0,3.0,13.0,8.0,13.4115833333,303.7145,15.855,82443.5513333,282.940166667,1.00725
2008-03-13 09:00:00,2008.0,3.0,13.0,9.0,13.2655,309.808,15.7860833333,82469.262,284.543583333,1.00333333333
2008-03-13 10:00:00,2008.0,3.0,13.0,10.0,11.941,306.944083333,14.66075,82470.7906667,285.8185,0.999666666667
2008-03-13 11:00:00,2008.0,3.0,13.0,11.0,10.2076666667,301.817,10.81425,82472.774,286.869083333,0.996083333333
2008-03-13 12:00:00,2008.0,3.0,13.0,12.0,10.5299166667,293.185833333,11.6719166667,82433.7913333,287.69575,0.993
2008-03-13 13:00:00,2008.0,3.0,13.0,13.0,11.1365833333,289.364916667,12.9920833333,82409.0673333,288.5155,0.98975
2008-03-13 14:00:00,2008.0,3.0,13.0,14.0,13.658,290.552166667,15.8761666667,82341.7033333,288.996916667,0.987416666667
2008-03-13 15:00:00,2008.0,3.0,13.0,15.0,14.0175833333,288.494083333,15.9069166667,82304.77,289.25875,0.985083333333
2008-03-13 16:00:00,2008.0,3.0,13.0,16.0,14.4378333333,287.0845,15.912,82244.6533333,289.301666667,0.982416666667
2008-03-13 17:00:00,2008.0,3.0,13.0,17.0,10.0683333333,285.836583333,10.2828333333,82240.4526667,287.971083333,0.9815
2008-03-13 18:00:00,2008.0,3.0,13.0,18.0,9.68366666667,276.600166667,9.29875,82258.0033333,285.71675,0.98275
2008-03-13 19:00:00,2008.0,3.0,13.0,19.0,11.942,277.23275,12.9865833333,82249.9153333,284.554,0.985333333333
2008-03-13 20:00:00,2008.0,3.0,13.0,20.0,13.9485833333,286.333416667,15.9121666667,82241.2166667,285.098166667,0.985333333333
2008-03-13 21:00:00,2008.0,3.0,13.0,21.0,14.7168333333,284.164583333,15.985,82197.4986667,284.995833333,0.985
2008-03-13 22:00:00,2008.0,3.0,13.0,22.0,16.5351666667,275.569083333,15.9990833333,82164.158,285.107166667,0.985
2008-03-13 23:00:00,2008.0,3.0,13.0,23.0,16.47275,267.40025,15.94175,82197.2746667,284.369666667,0.9895
2008-03-14 00:00:00,2008.0,3.0,14.0,0.0,12.1395833333,261.810416667,14.9166666667,82215.966,282.664583333,0.993
2008-03-14 01:00:00,2008.0,3.0,14.0,1.0,10.3856666667,262.61475,11.3318333333,82214.8993333,281.1325,0.996416666667
2008-03-14 02:00:00,2008.0,3.0,14.0,2.0,11.1655,260.021166667,13.0816666667,82169.1166667,280.133583333,0.99925
2008-03-14 03:00:00,2008.0,3.0,14.0,3.0,13.5165,261.98025,15.8686666667,82113.1193333,280.488,1.00025
2008-03-14 04:00:00,2008.0,3.0,14.0,4.0,13.71925,257.2425,15.87825,82102.1366667,279.722916667,1.00033333333
2008-03-14 05:00:00,2008.0,3.0,14.0,5.0,13.91625,255.60675,15.9369166667,82090.156,279.953083333,1.00058333333
2008-03-14 06:00:00,2008.0,3.0,14.0,6.0,13.7700833333,254.720833333,15.92675,82087.6346667,279.86575,1.00266666667
2008-03-14 07:00:00,2008.0,3.0,14.0,7.0,12.3058333333,253.2785,14.8600833333,82077.334,282.383,1.00033333333
2008-03-14 08:00:00,2008.0,3.0,14.0,8.0,12.4693333333,255.165333333,15.1349166667,82063.0693333,285.0395,0.99525
2008-03-14 09:00:00,2008.0,3.0,14.0,9.0,13.1904166667,256.21725,15.7548333333,82039.262,286.213333333,0.9925
2008-03-14 10:00:00,2008.0,3.0,14.0,10.0,13.3681666667,261.6235,15.7890833333,81991.4973333,287.252083333,0.989083333333
2008-03-14 11:00:00,2008.0,3.0,14.0,11.0,15.4185,274.76075,15.9871666667,81971.66,288.808916667,0.983916666667
2008-03-14 12:00:00,2008.0,3.0,14.0,12.0,16.231,277.557333333,15.99975,81892.924,289.74925,0.98
2008-03-14 13:00:00,2008.0,3.0,14.0,13.0,19.30225,281.743166667,16.0,81859.0473333,290.35225,0.977333333333
2008-03-14 14:00:00,2008.0,3.0,14.0,14.0,19.84375,283.11125,16.0,81825.174,290.24075,0.977
2008-03-14 15:00:00,2008.0,3.0,14.0,15.0,19.9711666667,285.307583333,16.0,81811.2113333,289.774916667,0.97725
2008-03-14 16:00:00,2008.0,3.0,14.0,16.0,20.5720833333,287.073916667,16.0,81817.47,288.96575,0.978166666667
2008-03-14 17:00:00,2008.0,3.0,14.0,17.0,17.6066666667,289.9095,15.9994166667,81828.002,287.39375,0.980416666667
2008-03-14 18:00:00,2008.0,3.0,14.0,18.0,14.9564166667,294.45175,15.9675833333,81896.282,285.525083333,0.98475
2008-03-14 19:00:00,2008.0,3.0,14.0,19.0,14.8899166667,292.842833333,15.9808333333,81961.442,284.40825,0.988666666667
2008-03-14 20:00:00,2008.0,3.0,14.0,20.0,15.6984166667,287.913,15.99725,82026.522,283.412,0.99275
2008-03-14 21:00:00,2008.0,3.0,14.0,21.0,17.0945,288.2375,16.0,82056.1226667,282.7515,0.996083333333
2008-03-14 22:00:00,2008.0,3.0,14.0,22.0,15.2755,287.105666667,15.9949166667,82104.724,281.573916667,0.999583333333
2008-03-14 23:00:00,2008.0,3.0,14.0,23.0,12.3460833333,288.872333333,14.1260833333,82158.2053333,280.038583333,1.00416666667
2008-03-15 00:00:00,2008.0,3.0,15.0,0.0,9.06625,301.555083333,8.07641666667,82190.7866667,278.041166667,1.00708333333
2008-03-15 01:00:00,2008.0,3.0,15.0,1.0,7.85875,280.141666667,5.36958333333,82237.48,277.098916667,1.0115
2008-03-15 02:00:00,2008.0,3.0,15.0,2.0,9.47175,276.8915,8.97416666667,82222.832,277.017333333,1.01283333333
2008-03-15 03:00:00,2008.0,3.0,15.0,3.0,10.9386666667,281.622666667,12.7758333333,82211.9193333,276.32875,1.01491666667
2008-03-15 04:00:00,2008.0,3.0,15.0,4.0,9.5815,282.62825,9.35966666667,82236.4133333,275.598916667,1.01425
2008-03-15 05:00:00,2008.0,3.0,15.0,5.0,9.12633333333,277.0295,8.08175,82276.6186667,275.46675,1.016
2008-03-15 06:00:00,2008.0,3.0,15.0,6.0,6.60033333333,265.19125,3.25041666667,82294.9286667,274.886,1.01766666667
2008-03-15 07:00:00,2008.0,3.0,15.0,7.0,6.9425,258.72025,3.50475,82304.5466667,278.12425,1.01516666667
2008-03-15 08:00:00,2008.0,3.0,15.0,8.0,6.40908333333,273.543,2.772,82256.9386667,280.473333333,1.01025
2008-03-15 09:00:00,2008.0,3.0,15.0,9.0,4.35125,266.60425,0.654,82272.9546667,282.778083333,1.00575
2008-03-15 10:00:00,2008.0,3.0,15.0,10.0,4.90425,239.510833333,1.23283333333,82271.274,284.809333333,0.999
2008-03-15 11:00:00,2008.0,3.0,15.0,11.0,8.85233333333,227.430583333,7.37658333333,82217.1826667,286.76625,0.993083333333
2008-03-15 12:00:00,2008.0,3.0,15.0,12.0,10.0415833333,222.03375,10.3335,82182.316,288.05575,0.988666666667
2008-03-15 13:00:00,2008.0,3.0,15.0,13.0,10.397,227.12775,11.26525,82158.5126667,288.679333333,0.98625
2008-03-15 14:00:00,2008.0,3.0,15.0,14.0,11.2614166667,235.18075,13.1863333333,82105.2506667,289.352,0.983166666667
2008-03-15 15:00:00,2008.0,3.0,15.0,15.0,13.4985833333,241.458,15.79075,82013.166,289.99325,0.979083333333
2008-03-15 16:00:00,2008.0,3.0,15.0,16.0,16.1969166667,245.532666667,15.9969166667,81995.2373333,289.4255,0.978666666667
2008-03-15 17:00:00,2008.0,3.0,15.0,17.0,15.7854166667,248.512666667,15.9983333333,82037.0453333,288.386416667,0.980666666667
2008-03-15 18:00:00,2008.0,3.0,15.0,18.0,10.9033333333,245.015916667,11.66,82040.9426667,287.300833333,0.982833333333
2008-03-15 19:00:00,2008.0,3.0,15.0,19.0,9.62316666667,250.789166667,9.194,82073.7473333,286.321583333,0.985083333333
2008-03-15 20:00:00,2008.0,3.0,15.0,20.0,9.60983333333,251.3605,9.17116666667,82054.904,285.42775,0.987
2008-03-15 21:00:00,2008.0,3.0,15.0,21.0,10.1645833333,248.14,10.6456666667,82042.4653333,285.266583333,0.9875
2008-03-15 22:00:00,2008.0,3.0,15.0,22.0,8.83991666667,228.46675,7.15016666667,82088.3933333,284.36775,0.98975
2008-03-15 23:00:00,2008.0,3.0,15.0,23.0,9.64125,227.9175,9.236,82099.3066667,284.013416667,0.98925
2008-03-16 00:00:00,2008.0,3.0,16.0,0.0,9.52566666667,217.065,8.94283333333,82069.6266667,281.494916667,0.989583333333
2008-03-16 01:00:00,2008.0,3.0,16.0,1.0,9.10916666667,210.732,7.87691666667,82053.6026667,280.821416667,0.99025
2008-03-16 02:00:00,2008.0,3.0,16.0,2.0,15.0503333333,234.755666667,15.9140833333,82025.1473333,282.23125,0.990583333333
2008-03-16 03:00:00,2008.0,3.0,16.0,3.0,16.2694166667,244.672833333,15.9979166667,81973.4206667,282.91175,0.992333333333
2008-03-16 04:00:00,2008.0,3.0,16.0,4.0,13.6424166667,236.69875,15.69575,81958.2393333,281.4635,0.99325
2008-03-16 05:00:00,2008.0,3.0,16.0,5.0,12.34025,212.140583333,15.1909166667,81955.566,281.1425,0.993083333333
2008-03-16 06:00:00,2008.0,3.0,16.0,6.0,13.7139166667,196.783583333,15.8355833333,81937.4053333,282.83325,0.990333333333
2008-03-16 07:00:00,2008.0,3.0,16.0,7.0,14.7164166667,208.81025,15.9725,81953.1273333,285.030916667,0.99075
2008-03-16 08:00:00,2008.0,3.0,16.0,8.0,13.94575,215.719083333,15.9150833333,81936.4906667,286.467166667,0.989166666667
2008-03-16 09:00:00,2008.0,3.0,16.0,9.0,13.7483333333,214.241416667,15.8405,81975.9313333,287.451166667,0.987583333333
2008-03-16 10:00:00,2008.0,3.0,16.0,10.0,14.4136666667,209.757,15.9515,81933.972,288.522416667,0.984333333333
2008-03-16 11:00:00,2008.0,3.0,16.0,11.0,14.6574166667,209.959,15.9725833333,81930.9166667,289.39775,0.981666666667
2008-03-16 12:00:00,2008.0,3.0,16.0,12.0,14.95125,210.4545,15.9865833333,81894.6833333,290.034166667,0.97925
2008-03-16 13:00:00,2008.0,3.0,16.0,13.0,15.4485,211.9685,15.9958333333,81881.712,290.300833333,0.97825
2008-03-16 14:00:00,2008.0,3.0,16.0,14.0,14.94925,214.743833333,15.9898333333,81843.944,290.267833333,0.97725
