,Year,Month,Day,Hour,wind speed at 100m (m/s),wind direction at 100m (deg),power (MW),surface air pressure (Pa),air temperature at 2m (K),density at hub height (kg/m^3)
2008-02-29 14:00:00,2008.0,2.0,29.0,14.0,4.51625,109.142,0.721,83701.6146667,286.367583333,1.01108333333
2008-02-29 15:00:00,2008.0,2.0,29.0,15.0,5.16883333333,113.661,1.26541666667,83698.868,286.722833333,1.01
2008-02-29 16:00:00,2008.0,2.0,29.0,16.0,5.62725,116.864666667,1.68158333333,83716.11,286.468833333,1.01008333333
2008-02-29 17:00:00,2008.0,2.0,29.0,17.0,6.0475,126.420833333,2.19841666667,83736.102,285.215416667,1.01133333333
2008-02-29 18:00:00,2008.0,2.0,29.0,18.0,6.53216666667,135.525666667,2.82483333333,83770.128,283.244083333,1.01316666667
2008-02-29 19:00:00,2008.0,2.0,29.0,19.0,6.84008333333,147.2305,3.27741666667,83778.5966667,281.688333333,1.01416666667
2008-02-29 20:00:00,2008.0,2.0,29.0,20.0,6.80883333333,154.350666667,3.20366666667,83794.6953333,280.405583333,1.01458333333
2008-02-29 21:00:00,2008.0,2.0,29.0,21.0,6.40483333333,153.021666667,2.73308333333,83810.5653333,279.436583333,1.01741666667
2008-02-29 22:00:00,2008.0,2.0,29.0,22.0,4.72058333333,150.4385,0.89375,83810.3353333,278.758583333,1.0205
2008-02-29 23:00:00,2008.0,2.0,29.0,23.0,4.1725,160.47875,0.517416666667,83803.7713333,278.008083333,1.02166666667
2008-03-01 00:00:00,2008.0,3.0,1.0,0.0,3.75391666667,172.41675,0.296666666667,83806.1373333,277.28875,1.02416666667
2008-03-01 01:00:00,2008.0,3.0,1.0,1.0,3.01966666667,170.6565,0.074,83795.9913333,276.6445,1.025
2008-03-01 02:00:00,2008.0,3.0,1.0,2.0,1.57908333333,205.184416667,0.000666666666667,83749.6773333,276.079083333,1.02641666667
2008-03-01 03:00:00,2008.0,3.0,1.0,3.0,3.00333333333,249.800916667,0.307416666667,83694.4393333,275.87825,1.02341666667
2008-03-01 04:00:00,2008.0,3.0,1.0,4.0,7.03225,243.383416667,3.64858333333,83676.4313333,275.4055,1.01866666667
2008-03-01 05:00:00,2008.0,3.0,1.0,5.0,7.76191666667,244.416333333,4.91808333333,83661.174,276.16825,1.01583333333
2008-03-01 06:00:00,2008.0,3.0,1.0,6.0,8.63925,247.329833333,6.83991666667,83626.6846667,276.09175,1.01725
2008-03-01 07:00:00,2008.0,3.0,1.0,7.0,7.71675,247.621583333,4.9555,83599.0646667,279.069083333,1.02033333333
2008-03-01 08:00:00,2008.0,3.0,1.0,8.0,5.23125,235.154833333,1.43025,83568.6226667,283.243916667,1.01716666667
2008-03-01 09:00:00,2008.0,3.0,1.0,9.0,6.581,237.8055,3.07441666667,83507.514,286.780916667,1.00716666667
2008-03-01 10:00:00,2008.0,3.0,1.0,10.0,9.19858333333,243.212416667,8.12808333333,83436.1833333,289.1115,0.99925
2008-03-01 11:00:00,2008.0,3.0,1.0,11.0,9.72808333333,245.724083333,9.51466666667,83365.1486667,290.537083333,0.994083333333
2008-03-01 12:00:00,2008.0,3.0,1.0,12.0,10.5224166667,244.996833333,11.6434166667,83293.3566667,291.302916667,0.990916666667
2008-03-01 13:00:00,2008.0,3.0,1.0,13.0,10.2104166667,247.221083333,10.7869166667,83220.4926667,291.881666667,0.987833333333
2008-03-01 14:00:00,2008.0,3.0,1.0,14.0,9.7335,248.90525,9.45375,83119.17,292.270666667,0.985
2008-03-01 15:00:00,2008.0,3.0,1.0,15.0,10.48175,246.92825,11.4668333333,83005.6413333,292.22,0.983
2008-03-01 16:00:00,2008.0,3.0,1.0,16.0,10.3628333333,250.717666667,11.13775,82921.4166667,291.387166667,0.983166666667
2008-03-01 17:00:00,2008.0,3.0,1.0,17.0,8.91275,251.086833333,7.336,82860.986,288.810083333,0.98525
2008-03-01 18:00:00,2008.0,3.0,1.0,18.0,6.88008333333,244.474083333,3.2765,82815.5126667,285.72225,0.988333333333
2008-03-01 19:00:00,2008.0,3.0,1.0,19.0,9.13425,243.003,7.89383333333,82756.844,285.757833333,0.989
2008-03-01 20:00:00,2008.0,3.0,1.0,20.0,7.6565,236.637416667,4.68925,82699.3886667,283.662083333,0.990333333333
2008-03-01 21:00:00,2008.0,3.0,1.0,21.0,8.58783333333,209.640583333,6.51166666667,82621.5686667,283.26975,0.984833333333
2008-03-01 22:00:00,2008.0,3.0,1.0,22.0,8.375,197.47,6.04558333333,82559.3133333,283.827333333,0.984
2008-03-01 23:00:00,2008.0,3.0,1.0,23.0,6.36641666667,211.863666667,2.57333333333,82496.9786667,283.35775,0.987333333333
2008-03-02 00:00:00,2008.0,3.0,2.0,0.0,8.91316666667,243.134,7.40175,82411.834,282.478166667,0.988083333333
2008-03-02 01:00:00,2008.0,3.0,2.0,1.0,11.3525833333,252.2535,13.2021666667,82370.0173333,282.130916667,0.990333333333
2008-03-02 02:00:00,2008.0,3.0,2.0,2.0,13.4919166667,248.062583333,15.86175,82262.8233333,282.664666667,0.9905
2008-03-02 03:00:00,2008.0,3.0,2.0,3.0,13.3526666667,253.719666667,15.8158333333,82188.588,281.973833333,0.99175
2008-03-02 04:00:00,2008.0,3.0,2.0,4.0,13.9694166667,259.274166667,15.8098333333,82173.4066667,281.203916667,0.996333333333
2008-03-02 05:00:00,2008.0,3.0,2.0,5.0,15.6801666667,262.597416667,15.99875,82164.63,281.2575,0.999416666667
2008-03-02 06:00:00,2008.0,3.0,2.0,6.0,14.6793333333,264.429166667,15.9804166667,82155.628,280.589833333,1.003
2008-03-02 07:00:00,2008.0,3.0,2.0,7.0,11.9348333333,266.774583333,13.8811666667,82152.7306667,281.704833333,1.00425
2008-03-02 08:00:00,2008.0,3.0,2.0,8.0,9.92516666667,278.020666667,9.99166666667,82168.442,283.747,1.00066666667
2008-03-02 09:00:00,2008.0,3.0,2.0,9.0,14.1064166667,286.248833333,15.7395,82111.7633333,285.433916667,0.996083333333
2008-03-02 10:00:00,2008.0,3.0,2.0,10.0,14.3110833333,285.387916667,15.9625,82107.0306667,285.927166667,0.995
2008-03-02 11:00:00,2008.0,3.0,2.0,11.0,14.2734166667,275.970833333,15.96075,82090.3933333,286.426416667,0.99375
2008-03-02 12:00:00,2008.0,3.0,2.0,12.0,14.7329166667,272.153,15.9859166667,82047.4366667,286.8035,0.992
2008-03-02 13:00:00,2008.0,3.0,2.0,13.0,13.968,269.613333333,15.9205833333,82020.43,287.098583333,0.990583333333
2008-03-02 14:00:00,2008.0,3.0,2.0,14.0,12.4668333333,274.7385,15.1359166667,81971.6026667,287.019916667,0.989833333333
2008-03-02 15:00:00,2008.0,3.0,2.0,15.0,12.2598333333,298.514,15.0941666667,81955.1233333,285.63725,0.993666666667
2008-03-02 16:00:00,2008.0,3.0,2.0,16.0,13.49325,315.970666667,15.738,82034.1633333,282.81125,1.00358333333
2008-03-02 17:00:00,2008.0,3.0,2.0,17.0,15.50625,324.949583333,15.9864166667,82148.9886667,278.559,1.01983333333
2008-03-02 18:00:00,2008.0,3.0,2.0,18.0,14.3519166667,343.5455,15.9613333333,82179.6573333,279.133583333,1.01733333333
2008-03-02 19:00:00,2008.0,3.0,2.0,19.0,12.7165833333,99.3165833333,15.3869166667,82344.6846667,277.166583333,1.02675
2008-03-02 20:00:00,2008.0,3.0,2.0,20.0,15.148,20.8228333333,15.891,82459.814,273.818583333,1.04075
2008-03-02 21:00:00,2008.0,3.0,2.0,21.0,15.84525,29.4604166667,15.9765,82494.1493333,272.645916667,1.04533333333
2008-03-02 22:00:00,2008.0,3.0,2.0,22.0,16.1875,39.0578333333,15.9698333333,82584.1026667,271.715583333,1.05
2008-03-02 23:00:00,2008.0,3.0,2.0,23.0,18.4693333333,39.29775,15.99925,82707.7793333,270.677916667,1.05541666667
2008-03-03 00:00:00,2008.0,3.0,3.0,0.0,16.5985,35.2659166667,15.988,82816.3493333,269.979083333,1.05925
2008-03-03 01:00:00,2008.0,3.0,3.0,1.0,13.4426666667,32.4595,14.1649166667,82914.9966667,269.796666667,1.06133333333
2008-03-03 02:00:00,2008.0,3.0,3.0,2.0,12.6575,28.3395833333,14.0429166667,82996.0273333,269.481,1.06333333333
2008-03-03 03:00:00,2008.0,3.0,3.0,3.0,11.8806666667,37.7211666667,12.9748333333,83059.502,269.21175,1.065
2008-03-03 04:00:00,2008.0,3.0,3.0,4.0,9.40325,29.8335,9.2605,83150.064,269.443833333,1.06516666667
2008-03-03 05:00:00,2008.0,3.0,3.0,5.0,12.2510833333,25.6813333333,14.1584166667,83252.3026667,269.279166667,1.06725
2008-03-03 06:00:00,2008.0,3.0,3.0,6.0,12.2909166667,22.2161666667,15.451,83321.808,269.2225,1.068
2008-03-03 07:00:00,2008.0,3.0,3.0,7.0,9.84191666667,20.4685833333,10.3000833333,83378.192,269.755916667,1.06725
2008-03-03 08:00:00,2008.0,3.0,3.0,8.0,13.4136666667,24.67075,13.3691666667,83466.3893333,270.986833333,1.06483333333
2008-03-03 09:00:00,2008.0,3.0,3.0,9.0,13.351,26.4591666667,15.7185,83524.602,271.55875,1.06425
2008-03-03 10:00:00,2008.0,3.0,3.0,10.0,10.6540833333,22.1006666667,12.395,83552.4493333,272.019333333,1.0635
2008-03-03 11:00:00,2008.0,3.0,3.0,11.0,9.25366666667,21.2704166667,8.80533333333,83560.6146667,272.507333333,1.06158333333
2008-03-03 12:00:00,2008.0,3.0,3.0,12.0,7.38466666667,22.14875,4.46366666667,83551.3073333,272.980916667,1.05925
2008-03-03 13:00:00,2008.0,3.0,3.0,13.0,5.51225,20.1100833333,1.70841666667,83532.6126667,273.4645,1.05658333333
2008-03-03 14:00:00,2008.0,3.0,3.0,14.0,4.17641666667,95.28525,0.563,83476.69,273.97575,1.05333333333
2008-03-03 15:00:00,2008.0,3.0,3.0,15.0,2.78316666667,356.197333333,0.049,83411.0733333,274.344833333,1.05058333333
2008-03-03 16:00:00,2008.0,3.0,3.0,16.0,1.24775,344.268666667,8.33333333333e-05,83365.6006667,274.38925,1.049
2008-03-03 17:00:00,2008.0,3.0,3.0,17.0,0.945416666667,223.934833333,0.0,83324.248,273.087833333,1.04825
2008-03-03 18:00:00,2008.0,3.0,3.0,18.0,2.384,212.432333333,0.0170833333333,83298.2313333,271.464333333,1.04825
2008-03-03 19:00:00,2008.0,3.0,3.0,19.0,5.87491666667,272.930833333,3.36291666667,83259.7766667,270.567833333,1.04591666667
2008-03-03 20:00:00,2008.0,3.0,3.0,20.0,12.11425,300.67625,14.9511666667,83222.1666667,271.549833333,1.04058333333
2008-03-03 21:00:00,2008.0,3.0,3.0,21.0,13.9495,293.925083333,15.9480833333,83193.936,272.068083333,1.04266666667
2008-03-03 22:00:00,2008.0,3.0,3.0,22.0,15.9701666667,301.009166667,15.9999166667,83140.9866667,272.770083333,1.04108333333
2008-03-03 23:00:00,2008.0,3.0,3.0,23.0,14.219,295.728833333,15.9649166667,83108.6386667,271.902166667,1.04316666667
2008-03-04 00:00:00,2008.0,3.0,4.0,0.0,15.3080833333,287.21475,15.99625,83091.7753333,271.991416667,1.044
2008-03-04 01:00:00,2008.0,3.0,4.0,1.0,14.41975,281.210083333,15.9695,83049.28,271.8185,1.04375
2008-03-04 02:00:00,2008.0,3.0,4.0,2.0,14.4933333333,275.18325,15.9824166667,82999.6866667,271.013166667,1.04766666667
2008-03-04 03:00:00,2008.0,3.0,4.0,3.0,16.95525,276.563166667,15.9984166667,82925.5993333,271.468,1.04633333333
2008-03-04 04:00:00,2008.0,3.0,4.0,4.0,19.3331666667,273.957833333,16.0,82876.466,271.494083333,1.047
2008-03-04 05:00:00,2008.0,3.0,4.0,5.0,16.9475,268.352833333,15.9980833333,82907.74,271.245833333,1.048
2008-03-04 06:00:00,2008.0,3.0,4.0,6.0,15.9304166667,270.069583333,15.998,82840.2166667,272.539333333,1.04391666667
2008-03-04 07:00:00,2008.0,3.0,4.0,7.0,21.0714166667,277.24125,16.0,82735.3166667,274.360916667,1.03725
2008-03-04 08:00:00,2008.0,3.0,4.0,8.0,21.5184166667,273.102833333,16.0,82719.76,275.123833333,1.03741666667
2008-03-04 09:00:00,2008.0,3.0,4.0,9.0,19.19675,271.436083333,16.0,82719.7626667,276.881833333,1.03258333333
2008-03-04 10:00:00,2008.0,3.0,4.0,10.0,17.5338333333,271.645416667,16.0,82718.2326667,278.583416667,1.02733333333
2008-03-04 11:00:00,2008.0,3.0,4.0,11.0,18.09725,271.322333333,16.0,82658.7126667,279.77475,1.02266666667
2008-03-04 12:00:00,2008.0,3.0,4.0,12.0,17.3215833333,268.890916667,16.0,82621.174,280.64575,1.01933333333
2008-03-04 13:00:00,2008.0,3.0,4.0,13.0,15.9981666667,266.693833333,16.0,82586.3866667,281.585166667,1.01558333333
2008-03-04 14:00:00,2008.0,3.0,4.0,14.0,15.2845,260.61675,15.9954166667,82537.254,282.3165,1.01166666667
2008-03-04 15:00:00,2008.0,3.0,4.0,15.0,13.7225,256.796833333,15.9174166667,82455.536,282.443083333,1.00933333333
2008-03-04 16:00:00,2008.0,3.0,4.0,16.0,14.2164166667,258.397833333,15.9615833333,82375.74,281.752333333,1.00858333333
2008-03-04 17:00:00,2008.0,3.0,4.0,17.0,14.5784166667,254.847583333,15.9799166667,82347.442,279.85,1.01091666667
2008-03-04 18:00:00,2008.0,3.0,4.0,18.0,13.8733333333,257.63725,15.8546666667,82327.4546667,278.4365,1.01241666667
2008-03-04 19:00:00,2008.0,3.0,4.0,19.0,10.4165,255.60975,11.46775,82323.1786667,276.402833333,1.014
2008-03-04 20:00:00,2008.0,3.0,4.0,20.0,11.6890833333,261.624833333,12.0835,82301.4226667,275.991416667,1.01366666667
2008-03-04 21:00:00,2008.0,3.0,4.0,21.0,18.352,266.762833333,16.0,82281.82,278.76925,1.0085
2008-03-04 22:00:00,2008.0,3.0,4.0,22.0,19.8941666667,271.20425,16.0,82261.6113333,279.360166667,1.00633333333
2008-03-04 23:00:00,2008.0,3.0,4.0,23.0,19.46675,275.864083333,16.0,82296.5546667,279.064583333,1.00791666667
2008-03-05 00:00:00,2008.0,3.0,5.0,0.0,17.4569166667,277.389583333,16.0,82343.6973333,278.290333333,1.01025
2008-03-05 01:00:00,2008.0,3.0,5.0,1.0,15.7121666667,276.922333333,15.9965833333,82369.788,277.58625,1.01108333333
2008-03-05 02:00:00,2008.0,3.0,5.0,2.0,14.6625,276.262166667,15.9811666667,82384.126,276.9495,1.01158333333
2008-03-05 03:00:00,2008.0,3.0,5.0,3.0,13.0708333333,276.038916667,15.6816666667,82420.744,275.224083333,1.01275
2008-03-05 04:00:00,2008.0,3.0,5.0,4.0,5.53358333333,171.285416667,3.21841666667,82521.1486667,273.484083333,1.01575
2008-03-05 05:00:00,2008.0,3.0,5.0,5.0,5.07616666667,128.364583333,1.37825,82563.818,271.253833333,1.02433333333
2008-03-05 06:00:00,2008.0,3.0,5.0,6.0,9.49125,30.7015833333,9.54591666667,82643.6886667,272.927083333,1.0335
2008-03-05 07:00:00,2008.0,3.0,5.0,7.0,7.87033333333,37.6065833333,6.11616666667,82704.8013333,273.749666667,1.04175
2008-03-05 08:00:00,2008.0,3.0,5.0,8.0,4.34475,49.6445,0.639416666667,82767.4413333,275.2495,1.03891666667
2008-03-05 09:00:00,2008.0,3.0,5.0,9.0,3.79925,73.098,0.328166666667,82783.2366667,276.342833333,1.03533333333
2008-03-05 10:00:00,2008.0,3.0,5.0,10.0,4.12308333333,80.85625,0.499,82780.9466667,277.102916667,1.03283333333
2008-03-05 11:00:00,2008.0,3.0,5.0,11.0,4.99308333333,84.7185,1.1445,82764.006,277.584083333,1.03125
2008-03-05 12:00:00,2008.0,3.0,5.0,12.0,5.3055,90.223,1.41441666667,82748.2133333,277.937416667,1.02991666667
2008-03-05 13:00:00,2008.0,3.0,5.0,13.0,5.83866666667,104.78125,1.97575,82720.3713333,278.530916667,1.02766666667
2008-03-05 14:00:00,2008.0,3.0,5.0,14.0,6.23316666667,123.16275,2.467,82684.662,279.030083333,1.02558333333
2008-03-05 15:00:00,2008.0,3.0,5.0,15.0,7.15633333333,117.925083333,3.87241666667,82655.8933333,279.29,1.02425
2008-03-05 16:00:00,2008.0,3.0,5.0,16.0,8.19033333333,114.547083333,5.86483333333,82643.7626667,278.754166667,1.02516666667
2008-03-05 17:00:00,2008.0,3.0,5.0,17.0,8.29641666667,112.933916667,6.11375,82642.466,277.77575,1.02675
2008-03-05 18:00:00,2008.0,3.0,5.0,18.0,8.19041666667,96.9501666667,5.88891666667,82664.976,276.687333333,1.02991666667
2008-03-05 19:00:00,2008.0,3.0,5.0,19.0,8.61575,77.1063333333,6.885,82693.5886667,275.886833333,1.0325
2008-03-05 20:00:00,2008.0,3.0,5.0,20.0,9.1485,66.3376666667,8.27266666667,82723.3413333,274.93075,1.036
2008-03-05 21:00:00,2008.0,3.0,5.0,21.0,9.64241666667,66.6919166667,9.68416666667,82750.884,273.953333333,1.03933333333
2008-03-05 22:00:00,2008.0,3.0,5.0,22.0,10.2949166667,68.7999166667,11.5159166667,82793.3066667,273.108,1.043
2008-03-05 23:00:00,2008.0,3.0,5.0,23.0,9.72858333333,72.5976666667,9.99383333333,82846.7893333,272.667583333,1.04758333333
2008-03-06 00:00:00,2008.0,3.0,6.0,0.0,8.99841666667,78.3530833333,7.98175,82900.73,272.353666667,1.05041666667
2008-03-06 01:00:00,2008.0,3.0,6.0,1.0,8.17225,78.0191666667,6.12266666667,82926.974,271.634583333,1.0535
2008-03-06 02:00:00,2008.0,3.0,6.0,2.0,6.604,77.4075,3.08225,82921.7086667,271.492666667,1.05383333333
2008-03-06 03:00:00,2008.0,3.0,6.0,3.0,9.80683333333,66.4505833333,10.4286666667,82930.328,270.591416667,1.05741666667
2008-03-06 04:00:00,2008.0,3.0,6.0,4.0,8.80616666667,61.72125,7.90991666667,82981.6,269.913166667,1.06066666667
2008-03-06 05:00:00,2008.0,3.0,6.0,5.0,9.105,54.94775,8.38425,83025.242,269.4855,1.06291666667
2008-03-06 06:00:00,2008.0,3.0,6.0,6.0,8.88766666667,53.75075,7.84025,83057.21,269.046416667,1.06508333333
2008-03-06 07:00:00,2008.0,3.0,6.0,7.0,7.98025,52.6495,5.65291666667,83097.188,268.99525,1.06633333333
2008-03-06 08:00:00,2008.0,3.0,6.0,8.0,7.4675,54.8108333333,4.5815,83157.9966667,269.347333333,1.06683333333
2008-03-06 09:00:00,2008.0,3.0,6.0,9.0,6.79433333333,66.5861666667,3.44041666667,83186.38,269.704333333,1.06641666667
2008-03-06 10:00:00,2008.0,3.0,6.0,10.0,6.9695,65.557,3.68791666667,83197.5193333,270.2745,1.06475
2008-03-06 11:00:00,2008.0,3.0,6.0,11.0,5.34183333333,74.4158333333,1.528,83200.188,270.805,1.06233333333
2008-03-06 12:00:00,2008.0,3.0,6.0,12.0,4.66791666667,56.2859166667,1.00883333333,83196.6813333,271.358833333,1.06
2008-03-06 13:00:00,2008.0,3.0,6.0,13.0,4.42291666667,49.7766666667,0.780416666667,83176.614,272.127833333,1.05675
2008-03-06 14:00:00,2008.0,3.0,6.0,14.0,3.92825,39.1151666667,0.409833333333,83131.6,272.47225,1.05458333333
2008-03-06 15:00:00,2008.0,3.0,6.0,15.0,3.35758333333,52.4216666667,0.258833333333,83096.198,272.2965,1.05458333333
2008-03-06 16:00:00,2008.0,3.0,6.0,16.0,2.55991666667,60.5299166667,0.0429166666667,83089.7906667,272.16825,1.05425
2008-03-06 17:00:00,2008.0,3.0,6.0,17.0,2.78025,74.209,0.04225,83105.1233333,270.511416667,1.05558333333
2008-03-06 18:00:00,2008.0,3.0,6.0,18.0,2.56791666667,113.71275,0.0263333333333,83109.7786667,268.613833333,1.056
2008-03-06 19:00:00,2008.0,3.0,6.0,19.0,1.455,150.081333333,0.0,83130.0753333,268.546333333,1.05558333333
2008-03-06 20:00:00,2008.0,3.0,6.0,20.0,0.82975,144.469,0.0,83162.42,269.617083333,1.05741666667
2008-03-06 21:00:00,2008.0,3.0,6.0,21.0,0.935333333333,211.569,0.0,83200.4186667,270.281833333,1.0595
2008-03-06 22:00:00,2008.0,3.0,6.0,22.0,1.06716666667,218.088333333,0.0,83225.4433333,268.874583333,1.061
2008-03-06 23:00:00,2008.0,3.0,6.0,23.0,1.60283333333,273.798333333,0.0,83270.3053333,269.507166667,1.0615
2008-03-07 00:00:00,2008.0,3.0,7.0,0.0,1.4685,304.973,0.0,83320.8133333,267.932583333,1.06216666667
2008-03-07 01:00:00,2008.0,3.0,7.0,1.0,1.92983333333,327.356833333,0.00933333333333,83356.978,267.287916667,1.06325
2008-03-07 02:00:00,2008.0,3.0,7.0,2.0,3.06891666667,335.0175,0.0644166666667,83371.8553333,267.259333333,1.064
2008-03-07 03:00:00,2008.0,3.0,7.0,3.0,4.31866666667,324.747,0.732833333333,83380.7806667,267.723583333,1.06491666667
2008-03-07 04:00:00,2008.0,3.0,7.0,4.0,6.33233333333,327.076,2.75933333333,83406.5706667,267.779583333,1.065
2008-03-07 05:00:00,2008.0,3.0,7.0,5.0,8.44975,321.507833333,6.71533333333,83434.5686667,267.22525,1.06658333333
2008-03-07 06:00:00,2008.0,3.0,7.0,6.0,9.49841666667,325.271666667,9.49783333333,83450.0606667,267.827166667,1.06516666667
2008-03-07 07:00:00,2008.0,3.0,7.0,7.0,9.58625,320.154666667,9.72458333333,83458.224,270.495,1.06241666667
2008-03-07 08:00:00,2008.0,3.0,7.0,8.0,8.68816666667,316.877916667,7.24891666667,83491.0326667,272.463833333,1.05841666667
2008-03-07 09:00:00,2008.0,3.0,7.0,9.0,8.1575,316.86575,5.95883333333,83516.9726667,273.96075,1.054
2008-03-07 10:00:00,2008.0,3.0,7.0,10.0,7.79025,322.778666667,5.172,83531.698,275.317916667,1.04941666667
2008-03-07 11:00:00,2008.0,3.0,7.0,11.0,6.79733333333,319.845416667,3.32675,83537.1166667,276.044,1.04691666667
2008-03-07 12:00:00,2008.0,3.0,7.0,12.0,7.46733333333,321.989916667,4.46591666667,83501.9453333,277.055416667,1.04275
2008-03-07 13:00:00,2008.0,3.0,7.0,13.0,8.07666666667,325.63075,5.68633333333,83461.812,277.68425,1.03975
2008-03-07 14:00:00,2008.0,3.0,7.0,14.0,7.61908333333,313.515166667,4.70733333333,83412.9073333,278.144083333,1.03691666667
2008-03-07 15:00:00,2008.0,3.0,7.0,15.0,7.67241666667,307.317166667,4.81258333333,83363.6193333,278.342333333,1.03466666667
2008-03-07 16:00:00,2008.0,3.0,7.0,16.0,7.27408333333,298.446416667,4.08741666667,83326.7693333,277.965083333,1.03316666667
2008-03-07 17:00:00,2008.0,3.0,7.0,17.0,8.39916666667,291.237833333,6.50375,83300.6753333,275.301666667,1.0325
2008-03-07 18:00:00,2008.0,3.0,7.0,18.0,9.933,287.968333333,10.43225,83273.134,274.342916667,1.032
2008-03-07 19:00:00,2008.0,3.0,7.0,19.0,11.4529166667,274.506166667,13.8835833333,83253.832,273.944416667,1.03283333333
2008-03-07 20:00:00,2008.0,3.0,7.0,20.0,11.8836666667,285.713833333,14.7958333333,83226.5153333,274.013416667,1.03033333333
2008-03-07 21:00:00,2008.0,3.0,7.0,21.0,10.2796666667,295.320333333,11.3225,83202.406,273.383166667,1.03075
2008-03-07 22:00:00,2008.0,3.0,7.0,22.0,11.94475,283.287583333,14.60325,83191.7986667,272.486666667,1.033
2008-03-07 23:00:00,2008.0,3.0,7.0,23.0,14.47275,275.568833333,15.9843333333,83169.2126667,274.39425,1.03166666667
2008-03-08 00:00:00,2008.0,3.0,8.0,0.0,14.2125,268.493166667,15.9641666667,83139.6126667,273.81125,1.03525
2008-03-08 01:00:00,2008.0,3.0,8.0,1.0,15.3644166667,264.373083333,15.997,83115.3486667,273.566166667,1.03758333333
2008-03-08 02:00:00,2008.0,3.0,8.0,2.0,16.51875,264.17325,16.0,83024.7126667,273.820166667,1.03625
2008-03-08 03:00:00,2008.0,3.0,8.0,3.0,15.8305833333,263.780333333,15.9993333333,82955.8153333,273.654583333,1.036
2008-03-08 04:00:00,2008.0,3.0,8.0,4.0,15.5325,264.663416667,15.998,82919.1153333,273.54175,1.036
2008-03-08 05:00:00,2008.0,3.0,8.0,5.0,17.764,266.39275,16.0,82882.3393333,274.02275,1.036
2008-03-08 06:00:00,2008.0,3.0,8.0,6.0,20.8804166667,265.722083333,16.0,82843.8186667,274.1955,1.036
2008-03-08 07:00:00,2008.0,3.0,8.0,7.0,19.8921666667,266.02275,16.0,82852.7466667,275.4735,1.03416666667
2008-03-08 08:00:00,2008.0,3.0,8.0,8.0,17.983,266.711666667,16.0,82874.8706667,277.162333333,1.031
2008-03-08 09:00:00,2008.0,3.0,8.0,9.0,15.7775833333,268.365,15.9993333333,82866.398,278.667333333,1.02758333333
2008-03-08 10:00:00,2008.0,3.0,8.0,10.0,15.51725,265.93825,15.9984166667,82848.162,280.003166667,1.02325
2008-03-08 11:00:00,2008.0,3.0,8.0,11.0,14.7053333333,267.632416667,15.9835833333,82809.5586667,281.223416667,1.01875
2008-03-08 12:00:00,2008.0,3.0,8.0,12.0,13.7024166667,269.317666667,15.89175,82766.6046667,282.29675,1.014
2008-03-08 13:00:00,2008.0,3.0,8.0,13.0,12.3416666667,269.802666667,15.2125,82736.24,283.14275,1.01041666667
2008-03-08 14:00:00,2008.0,3.0,8.0,14.0,10.3263333333,277.077166667,11.2735,82675.9646667,283.723416667,1.00666666667
2008-03-08 15:00:00,2008.0,3.0,8.0,15.0,8.855,273.040833333,7.42725,82615.462,283.576833333,1.00525
2008-03-08 16:00:00,2008.0,3.0,8.0,16.0,8.98508333333,257.766916667,7.652,82593.9473333,282.355916667,1.007
2008-03-08 17:00:00,2008.0,3.0,8.0,17.0,8.27633333333,253.574583333,5.94458333333,82583.7233333,280.747166667,1.007
2008-03-08 18:00:00,2008.0,3.0,8.0,18.0,8.69141666667,254.4165,6.90066666667,82591.888,279.917,1.008
2008-03-08 19:00:00,2008.0,3.0,8.0,19.0,8.6295,254.181833333,6.76641666667,82582.882,279.417333333,1.00883333333
2008-03-08 20:00:00,2008.0,3.0,8.0,20.0,8.38733333333,255.824666667,6.25925,82553.5093333,279.026333333,1.00616666667
2008-03-08 21:00:00,2008.0,3.0,8.0,21.0,6.08241666667,259.979416667,2.27433333333,82535.4253333,278.967916667,1.00308333333
2008-03-08 22:00:00,2008.0,3.0,8.0,22.0,4.053,269.147666667,0.548416666667,82529.096,279.254,1.00208333333
2008-03-08 23:00:00,2008.0,3.0,8.0,23.0,3.007,242.88175,0.10575,82542.6746667,278.821,1.00358333333
2008-03-09 00:00:00,2008.0,3.0,9.0,0.0,6.2545,280.666166667,2.93541666667,82584.2593333,279.54225,1.00591666667
2008-03-09 01:00:00,2008.0,3.0,9.0,1.0,5.52816666667,158.722583333,1.73816666667,82616.374,279.020166667,1.00866666667
2008-03-09 02:00:00,2008.0,3.0,9.0,2.0,6.91591666667,299.42875,3.4915,82600.1273333,279.2165,1.00725
2008-03-09 03:00:00,2008.0,3.0,9.0,3.0,6.37491666667,97.5255,2.74733333333,82671.3053333,276.401083333,1.0275
2008-03-09 04:00:00,2008.0,3.0,9.0,4.0,7.93041666667,123.293333333,5.34108333333,82712.736,275.055416667,1.03441666667
2008-03-09 05:00:00,2008.0,3.0,9.0,5.0,7.52508333333,10.5671666667,4.5715,82791.778,274.708583333,1.03783333333
2008-03-09 06:00:00,2008.0,3.0,9.0,6.0,9.09025,8.1265,8.18575,82834.2773333,274.0915,1.03908333333
2008-03-09 07:00:00,2008.0,3.0,9.0,7.0,7.33558333333,9.22625,4.38066666667,82921.1773333,275.38525,1.039
2008-03-09 08:00:00,2008.0,3.0,9.0,8.0,7.57533333333,9.74116666667,4.70616666667,83012.35,276.952666667,1.03633333333
