,Year,Month,Day,Hour,wind speed at 100m (m/s),wind direction at 100m (deg),power (MW),surface air pressure (Pa),air temperature at 2m (K),density at hub height (kg/m^3)
2008-03-24 02:00:00,2008.0,3.0,24.0,2.0,8.89158333333,291.164166667,9.51008333333,94987.81,273.02075,1.19391666667
2008-03-24 03:00:00,2008.0,3.0,24.0,3.0,6.88191666667,302.186833333,4.82266666667,95044.498,271.773166667,1.19616666667
2008-03-24 04:00:00,2008.0,3.0,24.0,4.0,4.7065,308.6965,1.29,95126.7413333,271.48375,1.19975
2008-03-24 05:00:00,2008.0,3.0,24.0,5.0,6.04833333333,292.433666667,3.15483333333,95125.9013333,271.272416667,1.19816666667
2008-03-24 06:00:00,2008.0,3.0,24.0,6.0,4.099,308.379166667,1.143,95143.8393333,271.748,1.20133333333
2008-03-24 07:00:00,2008.0,3.0,24.0,7.0,2.34316666667,314.115416667,0.0169166666667,95212.658,273.472666667,1.2015
2008-03-24 08:00:00,2008.0,3.0,24.0,8.0,2.0915,299.3055,0.00941666666667,95283.0773333,274.520333333,1.19875
2008-03-24 09:00:00,2008.0,3.0,24.0,9.0,3.6325,290.829333333,0.375666666667,95268.426,276.017166667,1.19333333333
2008-03-24 10:00:00,2008.0,3.0,24.0,10.0,3.9055,291.92825,0.5445,95234.398,276.895166667,1.18941666667
2008-03-24 11:00:00,2008.0,3.0,24.0,11.0,4.18516666667,287.287,0.732833333333,95216.7753333,277.693333333,1.18583333333
2008-03-24 12:00:00,2008.0,3.0,24.0,12.0,4.84733333333,280.298833333,1.41875,95183.356,278.40625,1.18283333333
2008-03-24 13:00:00,2008.0,3.0,24.0,13.0,4.803,281.038666667,1.36733333333,95149.024,278.804916667,1.18066666667
2008-03-24 14:00:00,2008.0,3.0,24.0,14.0,4.94175,278.185333333,1.51441666667,95092.2613333,279.210083333,1.17825
2008-03-24 15:00:00,2008.0,3.0,24.0,15.0,5.07508333333,278.177583333,1.65683333333,95040.6833333,279.361166667,1.1765
2008-03-24 16:00:00,2008.0,3.0,24.0,16.0,5.26758333333,288.514333333,1.90258333333,95031.68,279.123666667,1.17633333333
2008-03-24 17:00:00,2008.0,3.0,24.0,17.0,5.32883333333,294.573916667,2.022,95018.7853333,277.586333333,1.1775
2008-03-24 18:00:00,2008.0,3.0,24.0,18.0,5.53341666667,291.87825,2.28816666667,94992.0066667,274.541416667,1.18
2008-03-24 19:00:00,2008.0,3.0,24.0,19.0,4.02658333333,301.9825,0.685666666667,94985.52,273.209,1.18508333333
2008-03-24 20:00:00,2008.0,3.0,24.0,20.0,2.87733333333,299.038333333,0.0561666666667,95000.78,272.596416667,1.18683333333
2008-03-24 21:00:00,2008.0,3.0,24.0,21.0,3.32133333333,290.101833333,0.18125,94990.0206667,272.55175,1.18791666667
2008-03-24 22:00:00,2008.0,3.0,24.0,22.0,2.88783333333,314.906833333,0.05675,94974.4533333,272.558083333,1.18941666667
2008-03-24 23:00:00,2008.0,3.0,24.0,23.0,2.58675,308.302333333,0.0339166666667,94967.056,272.538916667,1.19
2008-03-25 00:00:00,2008.0,3.0,25.0,0.0,2.75641666667,313.76725,0.046,94964.3853333,272.315166667,1.19016666667
2008-03-25 01:00:00,2008.0,3.0,25.0,1.0,3.119,316.134833333,0.109,94940.6593333,272.255916667,1.19
2008-03-25 02:00:00,2008.0,3.0,25.0,2.0,3.47175,325.80875,0.273666666667,94910.9806667,271.984666667,1.1905
2008-03-25 03:00:00,2008.0,3.0,25.0,3.0,2.62775,332.523583333,0.0369166666667,94910.9033333,271.845583333,1.19191666667
2008-03-25 04:00:00,2008.0,3.0,25.0,4.0,2.02275,326.502416667,0.00166666666667,94920.0573333,271.539166667,1.193
2008-03-25 05:00:00,2008.0,3.0,25.0,5.0,2.03066666667,324.78625,0.0,94926.618,271.414333333,1.19208333333
2008-03-25 06:00:00,2008.0,3.0,25.0,6.0,1.99116666667,324.344916667,0.0,94919.9793333,272.298583333,1.19141666667
2008-03-25 07:00:00,2008.0,3.0,25.0,7.0,1.37258333333,330.542,0.0,94933.104,274.517333333,1.191
2008-03-25 08:00:00,2008.0,3.0,25.0,8.0,0.631083333333,284.928583333,0.0,94961.7933333,276.272583333,1.18825
2008-03-25 09:00:00,2008.0,3.0,25.0,9.0,1.38058333333,206.651666667,0.0,94957.8253333,277.090583333,1.18416666667
2008-03-25 10:00:00,2008.0,3.0,25.0,10.0,2.14266666667,192.3615,0.00816666666667,94931.12,277.948333333,1.18016666667
2008-03-25 11:00:00,2008.0,3.0,25.0,11.0,2.97808333333,188.916833333,0.0611666666667,94893.5853333,278.850416667,1.17658333333
2008-03-25 12:00:00,2008.0,3.0,25.0,12.0,3.6595,198.847333333,0.387083333333,94867.6466667,279.699,1.17308333333
2008-03-25 13:00:00,2008.0,3.0,25.0,13.0,3.48433333333,226.15425,0.275583333333,94827.5913333,280.375666667,1.16983333333
2008-03-25 14:00:00,2008.0,3.0,25.0,14.0,3.76183333333,231.811666667,0.466416666667,94745.7246667,280.6875,1.16758333333
2008-03-25 15:00:00,2008.0,3.0,25.0,15.0,5.33641666667,238.812583333,2.88958333333,94704.8266667,280.329833333,1.16783333333
2008-03-25 16:00:00,2008.0,3.0,25.0,16.0,3.16941666667,249.239166667,0.216333333333,94692.392,278.865416667,1.17283333333
2008-03-25 17:00:00,2008.0,3.0,25.0,17.0,3.40466666667,274.028583333,0.393416666667,94644.63,277.661916667,1.17208333333
2008-03-25 18:00:00,2008.0,3.0,25.0,18.0,7.85433333333,291.96075,6.89675,94654.3953333,276.20425,1.18075
2008-03-25 19:00:00,2008.0,3.0,25.0,19.0,4.78816666667,318.51025,1.64491666667,94641.422,274.817666667,1.18408333333
2008-03-25 20:00:00,2008.0,3.0,25.0,20.0,3.166,297.668666667,0.112583333333,94640.6613333,275.302166667,1.18333333333
2008-03-25 21:00:00,2008.0,3.0,25.0,21.0,3.58133333333,265.860416667,0.352333333333,94646.462,275.842,1.18175
2008-03-25 22:00:00,2008.0,3.0,25.0,22.0,4.10133333333,284.109083333,0.790833333333,94622.6546667,275.361583333,1.18333333333
2008-03-25 23:00:00,2008.0,3.0,25.0,23.0,2.80958333333,276.002833333,0.0493333333333,94573.904,274.414583333,1.18183333333
2008-03-26 00:00:00,2008.0,3.0,26.0,0.0,2.26783333333,257.190833333,0.018,94548.7273333,274.825666667,1.18075
2008-03-26 01:00:00,2008.0,3.0,26.0,1.0,2.38783333333,208.2685,0.0640833333333,94515.538,273.748583333,1.18075
2008-03-26 02:00:00,2008.0,3.0,26.0,2.0,4.34058333333,238.764333333,1.15591666667,94480.058,273.3395,1.18141666667
2008-03-26 03:00:00,2008.0,3.0,26.0,3.0,5.97233333333,292.623,3.0185,94499.1286667,273.533583333,1.19033333333
2008-03-26 04:00:00,2008.0,3.0,26.0,4.0,6.01333333333,264.147916667,3.05041666667,94489.8186667,273.46925,1.19016666667
2008-03-26 05:00:00,2008.0,3.0,26.0,5.0,4.2005,265.173083333,0.764666666667,94470.366,273.479916667,1.18975
2008-03-26 06:00:00,2008.0,3.0,26.0,6.0,1.93991666667,260.892916667,0.04,94439.6213333,273.403083333,1.18833333333
2008-03-26 07:00:00,2008.0,3.0,26.0,7.0,1.70183333333,237.238083333,0.00591666666667,94428.6346667,274.502666667,1.186
2008-03-26 08:00:00,2008.0,3.0,26.0,8.0,1.80716666667,249.9075,0.0,94473.574,275.794833333,1.183
2008-03-26 09:00:00,2008.0,3.0,26.0,9.0,2.79025,259.143166667,0.297083333333,94490.2806667,276.775333333,1.17975
2008-03-26 10:00:00,2008.0,3.0,26.0,10.0,5.04416666667,248.3945,1.68383333333,94456.102,277.816416667,1.17616666667
2008-03-26 11:00:00,2008.0,3.0,26.0,11.0,5.25008333333,241.790416667,1.9615,94415.286,278.337083333,1.17375
2008-03-26 12:00:00,2008.0,3.0,26.0,12.0,5.18708333333,239.175083333,1.90141666667,94359.2866667,278.283916667,1.17275
2008-03-26 13:00:00,2008.0,3.0,26.0,13.0,4.46008333333,237.974166667,1.05775,94338.456,278.027583333,1.17333333333
2008-03-26 14:00:00,2008.0,3.0,26.0,14.0,6.7665,242.58675,4.56283333333,94314.9566667,277.229083333,1.17608333333
2008-03-26 15:00:00,2008.0,3.0,26.0,15.0,9.00916666667,256.982916667,6.955,94290.232,277.2,1.17641666667
2008-03-26 16:00:00,2008.0,3.0,26.0,16.0,10.31075,279.955416667,10.30375,94383.9266667,274.589166667,1.187
2008-03-26 17:00:00,2008.0,3.0,26.0,17.0,7.23391666667,287.808666667,5.70841666667,94391.9366667,274.597833333,1.18558333333
2008-03-26 18:00:00,2008.0,3.0,26.0,18.0,12.757,274.17525,13.6196666667,94393.61,273.58975,1.1885
2008-03-26 19:00:00,2008.0,3.0,26.0,19.0,9.23691666667,273.755166667,10.2779166667,94505.4586667,272.937916667,1.19166666667
2008-03-26 20:00:00,2008.0,3.0,26.0,20.0,11.3805,277.25425,13.4458333333,94605.4813333,271.904666667,1.19583333333
2008-03-26 21:00:00,2008.0,3.0,26.0,21.0,15.2500833333,275.7675,14.0,94678.338,271.91125,1.19741666667
2008-03-26 22:00:00,2008.0,3.0,26.0,22.0,17.8903333333,277.4165,14.0,94688.566,271.971333333,1.19791666667
2008-03-26 23:00:00,2008.0,3.0,26.0,23.0,16.9468333333,275.938,14.0,94827.8853333,271.8055,1.20025
2008-03-27 00:00:00,2008.0,3.0,27.0,0.0,14.54175,278.281083333,14.0,94944.8606667,271.502166667,1.20275
2008-03-27 01:00:00,2008.0,3.0,27.0,1.0,11.8130833333,281.878416667,13.47025,94967.6006667,270.069583333,1.20433333333
2008-03-27 02:00:00,2008.0,3.0,27.0,2.0,11.44375,282.928416667,13.0909166667,94971.26,269.801416667,1.205
2008-03-27 03:00:00,2008.0,3.0,27.0,3.0,14.5445,281.207916667,14.0,95008.5653333,271.23525,1.20408333333
2008-03-27 04:00:00,2008.0,3.0,27.0,4.0,12.60375,280.255833333,13.8604166667,95114.3106667,271.1425,1.20583333333
2008-03-27 05:00:00,2008.0,3.0,27.0,5.0,11.7349166667,279.462666667,13.7116666667,95193.5813333,271.0065,1.20716666667
2008-03-27 06:00:00,2008.0,3.0,27.0,6.0,11.82525,277.14925,13.7635833333,95285.4406667,271.407,1.20833333333
2008-03-27 07:00:00,2008.0,3.0,27.0,7.0,11.5883333333,279.4055,13.6768333333,95384.7733333,272.618916667,1.208
2008-03-27 08:00:00,2008.0,3.0,27.0,8.0,11.2496666667,285.510666667,13.46475,95463.508,273.747416667,1.20583333333
2008-03-27 09:00:00,2008.0,3.0,27.0,9.0,11.1920833333,289.038583333,13.35275,95482.2046667,274.648916667,1.20325
2008-03-27 10:00:00,2008.0,3.0,27.0,10.0,10.75025,282.985166667,13.0443333333,95519.8213333,275.5815,1.20008333333
2008-03-27 11:00:00,2008.0,3.0,27.0,11.0,9.57291666667,278.411083333,10.987,95514.632,276.514333333,1.196
2008-03-27 12:00:00,2008.0,3.0,27.0,12.0,8.72416666667,283.275916667,9.07841666667,95478.3166667,277.251916667,1.19241666667
2008-03-27 13:00:00,2008.0,3.0,27.0,13.0,7.638,283.6295,6.42316666667,95441.3133333,277.416416667,1.19091666667
2008-03-27 14:00:00,2008.0,3.0,27.0,14.0,5.82683333333,267.148333333,2.75875,95395.384,277.41425,1.1895
2008-03-27 15:00:00,2008.0,3.0,27.0,15.0,4.58541666667,276.405166667,1.14141666667,95298.4866667,277.288333333,1.18825
2008-03-27 16:00:00,2008.0,3.0,27.0,16.0,5.46891666667,267.840416667,2.41433333333,95231.9586667,276.5995,1.1895
2008-03-27 17:00:00,2008.0,3.0,27.0,17.0,4.56875,300.266416667,1.21666666667,95175.0426667,275.159083333,1.189
2008-03-27 18:00:00,2008.0,3.0,27.0,18.0,7.72833333333,311.366916667,6.72116666667,95100.6506667,271.368916667,1.1915
2008-03-27 19:00:00,2008.0,3.0,27.0,19.0,8.429,332.599333333,8.33783333333,95029.7746667,270.17025,1.19316666667
2008-03-27 20:00:00,2008.0,3.0,27.0,20.0,6.21816666667,335.278,3.66158333333,94986.5886667,270.229333333,1.19466666667
2008-03-27 21:00:00,2008.0,3.0,27.0,21.0,3.74458333333,332.955916667,0.495083333333,94929.0626667,270.369916667,1.19333333333
2008-03-27 22:00:00,2008.0,3.0,27.0,22.0,2.18308333333,335.315166667,0.00841666666667,94865.2766667,270.427333333,1.19291666667
2008-03-27 23:00:00,2008.0,3.0,27.0,23.0,1.25391666667,70.4178333333,0.0,94800.7286667,270.78275,1.19175
2008-03-28 00:00:00,2008.0,3.0,28.0,0.0,1.08666666667,102.759083333,0.0,94707.9553333,272.464,1.19
2008-03-28 01:00:00,2008.0,3.0,28.0,1.0,2.12341666667,146.1475,0.01925,94589.6946667,273.077833333,1.18766666667
2008-03-28 02:00:00,2008.0,3.0,28.0,2.0,3.72058333333,143.6995,0.43025,94456.3293333,273.76975,1.18433333333
2008-03-28 03:00:00,2008.0,3.0,28.0,3.0,4.78741666667,142.984916667,1.3535,94345.93,273.942416667,1.183
2008-03-28 04:00:00,2008.0,3.0,28.0,4.0,5.35875,150.268333333,2.03391666667,94245.9053333,273.8385,1.18291666667
2008-03-28 05:00:00,2008.0,3.0,28.0,5.0,4.55275,157.143083333,1.11516666667,94142.4493333,274.034166667,1.18133333333
2008-03-28 06:00:00,2008.0,3.0,28.0,6.0,1.97283333333,158.705083333,0.0640833333333,94088.5053333,273.92875,1.18158333333
2008-03-28 07:00:00,2008.0,3.0,28.0,7.0,1.56333333333,152.607666667,0.0,94023.8086667,273.15375,1.18775
2008-03-28 08:00:00,2008.0,3.0,28.0,8.0,2.02566666667,161.658916667,0.02425,93963.608,273.02975,1.18816666667
2008-03-28 09:00:00,2008.0,3.0,28.0,9.0,4.27475,183.517583333,0.861916666667,93884.106,273.382166667,1.187
2008-03-28 10:00:00,2008.0,3.0,28.0,10.0,5.04941666667,165.82575,1.64033333333,93796.976,273.872083333,1.184
2008-03-28 11:00:00,2008.0,3.0,28.0,11.0,5.49583333333,203.161416667,2.29283333333,93736.094,275.477333333,1.177
2008-03-28 12:00:00,2008.0,3.0,28.0,12.0,8.8475,267.661833333,9.25333333333,93734.108,276.62,1.17266666667
2008-03-28 13:00:00,2008.0,3.0,28.0,13.0,11.1559166667,278.129,13.2308333333,93693.3713333,277.290583333,1.17008333333
2008-03-28 14:00:00,2008.0,3.0,28.0,14.0,11.3538333333,274.358666667,12.4068333333,93709.5453333,275.73875,1.17625
2008-03-28 15:00:00,2008.0,3.0,28.0,15.0,11.5669166667,275.0905,13.0058333333,93688.1826667,275.249833333,1.17725
2008-03-28 16:00:00,2008.0,3.0,28.0,16.0,11.4485,280.462333333,13.3958333333,93714.5013333,274.198916667,1.18058333333
2008-03-28 17:00:00,2008.0,3.0,28.0,17.0,13.6335,274.953083333,13.9841666667,93764.5493333,273.332416667,1.18225
2008-03-28 18:00:00,2008.0,3.0,28.0,18.0,15.1263333333,270.837083333,13.978,93764.9306667,271.9295,1.18633333333
2008-03-28 19:00:00,2008.0,3.0,28.0,19.0,15.1084166667,269.69275,13.9945,93835.0546667,271.13475,1.18966666667
2008-03-28 20:00:00,2008.0,3.0,28.0,20.0,9.7615,284.17925,10.75475,93986.1853333,269.26975,1.19308333333
2008-03-28 21:00:00,2008.0,3.0,28.0,21.0,13.0109166667,269.449,13.7960833333,93992.142,270.87025,1.19291666667
2008-03-28 22:00:00,2008.0,3.0,28.0,22.0,13.1594166667,273.024333333,13.9165,94037.6953333,271.032666667,1.19258333333
2008-03-28 23:00:00,2008.0,3.0,28.0,23.0,15.6961666667,275.2345,14.0,94046.6986667,271.30775,1.19241666667
2008-03-29 00:00:00,2008.0,3.0,29.0,0.0,14.1010833333,277.18225,13.9656666667,94103.0073333,270.780333333,1.19416666667
2008-03-29 01:00:00,2008.0,3.0,29.0,1.0,13.2109166667,277.115333333,13.9638333333,94164.0406667,270.18425,1.1945
2008-03-29 02:00:00,2008.0,3.0,29.0,2.0,12.1433333333,269.911916667,13.82125,94236.286,270.934416667,1.1935
2008-03-29 03:00:00,2008.0,3.0,29.0,3.0,11.20675,273.1,13.2548333333,94272.9113333,271.10275,1.19408333333
2008-03-29 04:00:00,2008.0,3.0,29.0,4.0,13.2041666667,272.346416667,13.9971666667,94319.7573333,271.00125,1.19541666667
2008-03-29 05:00:00,2008.0,3.0,29.0,5.0,13.0083333333,278.409416667,13.9815,94380.258,271.048833333,1.19516666667
2008-03-29 06:00:00,2008.0,3.0,29.0,6.0,11.4815,281.242666667,13.3691666667,94424.2786667,271.683833333,1.19525
2008-03-29 07:00:00,2008.0,3.0,29.0,7.0,8.91925,277.351166667,9.58016666667,94480.9673333,273.3385,1.19383333333
2008-03-29 08:00:00,2008.0,3.0,29.0,8.0,8.84058333333,276.123916667,9.36966666667,94590.5293333,274.471916667,1.192
2008-03-29 09:00:00,2008.0,3.0,29.0,9.0,8.69016666667,268.777083333,8.98166666667,94625.5613333,275.241,1.19
2008-03-29 10:00:00,2008.0,3.0,29.0,10.0,7.29725,262.289666667,5.57108333333,94719.9333333,276.17275,1.18725
2008-03-29 11:00:00,2008.0,3.0,29.0,11.0,7.44808333333,260.233,5.83416666667,94739.384,276.497416667,1.18616666667
2008-03-29 12:00:00,2008.0,3.0,29.0,12.0,8.93508333333,263.536833333,9.509,94756.7073333,277.414916667,1.18283333333
2008-03-29 13:00:00,2008.0,3.0,29.0,13.0,9.38975,275.03525,10.6485,94742.3633333,277.98325,1.18016666667
2008-03-29 14:00:00,2008.0,3.0,29.0,14.0,8.40166666667,273.415166667,8.18983333333,94717.49,277.71175,1.1805
2008-03-29 15:00:00,2008.0,3.0,29.0,15.0,9.10233333333,271.785416667,9.89666666667,94727.942,276.41625,1.18491666667
2008-03-29 16:00:00,2008.0,3.0,29.0,16.0,9.89408333333,261.82325,11.4655833333,94733.054,275.337166667,1.188
2008-03-29 17:00:00,2008.0,3.0,29.0,17.0,7.37341666667,254.62925,5.72908333333,94737.098,274.762916667,1.18783333333
2008-03-29 18:00:00,2008.0,3.0,29.0,18.0,6.65341666667,270.98125,4.22133333333,94704.6706667,272.989583333,1.19091666667
2008-03-29 19:00:00,2008.0,3.0,29.0,19.0,7.95008333333,274.637833333,7.14441666667,94683.0793333,271.141166667,1.19408333333
2008-03-29 20:00:00,2008.0,3.0,29.0,20.0,8.554,279.75425,8.6735,94691.9266667,271.18425,1.19616666667
2008-03-29 21:00:00,2008.0,3.0,29.0,21.0,9.40925,281.146583333,10.5999166667,94668.9646667,270.788916667,1.19675
2008-03-29 22:00:00,2008.0,3.0,29.0,22.0,10.2863333333,285.222416667,12.4283333333,94641.348,270.9795,1.19658333333
2008-03-29 23:00:00,2008.0,3.0,29.0,23.0,9.07925,286.22725,9.996,94667.5933333,268.946333333,1.19875
2008-03-30 00:00:00,2008.0,3.0,30.0,0.0,6.5515,287.984666667,4.15433333333,94696.2046667,268.547,1.20141666667
2008-03-30 01:00:00,2008.0,3.0,30.0,1.0,6.77675,289.936416667,4.47258333333,94673.468,268.280166667,1.20241666667
2008-03-30 02:00:00,2008.0,3.0,30.0,2.0,6.7225,304.871333333,4.39341666667,94648.594,268.018,1.20258333333
2008-03-30 03:00:00,2008.0,3.0,30.0,3.0,7.77808333333,309.7365,6.78875,94657.2906667,268.15725,1.20083333333
2008-03-30 04:00:00,2008.0,3.0,30.0,4.0,6.75141666667,308.469916667,4.42341666667,94664.9946667,269.219916667,1.203
2008-03-30 05:00:00,2008.0,3.0,30.0,5.0,5.51391666667,315.604333333,2.39891666667,94668.278,268.865583333,1.207
2008-03-30 06:00:00,2008.0,3.0,30.0,6.0,4.0155,313.662916667,0.636,94668.5833333,269.293166667,1.207
2008-03-30 07:00:00,2008.0,3.0,30.0,7.0,4.78291666667,297.77275,1.41141666667,94693.9113333,271.335166667,1.20466666667
2008-03-30 08:00:00,2008.0,3.0,30.0,8.0,6.94008333333,298.8135,4.8155,94741.752,273.439416667,1.19816666667
2008-03-30 09:00:00,2008.0,3.0,30.0,9.0,7.7925,293.61925,6.72133333333,94742.058,274.581,1.19416666667
2008-03-30 10:00:00,2008.0,3.0,30.0,10.0,8.64916666667,298.118166667,8.87441666667,94720.9233333,275.655416667,1.18975
2008-03-30 11:00:00,2008.0,3.0,30.0,11.0,8.93058333333,295.4435,9.5625,94717.032,276.432083333,1.18675
2008-03-30 12:00:00,2008.0,3.0,30.0,12.0,9.13375,289.209,10.0615833333,94724.36,276.963166667,1.18458333333
2008-03-30 13:00:00,2008.0,3.0,30.0,13.0,9.27825,292.033416667,10.40675,94722.374,277.500416667,1.18225
2008-03-30 14:00:00,2008.0,3.0,30.0,14.0,8.8745,294.4225,9.389,94717.1086667,277.524,1.18141666667
2008-03-30 15:00:00,2008.0,3.0,30.0,15.0,8.96625,294.93875,9.62016666667,94729.012,277.425166667,1.18133333333
2008-03-30 16:00:00,2008.0,3.0,30.0,16.0,9.22716666667,296.562166667,10.2840833333,94776.4693333,276.84425,1.18266666667
2008-03-30 17:00:00,2008.0,3.0,30.0,17.0,8.857,295.234583333,9.37108333333,94846.8133333,274.915166667,1.1855
2008-03-30 18:00:00,2008.0,3.0,30.0,18.0,9.51275,283.523416667,10.7369166667,94894.726,270.35075,1.192
2008-03-30 19:00:00,2008.0,3.0,30.0,19.0,7.60416666667,293.47325,6.75625,94958.51,269.706166667,1.19675
2008-03-30 20:00:00,2008.0,3.0,30.0,20.0,4.80341666667,319.483,1.41575,95024.4313333,269.598833333,1.19841666667
2008-03-30 21:00:00,2008.0,3.0,30.0,21.0,5.78416666667,306.97575,2.70858333333,95081.4973333,269.098833333,1.2015
2008-03-30 22:00:00,2008.0,3.0,30.0,22.0,6.012,308.935583333,3.10783333333,95133.684,269.119166667,1.202
2008-03-30 23:00:00,2008.0,3.0,30.0,23.0,6.22516666667,310.241916667,3.44175,95168.248,269.016166667,1.20408333333
2008-03-31 00:00:00,2008.0,3.0,31.0,0.0,5.72583333333,309.291,2.78925,95204.796,268.862416667,1.20658333333
2008-03-31 01:00:00,2008.0,3.0,31.0,1.0,8.74391666667,299.020916667,9.05516666667,95219.2933333,269.238916667,1.205
2008-03-31 02:00:00,2008.0,3.0,31.0,2.0,11.5021666667,288.987833333,13.6005833333,95225.7753333,270.81875,1.20575
2008-03-31 03:00:00,2008.0,3.0,31.0,3.0,10.6530833333,288.20475,12.6958333333,95273.3813333,270.958166667,1.206
2008-03-31 04:00:00,2008.0,3.0,31.0,4.0,8.48475,284.959916667,8.56016666667,95316.032,270.724583333,1.20725
2008-03-31 05:00:00,2008.0,3.0,31.0,5.0,6.393,286.00125,3.7955,95370.5053333,269.481166667,1.20841666667
2008-03-31 06:00:00,2008.0,3.0,31.0,6.0,5.44841666667,293.348666667,2.29,95398.5086667,270.65975,1.20933333333
2008-03-31 07:00:00,2008.0,3.0,31.0,7.0,5.92558333333,289.079166667,3.02308333333,95447.1113333,272.732666667,1.2085
2008-03-31 08:00:00,2008.0,3.0,31.0,8.0,8.37658333333,292.2,8.26941666667,95507.0086667,274.361166667,1.20416666667
2008-03-31 09:00:00,2008.0,3.0,31.0,9.0,7.81616666667,285.070583333,6.81875,95540.8786667,275.406083333,1.20066666667
2008-03-31 10:00:00,2008.0,3.0,31.0,10.0,6.93641666667,272.976333333,4.77641666667,95534.4693333,276.28675,1.19683333333
2008-03-31 11:00:00,2008.0,3.0,31.0,11.0,6.80666666667,273.453333333,4.49841666667,95515.9306667,277.117,1.19325
2008-03-31 12:00:00,2008.0,3.0,31.0,12.0,7.2185,273.527833333,5.33675,95511.124,277.68225,1.19091666667
2008-03-31 13:00:00,2008.0,3.0,31.0,13.0,7.91325,277.71575,7.00141666667,95489.8386667,278.049333333,1.18908333333
2008-03-31 14:00:00,2008.0,3.0,31.0,14.0,8.45375,280.853083333,8.36966666667,95439.2546667,278.158583333,1.18791666667
2008-03-31 15:00:00,2008.0,3.0,31.0,15.0,8.49116666667,286.61825,8.46191666667,95422.7,277.9905,1.18725
2008-03-31 16:00:00,2008.0,3.0,31.0,16.0,9.61191666667,283.623916667,11.1634166667,95336.64,278.490416667,1.18291666667
2008-03-31 17:00:00,2008.0,3.0,31.0,17.0,10.298,295.912416667,12.2406666667,95343.9606667,276.499666667,1.187
2008-03-31 18:00:00,2008.0,3.0,31.0,18.0,8.39141666667,303.071916667,8.21525,95355.3273333,272.18675,1.18891666667
2008-03-31 19:00:00,2008.0,3.0,31.0,19.0,6.08525,322.340583333,3.28808333333,95338.8466667,271.14975,1.19241666667
2008-03-31 20:00:00,2008.0,3.0,31.0,20.0,4.52291666667,305.14025,1.14016666667,95347.3146667,270.821166667,1.19466666667
2008-03-31 21:00:00,2008.0,3.0,31.0,21.0,6.47566666667,304.900583333,3.88166666667,95342.888,270.568,1.19616666667
2008-03-31 22:00:00,2008.0,3.0,31.0,22.0,5.40458333333,320.74675,2.55066666667,95358.2253333,269.742916667,1.20258333333
2008-03-31 23:00:00,2008.0,3.0,31.0,23.0,2.00275,177.3715,0.0115,95376.3066667,269.477,1.20275
2008-04-01 00:00:00,2008.0,4.0,1.0,0.0,1.33266666667,307.729166667,0.0,95371.4246667,269.579666667,1.20166666667
2008-04-01 01:00:00,2008.0,4.0,1.0,1.0,1.1615,320.225333333,0.0,95367.3046667,269.624583333,1.20158333333
2008-04-01 02:00:00,2008.0,4.0,1.0,2.0,1.62258333333,328.453916667,0.0,95330.9873333,269.447583333,1.20216666667
2008-04-01 03:00:00,2008.0,4.0,1.0,3.0,1.46775,259.910083333,0.0,95323.5113333,269.44825,1.20208333333
2008-04-01 04:00:00,2008.0,4.0,1.0,4.0,0.982833333333,29.2494166667,0.0,95332.438,269.759916667,1.201
2008-04-01 05:00:00,2008.0,4.0,1.0,5.0,1.08233333333,118.582916667,0.0,95336.2513333,269.868666667,1.20133333333
2008-04-01 06:00:00,2008.0,4.0,1.0,6.0,2.4755,135.73275,0.0278333333333,95327.4786667,271.84775,1.2
2008-04-01 07:00:00,2008.0,4.0,1.0,7.0,3.19825,131.163,0.165666666667,95336.482,274.405583333,1.19916666667
2008-04-01 08:00:00,2008.0,4.0,1.0,8.0,4.58966666667,129.005333333,1.16816666667,95362.3473333,275.14625,1.19791666667
2008-04-01 09:00:00,2008.0,4.0,1.0,9.0,5.08125,130.347083333,1.69816666667,95352.3526667,275.877583333,1.19575
2008-04-01 10:00:00,2008.0,4.0,1.0,10.0,5.24583333333,127.596833333,1.87058333333,95317.9433333,276.745166667,1.19191666667
2008-04-01 11:00:00,2008.0,4.0,1.0,11.0,4.99925,127.862166667,1.59208333333,95274.6066667,277.483416667,1.18816666667
2008-04-01 12:00:00,2008.0,4.0,1.0,12.0,4.7185,132.1095,1.28083333333,95240.7313333,278.217416667,1.18458333333
2008-04-01 13:00:00,2008.0,4.0,1.0,13.0,4.46175,139.176583333,0.997166666667,95197.8533333,278.816333333,1.18125
2008-04-01 14:00:00,2008.0,4.0,1.0,14.0,4.04641666667,142.046833333,0.625833333333,95134.298,279.235166667,1.17858333333
2008-04-01 15:00:00,2008.0,4.0,1.0,15.0,3.574,141.460666667,0.326916666667,95088.216,279.413166667,1.17658333333
2008-04-01 16:00:00,2008.0,4.0,1.0,16.0,3.27875,141.358166667,0.14775,95052.8133333,279.284166667,1.176
2008-04-01 17:00:00,2008.0,4.0,1.0,17.0,2.96091666667,139.201166667,0.0598333333333,95017.2593333,277.215416667,1.176
2008-04-01 18:00:00,2008.0,4.0,1.0,18.0,2.60733333333,142.758083333,0.0345833333333,94991.32,273.56925,1.176
2008-04-01 19:00:00,2008.0,4.0,1.0,19.0,2.91525,139.920333333,0.0565833333333,94982.316,273.3355,1.176
2008-04-01 20:00:00,2008.0,4.0,1.0,20.0,3.24941666667,132.204166667,0.149333333333,94991.854,273.30925,1.17683333333
