,Year,Month,Day,Hour,wind speed at 100m (m/s),wind direction at 100m (deg),power (MW),surface air pressure (Pa),air temperature at 2m (K),density at hub height (kg/m^3)
2011-02-02 18:00:00,2011.0,2.0,2.0,18.0,6.06541666667,118.563,1.86533333333,96942.7926667,269.177416667,1.23608333333
2011-02-02 19:00:00,2011.0,2.0,2.0,19.0,5.65808333333,119.31,1.50041666667,96942.1093333,269.089833333,1.237
2011-02-02 20:00:00,2011.0,2.0,2.0,20.0,5.17,120.376416667,1.09641666667,96958.8953333,268.985666667,1.237
2011-02-02 21:00:00,2011.0,2.0,2.0,21.0,4.50808333333,122.49375,0.671666666667,96960.648,268.781916667,1.23608333333
2011-02-02 22:00:00,2011.0,2.0,2.0,22.0,3.84133333333,121.250333333,0.33425,96970.338,268.121166667,1.236
2011-02-02 23:00:00,2011.0,2.0,2.0,23.0,3.31241666667,119.702166667,0.140583333333,96981.63,267.955916667,1.236
2011-02-03 00:00:00,2011.0,2.0,3.0,0.0,3.24433333333,120.398333333,0.116,96999.4826667,267.842833333,1.236
2011-02-03 01:00:00,2011.0,2.0,3.0,1.0,3.41441666667,121.178666667,0.17775,96997.1173333,267.7535,1.236
2011-02-03 02:00:00,2011.0,2.0,3.0,2.0,3.35458333333,122.889916667,0.156,96985.9033333,267.798166667,1.236
2011-02-03 03:00:00,2011.0,2.0,3.0,3.0,3.46391666667,124.259166667,0.195583333333,96978.8833333,268.31825,1.236
2011-02-03 04:00:00,2011.0,2.0,3.0,4.0,3.27925,124.4845,0.129666666667,96985.2166667,268.773333333,1.23533333333
2011-02-03 05:00:00,2011.0,2.0,3.0,5.0,2.53091666667,125.252833333,0.0241666666667,96983.69,269.132083333,1.23408333333
2011-02-03 06:00:00,2011.0,2.0,3.0,6.0,1.99491666667,130.941833333,0.00141666666667,96968.584,269.2805,1.23316666667
2011-02-03 07:00:00,2011.0,2.0,3.0,7.0,1.58358333333,140.3525,0.0,96966.7526667,269.31175,1.23283333333
2011-02-03 08:00:00,2011.0,2.0,3.0,8.0,0.647416666667,137.798583333,0.0,96988.1913333,270.55025,1.232
2011-02-03 09:00:00,2011.0,2.0,3.0,9.0,0.575166666667,49.5724166667,0.0,96986.9713333,271.382833333,1.23091666667
2011-02-03 10:00:00,2011.0,2.0,3.0,10.0,0.726916666667,24.50575,0.0,96960.3446667,272.641,1.22733333333
2011-02-03 11:00:00,2011.0,2.0,3.0,11.0,0.690583333333,156.257916667,0.0,96925.7033333,273.30875,1.222
2011-02-03 12:00:00,2011.0,2.0,3.0,12.0,1.65891666667,235.3665,0.0,96895.5686667,274.5075,1.2145
2011-02-03 13:00:00,2011.0,2.0,3.0,13.0,1.78058333333,245.907416667,0.0,96861.158,276.055583333,1.20683333333
2011-02-03 14:00:00,2011.0,2.0,3.0,14.0,1.85908333333,262.965,0.0,96803.4013333,277.034333333,1.201
2011-02-03 15:00:00,2011.0,2.0,3.0,15.0,2.37833333333,267.216916667,0.01625,96766.55,276.9945,1.19766666667
2011-02-03 16:00:00,2011.0,2.0,3.0,16.0,3.019,276.855583333,0.0670833333333,96756.786,275.619333333,1.1955
2011-02-03 17:00:00,2011.0,2.0,3.0,17.0,4.75858333333,284.74725,0.82775,96747.782,275.592083333,1.19166666667
2011-02-03 18:00:00,2011.0,2.0,3.0,18.0,6.56875,284.456166667,2.33991666667,96732.8273333,275.384583333,1.18758333333
2011-02-03 19:00:00,2011.0,2.0,3.0,19.0,6.0895,286.662666667,1.87758333333,96728.0973333,275.389916667,1.187
2011-02-03 20:00:00,2011.0,2.0,3.0,20.0,5.71475,285.22075,1.4865,96746.41,276.005333333,1.18691666667
2011-02-03 21:00:00,2011.0,2.0,3.0,21.0,8.02583333333,284.011666667,4.48808333333,96746.486,278.008916667,1.18483333333
2011-02-03 22:00:00,2011.0,2.0,3.0,22.0,11.0944166667,286.569416667,9.30541666667,96712.0773333,279.226416667,1.18216666667
2011-02-03 23:00:00,2011.0,2.0,3.0,23.0,9.12133333333,289.3505,6.2675,96733.362,278.67225,1.18316666667
2011-02-04 00:00:00,2011.0,2.0,4.0,0.0,7.41808333333,276.645833333,3.37316666667,96729.6233333,277.71725,1.18458333333
2011-02-04 01:00:00,2011.0,2.0,4.0,1.0,7.25308333333,273.01475,3.15475,96690.102,277.662416667,1.18575
2011-02-04 02:00:00,2011.0,2.0,4.0,2.0,7.16016666667,278.003166667,3.03991666667,96641.884,277.405416667,1.18666666667
2011-02-04 03:00:00,2011.0,2.0,4.0,3.0,9.52875,286.031833333,6.96125,96589.6966667,278.4165,1.18441666667
2011-02-04 04:00:00,2011.0,2.0,4.0,4.0,11.0085,293.397916667,9.21775,96540.638,278.8685,1.183
2011-02-04 05:00:00,2011.0,2.0,4.0,5.0,9.85466666667,290.39275,7.62066666667,96521.9453333,277.545083333,1.1845
2011-02-04 06:00:00,2011.0,2.0,4.0,6.0,10.34225,289.67525,8.28275,96508.7473333,276.555,1.18525
2011-02-04 07:00:00,2011.0,2.0,4.0,7.0,12.3215,289.125083333,9.86441666667,96475.4826667,277.209,1.18433333333
2011-02-04 08:00:00,2011.0,2.0,4.0,8.0,13.1836666667,288.982083333,9.97775,96493.9453333,279.65,1.18408333333
2011-02-04 09:00:00,2011.0,2.0,4.0,9.0,12.1176666667,287.317,9.72541666667,96481.9673333,280.821916667,1.184
2011-02-04 10:00:00,2011.0,2.0,4.0,10.0,12.9129166667,288.361166667,9.95058333333,96381.486,281.360083333,1.18325
2011-02-04 11:00:00,2011.0,2.0,4.0,11.0,14.55375,289.188833333,9.99891666667,96366.6073333,282.114833333,1.181
2011-02-04 12:00:00,2011.0,2.0,4.0,12.0,14.9849166667,293.150416667,10.0,96367.9813333,282.0355,1.18141666667
2011-02-04 13:00:00,2011.0,2.0,4.0,13.0,14.856,290.213166667,10.0,96295.9573333,281.63875,1.182
2011-02-04 14:00:00,2011.0,2.0,4.0,14.0,16.20275,283.293333333,10.0,96172.13,281.301083333,1.18108333333
2011-02-04 15:00:00,2011.0,2.0,4.0,15.0,18.2445,276.393666667,10.0,96122.156,280.8805,1.18091666667
2011-02-04 16:00:00,2011.0,2.0,4.0,16.0,16.9290833333,274.469333333,10.0,96157.7106667,280.567333333,1.18008333333
2011-02-04 17:00:00,2011.0,2.0,4.0,17.0,15.89425,271.870666667,10.0,96178.156,280.312583333,1.181
2011-02-04 18:00:00,2011.0,2.0,4.0,18.0,17.35525,270.574333333,10.0,96140.2353333,280.140833333,1.181
2011-02-04 19:00:00,2011.0,2.0,4.0,19.0,17.9225833333,270.036916667,10.0,96117.652,279.875916667,1.18158333333
2011-02-04 20:00:00,2011.0,2.0,4.0,20.0,16.2251666667,268.683666667,10.0,96213.4793333,279.73475,1.18291666667
2011-02-04 21:00:00,2011.0,2.0,4.0,21.0,15.8588333333,271.716083333,10.0,96179.528,279.529166667,1.183
2011-02-04 22:00:00,2011.0,2.0,4.0,22.0,16.0534166667,275.11625,10.0,96164.8026667,279.237666667,1.18391666667
2011-02-04 23:00:00,2011.0,2.0,4.0,23.0,17.0825,276.202583333,10.0,96175.256,278.944416667,1.18541666667
2011-02-05 00:00:00,2011.0,2.0,5.0,0.0,18.72475,276.6265,10.0,96169.2293333,278.647416667,1.18666666667
2011-02-05 01:00:00,2011.0,2.0,5.0,1.0,19.2750833333,279.311416667,10.0,96135.1246667,278.2985,1.18783333333
2011-02-05 02:00:00,2011.0,2.0,5.0,2.0,17.22075,284.687166667,10.0,96108.1153333,277.813333333,1.18941666667
2011-02-05 03:00:00,2011.0,2.0,5.0,3.0,14.5325,288.9335,9.99933333333,96130.012,277.5715,1.19091666667
2011-02-05 04:00:00,2011.0,2.0,5.0,4.0,12.5391666667,291.51075,9.85441666667,96179.072,277.495916667,1.19233333333
2011-02-05 05:00:00,2011.0,2.0,5.0,5.0,9.79058333333,296.27275,7.47558333333,96239.2673333,277.236916667,1.19375
2011-02-05 06:00:00,2011.0,2.0,5.0,6.0,8.80891666667,294.26675,5.74808333333,96259.6373333,277.034833333,1.19475
2011-02-05 07:00:00,2011.0,2.0,5.0,7.0,9.59725,294.511583333,7.216,96272.4553333,277.146583333,1.19491666667
2011-02-05 08:00:00,2011.0,2.0,5.0,8.0,10.68025,299.234083333,8.84416666667,96299.4653333,277.406583333,1.19516666667
2011-02-05 09:00:00,2011.0,2.0,5.0,9.0,10.7381666667,300.263583333,8.96741666667,96300.5333333,278.409833333,1.19333333333
2011-02-05 10:00:00,2011.0,2.0,5.0,10.0,10.68425,302.450083333,8.90141666667,96278.9433333,279.5255,1.19066666667
2011-02-05 11:00:00,2011.0,2.0,5.0,11.0,11.1583333333,301.27175,9.38733333333,96241.252,280.538333333,1.18675
2011-02-05 12:00:00,2011.0,2.0,5.0,12.0,11.7939166667,298.902666667,9.71633333333,96205.164,281.122333333,1.18408333333
2011-02-05 13:00:00,2011.0,2.0,5.0,13.0,13.4115833333,296.566666667,9.98591666667,96174.1873333,281.29425,1.1825
2011-02-05 14:00:00,2011.0,2.0,5.0,14.0,13.9946666667,295.541083333,9.99641666667,96129.02,281.22025,1.18133333333
2011-02-05 15:00:00,2011.0,2.0,5.0,15.0,14.1788333333,296.80825,9.99741666667,96120.7033333,280.3295,1.1835
2011-02-05 16:00:00,2011.0,2.0,5.0,16.0,14.1721666667,297.903666667,9.9975,96182.276,278.8345,1.18766666667
2011-02-05 17:00:00,2011.0,2.0,5.0,17.0,13.6794166667,297.15975,9.99175,96229.884,277.841583333,1.19075
2011-02-05 18:00:00,2011.0,2.0,5.0,18.0,12.7029166667,300.813083333,9.95558333333,96237.1306667,277.455666667,1.191
2011-02-05 19:00:00,2011.0,2.0,5.0,19.0,12.5829166667,305.622583333,9.9495,96234.2346667,277.30525,1.19041666667
2011-02-05 20:00:00,2011.0,2.0,5.0,20.0,13.0261666667,307.871333333,9.97158333333,96224.6966667,277.307166667,1.18925
2011-02-05 21:00:00,2011.0,2.0,5.0,21.0,12.2394166667,310.32425,9.834,96228.968,277.2325,1.1895
2011-02-05 22:00:00,2011.0,2.0,5.0,22.0,9.72808333333,312.089333333,7.36933333333,96245.066,276.76675,1.19066666667
2011-02-05 23:00:00,2011.0,2.0,5.0,23.0,8.92016666667,310.486916667,5.94208333333,96244.6073333,276.349166667,1.19083333333
2011-02-06 00:00:00,2011.0,2.0,6.0,0.0,9.51716666667,308.106333333,7.04708333333,96228.3586667,276.2935,1.18958333333
2011-02-06 01:00:00,2011.0,2.0,6.0,1.0,9.67508333333,309.169916667,7.32491666667,96219.5086667,276.28075,1.18816666667
2011-02-06 02:00:00,2011.0,2.0,6.0,2.0,8.74341666667,310.167333333,5.59525,96199.0613333,276.700583333,1.18841666667
2011-02-06 03:00:00,2011.0,2.0,6.0,3.0,8.38141666667,308.488583333,4.91125,96200.7386667,277.202333333,1.18883333333
2011-02-06 04:00:00,2011.0,2.0,6.0,4.0,8.50975,305.699166667,5.148,96216.304,277.667083333,1.18733333333
2011-02-06 05:00:00,2011.0,2.0,6.0,5.0,8.36325,304.66025,4.86758333333,96213.4793333,277.935666667,1.18683333333
2011-02-06 06:00:00,2011.0,2.0,6.0,6.0,8.61033333333,302.908083333,5.33133333333,96199.6713333,277.861583333,1.186
2011-02-06 07:00:00,2011.0,2.0,6.0,7.0,8.81475,300.689916667,5.71525,96203.564,278.395083333,1.185
2011-02-06 08:00:00,2011.0,2.0,6.0,8.0,9.65466666667,297.355833333,7.27033333333,96238.8853333,279.262583333,1.185
2011-02-06 09:00:00,2011.0,2.0,6.0,9.0,10.0936666667,295.2095,8.05283333333,96237.132,280.483666667,1.18358333333
2011-02-06 10:00:00,2011.0,2.0,6.0,10.0,10.8855833333,294.916916667,9.06216666667,96214.93,281.7495,1.18033333333
2011-02-06 11:00:00,2011.0,2.0,6.0,11.0,12.2458333333,288.281666667,9.859,96201.8053333,282.765416667,1.17633333333
2011-02-06 12:00:00,2011.0,2.0,6.0,12.0,13.2719166667,287.840583333,9.97983333333,96164.7246667,283.270333333,1.17408333333
2011-02-06 13:00:00,2011.0,2.0,6.0,13.0,13.7668333333,289.369333333,9.99491666667,96096.3653333,283.226583333,1.173
2011-02-06 14:00:00,2011.0,2.0,6.0,14.0,13.092,290.50475,9.97175,96008.8546667,282.930083333,1.17233333333
2011-02-06 15:00:00,2011.0,2.0,6.0,15.0,11.208,291.779666667,9.16316666667,95936.8313333,282.145166667,1.1735
2011-02-06 16:00:00,2011.0,2.0,6.0,16.0,10.4183333333,289.024333333,8.42116666667,95886.168,280.57725,1.17608333333
2011-02-06 17:00:00,2011.0,2.0,6.0,17.0,12.5656666667,288.409083333,9.86991666667,95833.754,279.873583333,1.17791666667
2011-02-06 18:00:00,2011.0,2.0,6.0,18.0,11.6015833333,300.327166667,9.307,95853.2106667,279.604,1.17925
2011-02-06 19:00:00,2011.0,2.0,6.0,19.0,16.2570833333,291.8065,9.98383333333,95832.4586667,279.318833333,1.18075
2011-02-06 20:00:00,2011.0,2.0,6.0,20.0,17.0456666667,288.251833333,10.0,95806.136,278.686166667,1.1825
2011-02-06 21:00:00,2011.0,2.0,6.0,21.0,20.0643333333,286.936166667,10.0,95782.4833333,278.3925,1.18391666667
2011-02-06 22:00:00,2011.0,2.0,6.0,22.0,21.1434166667,284.596666667,10.0,95777.828,278.135416667,1.18508333333
2011-02-06 23:00:00,2011.0,2.0,6.0,23.0,20.5573333333,278.850166667,10.0,95802.2433333,277.78275,1.18675
2011-02-07 00:00:00,2011.0,2.0,7.0,0.0,16.1890833333,270.096,9.99975,95921.418,277.46375,1.18875
2011-02-07 01:00:00,2011.0,2.0,7.0,1.0,12.77325,266.255,9.93475,95972.992,277.157416667,1.189
2011-02-07 02:00:00,2011.0,2.0,7.0,2.0,12.6891666667,268.729583333,9.89441666667,95913.558,276.909583333,1.18891666667
2011-02-07 03:00:00,2011.0,2.0,7.0,3.0,14.5269166667,280.765333333,9.99875,95885.9386667,276.825333333,1.19008333333
2011-02-07 04:00:00,2011.0,2.0,7.0,4.0,16.2183333333,285.461,10.0,95879.07,276.316333333,1.19266666667
2011-02-07 05:00:00,2011.0,2.0,7.0,5.0,17.6415833333,283.680666667,10.0,95843.06,275.724416667,1.19533333333
2011-02-07 06:00:00,2011.0,2.0,7.0,6.0,17.49575,279.608833333,10.0,95792.476,275.194,1.19725
2011-02-07 07:00:00,2011.0,2.0,7.0,7.0,17.3085833333,277.482833333,10.0,95730.9793333,274.89925,1.19825
2011-02-07 08:00:00,2011.0,2.0,7.0,8.0,16.4704166667,278.694,9.99941666667,95772.4106667,275.579083333,1.19808333333
2011-02-07 09:00:00,2011.0,2.0,7.0,9.0,15.2721666667,276.828083333,9.99991666667,95753.3366667,276.328,1.197
2011-02-07 10:00:00,2011.0,2.0,7.0,10.0,17.10075,281.348166667,10.0,95710.1553333,277.039666667,1.19425
2011-02-07 11:00:00,2011.0,2.0,7.0,11.0,18.3625833333,282.721583333,10.0,95592.4293333,277.935666667,1.18966666667
2011-02-07 12:00:00,2011.0,2.0,7.0,12.0,19.777,289.350166667,10.0,95530.018,278.615666667,1.18558333333
2011-02-07 13:00:00,2011.0,2.0,7.0,13.0,19.0286666667,288.335333333,10.0,95495.9146667,278.4385,1.18591666667
2011-02-07 14:00:00,2011.0,2.0,7.0,14.0,17.2928333333,285.332333333,10.0,95535.436,278.147,1.18683333333
2011-02-07 15:00:00,2011.0,2.0,7.0,15.0,14.67175,285.102666667,9.98991666667,95541.7646667,277.670416667,1.18766666667
2011-02-07 16:00:00,2011.0,2.0,7.0,16.0,15.4491666667,287.219583333,10.0,95544.132,276.419583333,1.19125
2011-02-07 17:00:00,2011.0,2.0,7.0,17.0,14.1911666667,291.261833333,9.99775,95601.278,276.156916667,1.1925
2011-02-07 18:00:00,2011.0,2.0,7.0,18.0,14.2908333333,293.553416667,9.99783333333,95618.4446667,275.74575,1.19483333333
2011-02-07 19:00:00,2011.0,2.0,7.0,19.0,14.0685,294.018916667,9.99375,95625.9966667,275.197083333,1.197
2011-02-07 20:00:00,2011.0,2.0,7.0,20.0,11.77475,293.437083333,9.73458333333,95669.028,274.785,1.19866666667
2011-02-07 21:00:00,2011.0,2.0,7.0,21.0,10.883,292.727083333,9.14425,95702.9046667,274.085166667,1.201
2011-02-07 22:00:00,2011.0,2.0,7.0,22.0,11.6978333333,295.387666667,9.74216666667,95703.1346667,273.536416667,1.20258333333
2011-02-07 23:00:00,2011.0,2.0,7.0,23.0,11.94825,294.63725,9.8155,95751.5826667,273.561666667,1.203
2011-02-08 00:00:00,2011.0,2.0,8.0,0.0,11.1065,295.54875,9.3765,95788.7386667,273.447166667,1.2035
2011-02-08 01:00:00,2011.0,2.0,8.0,1.0,11.9985,294.950583333,9.74175,95795.0706667,273.543583333,1.204
2011-02-08 02:00:00,2011.0,2.0,8.0,2.0,11.3039166667,297.435833333,9.30516666667,95794.0013333,273.025916667,1.20625
2011-02-08 03:00:00,2011.0,2.0,8.0,3.0,8.98625,295.975916667,6.14441666667,95855.1933333,272.359416667,1.20816666667
2011-02-08 04:00:00,2011.0,2.0,8.0,4.0,8.24958333333,303.039833333,4.7765,95896.4666667,272.148416667,1.20866666667
2011-02-08 05:00:00,2011.0,2.0,8.0,5.0,8.19675,306.31575,4.667,95915.2366667,272.113833333,1.20808333333
2011-02-08 06:00:00,2011.0,2.0,8.0,6.0,7.57375,307.040083333,3.70591666667,95948.8066667,271.853,1.20908333333
2011-02-08 07:00:00,2011.0,2.0,8.0,7.0,5.84841666667,321.825,1.67366666667,95989.6246667,272.128416667,1.21
2011-02-08 08:00:00,2011.0,2.0,8.0,8.0,4.21116666667,336.896083333,0.492,96077.6726667,273.535,1.20866666667
2011-02-08 09:00:00,2011.0,2.0,8.0,9.0,2.90816666667,207.28225,0.0900833333333,96143.8213333,274.86375,1.20625
2011-02-08 10:00:00,2011.0,2.0,8.0,10.0,2.01375,27.3615833333,0.000833333333333,96181.1293333,276.428583333,1.20158333333
2011-02-08 11:00:00,2011.0,2.0,8.0,11.0,1.34783333333,67.78925,0.0,96212.2573333,276.991833333,1.19966666667
2011-02-08 12:00:00,2011.0,2.0,8.0,12.0,1.48891666667,148.479833333,0.00408333333333,96251.3226667,277.225166667,1.19933333333
2011-02-08 13:00:00,2011.0,2.0,8.0,13.0,2.30966666667,168.050083333,0.0124166666667,96284.8166667,277.340583333,1.1995
2011-02-08 14:00:00,2011.0,2.0,8.0,14.0,2.97383333333,132.68075,0.09025,96311.2126667,277.62275,1.199
2011-02-08 15:00:00,2011.0,2.0,8.0,15.0,5.03258333333,118.102416667,0.95975,96349.3613333,277.321666667,1.19975
2011-02-08 16:00:00,2011.0,2.0,8.0,16.0,5.84541666667,115.872083333,1.655,96399.5653333,275.924666667,1.2015
2011-02-08 17:00:00,2011.0,2.0,8.0,17.0,6.28366666667,94.6825833333,2.13191666667,96455.7966667,275.02375,1.20341666667
2011-02-08 18:00:00,2011.0,2.0,8.0,18.0,3.85425,79.7230833333,0.327916666667,96501.2686667,274.702666667,1.20366666667
2011-02-08 19:00:00,2011.0,2.0,8.0,19.0,5.24466666667,102.630666667,1.155,96541.1733333,273.930916667,1.20825
2011-02-08 20:00:00,2011.0,2.0,8.0,20.0,5.58183333333,111.03025,1.403,96565.968,273.3465,1.20958333333
2011-02-08 21:00:00,2011.0,2.0,8.0,21.0,5.27316666667,115.380416667,1.13966666667,96590.916,273.054,1.212
2011-02-08 22:00:00,2011.0,2.0,8.0,22.0,4.842,119.128833333,0.852166666667,96608.312,272.79075,1.21275
2011-02-08 23:00:00,2011.0,2.0,8.0,23.0,4.26641666667,121.685583333,0.51425,96634.9393333,272.089583333,1.21358333333
2011-02-09 00:00:00,2011.0,2.0,9.0,0.0,3.89525,125.556166667,0.344,96662.176,271.87025,1.215
2011-02-09 01:00:00,2011.0,2.0,9.0,1.0,2.51583333333,138.071083333,0.0674166666667,96662.7873333,271.857833333,1.21525
2011-02-09 02:00:00,2011.0,2.0,9.0,2.0,0.457083333333,128.034583333,0.0,96635.5493333,271.8225,1.21541666667
2011-02-09 03:00:00,2011.0,2.0,9.0,3.0,0.286833333333,294.393916667,0.0,96621.2846667,271.767583333,1.21425
2011-02-09 04:00:00,2011.0,2.0,9.0,4.0,0.270916666667,302.832,0.0,96634.0246667,271.559083333,1.21491666667
2011-02-09 05:00:00,2011.0,2.0,9.0,5.0,0.640666666667,207.719916667,0.0,96647.2986667,271.15375,1.21616666667
2011-02-09 06:00:00,2011.0,2.0,9.0,6.0,0.28,40.8116666667,0.0,96643.408,270.97025,1.21725
2011-02-09 07:00:00,2011.0,2.0,9.0,7.0,0.277416666667,270.808333333,0.0,96631.5833333,271.080583333,1.218
2011-02-09 08:00:00,2011.0,2.0,9.0,8.0,0.534333333333,288.017333333,0.0,96645.5466667,273.007083333,1.21875
2011-02-09 09:00:00,2011.0,2.0,9.0,9.0,0.570083333333,267.536666667,0.0,96637.2286667,273.838,1.21833333333
2011-02-09 10:00:00,2011.0,2.0,9.0,10.0,0.963083333333,218.707083333,0.0,96620.9793333,274.010083333,1.21733333333
2011-02-09 11:00:00,2011.0,2.0,9.0,11.0,1.46541666667,199.22875,0.0,96604.802,274.620833333,1.21483333333
2011-02-09 12:00:00,2011.0,2.0,9.0,12.0,1.74166666667,199.484666667,0.0,96600.604,275.2275,1.21225
2011-02-09 13:00:00,2011.0,2.0,9.0,13.0,1.98258333333,205.602833333,0.000583333333333,96587.254,275.833416667,1.2095
2011-02-09 14:00:00,2011.0,2.0,9.0,14.0,2.21158333333,214.2535,0.007,96541.2473333,276.168666667,1.20716666667
2011-02-09 15:00:00,2011.0,2.0,9.0,15.0,1.64208333333,233.345416667,0.0,96497.2253333,275.845666667,1.20541666667
2011-02-09 16:00:00,2011.0,2.0,9.0,16.0,1.12283333333,236.485583333,0.0,96457.094,273.200583333,1.20358333333
2011-02-09 17:00:00,2011.0,2.0,9.0,17.0,0.864166666667,227.393416667,0.0,96440.6893333,272.1435,1.20275
2011-02-09 18:00:00,2011.0,2.0,9.0,18.0,0.899416666667,226.967833333,0.0,96412.9946667,272.062416667,1.20258333333
2011-02-09 19:00:00,2011.0,2.0,9.0,19.0,1.11908333333,247.316416667,0.0,96380.3386667,271.822333333,1.203
2011-02-09 20:00:00,2011.0,2.0,9.0,20.0,1.112,276.738666667,0.0,96358.6713333,271.8105,1.2025
2011-02-09 21:00:00,2011.0,2.0,9.0,21.0,0.892,280.726166667,0.0,96335.554,271.657666667,1.20416666667
2011-02-09 22:00:00,2011.0,2.0,9.0,22.0,1.55733333333,296.472666667,0.0,96304.348,271.511666667,1.20383333333
2011-02-09 23:00:00,2011.0,2.0,9.0,23.0,1.65708333333,290.67275,0.0,96276.8806667,271.457083333,1.20375
2011-02-10 00:00:00,2011.0,2.0,10.0,0.0,1.83616666667,294.2815,0.0,96239.3433333,271.37925,1.204
2011-02-10 01:00:00,2011.0,2.0,10.0,1.0,2.08141666667,286.5355,0.000666666666667,96206.1553333,271.418416667,1.204
2011-02-10 02:00:00,2011.0,2.0,10.0,2.0,2.17908333333,271.4535,0.00541666666667,96159.5373333,271.41875,1.20441666667
2011-02-10 03:00:00,2011.0,2.0,10.0,3.0,2.15841666667,257.836833333,0.00441666666667,96123.374,271.321833333,1.20658333333
2011-02-10 04:00:00,2011.0,2.0,10.0,4.0,1.81825,255.222416667,0.0,96100.1793333,271.198916667,1.207
2011-02-10 05:00:00,2011.0,2.0,10.0,5.0,1.4015,270.340333333,0.0,96077.7486667,271.135333333,1.20625
2011-02-10 06:00:00,2011.0,2.0,10.0,6.0,1.3945,292.34725,0.0,96041.5846667,271.0895,1.20466666667
2011-02-10 07:00:00,2011.0,2.0,10.0,7.0,1.24833333333,290.506083333,0.0,96022.358,271.5015,1.20466666667
2011-02-10 08:00:00,2011.0,2.0,10.0,8.0,1.25,291.317,0.0,96048.5273333,273.892083333,1.205
2011-02-10 09:00:00,2011.0,2.0,10.0,9.0,0.710416666667,299.9965,0.0,96050.2053333,274.993666667,1.20491666667
2011-02-10 10:00:00,2011.0,2.0,10.0,10.0,0.522333333333,295.954833333,0.0,96028.5373333,276.07475,1.20258333333
2011-02-10 11:00:00,2011.0,2.0,10.0,11.0,0.782583333333,255.290833333,0.0,95994.8913333,276.569833333,1.19908333333
2011-02-10 12:00:00,2011.0,2.0,10.0,12.0,0.929416666667,242.366083333,0.0,95962.3113333,277.13325,1.19525
2011-02-10 13:00:00,2011.0,2.0,10.0,13.0,0.833416666667,233.064333333,0.0,95924.2426667,277.698666667,1.19208333333
2011-02-10 14:00:00,2011.0,2.0,10.0,14.0,0.726916666667,257.35375,0.0,95873.8846667,278.092,1.18925
2011-02-10 15:00:00,2011.0,2.0,10.0,15.0,1.27225,271.52725,0.0,95838.178,277.6055,1.18608333333
2011-02-10 16:00:00,2011.0,2.0,10.0,16.0,1.57241666667,270.459333333,0.0,95811.1693333,275.123833333,1.18358333333
2011-02-10 17:00:00,2011.0,2.0,10.0,17.0,1.711,281.02525,0.0,95808.194,274.00125,1.18233333333
2011-02-10 18:00:00,2011.0,2.0,10.0,18.0,1.79275,287.06525,0.0,95789.272,273.908166667,1.182
2011-02-10 19:00:00,2011.0,2.0,10.0,19.0,1.51333333333,278.33925,0.0,95772.0266667,273.811083333,1.18275
2011-02-10 20:00:00,2011.0,2.0,10.0,20.0,1.26775,270.413166667,0.0,95776.3773333,273.810916667,1.18358333333
2011-02-10 21:00:00,2011.0,2.0,10.0,21.0,1.65691666667,283.301833333,0.0,95766.1546667,273.82225,1.183
2011-02-10 22:00:00,2011.0,2.0,10.0,22.0,2.01175,300.175166667,0.0,95756.1613333,274.003916667,1.183
2011-02-10 23:00:00,2011.0,2.0,10.0,23.0,1.76466666667,295.794916667,0.0,95744.6386667,274.512333333,1.183
2011-02-11 00:00:00,2011.0,2.0,11.0,0.0,1.7655,285.343666667,0.0,95720.3006667,274.913583333,1.183
2011-02-11 01:00:00,2011.0,2.0,11.0,1.0,1.37491666667,266.608583333,0.0,95712.29,275.024166667,1.18366666667
2011-02-11 02:00:00,2011.0,2.0,11.0,2.0,1.51416666667,257.580666667,0.0,95678.1846667,275.18425,1.18325
2011-02-11 03:00:00,2011.0,2.0,11.0,3.0,1.68691666667,255.358083333,0.0,95649.4973333,275.323916667,1.18208333333
2011-02-11 04:00:00,2011.0,2.0,11.0,4.0,1.03358333333,261.037916667,0.0,95636.756,275.637666667,1.18158333333
2011-02-11 05:00:00,2011.0,2.0,11.0,5.0,0.487,281.343333333,0.0,95628.6673333,275.5695,1.18233333333
2011-02-11 06:00:00,2011.0,2.0,11.0,6.0,0.7555,223.056,0.0,95601.508,275.4555,1.182
2011-02-11 07:00:00,2011.0,2.0,11.0,7.0,1.53325,214.443916667,0.0,95593.268,275.653416667,1.181
2011-02-11 08:00:00,2011.0,2.0,11.0,8.0,1.59841666667,211.722166667,0.0,95607.9166667,277.226583333,1.179
2011-02-11 09:00:00,2011.0,2.0,11.0,9.0,1.142,256.241833333,0.0,95599.676,279.578583333,1.17858333333
2011-02-11 10:00:00,2011.0,2.0,11.0,10.0,0.951,287.101,0.0,95557.7906667,280.122083333,1.17666666667
2011-02-11 11:00:00,2011.0,2.0,11.0,11.0,2.33991666667,278.56175,0.0201666666667,95516.8193333,280.819666667,1.1725
2011-02-11 12:00:00,2011.0,2.0,11.0,12.0,1.467,296.726083333,0.0,95494.844,282.382833333,1.16791666667
2011-02-11 13:00:00,2011.0,2.0,11.0,13.0,2.00691666667,287.36225,0.00116666666667,95463.1046667,283.541833333,1.16216666667
2011-02-11 14:00:00,2011.0,2.0,11.0,14.0,1.75983333333,310.650666667,0.0,95408.86,284.256333333,1.15841666667
2011-02-11 15:00:00,2011.0,2.0,11.0,15.0,2.1305,322.94375,0.00983333333333,95363.6913333,284.005166667,1.157
