,Year,Month,Day,Hour,wind speed at 100m (m/s),wind direction at 100m (deg),power (MW),surface air pressure (Pa),air temperature at 2m (K),density at hub height (kg/m^3)
2007-04-07 06:00:00,2007.0,4.0,7.0,6.0,5.75908333333,115.602916667,1.95891666667,83086.8786667,269.634833333,1.0635
2007-04-07 07:00:00,2007.0,4.0,7.0,7.0,6.18233333333,125.935833333,2.50075,83081.0806667,269.473916667,1.06475
2007-04-07 08:00:00,2007.0,4.0,7.0,8.0,6.28008333333,124.820666667,2.62441666667,83089.626,269.77925,1.06441666667
2007-04-07 09:00:00,2007.0,4.0,7.0,9.0,5.97241666667,120.702916667,2.22741666667,83084.514,270.438916667,1.06208333333
2007-04-07 10:00:00,2007.0,4.0,7.0,10.0,5.96266666667,133.575166667,2.21483333333,83056.3606667,270.895833333,1.06025
2007-04-07 11:00:00,2007.0,4.0,7.0,11.0,6.2345,138.374416667,2.56175,83006.462,271.766,1.05675
2007-04-07 12:00:00,2007.0,4.0,7.0,12.0,6.385,146.5695,2.75491666667,82953.9726667,272.751583333,1.05233333333
2007-04-07 13:00:00,2007.0,4.0,7.0,13.0,6.80433333333,155.116333333,3.32333333333,82895.6806667,273.89975,1.0475
2007-04-07 14:00:00,2007.0,4.0,7.0,14.0,7.5815,154.196833333,4.74375,82788.332,274.828916667,1.04283333333
2007-04-07 15:00:00,2007.0,4.0,7.0,15.0,7.7865,150.475583333,5.16233333333,82714.5546667,275.64625,1.03866666667
2007-04-07 16:00:00,2007.0,4.0,7.0,16.0,8.67666666667,147.28625,7.05791666667,82649.322,275.9135,1.03633333333
2007-04-07 17:00:00,2007.0,4.0,7.0,17.0,9.0015,148.97175,7.86591666667,82635.2086667,275.144166667,1.03791666667
2007-04-07 18:00:00,2007.0,4.0,7.0,18.0,8.94725,147.468166667,7.75641666667,82632.6906667,273.916416667,1.04091666667
2007-04-07 19:00:00,2007.0,4.0,7.0,19.0,8.634,148.736166667,7.01158333333,82661.4533333,272.73475,1.04575
2007-04-07 20:00:00,2007.0,4.0,7.0,20.0,8.02275,152.75075,5.66383333333,82693.5733333,271.7755,1.04975
2007-04-07 21:00:00,2007.0,4.0,7.0,21.0,7.46408333333,155.10775,4.49933333333,82716.54,271.140166667,1.05225
2007-04-07 22:00:00,2007.0,4.0,7.0,22.0,8.03491666667,153.542416667,5.69108333333,82692.4293333,270.4425,1.05391666667
2007-04-07 23:00:00,2007.0,4.0,7.0,23.0,7.32691666667,156.704833333,4.296,82691.0566667,269.993583333,1.05566666667
2007-04-08 00:00:00,2007.0,4.0,8.0,0.0,6.29583333333,151.077666667,2.7085,82710.664,269.594416667,1.05783333333
2007-04-08 01:00:00,2007.0,4.0,8.0,1.0,6.62808333333,161.261,3.13916666667,82692.4293333,269.257416667,1.059
2007-04-08 02:00:00,2007.0,4.0,8.0,2.0,6.82566666667,169.55825,3.46091666667,82634.1386667,269.017416667,1.059
2007-04-08 03:00:00,2007.0,4.0,8.0,3.0,5.49491666667,168.550166667,1.69225,82610.026,268.914583333,1.05783333333
2007-04-08 04:00:00,2007.0,4.0,8.0,4.0,5.48508333333,188.069666667,1.60375,82561.5006667,268.782083333,1.05116666667
2007-04-08 05:00:00,2007.0,4.0,8.0,5.0,5.47016666667,198.881583333,1.58908333333,82539.454,268.665833333,1.047
2007-04-08 06:00:00,2007.0,4.0,8.0,6.0,5.48725,216.425833333,1.61208333333,82527.8573333,269.292833333,1.04283333333
2007-04-08 07:00:00,2007.0,4.0,8.0,7.0,5.7825,230.335583333,1.94875,82522.594,271.792416667,1.03241666667
2007-04-08 08:00:00,2007.0,4.0,8.0,8.0,6.98275,240.625416667,3.83783333333,82539.2946667,277.692916667,1.02175
2007-04-08 09:00:00,2007.0,4.0,8.0,9.0,11.7908333333,253.690416667,14.0781666667,82507.4106667,283.136583333,1.0085
2007-04-08 10:00:00,2007.0,4.0,8.0,10.0,12.9839166667,254.810916667,15.6830833333,82471.8593333,285.239833333,1.00141666667
2007-04-08 11:00:00,2007.0,4.0,8.0,11.0,13.37775,253.913416667,15.8414166667,82439.8166667,286.816666667,0.996083333333
2007-04-08 12:00:00,2007.0,4.0,8.0,12.0,12.94825,251.700166667,15.6494166667,82413.7966667,288.164583333,0.9915
2007-04-08 13:00:00,2007.0,4.0,8.0,13.0,12.12475,250.883583333,14.92375,82390.9886667,289.111,0.98775
2007-04-08 14:00:00,2007.0,4.0,8.0,14.0,11.7151666667,248.8365,14.2966666667,82340.5546667,289.665833333,0.985
2007-04-08 15:00:00,2007.0,4.0,8.0,15.0,12.6166666667,244.25925,15.44925,82280.2026667,290.0775,0.982083333333
2007-04-08 16:00:00,2007.0,4.0,8.0,16.0,11.5556666667,241.73825,13.794,82228.4013333,290.314583333,0.97925
2007-04-08 17:00:00,2007.0,4.0,8.0,17.0,9.97625,233.766333333,10.05475,82198.108,289.671916667,0.977833333333
2007-04-08 18:00:00,2007.0,4.0,8.0,18.0,7.25141666667,244.834666667,4.6845,82179.1873333,286.433916667,0.977166666667
2007-04-08 19:00:00,2007.0,4.0,8.0,19.0,6.05366666667,228.63025,2.38883333333,82175.2193333,283.534333333,0.980166666667
2007-04-08 20:00:00,2007.0,4.0,8.0,20.0,9.24875,247.552416667,8.25741666667,82195.5146667,282.48025,0.983333333333
2007-04-08 21:00:00,2007.0,4.0,8.0,21.0,12.70625,258.634666667,15.4830833333,82197.424,284.346833333,0.984916666667
2007-04-08 22:00:00,2007.0,4.0,8.0,22.0,13.113,258.288833333,15.7084166667,82217.0293333,283.507333333,0.987666666667
2007-04-08 23:00:00,2007.0,4.0,8.0,23.0,12.9680833333,261.320333333,15.6533333333,82233.5133333,282.944916667,0.988916666667
2007-04-09 00:00:00,2007.0,4.0,9.0,0.0,12.7084166667,260.20725,15.5308333333,82263.6486667,282.37725,0.99125
2007-04-09 01:00:00,2007.0,4.0,9.0,1.0,14.0200833333,263.683416667,15.9411666667,82272.578,282.185333333,0.991333333333
2007-04-09 02:00:00,2007.0,4.0,9.0,2.0,14.378,265.694083333,15.9676666667,82257.1633333,282.277833333,0.991666666667
2007-04-09 03:00:00,2007.0,4.0,9.0,3.0,14.3903333333,264.2875,15.9698333333,82254.418,281.8245,0.994833333333
2007-04-09 04:00:00,2007.0,4.0,9.0,4.0,14.1651666667,258.32575,15.9545,82245.6426667,281.18075,0.998666666667
2007-04-09 05:00:00,2007.0,4.0,9.0,5.0,12.0805833333,258.143416667,14.6208333333,82266.164,280.261416667,1.00258333333
2007-04-09 06:00:00,2007.0,4.0,9.0,6.0,12.8961666667,264.995583333,15.6413333333,82271.4273333,281.493083333,1.00325
2007-04-09 07:00:00,2007.0,4.0,9.0,7.0,13.40875,268.266916667,15.8535,82268.1473333,283.955416667,1.0005
2007-04-09 08:00:00,2007.0,4.0,9.0,8.0,12.5256666667,268.840583333,15.17925,82299.3533333,285.454916667,0.99775
2007-04-09 09:00:00,2007.0,4.0,9.0,9.0,12.8125833333,273.30975,15.30575,82289.9686667,287.11425,0.992916666667
2007-04-09 10:00:00,2007.0,4.0,9.0,10.0,13.2935833333,275.336916667,15.7786666667,82265.862,288.08325,0.990083333333
2007-04-09 11:00:00,2007.0,4.0,9.0,11.0,12.9545,274.35525,15.6079166667,82216.1193333,288.50375,0.988416666667
2007-04-09 12:00:00,2007.0,4.0,9.0,12.0,12.8345,271.008916667,15.5580833333,82171.8653333,289.064083333,0.985833333333
2007-04-09 13:00:00,2007.0,4.0,9.0,13.0,12.10475,267.282666667,14.3248333333,82162.7853333,288.631916667,0.98725
2007-04-09 14:00:00,2007.0,4.0,9.0,14.0,11.3930833333,269.367916667,12.6519166667,82091.984,288.931166667,0.98475
2007-04-09 15:00:00,2007.0,4.0,9.0,15.0,10.7705833333,289.707083333,11.72725,82071.3813333,287.749916667,0.98775
2007-04-09 16:00:00,2007.0,4.0,9.0,16.0,9.83633333333,277.67525,9.74658333333,81999.816,288.899416667,0.982
2007-04-09 17:00:00,2007.0,4.0,9.0,17.0,13.7770833333,286.698333333,15.7966666667,81954.268,288.653416667,0.980083333333
2007-04-09 18:00:00,2007.0,4.0,9.0,18.0,12.07475,282.4015,14.7560833333,81936.8733333,286.855333333,0.981916666667
2007-04-09 19:00:00,2007.0,4.0,9.0,19.0,13.3724166667,280.876,15.7975833333,81940.3826667,285.971833333,0.98325
2007-04-09 20:00:00,2007.0,4.0,9.0,20.0,11.9706666667,287.31475,14.4993333333,81966.5533333,284.928583333,0.985166666667
2007-04-09 21:00:00,2007.0,4.0,9.0,21.0,12.33475,295.48775,14.87475,81964.0353333,283.933666667,0.986583333333
2007-04-09 22:00:00,2007.0,4.0,9.0,22.0,13.53,294.285166667,15.8605833333,81954.036,283.640583333,0.988583333333
2007-04-09 23:00:00,2007.0,4.0,9.0,23.0,14.68475,280.9425,15.9140833333,81958.5393333,283.170833333,0.990833333333
2007-04-10 00:00:00,2007.0,4.0,10.0,0.0,17.5919166667,278.4485,16.0,81946.5626667,283.03075,0.993416666667
2007-04-10 01:00:00,2007.0,4.0,10.0,1.0,16.1508333333,276.746166667,15.9993333333,81988.828,282.4885,0.996
2007-04-10 02:00:00,2007.0,4.0,10.0,2.0,17.0169166667,270.845333333,16.0,81964.494,282.324083333,0.997166666667
2007-04-10 03:00:00,2007.0,4.0,10.0,3.0,18.2900833333,272.38925,16.0,81921.3886667,282.153583333,0.9975
2007-04-10 04:00:00,2007.0,4.0,10.0,4.0,19.5865833333,273.746833333,16.0,81910.1,282.113916667,0.997666666667
2007-04-10 05:00:00,2007.0,4.0,10.0,5.0,20.1024166667,272.825,16.0,81885.9886667,281.987583333,0.998166666667
2007-04-10 06:00:00,2007.0,4.0,10.0,6.0,21.0136666667,275.14225,16.0,81875.3073333,282.896833333,0.996666666667
2007-04-10 07:00:00,2007.0,4.0,10.0,7.0,20.8846666667,274.4295,16.0,81890.1773333,284.100083333,0.995833333333
2007-04-10 08:00:00,2007.0,4.0,10.0,8.0,20.8929166667,271.981583333,16.0,81954.648,285.54025,0.993416666667
2007-04-10 09:00:00,2007.0,4.0,10.0,9.0,20.1125,275.248166667,16.0,81945.872,287.13475,0.989166666667
2007-04-10 10:00:00,2007.0,4.0,10.0,10.0,17.8990833333,278.34475,16.0,81963.202,288.767916667,0.984333333333
2007-04-10 11:00:00,2007.0,4.0,10.0,11.0,16.7930833333,287.428333333,16.0,81989.2973333,289.699666667,0.981833333333
2007-04-10 12:00:00,2007.0,4.0,10.0,12.0,17.6863333333,288.982583333,16.0,81968.7593333,290.386416667,0.979166666667
2007-04-10 13:00:00,2007.0,4.0,10.0,13.0,18.303,292.188,16.0,81908.044,290.709666667,0.977333333333
2007-04-10 14:00:00,2007.0,4.0,10.0,14.0,17.2510833333,294.474583333,15.9998333333,81966.1753333,290.710166667,0.97725
2007-04-10 15:00:00,2007.0,4.0,10.0,15.0,16.65125,299.242583333,15.9996666667,81956.4033333,290.285416667,0.978
2007-04-10 16:00:00,2007.0,4.0,10.0,16.0,16.204,298.673083333,15.9996666667,81977.3853333,289.608833333,0.979083333333
2007-04-10 17:00:00,2007.0,4.0,10.0,17.0,14.8801666667,310.27475,15.9858333333,81989.4346667,288.02925,0.98275
2007-04-10 18:00:00,2007.0,4.0,10.0,18.0,11.59775,328.066833333,13.6714166667,82065.048,285.4195,0.989916666667
2007-04-10 19:00:00,2007.0,4.0,10.0,19.0,10.9201666667,328.3585,12.4905833333,82110.7526667,283.465083333,0.99625
2007-04-10 20:00:00,2007.0,4.0,10.0,20.0,12.2685,326.007666667,15.0065,82160.9586667,282.237,1.00066666667
2007-04-10 21:00:00,2007.0,4.0,10.0,21.0,9.89608333333,329.211,10.0853333333,82195.524,280.643333333,1.00491666667
2007-04-10 22:00:00,2007.0,4.0,10.0,22.0,13.5135833333,323.41275,15.4863333333,82206.2853333,279.971166667,1.00808333333
2007-04-10 23:00:00,2007.0,4.0,10.0,23.0,12.2315,319.613083333,15.07125,82254.5726667,278.8785,1.01175
2007-04-11 00:00:00,2007.0,4.0,11.0,0.0,8.26583333333,300.176833333,6.17141666667,82324.31,277.557166667,1.01675
2007-04-11 01:00:00,2007.0,4.0,11.0,1.0,8.95333333333,314.514,7.82366666667,82388.096,276.863666667,1.01958333333
2007-04-11 02:00:00,2007.0,4.0,11.0,2.0,8.2035,307.947083333,6.3185,82396.2566667,276.092333333,1.02216666667
2007-04-11 03:00:00,2007.0,4.0,11.0,3.0,12.0881666667,310.873666667,15.08175,82378.7806667,275.204583333,1.02441666667
2007-04-11 04:00:00,2007.0,4.0,11.0,4.0,12.9220833333,307.211583333,15.7020833333,82388.544,275.00625,1.0265
2007-04-11 05:00:00,2007.0,4.0,11.0,5.0,11.3616666667,304.709166667,13.15025,82425.0093333,274.077416667,1.02925
2007-04-11 06:00:00,2007.0,4.0,11.0,6.0,10.8019166667,307.181333333,12.2194166667,82442.5633333,275.08525,1.02983333333
2007-04-11 07:00:00,2007.0,4.0,11.0,7.0,11.153,314.50625,13.5129166667,82454.6166667,277.748833333,1.02566666667
2007-04-11 08:00:00,2007.0,4.0,11.0,8.0,11.728,314.04525,14.5341666667,82457.5173333,279.537583333,1.02108333333
2007-04-11 09:00:00,2007.0,4.0,11.0,9.0,11.7843333333,311.629,14.5936666667,82475.8233333,281.152833333,1.01641666667
2007-04-11 10:00:00,2007.0,4.0,11.0,10.0,11.00575,309.380166667,13.02625,82490.0906667,282.467583333,1.01208333333
2007-04-11 11:00:00,2007.0,4.0,11.0,11.0,10.39575,308.534916667,11.4696666667,82496.2693333,283.6975,1.00775
2007-04-11 12:00:00,2007.0,4.0,11.0,12.0,9.59841666667,308.191916667,9.2435,82476.2846667,284.817333333,1.00325
2007-04-11 13:00:00,2007.0,4.0,11.0,13.0,9.86858333333,305.702083333,9.95216666667,82406.3266667,286.051416667,0.998416666667
2007-04-11 14:00:00,2007.0,4.0,11.0,14.0,9.50825,304.782,8.91866666667,82342.3866667,286.8195,0.994666666667
2007-04-11 15:00:00,2007.0,4.0,11.0,15.0,7.859,302.08325,5.02666666667,82321.7126667,287.151416667,0.992666666667
2007-04-11 16:00:00,2007.0,4.0,11.0,16.0,8.41808333333,271.481916667,6.23875,82278.9833333,287.307333333,0.991
2007-04-11 17:00:00,2007.0,4.0,11.0,17.0,6.38391666667,273.838083333,2.76575,82281.1986667,286.502333333,0.991916666667
2007-04-11 18:00:00,2007.0,4.0,11.0,18.0,4.12341666667,294.595833333,0.469583333333,82262.8846667,284.36425,0.99175
2007-04-11 19:00:00,2007.0,4.0,11.0,19.0,2.32258333333,304.670583333,0.0326666666667,82261.6633333,282.886,0.992666666667
2007-04-11 20:00:00,2007.0,4.0,11.0,20.0,1.75941666667,124.177416667,0.0005,82261.97,281.640083333,0.995666666667
2007-04-11 21:00:00,2007.0,4.0,11.0,21.0,2.91775,340.856916667,0.0525833333333,82251.516,280.5805,0.99875
2007-04-11 22:00:00,2007.0,4.0,11.0,22.0,2.03125,171.521416667,0.0256666666667,82270.2093333,279.219166667,1.00166666667
2007-04-11 23:00:00,2007.0,4.0,11.0,23.0,2.45783333333,120.310583333,0.021,82279.7493333,278.383833333,1.00291666667
2007-04-12 00:00:00,2007.0,4.0,12.0,0.0,3.30425,139.7195,0.114583333333,82297.1453333,277.659333333,1.00516666667
2007-04-12 01:00:00,2007.0,4.0,12.0,1.0,3.15416666667,141.75175,0.0884166666667,82306.4486667,276.928,1.00733333333
2007-04-12 02:00:00,2007.0,4.0,12.0,2.0,2.63225,116.771083333,0.0283333333333,82294.1633333,276.3295,1.0105
2007-04-12 03:00:00,2007.0,4.0,12.0,3.0,2.68141666667,97.2178333333,0.0319166666667,82254.6446667,275.973666667,1.01108333333
2007-04-12 04:00:00,2007.0,4.0,12.0,4.0,2.28433333333,56.4384166667,0.00566666666667,82247.0933333,275.614916667,1.01291666667
2007-04-12 05:00:00,2007.0,4.0,12.0,5.0,2.48108333333,35.7540833333,0.0175833333333,82228.624,275.525416667,1.01383333333
2007-04-12 06:00:00,2007.0,4.0,12.0,6.0,1.81441666667,30.8719166667,0.0015,82209.63,277.2065,1.0125
2007-04-12 07:00:00,2007.0,4.0,12.0,7.0,0.699583333333,50.2135,0.0,82178.3493333,279.977583333,1.01
2007-04-12 08:00:00,2007.0,4.0,12.0,8.0,1.03483333333,121.377333333,0.0,82168.0466667,282.618916667,1.00633333333
2007-04-12 09:00:00,2007.0,4.0,12.0,9.0,2.39275,110.754666667,0.01125,82142.8713333,283.56,1.0005
2007-04-12 10:00:00,2007.0,4.0,12.0,10.0,4.17291666667,127.701333333,0.547833333333,82103.4253333,285.320166667,0.994833333333
2007-04-12 11:00:00,2007.0,4.0,12.0,11.0,6.53691666667,131.77825,2.76683333333,82037.4346667,286.930416667,0.989583333333
2007-04-12 12:00:00,2007.0,4.0,12.0,12.0,9.87283333333,197.273833333,9.10458333333,82008.0506667,289.795666667,0.980416666667
2007-04-12 13:00:00,2007.0,4.0,12.0,13.0,14.049,229.197166667,15.9379166667,81937.7886667,291.17975,0.976
2007-04-12 14:00:00,2007.0,4.0,12.0,14.0,14.2268333333,229.502583333,15.9493333333,81868.5893333,291.218416667,0.97475
2007-04-12 15:00:00,2007.0,4.0,12.0,15.0,15.3906666667,227.10375,15.9951666667,81824.5686667,291.145,0.973666666667
2007-04-12 16:00:00,2007.0,4.0,12.0,16.0,15.4948333333,228.018583333,15.9960833333,81792.444,290.9565,0.97275
2007-04-12 17:00:00,2007.0,4.0,12.0,17.0,14.8666666667,226.899916667,15.92875,81785.042,290.062083333,0.973
2007-04-12 18:00:00,2007.0,4.0,12.0,18.0,13.4165,226.459333333,15.7914166667,81775.506,288.336666667,0.974333333333
2007-04-12 19:00:00,2007.0,4.0,12.0,19.0,12.1120833333,224.677833333,14.4813333333,81784.8133333,286.68975,0.976583333333
2007-04-12 20:00:00,2007.0,4.0,12.0,20.0,12.3489166667,227.979166667,15.03575,81791.9093333,285.399083333,0.979333333333
2007-04-12 21:00:00,2007.0,4.0,12.0,21.0,12.9436666667,236.252833333,15.5608333333,81787.8633333,284.59675,0.981833333333
2007-04-12 22:00:00,2007.0,4.0,12.0,22.0,15.14125,234.820916667,15.9935,81782.522,284.875416667,0.984166666667
2007-04-12 23:00:00,2007.0,4.0,12.0,23.0,16.0636666667,239.058583333,15.9994166667,81772.1513333,284.184,0.98775
2007-04-13 00:00:00,2007.0,4.0,13.0,0.0,15.1875833333,244.751583333,15.9885,81757.5773333,283.433583333,0.990666666667
2007-04-13 01:00:00,2007.0,4.0,13.0,1.0,12.0031666667,249.465583333,14.4018333333,81773.1373333,281.095916667,0.994
2007-04-13 02:00:00,2007.0,4.0,13.0,2.0,5.70558333333,258.943666667,2.263,81800.3746667,279.12575,0.997833333333
2007-04-13 03:00:00,2007.0,4.0,13.0,3.0,5.108,267.65475,1.20066666667,81791.4506667,278.550833333,0.9995
2007-04-13 04:00:00,2007.0,4.0,13.0,4.0,5.697,269.24125,1.81766666667,81835.5486667,277.53,1.00358333333
2007-04-13 05:00:00,2007.0,4.0,13.0,5.0,7.1515,273.671166667,3.99475,81844.324,276.625,1.00908333333
2007-04-13 06:00:00,2007.0,4.0,13.0,6.0,4.129,284.36525,0.77725,81846.6853333,277.6475,1.0105
2007-04-13 07:00:00,2007.0,4.0,13.0,7.0,5.30691666667,230.9945,2.24075,81845.7726667,279.97375,1.00875
2007-04-13 08:00:00,2007.0,4.0,13.0,8.0,8.09758333333,241.199916667,5.55175,81864.5406667,281.836583333,1.005
2007-04-13 09:00:00,2007.0,4.0,13.0,9.0,8.364,259.010833333,6.12641666667,81875.7593333,282.374333333,1.004
2007-04-13 10:00:00,2007.0,4.0,13.0,10.0,7.5135,261.539333333,4.39516666667,81887.7366667,282.753416667,1.003
2007-04-13 11:00:00,2007.0,4.0,13.0,11.0,7.43133333333,261.572666667,4.22525,81863.7793333,283.312916667,1.00058333333
2007-04-13 12:00:00,2007.0,4.0,13.0,12.0,7.39583333333,230.82725,4.73475,81892.9226667,283.421583333,1.00058333333
2007-04-13 13:00:00,2007.0,4.0,13.0,13.0,12.5543333333,122.777916667,13.9119166667,82036.0586667,279.32975,1.01775
2007-04-13 14:00:00,2007.0,4.0,13.0,14.0,16.8,22.7396666667,16.0,82149.126,277.527416667,1.02633333333
2007-04-13 15:00:00,2007.0,4.0,13.0,15.0,15.4963333333,26.1703333333,15.9975,82245.868,277.984083333,1.02533333333
2007-04-13 16:00:00,2007.0,4.0,13.0,16.0,15.2648333333,28.4819166667,15.9938333333,82356.7273333,277.481166667,1.02783333333
2007-04-13 17:00:00,2007.0,4.0,13.0,17.0,14.1265833333,27.5099166667,15.9621666667,82474.2246667,276.790416667,1.03041666667
2007-04-13 18:00:00,2007.0,4.0,13.0,18.0,11.9219166667,20.7135833333,14.6705833333,82593.6266667,275.562666667,1.035
2007-04-13 19:00:00,2007.0,4.0,13.0,19.0,8.80016666667,16.3894166667,7.48933333333,82687.0126667,274.744666667,1.03875
2007-04-13 20:00:00,2007.0,4.0,13.0,20.0,8.1505,15.3011666667,5.90083333333,82761.5566667,274.266916667,1.04116666667
2007-04-13 21:00:00,2007.0,4.0,13.0,21.0,8.61175,11.2096666667,6.95616666667,82812.674,274.003833333,1.04225
2007-04-13 22:00:00,2007.0,4.0,13.0,22.0,8.49766666667,296.799583333,6.68033333333,82852.196,273.550833333,1.04325
2007-04-13 23:00:00,2007.0,4.0,13.0,23.0,8.73,353.375166667,7.25983333333,82894.4626667,273.211833333,1.04416666667
2007-04-14 00:00:00,2007.0,4.0,14.0,0.0,9.16516666667,353.230416667,8.40208333333,82930.322,272.919916667,1.04441666667
2007-04-14 01:00:00,2007.0,4.0,14.0,1.0,8.3575,354.932333333,6.38825,82955.6506667,272.470833333,1.04383333333
2007-04-14 02:00:00,2007.0,4.0,14.0,2.0,8.01675,338.74925,5.63358333333,82958.6273333,272.546083333,1.0425
2007-04-14 03:00:00,2007.0,4.0,14.0,3.0,10.4063333333,334.7855,11.80225,82974.958,272.904166667,1.042
2007-04-14 04:00:00,2007.0,4.0,14.0,4.0,10.20475,344.531,11.2413333333,83012.952,272.918666667,1.04125
2007-04-14 05:00:00,2007.0,4.0,14.0,5.0,8.48375,351.505666667,6.64625,83050.87,272.622833333,1.04008333333
2007-04-14 06:00:00,2007.0,4.0,14.0,6.0,6.63,325.14675,3.15558333333,83081.1593333,274.5685,1.04016666667
2007-04-14 07:00:00,2007.0,4.0,14.0,7.0,5.472,321.522916667,1.58958333333,83102.0633333,276.864333333,1.03708333333
2007-04-14 08:00:00,2007.0,4.0,14.0,8.0,4.8645,331.594083333,1.06816666667,83143.8,278.331583333,1.033
2007-04-14 09:00:00,2007.0,4.0,14.0,9.0,3.50241666667,337.906583333,0.166,83157.0006667,279.317833333,1.02908333333
2007-04-14 10:00:00,2007.0,4.0,14.0,10.0,3.89825,339.020166667,0.372916666667,83146.012,280.774333333,1.0235
2007-04-14 11:00:00,2007.0,4.0,14.0,11.0,5.19858333333,323.885583333,1.31266666667,83119.004,282.512583333,1.01758333333
2007-04-14 12:00:00,2007.0,4.0,14.0,12.0,5.31208333333,318.186416667,1.39475,83091.1546667,283.631166667,1.01333333333
2007-04-14 13:00:00,2007.0,4.0,14.0,13.0,5.22016666667,313.858916667,1.30883333333,83059.1886667,284.69775,1.00916666667
2007-04-14 14:00:00,2007.0,4.0,14.0,14.0,4.30641666667,302.063333333,0.599666666667,83006.466,285.807083333,1.00458333333
2007-04-14 15:00:00,2007.0,4.0,14.0,15.0,5.34908333333,284.61425,1.47075,82969.3126667,286.681,1.0015
2007-04-14 16:00:00,2007.0,4.0,14.0,16.0,5.4915,268.590583333,1.54475,82955.2733333,286.94925,1.0
2007-04-14 17:00:00,2007.0,4.0,14.0,17.0,6.04291666667,271.9995,2.16433333333,82957.1813333,286.648416667,1.0
2007-04-14 18:00:00,2007.0,4.0,14.0,18.0,6.12325,265.113666667,2.2765,82972.2886667,285.237,1.00083333333
2007-04-14 19:00:00,2007.0,4.0,14.0,19.0,7.79783333333,254.36775,4.90233333333,82976.408,283.429666667,1.0045
2007-04-14 20:00:00,2007.0,4.0,14.0,20.0,7.8245,260.8155,4.95825,82997.158,282.145,1.00758333333
2007-04-14 21:00:00,2007.0,4.0,14.0,21.0,9.37975,267.00275,8.72483333333,82993.4206667,281.12,1.00916666667
2007-04-14 22:00:00,2007.0,4.0,14.0,22.0,9.8975,260.44125,10.1405833333,82993.574,280.14425,1.01075
2007-04-14 23:00:00,2007.0,4.0,14.0,23.0,10.1496666667,259.216083333,10.84325,82986.3266667,279.33925,1.01175
2007-04-15 00:00:00,2007.0,4.0,15.0,0.0,10.4628333333,259.310666667,11.6845833333,82988.4613333,279.0375,1.012
2007-04-15 01:00:00,2007.0,4.0,15.0,1.0,11.63225,259.986166667,14.28425,82974.806,278.8315,1.01275
2007-04-15 02:00:00,2007.0,4.0,15.0,2.0,12.4855,260.802833333,15.4915833333,82924.7553333,278.434,1.01375
2007-04-15 03:00:00,2007.0,4.0,15.0,3.0,12.3390833333,258.343666667,15.3951666667,82895.152,277.829666667,1.01416666667
2007-04-15 04:00:00,2007.0,4.0,15.0,4.0,11.9613333333,256.440833333,14.864,82908.428,277.371166667,1.01566666667
2007-04-15 05:00:00,2007.0,4.0,15.0,5.0,10.1010833333,246.32925,10.7631666667,82936.8846667,276.1015,1.01941666667
2007-04-15 06:00:00,2007.0,4.0,15.0,6.0,7.27966666667,237.190333333,4.266,82928.7226667,278.083166667,1.01458333333
2007-04-15 07:00:00,2007.0,4.0,15.0,7.0,4.45408333333,238.544833333,0.756,82927.6546667,281.323,1.01275
2007-04-15 08:00:00,2007.0,4.0,15.0,8.0,3.13791666667,194.382166667,0.18575,82932.4606667,284.067583333,1.00858333333
2007-04-15 09:00:00,2007.0,4.0,15.0,9.0,5.19008333333,160.648416667,1.29066666667,82920.2553333,285.631666667,1.00441666667
2007-04-15 10:00:00,2007.0,4.0,15.0,10.0,6.33091666667,152.247083333,2.63191666667,82888.8193333,287.033666667,0.999666666667
2007-04-15 11:00:00,2007.0,4.0,15.0,11.0,8.27166666667,149.4515,5.98016666667,82846.7013333,288.368083333,0.995333333333
2007-04-15 12:00:00,2007.0,4.0,15.0,12.0,10.2418333333,150.687083333,10.9020833333,82809.0106667,289.3635,0.992
2007-04-15 13:00:00,2007.0,4.0,15.0,13.0,11.47125,151.273916667,13.9205833333,82759.42,290.5095,0.987833333333
2007-04-15 14:00:00,2007.0,4.0,15.0,14.0,12.6458333333,151.907583333,15.24375,82698.0006667,291.253666667,0.9845
2007-04-15 15:00:00,2007.0,4.0,15.0,15.0,15.857,161.35825,15.99775,82596.5373333,291.171,0.98325
2007-04-15 16:00:00,2007.0,4.0,15.0,16.0,14.6429166667,151.91175,15.9829166667,82652.0733333,290.727166667,0.983666666667
2007-04-15 17:00:00,2007.0,4.0,15.0,17.0,14.9605833333,152.854083333,15.9856666667,82618.7306667,289.608916667,0.985083333333
2007-04-15 18:00:00,2007.0,4.0,15.0,18.0,13.1181666667,148.574416667,15.59275,82655.6586667,287.536,0.988916666667
2007-04-15 19:00:00,2007.0,4.0,15.0,19.0,13.5423333333,152.792666667,15.8773333333,82671.9113333,285.853583333,0.993083333333
2007-04-15 20:00:00,2007.0,4.0,15.0,20.0,14.7951666667,156.413666667,15.9715,82670.2313333,284.990666667,0.995
2007-04-15 21:00:00,2007.0,4.0,15.0,21.0,15.6755833333,157.47275,15.9983333333,82678.4693333,284.145833333,0.999333333333
2007-04-15 22:00:00,2007.0,4.0,15.0,22.0,15.5160833333,156.957166667,15.9973333333,82660.084,283.02975,1.00358333333
2007-04-15 23:00:00,2007.0,4.0,15.0,23.0,15.7210833333,158.764666667,15.9980833333,82621.322,282.025,1.00683333333
