,Year,Month,Day,Hour,wind speed at 100m (m/s),wind direction at 100m (deg),power (MW),surface air pressure (Pa),air temperature at 2m (K),density at hub height (kg/m^3)
2010-02-08 18:00:00,2010.0,2.0,8.0,18.0,7.42866666667,104.2065,4.33475,93726.0073333,274.50875,1.174
2010-02-08 19:00:00,2010.0,2.0,8.0,19.0,8.01191666667,103.86675,5.39175,93709.2226667,274.438416667,1.17358333333
2010-02-08 20:00:00,2010.0,2.0,8.0,20.0,7.20316666667,99.8688333333,3.97091666667,93722.804,274.166083333,1.172
2010-02-08 21:00:00,2010.0,2.0,8.0,21.0,6.24341666667,91.2876666667,2.532,93734.4026667,273.865583333,1.17108333333
2010-02-08 22:00:00,2010.0,2.0,8.0,22.0,5.8055,85.02325,2.02325,93738.14,273.692083333,1.171
2010-02-08 23:00:00,2010.0,2.0,8.0,23.0,6.09641666667,81.3139166667,2.35041666667,93749.736,274.104083333,1.17116666667
2010-02-09 00:00:00,2010.0,2.0,9.0,0.0,6.34966666667,77.9225833333,2.66975,93751.4893333,274.3465,1.172
2010-02-09 01:00:00,2010.0,2.0,9.0,1.0,5.96566666667,76.79925,2.20358333333,93756.9066667,273.78425,1.172
2010-02-09 02:00:00,2010.0,2.0,9.0,2.0,5.42925,76.0869166667,1.60658333333,93750.804,273.613083333,1.172
2010-02-09 03:00:00,2010.0,2.0,9.0,3.0,5.09433333333,72.99025,1.26858333333,93762.6293333,273.682333333,1.172
2010-02-09 04:00:00,2010.0,2.0,9.0,4.0,4.55658333333,69.3058333333,0.84375,93787.272,273.186916667,1.172
2010-02-09 05:00:00,2010.0,2.0,9.0,5.0,4.07425,66.6034166667,0.507083333333,93806.12,272.838916667,1.17258333333
2010-02-09 06:00:00,2010.0,2.0,9.0,6.0,3.55825,67.9280833333,0.255083333333,93806.882,273.678,1.173
2010-02-09 07:00:00,2010.0,2.0,9.0,7.0,3.55783333333,68.5271666667,0.255,93813.0613333,274.238416667,1.173
2010-02-09 08:00:00,2010.0,2.0,9.0,8.0,3.71958333333,78.6659166667,0.328916666667,93849.9873333,275.381833333,1.17308333333
2010-02-09 09:00:00,2010.0,2.0,9.0,9.0,3.10408333333,86.38225,0.0621666666667,93869.2153333,276.14125,1.17341666667
2010-02-09 10:00:00,2010.0,2.0,9.0,10.0,3.15416666667,90.6319166667,0.0845,93873.7153333,276.66875,1.17183333333
2010-02-09 11:00:00,2010.0,2.0,9.0,11.0,3.41925,98.5461666667,0.190166666667,93870.8153333,277.168,1.17041666667
2010-02-09 12:00:00,2010.0,2.0,9.0,12.0,3.9365,112.3585,0.43175,93857.844,277.377083333,1.1695
2010-02-09 13:00:00,2010.0,2.0,9.0,13.0,4.73308333333,119.356583333,0.979416666667,93832.8946667,277.453333333,1.16875
2010-02-09 14:00:00,2010.0,2.0,9.0,14.0,5.18341666667,117.55,1.33858333333,93792.154,277.465166667,1.16766666667
2010-02-09 15:00:00,2010.0,2.0,9.0,15.0,5.5355,119.452666667,1.71558333333,93771.018,277.132583333,1.16666666667
2010-02-09 16:00:00,2010.0,2.0,9.0,16.0,5.62016666667,119.88325,1.80791666667,93766.898,276.228666667,1.16558333333
2010-02-09 17:00:00,2010.0,2.0,9.0,17.0,5.63958333333,117.351166667,1.82791666667,93755.9873333,275.687333333,1.16483333333
2010-02-09 18:00:00,2010.0,2.0,9.0,18.0,6.034,115.866916667,2.26575,93734.6286667,275.559916667,1.16475
2010-02-09 19:00:00,2010.0,2.0,9.0,19.0,5.94766666667,115.783833333,2.16983333333,93714.6373333,275.301416667,1.16458333333
2010-02-09 20:00:00,2010.0,2.0,9.0,20.0,5.5385,118.373416667,1.715,93715.706,274.842083333,1.164
2010-02-09 21:00:00,2010.0,2.0,9.0,21.0,4.83191666667,116.48425,1.05358333333,93706.244,273.973666667,1.16491666667
2010-02-09 22:00:00,2010.0,2.0,9.0,22.0,3.66475,113.661166667,0.303333333333,93695.4893333,273.200333333,1.16558333333
2010-02-09 23:00:00,2010.0,2.0,9.0,23.0,2.82408333333,116.727583333,0.0380833333333,93686.7126667,273.118916667,1.166
2010-02-10 00:00:00,2010.0,2.0,10.0,0.0,1.98258333333,126.2925,0.00425,93675.04,273.266083333,1.166
2010-02-10 01:00:00,2010.0,2.0,10.0,1.0,1.1785,135.5,0.0,93652.838,273.28525,1.16658333333
2010-02-10 02:00:00,2010.0,2.0,10.0,2.0,0.908416666667,141.509416667,0.0,93620.8693333,273.166416667,1.16791666667
2010-02-10 03:00:00,2010.0,2.0,10.0,3.0,0.788333333333,147.58275,0.0,93604.8473333,272.97525,1.169
2010-02-10 04:00:00,2010.0,2.0,10.0,4.0,0.664416666667,146.959583333,0.0,93593.328,273.037166667,1.17008333333
2010-02-10 05:00:00,2010.0,2.0,10.0,5.0,0.672333333333,177.818166667,0.0,93582.1893333,273.094416667,1.171
2010-02-10 06:00:00,2010.0,2.0,10.0,6.0,0.67875,203.482583333,0.0,93560.2906667,272.96275,1.17141666667
2010-02-10 07:00:00,2010.0,2.0,10.0,7.0,0.601,240.006666667,0.0,93539.3866667,273.202666667,1.171
2010-02-10 08:00:00,2010.0,2.0,10.0,8.0,1.2775,263.700166667,0.0,93562.1213333,274.822166667,1.171
2010-02-10 09:00:00,2010.0,2.0,10.0,9.0,1.90108333333,252.517166667,0.0,93569.9026667,275.3615,1.1715
2010-02-10 10:00:00,2010.0,2.0,10.0,10.0,1.56441666667,265.18225,0.0,93539.6886667,276.1065,1.169
2010-02-10 11:00:00,2010.0,2.0,10.0,11.0,2.23483333333,266.362416667,0.00891666666667,93529.0853333,277.081,1.1655
2010-02-10 12:00:00,2010.0,2.0,10.0,12.0,2.79808333333,274.64775,0.0364166666667,93520.92,277.564833333,1.164
2010-02-10 13:00:00,2010.0,2.0,10.0,13.0,3.19741666667,299.809,0.147583333333,93506.3446667,277.7405,1.16258333333
2010-02-10 14:00:00,2010.0,2.0,10.0,14.0,3.33666666667,308.543083333,0.1545,93476.59,277.456166667,1.16325
2010-02-10 15:00:00,2010.0,2.0,10.0,15.0,3.02516666667,302.848333333,0.0484166666667,93458.4333333,277.1175,1.16408333333
2010-02-10 16:00:00,2010.0,2.0,10.0,16.0,2.68558333333,309.804583333,0.03075,93459.502,276.172583333,1.16575
2010-02-10 17:00:00,2010.0,2.0,10.0,17.0,1.84441666667,316.820166667,0.0,93461.486,275.51,1.16625
2010-02-10 18:00:00,2010.0,2.0,10.0,18.0,0.885833333333,346.336083333,0.0,93438.138,275.361416667,1.16633333333
2010-02-10 19:00:00,2010.0,2.0,10.0,19.0,0.671666666667,308.025833333,0.0,93429.7473333,275.10075,1.16641666667
2010-02-10 20:00:00,2010.0,2.0,10.0,20.0,1.08891666667,287.79475,0.0,93436.9166667,274.477833333,1.166
2010-02-10 21:00:00,2010.0,2.0,10.0,21.0,0.956833333333,300.488083333,0.0,93439.8933333,274.333916667,1.166
2010-02-10 22:00:00,2010.0,2.0,10.0,22.0,0.895916666667,298.303166667,0.0,93441.3433333,274.703666667,1.1655
2010-02-10 23:00:00,2010.0,2.0,10.0,23.0,0.882083333333,276.5835,0.0,93445.462,274.720416667,1.16583333333
2010-02-11 00:00:00,2010.0,2.0,11.0,0.0,0.510416666667,285.337666667,0.0,93451.262,274.71375,1.16533333333
2010-02-11 01:00:00,2010.0,2.0,11.0,1.0,0.910666666667,231.0795,0.0,93455.6093333,274.903083333,1.16366666667
2010-02-11 02:00:00,2010.0,2.0,11.0,2.0,1.10458333333,224.2335,0.0,93437.2226667,275.368583333,1.1615
2010-02-11 03:00:00,2010.0,2.0,11.0,3.0,0.939,222.357,0.0,93434.0166667,275.633166667,1.15933333333
2010-02-11 04:00:00,2010.0,2.0,11.0,4.0,1.44725,207.1845,0.00175,93447.2166667,275.95275,1.15808333333
2010-02-11 05:00:00,2010.0,2.0,11.0,5.0,3.46675,213.153083333,0.223833333333,93469.7233333,276.139333333,1.15941666667
2010-02-11 06:00:00,2010.0,2.0,11.0,6.0,3.49325,217.519166667,0.219166666667,93463.1633333,276.17175,1.15975
2010-02-11 07:00:00,2010.0,2.0,11.0,7.0,3.83383333333,207.319166667,0.400916666667,93456.2226667,276.265,1.15716666667
2010-02-11 08:00:00,2010.0,2.0,11.0,8.0,4.71183333333,203.862833333,0.94775,93491.85,278.04,1.15491666667
2010-02-11 09:00:00,2010.0,2.0,11.0,9.0,5.10066666667,194.479833333,1.2515,93503.6746667,279.35175,1.15258333333
2010-02-11 10:00:00,2010.0,2.0,11.0,10.0,4.6545,187.383166667,0.898916666667,93479.7953333,280.26525,1.15116666667
2010-02-11 11:00:00,2010.0,2.0,11.0,11.0,4.59266666667,186.514916667,0.8475,93453.6246667,281.147166667,1.14825
2010-02-11 12:00:00,2010.0,2.0,11.0,12.0,5.22833333333,185.714666667,1.37741666667,93416.0086667,282.005416667,1.14458333333
2010-02-11 13:00:00,2010.0,2.0,11.0,13.0,5.42708333333,178.942666667,1.55083333333,93368.476,282.699833333,1.14108333333
2010-02-11 14:00:00,2010.0,2.0,11.0,14.0,6.16516666667,182.821166667,2.38275,93319.876,282.66925,1.13875
2010-02-11 15:00:00,2010.0,2.0,11.0,15.0,7.00558333333,168.622916667,3.56891666667,93290.5013333,281.833,1.13991666667
2010-02-11 16:00:00,2010.0,2.0,11.0,16.0,7.78216666667,150.491833333,4.82541666667,93257.9233333,281.481666667,1.13866666667
2010-02-11 17:00:00,2010.0,2.0,11.0,17.0,8.99016666667,134.015666667,6.96941666667,93186.0506667,281.865166667,1.13408333333
2010-02-11 18:00:00,2010.0,2.0,11.0,18.0,9.378,140.62325,7.61858333333,93153.09,281.80675,1.13316666667
2010-02-11 19:00:00,2010.0,2.0,11.0,19.0,7.95133333333,155.020833333,5.13291666667,93199.3233333,281.603666667,1.13641666667
2010-02-11 20:00:00,2010.0,2.0,11.0,20.0,6.98483333333,168.72875,3.50508333333,93244.7233333,281.147583333,1.13908333333
2010-02-11 21:00:00,2010.0,2.0,11.0,21.0,7.1105,186.726916667,3.69966666667,93269.6713333,280.6855,1.14208333333
2010-02-11 22:00:00,2010.0,2.0,11.0,22.0,8.73283333333,192.778833333,6.5165,93251.586,280.3765,1.14108333333
2010-02-11 23:00:00,2010.0,2.0,11.0,23.0,9.54533333333,206.76325,7.85983333333,93271.886,279.645916667,1.1425
2010-02-12 00:00:00,2010.0,2.0,12.0,0.0,7.45383333333,218.360666667,4.26275,93310.3393333,278.41125,1.1435
2010-02-12 01:00:00,2010.0,2.0,12.0,1.0,7.40558333333,229.438,4.189,93382.7433333,277.87075,1.146
2010-02-12 02:00:00,2010.0,2.0,12.0,2.0,7.20191666667,228.263416667,3.92108333333,93401.3586667,279.249333333,1.14658333333
2010-02-12 03:00:00,2010.0,2.0,12.0,3.0,4.27908333333,257.239416667,0.72825,93445.156,276.927833333,1.149
2010-02-12 04:00:00,2010.0,2.0,12.0,4.0,3.21533333333,278.93975,0.135,93493.146,276.374333333,1.15283333333
2010-02-12 05:00:00,2010.0,2.0,12.0,5.0,1.97866666667,238.276333333,0.0055,93508.7113333,276.079583333,1.15258333333
2010-02-12 06:00:00,2010.0,2.0,12.0,6.0,4.04625,198.171,0.574666666667,93504.5133333,275.93975,1.15091666667
2010-02-12 07:00:00,2010.0,2.0,12.0,7.0,6.05975,192.07625,2.39008333333,93505.8106667,277.030416667,1.15058333333
2010-02-12 08:00:00,2010.0,2.0,12.0,8.0,6.95741666667,197.802833333,3.51166666667,93544.8726667,279.23,1.15033333333
2010-02-12 09:00:00,2010.0,2.0,12.0,9.0,6.71133333333,192.080416667,3.14091666667,93548.6853333,279.961916667,1.14916666667
2010-02-12 10:00:00,2010.0,2.0,12.0,10.0,6.31891666667,194.947416667,2.57183333333,93527.9366667,280.88375,1.14758333333
2010-02-12 11:00:00,2010.0,2.0,12.0,11.0,6.24233333333,192.669583333,2.504,93525.1113333,281.883916667,1.1455
2010-02-12 12:00:00,2010.0,2.0,12.0,12.0,6.5225,207.5595,3.002,93548.9913333,282.1555,1.14566666667
2010-02-12 13:00:00,2010.0,2.0,12.0,13.0,7.80875,214.295333333,4.9095,93567.4553333,282.392166667,1.14525
2010-02-12 14:00:00,2010.0,2.0,12.0,14.0,8.0765,218.509416667,5.38516666667,93569.9733333,282.537666667,1.14408333333
2010-02-12 15:00:00,2010.0,2.0,12.0,15.0,11.84025,225.155666667,9.26066666667,93575.5426667,281.556,1.14616666667
2010-02-12 16:00:00,2010.0,2.0,12.0,16.0,9.06175,270.363916667,7.19625,93660.0053333,279.958833333,1.15366666667
2010-02-12 17:00:00,2010.0,2.0,12.0,17.0,7.73075,280.881166667,4.81291666667,93673.892,277.507666667,1.15566666667
2010-02-12 18:00:00,2010.0,2.0,12.0,18.0,5.854,290.781833333,2.36508333333,93709.1446667,276.44325,1.15641666667
2010-02-12 19:00:00,2010.0,2.0,12.0,19.0,5.62925,281.928583333,1.86233333333,93778.2673333,276.09525,1.15925
2010-02-12 20:00:00,2010.0,2.0,12.0,20.0,3.24425,304.293833333,0.173083333333,93863.4906667,275.838,1.16091666667
2010-02-12 21:00:00,2010.0,2.0,12.0,21.0,4.34958333333,283.425833333,0.711083333333,93912.9286667,275.880166667,1.16191666667
2010-02-12 22:00:00,2010.0,2.0,12.0,22.0,4.17833333333,277.244416667,0.567583333333,93942.1506667,275.833916667,1.1625
2010-02-12 23:00:00,2010.0,2.0,12.0,23.0,4.77833333333,278.634083333,1.06691666667,94010.588,275.98025,1.16383333333
2010-02-13 00:00:00,2010.0,2.0,13.0,0.0,3.26441666667,286.861916667,0.17025,94058.73,275.883083333,1.16466666667
2010-02-13 01:00:00,2010.0,2.0,13.0,1.0,4.432,283.491333333,0.80975,94097.184,276.05175,1.16433333333
2010-02-13 02:00:00,2010.0,2.0,13.0,2.0,5.61366666667,282.305166667,1.79808333333,94112.1386667,276.195583333,1.16416666667
2010-02-13 03:00:00,2010.0,2.0,13.0,3.0,4.9875,292.967666667,1.2185,94112.8273333,276.26175,1.16316666667
2010-02-13 04:00:00,2010.0,2.0,13.0,4.0,2.82133333333,305.378083333,0.0710833333333,94150.6693333,276.302,1.16283333333
2010-02-13 05:00:00,2010.0,2.0,13.0,5.0,1.67958333333,256.456166667,0.000583333333333,94186.7573333,276.874833333,1.16233333333
2010-02-13 06:00:00,2010.0,2.0,13.0,6.0,2.29066666667,175.335333333,0.0103333333333,94209.7233333,276.869333333,1.16475
2010-02-13 07:00:00,2010.0,2.0,13.0,7.0,2.82308333333,154.47025,0.0866666666667,94214.8373333,277.2905,1.16425
2010-02-13 08:00:00,2010.0,2.0,13.0,8.0,4.34391666667,154.4515,0.6765,94269.084,278.472083333,1.165
2010-02-13 09:00:00,2010.0,2.0,13.0,9.0,3.49275,136.539416667,0.221,94285.8693333,279.40075,1.164
2010-02-13 10:00:00,2010.0,2.0,13.0,10.0,4.23233333333,120.12325,0.605083333333,94282.0533333,280.0985,1.16258333333
2010-02-13 11:00:00,2010.0,2.0,13.0,11.0,5.19616666667,124.968916667,1.38758333333,94261.68,281.139333333,1.15875
2010-02-13 12:00:00,2010.0,2.0,13.0,12.0,5.52191666667,128.42325,1.68275,94242.4526667,281.671916667,1.15641666667
2010-02-13 13:00:00,2010.0,2.0,13.0,13.0,5.35483333333,124.98675,1.49275,94223.378,282.220083333,1.15358333333
2010-02-13 14:00:00,2010.0,2.0,13.0,14.0,5.62516666667,118.772416667,1.78866666667,94185.0753333,282.188166667,1.15166666667
2010-02-13 15:00:00,2010.0,2.0,13.0,15.0,6.01,113.910833333,2.21166666667,94156.7713333,281.901416667,1.14966666667
2010-02-13 16:00:00,2010.0,2.0,13.0,16.0,6.80491666667,108.861416667,3.27066666667,94146.2433333,281.436416667,1.14825
2010-02-13 17:00:00,2010.0,2.0,13.0,17.0,7.64691666667,103.28275,4.62008333333,94138.5366667,281.112,1.14866666667
2010-02-13 18:00:00,2010.0,2.0,13.0,18.0,8.99325,100.744416667,7.05733333333,94114.9606667,281.124583333,1.149
2010-02-13 19:00:00,2010.0,2.0,13.0,19.0,9.88533333333,102.443083333,8.437,94086.1986667,281.303416667,1.14833333333
2010-02-13 20:00:00,2010.0,2.0,13.0,20.0,9.65008333333,104.692,8.1315,94073.6106667,281.382083333,1.14733333333
2010-02-13 21:00:00,2010.0,2.0,13.0,21.0,8.85633333333,107.162833333,6.815,94055.6053333,281.397,1.14641666667
2010-02-13 22:00:00,2010.0,2.0,13.0,22.0,8.0055,113.750416667,5.26158333333,94022.5686667,281.47025,1.14533333333
2010-02-13 23:00:00,2010.0,2.0,13.0,23.0,7.19366666667,126.678833333,3.89333333333,94013.9466667,281.47075,1.14475
2010-02-14 00:00:00,2010.0,2.0,14.0,0.0,5.91091666667,141.539333333,2.09158333333,94024.4733333,281.04575,1.145
2010-02-14 01:00:00,2010.0,2.0,14.0,1.0,4.92341666667,153.843583333,1.10358333333,94015.8513333,280.242833333,1.145
2010-02-14 02:00:00,2010.0,2.0,14.0,2.0,4.334,161.958083333,0.657916666667,93994.108,280.06,1.14583333333
2010-02-14 03:00:00,2010.0,2.0,14.0,3.0,3.70725,185.6495,0.310416666667,93992.3526667,279.978916667,1.14666666667
2010-02-14 04:00:00,2010.0,2.0,14.0,4.0,2.39833333333,210.5855,0.0213333333333,94013.8686667,279.978583333,1.14816666667
2010-02-14 05:00:00,2010.0,2.0,14.0,5.0,1.41466666667,282.41575,0.0,94053.2373333,279.426833333,1.15416666667
2010-02-14 06:00:00,2010.0,2.0,14.0,6.0,1.18991666667,227.737333333,0.0,94076.052,278.631333333,1.1575
2010-02-14 07:00:00,2010.0,2.0,14.0,7.0,1.19316666667,198.203416667,0.0,94089.4786667,278.925083333,1.15633333333
2010-02-14 08:00:00,2010.0,2.0,14.0,8.0,2.09441666667,198.143416667,0.00883333333333,94138.4633333,279.461333333,1.15675
2010-02-14 09:00:00,2010.0,2.0,14.0,9.0,4.46483333333,179.69875,0.85275,94142.6586667,280.2845,1.15641666667
2010-02-14 10:00:00,2010.0,2.0,14.0,10.0,5.34075,187.027833333,1.51983333333,94143.0393333,280.74,1.15708333333
2010-02-14 11:00:00,2010.0,2.0,14.0,11.0,3.75925,213.006083333,0.35075,94167.8333333,281.058083333,1.15716666667
2010-02-14 12:00:00,2010.0,2.0,14.0,12.0,3.29241666667,241.869166667,0.126,94200.1086667,281.524,1.156
2010-02-14 13:00:00,2010.0,2.0,14.0,13.0,3.69733333333,254.204583333,0.310583333333,94216.13,281.54775,1.156
2010-02-14 14:00:00,2010.0,2.0,14.0,14.0,3.00708333333,279.997416667,0.0924166666667,94197.2846667,281.454916667,1.156
2010-02-14 15:00:00,2010.0,2.0,14.0,15.0,3.17883333333,281.32525,0.08725,94187.1386667,281.26725,1.156
2010-02-14 16:00:00,2010.0,2.0,14.0,16.0,3.312,300.93575,0.139333333333,94199.1173333,280.684166667,1.1565
2010-02-14 17:00:00,2010.0,2.0,14.0,17.0,3.79175,291.547166667,0.356416666667,94224.1413333,278.687833333,1.15775
2010-02-14 18:00:00,2010.0,2.0,14.0,18.0,4.02883333333,297.85025,0.545666666667,94247.7166667,277.695583333,1.15975
2010-02-14 19:00:00,2010.0,2.0,14.0,19.0,5.74691666667,288.107666667,2.02575,94269.2346667,277.07875,1.16266666667
2010-02-14 20:00:00,2010.0,2.0,14.0,20.0,5.96433333333,282.782333333,2.292,94288.6886667,276.56625,1.16325
2010-02-14 21:00:00,2010.0,2.0,14.0,21.0,5.232,289.59375,1.49691666667,94314.8586667,275.868083333,1.16575
2010-02-14 22:00:00,2010.0,2.0,14.0,22.0,3.79233333333,309.137166667,0.359416666667,94337.2153333,275.3455,1.16758333333
2010-02-14 23:00:00,2010.0,2.0,14.0,23.0,3.73191666667,309.971,0.332166666667,94359.7966667,275.12275,1.16825
2010-02-15 00:00:00,2010.0,2.0,15.0,0.0,3.41025,317.822666667,0.185416666667,94374.98,274.905416667,1.16883333333
2010-02-15 01:00:00,2010.0,2.0,15.0,1.0,3.287,326.710083333,0.13725,94374.828,274.696666667,1.16741666667
2010-02-15 02:00:00,2010.0,2.0,15.0,2.0,2.5745,322.110416667,0.0250833333333,94356.8226667,274.545,1.167
2010-02-15 03:00:00,2010.0,2.0,15.0,3.0,1.88083333333,323.361083333,0.00275,94353.162,274.389833333,1.16766666667
2010-02-15 04:00:00,2010.0,2.0,15.0,4.0,1.10316666667,318.9995,0.0,94363.232,274.372166667,1.1675
2010-02-15 05:00:00,2010.0,2.0,15.0,5.0,0.555416666667,229.511833333,0.0,94368.648,274.39725,1.16783333333
2010-02-15 06:00:00,2010.0,2.0,15.0,6.0,0.632166666667,102.834916667,0.0,94361.6306667,274.540166667,1.16683333333
2010-02-15 07:00:00,2010.0,2.0,15.0,7.0,1.28608333333,153.95075,0.0,94364.6066667,275.354666667,1.167
2010-02-15 08:00:00,2010.0,2.0,15.0,8.0,2.701,149.461833333,0.0356666666667,94403.0613333,277.978583333,1.167
2010-02-15 09:00:00,2010.0,2.0,15.0,9.0,2.75308333333,131.28975,0.0353333333333,94417.1746667,279.045583333,1.16733333333
2010-02-15 10:00:00,2010.0,2.0,15.0,10.0,2.59133333333,123.016,0.0258333333333,94401.9906667,279.44875,1.16608333333
2010-02-15 11:00:00,2010.0,2.0,15.0,11.0,3.22433333333,119.342166667,0.10325,94384.06,279.807,1.16508333333
2010-02-15 12:00:00,2010.0,2.0,15.0,12.0,3.74841666667,112.504,0.337583333333,94358.6546667,280.08225,1.164
2010-02-15 13:00:00,2010.0,2.0,15.0,13.0,4.25416666667,112.384416667,0.602416666667,94319.3613333,279.686916667,1.16358333333
2010-02-15 14:00:00,2010.0,2.0,15.0,14.0,4.51683333333,111.678,0.80175,94274.2726667,279.44775,1.162
2010-02-15 15:00:00,2010.0,2.0,15.0,15.0,4.96016666667,114.204416667,1.14891666667,94233.2213333,278.811583333,1.15916666667
2010-02-15 16:00:00,2010.0,2.0,15.0,16.0,5.92816666667,117.659666667,2.16,94196.2193333,277.555833333,1.15825
2010-02-15 17:00:00,2010.0,2.0,15.0,17.0,7.10041666667,117.776166667,3.74783333333,94176.6873333,277.430666667,1.15933333333
2010-02-15 18:00:00,2010.0,2.0,15.0,18.0,7.79316666667,115.485583333,4.93916666667,94164.6346667,277.393166667,1.1615
2010-02-15 19:00:00,2010.0,2.0,15.0,19.0,7.6245,116.3855,4.63075,94157.082,277.375666667,1.16208333333
2010-02-15 20:00:00,2010.0,2.0,15.0,20.0,7.52108333333,118.581083333,4.43866666667,94168.8293333,277.364083333,1.16158333333
2010-02-15 21:00:00,2010.0,2.0,15.0,21.0,6.9295,121.760833333,3.49583333333,94176.4593333,277.471666667,1.1605
2010-02-15 22:00:00,2010.0,2.0,15.0,22.0,6.00058333333,123.66475,2.22891666667,94168.752,277.617333333,1.16083333333
2010-02-15 23:00:00,2010.0,2.0,15.0,23.0,4.97108333333,135.2225,1.184,94170.7366667,277.74,1.16208333333
2010-02-16 00:00:00,2010.0,2.0,16.0,0.0,3.66083333333,150.663416667,0.303666666667,94183.096,277.764166667,1.163
2010-02-16 01:00:00,2010.0,2.0,16.0,1.0,2.72108333333,162.633083333,0.0325833333333,94203.8493333,277.782083333,1.164
2010-02-16 02:00:00,2010.0,2.0,16.0,2.0,3.27275,161.84925,0.1915,94194.6926667,277.93475,1.16383333333
2010-02-16 03:00:00,2010.0,2.0,16.0,3.0,4.08525,177.14625,0.4955,94203.2393333,278.1355,1.16258333333
2010-02-16 04:00:00,2010.0,2.0,16.0,4.0,3.31075,186.301916667,0.17475,94212.8526667,278.4825,1.16083333333
2010-02-16 05:00:00,2010.0,2.0,16.0,5.0,3.42733333333,200.953083333,0.209166666667,94242.2273333,278.520583333,1.16158333333
2010-02-16 06:00:00,2010.0,2.0,16.0,6.0,1.09966666667,246.489083333,0.000583333333333,94264.2753333,278.17975,1.164
2010-02-16 07:00:00,2010.0,2.0,16.0,7.0,2.50675,214.528083333,0.0215,94280.908,277.697833333,1.16116666667
2010-02-16 08:00:00,2010.0,2.0,16.0,8.0,2.26533333333,219.305583333,0.0125,94340.6493333,279.540166667,1.16141666667
2010-02-16 09:00:00,2010.0,2.0,16.0,9.0,1.33575,230.169916667,0.0,94375.5913333,280.486,1.161
2010-02-16 10:00:00,2010.0,2.0,16.0,10.0,1.53691666667,250.747,0.0,94384.2866667,281.214666667,1.15883333333
2010-02-16 11:00:00,2010.0,2.0,16.0,11.0,2.24033333333,269.80975,0.0450833333333,94401.682,281.899333333,1.15708333333
2010-02-16 12:00:00,2010.0,2.0,16.0,12.0,5.89933333333,282.0535,2.11916666667,94412.974,283.210083333,1.15283333333
2010-02-16 13:00:00,2010.0,2.0,16.0,13.0,5.96766666667,275.768416667,2.1665,94406.0313333,283.659666667,1.15125
2010-02-16 14:00:00,2010.0,2.0,16.0,14.0,6.27058333333,273.618416667,2.51625,94382.9886667,283.734333333,1.15008333333
2010-02-16 15:00:00,2010.0,2.0,16.0,15.0,6.17008333333,283.471583333,2.38958333333,94369.33,283.523583333,1.15
2010-02-16 16:00:00,2010.0,2.0,16.0,16.0,6.96491666667,286.081416667,3.56333333333,94363.456,282.2665,1.15083333333
2010-02-16 17:00:00,2010.0,2.0,16.0,17.0,8.12616666667,292.163,5.50825,94370.1693333,280.878583333,1.15133333333
2010-02-16 18:00:00,2010.0,2.0,16.0,18.0,8.21658333333,301.31875,5.684,94375.512,279.830833333,1.15383333333
2010-02-16 19:00:00,2010.0,2.0,16.0,19.0,5.41191666667,325.737333333,1.69516666667,94391.7633333,278.259833333,1.15875
2010-02-16 20:00:00,2010.0,2.0,16.0,20.0,4.65891666667,327.2465,0.9115,94402.142,277.785,1.15983333333
2010-02-16 21:00:00,2010.0,2.0,16.0,21.0,4.40891666667,310.065166667,0.72525,94402.9813333,277.149916667,1.15933333333
2010-02-16 22:00:00,2010.0,2.0,16.0,22.0,3.89075,302.692583333,0.399416666667,94408.5486667,276.683583333,1.158
2010-02-16 23:00:00,2010.0,2.0,16.0,23.0,2.6915,309.482166667,0.047,94418.546,276.089583333,1.15875
2010-02-17 00:00:00,2010.0,2.0,17.0,0.0,2.01775,315.814666667,0.00383333333333,94422.3606667,275.77775,1.15908333333
2010-02-17 01:00:00,2010.0,2.0,17.0,1.0,1.69441666667,325.448666667,0.0,94416.4106667,275.490333333,1.15941666667
2010-02-17 02:00:00,2010.0,2.0,17.0,2.0,1.24341666667,262.633333333,0.0,94394.6653333,275.302166667,1.1595
2010-02-17 03:00:00,2010.0,2.0,17.0,3.0,1.53641666667,62.8300833333,0.0,94388.182,275.371333333,1.16033333333
2010-02-17 04:00:00,2010.0,2.0,17.0,4.0,1.922,126.529166667,0.00941666666667,94399.32,276.88625,1.16141666667
2010-02-17 05:00:00,2010.0,2.0,17.0,5.0,4.80533333333,116.0935,1.1665,94404.2813333,276.84625,1.162
2010-02-17 06:00:00,2010.0,2.0,17.0,6.0,6.49325,121.965083333,2.86475,94396.1926667,277.18075,1.16466666667
2010-02-17 07:00:00,2010.0,2.0,17.0,7.0,5.319,109.37725,1.517,94398.2533333,276.782083333,1.167
2010-02-17 08:00:00,2010.0,2.0,17.0,8.0,4.99033333333,91.036,1.20308333333,94436.096,277.384416667,1.17041666667
2010-02-17 09:00:00,2010.0,2.0,17.0,9.0,6.42833333333,87.9933333333,2.82308333333,94446.5486667,277.86675,1.17041666667
2010-02-17 10:00:00,2010.0,2.0,17.0,10.0,6.25733333333,84.04175,2.54458333333,94444.488,278.21025,1.16875
2010-02-17 11:00:00,2010.0,2.0,17.0,11.0,5.93466666667,90.2308333333,2.16083333333,94437.8493333,279.217083333,1.16733333333
2010-02-17 12:00:00,2010.0,2.0,17.0,12.0,5.98141666667,99.5479166667,2.21266666667,94434.0326667,279.443,1.1675
