,Year,Month,Day,Hour,wind speed at 100m (m/s),wind direction at 100m (deg),power (MW),surface air pressure (Pa),air temperature at 2m (K),density at hub height (kg/m^3)
2009-02-03 21:00:00,2009.0,2.0,3.0,21.0,1.67216666667,131.56625,0.0,94169.9733333,274.3165,1.15875
2009-02-03 22:00:00,2009.0,2.0,3.0,22.0,1.4405,118.043083333,0.0,94147.2373333,274.115583333,1.16008333333
2009-02-03 23:00:00,2009.0,2.0,3.0,23.0,1.30575,100.62225,0.0,94132.5126667,274.0295,1.16141666667
2009-02-04 00:00:00,2009.0,2.0,4.0,0.0,1.09975,86.4398333333,0.0,94121.068,274.044,1.16283333333
2009-02-04 01:00:00,2009.0,2.0,4.0,1.0,1.13366666667,82.05675,0.0,94111.684,274.04525,1.16333333333
2009-02-04 02:00:00,2009.0,2.0,4.0,2.0,0.997166666667,86.91625,0.0,94087.576,273.917416667,1.16416666667
2009-02-04 03:00:00,2009.0,2.0,4.0,3.0,0.950166666667,91.81425,0.0,94080.0226667,273.778416667,1.16458333333
2009-02-04 04:00:00,2009.0,2.0,4.0,4.0,1.0245,82.70725,0.0,94086.0493333,273.657833333,1.166
2009-02-04 05:00:00,2009.0,2.0,4.0,5.0,1.109,81.1528333333,0.0,94084.0653333,273.6285,1.16558333333
2009-02-04 06:00:00,2009.0,2.0,4.0,6.0,1.23283333333,74.299,0.0,94070.714,273.594,1.16525
2009-02-04 07:00:00,2009.0,2.0,4.0,7.0,1.50083333333,77.5805,0.0,94071.782,273.789833333,1.16441666667
2009-02-04 08:00:00,2009.0,2.0,4.0,8.0,1.26183333333,68.26175,0.0,94095.5846667,276.369416667,1.16441666667
2009-02-04 09:00:00,2009.0,2.0,4.0,9.0,0.909916666667,76.16425,0.0,94093.9073333,278.34375,1.16525
2009-02-04 10:00:00,2009.0,2.0,4.0,10.0,1.01166666667,73.7995,0.0,94080.9346667,278.48975,1.166
2009-02-04 11:00:00,2009.0,2.0,4.0,11.0,1.09658333333,53.5110833333,0.0,94051.0273333,279.452583333,1.16283333333
2009-02-04 12:00:00,2009.0,2.0,4.0,12.0,1.24133333333,41.9885,0.0,94006.0126667,280.248833333,1.15833333333
2009-02-04 13:00:00,2009.0,2.0,4.0,13.0,1.493,42.0674166667,0.0,93956.3426667,280.70175,1.15466666667
2009-02-04 14:00:00,2009.0,2.0,4.0,14.0,1.45975,44.07725,0.0,93888.438,280.996666667,1.15158333333
2009-02-04 15:00:00,2009.0,2.0,4.0,15.0,1.09583333333,49.99625,0.0,93841.0586667,279.9365,1.14841666667
2009-02-04 16:00:00,2009.0,2.0,4.0,16.0,0.5255,43.3736666667,0.0,93810.8446667,277.14625,1.1475
2009-02-04 17:00:00,2009.0,2.0,4.0,17.0,0.365833333333,41.7374166667,0.0,93795.204,275.964166667,1.14883333333
2009-02-04 18:00:00,2009.0,2.0,4.0,18.0,0.662916666667,75.5195,0.0,93772.2373333,275.365333333,1.15033333333
2009-02-04 19:00:00,2009.0,2.0,4.0,19.0,1.33725,98.9415,0.0,93756.598,275.18025,1.151
2009-02-04 20:00:00,2009.0,2.0,4.0,20.0,1.3975,102.74825,0.0,93750.418,275.029833333,1.15133333333
2009-02-04 21:00:00,2009.0,2.0,4.0,21.0,1.14183333333,101.5615,0.0,93730.964,274.878833333,1.152
2009-02-04 22:00:00,2009.0,2.0,4.0,22.0,0.9175,101.805666667,0.0,93700.1386667,274.720083333,1.15291666667
2009-02-04 23:00:00,2009.0,2.0,4.0,23.0,0.877166666667,72.15775,0.0,93669.1653333,274.64725,1.15541666667
2009-02-05 00:00:00,2009.0,2.0,5.0,0.0,1.06266666667,81.0925,0.0,93639.8666667,274.7325,1.15633333333
2009-02-05 01:00:00,2009.0,2.0,5.0,1.0,1.31733333333,78.12425,0.0,93595.4626667,274.5565,1.157
2009-02-05 02:00:00,2009.0,2.0,5.0,2.0,1.031,75.2401666667,0.0,93537.7806667,274.433916667,1.157
2009-02-05 03:00:00,2009.0,2.0,5.0,3.0,1.228,82.0785,0.0,93488.114,274.299666667,1.157
2009-02-05 04:00:00,2009.0,2.0,5.0,4.0,1.62175,85.5739166667,0.0,93447.678,274.377833333,1.15616666667
2009-02-05 05:00:00,2009.0,2.0,5.0,5.0,1.56675,81.588,0.0,93403.346,274.407333333,1.15566666667
2009-02-05 06:00:00,2009.0,2.0,5.0,6.0,1.37125,84.9506666667,0.0,93355.28,274.591,1.155
2009-02-05 07:00:00,2009.0,2.0,5.0,7.0,1.24108333333,82.514,0.0,93317.2833333,274.75825,1.15591666667
2009-02-05 08:00:00,2009.0,2.0,5.0,8.0,1.39266666667,97.1718333333,0.0,93317.5146667,276.169416667,1.156
2009-02-05 09:00:00,2009.0,2.0,5.0,9.0,1.42225,100.465583333,0.0,93301.2586667,277.03325,1.15633333333
2009-02-05 10:00:00,2009.0,2.0,5.0,10.0,1.878,102.205916667,0.000833333333333,93254.4133333,277.6225,1.15458333333
2009-02-05 11:00:00,2009.0,2.0,5.0,11.0,1.74208333333,80.4928333333,0.0,93197.726,278.625583333,1.15366666667
2009-02-05 12:00:00,2009.0,2.0,5.0,12.0,4.04775,93.7155833333,0.67175,93114.1026667,278.264666667,1.15075
2009-02-05 13:00:00,2009.0,2.0,5.0,13.0,4.0415,124.613833333,0.615666666667,93067.334,278.43225,1.14458333333
2009-02-05 14:00:00,2009.0,2.0,5.0,14.0,2.76116666667,117.133916667,0.0501666666667,93021.558,278.170333333,1.14616666667
2009-02-05 15:00:00,2009.0,2.0,5.0,15.0,2.1885,144.98025,0.0158333333333,92990.9653333,277.410416667,1.14891666667
2009-02-05 16:00:00,2009.0,2.0,5.0,16.0,0.64125,129.78075,0.0,92978.6053333,276.476666667,1.15408333333
2009-02-05 17:00:00,2009.0,2.0,5.0,17.0,1.04208333333,295.818833333,0.0,92971.816,275.617333333,1.15783333333
2009-02-05 18:00:00,2009.0,2.0,5.0,18.0,1.87766666667,283.105583333,0.0,92968.994,275.153166667,1.15758333333
2009-02-05 19:00:00,2009.0,2.0,5.0,19.0,2.52175,280.498666667,0.022,92982.1946667,274.785916667,1.15766666667
2009-02-05 20:00:00,2009.0,2.0,5.0,20.0,3.13233333333,285.549416667,0.0803333333333,92999.588,275.126416667,1.15508333333
2009-02-05 21:00:00,2009.0,2.0,5.0,21.0,3.19525,275.684916667,0.09175,93007.6726667,275.055833333,1.15316666667
2009-02-05 22:00:00,2009.0,2.0,5.0,22.0,3.27266666667,290.693,0.115583333333,93020.0326667,273.945,1.15233333333
2009-02-05 23:00:00,2009.0,2.0,5.0,23.0,3.06225,308.174166667,0.0619166666667,93030.1046667,274.412833333,1.15325
2009-02-06 00:00:00,2009.0,2.0,6.0,0.0,2.9255,306.984666667,0.0425833333333,93043.992,275.389166667,1.15308333333
2009-02-06 01:00:00,2009.0,2.0,6.0,1.0,2.62533333333,282.410083333,0.0271666666667,93047.652,273.903083333,1.15333333333
2009-02-06 02:00:00,2009.0,2.0,6.0,2.0,3.5595,279.154083333,0.248666666667,93050.4773333,273.19775,1.15416666667
2009-02-06 03:00:00,2009.0,2.0,6.0,3.0,3.7975,288.434416667,0.355583333333,93060.7006667,273.38525,1.155
2009-02-06 04:00:00,2009.0,2.0,6.0,4.0,2.8615,295.304416667,0.05875,93077.7133333,275.024,1.156
2009-02-06 05:00:00,2009.0,2.0,6.0,5.0,2.59358333333,310.566583333,0.0256666666667,93093.658,275.1725,1.15766666667
2009-02-06 06:00:00,2009.0,2.0,6.0,6.0,3.23525,291.120333333,0.1235,93123.7986667,273.395583333,1.158
2009-02-06 07:00:00,2009.0,2.0,6.0,7.0,4.143,298.676833333,0.552333333333,93165.6086667,274.816833333,1.158
2009-02-06 08:00:00,2009.0,2.0,6.0,8.0,4.54733333333,305.855416667,0.822916666667,93243.8866667,275.765916667,1.159
2009-02-06 09:00:00,2009.0,2.0,6.0,9.0,4.33158333333,300.660583333,0.66975,93316.2153333,276.15825,1.16116666667
2009-02-06 10:00:00,2009.0,2.0,6.0,10.0,3.70041666667,294.45425,0.319333333333,93365.5026667,276.97925,1.161
2009-02-06 11:00:00,2009.0,2.0,6.0,11.0,2.47075,272.02,0.0194166666667,93409.2213333,278.341416667,1.15883333333
2009-02-06 12:00:00,2009.0,2.0,6.0,12.0,2.23475,252.657416667,0.00775,93451.4893333,278.980666667,1.15708333333
2009-02-06 13:00:00,2009.0,2.0,6.0,13.0,1.68908333333,241.405166667,0.0,93488.0353333,279.383416667,1.15558333333
2009-02-06 14:00:00,2009.0,2.0,6.0,14.0,0.95525,261.13625,0.0,93524.9606667,279.83,1.15366666667
2009-02-06 15:00:00,2009.0,2.0,6.0,15.0,1.08708333333,310.62,0.0,93583.4806667,279.966833333,1.15241666667
2009-02-06 16:00:00,2009.0,2.0,6.0,16.0,1.68,315.300166667,0.0,93665.88,277.82875,1.15166666667
2009-02-06 17:00:00,2009.0,2.0,6.0,17.0,1.60083333333,279.471333333,0.0,93753.6226667,276.802416667,1.154
2009-02-06 18:00:00,2009.0,2.0,6.0,18.0,0.795583333333,268.212,0.0,93811.8353333,276.091916667,1.156
2009-02-06 19:00:00,2009.0,2.0,6.0,19.0,1.29525,50.0731666667,0.0,93879.4346667,275.845,1.15758333333
2009-02-06 20:00:00,2009.0,2.0,6.0,20.0,2.64875,34.0755833333,0.0313333333333,93962.8266667,276.05475,1.15908333333
2009-02-06 21:00:00,2009.0,2.0,6.0,21.0,3.64825,39.7080833333,0.33325,94043.3193333,275.1195,1.16166666667
2009-02-06 22:00:00,2009.0,2.0,6.0,22.0,7.98641666667,36.30125,5.41108333333,94122.896,274.929583333,1.16391666667
2009-02-06 23:00:00,2009.0,2.0,6.0,23.0,5.46566666667,48.08575,2.36308333333,94202.1673333,274.374,1.1645
2009-02-07 00:00:00,2009.0,2.0,7.0,0.0,2.07116666667,70.0540833333,0.00383333333333,94259.6206667,274.224583333,1.16575
2009-02-07 01:00:00,2009.0,2.0,7.0,1.0,4.99933333333,81.9858333333,1.28841666667,94320.5813333,274.4895,1.16858333333
2009-02-07 02:00:00,2009.0,2.0,7.0,2.0,6.11091666667,90.3125833333,2.37491666667,94350.4913333,275.022333333,1.16941666667
2009-02-07 03:00:00,2009.0,2.0,7.0,3.0,5.06891666667,101.206583333,1.27141666667,94393.5986667,274.224083333,1.17033333333
2009-02-07 04:00:00,2009.0,2.0,7.0,4.0,4.23725,116.869,0.593,94441.4373333,273.450166667,1.17141666667
2009-02-07 05:00:00,2009.0,2.0,7.0,5.0,4.43,133.751916667,0.745583333333,94477.1426667,273.543833333,1.17408333333
2009-02-07 06:00:00,2009.0,2.0,7.0,6.0,3.49283333333,139.833416667,0.28575,94490.9553333,272.833583333,1.176
2009-02-07 07:00:00,2009.0,2.0,7.0,7.0,1.56441666667,145.66675,0.00125,94516.3626667,272.922083333,1.1785
2009-02-07 08:00:00,2009.0,2.0,7.0,8.0,0.763666666667,171.926416667,0.0,94566.564,275.080416667,1.18225
2009-02-07 09:00:00,2009.0,2.0,7.0,9.0,0.610166666667,160.002166667,0.0,94596.93,275.900666667,1.18383333333
2009-02-07 10:00:00,2009.0,2.0,7.0,10.0,1.8265,151.197333333,0.00591666666667,94603.2606667,276.146666667,1.18316666667
2009-02-07 11:00:00,2009.0,2.0,7.0,11.0,2.72383333333,145.76825,0.0334166666667,94584.0346667,276.509166667,1.18191666667
2009-02-07 12:00:00,2009.0,2.0,7.0,12.0,3.19225,146.091166667,0.101916666667,94545.1226667,276.751833333,1.18041666667
2009-02-07 13:00:00,2009.0,2.0,7.0,13.0,3.35191666667,136.677833333,0.162916666667,94502.016,276.947583333,1.1785
2009-02-07 14:00:00,2009.0,2.0,7.0,14.0,3.06866666667,108.984583333,0.0545,94433.2726667,277.23875,1.17541666667
2009-02-07 15:00:00,2009.0,2.0,7.0,15.0,3.64358333333,93.9585,0.295083333333,94376.128,276.180083333,1.17483333333
2009-02-07 16:00:00,2009.0,2.0,7.0,16.0,4.23325,104.478916667,0.597166666667,94324.018,274.876833333,1.17291666667
2009-02-07 17:00:00,2009.0,2.0,7.0,17.0,5.20766666667,106.200583333,1.432,94285.1053333,274.0635,1.17283333333
2009-02-07 18:00:00,2009.0,2.0,7.0,18.0,6.248,106.46425,2.55708333333,94233.6833333,273.787416667,1.17425
2009-02-07 19:00:00,2009.0,2.0,7.0,19.0,6.77458333333,102.461166667,3.303,94171.732,273.4545,1.17516666667
2009-02-07 20:00:00,2009.0,2.0,7.0,20.0,6.876,98.8358333333,3.45108333333,94116.0366667,273.302666667,1.175
2009-02-07 21:00:00,2009.0,2.0,7.0,21.0,7.5185,104.2385,4.49566666667,94044.5466667,273.140333333,1.1755
2009-02-07 22:00:00,2009.0,2.0,7.0,22.0,7.52033333333,107.786083333,4.494,93971.6846667,272.865416667,1.17575
2009-02-07 23:00:00,2009.0,2.0,7.0,23.0,7.27083333333,107.168,4.04491666667,93900.5006667,272.4255,1.17708333333
2009-02-08 00:00:00,2009.0,2.0,8.0,0.0,7.35758333333,104.461833333,4.2115,93817.2586667,272.13775,1.17791666667
2009-02-08 01:00:00,2009.0,2.0,8.0,1.0,7.67183333333,103.900166667,4.78258333333,93726.698,271.81925,1.178
2009-02-08 02:00:00,2009.0,2.0,8.0,2.0,7.51616666667,105.597666667,4.49575,93623.6966667,271.545916667,1.178
2009-02-08 03:00:00,2009.0,2.0,8.0,3.0,7.75425,102.477083333,4.93216666667,93515.814,271.483166667,1.1775
2009-02-08 04:00:00,2009.0,2.0,8.0,4.0,8.28208333333,99.8619166667,5.90658333333,93420.8253333,271.344833333,1.177
2009-02-08 05:00:00,2009.0,2.0,8.0,5.0,8.04666666667,100.447416667,5.46766666667,93317.6726667,271.10925,1.17625
2009-02-08 06:00:00,2009.0,2.0,8.0,6.0,8.02083333333,105.788166667,5.41625,93219.6313333,270.950333333,1.17525
2009-02-08 07:00:00,2009.0,2.0,8.0,7.0,7.57891666667,107.202916667,4.60033333333,93135.63,270.955,1.17516666667
2009-02-08 08:00:00,2009.0,2.0,8.0,8.0,7.62933333333,105.960833333,4.69375,93079.3973333,271.479166667,1.17541666667
2009-02-08 09:00:00,2009.0,2.0,8.0,9.0,7.46066666667,110.953166667,4.40383333333,93017.9026667,272.225583333,1.176
2009-02-08 10:00:00,2009.0,2.0,8.0,10.0,5.545,113.721833333,1.78208333333,92931.5346667,273.117,1.17333333333
2009-02-08 11:00:00,2009.0,2.0,8.0,11.0,4.884,116.238,1.10091666667,92836.6973333,273.650166667,1.171
2009-02-08 12:00:00,2009.0,2.0,8.0,12.0,4.80333333333,121.53825,1.03408333333,92752.4666667,273.916666667,1.168
2009-02-08 13:00:00,2009.0,2.0,8.0,13.0,3.82766666667,125.48475,0.382,92682.0446667,274.303416667,1.16491666667
2009-02-08 14:00:00,2009.0,2.0,8.0,14.0,2.64525,141.635666667,0.03675,92602.4653333,274.524166667,1.16183333333
2009-02-08 15:00:00,2009.0,2.0,8.0,15.0,1.59991666667,157.394916667,0.00175,92566.8353333,274.110833333,1.16058333333
2009-02-08 16:00:00,2009.0,2.0,8.0,16.0,1.28558333333,209.83125,0.0,92547.6866667,273.052583333,1.16075
2009-02-08 17:00:00,2009.0,2.0,8.0,17.0,1.69191666667,259.4095,0.0,92538.9106667,272.1535,1.16066666667
2009-02-08 18:00:00,2009.0,2.0,8.0,18.0,2.18566666667,269.405583333,0.0065,92535.1713333,271.504416667,1.16175
2009-02-08 19:00:00,2009.0,2.0,8.0,19.0,3.92766666667,259.267666667,0.498416666667,92546.9213333,271.194666667,1.15916666667
2009-02-08 20:00:00,2009.0,2.0,8.0,20.0,5.58766666667,261.659916667,1.76758333333,92590.6386667,270.78425,1.16066666667
2009-02-08 21:00:00,2009.0,2.0,8.0,21.0,6.51283333333,283.742,2.89216666667,92614.138,270.3845,1.16383333333
2009-02-08 22:00:00,2009.0,2.0,8.0,22.0,6.14141666667,295.368333333,2.39016666667,92629.1693333,270.47,1.16425
2009-02-08 23:00:00,2009.0,2.0,8.0,23.0,6.90316666667,291.648416667,3.50108333333,92655.8726667,270.3715,1.16658333333
2009-02-09 00:00:00,2009.0,2.0,9.0,0.0,8.24075,285.75725,5.79125,92691.504,270.205916667,1.16825
2009-02-09 01:00:00,2009.0,2.0,9.0,1.0,9.6435,276.171,8.069,92717.1373333,271.069,1.16866666667
2009-02-09 02:00:00,2009.0,2.0,9.0,2.0,10.8533333333,271.6155,9.3625,92743.6893333,271.401333333,1.17308333333
2009-02-09 03:00:00,2009.0,2.0,9.0,3.0,11.2904166667,276.8965,9.69975,92785.348,270.764583333,1.17566666667
2009-02-09 04:00:00,2009.0,2.0,9.0,4.0,9.58933333333,285.722333333,8.01466666667,92843.638,270.576,1.17633333333
2009-02-09 05:00:00,2009.0,2.0,9.0,5.0,10.0111666667,281.81875,8.39208333333,92897.8866667,270.69575,1.17791666667
2009-02-09 06:00:00,2009.0,2.0,9.0,6.0,12.2374166667,276.078583333,9.91125,92948.0873333,270.61575,1.17975
2009-02-09 07:00:00,2009.0,2.0,9.0,7.0,11.9325833333,278.503833333,9.63525,93000.658,270.274583333,1.1825
2009-02-09 08:00:00,2009.0,2.0,9.0,8.0,10.3653333333,279.836583333,9.102,93084.8146667,271.21125,1.18283333333
2009-02-09 09:00:00,2009.0,2.0,9.0,9.0,10.6745833333,285.557416667,9.31375,93139.9753333,272.589166667,1.18066666667
2009-02-09 10:00:00,2009.0,2.0,9.0,10.0,10.28325,287.221416667,9.002,93199.7133333,273.625083333,1.17775
2009-02-09 11:00:00,2009.0,2.0,9.0,11.0,10.2258333333,287.0675,8.9155,93229.8513333,274.580916667,1.17458333333
2009-02-09 12:00:00,2009.0,2.0,9.0,12.0,10.7478333333,282.258583333,9.37925,93260.8273333,275.077083333,1.173
2009-02-09 13:00:00,2009.0,2.0,9.0,13.0,10.1164166667,279.611833333,8.81783333333,93296.4573333,275.2785,1.17208333333
2009-02-09 14:00:00,2009.0,2.0,9.0,14.0,10.10625,280.5545,8.80358333333,93306.4533333,275.195166667,1.172
2009-02-09 15:00:00,2009.0,2.0,9.0,15.0,9.9635,282.032166667,8.62375,93337.656,274.64025,1.1725
2009-02-09 16:00:00,2009.0,2.0,9.0,16.0,10.5995833333,282.89375,9.22925,93385.114,272.75125,1.17508333333
2009-02-09 17:00:00,2009.0,2.0,9.0,17.0,11.7205,286.970083333,9.81066666667,93431.504,270.51725,1.17941666667
2009-02-09 18:00:00,2009.0,2.0,9.0,18.0,9.75583333333,285.123916667,8.22975,93467.2846667,270.732833333,1.1815
2009-02-09 19:00:00,2009.0,2.0,9.0,19.0,10.1783333333,277.1115,8.75283333333,93496.3553333,270.373666667,1.18608333333
2009-02-09 20:00:00,2009.0,2.0,9.0,20.0,8.18758333333,286.514833333,5.77416666667,93526.95,269.846666667,1.18766666667
2009-02-09 21:00:00,2009.0,2.0,9.0,21.0,9.82108333333,287.98425,8.41433333333,93557.5446667,268.800333333,1.18875
2009-02-09 22:00:00,2009.0,2.0,9.0,22.0,9.94016666667,288.988833333,8.64958333333,93587.224,268.650666667,1.189
2009-02-09 23:00:00,2009.0,2.0,9.0,23.0,10.5925,286.809916667,9.31841666667,93606.606,269.210166667,1.18908333333
2009-02-10 00:00:00,2009.0,2.0,10.0,0.0,10.729,287.834916667,9.407,93617.746,269.541916667,1.19041666667
2009-02-10 01:00:00,2009.0,2.0,10.0,1.0,10.6355,287.135833333,9.34858333333,93637.504,269.225583333,1.19175
2009-02-10 02:00:00,2009.0,2.0,10.0,2.0,10.7369166667,289.8605,9.36166666667,93628.3486667,268.475333333,1.192
2009-02-10 03:00:00,2009.0,2.0,10.0,3.0,8.67416666667,301.074333333,6.66708333333,93615.2273333,268.375916667,1.19258333333
2009-02-10 04:00:00,2009.0,2.0,10.0,4.0,7.38975,305.840833333,4.32591666667,93603.1726667,268.943833333,1.194
2009-02-10 05:00:00,2009.0,2.0,10.0,5.0,7.23833333333,293.699166667,4.05158333333,93589.0593333,269.483416667,1.193
2009-02-10 06:00:00,2009.0,2.0,10.0,6.0,6.44225,284.84775,2.99108333333,93572.806,269.74125,1.19175
2009-02-10 07:00:00,2009.0,2.0,10.0,7.0,4.20341666667,288.474,0.6525,93547.6286667,270.027166667,1.19033333333
2009-02-10 08:00:00,2009.0,2.0,10.0,8.0,2.59058333333,313.460333333,0.0298333333333,93561.7426667,270.658583333,1.19183333333
2009-02-10 09:00:00,2009.0,2.0,10.0,9.0,0.98475,267.053,0.0,93563.346,270.775083333,1.19241666667
2009-02-10 10:00:00,2009.0,2.0,10.0,10.0,3.89891666667,194.899916667,0.52,93524.0526667,271.181416667,1.191
2009-02-10 11:00:00,2009.0,2.0,10.0,11.0,5.60525,176.251083333,1.85616666667,93468.3586667,271.45425,1.18958333333
2009-02-10 12:00:00,2009.0,2.0,10.0,12.0,6.24816666667,163.84075,2.57816666667,93415.4066667,271.986416667,1.18683333333
2009-02-10 13:00:00,2009.0,2.0,10.0,13.0,5.93,157.626,2.18458333333,93357.0406667,272.6265,1.18291666667
2009-02-10 14:00:00,2009.0,2.0,10.0,14.0,6.21158333333,140.64475,2.50983333333,93292.4173333,272.804833333,1.18025
2009-02-10 15:00:00,2009.0,2.0,10.0,15.0,6.24308333333,139.137083333,2.53475,93252.4386667,272.772,1.17816666667
2009-02-10 16:00:00,2009.0,2.0,10.0,16.0,5.7485,127.386166667,1.97075,93227.6406667,272.738583333,1.17666666667
2009-02-10 17:00:00,2009.0,2.0,10.0,17.0,7.34125,124.784083333,4.26683333333,93194.684,272.787583333,1.17608333333
2009-02-10 18:00:00,2009.0,2.0,10.0,18.0,8.45325,123.563333333,6.20866666667,93151.8773333,272.806833333,1.175
2009-02-10 19:00:00,2009.0,2.0,10.0,19.0,8.40416666667,129.389416667,6.11616666667,93143.104,272.790916667,1.17425
2009-02-10 20:00:00,2009.0,2.0,10.0,20.0,6.17766666667,147.140666667,2.53841666667,93188.73,272.964,1.17375
2009-02-10 21:00:00,2009.0,2.0,10.0,21.0,4.36041666667,167.69475,0.714333333333,93252.9706667,272.324666667,1.17575
2009-02-10 22:00:00,2009.0,2.0,10.0,22.0,3.24225,207.261083333,0.17975,93301.036,270.815416667,1.17458333333
2009-02-10 23:00:00,2009.0,2.0,10.0,23.0,2.47183333333,245.306333333,0.0200833333333,93363.372,270.392,1.176
2009-02-11 00:00:00,2009.0,2.0,11.0,0.0,1.85266666667,288.943833333,0.00708333333333,93408.3873333,269.735083333,1.17933333333
2009-02-11 01:00:00,2009.0,2.0,11.0,1.0,1.3205,315.43825,0.0,93437.8373333,269.463416667,1.17716666667
2009-02-11 02:00:00,2009.0,2.0,11.0,2.0,0.994666666667,333.0335,0.0,93461.5673333,269.291666667,1.17708333333
2009-02-11 03:00:00,2009.0,2.0,11.0,3.0,0.439583333333,129.014666667,0.0,93509.4046667,269.422583333,1.17791666667
2009-02-11 04:00:00,2009.0,2.0,11.0,4.0,0.8195,93.4914166667,0.0,93567.924,269.38875,1.17975
2009-02-11 05:00:00,2009.0,2.0,11.0,5.0,2.39258333333,124.45,0.0605,93620.1866667,269.897833333,1.17958333333
2009-02-11 06:00:00,2009.0,2.0,11.0,6.0,4.19441666667,128.729416667,0.659,93638.116,271.28175,1.17941666667
2009-02-11 07:00:00,2009.0,2.0,11.0,7.0,6.53458333333,112.251166667,2.99991666667,93667.7206667,271.266916667,1.18166666667
2009-02-11 08:00:00,2009.0,2.0,11.0,8.0,7.21983333333,108.740416667,3.97741666667,93712.2006667,272.124583333,1.18141666667
2009-02-11 09:00:00,2009.0,2.0,11.0,9.0,6.83083333333,105.537,3.40908333333,93762.7853333,272.931083333,1.18366666667
2009-02-11 10:00:00,2009.0,2.0,11.0,10.0,6.65241666667,104.31725,3.15091666667,93804.5953333,273.013583333,1.18516666667
2009-02-11 11:00:00,2009.0,2.0,11.0,11.0,5.8475,98.8381666667,2.09591666667,93842.97,273.583333333,1.18466666667
2009-02-11 12:00:00,2009.0,2.0,11.0,12.0,5.86458333333,104.3395,2.11341666667,93869.674,273.9275,1.184
2009-02-11 13:00:00,2009.0,2.0,11.0,13.0,6.29516666667,101.3635,2.63575,93878.9846667,274.09375,1.18316666667
2009-02-11 14:00:00,2009.0,2.0,11.0,14.0,6.9715,102.532583333,3.621,93874.3286667,273.995333333,1.18216666667
2009-02-11 15:00:00,2009.0,2.0,11.0,15.0,7.80591666667,106.730416667,5.04533333333,93884.2466667,273.543,1.18158333333
2009-02-11 16:00:00,2009.0,2.0,11.0,16.0,8.67425,111.013416667,6.64733333333,93917.8926667,272.676916667,1.18241666667
2009-02-11 17:00:00,2009.0,2.0,11.0,17.0,8.76233333333,113.646166667,6.81241666667,93958.18,272.135583333,1.183
2009-02-11 18:00:00,2009.0,2.0,11.0,18.0,8.2925,115.95875,5.95016666667,93969.316,271.97825,1.183
2009-02-11 19:00:00,2009.0,2.0,11.0,19.0,7.31116666667,116.689833333,4.15083333333,93970.0046667,271.851083333,1.18275
2009-02-11 20:00:00,2009.0,2.0,11.0,20.0,6.709,119.676833333,3.2305,93984.8833333,271.674833333,1.18391666667
2009-02-11 21:00:00,2009.0,2.0,11.0,21.0,5.3955,122.903916667,1.63283333333,93992.968,271.226083333,1.18508333333
2009-02-11 22:00:00,2009.0,2.0,11.0,22.0,3.92875,124.030666667,0.463416666667,93997.8546667,270.1495,1.18641666667
2009-02-11 23:00:00,2009.0,2.0,11.0,23.0,1.75491666667,141.251666667,0.0085,94003.348,269.14325,1.18766666667
2009-02-12 00:00:00,2009.0,2.0,12.0,0.0,0.46175,190.876583333,0.0,94016.4713333,268.836416667,1.19125
2009-02-12 01:00:00,2009.0,2.0,12.0,1.0,0.317083333333,173.882583333,0.0,94010.978,268.602666667,1.193
2009-02-12 02:00:00,2009.0,2.0,12.0,2.0,0.579916666667,155.624333333,0.0,93984.426,268.443416667,1.193
2009-02-12 03:00:00,2009.0,2.0,12.0,3.0,0.644166666667,142.871166667,0.0,93963.2926667,268.310416667,1.193
2009-02-12 04:00:00,2009.0,2.0,12.0,4.0,1.18166666667,134.873,0.0,93949.94,268.293916667,1.1925
2009-02-12 05:00:00,2009.0,2.0,12.0,5.0,1.23233333333,130.072333333,0.0,93936.9706667,268.29725,1.192
2009-02-12 06:00:00,2009.0,2.0,12.0,6.0,0.613166666667,103.618166667,0.0,93925.8313333,268.1615,1.19258333333
2009-02-12 07:00:00,2009.0,2.0,12.0,7.0,1.67816666667,114.928833333,0.00875,93905.6893333,268.925916667,1.19241666667
2009-02-12 08:00:00,2009.0,2.0,12.0,8.0,4.06825,128.933416667,0.54125,93918.43,270.938,1.19233333333
2009-02-12 09:00:00,2009.0,2.0,12.0,9.0,4.09708333333,121.64625,0.522,93919.346,271.566833333,1.19341666667
2009-02-12 10:00:00,2009.0,2.0,12.0,10.0,3.86908333333,113.521333333,0.406583333333,93891.954,272.164416667,1.19175
2009-02-12 11:00:00,2009.0,2.0,12.0,11.0,3.34283333333,108.897,0.163666666667,93865.0986667,272.647583333,1.18975
2009-02-12 12:00:00,2009.0,2.0,12.0,12.0,3.08825,103.158833333,0.0628333333333,93837.6306667,273.099666667,1.1875
2009-02-12 13:00:00,2009.0,2.0,12.0,13.0,3.54008333333,96.5578333333,0.252333333333,93801.7733333,273.4645,1.18516666667
2009-02-12 14:00:00,2009.0,2.0,12.0,14.0,4.04766666667,92.83175,0.490666666667,93744.8546667,273.435,1.18316666667
2009-02-12 15:00:00,2009.0,2.0,12.0,15.0,4.86941666667,98.8166666667,1.10983333333,93705.866,272.88225,1.18041666667
2009-02-12 16:00:00,2009.0,2.0,12.0,16.0,6.69841666667,102.246583333,3.26975,93683.1293333,271.942,1.18058333333
