,Year,Month,Day,Hour,wind speed at 100m (m/s),wind direction at 100m (deg),power (MW),surface air pressure (Pa),air temperature at 2m (K),density at hub height (kg/m^3)
2007-03-11 14:00:00,2007.0,3.0,11.0,14.0,6.20583333333,173.8595,4.23791666667,99533.68,290.617166667,1.185
2007-03-11 15:00:00,2007.0,3.0,11.0,15.0,4.68541666667,204.712583333,1.41658333333,99504.7633333,290.803333333,1.18266666667
2007-03-11 16:00:00,2007.0,3.0,11.0,16.0,2.86908333333,207.30525,0.0998333333333,99467.1493333,290.6605,1.18108333333
2007-03-11 17:00:00,2007.0,3.0,11.0,17.0,0.58825,227.045083333,0.0,99432.9686667,290.760416667,1.179
2007-03-11 18:00:00,2007.0,3.0,11.0,18.0,1.69358333333,27.7393333333,0.0,99448.1526667,288.62225,1.18033333333
2007-03-11 19:00:00,2007.0,3.0,11.0,19.0,2.44116666667,47.6479166667,0.0305,99474.016,287.299916667,1.18308333333
2007-03-11 20:00:00,2007.0,3.0,11.0,20.0,3.1455,72.231,0.155416666667,99478.44,286.452083333,1.18425
2007-03-11 21:00:00,2007.0,3.0,11.0,21.0,2.873,79.56775,0.06125,99496.8253333,285.662666667,1.18591666667
2007-03-11 22:00:00,2007.0,3.0,11.0,22.0,2.92741666667,90.1196666667,0.0880833333333,99519.87,285.124833333,1.18716666667
2007-03-11 23:00:00,2007.0,3.0,11.0,23.0,3.11541666667,86.6221666667,0.100416666667,99510.104,284.593916667,1.188
2007-03-12 00:00:00,2007.0,3.0,12.0,0.0,3.80425,99.1755833333,0.540083333333,99515.98,284.31,1.18916666667
2007-03-12 01:00:00,2007.0,3.0,12.0,1.0,4.59816666667,127.125083333,1.306,99515.37,284.0115,1.19
2007-03-12 02:00:00,2007.0,3.0,12.0,2.0,5.57141666667,139.632333333,2.66175,99501.634,283.462833333,1.18933333333
2007-03-12 03:00:00,2007.0,3.0,12.0,3.0,4.49566666667,150.12075,1.24483333333,99474.474,283.1635,1.19
2007-03-12 04:00:00,2007.0,3.0,12.0,4.0,2.406,133.2905,0.14375,99472.1833333,282.535333333,1.1925
2007-03-12 05:00:00,2007.0,3.0,12.0,5.0,1.44641666667,35.9244166667,0.0,99482.714,281.449166667,1.19625
2007-03-12 06:00:00,2007.0,3.0,12.0,6.0,0.64475,50.4120833333,0.0,99494.7686667,280.912083333,1.19508333333
2007-03-12 07:00:00,2007.0,3.0,12.0,7.0,0.39175,86.0329166667,0.0,99491.7946667,281.913333333,1.194
2007-03-12 08:00:00,2007.0,3.0,12.0,8.0,0.769583333333,73.8933333333,0.0,99490.8013333,283.248,1.1935
2007-03-12 09:00:00,2007.0,3.0,12.0,9.0,0.861916666667,73.1618333333,0.0,99494.7686667,285.4515,1.19441666667
2007-03-12 10:00:00,2007.0,3.0,12.0,10.0,0.722166666667,75.2559166667,0.0,99490.7253333,288.828916667,1.18958333333
2007-03-12 11:00:00,2007.0,3.0,12.0,11.0,0.772416666667,60.87125,0.0,99451.28,290.898333333,1.18133333333
2007-03-12 12:00:00,2007.0,3.0,12.0,12.0,0.498333333333,80.688,0.0,99398.4813333,292.633,1.17375
2007-03-12 13:00:00,2007.0,3.0,12.0,13.0,0.3705,151.196666667,0.0,99342.0993333,294.075166667,1.1675
2007-03-12 14:00:00,2007.0,3.0,12.0,14.0,1.19775,217.504166667,0.0,99285.8706667,295.238583333,1.16266666667
2007-03-12 15:00:00,2007.0,3.0,12.0,15.0,1.83991666667,203.577083333,0.0,99226.1286667,295.8725,1.15958333333
2007-03-12 16:00:00,2007.0,3.0,12.0,16.0,1.96016666667,194.763,0.0,99169.5186667,296.069666667,1.1575
2007-03-12 17:00:00,2007.0,3.0,12.0,17.0,2.84125,183.629333333,0.103,99138.54,295.0935,1.157
2007-03-12 18:00:00,2007.0,3.0,12.0,18.0,2.99941666667,184.045333333,0.0695833333333,99143.9593333,292.488416667,1.15766666667
2007-03-12 19:00:00,2007.0,3.0,12.0,19.0,3.24333333333,180.090416667,0.19,99140.906,291.459916667,1.158
2007-03-12 20:00:00,2007.0,3.0,12.0,20.0,3.17233333333,193.251333333,0.15075,99127.5546667,290.635,1.15858333333
2007-03-12 21:00:00,2007.0,3.0,12.0,21.0,2.85266666667,194.527083333,0.0578333333333,99110.6933333,289.93975,1.15933333333
2007-03-12 22:00:00,2007.0,3.0,12.0,22.0,3.00766666667,188.8375,0.0714166666667,99096.9606667,289.12575,1.16066666667
2007-03-12 23:00:00,2007.0,3.0,12.0,23.0,3.17008333333,185.26725,0.101083333333,99080.862,288.4465,1.16141666667
2007-03-13 00:00:00,2007.0,3.0,13.0,0.0,3.11675,185.562916667,0.0795833333333,99082.0826667,287.57525,1.16375
2007-03-13 01:00:00,2007.0,3.0,13.0,1.0,3.696,172.759083333,0.44875,99085.0586667,286.501833333,1.16983333333
2007-03-13 02:00:00,2007.0,3.0,13.0,2.0,4.546,184.14425,1.22633333333,99075.444,285.84075,1.17366666667
2007-03-13 03:00:00,2007.0,3.0,13.0,3.0,6.98575,215.900916667,5.59508333333,99059.8793333,285.716333333,1.17425
2007-03-13 04:00:00,2007.0,3.0,13.0,4.0,8.28633333333,218.048416667,8.92475,99045.156,286.536083333,1.17666666667
2007-03-13 05:00:00,2007.0,3.0,13.0,5.0,7.12675,208.741416667,5.76341666667,99037.0686667,286.022,1.178
2007-03-13 06:00:00,2007.0,3.0,13.0,6.0,7.71066666667,208.696916667,7.272,99030.812,286.224083333,1.17841666667
2007-03-13 07:00:00,2007.0,3.0,13.0,7.0,7.20533333333,215.612666667,6.01183333333,99029.8966667,287.113916667,1.18033333333
2007-03-13 08:00:00,2007.0,3.0,13.0,8.0,4.64308333333,222.895,1.46591666667,99032.2613333,289.171666667,1.18208333333
2007-03-13 09:00:00,2007.0,3.0,13.0,9.0,4.02083333333,224.275833333,0.69875,99026.082,291.35425,1.175
2007-03-13 10:00:00,2007.0,3.0,13.0,10.0,4.76066666667,223.603333333,1.47225,99018.758,292.970916667,1.16958333333
2007-03-13 11:00:00,2007.0,3.0,13.0,11.0,5.80966666667,220.617833333,3.01825,98966.418,294.063833333,1.16533333333
2007-03-13 12:00:00,2007.0,3.0,13.0,12.0,7.26075,221.462166667,6.07275,98897.598,295.341333333,1.15991666667
2007-03-13 13:00:00,2007.0,3.0,13.0,13.0,7.56216666667,223.177916667,6.75741666667,98830.6853333,296.207166667,1.15583333333
2007-03-13 14:00:00,2007.0,3.0,13.0,14.0,7.2275,223.349166667,5.86591666667,98760.4926667,296.936333333,1.15166666667
2007-03-13 15:00:00,2007.0,3.0,13.0,15.0,6.71433333333,224.693,4.68816666667,98693.504,297.240916667,1.14908333333
2007-03-13 16:00:00,2007.0,3.0,13.0,16.0,6.56241666667,225.471583333,4.34025,98625.9833333,297.26825,1.14683333333
2007-03-13 17:00:00,2007.0,3.0,13.0,17.0,5.72766666667,223.784416667,2.82683333333,98586.9186667,295.948166667,1.14633333333
2007-03-13 18:00:00,2007.0,3.0,13.0,18.0,5.45758333333,226.137916667,2.34975,98567.9973333,293.158333333,1.14716666667
2007-03-13 19:00:00,2007.0,3.0,13.0,19.0,5.64966666667,222.758,2.67741666667,98572.9586667,291.97925,1.14833333333
2007-03-13 20:00:00,2007.0,3.0,13.0,20.0,5.05516666667,206.2225,1.808,98556.706,291.072916667,1.14958333333
2007-03-13 21:00:00,2007.0,3.0,13.0,21.0,7.12458333333,190.4125,5.88316666667,98557.7753333,290.535583333,1.15216666667
2007-03-13 22:00:00,2007.0,3.0,13.0,22.0,10.031,189.077083333,12.9878333333,98548.5433333,290.620333333,1.15658333333
2007-03-13 23:00:00,2007.0,3.0,13.0,23.0,11.5205,199.114916667,15.4713333333,98525.8066667,290.391416667,1.15975
2007-03-14 00:00:00,2007.0,3.0,14.0,0.0,9.67233333333,208.154083333,12.3628333333,98492.1593333,289.758833333,1.1595
2007-03-14 01:00:00,2007.0,3.0,14.0,1.0,6.55533333333,220.1245,4.47783333333,98466.0666667,288.15425,1.16175
2007-03-14 02:00:00,2007.0,3.0,14.0,2.0,6.91133333333,231.127666667,5.21875,98449.4353333,287.790666667,1.16383333333
2007-03-14 03:00:00,2007.0,3.0,14.0,3.0,7.78558333333,221.549333333,7.4985,98431.9606667,287.729916667,1.16708333333
2007-03-14 04:00:00,2007.0,3.0,14.0,4.0,7.44883333333,231.548416667,6.7005,98411.2106667,287.075166667,1.16883333333
2007-03-14 05:00:00,2007.0,3.0,14.0,5.0,5.3415,196.13925,2.38991666667,98432.7253333,286.205083333,1.17283333333
2007-03-14 06:00:00,2007.0,3.0,14.0,6.0,7.62608333333,199.125166667,7.15183333333,98448.8226667,285.821,1.17666666667
2007-03-14 07:00:00,2007.0,3.0,14.0,7.0,6.5565,211.442416667,4.56408333333,98474.46,286.747166667,1.18058333333
2007-03-14 08:00:00,2007.0,3.0,14.0,8.0,4.16541666667,220.361833333,0.86975,98478.8086667,288.530333333,1.179
2007-03-14 09:00:00,2007.0,3.0,14.0,9.0,4.26016666667,212.778083333,0.889833333333,98491.55,290.455083333,1.17275
2007-03-14 10:00:00,2007.0,3.0,14.0,10.0,5.1425,215.693166667,1.96341666667,98477.6646667,292.26875,1.16625
2007-03-14 11:00:00,2007.0,3.0,14.0,11.0,5.623,219.869083333,2.66558333333,98428.9106667,293.665166667,1.16058333333
2007-03-14 12:00:00,2007.0,3.0,14.0,12.0,5.29591666667,221.472916667,2.13125,98376.6473333,294.696,1.156
2007-03-14 13:00:00,2007.0,3.0,14.0,13.0,4.3945,222.527083333,1.04633333333,98312.4806667,295.568583333,1.1515
2007-03-14 14:00:00,2007.0,3.0,14.0,14.0,4.16483333333,215.965666667,0.767666666667,98269.07,296.204,1.14816666667
2007-03-14 15:00:00,2007.0,3.0,14.0,15.0,4.23791666667,214.287416667,0.827416666667,98224.054,296.59625,1.14583333333
2007-03-14 16:00:00,2007.0,3.0,14.0,16.0,4.40991666667,212.429166667,0.999833333333,98192.0866667,296.639166667,1.14433333333
2007-03-14 17:00:00,2007.0,3.0,14.0,17.0,4.51975,207.053833333,1.13516666667,98184.6873333,295.8225,1.144
2007-03-14 18:00:00,2007.0,3.0,14.0,18.0,5.4595,200.6365,2.37008333333,98197.9606667,293.73875,1.144
2007-03-14 19:00:00,2007.0,3.0,14.0,19.0,5.88966666667,199.29725,3.10066666667,98231.1493333,292.53025,1.14533333333
2007-03-14 20:00:00,2007.0,3.0,14.0,20.0,6.91216666667,200.912333333,5.1375,98253.734,291.509833333,1.1475
2007-03-14 21:00:00,2007.0,3.0,14.0,21.0,7.81075,201.715833333,7.37608333333,98265.79,290.927083333,1.14983333333
2007-03-14 22:00:00,2007.0,3.0,14.0,22.0,8.73575,206.364,10.041,98265.0273333,290.55925,1.15208333333
2007-03-14 23:00:00,2007.0,3.0,14.0,23.0,8.32541666667,226.9255,9.06458333333,98285.624,289.783416667,1.15658333333
2007-03-15 00:00:00,2007.0,3.0,15.0,0.0,5.06641666667,333.684416667,1.85191666667,98331.5553333,287.963916667,1.1655
2007-03-15 01:00:00,2007.0,3.0,15.0,1.0,4.90408333333,209.89575,1.65308333333,98358.9446667,286.96425,1.17033333333
2007-03-15 02:00:00,2007.0,3.0,15.0,2.0,6.69125,90.8623333333,4.86483333333,98390.9126667,286.11075,1.17641666667
2007-03-15 03:00:00,2007.0,3.0,15.0,3.0,8.90741666667,121.1685,10.7418333333,98417.694,285.283,1.18216666667
2007-03-15 04:00:00,2007.0,3.0,15.0,4.0,10.0133333333,7.69341666667,13.5415,98453.9346667,284.447666667,1.18816666667
2007-03-15 05:00:00,2007.0,3.0,15.0,5.0,10.2705833333,11.635,14.0850833333,98520.7693333,283.836916667,1.19266666667
2007-03-15 06:00:00,2007.0,3.0,15.0,6.0,9.967,12.89975,13.4965833333,98595.7673333,283.293,1.19691666667
2007-03-15 07:00:00,2007.0,3.0,15.0,7.0,8.91708333333,17.7506666667,10.8450833333,98669.396,283.69825,1.2
2007-03-15 08:00:00,2007.0,3.0,15.0,8.0,7.83908333333,18.02475,7.76916666667,98736.6893333,284.891333333,1.19833333333
2007-03-15 09:00:00,2007.0,3.0,15.0,9.0,7.59325,19.0560833333,7.07841666667,98810.9266667,286.262166667,1.19458333333
2007-03-15 10:00:00,2007.0,3.0,15.0,10.0,7.61241666667,18.5900833333,7.09133333333,98882.6433333,287.094583333,1.1925
2007-03-15 11:00:00,2007.0,3.0,15.0,11.0,7.66033333333,16.9726666667,7.23641666667,98919.4193333,287.0645,1.193
2007-03-15 12:00:00,2007.0,3.0,15.0,12.0,7.69016666667,17.3010833333,7.29091666667,98934.754,288.759083333,1.18625
2007-03-15 13:00:00,2007.0,3.0,15.0,13.0,9.3445,16.6178333333,11.914,98941.5453333,289.804916667,1.18233333333
2007-03-15 14:00:00,2007.0,3.0,15.0,14.0,9.54658333333,18.5199166667,12.41925,98998.0793333,289.704083333,1.183
2007-03-15 15:00:00,2007.0,3.0,15.0,15.0,11.3425,18.1249166667,14.9425,99046.0713333,288.883333333,1.18591666667
2007-03-15 16:00:00,2007.0,3.0,15.0,16.0,10.8884166667,15.97475,14.93425,99123.3573333,287.322166667,1.19291666667
2007-03-15 17:00:00,2007.0,3.0,15.0,17.0,9.66758333333,15.7589166667,12.6815,99226.8146667,285.156583333,1.202
2007-03-15 18:00:00,2007.0,3.0,15.0,18.0,8.8875,11.7836666667,10.4670833333,99320.354,284.2345,1.20675
2007-03-15 19:00:00,2007.0,3.0,15.0,19.0,9.28375,13.80525,11.9611666667,99368.4986667,283.548166667,1.20991666667
2007-03-15 20:00:00,2007.0,3.0,15.0,20.0,7.5625,20.3021666667,7.07975,99422.5153333,283.391333333,1.21091666667
2007-03-15 21:00:00,2007.0,3.0,15.0,21.0,8.51858333333,18.2119166667,9.7935,99457.4606667,283.8165,1.20841666667
2007-03-15 22:00:00,2007.0,3.0,15.0,22.0,10.4861666667,23.8890833333,14.3890833333,99480.576,283.347666667,1.20725
2007-03-15 23:00:00,2007.0,3.0,15.0,23.0,10.8004166667,22.204,14.9486666667,99533.2206667,282.7815,1.20966666667
2007-03-16 00:00:00,2007.0,3.0,16.0,0.0,11.20875,18.3033333333,15.3106666667,99604.864,282.145916667,1.21258333333
2007-03-16 01:00:00,2007.0,3.0,16.0,1.0,11.6535833333,17.0796666667,15.7003333333,99683.7533333,281.47,1.21633333333
2007-03-16 02:00:00,2007.0,3.0,16.0,2.0,11.822,13.7243333333,15.7629166667,99762.036,280.54625,1.22133333333
2007-03-16 03:00:00,2007.0,3.0,16.0,3.0,11.8266666667,15.9018333333,15.7680833333,99818.8746667,279.710583333,1.22541666667
2007-03-16 04:00:00,2007.0,3.0,16.0,4.0,10.9773333333,20.248,15.15275,99884.718,278.817666667,1.22866666667
2007-03-16 05:00:00,2007.0,3.0,16.0,5.0,10.2431666667,20.7154166667,14.254,99945.8306667,277.750333333,1.23208333333
2007-03-16 06:00:00,2007.0,3.0,16.0,6.0,10.3945833333,20.80225,14.5785,100004.199333,277.337916667,1.23491666667
2007-03-16 07:00:00,2007.0,3.0,16.0,7.0,8.999,24.82175,11.2583333333,100049.596,278.240083333,1.23758333333
2007-03-16 08:00:00,2007.0,3.0,16.0,8.0,6.58025,28.9851666667,4.75466666667,100086.446667,280.037916667,1.23491666667
2007-03-16 09:00:00,2007.0,3.0,16.0,9.0,6.92958333333,34.2478333333,5.53441666667,100114.904,281.67625,1.22958333333
2007-03-16 10:00:00,2007.0,3.0,16.0,10.0,6.15791666667,35.2384166667,3.82233333333,100119.408,282.899916667,1.22475
2007-03-16 11:00:00,2007.0,3.0,16.0,11.0,5.31883333333,31.5094166667,2.31166666667,100093.541333,284.035333333,1.21958333333
2007-03-16 12:00:00,2007.0,3.0,16.0,12.0,4.75391666667,26.1923333333,1.53941666667,100048.451333,284.908416667,1.21516666667
2007-03-16 13:00:00,2007.0,3.0,16.0,13.0,4.25275,26.33575,0.906083333333,99983.7513333,285.744083333,1.21066666667
2007-03-16 14:00:00,2007.0,3.0,16.0,14.0,4.02775,27.5080833333,0.7155,99926.3773333,286.443166667,1.207
2007-03-16 15:00:00,2007.0,3.0,16.0,15.0,3.14016666667,34.0644166667,0.147583333333,99862.67,286.80325,1.20408333333
2007-03-16 16:00:00,2007.0,3.0,16.0,16.0,2.56566666667,36.1626666667,0.0371666666667,99802.2433333,286.91,1.20225
2007-03-16 17:00:00,2007.0,3.0,16.0,17.0,2.16341666667,47.9551666667,0.00441666666667,99762.646,286.370916667,1.202
2007-03-16 18:00:00,2007.0,3.0,16.0,18.0,2.13491666667,69.0978333333,0.00333333333333,99731.4413333,284.265416667,1.202
2007-03-16 19:00:00,2007.0,3.0,16.0,19.0,2.31783333333,106.092583333,0.01675,99707.9393333,283.261583333,1.202
2007-03-16 20:00:00,2007.0,3.0,16.0,20.0,2.73358333333,129.905083333,0.0509166666667,99667.0466667,282.421083333,1.20208333333
2007-03-16 21:00:00,2007.0,3.0,16.0,21.0,4.18825,132.1135,0.94475,99652.1693333,281.307916667,1.20466666667
2007-03-16 22:00:00,2007.0,3.0,16.0,22.0,4.99891666667,150.880833333,1.83025,99624.1653333,280.47525,1.20641666667
2007-03-16 23:00:00,2007.0,3.0,16.0,23.0,5.62533333333,158.949333333,2.80358333333,99584.8,279.808166667,1.20783333333
2007-03-17 00:00:00,2007.0,3.0,17.0,0.0,6.42941666667,167.53575,4.30991666667,99559.696,279.082916667,1.20908333333
2007-03-17 01:00:00,2007.0,3.0,17.0,1.0,7.26075,173.09575,6.28766666667,99528.9493333,278.588,1.21008333333
2007-03-17 02:00:00,2007.0,3.0,17.0,2.0,8.04608333333,176.370333333,8.4625,99499.3473333,278.489583333,1.21233333333
2007-03-17 03:00:00,2007.0,3.0,17.0,3.0,8.65866666667,179.492666667,10.251,99449.7553333,278.1885,1.21366666667
2007-03-17 04:00:00,2007.0,3.0,17.0,4.0,10.5884166667,182.885333333,14.527,99405.046,277.978583333,1.21466666667
2007-03-17 05:00:00,2007.0,3.0,17.0,5.0,11.63475,185.78725,15.6978333333,99363.5393333,278.0045,1.2145
2007-03-17 06:00:00,2007.0,3.0,17.0,6.0,11.6396666667,186.001916667,15.701,99331.038,277.79925,1.21625
2007-03-17 07:00:00,2007.0,3.0,17.0,7.0,10.7374166667,188.09475,14.73225,99294.494,279.389333333,1.21808333333
2007-03-17 08:00:00,2007.0,3.0,17.0,8.0,8.446,188.518166667,9.628,99256.9546667,281.838,1.21491666667
2007-03-17 09:00:00,2007.0,3.0,17.0,9.0,6.95966666667,187.36025,5.49883333333,99222.85,284.557416667,1.20558333333
2007-03-17 10:00:00,2007.0,3.0,17.0,10.0,7.29841666667,195.657416667,6.26108333333,99177.5293333,287.402833333,1.19416666667
2007-03-17 11:00:00,2007.0,3.0,17.0,11.0,8.20916666667,207.151166667,8.75491666667,99101.3093333,289.588416667,1.185
2007-03-17 12:00:00,2007.0,3.0,17.0,12.0,8.44608333333,217.779333333,9.40208333333,99022.4173333,290.919166667,1.17883333333
2007-03-17 13:00:00,2007.0,3.0,17.0,13.0,8.29666666667,218.770333333,8.93458333333,98954.058,291.99575,1.1735
2007-03-17 14:00:00,2007.0,3.0,17.0,14.0,7.41166666667,222.38975,6.42458333333,98908.356,293.156,1.16808333333
2007-03-17 15:00:00,2007.0,3.0,17.0,15.0,7.17966666667,231.043333333,5.81733333333,98861.6613333,293.730916667,1.16458333333
2007-03-17 16:00:00,2007.0,3.0,17.0,16.0,5.76858333333,230.807583333,2.96166666667,98815.3493333,293.813583333,1.16241666667
2007-03-17 17:00:00,2007.0,3.0,17.0,17.0,4.06275,223.389333333,0.764916666667,98799.1,292.594833333,1.16108333333
2007-03-17 18:00:00,2007.0,3.0,17.0,18.0,4.0345,209.78475,0.749,98799.938,289.603083333,1.161
2007-03-17 19:00:00,2007.0,3.0,17.0,19.0,4.28533333333,192.878,0.892583333333,98817.0286667,288.398833333,1.16141666667
2007-03-17 20:00:00,2007.0,3.0,17.0,20.0,5.37483333333,186.179416667,2.36,98824.126,286.958583333,1.16441666667
2007-03-17 21:00:00,2007.0,3.0,17.0,21.0,7.34433333333,182.490166667,6.315,98823.8193333,286.04875,1.16791666667
2007-03-17 22:00:00,2007.0,3.0,17.0,22.0,8.79025,193.231916667,10.3278333333,98821.1513333,286.538166667,1.17041666667
2007-03-17 23:00:00,2007.0,3.0,17.0,23.0,7.964,203.280916667,7.96316666667,98816.8766667,285.50075,1.17208333333
2007-03-18 00:00:00,2007.0,3.0,18.0,0.0,5.49108333333,204.075166667,2.78025,98847.3173333,283.445916667,1.17733333333
2007-03-18 01:00:00,2007.0,3.0,18.0,1.0,1.729,174.33575,0.0126666666667,98889.358,282.358166667,1.1855
2007-03-18 02:00:00,2007.0,3.0,18.0,2.0,1.656,129.126583333,0.0,98904.694,281.467583333,1.18875
2007-03-18 03:00:00,2007.0,3.0,18.0,3.0,2.33975,106.132416667,0.0210833333333,98897.9786667,280.5775,1.19241666667
2007-03-18 04:00:00,2007.0,3.0,18.0,4.0,3.01858333333,107.956583333,0.09,98882.1113333,279.727083333,1.19708333333
2007-03-18 05:00:00,2007.0,3.0,18.0,5.0,3.31925,118.57825,0.216166666667,98886.4586667,279.2085,1.2
2007-03-18 06:00:00,2007.0,3.0,18.0,6.0,3.8045,121.489666667,0.550583333333,98897.2933333,278.83925,1.203
2007-03-18 07:00:00,2007.0,3.0,18.0,7.0,4.68866666667,139.036666667,1.46108333333,98906.3726667,280.75575,1.20258333333
2007-03-18 08:00:00,2007.0,3.0,18.0,8.0,4.77491666667,146.28425,1.56933333333,98895.6906667,283.91075,1.2005
2007-03-18 09:00:00,2007.0,3.0,18.0,9.0,4.94225,155.375833333,1.73308333333,98877.7626667,287.097333333,1.19108333333
2007-03-18 10:00:00,2007.0,3.0,18.0,10.0,5.44033333333,155.22425,2.41891666667,98824.8113333,289.503416667,1.18133333333
2007-03-18 11:00:00,2007.0,3.0,18.0,11.0,6.48908333333,159.882833333,4.316,98762.6306667,291.833916667,1.17183333333
2007-03-18 12:00:00,2007.0,3.0,18.0,12.0,7.95725,164.030416667,7.925,98693.732,293.713666667,1.16408333333
2007-03-18 13:00:00,2007.0,3.0,18.0,13.0,9.64733333333,167.967833333,12.4556666667,98613.7006667,295.414166667,1.15658333333
2007-03-18 14:00:00,2007.0,3.0,18.0,14.0,11.2035833333,174.413083333,15.1198333333,98551.3653333,296.389666667,1.15175
2007-03-18 15:00:00,2007.0,3.0,18.0,15.0,12.9489166667,176.6165,15.9549166667,98484.3006667,296.599,1.14925
2007-03-18 16:00:00,2007.0,3.0,18.0,16.0,13.29875,182.618833333,15.9725833333,98436.998,295.774583333,1.15058333333
2007-03-18 17:00:00,2007.0,3.0,18.0,17.0,14.3139166667,181.031,16.0,98420.518,294.260166667,1.15391666667
2007-03-18 18:00:00,2007.0,3.0,18.0,18.0,13.6645,181.749083333,16.0,98435.93,292.255416667,1.1605
2007-03-18 19:00:00,2007.0,3.0,18.0,19.0,13.9625833333,182.338166667,16.0,98477.5886667,290.60475,1.16816666667
2007-03-18 20:00:00,2007.0,3.0,18.0,20.0,14.08225,182.328666667,15.9931666667,98482.6986667,290.845083333,1.16816666667
2007-03-18 21:00:00,2007.0,3.0,18.0,21.0,11.9975833333,182.569,15.7618333333,98473.0866667,290.93375,1.16758333333
2007-03-18 22:00:00,2007.0,3.0,18.0,22.0,12.6235833333,181.068416667,15.9403333333,98442.0333333,290.63975,1.16791666667
2007-03-18 23:00:00,2007.0,3.0,18.0,23.0,13.0326666667,179.666833333,15.9985,98421.1273333,289.458083333,1.17008333333
2007-03-19 00:00:00,2007.0,3.0,19.0,0.0,13.232,182.228916667,16.0,98413.0413333,289.137416667,1.171
2007-03-19 01:00:00,2007.0,3.0,19.0,1.0,12.9654166667,183.0025,16.0,98398.5433333,288.894333333,1.17133333333
2007-03-19 02:00:00,2007.0,3.0,19.0,2.0,12.6430833333,183.808583333,15.9569166667,98396.332,288.648583333,1.17183333333
2007-03-19 03:00:00,2007.0,3.0,19.0,3.0,11.8871666667,181.858583333,15.70275,98370.086,288.496583333,1.171
2007-03-19 04:00:00,2007.0,3.0,19.0,4.0,11.1980833333,183.3985,15.2011666667,98354.14,289.871416667,1.1685
2007-03-19 05:00:00,2007.0,3.0,19.0,5.0,10.5835,185.253416667,14.5274166667,98387.862,290.088916667,1.168
2007-03-19 06:00:00,2007.0,3.0,19.0,6.0,10.5851666667,186.492833333,14.4886666667,98413.6506667,290.17225,1.168
2007-03-19 07:00:00,2007.0,3.0,19.0,7.0,11.962,185.16025,15.7223333333,98452.3333333,290.492166667,1.168
2007-03-19 08:00:00,2007.0,3.0,19.0,8.0,10.9633333333,187.921916667,14.9381666667,98521.9146667,290.846666667,1.16816666667
2007-03-19 09:00:00,2007.0,3.0,19.0,9.0,9.15416666667,191.742666667,11.3000833333,98596.1513333,291.3225,1.16808333333
2007-03-19 10:00:00,2007.0,3.0,19.0,10.0,6.9895,187.545,5.653,98666.1166667,292.002916667,1.167
2007-03-19 11:00:00,2007.0,3.0,19.0,11.0,7.08408333333,182.158166667,5.61791666667,98715.02,292.664083333,1.16525
2007-03-19 12:00:00,2007.0,3.0,19.0,12.0,6.55258333333,174.553,4.42541666667,98752.4826667,293.102416667,1.16416666667
2007-03-19 13:00:00,2007.0,3.0,19.0,13.0,6.45108333333,167.240416667,4.20175,98789.2566667,293.46075,1.16275
2007-03-19 14:00:00,2007.0,3.0,19.0,14.0,5.20183333333,161.118583333,2.08775,98841.52,293.117333333,1.16316666667
2007-03-19 15:00:00,2007.0,3.0,19.0,15.0,6.04866666667,165.760333333,3.41766666667,98839.0033333,293.620583333,1.16266666667
2007-03-19 16:00:00,2007.0,3.0,19.0,16.0,5.95366666667,160.319333333,3.30608333333,98863.4186667,293.92225,1.16116666667
2007-03-19 17:00:00,2007.0,3.0,19.0,17.0,6.52991666667,139.903166667,4.46625,98923.2326667,292.486166667,1.16483333333
2007-03-19 18:00:00,2007.0,3.0,19.0,18.0,7.12058333333,133.74075,5.83016666667,98971.606,291.478833333,1.16808333333
2007-03-19 19:00:00,2007.0,3.0,19.0,19.0,9.46158333333,141.407833333,12.1933333333,98993.58,290.790666667,1.16925
2007-03-19 20:00:00,2007.0,3.0,19.0,20.0,8.48016666667,147.839083333,9.43775,99057.132,290.721666667,1.17083333333
2007-03-19 21:00:00,2007.0,3.0,19.0,21.0,8.65366666667,153.774833333,9.89675,99099.7073333,290.730083333,1.17191666667
2007-03-19 22:00:00,2007.0,3.0,19.0,22.0,8.13608333333,159.305583333,8.471,99116.646,290.33275,1.174
2007-03-19 23:00:00,2007.0,3.0,19.0,23.0,8.16525,160.211666667,8.56975,99129.5373333,289.838916667,1.17641666667
2007-03-20 00:00:00,2007.0,3.0,20.0,0.0,8.91525,160.615833333,10.7345833333,99135.4906667,289.4045,1.17741666667
2007-03-20 01:00:00,2007.0,3.0,20.0,1.0,8.28466666667,165.032333333,8.92191666667,99182.564,289.41275,1.17741666667
2007-03-20 02:00:00,2007.0,3.0,20.0,2.0,8.40083333333,158.7795,9.25825,99200.7233333,289.547083333,1.17758333333
2007-03-20 03:00:00,2007.0,3.0,20.0,3.0,8.24991666667,155.606666667,8.83191666667,99184.7773333,289.486416667,1.17866666667
2007-03-20 04:00:00,2007.0,3.0,20.0,4.0,8.43166666667,157.262833333,9.33866666667,99179.434,289.099083333,1.17941666667
2007-03-20 05:00:00,2007.0,3.0,20.0,5.0,7.18675,178.615166667,6.00133333333,99238.3353333,288.740916667,1.18166666667
2007-03-20 06:00:00,2007.0,3.0,20.0,6.0,7.73591666667,188.896083333,7.41791666667,99268.7033333,288.93575,1.18241666667
2007-03-20 07:00:00,2007.0,3.0,20.0,7.0,8.15191666667,180.15975,8.62358333333,99270.0006667,288.7325,1.18333333333
