,Year,Month,Day,Hour,wind speed at 100m (m/s),wind direction at 100m (deg),power (MW),surface air pressure (Pa),air temperature at 2m (K),density at hub height (kg/m^3)
2010-04-18 20:00:00,2010.0,4.0,18.0,20.0,5.52633333333,132.69725,1.64083333333,83205.7693333,284.351,1.0075
2010-04-18 21:00:00,2010.0,4.0,18.0,21.0,4.63441666667,173.781166667,0.861666666667,83182.114,283.734833333,1.00675
2010-04-18 22:00:00,2010.0,4.0,18.0,22.0,3.92966666667,211.6255,0.378,83178.6826667,283.500666667,1.006
2010-04-18 23:00:00,2010.0,4.0,18.0,23.0,4.08608333333,227.546333333,0.472333333333,83194.016,282.7745,1.00541666667
2010-04-19 00:00:00,2010.0,4.0,19.0,0.0,5.80316666667,232.759833333,1.97816666667,83176.6973333,282.485833333,1.00125
2010-04-19 01:00:00,2010.0,4.0,19.0,1.0,4.70841666667,210.204,1.25558333333,83183.0286667,282.5825,1.0005
2010-04-19 02:00:00,2010.0,4.0,19.0,2.0,2.07058333333,144.636583333,0.0,83184.936,281.138333333,1.00766666667
2010-04-19 03:00:00,2010.0,4.0,19.0,3.0,1.4165,171.706583333,0.0,83177.4586667,281.472,1.00783333333
2010-04-19 04:00:00,2010.0,4.0,19.0,4.0,2.30833333333,274.933583333,0.0235833333333,83151.4433333,282.009833333,1.00491666667
2010-04-19 05:00:00,2010.0,4.0,19.0,5.0,4.31933333333,272.618833333,0.637416666667,83133.742,282.767916667,1.0025
2010-04-19 06:00:00,2010.0,4.0,19.0,6.0,2.925,244.48925,0.0494166666667,83130.842,283.32225,1.00291666667
2010-04-19 07:00:00,2010.0,4.0,19.0,7.0,2.50858333333,171.98575,0.0243333333333,83154.952,284.090916667,1.00925
2010-04-19 08:00:00,2010.0,4.0,19.0,8.0,2.56916666667,169.923916667,0.0290833333333,83183.3353333,285.5585,1.00658333333
2010-04-19 09:00:00,2010.0,4.0,19.0,9.0,3.07616666667,175.503,0.0603333333333,83181.35,287.540166667,1.00016666667
2010-04-19 10:00:00,2010.0,4.0,19.0,10.0,3.69791666667,174.913583333,0.285333333333,83150.0706667,288.859666667,0.995583333333
2010-04-19 11:00:00,2010.0,4.0,19.0,11.0,7.10408333333,190.433333333,3.7595,83102.9973333,289.40375,0.994583333333
2010-04-19 12:00:00,2010.0,4.0,19.0,12.0,4.58791666667,189.745916667,0.819916666667,83092.5413333,288.5085,0.99625
2010-04-19 13:00:00,2010.0,4.0,19.0,13.0,7.33058333333,134.366416667,4.3275,83060.9546667,288.91375,0.995916666667
2010-04-19 14:00:00,2010.0,4.0,19.0,14.0,6.66658333333,128.647333333,3.07275,83055.0806667,288.751166667,0.995833333333
2010-04-19 15:00:00,2010.0,4.0,19.0,15.0,8.68608333333,139.347916667,7.18941666667,83043.7873333,287.03725,1.00116666667
2010-04-19 16:00:00,2010.0,4.0,19.0,16.0,8.70341666667,152.441916667,6.88916666667,83001.524,287.71075,0.998666666667
2010-04-19 17:00:00,2010.0,4.0,19.0,17.0,7.861,162.445333333,5.12633333333,82979.4733333,287.70175,0.997
2010-04-19 18:00:00,2010.0,4.0,19.0,18.0,5.13933333333,170.739666667,1.43241666667,82977.948,287.298083333,0.997
2010-04-19 19:00:00,2010.0,4.0,19.0,19.0,6.75583333333,258.0005,3.45466666667,83049.5893333,285.75,1.00325
2010-04-19 20:00:00,2010.0,4.0,19.0,20.0,7.28966666667,245.931583333,4.1705,83078.882,284.984416667,1.00608333333
2010-04-19 21:00:00,2010.0,4.0,19.0,21.0,7.152,230.542916667,4.20091666667,83098.1933333,284.735416667,1.00708333333
2010-04-19 22:00:00,2010.0,4.0,19.0,22.0,9.21091666667,233.631166667,8.22383333333,83068.51,284.50575,1.00633333333
2010-04-19 23:00:00,2010.0,4.0,19.0,23.0,7.67625,230.3495,4.70066666667,83054.472,284.57,1.006
2010-04-20 00:00:00,2010.0,4.0,20.0,0.0,7.56666666667,234.78025,4.47716666667,83045.4673333,283.794416667,1.005
2010-04-20 01:00:00,2010.0,4.0,20.0,1.0,8.28783333333,246.14,6.10316666667,83023.9526667,283.399,1.00508333333
2010-04-20 02:00:00,2010.0,4.0,20.0,2.0,10.6035833333,253.48975,11.9578333333,82973.216,283.227333333,1.0055
2010-04-20 03:00:00,2010.0,4.0,20.0,3.0,11.8445,259.369416667,14.6265,82937.2053333,283.061083333,1.00641666667
2010-04-20 04:00:00,2010.0,4.0,20.0,4.0,12.4808333333,263.897,15.4800833333,82930.186,283.000333333,1.00833333333
2010-04-20 05:00:00,2010.0,4.0,20.0,5.0,13.4408333333,265.7985,15.8090833333,82932.9333333,282.458833333,1.00916666667
2010-04-20 06:00:00,2010.0,4.0,20.0,6.0,13.69775,266.157416667,15.917,82926.6013333,283.14575,1.00925
2010-04-20 07:00:00,2010.0,4.0,20.0,7.0,12.6418333333,264.729166667,15.5490833333,82930.4153333,284.239333333,1.00825
2010-04-20 08:00:00,2010.0,4.0,20.0,8.0,12.2361666667,264.766583333,15.1835,82953.152,285.822583333,1.0045
2010-04-20 09:00:00,2010.0,4.0,20.0,9.0,11.0859166667,268.935583333,13.0783333333,82955.4393333,287.847666667,0.998166666667
2010-04-20 10:00:00,2010.0,4.0,20.0,10.0,8.95716666667,276.735083333,7.52183333333,82941.5546667,289.559416667,0.992333333333
2010-04-20 11:00:00,2010.0,4.0,20.0,11.0,7.51608333333,276.022916667,4.3135,82907.6813333,290.947416667,0.987166666667
2010-04-20 12:00:00,2010.0,4.0,20.0,12.0,6.7435,272.031416667,3.01408333333,82868.1593333,292.095083333,0.9825
2010-04-20 13:00:00,2010.0,4.0,20.0,13.0,6.62725,264.623833333,2.8365,82825.51,292.855666667,0.9795
2010-04-20 14:00:00,2010.0,4.0,20.0,14.0,6.798,257.19625,3.063,82773.6286667,293.316333333,0.977333333333
2010-04-20 15:00:00,2010.0,4.0,20.0,15.0,7.39358333333,247.62025,4.05275,82728.8426667,293.600666667,0.975833333333
2010-04-20 16:00:00,2010.0,4.0,20.0,16.0,8.08691666667,242.184916667,5.32808333333,82695.7306667,293.42125,0.975
2010-04-20 17:00:00,2010.0,4.0,20.0,17.0,8.33941666667,238.33775,5.88716666667,82671.926,292.825583333,0.975083333333
2010-04-20 18:00:00,2010.0,4.0,20.0,18.0,9.34758333333,238.735083333,8.31975,82653.3106667,291.210083333,0.976916666667
2010-04-20 19:00:00,2010.0,4.0,20.0,19.0,9.06225,229.895416667,7.6855,82662.618,289.7295,0.979583333333
2010-04-20 20:00:00,2010.0,4.0,20.0,20.0,9.61875,243.978916667,9.11808333333,82655.6753333,288.504583333,0.98225
2010-04-20 21:00:00,2010.0,4.0,20.0,21.0,9.17516666667,238.847583333,7.93716666667,82644.9173333,287.576333333,0.9835
2010-04-20 22:00:00,2010.0,4.0,20.0,22.0,9.4035,244.033666667,8.5125,82625.9206667,287.005666667,0.982166666667
2010-04-20 23:00:00,2010.0,4.0,20.0,23.0,9.52658333333,244.04525,8.85841666667,82607.1513333,286.642916667,0.982583333333
2010-04-21 00:00:00,2010.0,4.0,21.0,0.0,10.7771666667,257.527416667,12.1631666667,82600.3606667,286.328,0.98475
2010-04-21 01:00:00,2010.0,4.0,21.0,1.0,11.2186666667,259.914416667,13.279,82586.9333333,286.198666667,0.98425
2010-04-21 02:00:00,2010.0,4.0,21.0,2.0,11.8904166667,256.826833333,14.50775,82538.8673333,286.053333333,0.986833333333
2010-04-21 03:00:00,2010.0,4.0,21.0,3.0,12.6054166667,257.027833333,15.4956666667,82512.928,285.787833333,0.987083333333
2010-04-21 04:00:00,2010.0,4.0,21.0,4.0,11.3445,255.507083333,13.42925,82531.1573333,284.589666667,0.98925
2010-04-21 05:00:00,2010.0,4.0,21.0,5.0,11.0345,256.338083333,12.867,82528.946,284.141333333,0.990166666667
2010-04-21 06:00:00,2010.0,4.0,21.0,6.0,11.38775,258.8655,13.6575833333,82517.81,285.853333333,0.990416666667
2010-04-21 07:00:00,2010.0,4.0,21.0,7.0,8.73791666667,263.764333333,7.06516666667,82509.3373333,288.109,0.989166666667
2010-04-21 08:00:00,2010.0,4.0,21.0,8.0,8.03225,259.749666667,5.33425,82509.8706667,290.502583333,0.982666666667
2010-04-21 09:00:00,2010.0,4.0,21.0,9.0,8.29758333333,251.111583333,5.81558333333,82510.4073333,291.889083333,0.979
2010-04-21 10:00:00,2010.0,4.0,21.0,10.0,7.74808333333,244.24875,4.715,82482.2533333,292.8965,0.9755
2010-04-21 11:00:00,2010.0,4.0,21.0,11.0,7.24491666667,231.081833333,3.78416666667,82438.6086667,293.639083333,0.9725
2010-04-21 12:00:00,2010.0,4.0,21.0,12.0,7.79441666667,221.042666667,4.72908333333,82381.0833333,294.324416667,0.969833333333
2010-04-21 13:00:00,2010.0,4.0,21.0,13.0,8.78116666667,210.6865,6.83308333333,82328.3633333,295.063583333,0.967
2010-04-21 14:00:00,2010.0,4.0,21.0,14.0,8.2345,209.83025,5.59483333333,82252.6,295.177666667,0.965583333333
2010-04-21 15:00:00,2010.0,4.0,21.0,15.0,8.453,216.34775,6.07233333333,82177.1446667,295.226166667,0.964166666667
2010-04-21 16:00:00,2010.0,4.0,21.0,16.0,9.30966666667,205.712,8.18233333333,82122.5173333,295.04475,0.963166666667
2010-04-21 17:00:00,2010.0,4.0,21.0,17.0,10.8495833333,210.755583333,12.2529166667,82078.4173333,294.1195,0.964166666667
2010-04-21 18:00:00,2010.0,4.0,21.0,18.0,11.0440833333,213.949333333,12.7820833333,82056.6773333,292.347416667,0.96625
2010-04-21 19:00:00,2010.0,4.0,21.0,19.0,11.816,216.5415,14.3305833333,82041.648,291.096166667,0.9685
2010-04-21 20:00:00,2010.0,4.0,21.0,20.0,10.2541666667,200.464833333,10.6995833333,82035.8553333,290.042583333,0.969083333333
2010-04-21 21:00:00,2010.0,4.0,21.0,21.0,9.64925,176.428166667,9.09816666667,82008.606,288.821,0.968416666667
2010-04-21 22:00:00,2010.0,4.0,21.0,22.0,10.4346666667,199.616833333,9.75333333333,82009.978,288.1395,0.971833333333
2010-04-21 23:00:00,2010.0,4.0,21.0,23.0,12.9045,239.5945,15.5658333333,82022.566,287.707083333,0.977333333333
2010-04-22 00:00:00,2010.0,4.0,22.0,0.0,6.01883333333,189.688166667,2.6205,82049.0413333,286.720416667,0.983416666667
2010-04-22 01:00:00,2010.0,4.0,22.0,1.0,4.77408333333,232.743416667,0.900916666667,82043.6273333,284.376583333,0.988166666667
2010-04-22 02:00:00,2010.0,4.0,22.0,2.0,6.85516666667,244.605416667,3.444,82015.016,283.691083333,0.989416666667
2010-04-22 03:00:00,2010.0,4.0,22.0,3.0,5.30408333333,248.36125,1.79316666667,81976.4046667,283.426416667,0.990583333333
2010-04-22 04:00:00,2010.0,4.0,22.0,4.0,4.30983333333,274.837333333,0.678583333333,81988.1553333,282.22525,0.994416666667
2010-04-22 05:00:00,2010.0,4.0,22.0,5.0,4.33183333333,299.1135,0.653666666667,81987.084,281.36025,0.996583333333
2010-04-22 06:00:00,2010.0,4.0,22.0,6.0,3.00933333333,287.192083333,0.482416666667,82008.368,283.0895,0.998416666667
2010-04-22 07:00:00,2010.0,4.0,22.0,7.0,8.27441666667,255.050166667,5.95266666667,82036.528,284.344416667,0.997916666667
2010-04-22 08:00:00,2010.0,4.0,22.0,8.0,9.45291666667,249.488833333,8.77716666667,82075.968,285.222416667,0.996333333333
2010-04-22 09:00:00,2010.0,4.0,22.0,9.0,9.88558333333,243.123916667,9.96016666667,82088.56,286.0975,0.994166666667
2010-04-22 10:00:00,2010.0,4.0,22.0,10.0,9.31308333333,243.39175,8.35158333333,82071.3893333,286.619083333,0.99225
2010-04-22 11:00:00,2010.0,4.0,22.0,11.0,10.25825,242.351666667,10.9338333333,81989.918,287.220833333,0.989666666667
2010-04-22 12:00:00,2010.0,4.0,22.0,12.0,9.59483333333,233.268083333,9.10708333333,82006.09,287.50325,0.988666666667
2010-04-22 13:00:00,2010.0,4.0,22.0,13.0,11.04825,226.82075,12.1854166667,81956.1053333,287.811166667,0.987166666667
2010-04-22 14:00:00,2010.0,4.0,22.0,14.0,12.5775833333,238.7745,15.1861666667,81891.9373333,287.797833333,0.986583333333
2010-04-22 15:00:00,2010.0,4.0,22.0,15.0,14.5289166667,227.31875,15.94075,81869.1393333,287.0845,0.988166666667
2010-04-22 16:00:00,2010.0,4.0,22.0,16.0,13.2663333333,236.556083333,15.3379166667,81827.7893333,285.552666667,0.99275
2010-04-22 17:00:00,2010.0,4.0,22.0,17.0,13.52775,245.569833333,15.6078333333,81825.8026667,284.424333333,0.995166666667
2010-04-22 18:00:00,2010.0,4.0,22.0,18.0,10.4724166667,241.093083333,11.4650833333,81805.5766667,283.699583333,0.995166666667
2010-04-22 19:00:00,2010.0,4.0,22.0,19.0,5.92583333333,237.290416667,2.53233333333,81824.4186667,282.8525,0.997
2010-04-22 20:00:00,2010.0,4.0,22.0,20.0,4.04375,244.3765,1.06166666667,81842.6486667,281.54425,0.999083333333
2010-04-22 21:00:00,2010.0,4.0,22.0,21.0,8.62108333333,241.268916667,6.90158333333,81839.6766667,280.517333333,1.00066666667
2010-04-22 22:00:00,2010.0,4.0,22.0,22.0,12.3611666667,254.4075,14.4989166667,81841.5866667,280.34375,1.00416666667
2010-04-22 23:00:00,2010.0,4.0,22.0,23.0,13.1318333333,267.525916667,15.69325,81850.3626667,279.227833333,1.00916666667
2010-04-23 00:00:00,2010.0,4.0,23.0,0.0,14.1788333333,264.068666667,15.94025,81874.4746667,278.622166667,1.01125
2010-04-23 01:00:00,2010.0,4.0,23.0,1.0,14.0199166667,261.899666667,15.9114166667,81924.0646667,277.963916667,1.01433333333
2010-04-23 02:00:00,2010.0,4.0,23.0,2.0,14.8885833333,262.11425,15.9810833333,81882.3273333,277.328333333,1.016
2010-04-23 03:00:00,2010.0,4.0,23.0,3.0,15.7464166667,263.492,15.9991666667,81831.6706667,276.81375,1.01733333333
2010-04-23 04:00:00,2010.0,4.0,23.0,4.0,16.71425,264.491166667,16.0,81835.4033333,276.160583333,1.02
2010-04-23 05:00:00,2010.0,4.0,23.0,5.0,16.911,262.73475,16.0,81813.13,275.914083333,1.02058333333
2010-04-23 06:00:00,2010.0,4.0,23.0,6.0,16.7109166667,264.64525,16.0,81808.1693333,276.842333333,1.01958333333
2010-04-23 07:00:00,2010.0,4.0,23.0,7.0,16.145,270.335416667,16.0,81815.7226667,278.216166667,1.01716666667
2010-04-23 08:00:00,2010.0,4.0,23.0,8.0,17.697,269.58575,16.0,81791.0853333,279.562666667,1.01341666667
2010-04-23 09:00:00,2010.0,4.0,23.0,9.0,17.69375,273.87275,16.0,81821.818,280.954583333,1.00975
2010-04-23 10:00:00,2010.0,4.0,23.0,10.0,17.0274166667,274.459666667,16.0,81823.3473333,281.966416667,1.00675
2010-04-23 11:00:00,2010.0,4.0,23.0,11.0,17.1354166667,268.940833333,16.0,81816.484,282.868333333,1.00358333333
2010-04-23 12:00:00,2010.0,4.0,23.0,12.0,16.4353333333,267.294166667,15.9988333333,81814.9613333,283.904416667,0.999833333333
2010-04-23 13:00:00,2010.0,4.0,23.0,13.0,17.5024166667,267.62525,16.0,81795.506,284.528583333,0.997416666667
2010-04-23 14:00:00,2010.0,4.0,23.0,14.0,16.8466666667,270.721833333,16.0,81794.67,285.004083333,0.995333333333
2010-04-23 15:00:00,2010.0,4.0,23.0,15.0,17.1653333333,276.519,16.0,81778.4173333,285.214333333,0.993833333333
2010-04-23 16:00:00,2010.0,4.0,23.0,16.0,17.8986666667,276.056333333,16.0,81800.774,284.845833333,0.994166666667
2010-04-23 17:00:00,2010.0,4.0,23.0,17.0,17.14175,278.81075,15.9999166667,81824.882,284.169916667,0.995
2010-04-23 18:00:00,2010.0,4.0,23.0,18.0,15.69675,278.565083333,15.9790833333,81841.6666667,282.967583333,0.99675
2010-04-23 19:00:00,2010.0,4.0,23.0,19.0,14.6425,274.594833333,15.9625,81849.68,282.252416667,0.998
2010-04-23 20:00:00,2010.0,4.0,23.0,20.0,15.2868333333,274.234833333,15.99525,81864.7073333,281.76925,0.999
2010-04-23 21:00:00,2010.0,4.0,23.0,21.0,16.99875,273.434916667,16.0,81856.088,281.53125,0.9995
2010-04-23 22:00:00,2010.0,4.0,23.0,22.0,19.3365833333,273.6935,16.0,81852.3513333,280.795833333,1.00266666667
2010-04-23 23:00:00,2010.0,4.0,23.0,23.0,18.7706666667,277.264666667,16.0,81878.2133333,280.452916667,1.00425
2010-04-24 00:00:00,2010.0,4.0,24.0,0.0,18.3431666667,280.060083333,16.0,81916.7426667,280.27975,1.005
2010-04-24 01:00:00,2010.0,4.0,24.0,1.0,18.2250833333,283.594916667,16.0,81942.4553333,280.077833333,1.00625
2010-04-24 02:00:00,2010.0,4.0,24.0,2.0,18.8725,289.243916667,16.0,81963.82,280.142416667,1.00616666667
2010-04-24 03:00:00,2010.0,4.0,24.0,3.0,15.8223333333,284.413333333,15.9933333333,82010.3593333,279.638083333,1.0075
2010-04-24 04:00:00,2010.0,4.0,24.0,4.0,14.2995833333,284.3865,15.96775,82053.8473333,279.326333333,1.0085
2010-04-24 05:00:00,2010.0,4.0,24.0,5.0,15.38925,288.241583333,15.9884166667,82106.486,279.458583333,1.009
2010-04-24 06:00:00,2010.0,4.0,24.0,6.0,16.5619166667,296.88775,16.0,82150.9693333,280.929333333,1.00791666667
2010-04-24 07:00:00,2010.0,4.0,24.0,7.0,15.71525,302.559333333,15.9973333333,82216.278,282.57675,1.00591666667
2010-04-24 08:00:00,2010.0,4.0,24.0,8.0,16.13625,307.381833333,15.99925,82290.7493333,284.23825,1.0025
2010-04-24 09:00:00,2010.0,4.0,24.0,9.0,13.8888333333,311.652083333,15.8728333333,82366.2813333,285.915666667,0.998416666667
2010-04-24 10:00:00,2010.0,4.0,24.0,10.0,12.44175,314.163833333,15.2698333333,82405.0393333,287.243833333,0.994666666667
2010-04-24 11:00:00,2010.0,4.0,24.0,11.0,11.2961666667,313.714666667,13.5846666667,82425.414,288.215916667,0.991583333333
2010-04-24 12:00:00,2010.0,4.0,24.0,12.0,10.8234166667,314.144166667,12.4255,82451.1213333,289.04275,0.989083333333
2010-04-24 13:00:00,2010.0,4.0,24.0,13.0,10.2755833333,308.341666667,10.9573333333,82445.9373333,289.766,0.986416666667
2010-04-24 14:00:00,2010.0,4.0,24.0,14.0,10.0854166667,308.2355,10.4208333333,82430.9813333,290.332333333,0.984083333333
2010-04-24 15:00:00,2010.0,4.0,24.0,15.0,9.84166666667,305.595083333,9.729,82420.2226667,290.702333333,0.982333333333
2010-04-24 16:00:00,2010.0,4.0,24.0,16.0,9.521,304.648416667,8.83225,82426.7086667,290.736666667,0.981166666667
2010-04-24 17:00:00,2010.0,4.0,24.0,17.0,9.59883333333,301.763166667,9.05308333333,82452.1926667,290.20175,0.981916666667
2010-04-24 18:00:00,2010.0,4.0,24.0,18.0,8.79825,308.08175,7.04125,82489.1186667,288.798833333,0.982916666667
2010-04-24 19:00:00,2010.0,4.0,24.0,19.0,8.32575,99.1154166667,6.22,82580.9006667,287.4845,0.9885
2010-04-24 20:00:00,2010.0,4.0,24.0,20.0,7.31008333333,31.96125,4.44183333333,82675.5106667,287.027666667,0.99125
2010-04-24 21:00:00,2010.0,4.0,24.0,21.0,5.88708333333,63.714,2.11783333333,82706.942,285.075916667,0.993833333333
2010-04-24 22:00:00,2010.0,4.0,24.0,22.0,5.25916666667,83.3919166667,1.46108333333,82760.5806667,283.612333333,0.99875
2010-04-24 23:00:00,2010.0,4.0,24.0,23.0,2.38683333333,96.4055,0.0433333333333,82845.722,282.263833333,1.00475
2010-04-25 00:00:00,2010.0,4.0,25.0,0.0,1.441,110.883833333,0.0,82900.0466667,281.27725,1.00608333333
2010-04-25 01:00:00,2010.0,4.0,25.0,1.0,0.866833333333,62.6604166667,0.0,82926.5986667,280.168416667,1.00783333333
2010-04-25 02:00:00,2010.0,4.0,25.0,2.0,1.32641666667,244.105583333,0.00283333333333,82931.8626667,279.5185,1.00908333333
2010-04-25 03:00:00,2010.0,4.0,25.0,3.0,3.41875,221.215666667,0.19,82940.79,278.839083333,1.01083333333
2010-04-25 04:00:00,2010.0,4.0,25.0,4.0,4.70541666667,211.076,0.869083333333,82962.7613333,278.650666667,1.01075
2010-04-25 05:00:00,2010.0,4.0,25.0,5.0,5.77441666667,212.353666667,1.89258333333,82971.8386667,278.72225,1.01083333333
2010-04-25 06:00:00,2010.0,4.0,25.0,6.0,5.9505,235.050083333,2.13808333333,82978.478,280.751,1.01166666667
2010-04-25 07:00:00,2010.0,4.0,25.0,7.0,2.78266666667,283.863666667,0.179583333333,82981.986,283.340583333,1.01008333333
2010-04-25 08:00:00,2010.0,4.0,25.0,8.0,3.986,296.442666667,0.591666666667,82986.8733333,286.91275,1.00016666667
2010-04-25 09:00:00,2010.0,4.0,25.0,9.0,4.82233333333,303.982,0.945416666667,82978.6326667,288.311916667,0.995666666667
2010-04-25 10:00:00,2010.0,4.0,25.0,10.0,6.04741666667,310.602916667,2.23416666667,82939.7233333,290.00075,0.99
2010-04-25 11:00:00,2010.0,4.0,25.0,11.0,8.88508333333,315.959833333,7.26216666667,82899.8213333,291.478333333,0.985666666667
2010-04-25 12:00:00,2010.0,4.0,25.0,12.0,8.7535,309.309166667,6.90091666667,82882.3506667,292.189833333,0.983
2010-04-25 13:00:00,2010.0,4.0,25.0,13.0,8.59825,307.72275,6.50733333333,82861.0646667,292.793583333,0.980666666667
2010-04-25 14:00:00,2010.0,4.0,25.0,14.0,9.58208333333,303.86875,9.0005,82819.176,293.1505,0.979333333333
2010-04-25 15:00:00,2010.0,4.0,25.0,15.0,10.588,305.432916667,11.7034166667,82782.7826667,293.184916667,0.978
2010-04-25 16:00:00,2010.0,4.0,25.0,16.0,10.018,306.463416667,10.1669166667,82756.688,292.972916667,0.978
2010-04-25 17:00:00,2010.0,4.0,25.0,17.0,9.48033333333,296.66925,8.69708333333,82733.8786667,292.390166667,0.977416666667
2010-04-25 18:00:00,2010.0,4.0,25.0,18.0,8.71158333333,291.943,6.7495,82725.944,290.41125,0.978
2010-04-25 19:00:00,2010.0,4.0,25.0,19.0,10.1755,301.019833333,10.6075833333,82738.5313333,288.7875,0.979416666667
2010-04-25 20:00:00,2010.0,4.0,25.0,20.0,10.0674166667,312.202333333,10.3579166667,82750.4313333,287.247083333,0.981916666667
2010-04-25 21:00:00,2010.0,4.0,25.0,21.0,5.34441666667,312.71425,1.589,82773.3946667,284.836416667,0.990166666667
2010-04-25 22:00:00,2010.0,4.0,25.0,22.0,5.33516666667,315.0655,1.38658333333,82779.1213333,283.926166667,0.991
2010-04-25 23:00:00,2010.0,4.0,25.0,23.0,7.12783333333,310.889583333,3.76866666667,82776.2186667,283.01225,0.991166666667
2010-04-26 00:00:00,2010.0,4.0,26.0,0.0,7.63883333333,309.472166667,4.55025,82806.7373333,282.126333333,0.992916666667
2010-04-26 01:00:00,2010.0,4.0,26.0,1.0,7.13675,309.76025,3.69916666667,82825.8113333,281.158,0.996666666667
2010-04-26 02:00:00,2010.0,4.0,26.0,2.0,8.35866666667,312.078666667,6.19016666667,82808.4933333,280.930416667,0.99725
2010-04-26 03:00:00,2010.0,4.0,26.0,3.0,10.08225,326.38175,10.5073333333,82803.8346667,281.39625,0.9985
2010-04-26 04:00:00,2010.0,4.0,26.0,4.0,11.99275,182.960666667,14.5909166667,82898.5946667,281.206583333,1.00458333333
2010-04-26 05:00:00,2010.0,4.0,26.0,5.0,11.2685,43.7103333333,13.2958333333,82974.6633333,279.556416667,1.01466666667
2010-04-26 06:00:00,2010.0,4.0,26.0,6.0,9.22041666667,24.7831666667,8.33875,83040.89,280.82025,1.0185
2010-04-26 07:00:00,2010.0,4.0,26.0,7.0,7.52325,50.4939166667,4.58458333333,83089.8706667,281.884166667,1.01908333333
2010-04-26 08:00:00,2010.0,4.0,26.0,8.0,5.59391666667,70.6221666667,1.6945,83122.448,282.599583333,1.01775
2010-04-26 09:00:00,2010.0,4.0,26.0,9.0,5.0145,85.3550833333,1.13791666667,83115.3526667,283.52525,1.01416666667
2010-04-26 10:00:00,2010.0,4.0,26.0,10.0,4.39908333333,99.895,0.651166666667,83083.9213333,284.343666667,1.0105
2010-04-26 11:00:00,2010.0,4.0,26.0,11.0,3.86325,115.6135,0.343,83052.3333333,285.20175,1.0065
2010-04-26 12:00:00,2010.0,4.0,26.0,12.0,4.41991666667,126.693416667,0.64525,83012.1246667,286.220583333,1.00275
2010-04-26 13:00:00,2010.0,4.0,26.0,13.0,4.30966666667,136.393583333,0.57275,82976.4966667,287.33625,0.998583333333
2010-04-26 14:00:00,2010.0,4.0,26.0,14.0,4.23525,144.131666667,0.542916666667,82913.094,288.289,0.994833333333
2010-04-26 15:00:00,2010.0,4.0,26.0,15.0,5.75716666667,145.364416667,1.81316666667,82858.696,288.87475,0.992916666667
2010-04-26 16:00:00,2010.0,4.0,26.0,16.0,7.31583333333,147.157166667,4.01183333333,82823.8286667,289.0605,0.992
2010-04-26 17:00:00,2010.0,4.0,26.0,17.0,8.5685,152.3895,6.51058333333,82801.3993333,288.846583333,0.991083333333
2010-04-26 18:00:00,2010.0,4.0,26.0,18.0,8.393,156.498333333,6.11441666667,82794.3033333,287.9365,0.991833333333
2010-04-26 19:00:00,2010.0,4.0,26.0,19.0,9.05691666667,143.924916667,7.69908333333,82815.282,286.873666667,0.99375
2010-04-26 20:00:00,2010.0,4.0,26.0,20.0,7.763,124.193583333,4.84375,82879.14,285.3555,0.997916666667
2010-04-26 21:00:00,2010.0,4.0,26.0,21.0,6.902,112.2635,3.39625,82921.1813333,283.61575,1.003
2010-04-26 22:00:00,2010.0,4.0,26.0,22.0,6.0575,113.972833333,2.199,82958.9486667,282.3465,1.00641666667
2010-04-26 23:00:00,2010.0,4.0,26.0,23.0,6.79483333333,120.87475,3.16425,82991.83,281.308333333,1.00841666667
2010-04-27 00:00:00,2010.0,4.0,27.0,0.0,7.4,119.430916667,4.21225,83034.8586667,280.27775,1.01033333333
2010-04-27 01:00:00,2010.0,4.0,27.0,1.0,8.68475,116.80275,6.97916666667,83061.032,280.09925,1.01275
2010-04-27 02:00:00,2010.0,4.0,27.0,2.0,10.0523333333,114.745,10.5915,83083.6146667,280.300833333,1.01583333333
2010-04-27 03:00:00,2010.0,4.0,27.0,3.0,9.0365,104.20725,7.86816666667,83125.1186667,279.08775,1.021
2010-04-27 04:00:00,2010.0,4.0,27.0,4.0,9.26866666667,102.405916667,8.50391666667,83173.794,278.468833333,1.02433333333
2010-04-27 05:00:00,2010.0,4.0,27.0,5.0,8.8915,108.9735,7.50333333333,83222.2426667,278.043666667,1.02691666667
2010-04-27 06:00:00,2010.0,4.0,27.0,6.0,7.01441666667,118.188166667,3.71225,83259.9333333,279.420083333,1.02783333333
2010-04-27 07:00:00,2010.0,4.0,27.0,7.0,7.31083333333,127.667333333,4.14108333333,83286.4073333,279.937583333,1.028
2010-04-27 08:00:00,2010.0,4.0,27.0,8.0,7.67416666667,133.5155,4.77,83323.64,280.570166667,1.027
2010-04-27 09:00:00,2010.0,4.0,27.0,9.0,7.1425,135.69725,3.81441666667,83319.5193333,282.096916667,1.0225
2010-04-27 10:00:00,2010.0,4.0,27.0,10.0,7.40366666667,141.39775,4.23958333333,83282.5173333,284.07575,1.01541666667
2010-04-27 11:00:00,2010.0,4.0,27.0,11.0,6.91283333333,150.176083333,3.36266666667,83231.0946667,285.70025,1.00875
2010-04-27 12:00:00,2010.0,4.0,27.0,12.0,6.72625,148.889083333,3.04658333333,83181.808,287.289,1.0025
2010-04-27 13:00:00,2010.0,4.0,27.0,13.0,7.09308333333,147.14375,3.62666666667,83121.0026667,288.6235,0.9975
