,Year,Month,Day,Hour,wind speed at 100m (m/s),wind direction at 100m (deg),power (MW),surface air pressure (Pa),air temperature at 2m (K),density at hub height (kg/m^3)
2007-03-06 11:00:00,2007.0,3.0,6.0,11.0,5.81125,185.137333333,3.03716666667,99595.012,289.233416667,1.19141666667
2007-03-06 12:00:00,2007.0,3.0,6.0,12.0,6.31108333333,188.597083333,3.89416666667,99525.4306667,291.397,1.18208333333
2007-03-06 13:00:00,2007.0,3.0,6.0,13.0,6.82516666667,189.430166667,4.986,99449.5913333,292.8685,1.17541666667
2007-03-06 14:00:00,2007.0,3.0,6.0,14.0,7.96233333333,193.72775,7.85325,99391.53,293.699416667,1.171
2007-03-06 15:00:00,2007.0,3.0,6.0,15.0,8.16516666667,195.1675,8.42158333333,99329.804,293.824416667,1.16883333333
2007-03-06 16:00:00,2007.0,3.0,6.0,16.0,8.49366666667,194.656416667,9.35783333333,99275.4806667,293.28125,1.168
2007-03-06 17:00:00,2007.0,3.0,6.0,17.0,9.2595,198.762166667,11.54025,99244.6586667,290.585916667,1.16916666667
2007-03-06 18:00:00,2007.0,3.0,6.0,18.0,11.8115,189.639583333,15.5428333333,99234.968,287.868916667,1.17108333333
2007-03-06 19:00:00,2007.0,3.0,6.0,19.0,12.1948333333,187.699333333,15.8135,99248.094,286.344083333,1.17441666667
2007-03-06 20:00:00,2007.0,3.0,6.0,20.0,11.6315833333,189.71375,15.5774166667,99240.542,283.893666667,1.1785
2007-03-06 21:00:00,2007.0,3.0,6.0,21.0,12.1291666667,196.411583333,15.7993333333,99231.46,282.823166667,1.182
2007-03-06 22:00:00,2007.0,3.0,6.0,22.0,12.43475,206.3215,15.8974166667,99221.4673333,282.252416667,1.18425
2007-03-06 23:00:00,2007.0,3.0,6.0,23.0,12.4595,208.528166667,15.897,99204.374,281.649666667,1.18525
2007-03-07 00:00:00,2007.0,3.0,7.0,0.0,12.227,204.628833333,15.8211666667,99209.3313333,280.908416667,1.18983333333
2007-03-07 01:00:00,2007.0,3.0,7.0,1.0,12.861,209.355666667,15.9855,99203.4593333,280.71125,1.19091666667
2007-03-07 02:00:00,2007.0,3.0,7.0,2.0,12.43125,216.424166667,15.9053333333,99206.5126667,279.994416667,1.19266666667
2007-03-07 03:00:00,2007.0,3.0,7.0,3.0,10.9636666667,221.240916667,14.954,99190.9486667,278.166666667,1.19625
2007-03-07 04:00:00,2007.0,3.0,7.0,4.0,9.41816666667,225.65675,12.0031666667,99184.6926667,277.86525,1.19925
2007-03-07 05:00:00,2007.0,3.0,7.0,5.0,7.46625,247.29675,6.70775,99225.816,277.451,1.20383333333
2007-03-07 06:00:00,2007.0,3.0,7.0,6.0,4.99141666667,283.766916667,1.97,99263.6566667,276.852833333,1.20916666667
2007-03-07 07:00:00,2007.0,3.0,7.0,7.0,3.2505,312.942833333,0.186083333333,99285.0966667,277.947583333,1.21133333333
2007-03-07 08:00:00,2007.0,3.0,7.0,8.0,3.683,348.069833333,0.459333333333,99323.398,281.107,1.2135
2007-03-07 09:00:00,2007.0,3.0,7.0,9.0,4.51816666667,121.806333333,1.261,99360.554,282.444333333,1.21583333333
2007-03-07 10:00:00,2007.0,3.0,7.0,10.0,5.46558333333,11.2364166667,2.486,99381.23,283.926916667,1.21075
2007-03-07 11:00:00,2007.0,3.0,7.0,11.0,5.46016666667,14.3910833333,2.45858333333,99374.668,285.627,1.20408333333
2007-03-07 12:00:00,2007.0,3.0,7.0,12.0,5.17608333333,19.0996666667,2.01458333333,99376.0426667,286.822416667,1.19916666667
2007-03-07 13:00:00,2007.0,3.0,7.0,13.0,5.01941666667,22.8849166667,1.81008333333,99371.6946667,287.7245,1.19533333333
2007-03-07 14:00:00,2007.0,3.0,7.0,14.0,5.224,27.0856666667,2.0635,99358.036,288.388083333,1.19233333333
2007-03-07 15:00:00,2007.0,3.0,7.0,15.0,5.57516666667,29.1289166667,2.62341666667,99337.3586667,288.67825,1.19041666667
2007-03-07 16:00:00,2007.0,3.0,7.0,16.0,5.91475,29.81125,3.214,99322.4813333,288.451583333,1.19
2007-03-07 17:00:00,2007.0,3.0,7.0,17.0,6.55758333333,30.7623333333,4.48408333333,99319.582,287.231083333,1.19141666667
2007-03-07 18:00:00,2007.0,3.0,7.0,18.0,8.35325,30.1034166667,9.12833333333,99343.0806667,285.338666667,1.19408333333
2007-03-07 19:00:00,2007.0,3.0,7.0,19.0,9.74175,34.32225,12.89025,99375.966,284.080333333,1.19825
2007-03-07 20:00:00,2007.0,3.0,7.0,20.0,10.4635833333,40.35875,14.4441666667,99400.3006667,282.685583333,1.20316666667
2007-03-07 21:00:00,2007.0,3.0,7.0,21.0,10.3088333333,43.474,14.1639166667,99411.1346667,281.550166667,1.2085
2007-03-07 22:00:00,2007.0,3.0,7.0,22.0,10.1704166667,47.2128333333,13.9151666667,99414.492,280.488,1.21383333333
2007-03-07 23:00:00,2007.0,3.0,7.0,23.0,9.82158333333,50.69975,13.2346666667,99412.05,279.49825,1.218
2007-03-08 00:00:00,2007.0,3.0,8.0,0.0,9.42016666667,53.4315,12.3666666667,99413.424,278.804083333,1.22
2007-03-08 01:00:00,2007.0,3.0,8.0,1.0,8.8,56.8046666667,10.6148333333,99413.2713333,278.066,1.22266666667
2007-03-08 02:00:00,2007.0,3.0,8.0,2.0,7.59983333333,56.494,7.16866666667,99408.6186667,277.32425,1.22425
2007-03-08 03:00:00,2007.0,3.0,8.0,3.0,6.65091666667,53.9918333333,4.799,99383.2126667,276.6305,1.225
2007-03-08 04:00:00,2007.0,3.0,8.0,4.0,6.40983333333,49.08675,4.27975,99359.026,275.987833333,1.22666666667
2007-03-08 05:00:00,2007.0,3.0,8.0,5.0,5.76866666667,47.5615833333,3.06466666667,99349.26,275.371333333,1.22758333333
2007-03-08 06:00:00,2007.0,3.0,8.0,6.0,5.74308333333,46.4054166667,3.02433333333,99357.198,274.906416667,1.22983333333
2007-03-08 07:00:00,2007.0,3.0,8.0,7.0,5.55333333333,41.6516666667,2.6895,99345.674,275.584833333,1.22941666667
2007-03-08 08:00:00,2007.0,3.0,8.0,8.0,4.21975,37.1436666667,1.01116666667,99329.804,277.713833333,1.22958333333
2007-03-08 09:00:00,2007.0,3.0,8.0,9.0,2.64916666667,39.2535,0.04425,99304.8593333,280.30125,1.22333333333
2007-03-08 10:00:00,2007.0,3.0,8.0,10.0,2.021,51.8446666667,0.003,99265.7926667,282.818416667,1.2125
2007-03-08 11:00:00,2007.0,3.0,8.0,11.0,1.53066666667,61.4405833333,0.0,99196.1353333,285.095,1.202
2007-03-08 12:00:00,2007.0,3.0,8.0,12.0,1.15625,87.8309166667,0.0,99120.7546667,287.135166667,1.19275
2007-03-08 13:00:00,2007.0,3.0,8.0,13.0,1.11158333333,128.0455,0.0,99043.9246667,288.79475,1.18516666667
2007-03-08 14:00:00,2007.0,3.0,8.0,14.0,2.12591666667,157.510166667,0.0118333333333,98979.4533333,290.18375,1.17925
2007-03-08 15:00:00,2007.0,3.0,8.0,15.0,2.561,161.590583333,0.0341666666667,98907.3533333,291.04125,1.17483333333
2007-03-08 16:00:00,2007.0,3.0,8.0,16.0,3.65175,164.396916667,0.420083333333,98830.6753333,291.40625,1.172
2007-03-08 17:00:00,2007.0,3.0,8.0,17.0,3.92508333333,160.383166667,0.611916666667,98783.372,290.225666667,1.17041666667
2007-03-08 18:00:00,2007.0,3.0,8.0,18.0,5.98566666667,155.969333333,3.29633333333,98758.5733333,287.7275,1.169
2007-03-08 19:00:00,2007.0,3.0,8.0,19.0,6.79216666667,148.29675,4.992,98733.7786667,286.687916667,1.168
2007-03-08 20:00:00,2007.0,3.0,8.0,20.0,8.22641666667,153.762916667,8.58066666667,98687.618,285.927333333,1.1665
2007-03-08 21:00:00,2007.0,3.0,8.0,21.0,10.51625,155.104333333,14.0188333333,98643.2906667,285.726666667,1.1675
2007-03-08 22:00:00,2007.0,3.0,8.0,22.0,11.8426666667,163.418,15.6479166667,98602.472,286.103916667,1.17116666667
2007-03-08 23:00:00,2007.0,3.0,8.0,23.0,10.9505833333,171.141166667,14.9216666667,98583.4726667,286.811916667,1.17383333333
2007-03-09 00:00:00,2007.0,3.0,9.0,0.0,11.76275,181.764,15.6208333333,98579.584,287.281916667,1.17308333333
2007-03-09 01:00:00,2007.0,3.0,9.0,1.0,12.8120833333,186.529166667,15.95625,98568.9786667,287.541916667,1.17208333333
2007-03-09 02:00:00,2007.0,3.0,9.0,2.0,13.0973333333,190.107,15.99925,98567.302,287.738,1.17225
2007-03-09 03:00:00,2007.0,3.0,9.0,3.0,12.6205,189.4755,15.94325,98572.414,287.133,1.174
2007-03-09 04:00:00,2007.0,3.0,9.0,4.0,12.778,184.808166667,15.94225,98522.5126667,287.3025,1.17508333333
2007-03-09 05:00:00,2007.0,3.0,9.0,5.0,10.227,182.288416667,13.6270833333,98520.682,286.591583333,1.17558333333
2007-03-09 06:00:00,2007.0,3.0,9.0,6.0,10.47125,200.941416667,13.7435,98571.1146667,286.365333333,1.17783333333
2007-03-09 07:00:00,2007.0,3.0,9.0,7.0,12.7103333333,187.124333333,15.8695,98544.3333333,288.07,1.17225
2007-03-09 08:00:00,2007.0,3.0,9.0,8.0,10.39325,189.78075,13.8641666667,98530.982,288.827916667,1.17633333333
2007-03-09 09:00:00,2007.0,3.0,9.0,9.0,11.123,197.358416667,15.0496666667,98559.6686667,291.672,1.1685
2007-03-09 10:00:00,2007.0,3.0,9.0,10.0,10.2381666667,203.868583333,13.77875,98554.026,292.505,1.16633333333
2007-03-09 11:00:00,2007.0,3.0,9.0,11.0,9.66741666667,221.2415,12.4591666667,98527.782,294.139916667,1.16
2007-03-09 12:00:00,2007.0,3.0,9.0,12.0,7.78391666667,224.554583333,7.24208333333,98511.22,295.307,1.15525
2007-03-09 13:00:00,2007.0,3.0,9.0,13.0,6.4565,235.834666667,4.206,98484.9026667,296.255583333,1.15108333333
2007-03-09 14:00:00,2007.0,3.0,9.0,14.0,5.45233333333,257.250083333,2.32658333333,98476.4346667,296.767166667,1.14858333333
2007-03-09 15:00:00,2007.0,3.0,9.0,15.0,4.90408333333,280.962416667,1.59358333333,98467.6606667,296.926916667,1.147
2007-03-09 16:00:00,2007.0,3.0,9.0,16.0,3.87816666667,289.23475,0.555583333333,98457.282,296.717083333,1.14666666667
2007-03-09 17:00:00,2007.0,3.0,9.0,17.0,4.55275,327.50575,1.25958333333,98471.704,295.525666667,1.1465
2007-03-09 18:00:00,2007.0,3.0,9.0,18.0,7.90633333333,321.139416667,8.28283333333,98534.038,293.371333333,1.15066666667
2007-03-09 19:00:00,2007.0,3.0,9.0,19.0,7.59566666667,337.817,6.81991666667,98611.1733333,292.359416667,1.15466666667
2007-03-09 20:00:00,2007.0,3.0,9.0,20.0,8.61575,342.72925,9.66758333333,98691.5893333,291.014833333,1.16083333333
2007-03-09 21:00:00,2007.0,3.0,9.0,21.0,9.51308333333,152.628333333,12.13675,98772.004,289.544666667,1.16675
2007-03-09 22:00:00,2007.0,3.0,9.0,22.0,8.77258333333,18.8316666667,10.1800833333,98834.7946667,288.32675,1.17233333333
2007-03-09 23:00:00,2007.0,3.0,9.0,23.0,7.0905,37.497,5.61741666667,98888.5833333,287.32225,1.17866666667
2007-03-10 00:00:00,2007.0,3.0,10.0,0.0,8.35191666667,27.6348333333,9.07458333333,98942.7533333,286.583583333,1.184
2007-03-10 01:00:00,2007.0,3.0,10.0,1.0,9.96266666667,26.9108333333,13.36425,99007.3766667,285.53125,1.191
2007-03-10 02:00:00,2007.0,3.0,10.0,2.0,9.95775,25.2531666667,13.3986666667,99059.942,284.223,1.19808333333
2007-03-10 03:00:00,2007.0,3.0,10.0,3.0,9.577,25.3096666667,12.607,99083.0633333,283.080416667,1.2025
2007-03-10 04:00:00,2007.0,3.0,10.0,4.0,9.88966666667,26.1446666667,13.3061666667,99098.628,282.08725,1.20591666667
2007-03-10 05:00:00,2007.0,3.0,10.0,5.0,9.93183333333,27.6205,13.4108333333,99135.478,281.213166667,1.20958333333
2007-03-10 06:00:00,2007.0,3.0,10.0,6.0,9.86225,31.5051666667,13.2736666667,99169.048,280.479,1.212
2007-03-10 07:00:00,2007.0,3.0,10.0,7.0,7.98016666667,34.5698333333,8.25566666667,99210.1713333,280.642166667,1.21616666667
2007-03-10 08:00:00,2007.0,3.0,10.0,8.0,5.4135,41.9979166667,2.44166666667,99265.486,281.642583333,1.21775
2007-03-10 09:00:00,2007.0,3.0,10.0,9.0,5.16341666667,41.644,2.03058333333,99312.18,281.464083333,1.21916666667
2007-03-10 10:00:00,2007.0,3.0,10.0,10.0,5.2505,39.1144166667,2.14466666667,99313.4033333,282.6665,1.21416666667
2007-03-10 11:00:00,2007.0,3.0,10.0,11.0,4.821,53.473,1.58916666667,99305.316,285.139333333,1.20483333333
2007-03-10 12:00:00,2007.0,3.0,10.0,12.0,4.15816666667,71.72025,0.81025,99292.1146667,287.83975,1.1935
2007-03-10 13:00:00,2007.0,3.0,10.0,13.0,4.48975,67.5340833333,1.13883333333,99255.7973333,289.709166667,1.18558333333
2007-03-10 14:00:00,2007.0,3.0,10.0,14.0,4.13275,67.0735833333,0.75825,99225.812,291.11425,1.17933333333
2007-03-10 15:00:00,2007.0,3.0,10.0,15.0,4.43391666667,72.0930833333,1.05716666667,99192.7,292.064833333,1.17483333333
2007-03-10 16:00:00,2007.0,3.0,10.0,16.0,4.67116666667,71.7700833333,1.342,99162.032,292.22725,1.17266666667
2007-03-10 17:00:00,2007.0,3.0,10.0,17.0,5.0195,64.5721666667,1.77008333333,99155.6226667,291.423416667,1.17158333333
2007-03-10 18:00:00,2007.0,3.0,10.0,18.0,6.61391666667,62.4385833333,4.60925,99162.7926667,289.9295,1.1715
2007-03-10 19:00:00,2007.0,3.0,10.0,19.0,8.97816666667,62.2670833333,10.7866666667,99190.9426667,288.943583333,1.17516666667
2007-03-10 20:00:00,2007.0,3.0,10.0,20.0,9.881,65.1690833333,13.14275,99200.71,288.169833333,1.17958333333
2007-03-10 21:00:00,2007.0,3.0,10.0,21.0,9.42375,76.972,12.1045,99214.2913333,287.05875,1.18141666667
2007-03-10 22:00:00,2007.0,3.0,10.0,22.0,9.72383333333,87.1635833333,12.8418333333,99204.602,286.823416667,1.18216666667
2007-03-10 23:00:00,2007.0,3.0,10.0,23.0,9.41225,90.9226666667,12.08675,99214.138,286.803166667,1.18341666667
2007-03-11 00:00:00,2007.0,3.0,11.0,0.0,8.86608333333,93.38725,10.5374166667,99233.1346667,286.375,1.18491666667
2007-03-11 01:00:00,2007.0,3.0,11.0,1.0,7.98116666667,90.1665,8.01383333333,99278.6093333,285.921833333,1.18758333333
2007-03-11 02:00:00,2007.0,3.0,11.0,2.0,8.19525,96.0615833333,8.64175,99307.908,285.826166667,1.18883333333
2007-03-11 03:00:00,2007.0,3.0,11.0,3.0,8.458,101.240166667,9.40316666667,99322.6313333,285.76225,1.18975
2007-03-11 04:00:00,2007.0,3.0,11.0,4.0,8.87816666667,106.451916667,10.6128333333,99338.73,285.533,1.19033333333
2007-03-11 05:00:00,2007.0,3.0,11.0,5.0,8.45491666667,113.112166667,9.409,99384.0533333,284.884333333,1.1915
2007-03-11 06:00:00,2007.0,3.0,11.0,6.0,8.48241666667,116.477166667,9.492,99411.134,284.704416667,1.19233333333
2007-03-11 07:00:00,2007.0,3.0,11.0,7.0,9.52683333333,115.493666667,12.4406666667,99428.4546667,285.750083333,1.1935
2007-03-11 08:00:00,2007.0,3.0,11.0,8.0,7.98991666667,127.324333333,8.11541666667,99473.014,287.812416667,1.193
2007-03-11 09:00:00,2007.0,3.0,11.0,9.0,7.47191666667,135.880416667,6.56925,99518.2566667,289.676083333,1.188
2007-03-11 10:00:00,2007.0,3.0,11.0,10.0,7.62133333333,130.11375,6.95041666667,99508.034,291.231166667,1.18225
2007-03-11 11:00:00,2007.0,3.0,11.0,11.0,7.30158333333,129.856833333,6.08241666667,99507.0433333,292.858166667,1.17616666667
2007-03-11 12:00:00,2007.0,3.0,11.0,12.0,7.39333333333,143.872083333,6.38683333333,99509.0273333,293.267583333,1.17316666667
2007-03-11 13:00:00,2007.0,3.0,11.0,13.0,7.58941666667,173.536166667,7.06075,99544.7333333,291.991333333,1.17908333333
2007-03-11 14:00:00,2007.0,3.0,11.0,14.0,5.6505,175.109833333,3.10491666667,99562.1293333,290.437333333,1.18583333333
2007-03-11 15:00:00,2007.0,3.0,11.0,15.0,4.36608333333,206.958583333,1.05033333333,99529.9333333,290.596583333,1.18316666667
2007-03-11 16:00:00,2007.0,3.0,11.0,16.0,2.43425,217.045666667,0.0319166666667,99492.1666667,290.608333333,1.1815
2007-03-11 17:00:00,2007.0,3.0,11.0,17.0,0.572916666667,112.47325,0.0,99457.3726667,290.74025,1.17908333333
2007-03-11 18:00:00,2007.0,3.0,11.0,18.0,1.85758333333,36.529,0.00116666666667,99472.786,288.74,1.18016666667
2007-03-11 19:00:00,2007.0,3.0,11.0,19.0,2.60291666667,54.765,0.0408333333333,99497.8106667,287.409916667,1.18266666667
2007-03-11 20:00:00,2007.0,3.0,11.0,20.0,3.08816666667,78.0224166667,0.11,99501.4713333,286.594083333,1.18333333333
2007-03-11 21:00:00,2007.0,3.0,11.0,21.0,2.86075,89.0136666667,0.059,99520.6993333,285.789833333,1.18566666667
2007-03-11 22:00:00,2007.0,3.0,11.0,22.0,3.09408333333,91.7341666667,0.147666666667,99543.358,285.287416667,1.18708333333
2007-03-11 23:00:00,2007.0,3.0,11.0,23.0,3.40291666667,87.1643333333,0.239666666667,99533.5913333,284.807916667,1.188
2007-03-12 00:00:00,2007.0,3.0,12.0,0.0,4.03441666667,99.054,0.6965,99540.766,284.419833333,1.18908333333
2007-03-12 01:00:00,2007.0,3.0,12.0,1.0,4.76108333333,125.216833333,1.48141666667,99541.298,283.972583333,1.19
2007-03-12 02:00:00,2007.0,3.0,12.0,2.0,5.87816666667,140.042166667,3.14725,99526.7253333,283.485583333,1.18933333333
2007-03-12 03:00:00,2007.0,3.0,12.0,3.0,4.55991666667,152.740916667,1.28341666667,99498.8026667,283.237916667,1.18983333333
2007-03-12 04:00:00,2007.0,3.0,12.0,4.0,2.62308333333,141.567833333,0.1735,99494.302,282.692,1.19241666667
2007-03-12 05:00:00,2007.0,3.0,12.0,5.0,1.13433333333,57.0585,0.0,99504.908,281.877,1.19525
2007-03-12 06:00:00,2007.0,3.0,12.0,6.0,0.59825,55.2495,0.0,99517.1133333,281.535916667,1.19541666667
2007-03-12 07:00:00,2007.0,3.0,12.0,7.0,0.357333333333,82.6214166667,0.0,99514.7493333,282.871416667,1.19416666667
2007-03-12 08:00:00,2007.0,3.0,12.0,8.0,0.75325,75.2165833333,0.0,99514.5953333,284.429333333,1.19483333333
2007-03-12 09:00:00,2007.0,3.0,12.0,9.0,0.757833333333,74.273,0.0,99517.7993333,286.539166667,1.1945
2007-03-12 10:00:00,2007.0,3.0,12.0,10.0,0.797333333333,79.7365833333,0.0,99514.2913333,289.2,1.18875
2007-03-12 11:00:00,2007.0,3.0,12.0,11.0,0.845416666667,51.6616666667,0.0,99474.464,291.083083333,1.18091666667
2007-03-12 12:00:00,2007.0,3.0,12.0,12.0,0.3205,143.3925,0.0,99423.1913333,292.731,1.17375
2007-03-12 13:00:00,2007.0,3.0,12.0,13.0,0.878583333333,264.656916667,0.0,99366.5046667,294.179083333,1.16758333333
2007-03-12 14:00:00,2007.0,3.0,12.0,14.0,1.22675,226.890333333,0.0,99311.496,295.214333333,1.16316666667
2007-03-12 15:00:00,2007.0,3.0,12.0,15.0,1.63725,204.795,0.0,99251.2206667,295.909166667,1.15966666667
2007-03-12 16:00:00,2007.0,3.0,12.0,16.0,1.83808333333,192.219833333,0.000333333333333,99194.8386667,296.09725,1.15775
2007-03-12 17:00:00,2007.0,3.0,12.0,17.0,2.9,184.422,0.0673333333333,99164.55,295.112583333,1.157
2007-03-12 18:00:00,2007.0,3.0,12.0,18.0,2.77816666667,180.375166667,0.0506666666667,99169.8133333,292.478,1.158
2007-03-12 19:00:00,2007.0,3.0,12.0,19.0,3.25791666667,181.33075,0.163333333333,99166.4566667,291.436,1.158
2007-03-12 20:00:00,2007.0,3.0,12.0,20.0,2.97641666667,194.452333333,0.0733333333333,99153.2566667,290.587583333,1.159
2007-03-12 21:00:00,2007.0,3.0,12.0,21.0,2.71183333333,194.605166667,0.0455,99137.2333333,289.8445,1.15975
2007-03-12 22:00:00,2007.0,3.0,12.0,22.0,2.881,189.283166667,0.0591666666667,99123.578,289.032166667,1.161
2007-03-12 23:00:00,2007.0,3.0,12.0,23.0,3.06675,185.611,0.07425,99106.7933333,288.36625,1.16183333333
2007-03-13 00:00:00,2007.0,3.0,13.0,0.0,3.07058333333,185.701416667,0.0746666666667,99108.6226667,287.54925,1.1645
2007-03-13 01:00:00,2007.0,3.0,13.0,1.0,3.65033333333,171.363166667,0.410083333333,99112.2853333,286.432333333,1.17091666667
2007-03-13 02:00:00,2007.0,3.0,13.0,2.0,4.65383333333,186.32975,1.32525,99102.596,285.745416667,1.17408333333
2007-03-13 03:00:00,2007.0,3.0,13.0,3.0,6.98391666667,217.173083333,5.47841666667,99087.8726667,285.659916667,1.17508333333
2007-03-13 04:00:00,2007.0,3.0,13.0,4.0,8.07691666667,216.90225,8.23466666667,99073.756,285.968,1.17766666667
2007-03-13 05:00:00,2007.0,3.0,13.0,5.0,6.67641666667,207.5315,4.66375,99066.3526667,285.537333333,1.17958333333
2007-03-13 06:00:00,2007.0,3.0,13.0,6.0,7.29975,208.0355,6.1,99060.402,285.630083333,1.18
2007-03-13 07:00:00,2007.0,3.0,13.0,7.0,6.91616666667,214.54625,5.24141666667,99057.812,286.975166667,1.18125
2007-03-13 08:00:00,2007.0,3.0,13.0,8.0,4.50666666667,221.668916667,1.27666666667,99060.0206667,289.142166667,1.18233333333
2007-03-13 09:00:00,2007.0,3.0,13.0,9.0,4.04166666667,224.438083333,0.696916666667,99053.9186667,291.2755,1.17583333333
2007-03-13 10:00:00,2007.0,3.0,13.0,10.0,4.6745,223.6385,1.34208333333,99047.0513333,292.86775,1.17033333333
2007-03-13 11:00:00,2007.0,3.0,13.0,11.0,5.98591666667,222.404666667,3.286,98994.332,294.072833333,1.16566666667
2007-03-13 12:00:00,2007.0,3.0,13.0,12.0,7.51,223.654333333,6.60616666667,98925.6646667,295.34075,1.16033333333
2007-03-13 13:00:00,2007.0,3.0,13.0,13.0,7.3235,225.123916667,6.08108333333,98858.3713333,296.172583333,1.15616666667
2007-03-13 14:00:00,2007.0,3.0,13.0,14.0,6.93583333333,225.663333333,5.13441666667,98787.7973333,296.878,1.15225
2007-03-13 15:00:00,2007.0,3.0,13.0,15.0,6.44425,226.210583333,4.04925,98718.9,297.244833333,1.14925
2007-03-13 16:00:00,2007.0,3.0,13.0,16.0,6.46208333333,223.658166667,4.07641666667,98652.2946667,297.301583333,1.14683333333
2007-03-13 17:00:00,2007.0,3.0,13.0,17.0,6.10783333333,223.046166667,3.42441666667,98612.8513333,295.995,1.14691666667
2007-03-13 18:00:00,2007.0,3.0,13.0,18.0,6.00933333333,224.959916667,3.25125,98593.8506667,293.16625,1.14725
2007-03-13 19:00:00,2007.0,3.0,13.0,19.0,5.61841666667,220.44625,2.58733333333,98600.262,291.87875,1.14858333333
2007-03-13 20:00:00,2007.0,3.0,13.0,20.0,4.8975,203.127833333,1.58291666667,98584.3913333,290.981416667,1.1505
2007-03-13 21:00:00,2007.0,3.0,13.0,21.0,7.16483333333,190.380166667,5.76033333333,98585.308,290.332166667,1.15283333333
2007-03-13 22:00:00,2007.0,3.0,13.0,22.0,9.72041666667,188.54625,12.3185,98577.2193333,290.150166667,1.15708333333
2007-03-13 23:00:00,2007.0,3.0,13.0,23.0,10.9595,199.050833333,14.9034166667,98555.094,289.946,1.1605
2007-03-14 00:00:00,2007.0,3.0,14.0,0.0,9.34858333333,207.229583333,11.5229166667,98519.922,289.37575,1.16033333333
2007-03-14 01:00:00,2007.0,3.0,14.0,1.0,6.342,218.31525,4.00033333333,98492.914,287.953583333,1.16275
2007-03-14 02:00:00,2007.0,3.0,14.0,2.0,6.42875,230.004916667,4.10808333333,98478.1893333,287.466416667,1.16475
2007-03-14 03:00:00,2007.0,3.0,14.0,3.0,7.54833333333,221.319166667,6.80508333333,98461.3273333,287.22625,1.16816666667
2007-03-14 04:00:00,2007.0,3.0,14.0,4.0,7.03208333333,230.69225,5.5705,98441.1086667,286.490333333,1.16966666667
2007-03-14 05:00:00,2007.0,3.0,14.0,5.0,5.31125,195.762416667,2.32791666667,98459.9506667,286.0175,1.17358333333
2007-03-14 06:00:00,2007.0,3.0,14.0,6.0,7.4605,197.352166667,6.66283333333,98475.9,285.391166667,1.17708333333
2007-03-14 07:00:00,2007.0,3.0,14.0,7.0,6.35283333333,211.861333333,4.12183333333,98502.832,286.539916667,1.18183333333
2007-03-14 08:00:00,2007.0,3.0,14.0,8.0,3.86741666667,221.0665,0.594333333333,98507.714,288.385666667,1.17991666667
2007-03-14 09:00:00,2007.0,3.0,14.0,9.0,4.1155,214.072666667,0.748,98519.6893333,290.367166667,1.17333333333
2007-03-14 10:00:00,2007.0,3.0,14.0,10.0,5.03608333333,218.20475,1.79425,98504.2786667,292.283416667,1.16633333333
2007-03-14 11:00:00,2007.0,3.0,14.0,11.0,5.674,222.545666667,2.7125,98455.2226667,293.704166667,1.16066666667
2007-03-14 12:00:00,2007.0,3.0,14.0,12.0,5.35125,225.376166667,2.16716666667,98402.4266667,294.736583333,1.156
2007-03-14 13:00:00,2007.0,3.0,14.0,13.0,4.45516666667,225.87325,1.08283333333,98338.5633333,295.602,1.15158333333
2007-03-14 14:00:00,2007.0,3.0,14.0,14.0,4.11941666667,219.507333333,0.720333333333,98296.1433333,296.211,1.1485
2007-03-14 15:00:00,2007.0,3.0,14.0,15.0,4.20716666667,217.182083333,0.781583333333,98251.054,296.592416667,1.14616666667
2007-03-14 16:00:00,2007.0,3.0,14.0,16.0,4.36683333333,214.801416667,0.929666666667,98218.398,296.620916667,1.14491666667
2007-03-14 17:00:00,2007.0,3.0,14.0,17.0,4.42475,209.657333333,1.01308333333,98211.074,295.8115,1.144
2007-03-14 18:00:00,2007.0,3.0,14.0,18.0,5.30983333333,202.773666667,2.09833333333,98223.4333333,293.622583333,1.14408333333
2007-03-14 19:00:00,2007.0,3.0,14.0,19.0,5.77916666667,199.8125,2.88791666667,98258.074,292.311916667,1.14575
2007-03-14 20:00:00,2007.0,3.0,14.0,20.0,6.84275,199.729333333,4.93416666667,98281.3433333,291.022833333,1.148
2007-03-14 21:00:00,2007.0,3.0,14.0,21.0,7.72316666667,200.8755,7.0335,98292.4066667,290.130083333,1.15033333333
2007-03-14 22:00:00,2007.0,3.0,14.0,22.0,8.48533333333,204.973583333,9.22966666667,98294.3153333,289.643666667,1.15308333333
2007-03-14 23:00:00,2007.0,3.0,14.0,23.0,8.32908333333,221.373583333,8.90775,98311.4813333,289.417916667,1.15675
2007-03-15 00:00:00,2007.0,3.0,15.0,0.0,4.91175,320.3335,1.673,98355.5046667,287.72325,1.16483333333
2007-03-15 01:00:00,2007.0,3.0,15.0,1.0,4.28633333333,352.987,0.903083333333,98380.7566667,287.1105,1.16825
2007-03-15 02:00:00,2007.0,3.0,15.0,2.0,5.83125,238.917916667,3.11425,98411.6593333,286.385416667,1.17408333333
2007-03-15 03:00:00,2007.0,3.0,15.0,3.0,8.601,121.485916667,9.74216666667,98438.8166667,285.474833333,1.18
2007-03-15 04:00:00,2007.0,3.0,15.0,4.0,10.2003333333,9.58033333333,13.8191666667,98474.372,284.639166667,1.18658333333
2007-03-15 05:00:00,2007.0,3.0,15.0,5.0,10.739,14.5804166667,14.79775,98540.2893333,283.99625,1.19216666667
